,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/28/2026 20:01:40,41,54,0,49,54,45,45,45,45,65,12.144001,5.04,1.312,1.396,0.992000043,0.336000025,0.682000041,3.292,2.046,0,3.37600017,3.37600017,3.124,51,45.5,45,44,909,699,0,780,698,0,0,0,0,0,28.12,14.06,6.35,3.17,6.25,28.12,0,0,10.76,28.12,36.0925827,4144,550,4850,1314,48.5,1.48694849,0.64375,4850,528,48.5,0.831658959,0.64375,4724,327,48.5,0.5035632,0.64375,3041,229,32.3333321,0.418611765,0.64375,4641,362,48.5,0.573609531,0.64375,4850,1243,48.5,1.37920368,0.64375,3035,181,32.3333321,0.37160334,0.64375,3164,212,32.3333321,0.373055637,0.64375,51.0000076,46.8750038,99.99826,26.9244423,9.956322,73.00403,10.0563278,4.824436,67.57938,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.323579,7,505,600,1200,3000,50,0.974000037,1.30500007,0,5,17,52,2670,10451.9824,0,0,0,0,9,4,0,1,19.895,18.294,0.975,11859.4531,332.488281,8.961934,0,0,0,0.0129105607,0,0,0,0,0,0.008941164,0,0,0,63.125,62,16376,4215,12160,74.25661,60.562,799744,191399936
05/28/2026 20:01:42,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.396,0.986000061,0.320000023,0.682000041,3.292,2.046,0,3.37600017,3.37600017,3.124,51,45.5,45,44,901,699,0,788,708,0,0,0,0,0,23.44,10.94,3.12,4.62,7.69,18.75,3.08,4.69,9.54,23.44,35.64671,3552,484,4850,1146,48.5,1.35911131,0.64375,3233,491,32.3333321,0.7410972,0.64375,3089,264,32.3333321,0.4259352,0.64375,3161,236,32.3333321,0.39905116,0.64375,3092,332,32.3333321,0.491344482,0.64375,4850,1065,48.5,1.23753273,0.64375,3031,163,32.3333321,0.3313664,0.64375,3107,175,32.3333321,0.3169585,0.64375,51.0000076,46.3750038,99.99826,26.9233932,9.957371,73.00118,10.0512352,4.829529,67.54515,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.27737951,7,505,600,1200,3000,50,0.965000033,1.30500007,0,1,16,53,2670,10451.9824,0,0,0,0,9,4,0,1,19.852,18.68,0.975,11860.3164,333.738281,8.938838,0,0,0,0.0162272323,0,0,0,0,0,0.00879514,0,0,0,63.3125,62,16376,4214,12161,74.2618561,59.637,1349632,472949760
05/28/2026 20:01:44,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.396,1.00400007,0.334000021,0.68,3.288,2.046,0,3.37200022,3.37200022,3.124,51,45.5,45,44,911,674,0,794,694,0,0,0,0,0,32.81,14.06,4.69,7.81,6.25,26.56,4.69,4.69,12.7,32.81,36.15562,3882,542,4040,1239,40.4,1.45800483,0.63125,5050,587,50.5,0.8902373,0.63125,3786,260,40.4,0.454296649,0.63125,3844,243,40.4,0.423920542,0.63125,3864,347,40.4,0.554836035,0.63125,4040,1268,40.4,1.40610015,0.55625,3153,180,33.6666679,0.364262074,0.55625,3275,212,33.6666679,0.373033583,0.55625,51.0000076,46.8750038,99.99826,26.9302254,9.950539,73.01971,10.0539131,4.826851,67.5631561,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.3192234,7,505,600,1200,3000,49,0.965000033,1.30500007,0,1,16,53,2670,10451.9824,0,0,0,0,10,4,0,1,20.526,21.256,0.975,11860.3164,334.113281,8.946688,0,0,0,0.0111954277,0,0,0,0,0,0.008884307,0,0,0,63.5625,62,16376,4214,12161,74.2618561,61.047,1499136,2.7985E+08
05/28/2026 20:01:46,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.396,0.988000035,0.326,0.682000041,3.292,2.046,0,3.37600017,3.37200022,3.124,50,45.5,45,44,904,674,0,789,695,0,0,0,0,0,9.38,9.52,4.84,4.76,6.35,26.56,3.23,4.84,8.68,26.56,35.8558,3746,474,4850,1121,48.5,1.31388557,0.64375,4850,512,48.5,0.7303959,0.64375,3040,222,32.3333321,0.3988074,0.64375,3087,211,32.3333321,0.367713273,0.64375,3144,348,32.3333321,0.5032312,0.64375,4850,1018,48.5,1.23199141,0.64375,3062,174,32.3333321,0.330466837,0.64375,3089,186,32.3333321,0.3258267,0.64375,50.8750076,46.3750038,99.99827,26.9539337,9.92683,73.0839844,10.0845222,4.79624176,67.7688446,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.326376,7,505,600,1200,3000,49,0.969000041,1.30500007,0,1,17,53,2670,10451.9824,0,0,0,0,10,4,0,1,20.305,19.712,0.975,11860.3164,334.488281,8.989185,0,0,0,0.0137942135,0,0,0,0,0,0.01916425,0,0,0,63.40625,62,16376,4214,12161,74.2618561,61.644,899072,7.819981E+07
05/28/2026 20:01:48,40,54,0,49,54,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,0.994,0.336000025,0.682000041,3.292,2.046,0,3.37600017,3.37600017,3.124,51,45.5,45,44,888,674,0,807,713,0,0,0,0,0,28.12,9.38,7.94,6.35,6.35,28.12,3.17,6.35,11.97,28.12,36.05174,3550,510,4850,1199,48.5,1.39018857,0.64375,3233,493,32.3333321,0.781969666,0.64375,3083,270,32.3333321,0.438258827,0.64375,3094,229,32.3333321,0.397159636,0.64375,3139,378,32.3333321,0.5503683,0.64375,4850,1169,48.5,1.3513056,0.64375,3026,162,32.3333321,0.341341764,0.64375,3123,182,32.3333321,0.344352752,0.64375,51.0000076,46.3750038,99.99826,26.931385,9.949379,73.02285,10.0571136,4.82365036,67.5846558,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.28330326,7,505,600,1200,3000,49,1.04500008,1.30500007,0,21,17,53,2670,10451.9824,0,0,0,0,9,4,0,1,19.897,18.094,0.975,11860.32,334.738281,8.819007,0,0,0,0.0115491292,0,0,0,0,0,0.009245313,0,0,0,63.71875,62,16376,4214,12161,74.2618561,60.047,1049600,8.929997E+07
05/28/2026 20:01:50,41,54,0,50,55,45,45,45,45,64,12.12,5.04,1.312,1.39200008,0.986000061,0.33,0.682000041,3.292,2.046,0,3.37600017,3.37200022,3.124,50,45.5,45,44,907,700,0,788,708,0,0,0,0,0,14.06,9.38,3.12,3.08,4.69,23.44,0,1.54,7.41,23.44,35.771286,3725,467,4850,918,48.5,1.22621083,0.64375,4850,470,48.5,0.6936635,0.64375,3054,238,32.3333321,0.398684084,0.64375,3034,192,32.3333321,0.3584624,0.64375,3048,290,32.3333321,0.46242702,0.64375,4850,1287,48.5,1.37036657,0.64375,3013,156,32.3333321,0.3317448,0.64375,3101,187,32.3333321,0.32800594,0.64375,50.8750076,46.3750038,99.99827,26.92392,9.956844,73.00261,10.0558167,4.82494736,67.57594,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.25934124,7,505,600,1200,3000,49,0.969000041,1.30500007,0,1,16,53,2670,10451.9824,0,0,0,0,9,4,0,1,20.02,19.698,0.975,11860.32,335.113281,8.86458,0,0,0,0.0150540825,0,0,0,0,0,0.00991244148,0,0,0,63.84375,62,16376,4214,12161,74.2618561,60.039,1349632,3.883991E+08
05/28/2026 20:01:52,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.396,0.988000035,0.322000027,0.68,3.292,2.046,0,3.37600017,3.37600017,3.124,51,45.5,45,44,903,700,0,785,706,0,0,0,0,0,20,9.09,1.54,4.62,7.58,26.15,6.15,1.54,9.58,26.15,36.09097,3716,518,4040,1162,40.4,1.39129269,0.575,4040,559,40.4,0.8238811,0.575,3195,251,33.6666679,0.429321915,0.575,3186,219,33.6666679,0.3860863,0.575,3849,341,40.4,0.5459741,0.575,5050,1232,50.5,1.36333346,0.55625,3145,183,33.6666679,0.3569775,0.55625,3220,195,33.6666679,0.332388341,0.55625,51.0000076,46.3750038,99.99826,26.9331245,9.947639,73.027565,10.0573616,4.8234024,67.58633,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.24543428,7,505,600,1200,3000,50,0.974000037,1.30500007,0,2,16,52,2670,10451.9824,0,0,0,0,9,4,0,1,20.533,29.997,0.975,11860.32,335.488281,9.103656,0,0,0,0.0127443885,0,0,0,0,0,0.0187532976,0,0,0,63.8125,62,16376,4214,12161,74.2618561,61.48,1299456,334799872
05/28/2026 20:01:54,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.396,0.992000043,0.336000025,0.68,3.292,2.046,0,3.37600017,3.37600017,3.124,51,45.5,45,44,901,700,0,807,694,0,0,0,0,0,15.62,10.94,4.76,1.59,4.76,21.88,4.76,3.17,8.44,21.88,35.88613,3330,489,3233,1061,32.3333321,1.31671178,0.64375,3233,459,32.3333321,0.745037,0.64375,3034,237,32.3333321,0.42591098,0.64375,3055,211,32.3333321,0.390065163,0.64375,3064,313,32.3333321,0.5072629,0.64375,4850,1239,48.5,1.34598434,0.64375,3085,204,32.3333321,0.37341696,0.64375,3083,185,32.3333321,0.334590733,0.64375,51.2500076,46.8750038,99.99827,26.9329872,9.947777,73.02719,10.0547142,4.82605,67.5685349,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.31285048,7,505,600,1200,3000,49,0.979000032,1.30500007,0,1,16,52,2670,10451.9824,0,0,0,0,10,4,0,1,20.062,18.511,0.975,11860.3242,335.738281,8.777601,0,0,0,0.0122654783,0,0,0,0,0,0.009808354,0,0,0,64,64,16376,4214,12161,74.2618561,60.798,1149952,8.089907E+07
05/28/2026 20:01:56,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.39200008,0.984,0.322000027,0.68,3.292,2.046,0,3.37200022,3.37200022,3.124,51,45.5,45,44,909,700,0,807,712,0,0,0,0,0,10.94,6.25,1.59,4.69,3.17,23.44,1.59,1.59,6.66,23.44,35.5650139,3729,455,4850,995,48.5,1.24911749,0.64375,4850,498,48.5,0.7401485,0.64375,3024,239,32.3333321,0.383029968,0.64375,3034,202,32.3333321,0.3495137,0.64375,3083,296,32.3333321,0.4566707,0.64375,4850,1081,48.5,1.24011743,0.64375,3036,160,32.3333321,0.303210348,0.64375,3108,167,32.3333321,0.299162626,0.64375,51.1250076,46.3750038,99.99827,26.926403,9.954361,73.00934,10.0568771,4.823887,67.58307,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.32901859,7,505,600,1200,3000,50,0.969000041,1.30500007,0,3,17,53,2670,10451.9824,0,0,0,0,9,4,0,1,19.798,18.133,0.975,11860.3242,335.988281,8.727262,0,0,0,0.0071606636,0,0,0,0,0,0.0102840383,0,0,0,63.96875,62,16376,4214,12161,74.2618561,59.883,999424,2.72E+08
05/28/2026 20:01:58,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.396,0.990000069,0.334000021,0.68,3.292,2.046,0,3.37600017,3.37200022,3.124,51,45.5,45,44.5,898,700,0,795,712,0,0,0,0,0,20.31,4.69,10.94,3.12,4.69,15.62,3.12,3.12,8.2,20.31,36.0445023,3742,517,4850,1160,48.5,1.417938,0.64375,4850,520,48.5,0.8246494,0.64375,3128,288,32.3333321,0.459625363,0.64375,3110,224,32.3333321,0.405555964,0.64375,3071,324,32.3333321,0.5209757,0.64375,4850,1282,48.5,1.3690474,0.64375,3031,177,32.3333321,0.338013917,0.64375,3045,163,32.3333321,0.322085053,0.64375,51.3750076,46.3750038,99.99826,26.93198,9.948784,73.02446,10.0565643,4.82419968,67.58096,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.267813,7,505,600,1200,3000,49,0.979000032,1.30500007,0,4,17,53,2670,10451.9824,0,0,0,0,9,4,0,1,20.421,29.456,0.975,11860.3242,336.238281,8.659652,0,0,0,0.009741988,0,0,0,0,0,0.009781792,0,0,0,64.09375,64,16376,4214,12161,74.2618561,60.805,1349632,449799168
05/28/2026 20:02:00,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.396,0.988000035,0.324,0.68,3.292,2.046,0,3.37600017,3.37600017,3.124,51,45,45,44.5,900,674,0,806,695,0,0,0,0,0,20.31,6.25,7.81,0,4.69,21.88,0,3.12,8.01,21.88,35.95186,3943,510,4850,1165,48.5,1.35136831,0.64375,4850,508,48.5,0.7597328,0.64375,3111,288,32.3333321,0.466065854,0.64375,3059,208,32.3333321,0.3930762,0.64375,4661,335,48.5,0.531398058,0.64375,4850,1183,48.5,1.33317041,0.64375,3030,180,32.3333321,0.363483757,0.64375,3131,214,32.3333321,0.367724329,0.64375,51.2500076,46.8750038,99.99825,26.962326,9.918438,73.10674,10.0883636,4.79240036,67.79466,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.32002068,7,505,600,1200,3000,49,0.969000041,1.30500007,0,1,17,53,2670,10451.9824,0,0,0,0,10,4,0,1,20.371,20.092,0.975,11860.3242,336.828125,8.950974,0,0,0,0.008407243,0,0,0,0,0,0.0204932783,0,0,0,64.34375,64,16376,4214,12161,74.2618561,62.023,1049600,219299840
05/28/2026 20:02:02,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.396,0.990000069,0.322000027,0.68,3.292,2.046,0,3.37600017,3.37600017,3.124,51,45.5,45,44.5,907,674,0,789,711,0,0,0,0,0,27.69,12.31,3.12,6.15,7.69,24.62,3.12,3.12,10.98,27.69,35.9914665,3778,500,4040,1016,40.4,1.29037273,0.53125,4040,514,40.4,0.7824218,0.53125,3181,253,33.6666679,0.419363916,0.53125,3789,221,40.4,0.371147066,0.53125,3801,304,40.4,0.469413728,0.53125,5050,1318,50.5,1.43993616,0.5625,3120,180,33.6666679,0.332431823,0.5625,3205,191,33.6666679,0.342450023,0.5625,51.5000076,46.8750038,99.99827,26.9308624,9.949902,73.02143,10.0615311,4.819233,67.61435,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.235619,7,505,600,1200,3000,49,0.979000032,1.30500007,0,2,16,53,2670,10451.9824,0,0,0,0,10,4,0,1,20.028,27.334,0.975,11860.3242,336.828125,9.043958,0,0,0,0.006558977,0,0,0,0,0,0,0,0,0,64.40625,64,16376,4214,12161,74.2618561,60.668,1349632,3.844997E+08
05/28/2026 20:02:04,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.39200008,0.996000051,0.322000027,0.68,3.288,2.046,0,3.37200022,3.37200022,3.124,51,45.5,45,44.5,902,674,0,796,711,0,0,0,0,0,23.44,6.25,1.56,6.25,4.69,21.88,1.56,1.56,8.4,23.44,36.32847,4042,527,4040,1163,40.4,1.38043571,0.55625,4040,541,40.4,0.848258436,0.55625,3885,274,40.4,0.4793829,0.55625,3787,211,40.4,0.413964748,0.55625,3949,399,40.4,0.597595453,0.55625,5050,1281,50.5,1.44609749,0.55625,3770,167,40.4,0.354789943,0.55625,3811,178,40.4,0.35937348,0.55625,51.3750076,47.1250038,99.99826,26.9347725,9.94599152,73.0320358,10.0598183,4.82094574,67.60283,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.293775,7,505,600,1200,3000,50,0.965000033,1.30500007,0,0,17,53,2670,10451.9824,0,0,0,0,9,4,0,1,20.212,23.464,0.975,11860.3242,336.953125,8.940802,0,0,0,0.0132063543,0,0,0,0,0,0.009495808,0,0,0,64.5,64,16376,4214,12161,74.2618561,60.482,649216,435049472
05/28/2026 20:02:06,41,54,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.396,1.008,0.328,0.68,3.29600024,2.046,0,3.37600017,3.37200022,3.124,51,45.5,45,44.5,908,674,0,790,695,0,0,0,0,0,17.19,7.81,1.56,3.12,4.69,26.56,1.56,1.56,8.01,26.56,36.2684555,4164,533,5050,1175,50.5,1.3992784,0.55625,5050,578,50.5,0.8586813,0.55625,3852,265,40.4,0.44339335,0.55625,3820,221,40.4,0.399919242,0.55625,3872,337,40.4,0.542563856,0.55625,4040,1305,40.4,1.439565,0.55625,3797,199,40.4,0.3688362,0.55625,3835,186,40.4,0.350469321,0.55625,51.3750076,49.5000038,99.99826,26.96307,9.917694,73.1087646,10.08794,4.792824,67.79182,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.24485,7,505,600,1200,3000,50,1.03000009,1.30500007,0,15,17,53,2670,10451.9824,0,0,0,0,9,4,0,1,23.117,27.075,0.975,11860.3242,337.078125,8.83767,0,0,0,0.008444699,0,0,0,0,0,0.009883573,0,0,0,64.6875,64,16376,4214,12161,74.2618561,61.841,649216,476199936
05/28/2026 20:02:08,41,54,0,50,55,45,45,45,45,65,12.12,5.04,1.312,1.396,0.990000069,0.328,0.68,3.292,2.046,0,3.37600017,3.37200022,3.124,51,45.5,45,44.5,907,674,0,808,712,0,0,0,0,0,20.31,4.69,0,3.17,6.25,17.19,0,3.17,6.85,20.31,35.70437,3774,460,5050,1306,50.5,1.36394668,0.55625,4040,430,40.4,0.6946945,0.55625,3786,237,40.4,0.391936928,0.55625,3197,214,33.6666679,0.3796231,0.55625,3847,320,40.4,0.4945369,0.55625,4040,885,40.4,1.16194332,0.55625,3127,150,33.6666679,0.3173427,0.55625,3106,140,33.6666679,0.3061706,0.55625,51.1250076,46.3750038,99.99827,26.9293938,9.95137,73.01745,10.0598221,4.820942,67.60286,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,36.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.917969,7.8671875,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.14917564,7,505,600,1200,3000,50,0.969000041,1.30500007,0,6,17,53,2670,10451.9824,0,0,0,0,10,4,0,1,20.175,25.354,0.975,11860.3242,337.203125,8.62274,0,0,0,0.0108304359,0,0,0,0,0,0,0,0,0,64.75,64,16376,4214,12161,74.2618561,61.73,1299456,360799232
