,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/28/2026 21:43:23,58,68,0,66,72,67,67,67,67,81,12.0720005,5.04,1.31000006,1.396,1.036,0.354,0.584000051,3.288,2.046,0,3.37600017,3.37200022,3.124,62,52.5,54.5,51,1294,910,0,996,942,0,0,0,0,0,50,39.06,18.75,10.94,17.19,53.12,12.5,12.5,26.76,53.12,42.9886627,4062,1258,5050,2053,50.5,2.53979445,0.63125,4040,1516,40.4,2.21458936,0.63125,3919,817,40.4,1.62374914,0.63125,3881,747,40.4,1.54810619,0.63125,3974,1052,40.4,1.84106469,0.63125,4040,2694,40.4,2.656981,0.55625,3773,588,40.4,1.39673471,0.55625,3821,595,40.4,1.37823117,0.55625,62.7500076,57.5000038,99.99826,29.68164,7.19912338,80.48,11.15733,3.72343445,74.9782,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.969000041,1.30500007,0,5,16,61,2835,10451.9824,1422,1422,45,45,94,61,0,4,83.714,86.728,1.09,13574.4844,428.199219,86.81985,0,0,0,0.0453061163,0,0,0,0,0,0,0,0,0,72.875,72,16376,2501,13874,84.72689,236.05,1.4228992E+09,373349376
05/28/2026 21:43:26,58,68,0,65,71,65,65,65,65,79,12.0960007,5.04,1.31000006,1.396,1.03000009,0.362000018,0.584000051,3.292,2.046,0,3.37200022,3.37200022,3.12000012,62,53,54.5,51,1280,875,0,979,915,0,0,0,0,0,42.19,29.69,15.62,14.06,21.88,45.31,13.85,13.85,24.56,45.31,43.0561523,3780,1265,4020,2016,40.2,2.519193,0.525,5025,1559,50.25,2.207251,0.525,3281,880,33.5,1.68188965,0.525,3225,737,33.5,1.54093683,0.525,3299,1052,33.5,1.82304215,0.525,5050,2657,50.5,2.603532,0.5375,3154,627,33.6666679,1.426912,0.5375,3183,595,33.6666679,1.39278877,0.5375,62.6250076,58.0000038,99.99826,29.7115974,7.16916656,80.56123,11.1860962,3.69466782,75.17152,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,6,16,62,2835,10451.9824,1424,1425,45,45,94,60,0,4,87.544,86.253,1.09,13574.4844,424.960938,88.72531,0,0,0,0.0337831378,0,0,0,0,0,0,0,0,0,73.6875,72,16376,2501,13874,84.72689,242.781,1.22934989E+09,451149824
05/28/2026 21:43:28,56,68,0,64,71,65,65,65,65,79,12.0720005,5.04,1.31000006,1.396,1.034,0.36,0.584000051,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,52.5,54.5,51,1269,877,0,988,935,0,0,0,0,0,37.5,37.5,29.69,23.44,29.69,57.81,18.75,20.31,31.84,57.81,44.1218033,4676,1375,5025,2150,50.25,2.622886,0.5125,5025,1756,50.25,2.37643147,0.5125,4915,979,50.25,1.789786,0.5125,4842,834,50.25,1.66363549,0.5125,3988,1163,40.2,1.95463943,0.5125,5025,2739,50.25,2.77672815,0.5125,4711,673,50.25,1.51129186,0.5125,3873,709,40.2,1.52954626,0.5125,62.8750076,58.0000038,99.9982452,29.68137,7.199394,80.47927,11.1586342,3.72212982,74.98697,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,7,17,62,2835,10451.9824,1428,1425,45,45,99,62,0,4,89.647,83.366,1.09,13574.4844,424.960938,91.92957,0,0,0,0.04647789,0,0,0,0,0,0,0,0,0,73.40625,72,16376,2501,13874,84.72689,252.39,2.0893993E+09,5.04149E+08
05/28/2026 21:43:30,57,68,0,65,71,67,67,67,67,81,12.0960007,5.03,1.312,1.396,1.046,0.364000022,0.584000051,3.288,2.046,0,3.37200022,3.37200022,3.124,63,52.5,54.5,51,1247,909,0,982,905,0,0,0,0,0,40.62,39.06,18.75,7.81,20.31,37.5,7.81,9.38,22.66,40.62,44.31266,4973,1418,5050,2365,50.5,2.81644535,0.51875,5050,1785,50.5,2.45748,0.51875,5012,1025,50.25,1.84909689,0.5125,4965,888,50.5,1.72526717,0.51875,5050,1214,50.5,2.03050566,0.51875,5050,2625,50.5,2.748674,0.51875,4758,745,50.25,1.591836,0.5125,4848,696,50.25,1.54065,0.5125,63.0000076,58.5000038,99.99825,29.7073021,7.173462,80.54958,11.1874352,3.69332886,75.18051,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,10,17,62,2835,10451.9824,1430,1429,45,45,98,61,0,4,88.649,87.584,1.09,13574.4844,425.988281,92.2152939,0,0,0,0.06986301,0,0,0,0,0,0.0620894171,0,0,0,72.65625,72,16376,2501,13874,84.72689,255.878,2.54624973E+09,524199936
05/28/2026 21:43:32,58,68,0,65,72,67,67,67,67,81,12.0960007,5.03,1.312,1.396,1.042,0.37,0.584000051,3.288,2.046,0,3.37200022,3.37200022,3.124,63,52.5,54.5,51,1293,908,0,984,931,0,0,0,0,0,25,18.75,10.94,14.06,10.94,50,6.25,6.25,17.77,50,44.5242348,3978,1423,3920,2184,39.2,2.64695024,0.55625,3920,1721,39.2,2.39468741,0.55625,3880,1030,39.2,1.85800266,0.55625,3782,862,39.2,1.6947484,0.55625,3920,1257,39.2,2.06420231,0.55625,3920,2846,39.2,2.94008732,0.55625,3706,725,39.2,1.58601332,0.55625,4778,759,49.25,1.60074139,0.55625,63.2500076,58.7500038,99.9982758,29.6825562,7.198208,80.48248,11.1606064,3.72015762,75.00023,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,9,17,62,2835,10451.9824,1436,1434,46,46,98,63,0,4,85.529,89.123,1.09,13574.4844,425.988281,92.00441,0,0,0,0.0549222454,0,0,0,0,0,0,0,0,0,72.78125,72,16376,2501,13874,84.72689,244.648,2.1728E+09,6.337997E+08
05/28/2026 21:43:34,58,68,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.396,1.044,0.372,0.582,3.288,2.046,0,3.37600017,3.37200022,3.124,63,53,54.5,51.5,1304,875,0,994,935,0,0,0,0,0,39.06,40.62,21.88,14.06,17.19,51.56,12.5,14.06,26.37,51.56,43.7145538,3839,1330,5050,2070,50.5,2.49740076,0.50625,4040,1615,40.4,2.235629,0.50625,3311,958,33.6666679,1.76582372,0.50625,3900,813,40.4,1.62205851,0.50625,3978,1121,40.4,1.89579725,0.50625,4040,2702,40.4,2.81204057,0.50625,3176,703,33.6666679,1.51288748,0.50625,3218,658,33.6666679,1.47781074,0.50625,63.1250076,58.0000038,99.99826,29.7083588,7.17240524,80.5524445,11.1866531,3.69411087,75.17526,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.940000057,1.30500007,0,6,16,62,2835,10451.9824,1440,1442,46,46,97,63,0,5,86.275,84.66,1.09,13574.4844,425.988281,91.8801651,0,0,0,0.0587047264,0,0,0,0,0,0,0,0,0,72.96875,72,16376,2501,13874,84.72689,245.021,1.75674982E+09,8.300493E+08
05/28/2026 21:43:36,58,68,0,66,72,67,67,67,67,81,12.0960007,5.04,1.312,1.396,1.028,0.356,0.584000051,3.288,2.046,0,3.37200022,3.37200022,3.124,63,52.5,54.5,51,1295,876,0,995,941,0,0,0,0,0,39.68,38.1,23.81,19.05,25.4,50.79,14.29,14.29,28.17,50.79,43.87632,4646,1363,4975,2136,49.75,2.583617,0.50625,4975,1721,49.75,2.29911971,0.50625,4887,964,49.75,1.78212941,0.50625,4816,834,49.75,1.64408278,0.50625,4966,1189,49.75,1.95638084,0.50625,4975,2717,49.75,2.75756764,0.50625,3738,675,39.8,1.49920189,0.50625,3833,665,40.2,1.46522248,0.51875,63.1250076,58.5000038,99.99827,29.6828651,7.197899,80.48332,11.1579437,3.72282028,74.98233,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,12,18,62,2835,10451.9824,1443,1445,46,46,98,64,0,4,86.518,84.415,1.09,13574.4844,425.988281,92.19281,0,0,0,0.0620155036,0,0,0,0,0,0,0,0,0,73.375,72,16376,2501,13874,84.72689,247.103,2.17549926E+09,4.613499E+08
05/28/2026 21:43:38,58,68,0,66,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.396,1.03000009,0.366000026,0.584000051,3.288,2.046,0,3.37200022,3.37200022,3.124,63,53,54.5,51,1295,909,0,996,941,0,0,0,0,0,39.06,26.56,20.31,14.06,17.19,56.25,9.38,9.38,24.02,56.25,43.79854,4560,1336,4850,2035,48.5,2.45501041,0.63125,3233,1605,32.3333321,2.23654246,0.63125,4810,992,48.5,1.793524,0.64375,4713,826,48.5,1.6277045,0.64375,4800,1133,48.5,1.90435815,0.64375,4850,2736,48.5,2.77828264,0.64375,4568,678,48.5,1.49638379,0.64375,4653,680,48.5,1.48508453,0.64375,63.2500076,58.0000038,99.99826,29.7039833,7.1767807,80.54059,11.17511,3.70565414,75.09769,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.995000064,1.30500007,0,5,16,62,2835,10451.9824,1448,1449,46,46,98,63,0,4,85.509,86.224,1.09,13574.4844,425.988281,91.99162,0,0,0,0.0389570035,0,0,0,0,0,0,0,0,0,72.28125,72,16376,2501,13874,84.72689,245.42,2.8980992E+09,463149056
05/28/2026 21:43:40,59,68,0,66,72,67,67,67,67,82,12.0960007,5.04,1.31000006,1.396,1.02200007,0.364000022,0.584000051,3.288,2.046,0,3.37600017,3.37200022,3.12000012,64,52.5,54.5,51,1302,912,0,975,940,0,0,0,0,0,48.44,28.12,21.88,9.38,25,42.19,18.75,14.06,25.98,48.44,45.5607834,3944,1551,5050,2435,50.5,2.878914,0.63125,4040,1835,40.4,2.43593383,0.63125,3367,1165,33.6666679,1.96278358,0.63125,3311,1012,33.6666679,1.8426075,0.63125,4040,1368,40.4,2.13898063,0.63125,4000,2854,40,2.9228375,0.55625,3875,913,40,1.72729886,0.55625,3867,826,40,1.65199482,0.55625,64.25001,58.0000038,99.99827,29.6853867,7.19537735,80.49016,11.1610222,3.71974182,75.00302,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.0250001,1.30500007,0,12,16,62,2835,10451.9824,1449,1449,46,46,99,64,0,4,87.928,88.903,1.09,13574.4844,425.988281,92.91634,0,0,0,0.0471180379,0,0,0,0,0,0,0,0,0,72.875,72,16376,2501,13874,84.72689,245.26,2.432E+09,6.166497E+08
05/28/2026 21:43:42,60,68,0,67,73,68,68,68,68,82,12.0720005,5.04,1.31000006,1.396,1.03000009,0.354,0.584000051,3.292,2.046,0,3.37600017,3.37200022,3.124,64,53,54.5,51,1317,876,0,1004,943,0,0,0,0,0,40.62,42.19,20.31,10.94,21.88,42.19,17.19,12.5,25.98,42.19,43.82542,4538,1379,5050,2186,50.5,2.582484,0.5375,5000,1781,50,2.30877876,0.525,4942,987,50,1.78737724,0.525,3874,870,40,1.66942441,0.525,3974,1168,40,1.96518326,0.525,4900,2617,49,2.755749,0.50625,4728,735,50,1.53848684,0.55,3832,687,40,1.48584485,0.55,63.8750076,58.0000038,99.99827,29.7052841,7.17548,80.54411,11.1756325,3.70513153,75.1012,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,7,16,62,2835,10451.9824,1448,1448,46,46,98,62,0,4,86.671,90.558,1.09,13574.4844,425.988281,92.7819061,0,0,0,0.0320840664,0,0,0,0,0,0,0,0,0,73.90625,72,16376,2501,13874,84.72689,247.838,2.12644966E+09,6.102999E+08
05/28/2026 21:43:44,60,68,0,67,73,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.044,0.362000018,0.584000051,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,52.5,54.5,51,1331,883,0,996,928,0,0,0,0,0,34.38,43.75,15.62,12.5,26.56,56.25,12.5,9.38,26.37,56.25,44.04474,4542,1392,5000,2181,50,2.621977,0.525,5000,1755,50,2.38725066,0.525,4888,976,50,1.80891538,0.525,3853,845,40,1.68244684,0.525,4958,1198,50,2.01921368,0.525,5025,2791,50.25,2.82258272,0.5375,3764,707,40.2,1.54401243,0.5375,3848,680,40.2,1.51881707,0.5375,63.6250076,60.8750038,99.99826,29.7078514,7.1729126,80.55107,11.176754,3.70401,75.1087341,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,16,17,62,2835,10451.9824,1450,1449,46,46,98,60,0,5,87.616,90.838,1.09,13574.4844,425.988281,92.52285,0,0,0,0.0452458337,0,0,0,0,0,0,0,0,0,73.5,72,16376,2501,13874,84.72689,251.11,2.71219917E+09,6.536499E+08
05/28/2026 21:43:46,58,69,0,66,72,67,67,67,67,81,12.0960007,5.04,1.312,1.396,1.03200006,0.354,0.584000051,3.28400016,2.046,0,3.37600017,3.37600017,3.124,63,53,54.5,51,1308,883,0,1002,949,0,0,0,0,0,51.56,35.94,23.81,22.22,28.12,57.81,22.22,15.87,32.2,57.81,44.19378,3689,1416,4040,2197,40.4,2.697394,0.525,4040,1813,40.4,2.46842623,0.525,3339,1019,33.6666679,1.8579483,0.525,3267,898,33.6666679,1.71367037,0.525,3367,1273,33.6666679,2.07352042,0.525,5050,2660,50.5,2.79474163,0.525,3173,742,33.6666679,1.57349384,0.525,3239,729,33.6666679,1.55780947,0.525,63.5000076,58.5000038,99.99825,29.6776428,7.203121,80.46916,11.1540871,3.726677,74.95641,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05000007,1.30500007,0,20,17,62,2835,10451.9824,1454,1454,46,46,97,60,0,5,85.564,78.628,1.09,13574.4844,425.988281,91.42811,0,0,0,0.0566355959,0,0,0,0,0,0,0,0,0,73.53125,72,16376,2501,13874,84.72689,244.585,2.20929946E+09,6.109491E+08
05/28/2026 21:43:48,58,69,0,66,72,67,67,67,67,81,12.0960007,5.04,1.312,1.396,1.03200006,0.368000031,0.584000051,3.288,2.046,0,3.37600017,3.37200022,3.12000012,63,53,54.5,51,1310,925,0,998,921,0,0,0,0,0,45.31,32.81,12.5,10.94,15.62,53.12,6.25,7.81,23.05,53.12,44.3431358,4765,1418,4850,2228,48.5,2.70613647,0.55625,4850,1725,48.5,2.41567564,0.55625,4846,1034,48.5,1.87955832,0.625,4727,889,48.5,1.71133089,0.625,4824,1248,48.5,2.06266475,0.625,4850,2784,48.5,2.86427021,0.625,4530,707,48.5,1.5525378,0.625,4641,733,48.5,1.54930258,0.625,63.7500076,58.0000038,99.99827,29.7093163,7.17144775,80.5550461,11.1861038,3.69466019,75.17157,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.989,1.30500007,0,7,16,62,2835,10451.9824,1456,1456,46,46,97,60,0,5,85.316,87.122,1.09,13574.4844,425.988281,91.2435,0,0,0,0.04846438,0,0,0,0,0,0,0,0,0,73.5,72,16376,2501,13874,84.72689,242.332,4.196099E+09,652299264
05/28/2026 21:43:50,58,69,0,66,72,67,67,67,67,81,12.0960007,5.04,1.312,1.396,1.03000009,0.356,0.582,3.288,2.046,0,3.37600017,3.37600017,3.124,63,52.5,54.5,51.5,1308,925,0,982,940,0,0,0,0,0,35.94,31.25,20.63,12.7,17.19,51.56,15.87,12.7,24.73,51.56,44.0736542,4170,1370,4850,2095,48.5,2.58875227,0.6125,4850,1744,48.5,2.397795,0.6125,4797,993,48.5,1.81907547,0.6125,3097,823,32.3333321,1.657737,0.6125,4794,1159,48.5,1.990727,0.6125,4850,2742,48.5,2.85783267,0.6125,3039,691,32.3333321,1.53239381,0.6125,3086,715,32.3333321,1.54482424,0.6125,63.5000076,58.0000038,99.99825,29.6654472,7.215317,80.4361,11.1448746,3.73588943,74.89451,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,7,17,62,2835,10451.9824,1459,1458,46,46,98,60,0,5,86.479,86.789,1.09,13574.4844,425.988281,90.95445,0,0,0,0.047454536,0,0,0,0,0,0,0,0,0,73.0625,72,16376,2501,13874,84.72689,244.006,2.72954982E+09,7.253494E+08
05/28/2026 21:43:52,58,68,0,66,72,67,67,67,67,81,12.0960007,5.04,1.312,1.396,1.03200006,0.356,0.582,3.288,2.046,0,3.37600017,3.37200022,3.124,63,52.5,54.5,51,1302,885,0,994,940,0,0,0,0,0,37.5,34.38,10.94,12.5,20.31,48.44,14.06,9.38,23.44,48.44,44.484375,4592,1412,4850,2052,48.5,2.5816288,0.63125,4850,1775,48.5,2.432942,0.63125,4850,1056,48.5,1.8821609,0.63125,4724,856,48.5,1.68764842,0.63125,4839,1192,48.5,2.02097344,0.63125,4975,2838,49.75,2.92905164,0.60625,3766,757,39.8,1.58397532,0.60625,3879,770,39.8,1.5887053,0.60625,63.6250076,58.0000038,99.99827,29.6959724,7.18479156,80.51887,11.1739922,3.70677185,75.09018,47.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,20,17,62,2835,10451.9824,1456,1458,46,46,97,60,0,5,84.72,86.687,1.09,13574.4844,425.988281,90.5417,0,0,0,0.0546782,0,0,0,0,0,0,0,0,0,73.28125,72,16376,2501,13874,84.72689,243.32,1.4707497E+09,6.280991E+08
