,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/29/2026 15:53:28,44,54,0,54,59,51,51,51,51,69,12.144001,5.04,1.31000006,1.39200008,1.00200009,0.320000023,0.672000051,3.292,2.046,0,3.37600017,3.37200022,3.124,54,45.5,46,45,983,678,0,836,769,0,0,0,0,0,19.05,9.52,3.12,0,1.59,22.22,0,3.12,7.33,22.22,37.4069061,4115,486,4850,1158,48.5,1.37460613,0.5625,3233,482,32.3333321,0.7823504,0.5625,3080,232,32.3333321,0.379946262,0.5625,2981,138,32.3333321,0.2945639,0.5625,4701,315,48.5,0.502152264,0.6375,4850,1232,48.5,1.40345669,0.6375,4520,155,48.5,0.2985119,0.6375,4705,176,48.5,0.3048422,0.6375,54.7500076,49.7500038,99.99815,29.104332,8.776432,76.83143,10.0547256,4.82603836,67.56861,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.19655371,7,505,600,1200,3000,52,0.965000033,1.30500007,0,2,17,39,2670,10451.9824,1000,1000,30,30,14,4,0,0,22.767,17.017,0.97,13126.3516,332.832031,12.6779442,0,0,0,0.005216073,0,0,0,0,0,0,0,0,0,47.5625,44,16376,2949,13426,81.98836,60.468,4.175995E+08,7.614976E+07
05/29/2026 15:53:30,44,54,0,54,59,51,51,51,51,69,12.12,5.04,1.312,1.396,0.990000069,0.33,0.672000051,3.292,2.046,0,3.37600017,3.37200022,3.124,54,45.5,46,45,986,678,0,850,750,0,0,0,0,0,28.57,7.94,3.17,1.59,9.52,25.4,3.17,1.59,10.12,28.57,37.2480431,4139,491,4850,1278,48.5,1.47574449,0.65,4850,499,48.5,0.816571355,0.65,4682,224,48.5,0.411132276,0.63125,3111,181,32.3333321,0.335527271,0.63125,4722,344,48.5,0.5453091,0.63125,4850,1129,48.5,1.344713,0.63125,3044,143,32.3333321,0.300698936,0.63125,3004,130,32.3333321,0.279761374,0.63125,54.6250076,49.2500038,99.99815,29.1074066,8.773357,76.83955,10.055954,4.82481,67.5768661,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.27339745,7,505,600,1200,3000,52,1.05500007,1.30500007,0,6,17,39,2670,10451.9824,1001,1000,30,30,13,4,0,0,23.267,19.089,0.97,13126.3516,332.832031,12.3403349,0,0,0,0.006445071,0,0,0,0,0,0,0,0,0,47.53125,44,16376,2949,13426,81.98836,60.093,226549760,7.614976E+07
05/29/2026 15:53:32,44,54,0,54,59,51,51,51,51,69,12.144001,5.04,1.312,1.396,1.00200009,0.316,0.672000051,3.292,2.046,0,3.37600017,3.37200022,3.124,54,45,46,45,983,678,0,837,750,0,0,0,0,0,23.08,6.15,4.62,0,9.23,21.54,4.62,1.54,8.85,23.08,37.04461,3529,469,4850,1186,48.5,1.3959198,0.64375,3233,477,32.3333321,0.761860132,0.64375,3117,217,32.3333321,0.3672953,0.64375,3054,156,32.3333321,0.3000562,0.64375,3154,300,32.3333321,0.49361828,0.64375,4850,1183,48.5,1.35826349,0.64375,2955,112,32.3333321,0.255992264,0.64375,3018,123,32.3333321,0.24964,0.64375,54.6250076,49.7500038,99.9981461,29.1052628,8.775501,76.8338852,10.0564613,4.82430267,67.58028,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.19799566,7,505,600,1200,3000,52,0.969000041,1.30500007,0,4,18,40,2670,10451.9824,999,1000,30,30,13,4,0,0,23.704,20.239,0.97,13126.3516,332.832031,12.7742825,0,0,0,0.004224906,0,0,0,0,0,0,0,0,0,47.59375,46,16376,2949,13426,81.98836,61.99,2.24E+08,249856
05/29/2026 15:53:34,44,54,0,54,59,51,51,51,51,69,12.144001,5.04,1.312,1.396,1.006,0.322000027,0.672000051,3.292,2.046,0,3.37600017,3.37200022,3.124,54,45.5,46,45,968,678,0,849,751,0,0,0,0,0,23.44,9.38,1.56,3.12,7.81,23.44,0,3.12,8.98,23.44,36.983078,3788,484,4040,1120,40.4,1.33887565,0.55,4040,482,40.4,0.8219041,0.55,3187,210,33.6666679,0.367663115,0.55,3187,163,33.6666679,0.309467673,0.55,3928,349,40.4,0.5335293,0.53125,5000,1275,50,1.42819858,0.50625,3737,141,40,0.278448552,0.50625,3189,132,33.3333321,0.2599005,0.50625,54.7500076,55.6250038,99.99815,29.1075783,8.773186,76.84,10.0559616,4.8248024,67.57692,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.19960356,7,505,600,1200,3000,53,0.974000037,1.30500007,0,3,20,40,2670,10451.9824,1001,1000,30,30,13,4,0,0,23.292,18.512,0.97,13126.3516,332.832031,13.5567417,0,0,0,0.00438882457,0,0,0,0,0,0,0,0,0,47.625,44,16376,2949,13426,81.98836,61.804,282049536,7.624909E+07
05/29/2026 15:53:36,44,54,0,54,59,51,51,51,51,69,12.144001,5.04,1.312,1.396,0.996000051,0.33,0.672000051,3.292,2.046,0,3.37200022,3.37200022,3.124,54,45,46,45,985,677,0,837,769,0,0,0,0,0,21.88,6.25,3.08,6.25,1.54,26.56,1.56,1.56,8.58,26.56,37.10069,3516,441,4850,1049,48.5,1.2950902,0.65,3233,462,32.3333321,0.780428946,0.64375,3078,203,32.3333321,0.3631556,0.64375,3031,155,32.3333321,0.2907625,0.64375,3100,282,32.3333321,0.461628258,0.64375,4850,1171,48.5,1.32249534,0.64375,2984,102,32.3333321,0.245792434,0.64375,3003,105,32.3333321,0.235371366,0.64375,54.8750076,49.7500038,99.9981461,29.1074982,8.773266,76.83978,10.0572319,4.823532,67.58545,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.16755342,7,505,600,1200,3000,52,0.989,1.30500007,0,2,17,40,2670,10451.9824,1001,1001,30,30,14,4,0,0,22.946,17.786,0.97,13126.3516,332.832031,12.7179165,0,0,0,0.004820787,0,0,0,0,0,0,0,0,0,47.59375,44,16376,2949,13426,81.98836,60.251,6.419968E+07,8.32E+07
05/29/2026 15:53:38,44,54,0,54,59,51,51,51,51,69,12.12,5.03,1.31000006,1.396,1.0200001,0.332000017,0.672000051,3.288,2.046,0,3.37200022,3.37200022,3.124,54,45,46,45,986,677,0,838,750,0,0,0,0,0,27.69,15.38,4.62,3.08,6.15,21.54,4.62,6.15,11.15,27.69,37.43625,3718,500,4850,1369,48.5,1.5190208,0.64375,4850,497,48.5,0.85220027,0.64375,3104,228,32.3333321,0.4026502,0.64375,3073,168,32.3333321,0.327785581,0.64375,3120,318,32.3333321,0.5538743,0.64375,4850,1192,48.5,1.39129186,0.64375,2950,112,32.3333321,0.2768994,0.64375,2949,115,32.3333321,0.2710105,0.64375,55.1250076,49.7500038,99.9981461,29.111248,8.769516,76.8496857,10.0571938,4.82357025,67.5852,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.171958,7,505,600,1200,3000,52,0.969000041,1.30500007,0,2,17,40,2670,10451.9824,999,1002,30,30,14,4,0,0,23.716,19.642,0.97,13126.3516,332.832031,13.5209751,0,0,0,0.00568020064,0,0,0,0,0,0,0,0,0,47.59375,44,16376,2949,13426,81.98836,61.187,2.273495E+08,299008
05/29/2026 15:53:40,44,54,0,55,60,53,53,53,53,70,12.144001,5.04,1.312,1.396,1.01,0.332000017,0.672000051,3.292,2.046,0,3.37600017,3.37200022,3.124,54,45.5,46,45,996,678,0,848,768,0,0,0,0,0,23.44,9.38,3.12,1.56,1.56,25,1.56,1.56,8.4,25,37.1459656,3530,476,4850,1177,48.5,1.36572349,0.64375,3233,479,32.3333321,0.7696794,0.64375,3095,245,32.3333321,0.3834861,0.64375,3095,167,32.3333321,0.307188,0.64375,3127,282,32.3333321,0.4666838,0.64375,4850,1230,48.5,1.41520965,0.64375,2982,125,32.3333321,0.267066866,0.64375,3008,104,32.3333321,0.234686211,0.64375,55.0000076,49.7500038,99.9981155,29.1172981,8.763466,76.86566,10.0601883,4.82057571,67.60532,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.27953434,7,505,600,1200,3000,52,1.04500008,1.30500007,0,9,17,40,2670,10451.9824,1000,999,30,30,14,4,0,0,23.704,19.777,0.97,13126.3516,332.832031,13.169323,0,0,0,0.005284754,0,0,0,0,0,0,0,0,0,47.59375,44,16376,2949,13426,81.98836,62.205,221799424,7.624909E+07
05/29/2026 15:53:42,45,54,0,55,60,53,53,53,53,70,12.144001,5.04,1.312,1.396,1.00400007,0.318000019,0.672000051,3.292,2.046,0,3.37600017,3.37200022,3.124,55,45,46,45,995,704,0,846,775,0,0,0,0,0,26.15,12.31,9.38,6.25,9.23,18.46,4.69,6.25,11.59,26.15,37.48675,4159,523,4850,1281,48.5,1.45762372,0.6375,4850,543,48.5,0.87155503,0.6375,4743,272,48.5,0.431069523,0.6375,3076,206,32.3333321,0.352643549,0.6125,4784,361,48.5,0.556818366,0.6125,4850,1203,48.5,1.41736281,0.6125,2974,145,32.3333321,0.289252758,0.6125,3144,171,32.3333321,0.2988206,0.6125,55.0000076,49.2500038,99.99816,29.11631,8.764454,76.86305,10.0653877,4.81537628,67.64026,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.21973038,7,505,600,1200,3000,53,0.969000041,1.30500007,0,2,17,38,2670,10451.9824,1001,1000,30,30,14,4,0,0,19.421,18.303,0.97,13126.3516,332.832031,12.2827778,0,0,0,0.00687011844,0,0,0,0,0,0,0,0,0,47.625,44,16376,2949,13426,81.98836,60.913,300299264,7.624909E+07
05/29/2026 15:53:44,45,54,0,55,60,53,53,53,53,70,12.144001,5.04,1.312,1.396,0.998,0.328,0.672000051,3.288,2.046,0,3.37200022,3.37200022,3.124,55,45,46,45,1005,703,0,847,763,0,0,0,0,0,26.56,14.06,6.25,4.69,10.94,23.44,3.12,3.12,11.52,26.56,37.0940132,4110,493,4850,1295,48.5,1.45819986,0.6125,4850,500,48.5,0.8250036,0.6375,4589,210,48.5,0.39304167,0.6375,3018,156,32.3333321,0.324167252,0.6375,4644,303,48.5,0.5331702,0.6375,4850,1211,48.5,1.407519,0.6375,2993,128,32.3333321,0.2898375,0.6375,3084,140,32.3333321,0.2725652,0.6375,55.0000076,49.7500038,99.9981461,29.1145287,8.766235,76.858345,10.0645294,4.81623459,67.63449,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.24239349,7,505,600,1200,3000,52,1.064,1.30500007,0,11,17,38,2670,10451.9824,1001,1002,30,30,14,4,0,0,23.051,17.989,0.97,13126.3516,332.832031,12.2147408,0,0,0,0.00641951663,0,0,0,0,0,0,0,0,0,47.5625,46,16376,2949,13426,81.98836,60.043,4.16299E+08,7.624909E+07
05/29/2026 15:53:46,45,54,0,55,60,53,53,53,53,70,12.144001,5.04,1.312,1.396,1,0.316,0.672000051,3.292,2.046,0,3.37600017,3.37200022,3.124,55,45.5,46,45,1002,703,0,860,764,0,0,0,0,0,33.33,11.11,6.35,3.17,6.35,17.46,1.59,0,9.92,33.33,36.8644257,3938,464,4850,1149,48.5,1.34390914,0.6125,4850,442,48.5,0.757804155,0.6125,3146,248,32.3333321,0.391822338,0.6125,3077,178,32.3333321,0.326111078,0.6125,4720,321,48.5,0.486741,0.6375,4850,1158,48.5,1.34605014,0.6375,2949,95,32.3333321,0.243694156,0.6375,3059,121,32.3333321,0.254114538,0.6375,54.8750076,49.7500038,99.9981461,29.11018,8.770584,76.84686,10.0632973,4.81746674,67.62621,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.262653,7,505,600,1200,3000,52,0.995000064,1.30500007,0,4,17,38,2670,10451.9824,1000,998,30,30,14,4,0,0,23.788,20.098,0.97,13126.3516,332.832031,13.1306953,0,0,0,0.00559205236,0,0,0,0,0,0,0,0,0,47.71875,46,16376,2949,13426,81.98836,61.689,227849216,7.614976E+07
05/29/2026 15:53:48,45,54,0,55,60,53,53,53,53,70,12.144001,5.04,1.312,1.396,1,0.322000027,0.672000051,3.288,2.046,0,3.37200022,3.36800027,3.12000012,54,45,46,45,992,703,0,862,764,0,0,0,0,0,21.54,10.77,1.54,4.62,7.69,23.08,1.54,1.54,9.04,23.08,37.142025,4093,472,4850,1204,48.5,1.36022294,0.64375,3233,445,32.3333321,0.73037827,0.64375,3033,223,32.3333321,0.368266284,0.64375,3078,175,32.3333321,0.313180238,0.64375,4703,293,48.5,0.4633536,0.64375,4850,1215,48.5,1.39048958,0.6625,4442,105,48.5,0.247879475,0.6625,4554,114,48.5,0.24255006,0.6625,54.8750076,49.2500038,99.99816,29.1122017,8.768562,76.8522,10.0641289,4.816635,67.6318054,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.230468,7,505,600,1200,3000,52,1.064,1.30500007,0,24,18,38,2670,10451.9824,1001,999,30,30,14,4,0,0,23.374,18.461,0.97,13126.3516,332.832031,12.99116,0,0,0,0.004619161,0,0,0,0,0,0,0,0,0,47.59375,44,16376,2949,13426,81.98836,61.621,222499840,249856
05/29/2026 15:53:50,44,54,0,55,60,52,52,52,52,69,12.144001,5.04,1.312,1.396,0.994,0.320000023,0.672000051,3.292,2.046,0,3.37200022,3.37200022,3.124,54,45.5,46,45,986,703,0,851,764,0,0,0,0,0,21.88,7.81,4.69,3.08,6.25,14.06,1.54,1.52,7.6,21.88,37.12924,4122,463,4850,1121,48.5,1.34604037,0.6125,4850,451,48.5,0.7519014,0.6125,4586,221,48.5,0.371064335,0.6125,3048,169,32.3333321,0.300580144,0.6125,4663,293,48.5,0.466852456,0.6125,4850,1166,48.5,1.34410083,0.6125,3022,129,32.3333321,0.265804142,0.6125,3110,153,32.3333321,0.264390856,0.6125,54.8750076,49.7500038,99.99816,29.1127014,8.768063,76.85352,10.0642509,4.816513,67.63262,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.155604,7,505,600,1200,3000,52,1.04500008,1.30500007,0,9,17,38,2670,10451.9824,1000,1001,30,30,13,4,0,0,19.472,16.971,0.97,13126.3516,332.832031,12.6962471,0,0,0,0.00740715442,0,0,0,0,0,0,0,0,0,47.59375,46,16376,2949,13426,81.98836,59.803,4.819968E+07,141799424
05/29/2026 15:53:52,44,54,0,54,59,51,51,51,51,69,12.144001,5.04,1.31000006,1.396,0.996000051,0.318000019,0.672000051,3.292,2.046,0,3.37600017,3.37200022,3.124,54,45,46,45,975,703,0,860,780,0,0,0,0,0,17.19,7.81,6.35,4.69,7.81,21.88,7.94,7.94,10.2,21.88,36.70832,3514,458,4040,1110,40.4,1.33122,0.61875,4040,522,40.4,0.813047469,0.61875,3023,180,32.3333321,0.348737359,0.5375,3003,135,32.3333321,0.284074783,0.5375,3075,290,32.3333321,0.455039769,0.5375,4850,1146,48.5,1.31993055,0.5375,3047,139,32.3333321,0.2728923,0.5375,3037,141,32.3333321,0.27139315,0.5375,54.7500076,49.7500038,99.99815,29.1088524,8.771912,76.84336,10.0634155,4.81734848,67.62701,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.22450924,7,505,600,1200,3000,52,0.995000064,1.30500007,0,2,20,38,2670,10451.9824,999,1001,30,30,14,4,0,0,23.43,19.152,0.97,13126.3516,332.832031,12.8939753,0,0,0,0.00445798831,0,0,0,0,0,0,0,0,0,47.53125,46,16376,2949,13426,81.98836,60.079,416749568,249856
05/29/2026 15:53:54,44,54,0,54,59,51,51,51,51,69,12.144001,5.04,1.312,1.396,1.006,0.322000027,0.672000051,3.292,2.046,0,3.37600017,3.37200022,3.124,54,45,46,45,984,703,0,851,753,0,0,0,0,0,23.81,7.94,1.56,0,11.11,15.87,0,0,7.54,23.81,37.0310822,3528,470,4850,1233,48.5,1.38248515,0.6375,3233,474,32.3333321,0.7518219,0.6375,3111,240,32.3333321,0.387214839,0.6375,3045,173,32.3333321,0.318616658,0.6375,3140,320,32.3333321,0.491808861,0.6375,4850,1068,48.5,1.30928481,0.6375,2993,123,32.3333321,0.262414783,0.6375,3003,127,32.3333321,0.242301747,0.6375,54.7500076,49.7500038,99.99816,29.10854,8.772224,76.84254,10.0633011,4.817463,67.626236,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.27549267,7,505,600,1200,3000,52,0.969000041,1.30500007,0,2,17,38,2670,10451.9824,1000,999,30,30,14,4,0,0,23.853,20.295,0.97,13126.3516,332.832031,13.0206957,0,0,0,0.00455729337,0,0,0,0,0,0,0,0,0,47.625,46,16376,2949,13426,81.98836,61.941,2.264494E+08,7.624909E+07
05/29/2026 15:53:56,45,54,0,54,59,52,52,53,53,70,12.144001,5.04,1.312,1.396,1.006,0.326,0.672000051,3.292,2.046,0,3.37200022,3.37200022,3.124,55,45.5,46,45,994,703,0,840,770,0,0,0,0,0,26.56,6.25,1.56,3.12,4.69,26.56,1.56,1.56,8.98,26.56,37.94327,3915,482,4850,1273,48.5,1.42839921,0.6125,4850,472,48.5,0.8092995,0.6125,3044,195,32.3333321,0.360638052,0.6125,3037,145,32.3333321,0.305374533,0.6125,4611,288,48.5,0.4832533,0.6125,4850,1256,48.5,1.46274436,0.6125,2957,100,32.3333321,0.2543333,0.6125,3118,127,32.3333321,0.264106631,0.6125,55.5000076,49.7500038,99.99815,29.1687355,8.7120285,77.00144,10.1108208,4.769943,67.94557,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,477.9375,7.84765625,7.6015625,7611.34961,7618.951,0,0,0,0,0,0,0,0,0,0,4.266315,7,505,600,1200,3000,53,1.04500008,1.30500007,0,8,17,38,2670,10451.9824,1000,999,30,30,14,4,0,0,23.334,17.233,0.97,13126.3516,332.832031,12.235404,0,0,0,0.006174518,0,0,0,0,0,0,0,0,0,47.5625,44,16376,2949,13426,81.98836,61.233,225349632,7.614976E+07
