,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 21:28:46,85,27,0,47,80,80,80,80,80,87,12.0960007,5.03,1.31000006,1.396,1.028,0.368000031,0.578,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,68,52.5,53.5,51.5,1769,474,0,595,0,0,0,0,0,0,53.12,21.88,9.52,4.76,10.94,53.12,6.25,12.7,21.54,53.12,43.3045044,4154,1074,4850,2222,48.5,2.32235956,0.61875,4850,1204,48.5,1.749979,0.6125,4690,560,48.5,1.28095555,0.6125,3100,463,32.3333321,1.10707533,0.6125,4647,739,48.5,1.481505,0.6125,4850,2614,48.5,2.50040436,0.6125,3045,333,32.3333321,0.9570395,0.6125,3196,455,32.3333321,1.04868543,0.6125,68.37501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.995000064,1.30500007,0,6,16,61,2820,10451.9824,1229,1235,40,40,99,60,0,2,88.877,87.679,1.085,12840.7266,400.910156,93.6700439,0,0,0,0.0121785467,0,0,0,0,0,0,0,0,0,73.75,68,16376,3236,13139,80.23344,253.555,790799360,1.587497E+08
05/24/2026 21:28:48,84,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.02200007,0.36,0.578,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,67,52.5,53.5,51.5,1762,474,0,579,0,0,0,0,0,0,47.62,20.63,7.94,3.17,1.59,49.21,3.17,3.17,17.06,49.21,42.18298,4109,930,4850,1991,48.5,2.14745831,0.6,4850,960,48.5,1.65322113,0.6,4553,462,48.5,1.185719,0.6,3014,375,32.3333321,1.01569879,0.6,4544,620,48.5,1.40682459,0.6,4975,2539,49.75,2.423772,0.55,3032,255,33.1666679,0.8842871,0.55,3052,240,33.1666679,0.8372194,0.55,67.50001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,7,17,60,2820,10451.9824,1264,1275,41,41,99,59,0,1,88.488,88.643,1.085,12840.7266,400.910156,94.91132,0,0,0,0.0133536858,0,0,0,0,0,0,0,0,0,70.4375,68,16376,3236,13139,80.23344,252.673,656599040,224099328
05/24/2026 21:28:50,83,27,0,47,74,74,74,74,74,86,12.0960007,5.03,1.31000006,1.396,1.018,0.352000028,0.578,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,67,52.5,53.5,51.5,1749,471,0,581,0,0,0,0,0,0,42.19,15.62,9.38,4.69,14.06,43.75,3.12,6.25,17.38,43.75,41.81109,4263,912,3920,2062,39.2,2.10357785,0.55625,4900,930,49,1.5975076,0.55625,4683,480,49,1.16390288,0.55625,4659,375,49.5,1.00183558,0.55625,3651,532,39.6,1.3047632,0.55625,4950,2408,49.5,2.30352664,0.55625,3658,254,39.6,0.8729883,0.55625,3684,251,39.6,0.850915849,0.55625,66.87501,62.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,6,16,62,2820,10451.9824,1290,1304,41,41,99,60,0,2,89.876,85.302,1.085,12840.7266,400.910156,94.68,0,0,0,0.0134559721,0,0,0,0,0,0,0,0,0,71.125,68,16376,3236,13139,80.23344,253.57,5.190994E+08,218699776
05/24/2026 21:28:52,82,27,0,47,72,72,72,72,72,85,12.0720005,5.03,1.31000006,1.39200008,1.0200001,0.368000031,0.578,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,53.5,51.5,1724,470,0,596,0,0,0,0,0,0,48.44,17.19,6.25,9.38,12.5,34.38,6.25,9.38,17.97,48.44,41.9554,3626,912,4975,2058,49.75,2.12798071,0.55625,3980,920,39.8,1.60803735,0.55625,3108,432,33.1666679,1.13599539,0.55625,3138,404,33.1666679,1.02066815,0.55625,3716,583,39.8,1.35946381,0.55625,3980,2406,39.8,2.36847162,0.55625,3042,253,33.1666679,0.874411047,0.55625,3072,241,33.1666679,0.834529757,0.55625,66.50001,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.995000064,1.30500007,0,5,17,61,2820,10451.9824,1313,1319,42,42,99,60,0,1,88.467,89.254,1.085,12840.7266,400.910156,94.35735,0,0,0,0.012020614,0,0,0,0,0,0,0,0,0,72.9375,68,16376,3236,13139,80.23344,254.862,9.429494E+08,144349184
05/24/2026 21:28:54,81,27,0,47,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.396,1.024,0.358,0.578,3.288,2.046,0,3.37200022,3.37200022,3.11600018,66,53,53.5,51.5,1706,484,0,595,0,0,0,0,0,0,41.27,12.7,11.11,9.52,7.94,57.14,6.35,3.17,18.65,57.14,41.97247,3812,925,3980,2149,39.8,2.17900181,0.5625,4925,923,49.25,1.58898,0.55625,3696,436,39.4,1.13242972,0.55625,3167,413,32.8333321,1.02614665,0.55625,3664,559,39.4,1.33299267,0.55625,4975,2439,49.75,2.33989286,0.5375,3054,260,33.1666679,0.8873593,0.5375,3033,219,33.1666679,0.8318181,0.5375,66.37501,62.3750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.0150001,1.30500007,0,5,17,61,2820,10451.9824,1335,1337,43,42,99,60,0,2,89.105,89.323,1.085,12840.7266,400.910156,94.99658,0,0,0,0.0141840857,0,0,0,0,0,0,0,0,0,71.03125,70,16376,3236,13139,80.23344,253.655,706599936,236549120
05/24/2026 21:28:56,80,27,0,47,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.396,1.03000009,0.354,0.578,3.288,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,53.5,51.5,1680,481,0,596,0,0,0,0,0,0,44.62,13.85,15.62,4.69,6.15,38.46,6.25,3.12,16.6,44.62,42.0623245,3512,921,4020,2207,40.2,2.25087047,0.525,3350,953,33.5,1.643027,0.525,3168,481,33.5,1.17980719,0.525,3165,357,33.5,0.998471737,0.525,3149,554,33.5,1.33959651,0.525,5025,2320,50.25,2.27781463,0.525,3105,259,33.5,0.8930845,0.525,3111,238,33.5,0.8468019,0.525,66.25001,62.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,8,17,62,2820,10451.9824,1354,1356,43,43,99,60,0,1,89.038,88.685,1.085,12840.7266,400.910156,94.53874,0,0,0,0.0121662477,0,0,0,0,0,0,0,0,0,73.4375,70,16376,3236,13139,80.23344,253.39,9.490995E+08,144499712
05/24/2026 21:28:58,79,29,0,49,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.396,1.0200001,0.368000031,0.578,3.288,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,53.5,51.5,1668,490,0,582,0,0,0,0,0,0,48.44,14.06,12.5,9.38,7.81,48.44,4.69,6.25,18.95,48.44,41.8677444,4078,921,5050,2196,50.5,2.21265054,0.51875,4040,902,40.4,1.60134387,0.51875,3817,483,40.4,1.16227567,0.51875,3753,344,40.4,0.9826945,0.51875,3788,590,40.4,1.359911,0.51875,4900,2335,49,2.26298356,0.51875,3575,230,39.2,0.852634847,0.51875,3700,286,39.2,0.872055948,0.51875,66.12501,62.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,19,17,61,2820,10451.9824,1365,1365,43,43,99,60,0,1,88.809,90.141,1.085,12840.7266,400.910156,95.01549,0,0,0,0.0128184306,0,0,0,0,0,0,0,0,0,71.59375,70,16376,3236,13139,80.23344,255.491,7.456E+08,218549248
05/24/2026 21:29:00,78,29,0,49,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.396,1.03000009,0.366000026,0.576000035,3.288,2.046,0,3.37600017,3.37200022,3.11600018,66,53,53.5,51.5,1628,487,0,596,0,0,0,0,0,0,37.5,9.38,7.81,6.25,7.81,46.88,4.69,4.69,15.62,46.88,42.356205,3565,943,4000,2258,40,2.27997231,0.54375,3333,992,33.3333321,1.67459261,0.54375,3125,453,33.3333321,1.17583573,0.54375,3111,348,33.3333321,1.00952733,0.55,3753,596,40,1.365544,0.55,5000,2372,50,2.29642415,0.55,3075,282,33.3333321,0.905689836,0.55,3125,241,33.3333321,0.870199859,0.55,66.25001,62.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.974000037,1.30500007,0,6,17,61,2820,10451.9824,1379,1377,44,44,99,60,0,1,88.382,87.644,1.085,12840.73,401.472656,95.09541,0,0,0,0.0124065736,0,0,0,0,0,0,0,0,0,74.5625,70,16376,3236,13139,80.23344,255.166,9.629E+08,154399744
05/24/2026 21:29:02,77,29,0,48,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.39200008,1.024,0.354,0.578,3.28400016,2.046,0,3.37600017,3.37200022,3.11600018,66,52.5,53.5,51.5,1632,501,0,616,0,0,0,0,0,0,50,17.19,14.06,10.94,10.94,42.19,1.56,6.25,19.14,50,42.26384,4049,930,5000,2291,50,2.27401781,0.525,4000,934,40,1.62379074,0.525,3739,460,40,1.16531694,0.525,3703,354,39.6,1.00692666,0.525,3705,583,39.6,1.36063659,0.525,4950,2302,49.5,2.256679,0.525,3645,278,39.6,0.8984755,0.525,3652,238,39.6,0.8399575,0.525,66.25001,62.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.995000064,1.30500007,0,7,17,61,2820,10451.9824,1391,1391,44,44,99,60,0,1,88.792,87.661,1.085,12840.73,401.703125,94.88992,0,0,0,0.0128786191,0,0,0,0,0,0,0,0,0,71.5625,70,16376,3236,13139,80.23344,254.204,677749760,190249984
05/24/2026 21:29:04,77,27,0,47,72,72,72,72,72,85,12.0720005,5.03,1.31000006,1.39200008,1.028,0.362000018,0.578,3.28000021,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,53.5,52,1615,472,0,594,0,0,0,0,0,0,43.08,21.54,9.23,4.62,6.15,48.44,3.08,0,17.02,48.44,42.2553177,4256,928,4875,2177,48.75,2.21398783,0.51875,3900,903,39,1.61016464,0.51875,4567,468,48.75,1.17490983,0.55,4589,391,48.75,1.037308,0.55,4575,596,48.75,1.35848475,0.55,4875,2361,48.75,2.31437039,0.55,3623,278,39.4,0.8959735,0.5625,3040,246,32.8333321,0.849924266,0.5625,66.12501,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.005,1.30500007,0,7,16,62,2820,10451.9824,1397,1397,45,45,99,60,0,2,89.447,88.947,1.085,12840.73,402.15625,94.3176041,0,0,0,0.0127422772,0,0,0,0,0,0.0618258454,0,0,0,76,70,16376,3236,13139,80.23344,254.717,6.525491E+08,1.837998E+08
05/24/2026 21:29:06,77,27,0,47,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.396,1.034,0.358,0.576000035,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,53.5,51.5,1632,469,0,589,0,0,0,0,0,0,46.88,15.62,7.81,7.94,10.94,48.44,3.17,1.59,17.8,48.44,42.0442924,4126,922,4850,2206,48.5,2.21879482,0.5375,4850,937,48.5,1.642167,0.5375,4604,464,48.5,1.168538,0.5375,3040,365,32.3333321,1.00950408,0.5375,4526,583,48.5,1.36468375,0.5375,4975,2331,49.75,2.29562855,0.525,3070,253,33.1666679,0.890803158,0.525,3094,236,33.1666679,0.84176,0.525,66.25001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,17,17,62,2820,10451.9824,1412,1413,45,45,99,60,0,2,89.487,90.087,1.085,12840.73,402.15625,94.74392,0,0,0,0.0117347445,0,0,0,0,0,0,0,0,0,72.5,70,16376,3236,13139,80.23344,255.826,498949120,230149120
05/24/2026 21:29:08,77,27,0,47,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.396,1.01200008,0.362000018,0.576000035,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,53.5,52,1623,476,0,583,0,0,0,0,0,0,36.92,16.92,9.23,4.62,9.23,50.77,3.08,6.15,17.12,50.77,41.8834229,4246,904,4900,2057,49,2.16494656,0.5375,4900,903,49,1.59739089,0.5375,3698,460,39.2,1.15008414,0.5375,3671,344,39.2,0.980121136,0.5375,3667,584,39.2,1.35493875,0.5375,4900,2354,49,2.259519,0.5375,3626,258,39.2,0.8790092,0.5375,4603,272,49,0.8580532,0.5375,66.12501,63.2500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.75000006,1.30500007,0,3,17,63,2820,10451.9824,1420,1419,45,45,99,60,0,1,88.891,87.02,1.085,12840.73,402.15625,94.94494,0,0,0,0.0130272666,0,0,0,0,0,0,0,0,0,74,72,16376,3236,13139,80.23344,254.726,7.073495E+08,145599488
05/24/2026 21:29:10,77,27,0,47,72,72,72,72,72,85,12.0720005,5.03,1.31000006,1.396,1.026,0.364000022,0.576000035,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,53.5,51.5,1621,470,0,582,0,0,0,0,0,0,43.75,15.62,7.81,6.25,9.38,48.44,1.56,4.69,17.19,48.44,41.8253555,4053,898,5025,2022,50.25,2.13067,0.525,4950,932,49.5,1.60311174,0.525,3733,463,39.6,1.161312,0.525,3694,325,39.6,0.9625844,0.525,3702,566,39.6,1.34166813,0.525,3960,2366,39.6,2.29170847,0.525,3627,247,39.4,0.8684882,0.525,3733,266,39.4,0.854391038,0.525,66.37501,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.064,1.30500007,0,7,16,63,2820,10451.9824,1429,1429,45,45,99,60,0,1,89.194,87.078,1.085,12840.73,402.15625,95.1705551,0,0,0,0.0133304326,0,0,0,0,0,0,0,0,0,72.75,72,16376,3236,13139,80.23344,254.607,8.132997E+08,180099072
05/24/2026 21:29:12,77,27,0,47,72,72,72,72,72,85,12.0720005,5.03,1.31000006,1.39200008,1.0200001,0.354,0.576000035,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,53.5,52,1626,470,0,582,0,0,0,0,0,0,41.27,25.4,11.11,7.94,6.35,47.62,4.76,7.94,19.05,47.62,42.0223846,3505,907,4850,1910,48.5,2.08232355,0.6375,3233,906,32.3333321,1.62028944,0.6375,3058,465,32.3333321,1.18665361,0.6375,3067,406,32.3333321,1.04220557,0.6375,2990,539,32.3333321,1.33012342,0.6375,4850,2538,48.5,2.4072,0.6375,2991,264,32.3333321,0.899922669,0.6375,3003,226,32.3333321,0.8447128,0.6375,66.12501,62.3750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.04500008,1.30500007,0,7,16,63,2820,10451.9824,1433,1432,45,45,99,61,0,1,89.301,87.564,1.085,12840.73,402.355469,94.66137,0,0,0,0.0113850031,0,0,0,0,0,0.0235954449,0,0,0,74.65625,70,16376,3236,13139,80.23344,255.925,7.919995E+08,225799168
05/24/2026 21:29:14,77,27,0,47,72,72,72,72,72,85,12.0720005,5.03,1.31000006,1.39200008,1.026,0.358,0.576000035,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,66,52.5,53.5,52,1604,480,0,597,0,0,0,0,0,0,42.19,25,7.81,7.81,10.94,56.25,0,4.69,19.34,56.25,41.84464,4084,925,4850,2048,48.5,2.15282869,0.55625,4850,957,48.5,1.65359247,0.55625,3051,478,32.3333321,1.20402622,0.55625,4547,347,48.5,0.985245645,0.55625,4543,591,48.5,1.39320636,0.55625,4850,2502,48.5,2.3960166,0.55625,2974,239,32.3333321,0.892870247,0.55625,3006,240,32.3333321,0.858733535,0.55625,66.12501,62.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.04000008,1.30500007,0,21,17,62,2820,10451.9824,1439,1439,46,46,99,61,0,1,88.83,91.718,1.085,12840.7344,402.6211,94.08189,0,0,0,0.0127260191,0,0,0,0,0,0.0141266817,0,0,0,76.09375,72,16376,3236,13139,80.23344,256.114,902299648,144749568
05/24/2026 21:29:16,77,27,0,47,72,72,72,72,72,85,12.0720005,5.03,1.31000006,1.39200008,1.034,0.354,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,66,52.5,53.5,52,1628,484,0,597,0,0,0,0,0,0,43.75,23.44,9.38,12.5,7.81,46.88,4.69,6.25,19.34,46.88,42.0491867,3506,915,4850,1938,48.5,2.09094167,0.6,3233,905,32.3333321,1.61376107,0.6,3072,477,32.3333321,1.19291294,0.6,3039,371,32.3333321,1.016336,0.6,3050,617,32.3333321,1.38483369,0.6,4850,2516,48.5,2.41323876,0.625,2968,269,32.3333321,0.890278757,0.625,2983,227,32.3333321,0.834955037,0.625,66.12501,62.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.815000057,1.30500007,0,1,16,62,2820,10451.9824,1445,1443,46,46,99,60,0,1,89.276,91.101,1.085,12840.7344,402.699219,94.66151,0,0,0,0.01459507,0,0,0,0,0,0,0,0,0,74.21875,72,16376,3236,13139,80.23344,254.227,909399040,142349312
05/24/2026 21:29:18,77,28,0,48,72,72,72,72,72,85,12.0720005,5.02000046,1.31000006,1.39200008,1.03200006,0.368000031,0.576000035,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,66,52.5,53.5,52,1630,483,0,597,0,0,0,0,0,0,51.56,29.69,12.5,15.62,25,60.94,12.5,14.06,27.73,60.94,44.45124,3956,1212,4900,2467,49,2.53040028,0.56875,4900,1388,49,1.93833923,0.56875,3747,672,39.2,1.41301334,0.56875,3149,556,32.6666679,1.26539075,0.56875,3805,904,39.2,1.64776075,0.56875,4925,2980,49.25,3.00019479,0.55625,3042,377,32.8333321,1.07226062,0.55625,3184,353,32.8333321,1.00404394,0.55625,68.25001,67.375,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.799,1.30500007,0,2,16,63,2820,10451.9824,1453,1451,46,46,99,60,0,2,89.942,91.293,1.085,12840.7344,402.546875,95.05566,0,0,0,0.0140292943,0,0,0,0,0,0.009246353,0,0,0,75.34375,70,16376,3236,13139,80.23344,254.746,9.009992E+08,145249280
05/24/2026 21:29:20,77,27,0,47,74,74,74,74,74,86,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.368000031,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,67,53,53.5,52,1639,482,0,605,0,0,0,0,0,0,44.44,9.52,11.11,4.76,7.94,46.03,3.17,3.17,16.27,46.03,42.06289,4495,928,4950,2122,49.5,2.21258664,0.54375,4900,963,49,1.65921438,0.54375,4597,473,49,1.21947408,0.54375,4592,348,49,1.03677011,0.54375,4617,636,49,1.42843962,0.54375,4975,2411,49.75,2.3609345,0.54375,3671,252,39.8,0.896080434,0.54375,3661,221,39.8,0.8339834,0.54375,67.50001,62.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05500007,1.30500007,0,13,17,62,2820,10451.9824,1457,1457,46,46,99,60,0,1,89.988,90.682,1.085,12840.7344,402.546875,94.50075,0,0,0,0.0134053072,0,0,0,0,0,0,0,0,0,75.03125,72,16376,3236,13139,80.23344,256.887,6.228992E+08,2.232494E+08
05/24/2026 21:29:22,78,27,0,47,74,74,74,74,74,86,12.0960007,5.03,1.30800009,1.39200008,1.03000009,0.366000026,0.576000035,3.28000021,2.046,0,3.37200022,3.36800027,3.11200023,67,52.5,53.5,52,1652,480,0,602,0,0,0,0,0,0,34.38,23.44,9.38,7.81,10.94,51.56,3.12,3.12,17.97,51.56,41.9595,3553,913,3980,2088,39.8,2.12624335,0.55625,3980,891,39.8,1.59812069,0.55625,3091,453,33.1666679,1.16746187,0.55625,3129,367,33.1666679,1.036374,0.55625,3093,541,33.1666679,1.31928444,0.55625,4975,2455,49.75,2.363186,0.55625,3050,273,33.1666679,0.9088303,0.55625,3129,237,33.1666679,0.8434454,0.55625,67.00001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05500007,1.30500007,0,10,16,63,2820,10451.9824,1459,1460,46,46,99,59,0,1,88.198,87.088,1.085,12841.5938,402.8164,94.59805,0,0,0,0.0130394641,0,0,0,0,0,0.009891323,0,0,0,74.90625,72,16376,3236,13139,80.2386856,253.509,9.385994E+08,147749888
