,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 18:05:24,71,0,0,32,51,51,51,51,51,69,12.12,5.03,1.312,1.39200008,1.056,0.3,0.814,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,54,36,36,36,1550,0,0,336,0,0,0,0,0,0,57.81,26.56,6.25,3.12,12.5,53.12,1.56,28.12,23.63,57.81,41.9669762,4727,1255,4850,2748,48.5,2.95403028,0.525,4850,1548,48.5,2.06753826,0.525,4848,528,48.5,1.09546161,0.525,4850,281,48.5,0.466940045,0.525,4784,871,48.5,1.40870285,0.525,4925,2694,49.25,2.93107176,0.525,3785,133,39.4,0.144377559,0.56875,4925,1236,49.25,0.8353383,0.5375,55.6250076,62.1250038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.04000008,1.30500007,0,10,15,36,2670,10451.9824,0,0,0,0,14,7,0,0,21.367,20.967,0.97,5887.465,481.90625,11.7471933,0,0,0,0.323774427,0,0,0,0,0,0.758906543,0,0,0,46,42,16376,10182,6193,37.8187065,61.73,6.60992E+07,9600000
05/24/2026 18:05:26,70,0,0,32,54,54,54,54,54,71,12.144001,5.03,1.312,1.39200008,0.974000037,0.298,0.814,3.288,2.046,0,3.36800027,3.36800027,3.11600018,55,36,36,36.5,1544,0,0,337,0,0,0,0,0,0,29.69,1.56,0,0,0,9.38,0,0,5.08,29.69,32.9962234,4122,365,4850,897,48.5,0.962054,0.64375,3880,379,38.8,0.6688871,0.64375,3880,65,38.8,0.09497672,0.64375,3880,52,38.8,0.05672863,0.64375,3880,188,38.8,0.511799932,0.64375,4850,1257,48.5,1.09468317,0.64375,3880,34,38.8,0.03817182,0.64375,3880,45,38.8,0.0463306829,0.64375,55.3750076,44.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.989,1.30500007,0,8,16,37,2670,10451.9824,0,0,0,0,14,8,0,0,20.896,20.175,0.97,5900.793,483.03125,11.9592829,0,0,0,0.0576368235,0,0,0,0,0,0.340054244,0,0,0,46.125,44,16376,10169,6206,37.89981,60.359,19249152,7399424
05/24/2026 18:05:28,69,0,0,32,51,51,51,51,51,69,12.12,5.03,1.31000006,1.39200008,0.98,0.3,0.812000036,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,54,36,36,36.5,1513,0,0,339,0,0,0,0,0,0,40.62,1.56,0,0,0,23.44,0,0,8.2,40.62,33.0269661,4206,369,4850,856,48.5,1.0126518,0.64375,4850,380,48.5,0.7004016,0.64375,3880,98,38.8,0.143702015,0.64375,3763,44,38.8,0.04687614,0.64375,3880,224,38.8,0.408515871,0.64375,4850,1276,48.5,1.11050725,0.64375,3859,46,38.8,0.032346867,0.64375,3720,29,38.8,0.0304848384,0.64375,53.6250076,44.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.0250001,1.30500007,0,6,16,37,2670,10451.9824,0,0,0,0,15,9,0,0,21.732,21.526,0.97,5836.44141,341.265625,11.8098936,0,0,0,0.03987983,0,0,0,0,0,0.293437,0,0,0,46.375,44,16376,10233,6142,37.5084419,58.706,20399104,6949888
05/24/2026 18:05:30,68,0,0,32,48,48,48,48,48,67,12.12,5.03,1.31000006,1.39200008,0.982000053,0.298,0.812000036,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,52,36.5,36,36.5,1494,0,0,339,0,0,0,0,0,0,21.88,1.56,1.56,1.56,1.56,18.75,1.56,1.56,6.25,21.88,32.3024635,4288,308,4850,909,48.5,0.9932623,0.63125,4850,305,48.5,0.6251227,0.63125,3741,50,38.8,0.05393342,0.63125,3662,26,38.8,0.024786422,0.63125,4850,159,48.5,0.268121749,0.63125,4850,949,48.5,0.938686252,0.63125,3620,23,38.8,0.0212673619,0.63125,3880,46,38.8,0.0286420882,0.63125,52.3750076,44.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.969000041,1.30500007,0,3,16,37,2670,10451.9824,0,0,0,0,14,8,0,0,22.174,22.889,0.97,5837.074,341.265625,11.94307,0,0,0,0.0447009355,0,0,0,0,0,0.0298607852,0,0,0,46.59375,44,16376,10232,6143,37.51226,62.797,2.854912E+07,7049216
05/24/2026 18:05:32,67,0,0,32,47,47,47,47,47,65,12.144001,5.03,1.312,1.39200008,0.9760001,0.3,0.810000062,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,51,36.5,36,36.5,1468,0,0,330,0,0,0,0,0,0,20,9.23,1.54,3.08,6.15,27.69,0,3.08,8.85,27.69,34.511692,4498,540,5050,1324,50.5,1.40446746,0.51875,5050,684,50.5,0.9762841,0.51875,5050,234,50.5,0.347186327,0.51875,4000,98,40.4,0.138281673,0.51875,4040,495,40.4,0.6263187,0.51875,5050,1386,50.5,1.3383559,0.56875,3887,53,40.4,0.060173668,0.56875,3855,49,40.4,0.0394739248,0.56875,52.2500076,50.7500038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.0200001,1.30500007,0,15,16,37,2670,10451.9824,0,0,0,0,15,9,0,0,21.969,22.558,0.97,5837.332,341.265625,12.06077,0,0,0,0.03010374,0,0,0,0,0,0.0203877687,0,0,0,46.71875,46,16376,10232,6143,37.5137863,63.302,10899456,7399424
05/24/2026 18:05:34,65,0,0,32,47,47,47,47,47,66,12.12,5.03,1.31000006,1.39200008,0.968000054,0.294,0.810000062,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,52,36,36,36.5,1437,0,0,339,0,0,0,0,0,0,18.46,0,0,1.54,0,15.38,0,1.54,4.62,18.46,34.03212,4458,495,4850,1417,48.5,1.44990957,0.63125,4850,494,48.5,0.8416995,0.63125,4825,159,48.5,0.191495225,0.63125,3850,152,38.8,0.138995,0.63125,4837,247,48.5,0.467489064,0.63125,4850,1379,48.5,1.2649281,0.63125,3723,60,38.8,0.06770397,0.63125,3880,55,38.8,0.0314280875,0.63125,52.5000076,44.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.955000043,1.30500007,0,2,15,38,2670,10451.9824,0,0,0,0,16,9,0,0,21.38,20.504,0.97,5840.207,341.765625,11.7192755,0,0,0,0.0375654027,0,0,0,0,0,0.1005054,0,0,0,46.84375,44,16376,10229,6146,37.53134,58.669,19549184,9399296
05/24/2026 18:05:36,64,0,0,32,47,47,47,47,47,65,12.12,5.03,1.312,1.39200008,1.04000008,0.3,0.810000062,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,51,36.5,36,36.5,1420,0,0,332,0,0,0,0,0,0,15.62,7.81,4.69,1.56,3.12,18.75,1.56,4.69,7.23,18.75,34.0909042,4122,502,3880,1104,38.8,1.19201219,0.65,3880,489,38.8,0.797485054,0.65,4850,293,48.5,0.302443326,0.65,3880,149,38.8,0.167229608,0.65,3880,312,38.8,0.4079585,0.65,4850,1381,48.5,1.17531812,0.65,3880,92,38.8,0.07898576,0.65,3880,195,38.8,0.181963429,0.65,51.8750076,44.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.974000037,1.30500007,0,1,15,38,2670,10451.9824,0,0,0,0,15,8,0,0,21.667,22.356,0.97,5844.086,342.265625,12.1479712,0,0,0,0.0603653081,0,0,0,0,0,0.316111237,0,0,0,47.09375,44,16376,10225,6150,37.55577,61.511,18249728,1.684992E+07
05/24/2026 18:05:38,63,0,0,32,45,45,45,45,45,65,12.12,5.03,1.312,1.39200008,0.972000062,0.294,0.808,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,51,36.5,36,36.5,1396,0,0,332,0,0,0,0,0,0,25,14.29,1.59,1.59,4.76,22.22,1.59,1.59,9.08,25,32.42563,4312,314,4850,744,48.5,0.8929434,0.6375,3880,294,38.8,0.609638631,0.6375,3830,58,38.8,0.0541433655,0.6375,3758,35,38.8,0.0261889938,0.6375,3880,172,38.8,0.2246942,0.6375,4850,1135,48.5,0.9794162,0.6375,4600,25,48.5,0.0202173386,0.65,4850,47,48.5,0.0262446385,0.65,51.1250076,44.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,1,15,38,2670,10451.9824,0,0,0,0,15,8,0,0,22.044,22.925,0.97,5847.47266,342.265625,12.3399105,0,0,0,0.0393953919,0,0,0,0,0,0.0973368958,0,0,0,47.21875,44,16376,10222,6153,37.5756149,63.511,19149824,7299072
05/24/2026 18:05:40,62,0,0,32,44,44,44,44,44,64,12.12,5.03,1.31000006,1.39200008,1.04000008,0.302000016,0.808,3.28400016,2.046,0,3.364,3.364,3.11600018,51,36.5,36,36.5,1384,0,0,333,0,0,0,0,0,0,65.62,26.56,17.19,12.5,25,51.56,9.38,4.76,26.57,65.62,39.35127,3969,974,4040,2893,40.4,3.05177546,0.54375,4040,1196,40.4,1.6737119,0.54375,3909,304,40.4,0.612498164,0.54375,3937,170,40.4,0.233279571,0.54375,3999,636,40.4,1.184562,0.54375,4040,2446,40.4,2.66910362,0.54375,3877,81,40.4,0.0614841,0.54375,3910,62,40.4,0.03340066,0.54375,51.0000076,45.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.04500008,1.30500007,0,12,15,38,2670,10451.9824,0,0,0,0,15,8,0,0,21.273,21.064,0.97,5850.10156,342.265625,11.7615032,0,0,0,0.0370409377,0,0,0,0,0,0.07989673,0,0,0,47.34375,46,16376,10219,6156,37.5916443,58.45,62649344,7399424
05/24/2026 18:05:42,61,0,0,32,45,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,1.034,0.3,0.806000054,3.28400016,2.046,0,3.364,3.364,3.11200023,50,36.5,36,36.5,1351,0,0,341,0,0,0,0,0,0,39.06,26.56,6.25,1.56,12.5,43.75,0,0,16.21,43.75,38.9399033,4216,925,4040,2718,40.4,2.839795,0.54375,5050,1219,50.5,1.736054,0.54375,3971,291,40.4,0.5876574,0.54375,3888,115,40.4,0.110326841,0.54375,3937,558,40.4,1.11139727,0.54375,5050,2389,50.5,2.62130523,0.54375,3869,67,40.4,0.03781492,0.5625,3920,41,40.4,0.0257697161,0.5625,50.8750076,45.7500038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.984,1.30500007,0,5,15,38,2670,10451.9824,0,0,0,0,14,8,0,0,21.307,23.085,0.97,5853.98438,342.265625,11.9090176,0,0,0,0.0568816178,0,0,0,0,0,0.1657073,0,0,0,47.5,44,16376,10215,6160,37.61607,60.79,5.44E+07,11049984
05/24/2026 18:05:44,60,0,0,32,45,45,45,45,45,65,12.12,5.03,1.312,1.39200008,1.06000006,0.3,0.806000054,3.28400016,2.046,0,3.36800027,3.364,3.11600018,56,36.5,36,36.5,1340,0,0,341,0,0,0,0,0,0,79.37,66.67,46.03,41.27,47.62,63.49,34.92,28.57,50.99,79.37,54.8248024,5050,2799,5050,4224,50.5,4.545368,0.54375,5050,3455,50.5,3.988691,0.54375,5050,2563,50.5,3.1936276,0.54375,5050,2153,50.5,2.82262778,0.54375,5050,2807,50.5,3.490582,0.54375,5050,3794,50.5,4.20325947,0.54375,5050,1787,50.5,2.37789726,0.5375,5050,1607,50.5,2.08759117,0.5375,57.2500076,51.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,1.05000007,1.30500007,0,17,16,38,2670,10451.9824,0,0,0,0,16,8,0,0,21.948,21.96,0.97,5929.883,392.917969,12.7386,0,0,0,0.169636309,0,0,0,0,0,1.74019039,0,0,0,47.6875,46,16376,10139,6236,38.0853424,62.11,30548992,16649216
05/24/2026 18:05:46,61,0,0,32,49,49,49,49,49,69,12.12,5.03,1.312,1.39200008,1.044,0.316,0.806000054,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,58,36.5,36,37,1331,0,0,342,0,0,0,0,0,0,50.77,23.44,7.81,3.12,12.31,50.77,0,0,18.53,50.77,41.0302429,4265,1095,5050,2862,50.5,3.139442,0.5625,4850,1537,48.5,1.994596,0.575,3790,485,38.8,1.0088011,0.575,3838,236,38.8,0.446885,0.575,4788,864,48.5,1.43019271,0.575,4040,2633,40.4,2.87073183,0.63125,3885,77,40.4,0.0877136439,0.63125,3877,63,40.4,0.0349723063,0.63125,58.6250076,46.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.03500009,1.30500007,0,5,15,38,2670,10451.9824,0,0,0,0,16,8,0,0,21.926,23.732,0.97,6026.73438,399.292969,11.6210222,0,0,0,0.199426919,0,0,0,0,0,0.4452403,0,0,0,47.8125,46,16376,10043,6332,38.66739,60.444,20099072,1.404928E+07
05/24/2026 18:05:48,62,0,0,32,53,53,53,53,53,73,12.12,5.03,1.31000006,1.39200008,1.046,0.306000024,0.804,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,37,36.5,37,1345,0,0,342,0,0,0,0,0,0,56.25,45.31,6.25,4.69,15.62,64.06,0,0,24.02,64.06,40.92765,4110,1222,4040,3111,40.4,2.92353487,0.5375,4040,1860,40.4,2.25814438,0.55,3920,460,40.4,1.05827451,0.55,4890,155,50.5,0.281109631,0.55,4027,963,40.4,1.54426014,0.55,4040,3050,40.4,2.52282357,0.55,3884,83,40.4,0.07219585,0.55,4040,90,40.4,0.0803494453,0.55,56.8750076,48.6250038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.0250001,1.30500007,0,7,15,38,2670,10451.9824,0,0,0,0,16,8,0,1,21.914,23.436,0.97,6100.03125,400.292969,11.9800539,0,0,0,0.384169132,0,0,0,0,0,0.750371754,0,0,0,48.15625,44,16376,9966,6409,39.1387329,61.327,1.22549965E+09,28749824
05/24/2026 18:05:50,62,0,0,32,54,54,54,54,54,70,12.12,5.03,1.31000006,1.39200008,1.036,0.306000024,0.804,3.288,2.046,0,3.36800027,3.36800027,3.11600018,55,37,36.5,37,1374,0,0,336,0,0,0,0,0,0,71.88,29.69,7.81,6.25,23.44,59.38,0,0,24.8,71.88,40.39201,4378,1176,4850,2874,48.5,2.65969753,0.575,4850,1664,48.5,2.04819441,0.575,3803,426,38.8,1.0010066,0.575,3880,263,38.8,0.383985072,0.575,4827,918,48.5,1.47097623,0.575,5050,3112,50.5,2.64813757,0.5625,3887,80,40.4,0.108398512,0.5625,3880,75,40.4,0.06420306,0.5625,55.2500076,45.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.0250001,1.30500007,0,10,15,38,2670,10451.9824,0,0,0,0,16,8,0,0,21.696,22.38,0.97,6229.31641,398.4336,12.0719776,0,0,0,0.089458026,0,0,0,0,0,0.170574054,0,0,0,48.21875,46,16376,9841,6534,39.9030037,61.709,20099072,10549248
05/24/2026 18:05:52,62,0,0,33,53,53,53,53,53,70,12.12,5.03,1.312,1.39200008,1.062,0.30400002,0.802000046,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,36.5,36.5,37,1342,0,0,348,0,0,0,0,0,0,84.85,45.45,27.27,7.58,33.33,71.21,3.03,36.36,38.64,84.85,47.7778358,4292,1817,5050,4078,50.5,4.16763067,0.51875,4040,2484,40.4,2.99377918,0.54375,4040,855,40.4,1.39789653,0.55625,4040,422,40.4,0.615130544,0.55625,4040,1180,40.4,1.81510985,0.55625,5050,3491,50.5,3.77294445,0.55625,4040,210,40.4,0.276489019,0.55625,4040,1819,40.4,1.845044,0.55625,61.0000076,56.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.069,1.30500007,0,20,15,38,2670,10451.9824,0,0,0,0,6,3,0,0,18.716,23.891,0.97,6305,470.589844,6.410521,0,0,0,0.139906749,0,0,0,0,0,0.1409083,0,0,0,48.21875,46,16376,9765,6610,40.36404,52.788,20099072,7349248
05/24/2026 18:05:54,63,0,0,33,56,56,56,56,56,74,12.12,5.03,1.31000006,1.39200008,1.052,0.308000028,0.802000046,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,59,37,36.5,37,1380,0,0,348,0,0,0,0,0,0,75,34.38,12.7,7.94,14.06,35.94,0,7.94,23.49,75,40.99269,4395,1056,5050,2828,50.5,3.13811326,0.54375,5050,1405,50.5,1.87981164,0.54375,4040,482,40.4,1.034505,0.54375,4040,262,40.4,0.316522181,0.54375,3976,756,40.4,1.31782162,0.54375,5050,2420,50.5,2.72152853,0.525,3917,72,40.4,0.0622795746,0.525,4040,220,40.4,0.251950741,0.525,59.0000076,55.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.0250001,1.30500007,0,8,15,39,2670,10451.9824,0,0,0,0,15,8,0,0,22.079,22.612,0.97,6305,470.589844,12.0476618,0,0,0,0.015460615,0,0,0,0,0,0,0,0,0,48.46875,46,16376,9765,6610,40.36404,63.064,21699584,7199744
05/24/2026 18:05:56,64,0,0,32,58,58,58,58,58,74,12.12,5.03,1.31000006,1.39200008,0.964000046,0.294,0.802000046,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,57,37,36.5,37,1398,0,0,340,0,0,0,0,0,0,9.38,9.38,0,0,3.12,28.12,0,0,6.25,28.12,33.1362839,3372,342,4850,871,48.5,1.04242146,0.63125,3233,359,32.3333321,0.6778137,0.64375,2832,63,32.3333321,0.07008371,0.64375,2645,30,32.3333321,0.03813534,0.64375,3156,195,32.3333321,0.5426231,0.64375,4850,1163,48.5,1.15838552,0.64375,2640,24,32.3333321,0.0269564372,0.64375,2766,33,32.3333321,0.0229780171,0.64375,57.6250076,44.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,2,15,39,2670,10451.9824,0,0,0,0,16,9,0,0,22.208,22.698,0.97,6305,470.589844,12.050292,0,0,0,0.0170940328,0,0,0,0,0,0,0,0,0,48.65625,46,16376,9765,6610,40.36404,62.096,1.299968E+07,9649152
05/24/2026 18:05:58,63,0,0,33,55,55,55,55,55,71,12.12,5.02000046,1.31000006,1.39200008,0.974000037,0.302000016,0.8,3.28000021,2.046,0,3.364,3.364,3.11200023,55,36.5,36.5,37,1377,0,0,349,0,0,0,0,0,0,15.62,9.38,0,0,0,21.88,0,1.59,6.06,21.88,33.4064941,3596,356,4850,889,48.5,1.06058562,0.6375,4850,423,48.5,0.7330469,0.6375,2874,75,32.3333321,0.08429522,0.6375,2677,45,32.3333321,0.0547267534,0.6375,3197,192,32.3333321,0.565254033,0.6375,4850,1142,48.5,1.18052328,0.6375,2633,37,32.3333321,0.04335476,0.6375,2839,46,32.3333321,0.05651834,0.6375,55.5000076,44.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,3,15,39,2670,10451.9824,0,0,0,0,16,8,0,0,22.395,22.956,0.97,6305.09766,470.589844,10.63365,0,0,0,0.0176948681,0,0,0,0,0,0.0164467655,0,0,0,48.75,46,16376,9765,6610,40.3646126,57.574,20149248,7299072
05/24/2026 18:06:00,62,0,0,33,52,52,52,52,52,70,12.12,5.02000046,1.31000006,1.39200008,1.026,0.31,0.8,3.28400016,2.046,0,3.36800027,3.364,3.11200023,55,37,36.5,37,1355,0,0,337,0,0,0,0,0,0,31.25,14.06,3.12,1.56,7.81,37.5,1.56,1.56,12.3,37.5,35.8310852,4590,574,4850,1334,48.5,1.57605565,0.6375,4850,623,48.5,0.9668139,0.6375,4681,178,48.5,0.343776047,0.6375,3001,116,32.3333321,0.147900984,0.6375,4850,380,48.5,0.780100763,0.6375,4850,1590,48.5,1.72246265,0.64375,4785,147,48.5,0.171819419,0.64375,4850,228,48.5,0.227156535,0.64375,55.7500076,44.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.03000009,1.30500007,0,4,15,39,2670,10451.9824,0,0,0,0,15,8,0,0,21.974,23.26,0.97,6307.47266,470.8203,11.6777086,0,0,0,0.0328119062,0,0,0,0,0,0.224263027,0,0,0,48.96875,46,16376,9763,6612,40.379097,63.48,28699648,7399424
05/24/2026 18:06:02,60,0,0,33,53,53,53,53,53,70,12.12,5.03,1.31000006,1.39200008,0.996000051,0.312,0.8,3.288,2.046,0,3.36800027,3.36800027,3.11600018,54,37,36.5,37,1342,0,0,344,0,0,0,0,0,0,20,6.25,0,1.56,7.81,18.46,0,0,6.76,20,33.704464,3611,383,4850,969,48.5,1.148187,0.63125,3233,440,32.3333321,0.7652604,0.63125,4327,78,48.5,0.108521484,0.63125,2948,76,32.3333321,0.0687495247,0.63125,3233,274,32.3333321,0.6457621,0.63125,4850,1143,48.5,1.22934246,0.63125,2693,43,32.3333321,0.05207146,0.63125,2754,41,32.3333321,0.03740023,0.63125,54.8750076,44.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.940000057,1.30500007,0,3,15,39,2670,10451.9824,0,0,0,0,16,9,0,0,21.777,22.762,0.97,6307.47656,470.0039,11.8397894,0,0,0,0.0161889289,0,0,0,0,0,0,0,0,0,49.15625,46,16376,9763,6612,40.379097,61.969,2.174976E+07,10099712
