,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 15:18:49,76,27,0,47,71,71,71,71,71,85,12.0960007,5.03,1.31000006,1.396,1.024,0.352000028,0.568,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,55,52.5,1617,496,0,597,0,0,0,0,0,0,29.69,21.88,7.94,1.56,14.29,28.57,1.56,1.59,13.38,29.69,41.9284859,4045,818,4975,1850,49.75,2.21189117,0.5375,3980,1035,39.8,1.73109257,0.5375,3705,424,39.8,1.1972,0.5375,3702,280,39.8,1.054902,0.5375,4677,605,49.75,1.36385679,0.5375,3980,2014,39.8,2.23567748,0.5375,3688,191,39.8,0.955747247,0.5375,3654,148,39.8,0.913688958,0.5375,66.62501,61.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,16,17,53,2835,10451.9824,1246,1246,38,38,58,34,0,1,53.154,45.771,1.085,9729.656,358.8086,55.497097,0,0,0,0.0259300135,0,0,0,0,0,0,0,0,0,62.46875,64,16376,6344,10031,61.2545128,153.229,211749888,4.90496E+07
05/24/2026 15:18:51,77,27,0,47,72,72,72,72,72,85,12.0960007,5.03,1.31000006,1.396,1.02200007,0.366000026,0.568,3.288,2.046,0,3.37200022,3.37200022,3.11600018,66,52.5,55,52.5,1637,489,0,597,0,0,0,0,0,0,35.94,25,10.94,4.69,9.38,31.25,1.56,0,14.84,35.94,41.37016,3922,752,5025,1617,50.25,2.01152968,0.5375,4020,913,40.2,1.567838,0.5375,3683,378,40.2,1.13132966,0.5375,3740,284,40.2,1.01790786,0.5375,3757,576,40.2,1.30336535,0.5375,5025,1948,50.25,2.0985868,0.5375,3055,166,33.5,0.9101411,0.5375,3073,137,33.5,0.864885449,0.5375,65.87501,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.06000006,1.30500007,0,20,17,54,2835,10451.9824,1242,1243,38,38,57,33,0,1,53.311,47.112,1.085,9729.656,358.8086,54.9136353,0,0,0,0.02435207,0,0,0,0,0,0,0,0,0,62.59375,64,16376,6344,10031,61.2545128,153.768,301949952,4.894925E+07
05/24/2026 15:18:53,76,27,0,47,70,70,70,70,70,83,12.0960007,5.03,1.31000006,1.396,1.016,0.368000031,0.568,3.288,2.046,0,3.37200022,3.37200022,3.11200023,65,52.5,55,52.5,1641,479,0,596,0,0,0,0,0,0,31.25,20.31,12.5,17.19,20.31,32.81,3.12,3.12,17.58,32.81,41.4214973,3760,762,3980,1547,39.8,1.98692489,0.54375,4975,949,49.75,1.6230216,0.54375,3668,394,39.8,1.151249,0.54375,3634,260,39.8,1.01332152,0.54375,3732,592,39.8,1.3110075,0.54375,3980,2030,39.8,2.13235044,0.54375,3046,179,33.1666679,0.9198038,0.54375,3065,148,33.1666679,0.8697615,0.54375,65.37501,61.8750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,13,17,54,2835,10451.9824,1238,1238,38,38,57,33,0,1,52.679,47.759,1.085,9729.656,358.8086,55.17952,0,0,0,0.0254101343,0,0,0,0,0,0,0,0,0,62.90625,64,16376,6344,10031,61.2545128,153.032,305349632,4.974899E+07
05/24/2026 15:18:55,75,27,0,47,70,70,70,70,70,83,12.12,5.04,1.31000006,1.396,1.01200008,0.36,0.568,3.288,2.046,0,3.37200022,3.37200022,3.11600018,65,52.5,55,52.5,1608,476,0,582,0,0,0,0,0,0,34.38,23.44,6.25,4.69,14.06,39.06,4.69,0,15.82,39.06,41.6411667,4393,784,4950,1666,49.5,2.05485845,0.525,4975,967,49.75,1.6338799,0.525,4632,432,49.75,1.17684567,0.525,4574,264,49.75,1.02662408,0.525,3739,602,39.8,1.33482659,0.525,4975,1984,49.75,2.14144135,0.525,3653,202,39.8,0.9459305,0.525,3643,156,39.8,0.8975877,0.525,65.12501,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,8,17,54,2835,10451.9824,1237,1235,38,38,58,34,0,1,52.653,49.247,1.085,9729.656,358.8086,55.6084137,0,0,0,0.02234476,0,0,0,0,0,0,0,0,0,62.15625,64,16376,6344,10031,61.2545128,152.164,2.991995E+08,60199936
05/24/2026 15:18:57,75,27,0,47,70,70,70,70,70,83,12.0960007,5.03,1.31000006,1.396,1.014,0.358,0.568,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,65,52.5,55,52.5,1612,477,0,581,0,0,0,0,0,0,29.69,18.75,7.81,1.56,15.62,32.81,1.56,1.56,13.67,32.81,41.2076645,4278,740,3980,1591,39.8,2.01555276,0.54375,4950,872,49.5,1.56042659,0.53125,3662,378,39.6,1.11985326,0.53125,4617,257,49.5,1.00127792,0.53125,4705,577,49.5,1.30286491,0.53125,4950,1921,49.5,2.096281,0.53125,3668,172,39.6,0.902518451,0.53125,3688,149,39.6,0.8682562,0.53125,64.87501,61.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04500008,1.30500007,0,12,17,54,2835,10451.9824,1232,1230,38,38,58,33,0,1,53.333,51.088,1.085,9729.656,358.8086,55.6683655,0,0,0,0.03000821,0,0,0,0,0,0,0,0,0,61.875,64,16376,6344,10031,61.2545128,153.619,309099520,6.044979E+07
05/24/2026 15:18:59,74,27,0,47,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.0200001,0.36,0.568,3.288,2.046,0,3.37200022,3.37200022,3.11200023,64,52.5,55,52.5,1578,479,0,581,0,0,0,0,0,0,43.75,1.56,7.81,3.12,10.94,35.94,1.56,3.12,13.48,43.75,41.3143845,3916,745,3980,1439,39.8,1.93513906,0.5375,4975,852,49.75,1.56647527,0.5375,3649,380,39.8,1.13282835,0.5375,3649,242,39.8,1.00220907,0.5375,3738,602,39.8,1.33237755,0.5375,3980,2111,39.8,2.30853868,0.5375,3694,180,39.8,0.9165083,0.5375,3664,154,39.8,0.886651754,0.5375,64.87501,62.2500038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.064,1.30500007,0,14,17,54,2835,10451.9824,1230,1229,38,38,58,34,0,1,53.208,51.69,1.085,9729.656,358.8086,55.8974,0,0,0,0.033671923,0,0,0,0,0,0,0,0,0,61.9375,64,16376,6344,10031,61.2545128,154.638,303049728,49849344
05/24/2026 15:19:01,74,27,0,47,70,70,70,70,70,83,12.12,5.03,1.31000006,1.39200008,1.0200001,0.356,0.568,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,65,52.5,55,52.5,1585,489,0,596,0,0,0,0,0,0,37.5,10.94,1.56,0,6.25,31.25,3.12,1.56,11.52,37.5,41.4998,3874,794,4850,1653,48.5,2.16457748,0.60625,4850,1039,48.5,1.796489,0.60625,2977,398,32.3333321,1.18513536,0.60625,2962,290,32.3333321,1.06279457,0.60625,4578,608,48.5,1.35915077,0.60625,4850,2027,48.5,2.34099913,0.60625,2988,185,32.3333321,0.9563689,0.60625,2940,151,32.3333321,0.9137865,0.60625,65.00001,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.984,1.30500007,0,4,16,53,2835,10451.9824,1226,1228,38,38,58,34,0,1,52.631,52.276,1.085,9729.656,359.039063,55.3370552,0,0,0,0.0415094532,0,0,0,0,0,0,0,0,0,61.9375,64,16376,6344,10031,61.2545128,152.67,272749568,49499136
05/24/2026 15:19:03,75,27,0,47,69,69,69,68,68,82,12.12,5.03,1.31000006,1.396,1.01200008,0.354,0.568,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1602,489,0,594,0,0,0,0,0,0,25,17.19,6.25,7.81,6.25,31.25,1.56,1.56,12.11,31.25,41.0382347,3923,730,4000,1513,40,1.939547,0.54375,4000,931,40,1.57859623,0.54375,3698,366,40,1.10264456,0.54375,3678,255,40,0.9945524,0.54375,3738,578,39.6,1.28456891,0.53125,4950,1862,49.5,2.15846086,0.53125,3688,184,39.6,0.9094992,0.53125,3631,150,39.6,0.8634517,0.53125,64.87501,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.995000064,1.30500007,0,7,16,53,2835,10451.9824,1221,1224,38,38,58,34,0,1,52.823,54.275,1.085,9729.656,359.039063,55.306076,0,0,0,0.03883844,0,0,0,0,0,0,0,0,0,61.90625,64,16376,6344,10031,61.2545128,152.444,290699264,57099264
05/24/2026 15:19:05,74,27,0,47,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.01,0.368000031,0.568,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1585,482,0,596,0,0,0,0,0,0,26.56,18.75,12.5,4.62,17.19,34.38,4.62,3.08,15.21,34.38,41.1081619,4325,734,4850,1518,48.5,1.9329499,0.625,4850,1005,48.5,1.61494839,0.625,4519,380,48.5,1.10791647,0.625,4497,271,48.5,1.00899041,0.625,4621,589,48.5,1.28634286,0.625,5025,1760,50.25,2.10534453,0.61875,3127,195,33.5,0.927361,0.61875,3110,156,33.5,0.8815318,0.61875,64.75001,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,0.979000032,1.30500007,0,6,16,54,2835,10451.9824,1222,1221,38,38,58,34,0,1,53.172,55.758,1.085,9729.656,359.039063,55.12137,0,0,0,0.03946937,0,0,0,0,0,0,0,0,0,61.8125,64,16376,6344,10031,61.2545128,154.081,236999680,61799424
05/24/2026 15:19:07,74,27,0,47,68,68,68,68,68,82,12.12,5.03,1.31000006,1.396,1.014,0.356,0.568,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1576,481,0,582,0,0,0,0,0,0,41.54,20,9.38,3.12,27.69,35.38,7.81,3.12,18.51,41.54,41.15726,3955,740,4975,1519,49.75,1.93507469,0.5625,3980,984,39.8,1.62330842,0.5625,3745,401,39.8,1.133672,0.5625,3741,278,39.8,1.01725125,0.5625,3812,585,39.8,1.28294921,0.5625,3980,1768,39.8,2.09160113,0.5625,3713,225,39.8,0.9581461,0.5625,3694,160,39.8,0.8974053,0.5625,64.62501,61.8750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,6,17,54,2835,10451.9824,1217,1217,37,38,58,34,0,1,52.905,55.957,1.085,9729.656,359.039063,55.5081367,0,0,0,0.0205861256,0,0,0,0,0,0,0,0,0,61.9375,64,16376,6344,10031,61.2545128,153.754,261799936,5.494989E+07
05/24/2026 15:19:09,74,27,0,47,68,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.008,0.356,0.570000052,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,64,52.5,55,52.5,1572,483,0,581,0,0,0,0,0,0,33.85,14.06,1.56,1.56,6.25,26.15,0,1.56,10.63,33.85,40.84544,3949,687,4850,1458,48.5,1.92398882,0.6125,4850,918,48.5,1.53796792,0.6125,3108,373,32.3333321,1.07142651,0.6125,3110,253,32.3333321,0.9558713,0.6125,4726,534,48.5,1.24337506,0.6125,4850,1664,48.5,1.9367522,0.6125,3056,162,32.3333321,0.8698286,0.6125,3042,137,32.3333321,0.835752249,0.6125,64.62501,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.969000041,1.30500007,0,5,16,53,2835,10451.9824,1214,1217,37,37,53,32,0,0,51.174,54.756,1.085,9729.656,359.039063,46.90963,0,0,0,0.0228606183,0,0,0,0,0,0,0,0,0,61.65625,64,16376,6344,10031,61.2545128,146.935,1.556992E+08,4.314931E+07
05/24/2026 15:19:11,74,27,0,47,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.01,0.352000028,0.568,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1560,494,0,582,0,0,0,0,0,0,22.22,14.29,7.81,1.56,4.69,39.68,0,0,11.28,39.68,41.2364578,4206,707,4950,1465,49.5,1.91718876,0.54375,4950,919,49.5,1.553315,0.525,3785,391,39.6,1.10695982,0.525,3754,273,39.6,0.993018,0.525,3802,559,39.6,1.25586259,0.525,4950,1671,49.5,2.04069614,0.525,3771,204,39.6,0.925322354,0.525,3684,173,39.6,0.8816096,0.525,64.50001,61.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.995000064,1.30500007,0,7,16,53,2835,10451.9824,1211,1212,37,37,58,34,0,1,53.315,58.855,1.085,9729.656,359.039063,55.23829,0,0,0,0.0256689861,0,0,0,0,0,0,0,0,0,61.78125,64,16376,6344,10031,61.2545128,151.391,203449344,48999424
05/24/2026 15:19:13,74,27,0,47,68,68,68,68,68,82,12.12,5.03,1.31000006,1.396,1,0.350000024,0.570000052,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1574,483,0,596,0,0,0,0,0,0,23.44,17.19,4.69,0,14.06,28.12,1.56,1.56,11.33,28.12,40.9926529,3959,682,4850,1468,48.5,1.883952,0.5375,4850,903,48.5,1.52914274,0.5375,3119,362,32.3333321,1.06592548,0.5375,3089,260,32.3333321,0.959962547,0.5375,4730,546,48.5,1.23558235,0.5375,4850,1572,48.5,1.96482253,0.5375,3131,192,32.3333321,0.8856479,0.5375,3052,153,32.3333321,0.848269,0.5375,64.50001,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.940000057,1.30500007,0,8,17,53,2835,10451.9824,1209,1210,37,37,58,34,0,1,53.383,61.403,1.085,9729.656,359.039063,54.87851,0,0,0,0.0295484681,0,0,0,0,0,0,0,0,0,61.625,64,16376,6344,10031,61.2545128,152.658,292099072,49099776
05/24/2026 15:19:15,74,27,0,47,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.01200008,0.358,0.568,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1566,482,0,596,0,0,0,0,0,0,25,20.31,3.12,3.12,12.5,32.81,0,0,12.11,32.81,41.4087257,4159,716,4850,1583,48.5,1.9947598,0.6125,4850,975,48.5,1.6069051,0.6125,4616,388,48.5,1.10097778,0.6125,3690,250,39.6,0.97427845,0.60625,3856,600,39.6,1.29322565,0.60625,3960,1607,39.6,2.05230737,0.60625,3753,187,39.6,0.8945302,0.60625,3696,140,39.6,0.852877259,0.60625,64.62501,61.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.979000032,1.30500007,0,6,17,53,2835,10451.9824,1209,1206,37,37,58,34,0,1,52.989,61.31,1.085,9730.027,357.3047,54.23616,0,0,0,0.0267222244,0,0,0,0,0,0.0198064726,0,0,0,61.8125,64,16376,6344,10031,61.2568,150.99,2.57749E+08,57749504
05/24/2026 15:19:17,74,27,0,47,68,68,68,68,68,82,12.12,5.03,1.31000006,1.396,1.01,0.358,0.568,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1568,489,0,596,0,0,0,0,0,0,31.25,18.75,9.38,4.69,10.94,18.75,4.69,1.56,12.5,31.25,40.56539,4574,643,4850,1487,48.5,1.94741368,0.60625,4850,870,48.5,1.49416888,0.60625,4812,337,48.5,1.04355884,0.60625,4802,210,48.5,0.9147232,0.60625,4850,572,48.5,1.23237324,0.60625,4850,1403,48.5,1.85374618,0.60625,3756,143,38.8,0.828049839,0.60625,3826,119,40,0.7673845,0.60625,64.62501,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.974000037,1.30500007,0,5,16,54,2835,10451.9824,1206,1204,37,37,51,31,0,0,52.12,61.264,1.085,9730.027,357.074219,44.44708,0,0,0,0.022385627,0,0,0,0,0,0,0,0,0,62,64,16376,6344,10031,61.2568,147.344,1.958994E+08,58399744
05/24/2026 15:19:19,74,27,0,47,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1.00400007,0.364000022,0.570000052,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1589,490,0,596,0,0,0,0,0,0,20,9.38,4.62,0,7.69,24.62,0,0,8.29,24.62,39.8026352,3588,611,4850,1292,48.5,1.74070847,0.6125,3233,813,32.3333321,1.39963913,0.6125,3206,331,32.3333321,0.9949786,0.6125,3107,193,32.3333321,0.863552749,0.6125,3233,529,32.3333321,1.17410553,0.6125,4850,1492,48.5,1.7338618,0.6375,3137,126,32.3333321,0.7775405,0.6375,3090,115,32.3333321,0.717184544,0.6375,64.37501,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.974000037,1.30500007,0,5,16,54,2835,10451.9824,1202,1201,37,37,49,33,0,0,53.455,44.929,1.085,9730.027,357.074219,44.5852928,0,0,0,0.020575894,0,0,0,0,0,0,0,0,0,61.71875,64,16376,6344,10031,61.2568,152.646,160249856,4.649984E+07
05/24/2026 15:19:21,74,27,0,47,68,68,68,68,68,82,12.12,5.03,1.31000006,1.396,1.008,0.350000024,0.570000052,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1564,488,0,582,0,0,0,0,0,0,50.79,23.81,6.45,3.23,7.94,39.68,1.61,4.76,17.28,50.79,40.47426,3597,682,4850,1576,48.5,2.03512836,0.625,3233,955,32.3333321,1.59884751,0.625,3233,376,32.3333321,1.0932703,0.625,3179,233,32.3333321,0.9487177,0.625,3233,578,32.3333321,1.272153,0.625,4850,1470,48.5,1.90961862,0.625,3096,149,32.3333321,0.8514543,0.625,3102,116,32.3333321,0.800471365,0.625,64.25001,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.969000041,1.30500007,0,10,17,54,2835,10451.9824,1196,1195,37,37,52,32,0,0,52.657,61.208,1.085,9730.027,357.074219,47.2580032,0,0,0,0.0249321964,0,0,0,0,0,0,0,0,0,61.46875,64,16376,6344,10031,61.2568,150.117,172299264,4.234957E+07
05/24/2026 15:19:23,74,27,0,47,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,1,0.362000018,0.568,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1574,479,0,582,0,0,0,0,0,0,42.86,12.5,10.94,6.25,12.5,26.98,1.56,1.56,14.39,42.86,40.41344,4406,687,4950,1471,49.5,1.9002068,0.55625,4950,931,49.5,1.5284282,0.55625,4950,387,49.5,1.08097923,0.55625,3875,275,39.6,0.9541196,0.55625,3960,605,39.6,1.26758265,0.55625,4950,1517,49.5,1.862241,0.55625,3818,170,39.6,0.8505278,0.55625,3795,143,39.6,0.805435836,0.55625,64.25001,61.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.974000037,1.30500007,0,5,16,54,2835,10451.9824,1193,1195,37,37,55,33,0,1,52.494,58.949,1.085,9730.027,357.074219,50.48614,0,0,0,0.0192341339,0,0,0,0,0,0,0,0,0,61.5,64,16376,6344,10031,61.2568,147.748,208499712,4.434944E+07
05/24/2026 15:19:25,74,27,0,47,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.396,0.996000051,0.352000028,0.568,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,55,52.5,1581,479,0,582,0,0,0,0,0,0,18.75,9.38,3.12,3.12,6.25,26.56,1.56,0,8.59,26.56,39.66113,3995,617,4850,1338,48.5,1.76799083,0.55,4850,854,48.5,1.4118799,0.55,3233,315,32.3333321,0.986525655,0.55,4656,185,48.5,0.8474881,0.55,3233,489,32.3333321,1.14583123,0.55,4850,1508,48.5,1.73946512,0.55,3218,141,32.3333321,0.7723071,0.55,3073,108,32.3333321,0.7165242,0.55,64.12501,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.984,1.30500007,0,5,16,54,2835,10451.9824,1192,1191,37,37,48,32,0,0,52.595,60.147,1.085,9730.027,357.074219,43.50042,0,0,0,0.0198042933,0,0,0,0,0,0,0,0,0,61.40625,64,16376,6344,10031,61.2568,147.56,116349952,40049664
05/24/2026 15:19:27,74,27,0,47,68,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.00200009,0.36,0.568,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,52.5,54.5,52.5,1587,478,0,597,0,0,0,0,0,0,21.54,10.94,4.69,1.56,4.69,32.31,0,3.12,9.86,32.31,40.9135628,3488,740,3920,1671,39.2,2.12169957,0.5375,3267,1024,32.6666679,1.70308065,0.5375,3219,440,32.6666679,1.16461241,0.5375,3125,253,32.6666679,0.9887466,0.5375,3255,609,32.6666679,1.31187081,0.5375,4900,1601,49,2.01787138,0.5375,3126,189,32.6666679,0.9169435,0.5375,3092,130,32.6666679,0.84412986,0.5375,64.25001,65.5,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.984,1.30500007,0,7,16,54,2835,10451.9824,1188,1192,36,36,57,34,0,1,53.033,47.848,1.085,9730.027,357.074219,52.1293373,0,0,0,0.0297740363,0,0,0,0,0,0,0,0,0,61.46875,64,16376,6344,10031,61.2568,151.409,220549120,5.834957E+07
