,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 20:35:05,74,25,0,45,68,68,68,68,68,82,12.0720005,5.02000046,1.30600011,1.39200008,1.018,0.354,0.568,3.28000021,2.046,0,3.364,3.364,3.108,63,52,54.5,52.5,1564,461,0,574,0,0,0,0,0,0,23.44,12.5,6.25,9.38,14.06,31.25,3.12,3.12,12.89,31.25,40.0723419,3990,663,4040,1448,40.4,1.925858,0.6,4040,801,40.4,1.4578594,0.6,3775,290,40.4,1.01244652,0.6,3748,194,40.4,0.9127229,0.6,3804,466,40.4,1.18562007,0.6,5050,1886,50.5,2.0469718,0.6,3768,122,40.4,0.814875364,0.6,3696,94,40.4,0.6774475,0.6,63.8750076,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.984,1.30500007,0,6,16,55,2835,10451.9824,1072,1074,33,33,52,35,0,0,56.466,64.554,1.09,9414.035,269.398438,46.5264626,0,0,0,0.0334406644,0,0,0,0,0,0,0,0,0,64.03125,66,16376,6659,9716,59.33156,159.511,172149760,37149696
05/24/2026 20:35:07,73,27,0,47,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.01,0.36,0.568,3.27600026,2.046,0,3.364,3.364,3.108,63,51.5,54.5,52.5,1564,473,0,561,0,0,0,0,0,0,20,1.54,3.08,6.15,6.15,23.08,3.08,0,7.88,23.08,39.6960449,3564,644,4850,1413,48.5,1.84173071,0.625,3233,761,32.3333321,1.42863417,0.625,3038,276,32.3333321,0.9911246,0.625,3020,190,32.3333321,0.8900253,0.625,3067,455,32.3333321,1.15546906,0.625,5050,1845,50.5,1.9939512,0.53125,3154,126,33.6666679,0.8028966,0.53125,3100,89,33.6666679,0.638097942,0.53125,63.8750076,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1,1.30500007,0,11,16,56,2835,10451.9824,1074,1073,33,33,53,35,0,0,57.056,54.534,1.09,9414.035,269.398438,47.2100067,0,0,0,0.0386471078,0,0,0,0,0,0,0,0,0,65,66,16376,6659,9716,59.33156,160.649,139849728,3.474944E+07
05/24/2026 20:35:09,72,25,0,46,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.01,0.356,0.568,3.27600026,2.046,0,3.364,3.364,3.108,63,51.5,54.5,52.5,1562,468,0,576,0,0,0,0,0,0,25,17.19,7.81,4.69,17.19,39.06,0,0,13.87,39.06,39.37723,4121,631,4850,1365,48.5,1.80213916,0.6,4850,783,48.5,1.41614771,0.6,4602,272,48.5,0.9755425,0.6,3027,198,32.3333321,0.8864683,0.6,4652,487,48.5,1.16383743,0.6,4850,1722,48.5,1.88293934,0.6,3108,129,32.3333321,0.7928425,0.6,3027,94,32.3333321,0.627041161,0.6,63.7500076,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.995000064,1.30500007,0,6,16,56,2835,10451.9824,1072,1072,33,33,53,35,0,0,56.553,50.554,1.09,9414.035,269.398438,47.6680565,0,0,0,0.0355466269,0,0,0,0,0,0,0,0,0,64.5,66,16376,6659,9716,59.33156,159.681,164049920,32649216
05/24/2026 20:35:11,72,27,0,47,67,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.018,0.350000024,0.568,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,54.5,52.5,1544,475,0,580,0,0,0,0,0,0,34.38,17.19,9.38,1.56,10.94,43.75,0,0,14.65,43.75,39.65033,3928,633,5000,1310,50,1.79498887,0.5125,5000,778,50,1.41448641,0.5125,3126,286,33.3333321,0.9932093,0.5125,3121,188,33.3333321,0.888930857,0.5125,3824,487,40,1.1656971,0.5125,5000,1777,50,1.9317174,0.5125,3159,120,33.3333321,0.7951945,0.5125,3195,117,33.3333321,0.572657466,0.5125,63.7500076,61.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.979000032,1.30500007,0,6,16,56,2835,10451.9824,1073,1072,33,33,53,35,0,0,56.814,51.242,1.09,9414.035,269.398438,47.3123741,0,0,0,0.0311111379,0,0,0,0,0,0,0,0,0,63.625,64,16376,6659,9716,59.33156,158.87,156349440,3.914957E+07
05/24/2026 20:35:13,72,25,0,46,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.008,0.366000026,0.568,3.28000021,2.046,0,3.36800027,3.364,3.108,63,52,54.5,52.5,1538,463,0,568,0,0,0,0,0,0,36.92,15.38,6.15,4.62,10.77,38.46,3.08,4.62,15,38.46,40.09724,4239,666,5025,1541,50.25,1.99048889,0.525,4020,857,40.2,1.51787257,0.525,4751,306,50.25,1.02070117,0.525,3783,198,39.8,0.909767747,0.525,3851,497,39.8,1.19996476,0.51875,4975,1692,49.75,1.96965659,0.51875,3742,130,39.8,0.8317659,0.51875,3763,106,39.8,0.712834954,0.51875,63.7500076,61.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.979000032,1.30500007,0,5,16,56,2835,10451.9824,1073,1074,33,33,53,35,0,0,57.403,58.842,1.09,9414.035,269.398438,47.00173,0,0,0,0.01627148,0,0,0,0,0,0,0,0,0,63.65625,64,16376,6659,9716,59.33156,159.958,171249664,4.399923E+07
05/24/2026 20:35:15,72,26,0,46,67,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.00400007,0.358,0.568,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,54.5,52.5,1550,464,0,577,0,0,0,0,0,0,35.94,7.81,0,1.56,12.5,34.38,0,0,11.52,35.94,40.20823,4376,673,4850,1563,48.5,2.04014254,0.625,4850,815,48.5,1.497249,0.625,4744,313,48.5,1.03580093,0.625,4742,213,48.5,0.9307992,0.625,4757,536,48.5,1.2254889,0.625,4850,1684,48.5,1.98991179,0.625,3109,141,32.3333321,0.8511575,0.625,3103,117,32.3333321,0.7895689,0.6125,63.8750076,61.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,10,16,56,2835,10451.9824,1074,1072,33,33,54,35,0,0,57.382,54.965,1.09,9414.035,269.398438,47.4191132,0,0,0,0.0176905766,0,0,0,0,0,0,0,0,0,63.625,66,16376,6659,9716,59.33156,160.663,166299648,41849856
05/24/2026 20:35:17,72,25,0,45,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,0.996000051,0.356,0.568,3.27600026,2.046,0,3.364,3.364,3.108,63,52,54.5,52.5,1540,450,0,554,0,0,0,0,0,0,29.69,14.06,1.56,1.56,3.12,35.94,1.56,1.56,11.13,35.94,39.5359726,4128,614,3980,1281,39.8,1.75958431,0.525,3980,824,39.8,1.42084777,0.525,4845,298,49.75,0.9824783,0.525,3793,196,39.8,0.8790346,0.525,4745,480,49.75,1.14905345,0.525,3980,1547,39.8,1.83501112,0.525,3825,145,39.8,0.815077364,0.525,3879,143,39.8,0.795212,0.525,63.7500076,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.995000064,1.30500007,0,18,17,56,2835,10451.9824,1072,1074,33,33,53,35,0,0,56.686,57.424,1.09,9414.41,269.667969,47.1003036,0,0,0,0.0176087972,0,0,0,0,0,0,0,0,0,63.5625,64,16376,6659,9716,59.3338547,159.136,184249344,39049216
05/24/2026 20:35:19,72,25,0,46,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1,0.358,0.568,3.27600026,2.046,0,3.364,3.364,3.108,63,51.5,54.5,52.5,1562,468,0,562,0,0,0,0,0,0,36.92,15.38,9.23,6.15,18.46,27.69,1.54,1.54,14.62,36.92,39.39615,3761,600,4850,1333,48.5,1.74560571,0.6125,4850,800,48.5,1.38848174,0.6125,3130,296,32.3333321,0.9724231,0.6125,3095,205,32.3333321,0.8770804,0.6125,3106,488,32.3333321,1.15553415,0.6125,4850,1437,48.5,1.77413762,0.6125,3160,131,32.3333321,0.7998436,0.6125,3050,111,32.3333321,0.7733788,0.6125,63.7500076,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.784000039,1.30500007,0,2,16,56,2835,10451.9824,1074,1074,33,33,53,35,0,0,56.68,62.308,1.09,9414.41,269.667969,46.7201538,0,0,0,0.0167689677,0,0,0,0,0,0,0,0,0,64.4375,64,16376,6659,9716,59.3338547,159.046,168449024,3.72992E+07
05/24/2026 20:35:21,72,26,0,46,67,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.00200009,0.352000028,0.568,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,54.5,52.5,1544,464,0,581,0,0,0,0,0,0,26.56,15.62,6.25,3.12,9.38,15.62,1.56,0,9.77,26.56,39.1299324,3583,603,4850,1245,48.5,1.69224548,0.625,3233,811,32.3333321,1.40164864,0.625,3154,310,32.3333321,0.977151036,0.625,3178,208,32.3333321,0.854663432,0.625,3180,466,32.3333321,1.12733865,0.625,4850,1524,48.5,1.75954723,0.625,3129,144,32.3333321,0.795046747,0.625,3091,114,32.3333321,0.7626105,0.625,63.7500076,61.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.984,1.30500007,0,6,16,56,2835,10451.9824,1075,1076,33,33,53,35,0,0,56.945,59.414,1.09,9414.41,269.667969,47.1658554,0,0,0,0.0232367478,0,0,0,0,0,0,0,0,0,63.90625,64,16376,6659,9716,59.3338547,160.466,138199040,33299456
05/24/2026 20:35:23,72,25,0,45,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.00400007,0.36,0.568,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,54.5,52.5,1566,446,0,565,0,0,0,0,0,0,35.94,14.06,12.5,4.69,12.5,29.23,1.56,3.12,14.2,35.94,39.1518974,4784,596,4850,1291,48.5,1.70070958,0.525,4850,816,48.5,1.406174,0.525,4740,303,48.5,0.9696674,0.525,4730,190,48.5,0.8528474,0.525,4850,465,48.5,1.11093688,0.525,4850,1427,48.5,1.70909727,0.525,4667,138,48.5,0.792501867,0.525,4736,139,48.5,0.767616034,0.525,63.6250076,61.8750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,8,16,56,2835,10451.9824,1072,1072,33,33,53,35,0,0,55.877,47.779,1.09,9414.41,269.667969,46.910038,0,0,0,0.0341727771,0,0,0,0,0,0,0,0,0,64.96875,66,16376,6659,9716,59.3338547,159.73,116349952,38849536
05/24/2026 20:35:25,72,26,0,47,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1,0.350000024,0.570000052,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,54.5,52.5,1558,455,0,557,0,0,0,0,0,0,29.69,18.75,4.69,1.56,4.69,29.69,1.56,3.12,11.72,29.69,39.6349945,4200,641,4925,1378,49.25,1.806018,0.55625,4925,873,49.25,1.46884418,0.55625,4861,329,49.25,1.00554466,0.55625,3730,196,39,0.878764451,0.5375,3900,530,39,1.19956779,0.5375,3900,1584,39,1.85156512,0.5375,3681,125,39,0.8041367,0.5375,3677,113,39,0.756248355,0.5375,63.7500076,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.979000032,1.30500007,0,11,17,56,2835,10451.9824,1074,1071,33,33,53,35,0,0,56.829,64.998,1.09,9414.793,270.167969,47.1070862,0,0,0,0.0218991414,0,0,0,0,0,0,0,0,0,63.53125,66,16376,6659,9716,59.3361435,158.561,169999360,4.349952E+07
05/24/2026 20:35:27,72,27,0,47,67,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.006,0.36,0.570000052,3.28000021,2.046,0,3.364,3.364,3.11200023,63,52,54,52.5,1560,484,0,569,0,0,0,0,0,0,20.31,12.5,6.25,1.56,6.25,28.12,0,0,9.38,28.12,39.5116234,3572,627,4850,1323,48.5,1.75396538,0.625,3233,836,32.3333321,1.451576,0.625,3175,337,32.3333321,1.01742351,0.625,3097,187,32.3333321,0.863939166,0.625,3233,539,32.3333321,1.19801772,0.625,4850,1547,48.5,1.8062768,0.625,3069,132,32.3333321,0.8020722,0.625,3072,114,32.3333321,0.7710548,0.625,63.7500076,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,7,17,56,2835,10451.9824,1073,1074,33,33,53,34,0,0,57.358,65.084,1.09,9414.773,263.625,47.2545662,0,0,0,0.0226647127,0,0,0,0,0,0,0,0,0,64.375,66,16376,6659,9716,59.3361435,159.309,139649024,3.509965E+07
05/24/2026 20:35:29,72,25,0,45,67,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.00200009,0.354,0.568,3.28000021,2.046,0,3.364,3.364,3.108,63,52,54,52.5,1564,464,0,586,0,0,0,0,0,0,28.12,23.81,7.81,9.38,15.87,29.69,6.35,3.17,15.53,29.69,39.5656548,3791,644,5025,1370,50.25,1.82678473,0.525,3233,888,32.3333321,1.51488078,0.525,3186,317,32.3333321,1.01535892,0.525,4710,199,48.5,0.8744537,0.525,3233,512,32.3333321,1.19736063,0.525,4850,1650,48.5,1.90012,0.525,3097,124,32.3333321,0.7346459,0.525,2992,94,32.3333321,0.611539,0.525,63.8750076,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.069,1.30500007,0,8,16,56,2835,10451.9824,1074,1073,33,33,52,34,0,0,55.243,65.292,1.09,9415.152,264.25,47.03922,0,0,0,0.0193606149,0,0,0,0,0,0.0338510126,0,0,0,63.625,64,16376,6658,9717,59.3384323,160.016,1.76299E+08,32799744
05/24/2026 20:35:31,73,25,0,45,68,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.00400007,0.362000018,0.570000052,3.28400016,2.046,0,3.364,3.364,3.108,64,52,54,52.5,1554,453,0,564,0,0,0,0,0,0,23.08,20,7.69,3.08,9.23,30.77,1.54,3.08,12.31,30.77,39.72799,4274,648,3960,1428,39.6,1.87012732,0.54375,4950,874,49.5,1.4936825,0.54375,3960,336,39.6,1.02492106,0.54375,3788,193,39.6,0.884076059,0.54375,5000,515,50,1.19869471,0.525,5000,1605,50,1.891713,0.525,3802,133,40,0.782823443,0.525,3730,99,40,0.654388666,0.525,64.00001,61.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1,1.30500007,0,17,17,56,2835,10451.9824,1072,1073,33,33,52,34,0,0,56.091,62.067,1.09,9415.527,264.75,47.0598145,0,0,0,0.0200348143,0,0,0,0,0,0.0265259352,0,0,0,63.59375,64,16376,6658,9717,59.34072,158.535,170849280,4.36992E+07
05/24/2026 20:35:33,74,25,0,45,68,68,68,68,68,82,12.0720005,5.02000046,1.30600011,1.39200008,1.00400007,0.352000028,0.568,3.27600026,2.046,0,3.364,3.364,3.108,64,51.5,54,52.5,1585,453,0,573,0,0,0,0,0,0,29.69,18.75,6.25,0,7.81,28.12,1.56,1.59,11.72,29.69,39.8905029,4784,629,4850,1370,48.5,1.83442926,0.64375,4850,854,48.5,1.47488248,0.64375,4850,341,48.5,1.02457547,0.64375,4704,182,48.5,0.866479337,0.64375,4850,490,48.5,1.1683712,0.61875,4850,1557,48.5,1.809293,0.61875,4687,124,48.5,0.7704783,0.61875,4629,117,48.5,0.5872271,0.61875,64.00001,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,10,16,55,2835,10451.9824,1073,1072,33,33,52,34,0,0,56.237,61.492,1.09,9415.531,264.890625,46.6635323,0,0,0,0.022141654,0,0,0,0,0,0.0135648875,0,0,0,63.625,64,16376,6658,9717,59.34072,158.443,162899968,3.764941E+07
05/24/2026 20:35:35,74,25,0,45,67,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,0.992000043,0.350000024,0.570000052,3.28000021,2.046,0,3.364,3.364,3.108,63,52,54,52.5,1566,457,0,553,0,0,0,0,0,0,42.19,10.94,0,3.12,9.38,42.19,3.12,1.59,14.07,42.19,39.28482,4016,594,4850,1216,48.5,1.64792383,0.6125,4850,817,48.5,1.39415133,0.6125,3233,306,32.3333321,0.9702445,0.6125,3148,182,32.3333321,0.8342715,0.6125,4850,479,48.5,1.12197614,0.6125,4850,1529,48.5,1.70253623,0.6125,3229,116,32.3333321,0.689097047,0.6125,3115,109,32.3333321,0.4583434,0.6125,63.8750076,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,5,16,54,2835,10451.9824,1072,1071,33,33,51,34,0,0,56.207,60.388,1.09,9415.531,264.890625,47.2139549,0,0,0,0.023981113,0,0,0,0,0,0,0,0,0,63.625,64,16376,6658,9717,59.34072,159.951,162699264,3.379917E+07
05/24/2026 20:35:37,73,27,0,47,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,0.998,0.36,0.570000052,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,54,52.5,1548,474,0,553,0,0,0,0,0,0,46.88,10.94,7.81,0,7.81,32.81,0,0,13.28,46.88,39.6001968,4008,609,4850,1300,48.5,1.72835517,0.6125,4850,836,48.5,1.42711866,0.6125,3233,343,32.3333321,1.01149964,0.6125,3124,203,32.3333321,0.8690493,0.6125,4850,495,48.5,1.1499424,0.6125,4850,1485,48.5,1.71954477,0.6125,3201,123,32.3333321,0.7299947,0.6125,3103,90,32.3333321,0.546643257,0.6125,63.7500076,61.3750038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,10,16,54,2835,10451.9824,1072,1073,33,33,50,34,0,0,55.395,58.654,1.09,9416.914,265.421875,46.68374,0,0,0,0.03378889,0,0,0,0,0,0.153549388,0,0,0,63.5625,64,16376,6656,9719,59.3490944,159.797,139849728,33149952
05/24/2026 20:35:39,72,25,0,45,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,0.990000069,0.366000026,0.568,3.28000021,2.046,0,3.364,3.364,3.108,63,51.5,54,52.5,1544,452,0,572,0,0,0,0,0,0,23.44,14.06,1.56,1.56,6.25,29.69,0,0,9.57,29.69,39.3206749,4312,598,3960,1249,39.6,1.67165339,0.6,4950,840,49.5,1.414894,0.6,3960,340,39.6,0.992141545,0.6,3956,206,39.6,0.867883444,0.6,4950,511,49.5,1.14309835,0.6,3960,1375,39.6,1.65215981,0.6,3912,129,39.6,0.7860166,0.6,4847,133,48.5,0.755165756,0.5125,63.7500076,61.3750038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.974000037,1.30500007,0,5,16,54,2835,10451.9824,1071,1071,33,33,51,34,0,0,54.667,59.446,1.09,9416.914,265.421875,47.4142342,0,0,0,0.0207722262,0,0,0,0,0,0,0,0,0,63.59375,64,16376,6656,9719,59.3490944,158.451,212649984,5.319987E+07
05/24/2026 20:35:41,72,25,0,45,67,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.008,0.356,0.570000052,3.28000021,2.046,0,3.364,3.364,3.108,64,51.5,54,52.5,1542,443,0,558,0,0,0,0,0,0,9.38,9.38,7.81,1.56,6.25,31.25,1.56,1.56,8.59,31.25,39.50732,4810,603,4850,1196,48.5,1.64938724,0.60625,4850,871,48.5,1.45392275,0.60625,4795,359,48.5,1.01298523,0.60625,4773,216,48.5,0.8813673,0.60625,4850,508,48.5,1.14657581,0.60625,4850,1414,48.5,1.74046957,0.60625,4757,135,48.5,0.7985155,0.60625,4755,123,48.5,0.768940866,0.60625,64.25001,61.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.984,1.30500007,0,5,16,54,2835,10451.9824,1071,1072,33,33,50,33,0,0,55.088,54.025,1.09,9416.914,265.421875,46.8849754,0,0,0,0.0174009148,0,0,0,0,0,0,0,0,0,64.03125,64,16376,6656,9719,59.3490944,158.615,1.843497E+08,60099584
05/24/2026 20:35:43,73,25,0,45,68,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.006,0.36,0.568,3.27600026,2.046,0,3.364,3.364,3.108,64,51.5,54,52.5,1556,445,0,569,0,0,0,0,0,0,25,10.94,3.12,1.56,4.69,25,3.12,0,9.18,25,40.1125374,4165,664,5000,1522,50,1.95620227,0.525,5000,872,50,1.4818778,0.525,3918,342,40,1.03708911,0.525,3839,225,40,0.9152613,0.525,3982,529,40,1.19995272,0.525,4000,1537,40,1.9120003,0.525,3818,173,40,0.8647356,0.525,3764,113,40,0.799061,0.525,64.12501,61.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.974000037,1.30500007,0,6,16,55,2835,10451.9824,1073,1072,33,33,49,33,0,0,55.322,53.725,1.09,9417.602,266.3125,47.8686562,0,0,0,0.0176048987,0,0,0,0,0,0.0685654,0,0,0,63.5,64,16376,6656,9719,59.35329,160.198,101999616,4.359987E+07
