,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 20:58:00,81,25,0,45,76,76,76,76,76,87,12.048,5.03,1.30800009,1.39200008,1.03200006,0.34800002,0.578,3.28000021,2.046,0,3.364,3.364,3.108,68,51,54,51.5,1692,404,0,550,0,0,0,0,0,0,39.06,15.62,15.62,9.38,9.38,60.94,6.25,6.25,20.31,60.94,43.8960838,3992,1199,4925,2157,49.25,2.46678829,0.5375,3940,1330,39.4,2.026553,0.5375,3878,739,40.2,1.55850458,0.5375,3800,591,40.2,1.38925636,0.5375,3883,856,40.2,1.67576337,0.5375,4020,3010,40.2,2.82546163,0.5375,3738,482,40.2,1.26863778,0.5375,3752,430,40.2,1.22065,0.5375,68.37501,64.75,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.03500009,1.30500007,0,6,17,62,2835,10451.9824,1427,1426,45,45,99,54,0,2,84.236,84.845,1.09,11144.1992,392.703125,92.21379,0,0,0,0.0216343869,0,0,0,0,0,0,0,0,0,75.625,70,16376,4931,11444,69.88824,243.768,7.8545E+08,143899648
05/24/2026 20:58:02,80,25,0,45,76,76,76,76,76,87,12.048,5.02000046,1.30600011,1.39200008,1.018,0.36,0.580000043,3.27600026,2.046,0,3.364,3.36000013,3.108,68,51,54,51.5,1673,423,0,564,0,0,0,0,0,0,45.31,25,17.19,12.5,20.31,59.38,14.06,9.38,25.39,59.38,43.87465,4219,1192,4950,2330,49.5,2.56731582,0.54375,4950,1286,49.5,2.012756,0.54375,3804,746,39.6,1.54786336,0.54375,3687,560,39.6,1.34557009,0.54375,3812,899,39.6,1.69241142,0.54375,4950,2869,49.5,2.74316573,0.54375,4580,451,49.5,1.22049475,0.54375,3017,397,33,1.169644,0.54375,68.12501,65.5,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.04000008,1.30500007,0,18,17,63,2835,10451.9824,1430,1428,45,45,99,54,0,2,85.732,82.526,1.09,11144.2031,392.964844,91.61386,0,0,0,0.0141280331,0,0,0,0,0,0,0,0,0,73.21875,70,16376,4931,11444,69.88824,241.612,5.923492E+08,180899840
05/24/2026 20:58:04,80,25,0,45,76,76,76,76,76,87,12.048,5.02000046,1.30800009,1.39200008,1.03000009,0.354,0.580000043,3.27600026,2.046,0,3.364,3.364,3.108,68,51,54,51.5,1650,424,0,557,0,0,0,0,0,0,45.31,21.88,15.87,9.52,23.44,45.31,11.11,6.35,22.35,45.31,43.1954041,3648,1072,3980,2092,39.8,2.3074944,0.55625,3980,1131,39.8,1.8809309,0.55625,3157,605,33.1666679,1.37282288,0.55625,3152,461,33.1666679,1.20395553,0.55625,3789,729,39.8,1.53140879,0.55625,4975,2841,49.75,2.63130522,0.55625,3081,371,33.1666679,1.09347641,0.55625,3069,344,33.1666679,1.06955361,0.55625,67.87501,62.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.03000009,1.30500007,0,24,17,61,2835,10451.9824,1431,1432,45,45,99,53,0,2,84.534,88.115,1.09,11144.207,393.5547,93.98115,0,0,0,0.01412243,0,0,0,0,0,0.05734593,0,0,0,74.3125,70,16376,4931,11444,69.88824,241.442,805549056,2.315991E+08
05/24/2026 20:58:06,79,25,0,45,77,77,77,77,77,88,12.0960007,5.03,1.30800009,1.39200008,1.056,0.354,0.578,3.28400016,2.046,0,3.364,3.364,3.11200023,71,51,53.5,51.5,1662,425,0,546,0,0,0,0,0,0,50.85,1.69,0,0,0,54.24,0,0,13.35,54.24,39.3623734,3710,648,4850,2646,48.5,2.55319,0.575,4584,171,48.75,0.259103745,0.59375,3194,28,39,0.05591475,0.59375,2606,21,32.5,0.0497886948,0.59375,4217,70,48.75,0.110049561,0.58125,4900,2209,49,2.11690331,0.56875,2717,22,32.6666679,0.0393972844,0.56875,2608,17,32.6666679,0.0495836549,0.56875,71.62501,70.75,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.064,1.30500007,0,7,16,51,2835,10451.9824,1440,1440,45,45,0,0,0,0,21.938,22.976,1.09,10427.9336,348.675781,0,0,0,0,0.049330648,0,0,0,0,0,0.09783327,0,0,0,62.78125,64,16376,5645,10730,65.5247,64.263,9.287496E+08,3.589939E+07
05/24/2026 20:58:08,80,25,0,45,81,81,81,81,81,91,12.0720005,5.02000046,1.30600011,1.39200008,1.014,0.34800002,0.578,3.28000021,2.046,0,3.364,3.364,3.108,72,51,53.5,51.5,1675,416,0,549,0,0,0,0,0,0,21.54,13.85,9.23,7.69,12.31,30.77,4.62,3.08,12.88,30.77,41.4072075,3548,825,4850,1750,48.5,2.221452,0.6375,3233,1093,32.3333321,1.79192722,0.6375,3150,480,32.3333321,1.20694041,0.6375,3066,331,32.3333321,1.06093812,0.6375,3170,672,32.3333321,1.36461329,0.6375,4850,1775,48.5,2.14234471,0.6375,3026,253,32.3333321,0.9777102,0.6375,3040,245,32.3333321,0.9565798,0.6375,72.00001,62.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.04000008,1.30500007,0,19,17,56,2835,10451.9824,1438,1437,45,45,46,26,0,1,57.987,61.526,1.09,9401.969,351.082031,53.9617348,0,0,0,0.0338320732,0,0,0,0,0,0.0168716367,0,0,0,64,66,16376,6672,9703,59.2550621,142.495,339649536,8.419942E+07
05/24/2026 20:58:10,82,25,0,45,82,82,82,82,82,90,12.0720005,5.02000046,1.30600011,1.39200008,1.00200009,0.350000024,0.578,3.27600026,2.046,0,3.364,3.364,3.108,70,51,53.5,51.5,1694,417,0,564,0,0,0,0,0,0,17.19,4.69,7.81,3.12,9.38,37.5,3.12,1.56,10.55,37.5,41.3440056,3539,795,4850,1537,48.5,2.01052451,0.63125,3233,1010,32.3333321,1.6751256,0.63125,3064,443,32.3333321,1.17070258,0.63125,3021,281,32.3333321,1.01996529,0.63125,3128,647,32.3333321,1.362777,0.63125,4850,2013,48.5,2.26568437,0.63125,3078,225,32.3333321,0.9405581,0.63125,3087,207,32.3333321,0.917072058,0.63125,69.87501,62.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,11,17,55,2835,10451.9824,1437,1432,45,45,60,35,0,1,55.925,48.726,1.09,9401.969,351.082031,56.4733849,0,0,0,0.0181801915,0,0,0,0,0,0,0,0,0,64.8125,66,16376,6672,9703,59.2550621,155.806,2.548992E+08,9.889997E+07
05/24/2026 20:58:12,82,25,0,45,78,78,78,78,78,88,12.0720005,5.02000046,1.30800009,1.39200008,1.008,0.350000024,0.578,3.27600026,2.046,0,3.364,3.364,3.108,68,51,53.5,51.5,1704,417,0,565,0,0,0,0,0,0,26.56,12.5,6.25,0,10.94,29.69,0,1.56,10.94,29.69,41.2083473,3624,774,3920,1495,39.2,1.94161427,0.5875,3920,1054,39.2,1.68475974,0.5875,3093,427,32.6666679,1.14025819,0.5875,3101,266,32.6666679,0.99211514,0.5875,3829,624,39.2,1.31968153,0.5875,4900,1939,49,2.18597484,0.5875,3108,207,32.6666679,0.9219365,0.5875,3121,177,32.6666679,0.887868047,0.5875,68.37501,62.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,9,16,55,2835,10451.9824,1433,1432,45,45,60,35,0,1,56.411,49.817,1.09,9401.969,351.082031,56.859436,0,0,0,0.0170548744,0,0,0,0,0,0,0,0,0,63.96875,66,16376,6672,9703,59.2550621,157.419,407249920,8.584909E+07
05/24/2026 20:58:14,81,25,0,45,76,76,76,76,76,87,12.0960007,5.03,1.30800009,1.39200008,1.018,0.352000028,0.578,3.28000021,2.046,0,3.36800027,3.364,3.11200023,67,51,53.5,51.5,1697,416,0,564,0,0,0,0,0,0,45.31,26.56,7.81,1.56,10.94,32.81,1.56,1.56,16.02,45.31,41.1815872,3855,798,3980,1702,39.8,2.15637374,0.55,4850,1112,48.5,1.8019464,0.55,3118,437,32.3333321,1.18261242,0.5375,3092,296,32.3333321,1.0387491,0.5375,3216,649,32.3333321,1.37304842,0.5375,4850,1788,48.5,2.12725234,0.5375,3075,216,32.3333321,0.9522109,0.5375,4656,183,48.5,0.9082688,0.5375,67.75001,62.3750038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,22,17,55,2835,10451.9824,1426,1428,45,45,61,35,0,1,55.806,50.206,1.09,9401.969,351.082031,56.9351768,0,0,0,0.018965181,0,0,0,0,0,0,0,0,0,63.59375,66,16376,6672,9703,59.2550621,158.216,463699968,8.384922E+07
05/24/2026 20:58:16,80,25,0,45,74,74,74,74,74,86,12.0960007,5.02000046,1.30800009,1.39200008,1.008,0.354,0.578,3.28000021,2.046,0,3.36800027,3.364,3.108,67,51,53.5,51.5,1668,416,0,550,0,0,0,0,0,0,53.85,16.92,1.54,3.08,6.15,32.31,3.08,1.54,14.81,53.85,41.248188,4478,804,4950,1609,49.5,2.04303169,0.55625,3960,1089,39.6,1.73647642,0.55625,3808,438,39.6,1.177373,0.55625,3768,312,39.6,1.04863262,0.55625,4942,669,49.5,1.391028,0.55625,4950,1901,49.5,2.19231677,0.55625,4735,230,49.5,0.9563938,0.55,4711,182,49.5,0.9022055,0.55,67.00001,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.074,1.30500007,0,15,17,55,2835,10451.9824,1424,1426,45,45,61,35,0,1,55.088,48.993,1.09,9401.973,354.089844,56.7415276,0,0,0,0.0171559658,0,0,0,0,0,0.03726,0,0,0,63.78125,64,16376,6672,9703,59.2550621,155.871,212799488,104249344
05/24/2026 20:58:18,79,25,0,45,72,72,72,72,72,85,12.0720005,5.03,1.30800009,1.39200008,1.018,0.362000018,0.580000043,3.28000021,2.046,0,3.364,3.364,3.108,66,51,53.5,51.5,1657,416,0,551,0,0,0,0,0,0,28.57,23.81,6.35,3.17,17.46,28.57,0,0,13.49,28.57,41.4575424,4194,803,4950,1618,49.5,2.03458357,0.53125,4950,1091,49.5,1.73604119,0.53125,3720,425,39.6,1.1677084,0.53125,4561,299,49.5,1.05739057,0.53125,3960,650,39.6,1.41420531,0.5375,4000,1935,40,2.24195075,0.525,3713,227,40,0.966517,0.525,3701,178,40,0.9179799,0.525,66.25001,61.8750038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,15,17,55,2835,10451.9824,1421,1419,45,45,60,35,0,1,55.184,50.3,1.09,9401.973,353.859375,56.7598763,0,0,0,0.0183500815,0,0,0,0,0,0,0,0,0,63.1875,64,16376,6672,9703,59.2550621,156.041,3.844997E+08,118249472
05/24/2026 20:58:20,78,25,0,45,72,72,72,72,72,85,12.0720005,5.03,1.30600011,1.39200008,1.018,0.34800002,0.578,3.28000021,2.046,0,3.364,3.364,3.108,66,51,53.5,51.5,1630,416,0,550,0,0,0,0,0,0,45.31,29.69,4.69,0,10.94,29.69,0,0,15.04,45.31,41.82889,3690,882,3940,1758,39.4,2.29159164,0.61875,3940,1314,39.4,2.00822067,0.61875,3710,464,39.4,1.25925791,0.61875,3035,321,32.8333321,1.113121,0.61875,3922,709,39.4,1.50850224,0.61875,4925,2060,49.25,2.39682221,0.61875,3035,235,32.8333321,1.0103364,0.61875,3015,199,32.8333321,0.9671277,0.61875,66.62501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1,1.30500007,0,11,17,54,2835,10451.9824,1420,1422,45,45,49,28,0,1,44.035,49.609,1.09,9401.973,353.859375,54.47624,0,0,0,0.0155489175,0,0,0,0,0,0,0,0,0,63.1875,64,16376,6672,9703,59.2550621,157.599,2.451497E+08,121849856
05/24/2026 20:58:22,77,25,0,45,72,72,72,72,72,85,12.0720005,5.02000046,1.30600011,1.39200008,1.00200009,0.358,0.578,3.28000021,2.046,0,3.364,3.364,3.108,66,51,53.5,51.5,1612,424,0,566,0,0,0,0,0,0,39.06,25,9.38,4.69,15.62,31.25,7.94,1.59,16.82,39.06,40.94064,4565,778,4850,1534,48.5,1.90055013,0.60625,4850,1001,48.5,1.60085142,0.60625,4674,439,48.5,1.13561082,0.60625,4723,324,48.5,1.03202641,0.60625,4737,619,48.5,1.29897559,0.60625,4850,1838,48.5,2.11250257,0.60625,4684,252,48.5,0.953264832,0.60625,3150,218,32.3333321,0.915133655,0.60625,66.00001,62.3750038,100.002007,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.995000064,1.30500007,0,19,17,54,2835,10451.9824,1421,1419,44,44,60,35,0,1,55.427,48.733,1.09,9401.973,353.859375,55.9081573,0,0,0,0.016120987,0,0,0,0,0,0,0,0,0,63.34375,64,16376,6672,9703,59.2550621,156.494,427299840,115799040
05/24/2026 20:58:24,76,25,0,45,72,72,72,72,72,85,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.354,0.578,3.28400016,2.046,0,3.364,3.364,3.108,67,51,53.5,51.5,1615,425,0,566,0,0,0,0,0,0,30.77,24.62,9.23,9.38,12.31,44.62,9.38,4.69,18.12,44.62,41.555542,3947,855,4850,1682,48.5,2.08229661,0.61875,4850,1093,48.5,1.69433832,0.61875,3078,475,32.3333321,1.17714667,0.61875,3084,346,32.3333321,1.06390059,0.61875,4654,650,48.5,1.33134711,0.61875,4850,2117,48.5,2.380413,0.61875,3069,258,32.3333321,0.970509768,0.61875,3139,222,32.3333321,0.9261383,0.61875,67.25001,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,16,17,54,2835,10451.9824,1414,1416,44,44,60,35,0,1,55.597,48.609,1.09,9401.973,353.859375,55.4074135,0,0,0,0.0166782662,0,0,0,0,0,0,0,0,0,63.125,64,16376,6672,9703,59.2550621,155.325,514899968,117949440
05/24/2026 20:58:26,77,25,0,45,74,74,74,74,74,86,12.0720005,5.03,1.30800009,1.39200008,1.006,0.352000028,0.578,3.28000021,2.046,0,3.364,3.364,3.108,67,51,53.5,51.5,1628,425,0,552,0,0,0,0,0,0,21.88,10.94,7.81,9.52,10.94,25,3.17,6.35,11.95,25,40.7178955,4160,768,4850,1506,48.5,1.92488837,0.6125,4850,954,48.5,1.5615381,0.6125,4663,442,48.5,1.129205,0.6125,3076,323,32.3333321,1.02460861,0.6125,4760,640,48.5,1.314444,0.6125,4850,1806,48.5,2.02912235,0.6125,3095,259,32.3333321,0.962729931,0.6125,3134,212,32.3333321,0.9119333,0.6125,67.37501,61.8750038,99.99821,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,9,17,54,2835,10451.9824,1411,1410,44,44,60,35,0,1,55.958,48.772,1.09,9401.973,353.859375,56.0669746,0,0,0,0.0161910933,0,0,0,0,0,0,0,0,0,63.125,64,16376,6672,9703,59.2550621,155.991,4.760996E+08,109899776
05/24/2026 20:58:28,78,25,0,45,73,73,73,73,73,85,12.0720005,5.02000046,1.30800009,1.39200008,1.014,0.362000018,0.578,3.28000021,2.046,0,3.364,3.364,3.108,66,51,53.5,51.5,1648,425,0,552,0,0,0,0,0,0,30.77,18.46,10.77,7.69,9.23,36.92,7.69,7.69,16.15,36.92,41.2177,3948,816,4850,1636,48.5,2.10070682,0.60625,4850,1081,48.5,1.75313008,0.60625,3076,466,32.3333321,1.18701732,0.60625,3057,338,32.3333321,1.0756743,0.60625,4707,634,48.5,1.34031141,0.60625,4850,1927,48.5,2.21953773,0.60625,3072,246,32.3333321,0.978886366,0.6125,3126,203,32.3333321,0.9202452,0.6125,66.50001,62.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05000007,1.30500007,0,11,16,54,2835,10451.9824,1408,1408,44,44,60,35,0,1,55.875,59.78,1.09,9401.973,353.859375,56.0916519,0,0,0,0.0179255642,0,0,0,0,0,0,0,0,0,62.34375,64,16376,6672,9703,59.2550621,156.861,426849280,118499328
05/24/2026 20:58:30,77,25,0,45,72,72,72,72,72,85,12.0720005,5.02000046,1.30600011,1.39200008,1.008,0.350000024,0.578,3.28000021,2.046,0,3.364,3.364,3.108,65,51,53.5,51.5,1628,426,0,566,0,0,0,0,0,0,30.77,21.54,7.69,4.62,12.31,24.62,6.15,3.08,13.85,30.77,41.3576469,3500,816,3980,1553,39.8,2.021299,0.55,3317,1031,33.1666679,1.69506085,0.55,3182,472,33.1666679,1.1899997,0.55,3188,339,33.1666679,1.07021189,0.55,3278,651,33.1666679,1.35705793,0.55,4850,2038,48.5,2.20131278,0.55625,3100,248,32.3333321,0.9795531,0.55625,3108,192,32.3333321,0.921931446,0.55625,65.87501,61.8750038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,13,17,54,2835,10451.9824,1407,1405,44,44,60,35,0,1,55.249,54.257,1.09,9401.973,353.859375,55.9967842,0,0,0,0.0182307269,0,0,0,0,0,0,0,0,0,62.21875,64,16376,6672,9703,59.2550621,155.875,5.366999E+08,1.075497E+08
05/24/2026 20:58:32,76,25,0,45,70,70,70,70,70,84,12.0960007,5.03,1.30800009,1.39200008,1.072,0.354,0.578,3.28400016,2.046,0,3.364,3.364,3.108,69,51,53.5,51.5,1606,426,0,552,0,0,0,0,0,0,93.75,17.19,11.11,6.35,9.52,26.56,6.35,6.35,22.15,93.75,43.0872231,3756,1040,3940,4422,39.4,4.287608,0.55,3940,760,39.4,1.14718223,0.5625,3283,360,32.8333321,0.6491081,0.5625,3283,257,32.8333321,0.4991796,0.5625,3940,446,39.4,0.7555756,0.5625,5000,1652,50,1.97792411,0.53125,3333,221,33.3333321,0.383626878,0.53125,3333,206,33.3333321,0.3051554,0.53125,72.37501,73.125,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05500007,1.30500007,0,11,16,49,2850,10451.9824,1402,1403,44,44,8,1,0,4,21.517,21.497,1.09,8668.707,415.546875,2.84822035,0,0,0,1.54127014,0,0,0,0,0,4.00857973,0,0,0,59.90625,60,16376,7405,8970,54.7759933,114.064,549888,2699264
05/24/2026 20:58:34,77,25,0,45,74,74,74,74,74,87,12.0960007,5.03,1.30600011,1.39200008,1.04000008,0.350000024,0.578,3.28400016,2.046,0,3.364,3.364,3.108,79,51,53.5,51.5,1621,426,0,565,0,0,0,0,0,0,14.75,1.64,1.64,0,3.28,95.08,0,0,14.55,95.08,40.90065,3462,771,3940,880,39.4,1.19199336,0.5375,3628,330,39.4,0.5765935,0.5375,3370,128,39.4,0.300415784,0.5375,2947,73,32.8333321,0.2620316,0.5375,3486,192,39.4,0.3802718,0.5375,4925,4508,49.25,5.592871,0.5375,2643,30,32.8333321,0.123042889,0.5375,2757,29,32.8333321,0.0430366024,0.5375,80.125,75.375,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,8,16,47,2805,10451.9824,1387,1381,41,41,0,1,0,0,20.068,22.564,1.06,10494.6875,422.671875,0.7914345,0,0,0,0,0,0,0,0,0,5.525056,0,0,0,58.90625,58,16376,5581,10794,65.91823,58.573,399360,349184
05/24/2026 20:58:36,78,25,0,45,78,78,78,78,78,91,12.0960007,5.02000046,1.30600011,1.388,1.06800008,0.352000028,0.578,3.28000021,2.046,0,3.364,3.36000013,3.108,78,51,53.5,51.5,1639,427,0,566,0,0,0,0,0,0,12.9,6.45,0,0,1.61,98.39,1.61,0,15.12,98.39,40.30171,3515,769,4040,609,40.4,1.17237389,0.5125,4021,327,40.4,0.5213379,0.5125,3021,84,33.6666679,0.241994813,0.5125,2790,24,33.6666679,0.101244837,0.5125,3720,169,40.4,0.353754282,0.5125,4975,4900,49.75,4.113419,0.54375,2754,20,33.1666679,0.04589765,0.54375,2800,20,33.1666679,0.0402458422,0.54375,78.12501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05500007,1.30500007,0,8,17,47,2670,10451.9824,1336,1337,37,37,9,1,0,3,17.296,17.926,0.975,10383.7109,437.546875,8.599705,0,0,0,1.365278,0,0,0,0,0,3.37293768,0,0,0,57.75,58,16376,5692,10683,65.24113,57.323,1.41908173E+09,316549120
