,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 14:00:03,80,20,0,42,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.34800002,0.606,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,67,49,51.5,49.5,1680,347,0,507,0,0,0,0,0,0,57.14,28.57,7.94,4.76,15.87,55.56,1.59,1.59,21.63,57.14,42.81909,3664,1068,4900,2272,49,2.667669,0.56875,3891,1128,39.2,1.84117413,0.56875,3036,502,32.6666679,1.32182157,0.56875,3011,428,32.6666679,1.22806108,0.56875,3690,771,39.2,1.57199836,0.56875,4950,2944,49.5,2.767223,0.56875,2932,269,33,1.06348383,0.56875,2905,232,33,1.02630842,0.56875,67.87501,62.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05000007,1.30500007,0,12,17,51,2850,10451.9824,999,1001,30,30,50,42,0,0,47.127,48.379,1.09,11866.0391,240.660156,44.34731,0,0,0,0.0171432681,0,0,0,0,0,0,0,0,0,60.375,64,16376,4207,12168,74.3076,133.492,140699648,39899136
05/24/2026 14:00:05,79,20,0,42,74,74,74,74,74,86,12.0960007,5.02000046,1.30800009,1.39200008,1.0480001,0.356,0.606,3.28000021,2.046,0,3.364,3.364,3.108,67,49,51.5,49.5,1694,356,0,506,0,0,0,0,0,0,60.32,14.29,6.35,7.94,9.52,46.03,6.35,1.59,19.05,60.32,42.80884,4001,1044,5050,2769,50.5,3.10178781,0.54375,4885,1058,50,1.77292764,0.53125,3741,513,40,1.32446039,0.53125,3653,394,40,1.18737209,0.53125,3760,733,40,1.53069484,0.53125,5025,2386,50.25,2.27797,0.525,2949,275,33.5,1.07345152,0.525,2948,226,33.5,1.01319933,0.525,67.50001,60.5000038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.06000006,1.30500007,0,14,17,51,2850,10451.9824,1001,999,30,30,51,43,0,0,47.205,46.992,1.09,11866.0391,240.660156,44.36952,0,0,0,0.0178815238,0,0,0,0,0,0,0,0,0,60.4375,62,16376,4207,12168,74.3076,132.259,140749824,4.029952E+07
05/24/2026 14:00:07,78,20,0,42,74,74,74,74,74,86,12.0720005,5.02000046,1.30800009,1.39200008,1.0480001,0.342,0.606,3.28000021,2.046,0,3.364,3.364,3.108,67,49,51.5,49.5,1680,355,0,493,0,0,0,0,0,0,42.19,20.31,7.81,4.69,10.94,57.81,6.25,3.12,19.14,57.81,43.0806465,3850,1076,4000,2505,40,3.00333428,0.53125,4922,1221,50,1.93093777,0.53125,3709,505,40,1.331729,0.53125,3626,376,40,1.18319762,0.53125,3735,724,40,1.53418779,0.53125,4975,2795,49.75,2.588291,0.53125,2929,261,33.1666679,1.07000411,0.53125,2906,220,33.1666679,1.02699149,0.53125,67.37501,60.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05000007,1.30500007,0,12,16,51,2850,10451.9824,999,1001,30,30,51,43,0,0,48.077,46.919,1.09,11866.0391,240.660156,44.3744926,0,0,0,0.016777426,0,0,0,0,0,0,0,0,0,60.46875,62,16376,4207,12168,74.3076,133.24,1.405993E+08,4.234957E+07
05/24/2026 14:00:09,78,20,0,42,74,74,74,74,74,86,12.0960007,5.02000046,1.30800009,1.39200008,1.052,0.342,0.606,3.28000021,2.046,0,3.36800027,3.36800027,3.108,67,49,51.5,49.5,1657,347,0,493,0,0,0,0,0,0,46.88,15.62,7.81,1.56,6.25,48.44,0,1.56,16.02,48.44,42.84827,3939,1036,4925,2537,49.25,2.94607115,0.56875,4800,1118,49.25,1.76824343,0.56875,3671,553,39.4,1.37362611,0.56875,3556,364,39.4,1.17113793,0.56875,3674,715,39.4,1.512355,0.56875,4975,2463,49.75,2.363826,0.6125,2945,282,33.1666679,1.08279383,0.6125,2967,254,33.1666679,1.05211723,0.6125,67.12501,60.5000038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05000007,1.30500007,0,21,17,51,2850,10451.9824,1000,1001,30,30,51,43,0,0,47.876,44.608,1.09,11866.0391,240.660156,44.3566666,0,0,0,0.0150784543,0,0,0,0,0,0,0,0,0,60.5,64,16376,4207,12168,74.3076,134.368,139999232,4.274995E+07
05/24/2026 14:00:11,78,20,0,42,74,74,74,74,74,86,12.0960007,5.02000046,1.30800009,1.39200008,1.056,0.346000016,0.606,3.28000021,2.046,0,3.364,3.364,3.11200023,67,49,51.5,49.5,1650,347,0,494,0,0,0,0,0,0,32.81,10.94,6.25,6.25,10.94,78.12,3.12,3.12,18.95,78.12,42.903923,3654,1074,3920,1922,39.2,2.21273112,0.55625,3793,996,39.2,1.70685494,0.55625,3635,589,39.2,1.39595079,0.55625,3547,398,39.2,1.21153867,0.55625,3636,710,39.2,1.506213,0.55625,4900,3440,49,3.327138,0.55625,2879,269,32.6666679,1.07168877,0.55625,2926,269,32.6666679,1.08026838,0.55625,67.87501,62.2500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05000007,1.30500007,0,18,17,51,2850,10451.9824,1000,1000,30,30,51,43,0,0,46.999,42.751,1.09,11866.0391,240.660156,44.70589,0,0,0,0.0159285124,0,0,0,0,0,0,0,0,0,60.46875,64,16376,4207,12168,74.3076,133.46,140549120,4.014899E+07
05/24/2026 14:00:13,79,20,0,42,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.0480001,0.34,0.606,3.28000021,2.046,0,3.364,3.364,3.108,68,49,51.5,49.5,1685,354,0,494,0,0,0,0,0,0,46.15,30.77,12.31,3.08,13.85,73.85,1.54,1.54,22.88,73.85,42.99681,3689,1092,3980,1825,39.8,2.31783557,0.54375,3854,1058,39.8,1.760714,0.54375,3637,578,39.8,1.39477813,0.54375,3564,406,39.8,1.22268391,0.54375,3678,770,39.8,1.54258716,0.54375,4975,3586,49.75,3.3840723,0.55,2906,259,33.1666679,1.07208276,0.55,2915,254,33.1666679,1.07294643,0.55,68.12501,65.5,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.04500008,1.30500007,0,9,16,51,2850,10451.9824,1000,1000,30,30,52,43,0,0,47.146,53.06,1.09,11867.9141,240.660156,45.02389,0,0,0,0.01678414,0,0,0,0,0,0.0114243319,0,0,0,60.4375,64,16376,4205,12170,74.31905,133.035,180899840,4.16E+07
05/24/2026 14:00:15,80,20,0,42,76,76,76,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.046,0.34,0.606,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,68,49,51.5,49.5,1702,346,0,507,0,0,0,0,0,0,47.62,12.7,3.17,6.35,9.52,80.95,1.59,1.59,20.44,80.95,42.898983,3835,1066,4850,1654,48.5,2.05936813,0.55,4637,985,48.5,1.71598387,0.55,2941,582,32.3333321,1.37259948,0.55,2922,448,32.3333321,1.25823545,0.55,4449,712,48.5,1.48459089,0.55,5000,3597,50,3.39725018,0.61875,2930,270,33.3333321,1.0789634,0.61875,2953,282,33.3333321,1.08054864,0.61875,68.12501,60.5000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05000007,1.30500007,0,17,17,51,2850,10451.9824,1000,999,30,30,50,43,0,0,46.925,41.926,1.09,11869.793,240.660156,44.2705841,0,0,0,0.01661279,0,0,0,0,0,0.0172280781,0,0,0,60.5,64,16376,4203,12172,74.3305054,134.534,1.395497E+08,42899456
05/24/2026 14:00:17,80,20,0,42,76,76,76,76,76,87,12.0960007,5.03,1.30800009,1.39200008,1.044,0.352000028,0.606,3.28400016,2.046,0,3.36800027,3.36800027,3.108,67,49,51.5,49.5,1685,346,0,494,0,0,0,0,0,0,57.81,7.81,12.5,6.25,7.81,50,3.12,1.56,18.36,57.81,42.9247665,3867,1059,4000,2509,40,2.89233685,0.53125,3888,1016,40,1.74055779,0.53125,3656,579,40,1.38696241,0.53125,3666,437,40,1.24985051,0.53125,3675,719,40,1.481373,0.53125,4975,2680,49.75,2.53658414,0.5375,3544,296,39.8,1.09128678,0.5375,3535,237,39.8,1.04985511,0.5375,67.75001,60.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05000007,1.30500007,0,7,17,52,2850,10451.9824,1000,1000,30,30,50,43,0,0,46.419,39.041,1.09,11869.793,240.429688,44.306263,0,0,0,0.0153934183,0,0,0,0,0,0.0158925559,0,0,0,60.4375,62,16376,4203,12172,74.3305054,134.538,146899968,46749696
05/24/2026 14:00:19,79,20,0,42,74,74,74,74,74,86,12.0960007,5.03,1.30800009,1.39200008,1.056,0.344,0.604000032,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,67,49.5,51.5,49.5,1673,353,0,493,0,0,0,0,0,0,51.56,29.69,10.94,17.19,26.56,46.88,1.56,3.12,23.44,51.56,42.9230652,3614,1056,5025,2674,50.25,3.04201913,0.54375,3239,1015,33.5,1.73356128,0.54375,3053,586,33.5,1.36903548,0.54375,3045,447,33.5,1.22494674,0.54375,3666,765,40.2,1.52213645,0.54375,4975,2407,49.75,2.27486372,0.5375,2932,278,33.1666679,1.07776415,0.5375,2975,278,33.1666679,1.07486248,0.5375,67.37501,65.625,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.03500009,1.30500007,0,12,16,52,2850,10451.9824,999,1000,30,30,50,42,0,0,45.712,38.904,1.09,11869.793,240.429688,44.0414467,0,0,0,0.016637953,0,0,0,0,0,0,0,0,0,60.4375,64,16376,4203,12172,74.3305054,132.498,139849728,4.249907E+07
05/24/2026 14:00:21,78,20,0,42,74,74,74,74,74,86,12.0960007,5.02000046,1.30800009,1.39200008,1.052,0.354,0.606,3.28000021,2.046,0,3.36800027,3.36800027,3.108,67,49,51.5,49.5,1680,346,0,507,0,0,0,0,0,0,60,13.85,10.94,6.25,10.77,53.85,6.25,6.25,21.02,60,42.6952667,3703,1055,4925,2568,49.25,2.99470353,0.55,3794,962,39.4,1.70015693,0.55,3005,580,32.8333321,1.37377775,0.55,2995,446,32.8333321,1.248696,0.55,3679,715,40.2,1.48313189,0.55,4020,2558,40.2,2.42245436,0.55,3599,313,40.2,1.109507,0.55,3607,298,40.2,1.09465766,0.55,67.50001,64.25,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,7,16,52,2850,10451.9824,1001,1001,30,30,50,42,0,0,47.64,53.221,1.09,11869.7891,239.523438,44.52629,0,0,0,0.0168446265,0,0,0,0,0,0,0,0,0,60.5,64,16376,4203,12172,74.3305054,132.732,139599872,5.344973E+07
05/24/2026 14:00:23,78,20,0,42,74,74,74,74,74,86,12.0960007,5.03,1.30800009,1.39200008,1.05000007,0.342,0.604000032,3.28000021,2.046,0,3.36800027,3.364,3.108,67,49,51.5,49.5,1678,347,0,494,0,0,0,0,0,0,40.62,21.88,7.81,7.81,9.38,64.06,4.69,4.69,20.12,64.06,42.6419563,3880,1060,5050,1979,50.5,2.232689,0.525,3850,991,40.4,1.6988343,0.53125,3728,585,40.4,1.36675978,0.53125,3709,478,40.4,1.26951814,0.53125,3690,671,40.4,1.42391431,0.53125,5025,3189,50.25,3.16593647,0.53125,2958,270,33.5,1.05866849,0.53125,3032,315,33.5,1.09587157,0.53125,67.62501,64.25,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.03000009,1.30500007,0,7,16,52,2850,10451.9824,1001,1000,30,30,49,42,0,0,47.512,52.61,1.09,11869.7891,239.523438,44.0341148,0,0,0,0.0218610186,0,0,0,0,0,0,0,0,0,60.59375,62,16376,4203,12172,74.3305054,134.322,138199040,41549824
05/24/2026 14:00:25,78,20,0,42,74,74,74,74,74,86,12.0960007,5.03,1.30800009,1.39200008,1.05800009,0.356,0.606,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,68,49.5,52,49.5,1673,356,0,495,0,0,0,0,0,0,35.94,12.5,6.25,7.81,10.94,71.88,7.81,7.81,20.12,71.88,42.81954,3606,1069,3920,1781,39.2,2.15141177,0.53125,3766,981,39.2,1.69749,0.53125,3631,592,39.2,1.36499345,0.53125,3003,460,32.6666679,1.25769472,0.53125,3589,706,39.2,1.43835378,0.53125,4975,3348,49.75,3.27885818,0.55625,2961,343,33.1666679,1.10489,0.55625,3000,343,33.1666679,1.15086412,0.55625,67.87501,62.7500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,9,17,52,2850,10451.9824,999,1001,30,30,48,42,0,0,46.386,50.802,1.09,11869.7891,239.523438,44.2001038,0,0,0,0.0193896722,0,0,0,0,0,0,0,0,0,60.625,64,16376,4203,12172,74.3305054,133.236,1.398999E+08,4.149965E+07
05/24/2026 14:00:27,78,20,0,42,74,74,74,74,74,86,12.0960007,5.02000046,1.30800009,1.39200008,1.054,0.352000028,0.604000032,3.28000021,2.046,0,3.364,3.364,3.108,68,49,52,49.5,1675,355,0,508,0,0,0,0,0,0,32.81,17.19,7.81,9.38,10.94,68.75,3.12,1.56,18.95,68.75,42.6855774,3734,1063,4000,1773,40,2.14434052,0.55,3889,957,40,1.71293092,0.55,3680,604,40,1.38361466,0.55,3610,416,40,1.22435427,0.55,3700,738,40.2,1.455434,0.53125,5000,3379,50,3.27632618,0.5375,2990,307,33.3333321,1.11043572,0.5375,3001,331,33.3333321,1.1308018,0.5375,68.00001,63.6250038,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.06000006,1.30500007,0,9,16,51,2850,10451.9824,1000,999,30,30,48,41,0,0,45.701,38.937,1.09,11869.7891,239.523438,44.25071,0,0,0,0.0174673386,0,0,0,0,0,0,0,0,0,60.59375,62,16376,4203,12172,74.3305054,132.124,7.134925E+07,4.519936E+07
05/24/2026 14:00:29,80,20,0,42,76,76,76,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.052,0.350000024,0.604000032,3.28000021,2.046,0,3.36800027,3.364,3.108,67,49,52,49.5,1690,346,0,508,0,0,0,0,0,0,47.69,21.54,16.92,9.23,18.46,52.31,4.62,4.62,21.92,52.31,42.93564,3801,1059,5025,2353,50.25,2.728891,0.53125,3900,1011,40.2,1.80372608,0.53125,3719,599,40.2,1.39274919,0.53125,3057,432,33.5,1.22897577,0.53125,3696,760,40.2,1.5096674,0.53125,5025,2762,50.25,2.68190956,0.53125,2980,290,33.5,1.09913874,0.53125,3007,267,33.5,1.080882,0.53125,67.75001,64.25,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05500007,1.30500007,0,12,17,52,2850,10451.9824,1000,999,30,30,48,41,0,0,47.038,49.021,1.09,11870.7266,239.523438,44.086,0,0,0,0.0184959248,0,0,0,0,0,0.011756639,0,0,0,60.625,64,16376,4202,12173,74.33623,133.265,141349888,4.144947E+07
05/24/2026 14:00:31,78,20,0,42,74,74,74,74,74,86,12.0960007,5.03,1.30800009,1.39200008,1.0480001,0.34800002,0.604000032,3.28400016,2.046,0,3.36800027,3.364,3.108,67,49,52,49.5,1692,346,0,508,0,0,0,0,0,0,57.81,15.62,12.5,6.25,15.62,43.75,6.25,3.12,20.12,57.81,42.9251251,3852,1047,5000,2562,50,2.90845,0.55625,3858,987,40,1.74331009,0.55625,3657,556,40.2,1.32469082,0.54375,3656,394,40.2,1.18612623,0.54375,3689,691,40.2,1.44195175,0.54375,5000,2611,50,2.5671072,0.5375,2975,301,33.3333321,1.08924711,0.5375,2984,274,33.3333321,1.08020723,0.5375,67.50001,63.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.04000008,1.30500007,0,8,16,52,2850,10451.9824,1001,999,30,30,47,40,0,0,46.196,43.041,1.09,11871.6641,239.523438,44.29803,0,0,0,0.01845855,0,0,0,0,0,0.01667449,0,0,0,60.53125,62,16376,4201,12174,74.34195,134.713,141749248,43249664
05/24/2026 14:00:33,78,20,0,42,74,74,74,74,74,86,12.0960007,5.03,1.30800009,1.39200008,1.044,0.354,0.604000032,3.28400016,2.046,0,3.36800027,3.364,3.108,67,49,52,49.5,1678,354,0,508,0,0,0,0,0,0,51.56,12.5,10.94,14.06,12.5,46.88,7.81,3.12,19.92,51.56,42.85769,4201,1035,4950,2290,49.5,2.77514863,0.54375,4807,1038,49.5,1.7245512,0.54375,4521,547,49.5,1.33187044,0.54375,3630,453,39.6,1.24680078,0.54375,3645,704,39.6,1.46466947,0.54375,4950,2698,49.5,2.65706062,0.54375,3554,295,39.6,1.088229,0.54375,3548,257,39.6,1.05629039,0.54375,67.50001,60.5000038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.06000006,1.30500007,0,13,16,51,2850,10451.9824,1000,1000,30,30,48,41,0,0,45.578,46.611,1.09,11871.6641,239.523438,44.24568,0,0,0,0.022107996,0,0,0,0,0,0,0,0,0,60.59375,62,16376,4201,12174,74.34195,132.305,1.494999E+08,47299584
05/24/2026 14:00:35,78,20,0,42,74,74,74,74,74,86,12.0960007,5.03,1.30800009,1.39200008,1.056,0.356,0.604000032,3.28400016,2.046,0,3.36800027,3.364,3.11200023,67,49,52,49.5,1683,346,0,507,0,0,0,0,0,0,39.06,15.62,4.69,1.56,9.38,43.75,1.56,3.12,14.84,43.75,42.7400665,3813,992,3960,2153,39.6,2.721581,0.51875,4771,946,49.5,1.73608255,0.51875,3603,515,39.6,1.3278507,0.51875,3594,407,39.6,1.222032,0.51875,3615,670,39.6,1.467313,0.51875,5000,2701,50,2.54869413,0.53125,2978,275,33.3333321,1.08837771,0.53125,2981,270,33.3333321,1.08872581,0.53125,67.37501,65.5,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,11,16,51,2850,10451.9824,1000,1000,30,30,47,40,0,0,46.072,44.976,1.09,11871.6641,239.523438,44.447506,0,0,0,0.0248459931,0,0,0,0,0,0,0,0,0,60.53125,62,16376,4201,12174,74.34195,132.077,135199744,51649536
05/24/2026 14:00:37,78,20,0,42,74,74,74,74,74,86,12.0960007,5.03,1.30800009,1.39200008,1.05000007,0.354,0.604000032,3.28400016,2.046,0,3.36800027,3.364,3.108,67,49,52,49.5,1657,346,0,493,0,0,0,0,0,0,26.56,10.94,9.38,4.69,6.25,65.62,4.69,3.12,16.41,65.62,42.8910522,3773,1036,5000,1685,50,2.15197945,0.5375,3899,1007,40,1.81033,0.5375,3648,570,40,1.35923517,0.5375,3027,416,33.3333321,1.21778226,0.5375,3650,689,39.8,1.45403135,0.525,5000,3357,50,3.35976434,0.525,2975,300,33.3333321,1.10406864,0.525,2982,264,33.3333321,1.09204543,0.525,67.87501,60.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05500007,1.30500007,0,11,16,51,2850,10451.9824,1000,1001,30,30,47,40,0,0,46.428,42.635,1.09,11871.6641,239.523438,44.2237129,0,0,0,0.0378477424,0,0,0,0,0,0,0,0,0,60.65625,64,16376,4201,12174,74.34195,133.722,141799424,4.16E+07
05/24/2026 14:00:39,78,20,0,42,74,74,74,74,74,86,12.0960007,5.02000046,1.30800009,1.39200008,1.05000007,0.342,0.604000032,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,67,49,52,49.5,1671,354,0,495,0,0,0,0,0,0,39.06,17.19,6.25,3.12,12.5,60.94,3.12,4.69,18.36,60.94,43.36997,3744,1066,5050,1874,50.5,2.30987215,0.53125,3975,1111,40.4,1.87327707,0.53125,3088,549,33.6666679,1.3481468,0.53125,3059,381,33.6666679,1.19378543,0.53125,3785,743,40.4,1.55938768,0.53125,5000,3277,50,3.25720382,0.53125,2998,303,33.3333321,1.10884309,0.53125,3001,289,33.3333321,1.09730411,0.53125,67.87501,65.25,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.05500007,1.30500007,0,10,16,51,2850,10451.9824,1000,1000,30,30,48,40,0,0,45.803,41.533,1.09,11871.6641,239.523438,44.2126541,0,0,0,0.0305727329,0,0,0,0,0,0,0,0,0,60.6875,62,16376,4201,12174,74.34195,133.029,140349440,4.189901E+07
