,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 20:18:24,79,25,0,46,75,75,75,75,75,86,12.0720005,5.02000046,1.30800009,1.39200008,1.05000007,0.37,0.572,3.28000021,2.046,0,3.364,3.364,3.11200023,68,52,54,52,1657,417,0,552,0,0,0,0,0,0,57.81,26.56,3.12,4.69,9.38,48.44,3.12,3.12,19.53,57.81,42.5369949,3722,1058,5025,2331,50.25,2.83334851,0.63125,3939,1223,40.2,1.94266331,0.63125,3040,518,33.5,1.33621109,0.63125,3019,386,33.5,1.21117854,0.63125,3675,709,40,1.50323176,0.55625,4000,2802,40,2.70287943,0.55625,3525,254,40,1.07870734,0.55625,3551,244,40,1.06343353,0.55625,68.00001,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.064,1.30500007,0,7,16,53,2835,10451.9824,1372,1370,43,43,53,36,0,0,53.613,48.225,1.085,11697.41,351.910156,46.2782021,0,0,0,0.221368253,0,0,0,0,0,0,0,0,0,61.90625,64,16376,4377,11998,73.27122,151.772,119849984,3.049984E+07
05/24/2026 20:18:26,80,25,0,45,76,76,76,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.042,0.352000028,0.572,3.28000021,2.046,0,3.36800027,3.364,3.108,68,51.5,54,52,1655,427,0,552,0,0,0,0,0,0,34.38,18.75,9.38,7.81,10.94,70.31,6.25,6.25,20.51,70.31,42.71233,3837,1059,5000,1770,50,2.18531466,0.55625,3941,1164,40,1.94202,0.55625,3637,537,40,1.3502686,0.55625,3558,397,39.4,1.22018218,0.55625,3627,707,39.4,1.48816693,0.55625,3940,3365,39.4,3.20618749,0.55625,3502,283,39.4,1.104366,0.55625,3492,246,39.4,1.07215536,0.55625,68.25001,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,16,16,52,2835,10451.9824,1362,1363,42,42,49,34,0,0,50.774,46.621,1.085,11697.41,351.910156,43.98345,0,0,0,0.202358887,0,0,0,0,0,0,0,0,0,61.40625,64,16376,4377,11998,73.27122,150.014,130599936,3.804979E+07
05/24/2026 20:18:28,80,25,0,45,76,76,76,76,76,87,12.0720005,5.02000046,1.30600011,1.39200008,1.03800011,0.358,0.572,3.27600026,2.046,0,3.364,3.364,3.108,68,51.5,54,52,1666,427,0,552,0,0,0,0,0,0,25,20.31,12.5,4.69,14.06,65.62,4.69,6.25,19.14,65.62,43.1677742,3887,1168,3940,1772,39.4,2.214266,0.51875,4903,1274,49.25,1.98797977,0.51875,3678,636,39.4,1.42325985,0.51875,3624,500,39.4,1.29217184,0.51875,3737,848,39.4,1.58645582,0.51875,4975,3479,49.75,3.23781228,0.54375,3031,405,33.1666679,1.18769431,0.54375,3210,431,33.1666679,1.22225392,0.54375,68.50001,61.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,9,16,52,2835,10451.9824,1360,1362,42,42,46,33,0,0,51.598,47.431,1.085,11697.41,351.910156,43.101635,0,0,0,0.205434635,0,0,0,0,0,0,0,0,0,61.125,64,16376,4377,11998,73.27122,145.624,136299520,32749568
05/24/2026 20:18:30,80,25,0,45,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.0480001,0.368000031,0.572,3.28000021,2.046,0,3.36800027,3.364,3.11200023,68,52,54,52,1666,425,0,552,0,0,0,0,0,0,23.44,28.12,10.94,6.25,10.94,68.75,4.69,1.56,19.34,68.75,42.01377,3431,1030,3920,1481,39.2,1.97597289,0.55,3853,1100,39.2,1.83183587,0.55,3014,564,32.6666679,1.347497,0.55,2945,394,32.6666679,1.20325315,0.55,2999,660,32.6666679,1.43700457,0.55,4900,3478,49,3.204793,0.55625,2928,324,32.6666679,1.12221718,0.55625,2892,241,32.6666679,1.05794084,0.55625,68.25001,64.625,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,17,17,52,2835,10451.9824,1355,1353,42,42,46,33,0,0,51.398,48.456,1.085,11697.41,351.910156,43.04861,0,0,0,0.198536128,0,0,0,0,0,0,0,0,0,61.125,62,16376,4377,11998,73.27122,145.938,153999360,26949632
05/24/2026 20:18:32,80,25,0,45,76,76,76,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.052,0.358,0.572,3.28000021,2.046,0,3.364,3.364,3.108,68,51.5,54,52,1668,428,0,566,0,0,0,0,0,0,31.25,20,4.69,9.38,10.94,50.77,3.12,0,16.27,50.77,42.17437,3636,1009,5050,1978,50.5,2.46122766,0.53125,3915,1055,40.4,1.81542647,0.53125,3059,512,33.6666679,1.316193,0.53125,3065,405,33.6666679,1.21243823,0.53125,3077,652,33.6666679,1.45337486,0.53125,5000,2978,50,2.793622,0.525,2974,265,33.3333321,1.07586443,0.525,2951,228,33.3333321,1.0435288,0.525,68.00001,61.8750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05500007,1.30500007,0,11,17,52,2835,10451.9824,1349,1348,42,42,48,34,0,0,51.268,50.023,1.085,11697.41,351.910156,43.1452065,0,0,0,0.209635779,0,0,0,0,0,0,0,0,0,61.125,62,16376,4377,11998,73.27122,144.39,115649536,28949504
05/24/2026 20:18:34,80,26,0,46,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.046,0.362000018,0.572,3.28400016,2.046,0,3.364,3.364,3.108,67,51.5,54,52,1666,433,0,566,0,0,0,0,0,0,39.06,20,7.69,3.08,18.46,57.81,1.54,0,18.46,57.81,41.72342,3872,1001,5000,2161,50,2.60884047,0.55625,3951,1084,40,1.8409394,0.55625,3628,495,40,1.30149186,0.55625,3604,355,40,1.1689955,0.55625,3663,670,40,1.45575857,0.55625,3980,2704,39.8,2.573773,0.55625,3601,309,39.8,1.11244571,0.55625,3547,230,39.8,1.04787922,0.55625,67.75001,61.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,0.995000064,1.30500007,0,6,16,52,2835,10451.9824,1342,1343,42,42,46,32,0,0,51.221,51.531,1.085,11697.41,351.910156,42.463192,0,0,0,0.2024317,0,0,0,0,0,0,0,0,0,60.78125,62,16376,4377,11998,73.27122,143.231,115749888,29949952
05/24/2026 20:18:36,78,25,0,46,74,74,74,74,74,86,12.0720005,5.02000046,1.30800009,1.39200008,1.044,0.358,0.572,3.28000021,2.046,0,3.36800027,3.364,3.108,67,51.5,54,52,1628,421,0,552,0,0,0,0,0,0,40,26.15,12.31,6.15,21.54,53.85,7.69,7.69,21.92,53.85,41.8641129,4075,1007,3980,2266,39.8,2.747272,0.5375,4854,1064,49.75,1.83309019,0.5375,3646,536,39.8,1.351693,0.5375,3613,379,39.8,1.19696367,0.5375,4517,674,49.25,1.47319281,0.5375,4925,2584,49.25,2.49414253,0.54375,3524,278,39.4,1.09030318,0.54375,3538,272,39.4,1.09100139,0.54375,67.75001,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.984,1.30500007,0,7,16,52,2835,10451.9824,1339,1337,42,42,46,32,0,0,51.69,43.614,1.085,11697.41,351.910156,42.44481,0,0,0,0.201926231,0,0,0,0,0,0,0,0,0,60.65625,62,16376,4377,11998,73.27122,144.344,141949952,33199104
05/24/2026 20:18:38,78,25,0,46,74,74,74,74,74,86,12.0960007,5.02000046,1.30800009,1.39200008,1.0480001,0.356,0.572,3.28000021,2.046,0,3.364,3.364,3.11200023,67,51.5,54,52,1639,428,0,552,0,0,0,0,0,0,45.31,17.19,7.81,3.12,10.94,53.12,3.12,1.56,17.77,53.12,41.8077278,3860,1015,3980,2298,39.8,2.80389047,0.55625,3868,1054,39.8,1.82165074,0.55625,3610,495,39.8,1.307049,0.55625,3658,469,39.8,1.270537,0.55625,3642,681,39.8,1.46536458,0.55625,4975,2539,49.75,2.46946883,0.55625,3574,306,39.8,1.120879,0.55625,3575,280,39.8,1.09094381,0.55625,67.62501,61.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05500007,1.30500007,0,9,16,52,2835,10451.9824,1331,1332,41,41,46,32,0,0,51.318,41.987,1.085,11697.41,351.910156,42.2752953,0,0,0,0.204442933,0,0,0,0,0,0,0,0,0,60.625,62,16376,4377,11998,73.27122,143.784,157949952,2.88E+07
05/24/2026 20:18:40,78,26,0,47,76,76,76,76,76,87,12.0720005,5.03,1.30800009,1.39200008,1.052,0.368000031,0.572,3.28400016,2.046,0,3.364,3.364,3.11200023,68,52,54,52,1630,432,0,566,0,0,0,0,0,0,26.56,23.44,6.25,6.25,15.62,73.44,1.56,1.56,19.34,73.44,42.1340256,4063,1070,4925,1724,49.25,2.2941823,0.5375,4865,1205,49.25,2.01152229,0.5375,3592,520,39.4,1.34039116,0.5375,3527,353,39.4,1.190558,0.5375,3641,749,39.4,1.52076912,0.5375,4925,3457,49.25,3.34265065,0.5375,3511,287,39.4,1.10655272,0.5375,3521,262,39.4,1.08556592,0.5375,68.50001,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.064,1.30500007,0,9,16,51,2835,10451.9824,1325,1328,41,41,47,33,0,0,51.16,45.832,1.085,11697.41,351.910156,43.1932449,0,0,0,0.230712056,0,0,0,0,0,0,0,0,0,60.53125,62,16376,4377,11998,73.27122,145.882,172299264,39699456
05/24/2026 20:18:42,80,26,0,46,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.05000007,0.358,0.572,3.28000021,2.046,0,3.36800027,3.36800027,3.108,68,51.5,54,52,1643,473,0,563,0,0,0,0,0,0,31.25,28.12,6.25,1.56,12.5,70.31,1.56,0,18.95,70.31,41.9013634,3671,1010,5025,1732,50.25,2.24676752,0.55625,3883,1021,40.2,1.78641927,0.55625,3706,559,40.2,1.351259,0.55625,3047,389,33.5,1.2047894,0.55625,3707,659,40.2,1.44642711,0.55625,4020,3230,40.2,3.18376017,0.55625,2993,263,33.5,1.06797016,0.55625,2990,231,33.5,1.05114281,0.55625,68.75001,61.7500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04500008,1.30500007,0,18,17,52,2835,10451.9824,1318,1318,41,41,52,35,0,0,55.856,45.606,1.085,11697.41,351.910156,44.7726326,0,0,0,0.264010429,0,0,0,0,0,0,0,0,0,61.28125,62,16376,4377,11998,73.27122,145.073,1.590999E+08,29499392
05/24/2026 20:18:44,80,25,0,45,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.044,0.352000028,0.572,3.28000021,2.046,0,3.364,3.364,3.108,68,51.5,54,52,1648,422,0,557,0,0,0,0,0,0,29.69,20.31,4.69,4.69,12.5,75,3.12,3.12,19.14,75,42.19328,3813,1012,3940,1653,39.4,2.1593163,0.5375,3832,980,39.4,1.77811313,0.5375,3583,477,39.4,1.2808876,0.5375,4529,431,49.25,1.24416947,0.5375,3638,688,39.4,1.47456622,0.5375,3940,3362,39.4,3.33978748,0.5375,3539,281,39.4,1.08668733,0.5375,3502,227,39.4,1.05280411,0.5375,68.75001,61.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,14,17,53,2835,10451.9824,1313,1312,41,41,52,35,0,0,55.689,46.815,1.085,11697.41,351.910156,46.764328,0,0,0,0.251645118,0,0,0,0,0,0,0,0,0,61.125,62,16376,4377,11998,73.27122,156.426,105149440,4.274995E+07
05/24/2026 20:18:46,80,25,0,45,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.05000007,0.364000022,0.572,3.28400016,2.046,0,3.364,3.364,3.108,68,51.5,54,52,1666,426,0,553,0,0,0,0,0,0,60.94,20.31,9.38,4.69,7.81,45.31,1.56,4.69,19.34,60.94,42.24279,3903,1003,5025,2560,50.25,3.03760934,0.5375,3914,1031,40.2,1.82831526,0.5375,3680,494,40.2,1.31786382,0.5375,3675,373,40.2,1.195786,0.5375,3721,706,40.2,1.48681319,0.5375,4020,2361,40.2,2.52305746,0.5375,3595,258,40.2,1.06546462,0.5375,3594,244,40.2,1.0631268,0.5375,68.62501,61.5000038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,18,16,53,2835,10451.9824,1311,1311,41,41,53,35,0,0,55.456,48.539,1.085,11697.41,351.910156,47.88261,0,0,0,0.242912382,0,0,0,0,0,0,0,0,0,60.75,62,16376,4377,11998,73.27122,157.144,1.044992E+08,4.229939E+07
05/24/2026 20:18:48,80,25,0,45,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.046,0.36,0.574,3.28000021,2.046,0,3.36800027,3.364,3.108,68,52,54,52,1668,425,0,552,0,0,0,0,0,0,47.62,15.87,6.25,3.12,9.52,50.79,1.56,4.69,17.43,50.79,42.12935,3837,999,4975,2313,49.75,2.785703,0.55,3916,1145,39.8,1.89904094,0.55,3623,486,39.8,1.29421043,0.55,3602,354,39.8,1.16256678,0.55,3667,656,39.8,1.438945,0.55,4975,2529,49.75,2.65054631,0.55625,2950,249,33.1666679,1.05865586,0.55625,2990,259,33.1666679,1.071459,0.55625,68.50001,62.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.03000009,1.30500007,0,11,16,55,2835,10451.9824,1308,1309,40,40,61,36,0,0,64.026,57.123,1.085,11697.41,351.910156,54.7483063,0,0,0,0.2506969,0,0,0,0,0,0,0,0,0,62.96875,62,16376,4377,11998,73.27122,177.276,123599872,4.314931E+07
05/24/2026 20:18:50,80,25,0,45,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.05000007,0.352000028,0.572,3.27600026,2.046,0,3.364,3.364,3.108,68,51.5,54,52,1666,427,0,566,0,0,0,0,0,0,55.56,25.4,7.94,7.94,11.11,58.73,3.17,1.59,21.43,58.73,42.0902634,3849,1001,5000,2442,50,2.92946887,0.54375,3875,1011,40,1.79868793,0.54375,3655,521,40,1.330281,0.54375,3628,370,40,1.188669,0.54375,3700,719,40,1.48551857,0.54375,5000,2434,50,2.5671885,0.54375,2960,263,33.3333321,1.07782543,0.54375,2973,245,33.3333321,1.05901158,0.54375,68.37501,65.25,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.995000064,1.30500007,0,11,16,54,2835,10451.9824,1300,1299,40,40,54,35,0,0,56.098,49.448,1.085,11697.41,351.910156,51.2747879,0,0,0,0.2423462,0,0,0,0,0,0,0,0,0,61.6875,62,16376,4377,11998,73.27122,179.913,122149888,42599424
05/24/2026 20:18:52,80,25,0,45,76,76,76,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.046,0.364000022,0.574,3.28000021,2.046,0,3.364,3.364,3.108,68,52,54,52,1646,416,0,566,0,0,0,0,0,0,39.39,22.73,7.58,7.58,18.18,51.52,7.58,6.06,20.08,51.52,42.13382,3798,983,3980,2045,39.8,2.56626868,0.53125,4863,1058,49.75,1.81736708,0.53125,3612,521,39.8,1.3043797,0.53125,3580,333,39.8,1.145399,0.53125,3672,642,40,1.43684745,0.525,4875,2750,48.75,2.90992141,0.55,2909,278,32.5,1.0728364,0.55,2891,234,32.5,1.04550707,0.55,68.50001,61.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05000007,1.30500007,0,14,16,53,2835,10451.9824,1295,1294,40,40,53,35,0,0,55.519,57.105,1.085,11697.41,351.910156,47.2988319,0,0,0,0.246292174,0,0,0,0,0,0,0,0,0,60.84375,62,16376,4377,11998,73.27122,158.628,155299840,29499392
05/24/2026 20:18:54,80,25,0,45,76,76,76,76,76,87,12.0720005,5.02000046,1.30600011,1.39200008,1.044,0.364000022,0.574,3.27600026,2.046,0,3.364,3.364,3.108,68,51.5,54,52,1657,416,0,567,0,0,0,0,0,0,32.81,31.25,18.75,3.12,21.88,60.94,6.25,4.69,22.46,60.94,42.3372078,3968,1002,3933,1525,39.6,2.11529875,0.55,4856,1168,49.5,1.92204773,0.55,3634,509,39.6,1.317818,0.55,3593,366,39.6,1.194127,0.55,3680,744,39.6,1.53598142,0.55,4975,3252,49.75,3.40172362,0.53125,3538,241,39.8,1.04340088,0.55,3532,209,39.8,1.02059984,0.55,68.75001,61.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.03000009,1.30500007,0,7,16,53,2835,10451.9824,1298,1297,40,40,59,42,0,0,57.857,57.059,1.085,11697.41,351.910156,48.80722,0,0,0,0.253277451,0,0,0,0,0,0,0,0,0,61.09375,64,16376,4377,11998,73.27122,156.739,138349568,33549312
05/24/2026 20:18:56,81,25,0,45,78,78,78,78,78,89,12.0720005,5.02000046,1.30800009,1.39200008,1.052,0.358,0.574,3.27600026,2.046,0,3.364,3.364,3.108,69,51.5,54,52,1678,416,0,552,0,0,0,0,0,0,40,30.77,6.15,6.15,10.77,55.38,6.15,7.69,20.38,55.38,42.4319954,3742,1018,4000,1834,40,2.35624146,0.54375,3896,1088,40,1.8720969,0.54375,3671,541,40,1.340629,0.54375,3657,344,40,1.17308056,0.54375,3726,722,40,1.51431918,0.54375,5000,3098,50,3.30421376,0.53125,3015,279,33.3333321,1.09111822,0.53125,2970,240,33.3333321,1.05528653,0.53125,69.25001,64.625,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,15,16,54,2835,10451.9824,1293,1290,40,40,60,43,0,0,58.147,65.944,1.085,11697.3906,346.667969,54.6166267,0,0,0,0.262672365,0,0,0,0,0,0.207939908,0,0,0,61.03125,62,16376,4377,11998,73.27122,166.708,144199680,4.444979E+07
05/24/2026 20:18:58,82,25,0,45,78,78,78,78,78,89,12.0720005,5.02000046,1.30800009,1.39200008,1.042,0.364000022,0.574,3.28000021,2.046,0,3.364,3.364,3.108,69,51.5,54,52,1702,416,0,552,0,0,0,0,0,0,34.38,20.31,10.94,4.69,15.62,56.25,1.56,1.56,18.16,56.25,42.26262,3897,991,5025,2173,50.25,2.72895241,0.525,4020,1217,40.2,1.99850011,0.525,3681,488,40.2,1.30544376,0.54375,3628,341,40.2,1.1621002,0.54375,3717,650,40.2,1.46267259,0.54375,4020,2635,40.2,2.873592,0.54375,3528,213,40.2,1.03313255,0.54375,3560,212,40.2,1.03769827,0.54375,69.25001,65.25,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,14,17,54,2835,10451.9824,1287,1285,40,40,53,35,0,0,56.009,65.057,1.085,11697.3906,346.667969,47.1812172,0,0,0,0.229956,0,0,0,0,0,0,0,0,0,60.78125,62,16376,4377,11998,73.27122,159.247,162749440,28399616
05/24/2026 20:19:00,82,25,0,45,76,76,76,76,76,87,12.0720005,5.02000046,1.30600011,1.39200008,1.04000008,0.368000031,0.572,3.28400016,2.046,0,3.364,3.364,3.108,68,51.5,54,52,1702,416,0,566,0,0,0,0,0,0,53.12,14.06,14.06,6.25,7.81,45.31,1.56,1.56,17.97,53.12,42.1335,3902,999,4900,2553,49,3.06945062,0.55,4801,1018,49,1.84928656,0.55,3551,451,39.2,1.27225542,0.55,3533,329,39.2,1.14900208,0.55,3609,666,39.2,1.470956,0.55,4950,2511,49.5,2.716359,0.55625,2902,221,33,1.03830576,0.55625,2972,242,33,1.05524909,0.55625,68.75001,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.06000006,1.30500007,0,14,16,54,2835,10451.9824,1284,1281,40,40,54,35,0,0,56.223,49.334,1.085,11697.3906,346.9297,49.2624245,0,0,0,0.22939375,0,0,0,0,0,0.0149355521,0,0,0,63.25,62,16376,4377,11998,73.27122,166.381,128249856,31399936
05/24/2026 20:19:02,81,25,0,45,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.044,0.352000028,0.574,3.28000021,2.046,0,3.364,3.364,3.108,68,51.5,54,52,1685,416,0,551,0,0,0,0,0,0,48.44,25,15.62,7.81,9.38,39.06,1.56,1.56,18.55,48.44,41.77652,3982,971,3960,2601,39.6,3.06491876,0.55625,4921,1126,49.5,1.88409841,0.55625,3647,541,39.6,1.33523965,0.55625,3615,342,39.6,1.14566028,0.55625,3654,658,39.6,1.43026686,0.55625,4975,2017,49.75,2.2976203,0.55625,3538,256,39.8,1.05418837,0.55625,3548,229,39.8,1.02115107,0.55625,68.37501,63.2500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04500008,1.30500007,0,6,16,56,2835,10451.9824,1281,1280,40,40,60,35,0,0,62.706,76.018,1.085,11697.3906,346.9297,54.92815,0,0,0,0.2098684,0,0,0,0,0,0,0,0,0,61.625,62,16376,4377,11998,73.27122,177.814,1.693993E+08,29999104
