,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 13:46:28,62,5,0,35,48,48,48,48,48,67,12.12,5.03,1.312,1.396,0.998,0.320000023,0.688,3.288,2.046,0,3.37600017,3.37600017,3.12000012,52,43.5,40,44,1348,0,0,371,0,0,0,0,0,0,25,15.62,7.81,0,6.25,48.44,0,0,12.89,48.44,36.16874,3806,637,5050,1250,50.5,1.28659546,0.5875,3965,590,40.4,0.9551677,0.5875,3147,250,33.6666679,0.6987229,0.5875,3189,161,33.6666679,0.498955518,0.5875,3181,347,33.6666679,0.8112733,0.5875,4040,2301,40.4,1.50828993,0.58125,3940,115,40.4,0.380299419,0.58125,3940,81,40.4,0.259740472,0.58125,52.7500076,47.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.965000033,1.30500007,0,5,16,59,2820,10451.9824,1277,1280,41,41,60,30,0,0,62.767,59.293,1.085,9789.719,492.8672,53.6055832,0,0,0,0.0184168275,0,0,0,0,0,0,0,0,0,70.4375,68,16376,6283,10092,61.6305428,176.507,8.794931E+07,14449664
05/24/2026 13:46:30,61,5,0,35,47,47,47,47,47,66,12.12,5.03,1.312,1.396,1,0.318000019,0.688,3.288,2.046,0,3.37600017,3.37200022,3.12000012,52,43.5,40,44,1330,0,0,380,0,0,0,0,0,0,16.92,4.69,0,1.56,9.38,44.62,0,1.56,9.84,44.62,36.3223038,4081,642,4850,1157,48.5,1.27888751,0.625,4788,595,48.5,0.9709906,0.625,2999,232,32.3333321,0.699372947,0.625,3012,161,32.3333321,0.491311133,0.625,4597,348,48.5,0.81277,0.625,4850,2440,48.5,1.5773257,0.625,3776,118,38.8,0.3701597,0.625,3776,84,38.8,0.259028137,0.625,52.3750076,48.3750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.984,1.30500007,0,4,16,59,2820,10451.9824,1324,1332,41,41,60,30,0,0,62.203,57.646,1.085,9789.719,492.8672,53.9753571,0,0,0,0.0178131182,0,0,0,0,0,0,0,0,0,69.5625,68,16376,6283,10092,61.6305428,175.563,7.994982E+07,15849472
05/24/2026 13:46:32,60,5,0,35,47,47,47,47,47,66,12.12,5.04,1.312,1.39200008,1,0.318000019,0.686000049,3.288,2.046,0,3.37600017,3.37200022,3.11600018,52,43.5,40,44,1310,0,0,380,0,0,0,0,0,0,14.06,9.38,1.56,0,1.56,46.88,0,0,9.18,46.88,36.4720459,3723,643,4040,1211,40.4,1.29503489,0.6375,3367,598,33.6666679,0.973799646,0.6375,3126,251,33.6666679,0.712608933,0.6375,3143,169,33.6666679,0.4855178,0.6375,3154,329,33.6666679,0.7997285,0.6375,5050,2393,50.5,1.56437182,0.575,3947,113,40.4,0.372950375,0.575,3959,77,40.4,0.2576038,0.575,52.1250076,48.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.04500008,1.30500007,0,7,16,59,2820,10451.9824,1330,1334,41,41,60,30,0,0,62.088,54.652,1.085,9789.719,492.8672,52.12335,0,0,0,0.0178731233,0,0,0,0,0,0,0,0,0,71.75,68,16376,6283,10092,61.6305428,173.85,8.984986E+07,16799744
05/24/2026 13:46:34,59,5,0,35,47,47,47,47,47,66,12.12,5.03,1.312,1.39200008,1,0.324,0.686000049,3.292,2.046,0,3.37600017,3.37200022,3.11600018,52,43.5,40,44,1308,0,0,372,0,0,0,0,0,0,17.19,9.38,4.69,3.12,4.69,46.88,0,0,10.74,46.88,36.73579,3805,647,4850,1264,48.5,1.32964814,0.64375,3175,578,32.3333321,0.9883288,0.64375,2979,248,32.3333321,0.73734194,0.64375,2998,174,32.3333321,0.5196501,0.64375,3034,375,32.3333321,0.85384357,0.64375,4850,2338,48.5,1.56962371,0.64375,3802,112,38.8,0.393719,0.64375,4749,85,48.5,0.2708098,0.64375,52.2500076,48.7500038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.984,1.30500007,0,4,16,58,2820,10451.9824,1327,1327,41,41,59,30,0,0,62.075,54.566,1.085,9789.719,492.8672,51.3514557,0,0,0,0.01575455,0,0,0,0,0,0,0,0,0,67.1875,68,16376,6283,10092,61.6305428,173.992,9.299968E+07,14449664
05/24/2026 13:46:36,58,5,0,35,47,47,47,47,47,66,12.12,5.04,1.312,1.396,1.008,0.316,0.686000049,3.288,2.046,0,3.37600017,3.37600017,3.11600018,52,43.5,40,44,1283,0,0,381,0,0,0,0,0,0,30.16,9.52,10.94,6.25,11.11,39.68,3.12,0,13.85,39.68,36.73538,3852,640,4040,1284,40.4,1.34996831,0.55625,3917,552,40.4,0.9810846,0.55625,3606,238,40.4,0.7215372,0.55625,3720,175,40.4,0.501684368,0.53125,3696,339,40.4,0.8300459,0.53125,4040,2335,40.4,1.60451937,0.53125,3905,117,40.4,0.362722665,0.53125,3889,84,40.4,0.274429023,0.53125,52.3750076,48.7500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,1.0250001,1.30500007,0,8,16,59,2820,10451.9824,1322,1322,41,41,59,30,0,0,62.062,52.254,1.085,9789.719,492.8672,50.9139,0,0,0,0.01825264,0,0,0,0,0,0,0,0,0,70.5,66,16376,6283,10092,61.6305428,174.673,5.744947E+07,18149376
05/24/2026 13:46:38,57,7,0,35,47,47,47,47,47,66,12.12,5.03,1.312,1.39200008,1.01,0.314,0.686000049,3.288,2.046,0,3.37200022,3.37200022,3.11600018,52,44,40.5,44,1263,0,0,372,0,0,0,0,0,0,25,21.88,7.81,7.69,9.38,48.44,3.12,0,15.41,48.44,36.9245453,4016,643,4850,1107,48.5,1.30409181,0.64375,4686,583,48.5,0.997053,0.64375,2864,239,32.3333321,0.7315035,0.64375,2983,172,32.3333321,0.5005537,0.64375,4374,323,48.5,0.8371929,0.64375,4850,2521,48.5,1.66217709,0.64375,3763,120,38.8,0.396144778,0.64375,3756,82,38.8,0.259635627,0.64375,52.7500076,49.2500038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05500007,1.30500007,0,6,16,59,2820,10451.9824,1321,1322,41,41,59,30,0,0,61.654,50.425,1.085,9789.719,492.8672,51.30069,0,0,0,0.0165020376,0,0,0,0,0,0,0,0,0,70.5,66,16376,6283,10092,61.6305428,173.123,9.39991E+07,17949696
05/24/2026 13:46:40,56,8,0,35,47,47,47,47,47,66,12.12,5.03,1.312,1.39200008,1.01200008,0.322000027,0.684,3.288,2.046,0,3.37600017,3.37200022,3.11600018,52,44,40.5,44,1243,0,0,376,0,0,0,0,0,0,32.81,18.75,12.5,6.25,10.94,51.56,0,1.56,16.8,51.56,37.0010452,3629,645,4850,1220,48.5,1.34820056,0.6375,3077,579,32.3333321,1.01677179,0.6375,2869,241,32.3333321,0.7496966,0.6375,2955,168,32.3333321,0.5261484,0.6375,2933,334,32.3333321,0.855949163,0.6375,4850,2413,48.5,1.63840616,0.6375,3754,122,38.8,0.3781658,0.6375,3746,83,38.8,0.26970154,0.6375,53.0000076,49.7500038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.969000041,1.30500007,0,5,16,59,2820,10451.9824,1323,1321,41,41,59,30,0,0,61.65,49.872,1.085,9789.719,492.8672,51.26658,0,0,0,0.0162622314,0,0,0,0,0,0,0,0,0,66.65625,66,16376,6283,10092,61.6305428,172.466,9.269965E+07,14399488
05/24/2026 13:46:42,56,8,0,35,50,50,50,50,50,68,12.12,5.04,1.312,1.396,1.01,0.322000027,0.684,3.288,2.046,0,3.37600017,3.37200022,3.11600018,56,44,40.5,44,1230,0,0,378,0,0,0,0,0,0,35.94,14.06,14.06,6.25,4.69,56.25,1.56,3.12,16.99,56.25,37.2517052,4630,665,4850,1365,48.5,1.43497288,0.6125,4631,615,48.5,1.04914582,0.6125,4350,268,48.5,0.7617999,0.6125,4509,183,48.5,0.5718197,0.6125,4411,342,48.5,0.865781,0.6125,4850,2347,48.5,1.663438,0.6125,4702,114,48.5,0.3991799,0.6125,4733,87,48.5,0.2849168,0.6125,56.0000076,49.7500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,3,16,58,2820,10451.9824,1322,1324,41,41,59,30,0,0,62.234,51.042,1.085,9789.719,492.8672,50.8410339,0,0,0,0.0179833621,0,0,0,0,0,0,0,0,0,69.09375,66,16376,6283,10092,61.6305428,173.674,57849856,18149376
05/24/2026 13:46:44,57,8,0,35,53,53,53,53,53,70,12.12,5.03,1.312,1.39200008,1.008,0.320000023,0.684,3.288,2.046,0,3.37600017,3.37600017,3.11600018,55,44,40.5,44,1250,0,0,379,0,0,0,0,0,0,23.44,14.06,12.5,0,3.12,56.25,0,0,13.67,56.25,36.9384651,4424,650,4850,1255,48.5,1.36742914,0.64375,4716,601,48.5,1.02502429,0.6125,4431,264,48.5,0.7546998,0.6125,4490,174,48.5,0.5359314,0.6125,4499,346,48.5,0.863152862,0.6125,4850,2362,48.5,1.66202307,0.6375,3782,111,38.8,0.392168224,0.6375,3772,84,38.8,0.2717278,0.6375,55.3750076,50.2500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,5,16,57,2820,10451.9824,1325,1323,41,41,59,30,0,0,61.791,52.459,1.085,9789.719,492.8672,52.4224472,0,0,0,0.0199576244,0,0,0,0,0,0,0,0,0,68.46875,66,16376,6283,10092,61.6305428,173.647,8.51497E+07,14299136
05/24/2026 13:46:46,58,8,0,35,53,53,53,53,53,70,12.0960007,5.03,1.312,1.39200008,1.006,0.322000027,0.684,3.288,2.046,0,3.37200022,3.37200022,3.11600018,55,44,40.5,44,1275,0,0,389,0,0,0,0,0,0,31.25,9.38,9.38,0,7.81,53.12,0,0,13.87,53.12,36.8192749,4048,646,5050,1264,50.5,1.37387049,0.525,3891,569,40.4,1.01744878,0.525,3653,250,40.4,0.750331044,0.525,3737,166,40.4,0.539077938,0.525,3668,335,40.4,0.8566526,0.525,4850,2392,48.5,1.63673449,0.525,3784,114,38.8,0.3977266,0.55625,3750,78,38.8,0.283316463,0.55625,54.8750076,50.2500038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.03500009,1.30500007,0,5,16,57,2820,10451.9824,1321,1325,41,41,59,29,0,0,61.448,53.105,1.085,9789.719,492.8672,52.85329,0,0,0,0.02098561,0,0,0,0,0,0,0,0,0,68.34375,66,16376,6283,10092,61.6305428,172.005,7.729971E+07,1.554944E+07
05/24/2026 13:46:48,58,8,0,35,51,51,51,51,51,69,12.0960007,5.03,1.312,1.39200008,1.01,0.316,0.682000041,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,54,44,40.5,44,1279,0,0,388,0,0,0,0,0,0,21.88,25,7.81,3.12,10.94,50,0,1.59,15.04,50,36.8527832,3988,646,4040,1259,40.4,1.36366391,0.55,3945,546,40.4,1.01611316,0.55,3610,225,40.4,0.741388738,0.55,3738,166,40.4,0.516209543,0.55,3668,330,40.4,0.8577183,0.55,5050,2441,50.5,1.66782916,0.5375,3911,108,40.4,0.3785113,0.5375,3941,90,40.4,0.273439825,0.5375,54.6250076,50.7500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.995000064,1.30500007,0,4,16,57,2820,10451.9824,1323,1322,41,41,59,29,0,0,61.653,54.658,1.085,9789.719,492.8672,52.5978928,0,0,0,0.0215030089,0,0,0,0,0,0,0,0,0,69.1875,66,16376,6283,10092,61.6305428,172.304,8.589926E+07,16249856
05/24/2026 13:46:50,58,8,0,35,51,51,51,51,51,69,12.12,5.03,1.312,1.39200008,1.01,0.324,0.682000041,3.288,2.046,0,3.37200022,3.37200022,3.11600018,54,44,40.5,44,1283,0,0,388,0,0,0,0,0,0,25,9.38,4.69,1.56,12.5,53.12,1.56,0,13.48,53.12,36.7227,3910,642,4850,1201,48.5,1.35630548,0.64375,4659,567,48.5,1.0283426,0.64375,2923,230,32.3333321,0.7477948,0.64375,2944,155,32.3333321,0.545229,0.64375,2974,335,32.3333321,0.8680208,0.64375,5050,2459,50.5,1.66168082,0.5375,3938,114,40.4,0.3656507,0.5375,3940,78,40.4,0.2563021,0.5375,54.5000076,50.7500038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.984,1.30500007,0,5,16,57,2820,10451.9824,1322,1320,41,41,58,29,0,0,61.968,55.837,1.085,9789.656,459.863281,52.91352,0,0,0,0.0200696867,0,0,0,0,0,0.122209877,0,0,0,68.4375,66,16376,6283,10092,61.6305428,173.675,8.559923E+07,14299136
05/24/2026 13:46:52,58,8,0,35,51,51,51,51,51,69,12.12,5.03,1.312,1.396,1.016,0.320000023,0.682000041,3.288,2.046,0,3.37600017,3.37600017,3.11600018,54,44.5,40.5,44,1295,0,0,387,0,0,0,0,0,0,23.44,15.62,0,0,0,48.44,0,0,10.94,48.44,36.94618,3655,652,4850,1176,48.5,1.37208617,0.55,3124,586,32.3333321,1.05257475,0.55,2923,232,32.3333321,0.75769335,0.55,3004,176,32.3333321,0.517290533,0.55,3002,338,32.3333321,0.8702101,0.55,4850,2510,48.5,1.6992445,0.55,3734,113,38.8,0.399223357,0.55,3752,82,38.8,0.27856195,0.55,54.5000076,51.2500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.995000064,1.30500007,0,5,16,57,2820,10451.9824,1320,1323,41,41,58,29,0,0,60.765,64.72,1.085,9789.656,459.863281,52.9460945,0,0,0,0.02020822,0,0,0,0,0,0,0,0,0,67.96875,66,16376,6283,10092,61.6305428,172.455,111549440,14349312
05/24/2026 13:46:54,58,8,0,35,51,51,51,51,51,69,12.12,5.04,1.312,1.396,1.01200008,0.318000019,0.682000041,3.292,2.046,0,3.37600017,3.37200022,3.11600018,54,44.5,40.5,44,1287,0,0,388,0,0,0,0,0,0,17.19,4.69,0,1.56,1.56,40.62,0,1.56,8.4,40.62,36.9670067,3664,648,4850,1313,48.5,1.415594,0.54375,3130,581,32.3333321,1.04333067,0.54375,2939,244,32.3333321,0.765935063,0.54375,2940,168,32.3333321,0.5149457,0.54375,3063,345,32.3333321,0.877411366,0.54375,4850,2335,48.5,1.65040123,0.54375,3770,118,38.8,0.377398282,0.54375,3770,83,38.8,0.291278571,0.54375,54.6250076,51.2500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.974000037,1.30500007,0,4,16,57,2820,10451.9824,1321,1322,41,41,58,29,0,0,60.1,62.366,1.085,9789.656,459.863281,53.046032,0,0,0,0.018306978,0,0,0,0,0,0,0,0,0,67.75,64,16376,6283,10092,61.6305428,171.506,120549376,14449664
05/24/2026 13:46:56,58,8,0,35,51,51,51,51,51,69,12.0960007,5.02000046,1.30800009,1.39200008,1.008,0.318000019,0.68,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,54,44.5,40.5,44,1290,0,0,379,0,0,0,0,0,0,17.19,6.25,0,0,1.56,37.5,0,0,7.81,37.5,37.11619,3868,640,4040,1337,40.4,1.41848934,0.55,4000,577,40.4,1.04163241,0.55,3077,227,33.6666679,0.763917446,0.55,3117,155,33.6666679,0.536781669,0.55,3837,351,40.4,0.888515234,0.55,5050,2284,50.5,1.63278675,0.55,3916,113,40.4,0.389238149,0.55,3908,77,40.4,0.267115235,0.55,54.8750076,51.2500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.979000032,1.30500007,0,4,16,57,2820,10451.9824,1320,1320,41,41,58,29,0,0,60.302,60.942,1.085,9789.656,459.863281,53.1673775,0,0,0,0.0193024911,0,0,0,0,0,0,0,0,0,67.625,64,16376,6283,10092,61.6305428,172.681,4.349952E+07,21649408
05/24/2026 13:46:58,59,8,0,35,52,52,52,53,53,70,12.0960007,5.03,1.31000006,1.39200008,1.01200008,0.324,0.68,3.28400016,2.046,0,3.364,3.364,3.11200023,55,44,40.5,44,1307,0,0,379,0,0,0,0,0,0,29.69,12.5,9.38,0,4.69,40.62,0,0,12.11,40.62,37.31139,4026,645,4040,1254,40.4,1.39659715,0.5375,4009,582,40.4,1.0639298,0.5375,3718,238,40.4,0.781560957,0.5375,3663,169,40.4,0.5138275,0.5375,3864,354,40.4,0.909333467,0.5375,5050,2372,50.5,1.66465175,0.5375,3903,108,40.4,0.405477017,0.5375,3964,82,40.4,0.280864656,0.5375,55.1250076,51.7500038,99.99906,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.969000041,1.30500007,0,4,16,57,2820,10451.9824,1319,1320,41,41,58,29,0,0,59.946,62.112,1.085,9789.656,459.863281,53.0458946,0,0,0,0.0184621643,0,0,0,0,0,0,0,0,0,67.8125,64,16376,6283,10092,61.6305428,173.229,8.634982E+07,18399232
05/24/2026 13:47:00,60,8,0,35,53,53,53,53,53,70,12.0960007,5.02000046,1.31000006,1.39200008,1.01,0.328,0.68,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,55,44.5,40.5,44.5,1307,0,0,388,0,0,0,0,0,0,41.54,12.31,3.08,1.54,10.77,52.31,1.56,0,15.39,52.31,37.5580673,4568,658,4850,1376,48.5,1.43385065,0.6375,4835,578,48.5,1.06084526,0.6375,4648,260,48.5,0.7925478,0.6375,4604,171,48.5,0.570282161,0.6375,4672,366,48.5,0.9106613,0.6375,5050,2313,50.5,1.669796,0.55,3956,119,40.4,0.410435826,0.55,3931,83,40.4,0.288939476,0.55,55.3750076,51.7500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.979000032,1.30500007,0,4,16,56,2820,10451.9824,1317,1321,41,41,58,29,0,0,59.167,52.861,1.085,9789.656,460.09375,53.10183,0,0,0,0.0195187088,0,0,0,0,0,0.009586753,0,0,0,68.25,64,16376,6283,10092,61.6305428,171.751,8.434995E+07,15649792
05/24/2026 13:47:02,60,8,0,35,53,53,53,53,53,70,12.0960007,5.03,1.31000006,1.39200008,1.01200008,0.328,0.68,3.28000021,2.046,0,3.36800027,3.364,3.11200023,55,44,40.5,44.5,1302,0,0,378,0,0,0,0,0,0,50.77,10.77,3.08,3.12,9.23,41.54,3.12,0,15.2,50.77,37.8131981,3901,666,5050,1387,50.5,1.48995364,0.55,4040,622,40.4,1.1255784,0.55,3169,246,33.6666679,0.797841668,0.55,3129,163,33.6666679,0.5433071,0.55,3932,372,40.4,0.9342686,0.55,4040,2337,40.4,1.71813071,0.55,3930,122,40.4,0.401584864,0.55,3915,80,40.4,0.294398248,0.55,55.5000076,52.2500038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.969000041,1.30500007,0,4,16,57,2820,10451.9824,1315,1319,41,41,57,29,0,0,59.164,70.525,1.085,9789.656,460.09375,52.914978,0,0,0,0.0183932688,0,0,0,0,0,0,0,0,0,66.53125,64,16376,6283,10092,61.6305428,171.107,8.404992E+07,16299008
05/24/2026 13:47:04,60,8,0,35,53,53,53,53,53,70,12.0960007,5.03,1.31000006,1.39200008,1.01200008,0.328,0.68,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,55,44,40.5,44.5,1320,0,0,378,0,0,0,0,0,0,28.57,9.52,12.5,7.81,12.7,44.44,3.12,0,14.83,44.44,37.688446,4073,653,4850,1269,48.5,1.42448163,0.64375,4739,574,48.5,1.07678652,0.64375,3040,238,32.3333321,0.7894325,0.64375,2975,154,32.3333321,0.5128385,0.64375,4654,339,48.5,0.9082546,0.64375,4850,2453,48.5,1.74460709,0.64375,3743,115,38.8,0.3967166,0.64375,3732,81,38.8,0.29812175,0.64375,55.6250076,52.2500038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.03500009,1.30500007,0,5,16,57,2820,10451.9824,1316,1319,41,41,57,28,0,0,59.471,67.706,1.085,9789.656,460.09375,53.1511345,0,0,0,0.01966064,0,0,0,0,0,0,0,0,0,64.4375,64,16376,6283,10092,61.6305428,172.394,8.584909E+07,13999104
05/24/2026 13:47:06,60,8,0,35,53,53,53,53,53,70,12.0960007,5.02000046,1.31000006,1.39200008,1.006,0.318000019,0.68,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,55,44,40.5,44.5,1321,0,0,388,0,0,0,0,0,0,18.75,15.62,9.38,7.69,12.5,43.75,3.08,1.54,14.04,43.75,37.7091331,4019,641,4040,1164,40.4,1.381683,0.5375,3942,575,40.4,1.08324528,0.5375,3820,237,40.4,0.7825263,0.5375,3674,166,40.4,0.5083767,0.5375,3820,354,40.4,0.9056549,0.5375,5050,2442,50.5,1.71829855,0.5375,3913,115,40.4,0.405249476,0.5375,3891,76,40.4,0.285120815,0.5375,55.7500076,52.6250038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.965000033,1.30500007,0,6,16,57,2820,10451.9824,1316,1314,41,41,56,28,0,0,58.945,49.134,1.085,9789.656,460.09375,52.8113632,0,0,0,0.0217113942,0,0,0,0,0,0,0,0,0,66.59375,64,16376,6283,10092,61.6305428,171.629,9.754931E+07,17449984
