,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 15:30:02,82,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.05000007,0.362000018,0.572,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,68,52,55,52.5,1714,488,0,595,0,0,0,0,0,0,26.98,22.22,4.76,1.59,7.94,58.73,1.59,1.59,15.67,58.73,42.4666176,3572,1019,4950,1651,49.5,2.17573762,0.54375,3933,1349,39.6,2.07197452,0.54375,3049,485,33,1.34858429,0.54375,3047,375,33,1.23631632,0.54375,3732,746,39.6,1.601787,0.54375,3960,3134,39.6,2.99740076,0.54375,2938,213,33,1.05618,0.54375,2967,201,33,1.0420773,0.54375,68.50001,62.3750038,99.99672,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.069,1.30500007,0,12,16,51,2835,10451.9824,1281,1279,39,39,44,34,0,0,43.932,38.374,1.09,11152.9531,344.0078,37.73676,0,0,0,0.0164368059,0,0,0,0,0,0,0,0,0,60.8125,62,16376,4921,11454,69.94434,126.003,128649216,24649728
05/24/2026 15:30:04,80,27,0,47,76,76,76,76,76,87,12.0960007,5.04,1.31000006,1.396,1.05000007,0.356,0.570000052,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,52,55,52.5,1673,490,0,580,0,0,0,0,0,0,30.77,16.92,4.62,10.77,10.77,72.31,3.08,3.08,19.04,72.31,42.79763,4031,1058,5000,1711,50,2.26404715,0.51875,4000,1406,40,2.1838932,0.51875,3725,542,40,1.40733933,0.51875,3624,340,40,1.21223807,0.51875,3776,776,40,1.61959231,0.51875,5000,3277,50,3.105481,0.51875,3554,221,40,1.08170223,0.51875,3566,194,40,1.03537226,0.51875,68.37501,62.8750038,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,15,17,51,2835,10451.9824,1272,1273,39,39,44,34,0,0,43.455,37.666,1.09,11152.957,345.6875,37.4395866,0,0,0,0.0174448658,0,0,0,0,0,0.0185761023,0,0,0,60.625,64,16376,4921,11454,69.94434,125.384,125449216,35649536
05/24/2026 15:30:06,80,27,0,47,76,76,76,76,76,87,12.0960007,5.04,1.31000006,1.396,1.044,0.358,0.570000052,3.288,2.046,0,3.37200022,3.36800027,3.11600018,68,52,55,52,1678,488,0,581,0,0,0,0,0,0,60,23.08,9.38,3.12,12.5,56.92,0,1.56,20.82,60,43.0964,3976,1074,3980,2450,39.8,2.74654555,0.55625,4925,1502,49.25,2.17630434,0.55625,3671,575,39.4,1.42393589,0.55625,3574,401,39.4,1.23700678,0.55625,3708,740,39.4,1.565197,0.55625,4950,2500,49.5,2.44703174,0.54375,3480,211,39.6,1.05896318,0.54375,3520,214,39.6,1.03756142,0.54375,68.12501,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.04000008,1.30500007,0,8,16,50,2835,10451.9824,1266,1268,39,39,44,34,0,0,43.949,38.084,1.09,11152.957,345.6875,37.648468,0,0,0,0.01742192,0,0,0,0,0,0,0,0,0,60.53125,62,16376,4921,11454,69.94434,126.75,122499072,32699392
05/24/2026 15:30:08,80,27,0,47,75,75,75,75,75,87,12.0960007,5.03,1.31000006,1.396,1.0480001,0.354,0.570000052,3.288,2.046,0,3.37200022,3.37200022,3.11600018,67,52.5,55,52.5,1692,479,0,581,0,0,0,0,0,0,42.19,25,9.38,6.25,12.5,37.5,3.12,3.12,17.38,42.19,42.4685059,3503,1005,5000,2284,50,2.713082,0.5375,3947,1257,40,1.94527006,0.5375,3079,550,33.3333321,1.38894892,0.5375,3040,394,33.3333321,1.22492564,0.5375,3073,638,33.3333321,1.477552,0.5375,4000,2515,40,2.40114784,0.5375,2933,215,33.3333321,1.04866552,0.5375,2953,189,33.3333321,1.010017,0.5375,67.62501,67,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,14,17,51,2835,10451.9824,1261,1260,39,39,42,32,0,0,43.5,41.765,1.09,11152.957,345.6875,37.4773331,0,0,0,0.0166589543,0,0,0,0,0,0,0,0,0,60.34375,62,16376,4921,11454,69.94434,126.317,1.728E+08,32949248
05/24/2026 15:30:10,78,27,0,47,74,74,74,74,74,86,12.0960007,5.03,1.31000006,1.39200008,1.044,0.354,0.570000052,3.288,2.046,0,3.37200022,3.37200022,3.11600018,67,52,55,52.5,1657,481,0,596,0,0,0,0,0,0,39.06,25,12.5,4.69,10.94,50,0,0,17.77,50,42.6086845,3683,993,4850,2024,48.5,2.54889822,0.54375,3203,1291,32.3333321,1.98909283,0.54375,2953,514,32.3333321,1.36287045,0.54375,2950,391,32.3333321,1.226159,0.54375,3635,682,39.4,1.51521182,0.58125,3940,2572,39.4,2.4219048,0.58125,4452,286,49.25,1.11322534,0.58125,3480,183,39.4,1.00500309,0.58125,67.37501,62.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05000007,1.30500007,0,8,17,51,2835,10451.9824,1257,1257,39,39,41,32,0,0,43.155,42.751,1.09,11152.957,346.261719,37.4131775,0,0,0,0.0164879765,0,0,0,0,0,0,0,0,0,60.15625,62,16376,4921,11454,69.94434,124.591,1.725993E+08,32999424
05/24/2026 15:30:12,78,27,0,47,74,74,74,74,74,86,12.12,5.04,1.31000006,1.396,1.046,0.364000022,0.572,3.288,2.046,0,3.37200022,3.36800027,3.11600018,67,52.5,55,52.5,1637,481,0,597,0,0,0,0,0,0,37.5,17.19,7.81,4.69,7.81,48.44,0,0,15.43,48.44,42.6132,3626,1001,3980,2119,39.8,2.58345246,0.55625,3916,1237,39.8,1.95556867,0.55625,3638,531,39.8,1.36035132,0.55625,3023,405,33.1666679,1.23995125,0.55625,3667,696,39.8,1.52695262,0.55625,4950,2626,49.5,2.46829915,0.55625,2906,202,33,1.03663766,0.55625,2924,193,33,1.01243269,0.55625,67.25001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.064,1.30500007,0,11,17,50,2835,10451.9824,1251,1247,38,38,42,32,0,0,43.453,44.4,1.09,11152.957,346.261719,36.55742,0,0,0,0.0175319538,0,0,0,0,0,0,0,0,0,60.09375,62,16376,4921,11454,69.94434,125.205,160449536,3.509965E+07
05/24/2026 15:30:14,78,27,0,47,74,74,74,74,74,86,12.12,5.03,1.31000006,1.39200008,1.046,0.358,0.570000052,3.288,2.046,0,3.37200022,3.37200022,3.11600018,67,52,55,52.5,1666,489,0,596,0,0,0,0,0,0,21.88,26.56,4.69,6.25,15.62,62.5,1.56,0,17.38,62.5,42.8632278,3847,1026,4975,1668,49.75,2.20467448,0.54375,3958,1399,39.8,2.103171,0.54375,3675,554,39.8,1.40167069,0.54375,3626,372,39.8,1.22331381,0.54375,3699,721,39.8,1.57083762,0.54375,4975,3090,49.75,2.86873651,0.54375,2951,227,33.1666679,1.06260359,0.54375,2920,175,33.1666679,1.00721061,0.54375,67.37501,62.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,16,17,50,2835,10451.9824,1244,1238,38,38,42,32,0,0,43.887,43.897,1.09,11152.957,346.847656,34.681736,0,0,0,0.0158694331,0,0,0,0,0,0.0389531553,0,0,0,60.15625,62,16376,4921,11454,69.94434,126.74,124699648,3.379917E+07
05/24/2026 15:30:16,78,27,0,47,74,74,74,74,74,86,12.12,5.03,1.31000006,1.396,1.046,0.356,0.570000052,3.288,2.046,0,3.37200022,3.37200022,3.11600018,67,52,55,52.5,1641,491,0,582,0,0,0,0,0,0,21.88,31.25,7.81,4.69,15.62,62.5,0,3.12,18.36,62.5,42.8508072,3722,1007,3980,1687,39.8,2.20904565,0.55625,3931,1376,39.8,2.04967928,0.55625,3653,511,39.8,1.35317743,0.55625,3661,409,39.8,1.24070311,0.55625,3655,651,39.8,1.48315954,0.55625,4975,2993,49.75,2.76672983,0.54375,2960,236,33.1666679,1.06224835,0.54375,2960,193,33.1666679,1.0068748,0.54375,67.37501,66,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,11,16,51,2835,10451.9824,1237,1233,38,38,42,32,0,0,43.329,38.628,1.09,11152.957,346.847656,34.8248825,0,0,0,0.0179761369,0,0,0,0,0,0,0,0,0,59.9375,62,16376,4921,11454,69.94434,125.601,135649280,31499264
05/24/2026 15:30:18,78,27,0,47,74,74,74,74,74,86,12.0960007,5.04,1.31000006,1.396,1.05000007,0.366000026,0.570000052,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,52.5,55,52.5,1662,481,0,581,0,0,0,0,0,0,38.46,29.23,7.69,4.62,10.77,69.23,0,1.54,20.19,69.23,42.9744568,4371,1045,4850,1707,48.5,2.235343,0.575,4789,1346,48.5,2.065326,0.575,4446,502,48.5,1.3641808,0.575,4361,344,48.5,1.2024374,0.575,4507,730,48.5,1.57804191,0.575,4850,3315,48.5,3.13290977,0.575,4306,229,48.5,1.06970191,0.575,2861,188,32.3333321,1.02306914,0.575,68.00001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,12,17,51,2835,10451.9824,1232,1233,38,38,41,32,0,0,42.66,39.605,1.09,11152.957,347.4375,35.12373,0,0,0,0.0331206322,0,0,0,0,0,0,0,0,0,59.9375,62,16376,4921,11454,69.94434,124.352,1.117993E+08,2.939904E+07
05/24/2026 15:30:20,79,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.044,0.36,0.572,3.288,2.046,0,3.36800027,3.36800027,3.11200023,68,52,55,52,1666,480,0,581,0,0,0,0,0,0,46.15,21.54,7.69,9.23,15.38,63.08,1.54,3.08,20.96,63.08,43.4246178,3957,1096,4925,2302,49.25,2.61075854,0.54375,4906,1385,49.25,2.06932545,0.54375,3631,505,39.4,1.35863864,0.54375,3589,353,39.4,1.20048046,0.54375,3722,833,39.4,1.6481483,0.54375,4975,2966,49.75,2.86567545,0.54375,2941,219,33.1666679,1.053987,0.54375,2968,201,33.1666679,1.01774931,0.54375,68.75001,63.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.0200001,1.30500007,0,18,17,50,2835,10451.9824,1223,1224,38,38,40,31,0,0,42.758,38.62,1.085,11152.957,347.5625,36.133606,0,0,0,0.191706643,0,0,0,0,0,0.009391369,0,0,0,59.8125,62,16376,4921,11454,69.94434,122.773,113899520,30149632
05/24/2026 15:30:22,80,27,0,47,78,78,78,78,78,89,12.12,5.03,1.31000006,1.39200008,1.046,0.364000022,0.570000052,3.288,2.046,0,3.37200022,3.36800027,3.11600018,72,52.5,55,52.5,1694,480,0,596,0,0,0,0,0,0,98.25,12.28,5.26,5.26,5.26,28.07,3.51,5.26,20.39,98.25,42.7078743,4102,960,4975,4700,49.75,4.17337751,0.55,3980,666,39.8,0.9790983,0.54375,3980,309,39.8,0.5684614,0.54375,3980,211,39.8,0.412464231,0.54375,3964,374,39.8,0.6374181,0.54375,3980,1054,39.8,1.45491648,0.54375,3980,177,39.8,0.255815774,0.54375,3980,185,39.8,0.231346592,0.54375,73.62501,71.75,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05000007,1.30500007,0,12,19,46,2670,10451.9824,1218,1218,37,37,13,2,0,7,17.644,20.35,0.975,9248.801,469.421875,0.307848841,0,0,0,1.66569972,0,0,0,0,0,5.195794,0,0,0,57.75,58,16376,6826,9549,58.31638,57.454,349184,299008
05/24/2026 15:30:24,82,27,0,47,82,82,82,82,82,92,12.0960007,5.03,1.31000006,1.396,1.028,0.352000028,0.570000052,3.28400016,2.046,0,3.37200022,3.37200022,3.11200023,72,52,55,52,1690,492,0,596,0,0,0,0,0,0,46.88,25,7.81,4.69,18.75,39.06,4.69,4.69,18.95,46.88,42.7055435,3837,964,4020,2232,40.2,2.53898215,0.54375,4020,1096,40.2,1.76368725,0.54375,3821,491,40.2,1.17763615,0.54375,3790,404,40.2,1.06223583,0.54375,3844,677,40.2,1.40175629,0.54375,5025,2225,50.25,2.293997,0.54375,3099,319,33.5,0.975575566,0.54375,3075,268,33,0.906731546,0.54375,72.00001,62.3750038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.984,1.30500007,0,4,17,51,2835,10451.9824,1197,1196,35,35,68,53,0,0,57.17,50.279,1.085,11119.9141,346.28125,49.85602,0,0,0,0.97537905,0,0,0,0,0,0.9897667,0,0,0,59.6875,62,16376,4954,11421,69.7428055,118.991,107099136,4.149965E+07
05/24/2026 15:30:26,83,27,0,47,81,81,81,81,81,90,12.0960007,5.03,1.31000006,1.396,1.028,0.352000028,0.570000052,3.288,2.046,0,3.37200022,3.37200022,3.11200023,70,52,55,52,1729,489,0,596,0,0,0,0,0,0,32.81,26.56,7.81,3.12,7.81,56.25,4.69,1.56,17.58,56.25,42.2309761,3777,966,3980,1670,39.8,2.203539,0.525,3980,1291,39.8,1.998807,0.525,3759,534,39.8,1.34314954,0.525,3677,354,39.8,1.1638217,0.525,3783,737,39.8,1.57138216,0.525,4975,2597,49.75,2.45860076,0.525,3007,270,33.1666679,1.06772208,0.525,3053,275,33.1666679,1.07166135,0.525,69.87501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,6,16,52,2835,10451.9824,1165,1164,35,35,66,52,0,0,57.067,50.947,1.085,11119.9141,346.28125,60.344593,0,0,0,0.0181727987,0,0,0,0,0,0,0,0,0,60.3125,64,16376,4954,11421,69.7428055,164.056,8.339968E+07,27899904
05/24/2026 15:30:28,83,27,0,47,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.39200008,1.026,0.356,0.572,3.288,2.046,0,3.36800027,3.36800027,3.11600018,68,52,55,52,1724,480,0,581,0,0,0,0,0,0,40.62,15.62,7.81,12.5,7.81,45.31,1.56,6.25,17.19,45.31,42.122654,3661,970,3960,1689,39.6,2.142762,0.54375,4950,1148,49.5,1.86548841,0.53125,3129,509,33,1.316791,0.53125,3090,427,33,1.22391367,0.53125,3141,735,33,1.55179191,0.53125,4950,2647,49.5,2.4963696,0.53125,3018,306,33,1.09901631,0.53125,3048,303,33,1.08698857,0.53125,68.37501,62.7500038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,7,16,52,2835,10451.9824,1147,1146,35,35,67,52,0,0,57.508,52.194,1.085,11119.9141,347.515625,60.67324,0,0,0,0.01863949,0,0,0,0,0,0,0,0,0,60.65625,64,16376,4954,11421,69.7428055,166.249,160599040,32099328
05/24/2026 15:30:30,82,27,0,47,75,75,75,75,75,87,12.0960007,5.03,1.31000006,1.396,1.024,0.356,0.572,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,67,52,55,52,1709,482,0,581,0,0,0,0,0,0,31.25,26.56,10.94,12.5,12.5,54.69,6.25,4.69,19.92,54.69,42.27396,3883,969,5025,1627,50.25,2.13483644,0.625,4020,1215,40.2,1.94529521,0.625,3798,510,40.2,1.32118273,0.625,3119,404,33.5,1.20587528,0.625,3822,725,40.2,1.53805065,0.625,4020,2712,40.2,2.51668978,0.625,3618,295,39.8,1.096222,0.625,3639,267,39.8,1.06764543,0.54375,67.37501,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.06000006,1.30500007,0,11,16,52,2835,10451.9824,1134,1134,35,35,67,52,0,0,57.508,53.634,1.085,11119.9141,347.515625,61.35038,0,0,0,0.0169889051,0,0,0,0,0,0,0,0,0,60.71875,64,16376,4954,11421,69.7428055,166.727,165599232,3.30496E+07
05/24/2026 15:30:32,80,27,0,47,74,74,74,74,74,86,12.0960007,5.03,1.31000006,1.396,1.03000009,0.368000031,0.572,3.28400016,2.046,0,3.37200022,3.37200022,3.11200023,66,52,55,52,1709,493,0,582,0,0,0,0,0,0,39.06,21.88,6.25,3.12,21.88,57.81,4.69,4.69,19.92,57.81,42.37831,4299,995,5000,1760,50,2.26530957,0.51875,5000,1284,50,2.04276276,0.51875,3766,534,40,1.35776329,0.51875,4573,391,50,1.21132076,0.51875,3814,793,40,1.62203288,0.51875,5000,2658,50,2.5128777,0.51875,3616,276,40,1.10658562,0.51875,3626,265,40,1.08084548,0.51875,66.75001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,10,17,53,2835,10451.9824,1132,1130,35,35,74,58,0,0,60.027,59.533,1.085,11151.793,347.515625,64.60588,0,0,0,0.0162095129,0,0,0,0,0,0.06961675,0,0,0,61.125,64,16376,4923,11452,69.93745,169.12,170499072,36699136
05/24/2026 15:30:34,79,27,0,47,72,72,72,72,72,85,12.0960007,5.03,1.30800009,1.39200008,1.03000009,0.364000022,0.570000052,3.288,2.046,0,3.36800027,3.36800027,3.11600018,66,52.5,55,52,1659,492,0,597,0,0,0,0,0,0,35.94,26.56,12.5,9.38,23.44,40.62,4.69,4.69,19.73,40.62,42.0798531,4153,957,3960,1616,39.6,2.07663846,0.53125,4950,1180,49.5,1.83575356,0.53125,3765,572,39.6,1.35892308,0.53125,3645,398,39.6,1.189377,0.53125,4754,732,49.5,1.51406384,0.53125,4950,2579,49.5,2.42901254,0.53125,3578,290,39.6,1.08082485,0.53125,3623,286,39.6,1.07309449,0.53125,66.25001,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.974000037,1.30500007,0,7,17,53,2835,10451.9824,1127,1128,34,34,75,58,0,0,60.981,61.955,1.085,11151.793,347.515625,69.13232,0,0,0,0.018097382,0,0,0,0,0,0,0,0,0,61.25,66,16376,4923,11452,69.93745,175.322,148349952,3.049984E+07
05/24/2026 15:30:36,79,27,0,47,73,73,73,74,74,86,12.12,5.03,1.31000006,1.396,1.044,0.352000028,0.572,3.288,2.046,0,3.36800027,3.36800027,3.11600018,71,52,55,52,1685,483,0,597,0,0,0,0,0,0,65.62,14.06,7.81,7.81,9.38,65.62,1.56,0,21.48,65.62,44.2180862,3853,1155,4950,3083,49.5,3.3627286,0.55,3931,1107,39.6,1.907392,0.55,3643,511,39.6,1.33885527,0.55,3599,406,39.6,1.23495758,0.55,3681,728,39.6,1.524823,0.55,3960,2915,39.6,3.173584,0.55,3529,265,39.6,1.09058535,0.55,3528,224,39.6,1.04985332,0.55,71.50001,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,64,1.05000007,1.30500007,0,13,16,50,2835,10451.9824,1128,1131,34,34,40,33,0,0,43.387,36.302,1.085,11152.2969,347.515625,37.68454,0,0,0,0.319364816,0,0,0,0,0,0,0,0,0,60.03125,62,16376,4922,11453,69.940506,126.182,8.769946E+07,27149312
05/24/2026 15:30:38,80,27,0,47,77,77,77,78,78,90,12.0960007,5.03,1.31000006,1.396,1.044,0.36,0.572,3.288,2.046,0,3.37200022,3.37200022,3.11600018,70,52,55,52,1694,482,0,597,0,0,0,0,0,0,63.08,26.15,9.23,9.23,20,47.69,10.77,6.15,24.04,63.08,43.6798363,3734,1115,4950,3149,49.5,3.50165486,0.56875,3872,994,39.6,1.77659583,0.56875,3014,529,33,1.33319938,0.56875,2993,406,33,1.213964,0.56875,3055,789,33,1.565548,0.56875,4925,2545,49.25,2.47072744,0.5625,3535,266,39.4,1.073185,0.5625,3529,239,39.4,1.04213691,0.5625,71.12501,68.875,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.03000009,1.30500007,0,12,16,50,2835,10451.9824,1125,1126,34,34,41,33,0,0,43.699,47.623,1.085,11152.2969,347.921875,37.4465866,0,0,0,0.122932017,0,0,0,0,0,0,0,0,0,59.9375,62,16376,4922,11453,69.940506,123.95,9.419981E+07,19749888
05/24/2026 15:30:40,81,27,0,47,80,80,80,80,80,90,12.12,5.03,1.31000006,1.396,1.042,0.364000022,0.572,3.288,2.046,0,3.37200022,3.37200022,3.11600018,70,52,55,52,1704,490,0,580,0,0,0,0,0,0,54.69,28.12,10.94,7.81,17.19,56.25,1.56,0,22.07,56.25,42.84978,3890,1013,4900,2534,49,2.91134453,0.55625,4654,919,49,1.65395141,0.55,3590,498,39.2,1.31569219,0.55,3574,426,39.2,1.22723877,0.55,3620,613,39.2,1.44224918,0.55,4950,2621,49.5,2.43053961,0.56875,2888,247,33,1.05136991,0.56875,2948,243,33,1.05068672,0.56875,70.25001,67,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,11,16,50,2835,10451.9824,1121,1120,34,34,41,33,0,0,43.112,37.327,1.085,11152.2969,347.921875,37.7587929,0,0,0,0.249709308,0,0,0,0,0,0,0,0,0,59.96875,62,16376,4922,11453,69.940506,124.61,9.25993E+07,22249472
