,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 16:24:06,80,27,0,47,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.358,0.568,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,68,52,55,52.5,1671,478,0,583,0,0,0,0,0,0,50.77,27.69,9.23,6.15,6.15,27.69,6.15,6.15,17.5,50.77,42.486805,4012,961,4950,2914,49.5,3.25111461,0.55,3960,1190,39.6,1.89017022,0.55,3708,433,39.6,1.21381319,0.55,3578,325,39.6,1.10014927,0.55,3797,694,39.6,1.46610224,0.55,4950,1656,49.5,2.18200326,0.55,3543,231,39.6,1.00741339,0.55,3614,244,39.6,1.01365733,0.55,68.62501,61.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04500008,1.30500007,0,9,16,52,2835,10451.9824,1080,1082,33,33,47,32,0,0,54.041,56.998,1.085,13758.2813,367.089844,43.72683,0,0,0,0.3117475,0,0,0,0,0,0,0,0,0,60.71875,62,16376,2316,14059,85.85134,149.801,137949184,44599296
05/24/2026 16:24:08,80,27,0,47,76,76,76,77,77,88,12.0960007,5.03,1.31000006,1.39200008,1.046,0.362000018,0.568,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,52,55,52.5,1673,479,0,582,0,0,0,0,0,0,59.38,18.75,10.94,3.12,7.81,21.88,0,6.25,16.02,59.38,43.57889,3846,1092,4850,3125,48.5,3.554222,0.55625,4850,1221,48.5,2.02364469,0.55625,3075,604,32.3333321,1.44631088,0.55625,3082,439,32.3333321,1.26118743,0.55625,3144,791,32.3333321,1.61928511,0.55625,4850,1758,48.5,2.34052539,0.55625,2978,323,32.3333321,1.16083527,0.55625,3940,477,39.4,1.250108,0.55625,69.12501,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.979000032,1.30500007,0,7,16,52,2835,10451.9824,1076,1080,33,33,48,35,0,0,52.476,58.03,1.085,13758.2813,367.089844,50.92237,0,0,0,0.309930921,0,0,0,0,0,0,0,0,0,60.78125,62,16376,2316,14059,85.85134,148.539,133199872,3.359949E+07
05/24/2026 16:24:10,81,27,0,47,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.39200008,1.04000008,0.356,0.568,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,69,52.5,55,52.5,1685,486,0,582,0,0,0,0,0,0,46.88,18.75,7.81,6.25,10.94,31.25,0,1.56,15.43,46.88,42.56785,3911,970,3960,2594,39.6,2.99464917,0.55,3963,1076,39.8,1.80225658,0.55,3738,491,39.8,1.29025328,0.5625,3622,330,39.8,1.12019026,0.5625,3830,721,39.8,1.49893308,0.5625,4975,2107,49.75,2.634826,0.5625,3583,241,39.8,1.032849,0.5625,3615,201,39.8,0.9843837,0.5625,69.12501,65.5,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,13,17,52,2835,10451.9824,1077,1078,33,33,48,33,0,0,53.625,60.847,1.085,13758.2813,367.089844,44.2502251,0,0,0,0.310589075,0,0,0,0,0,0,0,0,0,60.875,62,16376,2316,14059,85.85134,150.056,135849984,3.484979E+07
05/24/2026 16:24:12,82,27,0,47,78,78,78,78,78,89,12.0960007,5.03,1.30800009,1.39200008,1.03800011,0.358,0.568,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,68,52.5,55,52.5,1711,486,0,598,0,0,0,0,0,0,31.25,20.31,4.69,4.69,14.06,57.81,1.56,3.12,17.19,57.81,42.59365,3696,956,5000,1712,50,2.156801,0.55,4000,1144,40,1.84013343,0.55,3737,460,40,1.23424864,0.55625,3078,350,33.3333321,1.13115191,0.55625,3815,669,40,1.433025,0.55625,4000,2897,40,3.32701683,0.55625,2970,225,33.3333321,0.9999449,0.55625,2968,190,33.3333321,0.9657472,0.55625,68.87501,61.0000038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.03500009,1.30500007,0,16,17,52,2835,10451.9824,1074,1076,33,33,48,33,0,0,52.939,59.294,1.085,13758.2813,367.089844,45.7771,0,0,0,0.305642247,0,0,0,0,0,0,0,0,0,60.9375,62,16376,2316,14059,85.85134,149.396,153049088,4.464947E+07
05/24/2026 16:24:14,81,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.03800011,0.362000018,0.568,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,68,52,55,52.5,1719,487,0,597,0,0,0,0,0,0,37.5,17.19,14.06,7.81,9.38,59.38,6.25,4.69,19.53,59.38,42.6822052,3574,968,3940,1938,39.4,2.37033033,0.56875,3283,1177,32.8333321,1.87816906,0.56875,3083,509,32.8333321,1.28247559,0.56875,3014,356,32.8333321,1.12964451,0.56875,3182,660,32.8333321,1.42387474,0.56875,4950,2687,49.5,3.16163421,0.56875,3560,224,39.6,1.009451,0.56875,3582,196,39.6,0.9796596,0.56875,68.87501,66,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,14,17,52,2835,10451.9824,1073,1073,32,32,48,33,0,0,53.459,59.535,1.085,13758.2813,367.214844,44.5597458,0,0,0,0.3058461,0,0,0,0,0,0.0106257237,0,0,0,61.0625,62,16376,2316,14059,85.85134,150.447,150899712,44749824
05/24/2026 16:24:16,80,27,0,47,76,76,76,77,77,88,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.366000026,0.568,3.28400016,2.046,0,3.36800027,3.364,3.108,69,52,55,52.5,1704,487,0,594,0,0,0,0,0,0,60.32,23.81,12.7,12.7,17.46,34.92,6.35,7.94,22.02,60.32,43.7172165,4113,1072,3960,2924,39.6,3.337641,0.54375,4950,1173,49.5,1.88923621,0.54375,4738,578,49.25,1.40188313,0.54375,3905,539,39.4,1.32158542,0.54375,3840,795,39.4,1.58529282,0.54375,3940,1827,39.4,2.3547008,0.54375,3664,341,39.4,1.1526233,0.54375,3904,396,39.4,1.17648649,0.54375,69.00001,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,61,1.03500009,1.30500007,0,12,17,52,2835,10451.9824,1070,1072,32,32,46,32,0,0,53.054,59.436,1.085,13758.2813,366.984375,44.9482231,0,0,0,0.310622156,0,0,0,0,0,0.0106699951,0,0,0,60.9375,62,16376,2316,14059,85.85134,151.405,158149632,34599936
05/24/2026 16:24:18,82,27,0,47,78,78,78,78,78,89,12.0960007,5.02000046,1.30800009,1.39200008,1.0480001,0.364000022,0.568,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,52,55,52.5,1692,480,0,579,0,0,0,0,0,0,68.75,18.75,9.38,6.25,9.38,25,3.12,4.69,18.16,68.75,42.87152,3413,968,4950,3154,49.5,3.517593,0.5375,3278,1116,33,1.83440757,0.5375,3069,484,33,1.27641964,0.5375,3000,338,33,1.1202966,0.5375,3119,686,33,1.470436,0.5375,3960,1496,39.6,2.04352331,0.5375,2965,253,33,1.04134953,0.5375,2960,216,33,0.992570639,0.5375,69.25001,62.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.03000009,1.30500007,0,7,17,52,2835,10451.9824,1069,1070,32,32,48,33,0,0,52.289,56.799,1.085,13758.2813,366.984375,45.4729271,0,0,0,0.3085158,0,0,0,0,0,0,0,0,0,61.3125,62,16376,2316,14059,85.85134,149.453,134849536,3.284992E+07
05/24/2026 16:24:20,82,27,0,47,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.39200008,1.04000008,0.364000022,0.568,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,69,52,55,52.5,1714,480,0,581,0,0,0,0,0,0,57.81,21.88,9.38,1.56,9.38,37.5,4.69,3.12,18.16,57.81,42.881237,3424,969,3920,2783,39.2,3.13886333,0.53125,3267,1071,32.6666679,1.80708146,0.53125,3054,470,32.6666679,1.25975668,0.53125,3016,286,33.1666679,1.07745206,0.55,3179,698,33.1666679,1.4803561,0.55,4975,1971,49.75,2.53067827,0.55625,2995,245,33.1666679,1.028269,0.55625,2989,229,33.1666679,1.00899255,0.55625,69.25001,62.7500038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,9,17,53,2835,10451.9824,1067,1067,32,32,47,32,0,0,52.422,53.58,1.085,13758.2813,366.984375,44.2574921,0,0,0,0.303627938,0,0,0,0,0,0,0,0,0,61.6875,62,16376,2316,14059,85.85134,149.446,134799360,3.454976E+07
05/24/2026 16:24:22,82,27,0,47,78,78,78,78,78,89,12.0720005,5.02000046,1.30800009,1.39200008,1.046,0.36,0.568,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,69,52,55,52.5,1731,478,0,597,0,0,0,0,0,0,56.25,32.81,9.38,7.81,15.62,70.31,4.69,6.25,25.39,70.31,43.9916153,4132,1168,4950,2686,49.5,2.68591285,0.54375,4950,1420,49.5,2.09668565,0.54375,3634,521,39.6,1.34867775,0.54375,3611,359,39.6,1.18403947,0.54375,3792,780,39.6,1.64527583,0.54375,4950,3027,49.5,3.256188,0.54375,3543,273,39.6,1.0954138,0.54375,3624,276,39.6,1.07174289,0.54375,69.00001,66.625,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.03000009,1.30500007,0,13,17,52,2835,10451.9824,1066,1065,32,32,49,32,0,0,54.158,59.804,1.085,13758.2813,366.984375,43.4844971,0,0,0,0.2732301,0,0,0,0,0,0,0,0,0,62.75,62,16376,2316,14059,85.85134,151.857,138849280,3.464909E+07
05/24/2026 16:24:24,82,27,0,47,77,77,77,76,76,87,12.0960007,5.02000046,1.30800009,1.39200008,1.044,0.364000022,0.568,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,68,52,55,52.5,1736,480,0,595,0,0,0,0,0,0,63.08,26.15,12.31,12.5,15.38,58.46,3.12,7.81,24.85,63.08,44.4922829,3794,1252,3980,2560,39.8,2.532719,0.54375,4925,1404,49.25,2.02783728,0.55625,3703,593,39.4,1.43612969,0.55625,3768,517,39.4,1.32532275,0.55625,3779,932,39.4,1.73898983,0.55625,3940,3191,39.4,3.31808233,0.54375,3047,365,32.8333321,1.18840146,0.54375,3210,455,32.8333321,1.24122012,0.54375,68.87501,66,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,12,16,56,2835,10451.9824,1061,1063,32,32,66,38,0,0,71.441,59.76,1.09,13758.2813,366.984375,59.5013466,0,0,0,0.276515335,0,0,0,0,0,0,0,0,0,69.625,64,16376,2316,14059,85.85134,200.982,140499968,33499136
05/24/2026 16:24:26,80,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.052,0.364000022,0.568,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,68,52,55,52.5,1721,479,0,593,0,0,0,0,0,0,54.69,35.94,3.08,3.08,7.69,59.38,1.54,4.62,21.25,59.38,43.1730957,3718,1105,4925,2703,49.25,3.08302069,0.55625,4881,1332,49.25,1.96889639,0.55625,3054,546,32.8333321,1.36692142,0.55625,2959,351,32.8333321,1.16162646,0.55625,3098,842,32.8333321,1.64095592,0.55625,4950,2587,49.5,2.487672,0.54375,2921,237,33,1.035377,0.54375,2954,245,33,1.03815949,0.54375,68.75001,64.75,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04500008,1.30500007,0,14,16,55,2835,10451.9824,1060,1063,32,32,49,32,0,0,52.239,42.707,1.09,13758.2813,366.984375,53.26362,0,0,0,0.259438634,0,0,0,0,0,0,0,0,0,62.78125,64,16376,2316,14059,85.85134,192.71,136799232,32949248
05/24/2026 16:24:28,80,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.046,0.356,0.568,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,68,52,55,52.5,1692,489,0,579,0,0,0,0,0,0,60,26.15,12.31,3.08,16.92,56.92,0,1.54,22.12,60,43.29038,3626,1141,4975,2898,49.75,3.22149181,0.55625,3980,1358,39.8,1.9912461,0.55625,3044,479,33.1666679,1.2990905,0.55625,2993,338,33.1666679,1.151952,0.55625,3159,912,33.1666679,1.700463,0.55625,4950,2658,49.5,2.5007844,0.54375,2921,227,33,1.04364717,0.54375,2984,257,33,1.06102729,0.54375,68.87501,66.625,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,12,17,52,2835,10451.9824,1063,1063,32,32,49,32,0,0,52.612,43.155,1.085,13758.2813,366.984375,42.12473,0,0,0,0.248151213,0,0,0,0,0,0,0,0,0,62.09375,62,16376,2316,14059,85.85134,146.558,136999936,34299904
05/24/2026 16:24:30,80,27,0,47,76,76,76,76,76,88,12.0960007,5.02000046,1.31000006,1.396,1.046,0.36,0.568,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,68,52,55,52.5,1694,489,0,580,0,0,0,0,0,0,58.73,25.4,14.29,4.76,23.81,49.21,6.45,6.45,23.64,58.73,43.41284,3815,1134,3900,2808,39,3.10093856,0.54375,4925,1348,49.25,1.9851228,0.55,3637,496,39.4,1.32642555,0.55,3559,358,39.4,1.16491377,0.55,3726,853,39.4,1.66565609,0.55,4925,2746,49.25,2.69623923,0.55,2914,246,32.8333321,1.05469584,0.55,2932,220,32.8333321,1.01331282,0.55,68.87501,64.125,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.0250001,1.30500007,0,19,17,52,2835,10451.9824,1059,1062,32,32,49,33,0,0,53.123,62.45,1.085,13758.2813,366.984375,42.5490265,0,0,0,0.260549068,0,0,0,0,0,0,0,0,0,61.625,64,16376,2316,14059,85.85134,147.876,136999936,3.30496E+07
05/24/2026 16:24:32,80,27,0,47,76,76,76,76,76,87,12.0720005,5.03,1.30800009,1.39200008,1.046,0.358,0.568,3.28400016,2.046,0,3.36800027,3.364,3.11200023,68,52,55,52.5,1704,489,0,596,0,0,0,0,0,0,51.56,31.25,10.94,9.38,28.12,51.56,1.56,4.69,23.63,51.56,44.30911,4065,1226,4950,2647,49.5,2.59780025,0.55625,3960,1366,39.6,1.980087,0.55625,3766,636,39.6,1.44789481,0.55625,3622,390,39.6,1.22426939,0.55625,3799,988,39.6,1.77185583,0.55625,4950,3032,49.5,3.25543118,0.55625,3710,403,39.6,1.19391215,0.55625,3762,348,39.6,1.15406168,0.55625,68.75001,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04500008,1.30500007,0,13,16,52,2835,10451.9824,1059,1061,32,32,49,32,0,0,52.101,61.934,1.085,13758.2813,366.984375,42.24154,0,0,0,0.262039,0,0,0,0,0,0,0,0,0,61.5,62,16376,2316,14059,85.85134,145.728,1.542994E+08,4.594995E+07
05/24/2026 16:24:34,80,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.044,0.354,0.568,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,68,52,55,52.5,1685,487,0,594,0,0,0,0,0,0,52.31,30.77,3.08,9.23,12.31,63.08,7.69,4.62,22.88,63.08,42.9918137,3855,1120,4975,2498,49.75,2.44399667,0.55,3942,1304,39.8,1.94068861,0.55,3701,486,39.8,1.29306591,0.55,2980,349,33.1666679,1.14533067,0.55,3782,828,39.8,1.609408,0.55,5000,3042,50,3.24596667,0.55,2936,239,33.3333321,1.022965,0.55,3521,210,40,0.9955132,0.55,68.75001,66.125,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,0.989,1.30500007,0,8,16,53,2835,10451.9824,1059,1059,32,32,49,32,0,0,52.426,43.271,1.085,13758.2813,366.984375,41.84053,0,0,0,0.258509,0,0,0,0,0,0,0,0,0,62.28125,62,16376,2316,14059,85.85134,145.224,1.354496E+08,35149824
05/24/2026 16:24:36,80,27,0,47,76,76,76,76,76,87,12.0720005,5.02000046,1.30800009,1.39200008,1.046,0.364000022,0.570000052,3.28400016,2.046,0,3.364,3.364,3.108,68,52,55,52.5,1697,479,0,581,0,0,0,0,0,0,56.25,34.38,9.38,1.59,31.25,68.75,3.17,1.59,25.79,68.75,43.4018555,3874,1174,3960,2681,39.6,2.79157829,0.55,4950,1522,49.5,2.185118,0.54375,3692,483,39.6,1.31147075,0.54375,3606,334,39.6,1.15331876,0.54375,3786,903,39.6,1.70332,0.54375,5025,3019,50.25,3.209671,0.5375,2992,256,33.5,1.06321788,0.5375,2981,190,33.5,1.01197326,0.5375,68.75001,65.125,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.064,1.30500007,0,9,16,53,2835,10451.9824,1060,1060,32,32,49,33,0,0,52.562,59.632,1.085,13758.2813,366.984375,42.0481339,0,0,0,0.259669751,0,0,0,0,0,0,0,0,0,62.46875,62,16376,2316,14059,85.85134,146.783,135749632,34999296
05/24/2026 16:24:38,80,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.044,0.358,0.568,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,68,52,55,52.5,1699,478,0,582,0,0,0,0,0,0,59.38,26.56,9.38,4.69,23.44,64.06,1.56,4.69,24.22,64.06,43.310627,3591,1128,3960,2898,39.6,3.22718143,0.54375,3924,1223,39.6,1.93799758,0.54375,3076,517,33,1.33415937,0.54375,2991,329,33,1.13881874,0.54375,3759,863,39.6,1.64205289,0.54375,5000,2644,50,2.54570246,0.54375,2988,268,33.3333321,1.07182813,0.54375,3028,278,33.3333321,1.0672009,0.54375,68.75001,66,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,13,16,53,2835,10451.9824,1056,1058,32,32,49,33,0,0,51.9,58.782,1.085,13758.2813,366.984375,42.0775871,0,0,0,0.259109735,0,0,0,0,0,0,0,0,0,61.625,62,16376,2316,14059,85.85134,146.677,202449920,33099776
05/24/2026 16:24:40,80,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.04000008,0.366000026,0.570000052,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,68,52,55,52.5,1702,480,0,583,0,0,0,0,0,0,59.38,32.81,15.62,14.06,17.19,59.38,4.69,9.38,26.56,59.38,44.65288,4158,1280,4900,3146,49,3.473564,0.55625,4900,1466,49,2.09929132,0.55625,3816,769,39.2,1.56735122,0.55625,3750,516,39.2,1.33841038,0.55625,3717,937,39,1.721985,0.55625,4875,2730,48.75,2.621007,0.55625,3655,341,39.4,1.18485737,0.575,3650,336,39.4,1.16065884,0.575,69.00001,61.8750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,7,16,52,2835,10451.9824,1056,1058,32,32,42,31,0,0,44.452,49.78,1.085,13758.2813,366.984375,36.5412369,0,0,0,0.278355837,0,0,0,0,0,0,0,0,0,61.15625,62,16376,2316,14059,85.85134,127.866,156549120,60749824
05/24/2026 16:24:42,80,27,0,47,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.356,0.568,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,68,52,55,52.5,1699,487,0,580,0,0,0,0,0,0,73.44,18.75,6.25,3.12,20.31,65.62,1.56,0,23.63,73.44,43.6473427,3698,1160,5025,2703,50.25,2.720551,0.54375,4919,1205,49.5,1.9105283,0.55,3070,507,33,1.32213187,0.55,2994,366,33,1.17527223,0.55,3720,901,39.6,1.6677134,0.55,3940,3085,39.4,3.26442218,0.53125,2963,267,32.8333321,1.08135355,0.53125,2955,243,32.8333321,1.0469116,0.53125,68.87501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,15,17,52,2835,10451.9824,1054,1054,32,32,44,32,0,0,46.823,44.908,1.085,13758.2813,366.984375,37.6434059,0,0,0,0.2856002,0,0,0,0,0,0,0,0,0,61.09375,62,16376,2316,14059,85.85134,127.905,139199488,3.569971E+07
05/24/2026 16:24:44,80,27,0,47,77,77,77,77,77,88,12.0960007,5.03,1.31000006,1.396,1.046,0.358,0.570000052,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,68,52,55,52.5,1687,487,0,594,0,0,0,0,0,0,56.25,28.12,6.25,1.56,20.31,67.19,1.56,0,22.66,67.19,43.183094,3621,1141,3920,2554,39.2,2.46060228,0.55,3901,1302,39.2,1.95219648,0.55,3689,557,39.2,1.34145367,0.55,2970,395,32.6666679,1.19166076,0.55,3705,836,39.2,1.58981466,0.55,4950,2987,49.5,3.18979335,0.575,2910,264,33,1.05742824,0.575,2922,232,33,1.02619183,0.575,68.75001,61.7500038,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05000007,1.30500007,0,19,17,54,2835,10451.9824,1050,1049,32,32,55,34,0,0,58.419,59.993,1.085,13758.2813,366.984375,46.81583,0,0,0,0.2711296,0,0,0,0,0,0,0,0,0,61.875,62,16376,2316,14059,85.85134,156.616,161299456,32999424
