,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/24/2026 16:53:18,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.39200008,1.04000008,0.350000024,0.574,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,51.5,54.5,52,1709,429,0,567,0,0,0,0,0,0,52.31,24.62,15.38,7.81,13.85,44.62,9.38,4.69,21.58,52.31,42.6258545,3667,966,3960,2634,39.6,3.079157,0.55,3960,1193,39.6,1.85885918,0.55,3689,484,39.6,1.27443862,0.55,3005,332,33,1.1101321,0.55,3872,675,39.6,1.45508838,0.55,4950,1946,49.5,2.3975668,0.55,2966,271,33,1.04810631,0.55,2936,191,33,0.9774433,0.55,69.37501,67,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,9,17,52,2835,10451.9824,1112,1112,34,34,51,40,0,0,49.504,51.885,1.09,12237.2734,360.527344,47.177227,0,0,0,0.3012049,0,0,0,0,0,0,0,0,0,60.71875,64,16376,3837,12538,76.5647659,143.342,262349824,52399104
05/24/2026 16:53:20,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.39200008,1.04000008,0.352000028,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,51.5,54.5,52,1721,430,0,566,0,0,0,0,0,0,60.94,21.88,1.56,6.25,9.38,34.38,0,3.12,17.19,60.94,42.45277,3918,976,4975,2704,49.75,3.12896252,0.55625,3980,1174,39.8,1.877491,0.55625,3729,462,39.8,1.24990726,0.55625,3646,354,39.8,1.129884,0.55625,3876,651,39.8,1.4406929,0.55625,3980,2008,39.8,2.45406651,0.55625,3582,237,39.8,1.01811814,0.55625,3572,218,39.8,1.00000906,0.55625,69.12501,67,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04000008,1.30500007,0,13,16,52,2835,10451.9824,1109,1110,34,34,51,40,0,0,49.695,43.812,1.09,12237.2734,360.527344,46.99647,0,0,0,0.299498349,0,0,0,0,0,0,0,0,0,60.75,64,16376,3837,12538,76.5647659,143.707,170199040,5.294899E+07
05/24/2026 16:53:22,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.39200008,1.034,0.36,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,51,54.5,52,1706,421,0,552,0,0,0,0,0,0,55.38,30.77,13.85,12.31,21.54,41.54,9.23,4.62,23.65,55.38,42.4791832,3812,966,4925,2877,49.25,3.28350377,0.55625,3940,1209,39.4,1.90990484,0.55625,3688,429,39.4,1.21543384,0.55625,3050,348,32.8333321,1.10871446,0.55625,3868,671,39.4,1.444594,0.55625,3940,1765,39.4,2.24284625,0.55625,3543,225,39.4,0.9980507,0.55625,3539,200,39.4,0.9791635,0.55625,69.12501,62.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,9,17,52,2835,10451.9824,1107,1109,34,34,52,42,0,0,50.193,56.629,1.09,12237.2734,360.527344,48.0817566,0,0,0,0.305725425,0,0,0,0,0,0,0,0,0,60.625,64,16376,3837,12538,76.5647659,145.102,262249472,5.254963E+07
05/24/2026 16:53:24,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.396,1.03000009,0.34800002,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11200023,69,51.5,54.5,52,1706,420,0,566,0,0,0,0,0,0,36.92,26.15,13.85,9.38,18.46,63.08,6.25,3.12,22.15,63.08,41.9819832,3640,953,3940,1483,39.4,2.03558183,0.58125,3940,1170,39.4,1.85930383,0.58125,3665,494,39.4,1.25982869,0.58125,3004,374,32.8333321,1.15095234,0.58125,3817,649,39.4,1.40221,0.56875,4925,2978,49.25,3.2985158,0.56875,2931,245,32.8333321,1.01646376,0.56875,2901,228,32.8333321,1.0045656,0.56875,69.00001,66,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,17,17,52,2835,10451.9824,1104,1105,33,33,52,42,0,0,49.832,53.761,1.09,12237.2734,360.527344,47.9997368,0,0,0,0.296537966,0,0,0,0,0,0,0,0,0,60.65625,64,16376,3837,12538,76.5647659,144.499,261999616,52499456
05/24/2026 16:53:26,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.30800009,1.39200008,1.036,0.352000028,0.574,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,51.5,54.5,52,1699,430,0,552,0,0,0,0,0,0,30.16,26.98,7.94,3.17,11.11,68.25,3.17,4.76,19.44,68.25,42.3479843,3930,953,3960,1736,39.6,2.29558921,0.55,4020,1100,40.2,1.80792236,0.5375,3749,465,40.2,1.24867952,0.5375,3689,373,40.2,1.15382147,0.5375,3887,633,40.2,1.41152132,0.5375,4975,2812,49.75,3.15881443,0.54375,3611,287,39.8,1.05492234,0.54375,3553,217,39.8,1.00340652,0.54375,69.00001,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.05000007,1.30500007,0,12,17,52,2835,10451.9824,1099,1102,33,33,52,42,0,0,49.916,51.522,1.09,12237.2734,360.527344,47.80708,0,0,0,0.2920105,0,0,0,0,0,0,0,0,0,60.75,64,16376,3837,12538,76.5647659,142.953,189899776,51849216
05/24/2026 16:53:28,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.30800009,1.39200008,1.04000008,0.366000026,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,51,54.5,52,1704,429,0,567,0,0,0,0,0,0,28.57,19.05,7.94,9.52,4.76,61.9,1.59,3.17,17.06,61.9,42.5085335,3601,960,3980,1705,39.8,2.271673,0.61875,4975,1071,49.75,1.81945872,0.61875,3091,496,33.1666679,1.27369678,0.61875,3058,369,33.1666679,1.159562,0.61875,3815,662,39.8,1.44444644,0.61875,3980,2933,39.8,3.2534883,0.61875,2969,247,33.1666679,1.03047681,0.61875,2939,197,33.1666679,0.987469,0.61875,69.00001,61.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04500008,1.30500007,0,18,17,52,2835,10451.9824,1095,1101,33,33,53,43,0,0,51.753,50.429,1.09,12237.2734,360.527344,47.8205223,0,0,0,0.290637016,0,0,0,0,0,0,0,0,0,60.71875,64,16376,3837,12538,76.5647659,143.675,114799616,5.32992E+07
05/24/2026 16:53:30,82,25,0,45,76,76,76,76,76,87,12.0960007,5.03,1.30800009,1.396,1.03800011,0.350000024,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,69,51.5,54.5,52,1726,421,0,567,0,0,0,0,0,0,56.92,27.69,4.62,3.08,7.69,38.46,3.08,1.54,17.88,56.92,42.6132927,3946,972,5000,2841,50,3.26383853,0.53125,4000,1161,40,1.88375378,0.53125,3745,491,40,1.27143967,0.53125,3672,349,40,1.11775911,0.53125,3936,713,40,1.48681974,0.53125,4000,1769,40,2.23831034,0.53125,3642,250,40,1.03140521,0.53125,3577,204,40,0.9883993,0.53125,69.00001,68,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.005,1.30500007,0,18,17,54,2835,10451.9824,1092,1096,33,33,56,43,0,0,55.199,55.11,1.09,12237.2734,360.527344,50.736702,0,0,0,0.305456728,0,0,0,0,0,0,0,0,0,61.5625,64,16376,3837,12538,76.5647659,155.364,186199040,5.274931E+07
05/24/2026 16:53:32,81,25,0,45,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.03200006,0.352000028,0.576000035,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,69,51.5,54.5,52,1709,420,0,567,0,0,0,0,0,0,56.25,20.31,4.69,0,12.5,40.62,0,0,16.8,56.25,42.6012573,3739,969,5025,2750,50.25,3.178553,0.55,4020,1158,40.2,1.85115683,0.55,3788,463,40.2,1.24900365,0.55,3080,342,33.5,1.12329686,0.55,3944,697,40.2,1.47180235,0.55,4000,1871,40,2.31733632,0.55,3014,234,33.3333321,1.01126146,0.55,3043,235,33.3333321,1.01904619,0.55,68.87501,61.8750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05000007,1.30500007,0,7,16,54,2835,10451.9824,1090,1092,33,33,56,43,0,0,54.365,47.848,1.09,12237.2734,360.527344,50.6708755,0,0,0,0.294698656,0,0,0,0,0,0,0,0,0,61.1875,64,16376,3837,12538,76.5647659,153.716,119099392,5.279949E+07
05/24/2026 16:53:34,80,25,0,45,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.03200006,0.36,0.574,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,51.5,54.5,52,1699,421,0,553,0,0,0,0,0,0,46.15,26.15,6.15,1.54,9.23,24.62,0,0,14.23,46.15,42.13251,3924,945,4975,2507,49.75,2.97167945,0.55,3980,1154,39.8,1.8478936,0.55,3712,458,39.8,1.23090792,0.55,3652,347,39.8,1.11592293,0.55,3919,655,39.8,1.42277086,0.55,3980,1986,39.8,2.40688133,0.55,3574,237,39.8,1.00510335,0.55,3601,219,39.8,0.992682755,0.55,68.62501,66.625,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.064,1.30500007,0,9,16,54,2835,10451.9824,1089,1089,33,33,56,43,0,0,55.082,61.411,1.09,12237.2734,360.527344,50.5617371,0,0,0,0.300614178,0,0,0,0,0,0,0,0,0,61.6875,64,16376,3837,12538,76.5647659,152.997,187649024,5.524992E+07
05/24/2026 16:53:36,80,25,0,45,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.03200006,0.350000024,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,68,51.5,54.5,52,1666,430,0,568,0,0,0,0,0,0,36.92,23.08,9.23,7.69,12.31,63.08,3.08,4.62,20,63.08,42.2780037,3900,973,3980,1565,39.8,2.15220857,0.54375,3980,1155,39.8,1.91118944,0.54375,3685,496,39.8,1.29029262,0.54375,3651,352,39.8,1.15056109,0.54375,3848,686,39.8,1.46611977,0.54375,4975,3068,49.75,3.38740945,0.54375,3519,238,39.8,1.02500892,0.54375,3563,223,39.8,1.01287663,0.54375,69.00001,66.5,99.9975,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.06000006,1.30500007,0,12,17,54,2835,10451.9824,1086,1087,33,33,56,43,0,0,55.725,49.375,1.09,12237.2734,360.527344,50.79783,0,0,0,0.308148324,0,0,0,0,0,0,0,0,0,61.21875,64,16376,3837,12538,76.5647659,155.651,191699968,53499904
05/24/2026 16:53:38,80,25,0,45,78,78,78,78,78,89,12.0960007,5.04,1.31000006,1.396,1.03000009,0.356,0.576000035,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,69,51.5,54.5,52,1680,431,0,553,0,0,0,0,0,0,26.56,14.06,4.69,1.56,6.25,54.69,1.56,0,13.67,54.69,42.410656,3860,970,3960,1538,39.6,2.13037181,0.5375,3960,1190,39.6,1.92702556,0.5375,4600,476,49.25,1.25878716,0.5375,3602,336,39.4,1.13322747,0.5375,3795,637,39.4,1.42554867,0.5375,3940,3126,39.4,3.42622685,0.5375,3523,255,39.4,1.03692639,0.5375,3500,205,39.4,1.00099027,0.5375,69.50001,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.06000006,1.30500007,0,19,17,54,2835,10451.9824,1084,1082,33,33,56,42,0,0,55.289,59.886,1.09,12237.2734,360.527344,50.7329521,0,0,0,0.2906906,0,0,0,0,0,0,0,0,0,61.28125,64,16376,3837,12538,76.5647659,154.893,2.612992E+08,50799616
05/24/2026 16:53:40,82,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.396,1.03200006,0.354,0.576000035,3.288,2.046,0,3.37200022,3.37200022,3.11600018,69,51.5,54.5,52,1711,421,0,552,0,0,0,0,0,0,47.62,28.57,7.94,4.76,12.7,55.56,1.59,3.17,20.24,55.56,42.2169876,3962,941,4950,1545,49.5,2.123363,0.5375,4925,1142,49.25,1.82593429,0.54375,3675,480,39.4,1.247452,0.54375,3572,346,39.4,1.11598992,0.54375,3816,657,39.4,1.41327441,0.54375,4925,2896,49.25,3.19390559,0.5375,2917,231,32.8333321,1.00065422,0.5375,2912,230,32.8333321,1.00315845,0.5375,69.12501,61.3750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.0250001,1.30500007,0,9,17,53,2835,10451.9824,1082,1080,33,33,56,42,0,0,54.82,50.108,1.09,12237.2734,360.527344,50.5954552,0,0,0,0.2916814,0,0,0,0,0,0,0,0,0,61.21875,64,16376,3837,12538,76.5647659,153.379,186399744,5.039923E+07
05/24/2026 16:53:42,82,25,0,45,78,78,78,78,78,88,12.0960007,5.03,1.31000006,1.39200008,1.024,0.352000028,0.576000035,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,68,51.5,54.5,52,1711,420,0,564,0,0,0,0,0,0,63.08,21.54,0,6.15,6.15,38.46,1.54,0,17.12,63.08,42.13524,4046,951,4875,2659,48.75,3.09465981,0.55,4875,1130,48.75,1.817813,0.55,3639,436,39,1.21553588,0.55,3658,397,39,1.16561353,0.55,4741,600,48.75,1.38824558,0.55,4020,1883,40.2,2.3046217,0.5625,3644,283,39.8,1.0446775,0.55625,2919,220,32.5,0.9959511,0.55,68.75001,63.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,20,17,52,2835,10451.9824,1077,1080,33,33,55,42,0,0,54.706,51.46,1.09,12237.2734,360.527344,50.6377449,0,0,0,0.299475551,0,0,0,0,0,0,0,0,0,61.375,64,16376,3837,12538,76.5647659,153.816,190699520,7.184998E+07
05/24/2026 16:53:44,81,25,0,45,76,76,76,76,76,87,12.0960007,5.04,1.31000006,1.396,1.034,0.350000024,0.576000035,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,51.5,54.5,52,1699,421,0,550,0,0,0,0,0,0,70.31,28.12,7.81,3.12,9.38,34.38,3.12,1.56,19.73,70.31,42.3579865,3905,966,3980,2896,39.8,3.31582522,0.61875,3980,1245,39.8,1.94348073,0.61875,3740,433,39.8,1.22966707,0.61875,3618,339,39.4,1.11696517,0.61875,3883,638,39.4,1.42661273,0.5625,4925,1698,49.25,2.19074774,0.5625,3564,257,39.4,1.02785885,0.5625,3551,224,39.4,1.00272632,0.5625,68.87501,61.8750038,99.99748,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,63,1.04000008,1.30500007,0,16,17,53,2835,10451.9824,1077,1076,33,33,55,42,0,0,54.71,54.45,1.09,12237.2734,360.527344,50.53701,0,0,0,0.3013187,0,0,0,0,0,0,0,0,0,61.34375,64,16376,3837,12538,76.5647659,155.495,222649344,5.124915E+07
05/24/2026 16:53:46,80,25,0,45,76,76,76,76,76,88,12.0960007,5.03,1.31000006,1.396,1.028,0.366000026,0.576000035,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,51.5,54.5,52,1683,429,0,564,0,0,0,0,0,0,46.88,21.88,3.12,7.81,1.56,23.44,3.12,1.56,13.67,46.88,42.2386971,3969,957,4900,2773,49,3.194342,0.55625,3920,1127,39.2,1.82450366,0.55625,4552,459,49,1.24710739,0.55625,3621,361,39.2,1.13363552,0.55625,3825,613,39.2,1.40759575,0.55625,4975,1828,49.75,2.276088,0.55625,2978,257,33.1666679,1.0405885,0.55625,2983,239,33.1666679,1.01239967,0.55625,68.87501,61.3750038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05500007,1.30500007,0,8,16,53,2835,10451.9824,1074,1076,33,33,55,42,0,0,53.467,57.711,1.09,12237.2578,354.1914,50.82493,0,0,0,0.296831578,0,0,0,0,0,0,0,0,0,61.34375,64,16376,3837,12538,76.5647659,154.098,196849664,7.154995E+07
05/24/2026 16:53:48,81,25,0,45,78,78,78,78,78,89,12.0960007,5.03,1.31000006,1.396,1.036,0.352000028,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11600018,69,51.5,54.5,52,1690,431,0,552,0,0,0,0,0,0,31.25,18.75,7.81,4.69,6.25,60.94,4.69,1.56,16.99,60.94,42.5125122,3884,964,3960,1594,39.6,2.20034885,0.55,3960,1152,39.6,1.876637,0.55,3679,454,39.6,1.24215412,0.55,3599,319,39.6,1.11325061,0.55,3854,664,39.6,1.45082915,0.55,4950,3066,49.5,3.37581539,0.55,3552,266,39.6,1.048678,0.55,3521,195,39.6,0.9882904,0.55,69.12501,66.5,99.99747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.05500007,1.30500007,0,16,17,53,2835,10451.9824,1073,1072,32,32,54,41,0,0,53.556,58.297,1.09,12237.2578,354.1914,50.77657,0,0,0,0.30092594,0,0,0,0,0,0,0,0,0,61.4375,64,16376,3837,12538,76.5647659,153.172,168799232,5.039923E+07
05/24/2026 16:53:50,82,25,0,45,78,78,78,78,78,88,12.0960007,5.04,1.31000006,1.39200008,1.036,0.352000028,0.576000035,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,68,51.5,54.5,52,1692,421,0,553,0,0,0,0,0,0,34.38,20.31,7.81,7.81,9.38,54.69,4.69,4.69,17.97,54.69,42.43534,3739,957,3960,1737,39.6,2.30170369,0.54375,3960,1171,39.6,1.89348733,0.54375,3674,471,39.6,1.26198363,0.54375,3595,343,39.6,1.13041973,0.54375,3789,639,39.6,1.4207803,0.54375,5000,2827,50,3.19113731,0.54375,2959,231,33.3333321,1.01967216,0.54375,2977,235,33.3333321,1.0206188,0.54375,68.87501,64.125,99.99746,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,0.989,1.30500007,0,10,16,53,2835,10451.9824,1071,1071,32,32,54,41,0,0,54.364,63.193,1.09,12237.2578,354.1914,50.5536041,0,0,0,0.2971227,0,0,0,0,0,0,0,0,0,61.5,64,16376,3837,12538,76.5647659,154.708,243699712,5.554995E+07
05/24/2026 16:53:52,80,25,0,45,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.034,0.34800002,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11200023,68,51.5,54.5,52,1678,421,0,552,0,0,0,0,0,0,31.25,17.19,4.69,7.81,7.81,54.69,0,3.12,15.82,54.69,42.6214523,3840,959,3960,1590,39.6,2.183417,0.55,4950,1169,49.5,1.88263237,0.55,3629,468,39.6,1.25487888,0.55,3559,316,39.6,1.1160233,0.55,3766,648,39.6,1.43231308,0.55,4975,3018,49.75,3.349679,0.54375,2949,253,33.1666679,1.03497028,0.54375,2932,212,33.1666679,1.00437415,0.54375,68.75001,63.2500038,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,1.04500008,1.30500007,0,15,17,53,2835,10451.9824,1068,1072,32,32,54,41,0,0,54.017,61.693,1.09,12237.2578,354.1914,50.8467979,0,0,0,0.304702938,0,0,0,0,0,0,0,0,0,61.625,64,16376,3837,12538,76.5647659,155.456,197449728,7.129907E+07
05/24/2026 16:53:54,80,25,0,45,76,76,76,76,76,87,12.0960007,5.03,1.31000006,1.396,1.034,0.352000028,0.576000035,3.292,2.046,0,3.37200022,3.37200022,3.11600018,68,51.5,54.5,52,1685,420,0,553,0,0,0,0,0,0,54.69,17.19,4.69,4.69,10.94,21.88,1.56,4.69,15.04,54.69,42.2893181,4073,948,4850,2705,48.5,3.15137744,0.60625,4850,1131,48.5,1.81567764,0.60625,4534,483,48.5,1.24489987,0.60625,2968,332,32.3333321,1.09851265,0.60625,4738,647,48.5,1.42128325,0.60625,4850,1834,48.5,2.27827549,0.60625,2886,229,32.3333321,1.00658035,0.60625,2906,220,32.3333321,0.9940841,0.60625,68.87501,61.3750038,99.99749,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,0.979000032,1.30500007,0,9,17,53,2835,10451.9824,1066,1067,32,32,54,41,0,0,53.612,60.943,1.09,12237.2578,354.1914,50.545742,0,0,0,0.301379949,0,0,0,0,0,0,0,0,0,61.5625,64,16376,3837,12538,76.5647659,153.272,187999232,53499904
05/24/2026 16:53:56,80,25,0,45,76,76,76,76,76,87,12.12,5.03,1.31000006,1.396,1.034,0.352000028,0.576000035,3.288,2.046,0,3.37200022,3.37200022,3.11600018,68,51.5,54.5,52,1685,430,0,553,0,0,0,0,0,0,54.69,29.69,12.5,6.25,9.38,32.81,6.25,3.12,19.34,54.69,42.61413,3943,965,5000,2723,50,3.168369,0.54375,4000,1135,40,1.849662,0.54375,3774,480,40,1.26632667,0.54375,3676,357,40,1.13647866,0.54375,3931,657,40,1.44865537,0.54375,4000,1904,40,2.3801353,0.54375,3571,227,40,1.01596963,0.54375,3594,234,40,1.0208379,0.54375,68.75001,66.125,99.9974747,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,62,0.984,1.30500007,0,12,17,53,2835,10451.9824,1068,1067,32,32,54,41,0,0,53.295,62.139,1.09,12237.2578,354.1914,50.5920372,0,0,0,0.309935778,0,0,0,0,0,0,0,0,0,61.65625,64,16376,3837,12538,76.5647659,153.628,190049280,7.154995E+07
