,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 03:08:53,80,49,0,70,47,70,70,70,70,83,12.048,5.03,1.30600011,1.39200008,1.04000008,0.356,0.576000035,3.272,2.046,0,3.364,3.36000013,3.11200023,64,52,52.5,52,1729,627,0,1042,592,0,0,0,0,0,41.54,20,10.77,10.77,20,50.77,7.69,3.08,20.58,50.77,42.02874,4507,1157,4975,2430,49.75,2.44470787,0.53125,4975,1388,49.75,1.95244133,0.53125,4927,698,49.75,1.41412532,0.53125,3859,489,39.8,1.1654706,0.53125,3922,869,39.6,1.56439626,0.53125,4950,2705,49.5,2.58674049,0.53125,4699,358,49.5,0.986606836,0.53125,3750,322,39.4,0.91476655,0.54375,65.00001,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.05500007,1.30500007,0,13,17,62,2820,10451.9824,1312,1315,43,43,99,61,0,2,89.556,87.239,1.085,10520.5742,425.269531,94.05984,0,0,0,0.0183141567,0,0,0,0,0,0,0,0,0,71.875,70,16376,5555,10820,66.07521,257.249,5.876992E+08,141449216
05/26/2026 03:08:55,78,49,0,67,47,68,68,68,68,82,12.048,5.03,1.30600011,1.39200008,1.042,0.356,0.576000035,3.28000021,2.046,0,3.364,3.364,3.11200023,64,52,52.5,52,1714,605,0,1044,592,0,0,0,0,0,40.62,20.31,6.25,6.25,17.19,45.31,1.56,1.56,17.38,45.31,41.90204,3730,968,4850,2250,48.5,2.2694447,0.63125,4850,1019,48.5,1.68992448,0.63125,3085,514,32.3333321,1.22582376,0.63125,3080,390,32.3333321,1.04386806,0.63125,3068,606,32.3333321,1.35815787,0.63125,4850,2455,48.5,2.35005569,0.63125,3016,258,32.3333321,0.895043969,0.63125,3038,248,32.3333321,0.857531965,0.63125,64.00001,58.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.989,1.30500007,0,5,16,62,2820,10451.9824,1344,1351,43,43,99,62,0,2,90.621,92.36,1.085,10520.5742,425.269531,94.47083,0,0,0,0.0134548228,0,0,0,0,0,0,0,0,0,73.625,70,16376,5555,10820,66.07521,257.896,5.671496E+08,2.413998E+08
05/26/2026 03:08:58,77,49,0,67,47,68,68,68,68,82,12.048,5.03,1.30600011,1.39200008,1.036,0.372,0.576000035,3.28400016,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,52,1692,629,0,989,577,0,0,0,0,0,46.88,18.75,10.94,4.62,14.06,57.81,1.54,3.08,19.71,57.81,41.90564,4095,975,3980,2157,39.8,2.25676918,0.525,4975,1108,49.75,1.71890831,0.525,3837,504,39.8,1.19356084,0.525,3736,333,39.8,0.991805851,0.525,3815,639,39.8,1.38516116,0.525,4975,2616,49.75,2.42207813,0.525,3715,243,39.8,0.8791745,0.525,3726,199,39.8,0.799265444,0.525,63.7500076,59.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.799,1.30500007,0,3,16,61,2820,10451.9824,1373,1377,44,44,98,60,0,1,88.715,86.716,1.085,10521.5039,425.636719,93.68812,0,0,0,0.0175358038,0,0,0,0,0,0,0,0,0,72.1875,70,16376,5554,10821,66.08089,251.906,6.13249E+08,245399552
05/26/2026 03:09:00,76,49,0,65,47,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.03200006,0.358,0.576000035,3.27600026,2.046,0,3.364,3.364,3.11200023,63,52,52.5,52,1655,606,0,984,591,0,0,0,0,0,46.88,18.75,10.94,7.81,10.94,45.31,4.69,6.25,18.95,46.88,43.4053535,4195,1143,5025,2358,50.25,2.35853553,0.53125,4020,1233,40.2,1.83534193,0.53125,3950,680,40.2,1.36018836,0.53125,3940,521,40.2,1.18603945,0.53125,3933,857,40.2,1.5500443,0.53125,5025,2788,50.25,2.56364655,0.53125,3804,385,40.2,1.009919,0.53125,3863,322,40.2,0.942095041,0.53125,63.6250076,58.5000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,9,16,62,2820,10451.9824,1391,1392,44,44,99,61,0,1,90.068,91.312,1.085,10521.5039,425.636719,94.3959,0,0,0,0.0137701537,0,0,0,0,0,0,0,0,0,72.25,72,16376,5554,10821,66.08089,254.566,498249728,180099072
05/26/2026 03:09:02,75,49,0,65,47,67,67,67,67,81,12.048,5.02000046,1.30600011,1.39200008,1.04000008,0.36,0.576000035,3.28000021,2.046,0,3.364,3.364,3.11200023,63,52,53,52,1621,629,0,979,576,0,0,0,0,0,46.88,21.88,7.94,7.94,10.94,57.81,11.11,4.76,21.16,57.81,43.6484261,3932,941,4040,2113,40.4,2.20463562,0.5125,3367,922,33.6666679,1.59212494,0.5125,3818,411,40.4,1.107824,0.525,3830,359,40.4,0.98115927,0.525,3841,587,40.4,1.31262028,0.525,5050,2684,50.5,2.41544652,0.525,3767,262,40.4,0.8621003,0.525,3743,189,40.4,0.7683379,0.525,63.7500076,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.06000006,1.30500007,0,12,17,62,2820,10451.9824,1407,1402,45,45,97,59,0,1,90.314,91.522,1.085,10521.5078,427.9961,93.8073654,0,0,0,0.0126524577,0,0,0,0,0,0.0476556,0,0,0,73.8125,70,16376,5554,10821,66.08089,253.943,731799552,230349824
05/26/2026 03:09:04,74,49,0,65,47,67,67,67,67,81,12.0720005,5.04,1.31000006,1.39200008,1.044,0.368000031,0.576000035,3.292,2.046,0,3.37200022,3.36800027,3.11600018,63,52,52.5,51.5,1615,606,0,961,589,0,0,0,0,0,46.15,12.31,6.15,7.69,7.69,56.92,4.62,3.08,18.08,56.92,42.0841866,3586,990,4850,2287,48.5,2.18115163,0.625,3233,971,32.3333321,1.61210513,0.625,3137,523,32.3333321,1.17764652,0.625,3100,435,32.3333321,1.01597273,0.625,3103,604,32.3333321,1.2871033,0.625,5025,2637,50.25,2.40138125,0.51875,3112,252,33.5,0.8305209,0.51875,3132,211,33.5,0.7828535,0.51875,63.2500076,58.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,7,17,62,2820,10451.9824,1412,1412,45,45,79,48,0,1,81.887,87.638,1.085,10521.5078,427.9961,90.00316,0,0,0,0.0176418163,0,0,0,0,0,0,0,0,0,71.46875,70,16376,5554,10821,66.08089,248.338,7.455498E+08,192999424
05/26/2026 03:09:06,73,49,0,65,47,67,67,67,67,81,12.0720005,5.04,1.31000006,1.39200008,1.028,0.36,0.576000035,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,63,52,52.5,52,1595,605,0,975,590,0,0,0,0,0,47.69,23.08,14.06,9.38,18.46,55.38,6.25,3.12,22.18,55.38,43.924324,3874,1224,4000,2451,40,2.44237542,0.5375,4000,1318,40,1.92577326,0.5375,3333,763,33.3333321,1.4651463,0.5375,3313,654,33.3333321,1.31456542,0.5375,4850,985,48.5,1.65198183,0.53125,5050,2839,50.5,2.59117317,0.5375,3214,443,33.6666679,1.07820892,0.5375,3235,337,33.6666679,0.9737615,0.5375,63.3750076,59.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.03500009,1.30500007,0,8,17,63,2820,10451.9824,1420,1421,45,45,99,60,0,2,88.848,91.771,1.085,10521.5078,429.261719,94.8416061,0,0,0,0.0187971145,0,0,0,0,0,0.03155547,0,0,0,72.1875,70,16376,5554,10821,66.08089,255.376,8.149494E+08,244999168
05/26/2026 03:09:08,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.03200006,0.368000031,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,52.5,53,52,1593,627,0,960,576,0,0,0,0,0,51.56,15.62,7.81,4.76,9.38,46.88,4.76,7.94,18.59,51.56,42.2637672,3737,964,4850,2326,48.5,2.222721,0.625,4850,997,48.5,1.64833724,0.625,3757,494,39.8,1.17640281,0.63125,3038,364,32.3333321,0.9988487,0.5875,3085,624,32.3333321,1.36356425,0.5875,4040,2432,40.4,2.35083151,0.6375,3119,273,33.6666679,0.889067352,0.6375,3155,204,33.6666679,0.806186736,0.6375,63.0000076,58.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,10,17,63,2820,10451.9824,1426,1423,45,45,99,61,0,1,89.474,91.09,1.085,10521.5078,429.261719,94.84023,0,0,0,0.0178540461,0,0,0,0,0,0,0,0,0,73.5,72,16376,5554,10821,66.08089,256.454,655149056,240899072
05/26/2026 03:09:10,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.03200006,0.37,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,52.5,53,52,1587,604,0,963,590,0,0,0,0,0,56.25,15.62,6.25,3.12,15.62,46.88,1.56,0,18.16,56.25,45.1728363,4037,932,5050,2191,50.5,2.13822484,0.6,4040,925,40.4,1.58858335,0.6,3858,446,40.4,1.1308552,0.6,3818,343,40.4,0.9574863,0.6,3876,601,40.4,1.32567155,0.6,4040,2454,40.4,2.329292,0.55625,3795,268,40.4,0.8616546,0.55625,3820,232,40.4,0.7994619,0.55625,63.2500076,59.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,6,17,63,2820,10451.9824,1434,1431,46,46,99,61,0,2,89.334,92.178,1.085,10521.5078,431.300781,94.97545,0,0,0,0.0183212962,0,0,0,0,0,0,0,0,0,72.625,70,16376,5554,10821,66.08089,256.688,5.398497E+08,240849920
05/26/2026 03:09:12,71,49,0,64,47,66,66,65,65,80,12.0720005,5.03,1.30800009,1.39200008,1.036,0.372,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11600018,62,52.5,53,52,1576,627,0,982,576,0,0,0,0,0,53.12,26.56,10.94,12.5,15.62,53.12,7.81,3.12,22.85,53.12,44.260025,4430,1254,5050,2582,50.5,2.55467486,0.50625,5050,1415,50.5,1.9774785,0.50625,4040,851,40.4,1.52128875,0.50625,4040,638,40.4,1.288936,0.50625,5050,1036,50.5,1.732642,0.50625,5050,2646,50.5,2.59786415,0.50625,3880,496,40.4,1.13240123,0.50625,3283,367,33.6666679,0.992682636,0.51875,63.2500076,59.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.995000064,1.30500007,0,5,17,63,2820,10451.9824,1444,1442,46,46,99,61,0,2,88.434,88.842,1.085,10521.5078,431.300781,94.55923,0,0,0,0.02013327,0,0,0,0,0,0,0,0,0,75.28125,72,16376,5554,10821,66.08089,255.241,6.738995E+08,2.061998E+08
05/26/2026 03:09:14,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.054,0.364000022,0.576000035,3.292,2.046,0,3.37200022,3.36800027,3.11600018,63,52.5,53,52,1589,604,0,978,591,0,0,0,0,0,43.75,25,14.06,10.94,17.19,46.88,6.25,4.69,21.09,46.88,42.7100754,4216,948,3980,2127,39.8,2.156869,0.5375,4975,1013,49.75,1.661273,0.5375,3816,466,39.8,1.11755764,0.5375,3800,329,39.8,0.930712044,0.5375,4780,631,49.75,1.33911014,0.5375,4975,2579,49.75,2.60573125,0.5375,3696,245,39.8,0.816132,0.5375,3702,195,39.8,0.7407081,0.5375,64.37501,62.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.05500007,1.30500007,0,6,16,61,2820,10451.9824,1453,1454,46,46,57,35,0,1,88.529,90.082,1.085,10521.5078,431.300781,86.84783,0,0,0,0.0143788792,0,0,0,0,0,0,0,0,0,72.375,70,16376,5554,10821,66.08089,240.996,6.282998E+08,1.741998E+08
05/26/2026 03:09:16,73,49,0,67,47,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.034,0.37,0.576000035,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,64,52.5,53,52,1581,627,0,979,591,0,0,0,0,0,35.94,14.29,4.76,9.52,15.87,52.38,6.35,4.76,17.98,52.38,45.0218658,4235,936,5000,2141,50,2.16245651,0.53125,5000,1022,50,1.64985645,0.53125,3804,426,40,1.12154627,0.53125,3824,371,40,0.9927323,0.53125,3821,614,40,1.338086,0.53125,5000,2502,50,2.34519625,0.53125,3723,233,40,0.800661862,0.53125,3710,181,40,0.7056569,0.53125,64.25001,61.7500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,21,17,63,2820,10451.9824,1464,1463,46,46,99,62,0,2,91.065,92.03,1.085,10521.5078,431.300781,94.50112,0,0,0,0.0142847644,0,0,0,0,0,0,0,0,0,73.84375,72,16376,5554,10821,66.08089,258.887,452199424,183349248
05/26/2026 03:09:18,73,49,0,67,47,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.062,0.358,0.576000035,3.288,2.046,0,3.36800027,3.36800027,3.11600018,64,52.5,52.5,52,1608,604,0,986,576,0,0,0,0,0,49.21,4.76,9.52,3.17,6.35,63.49,3.12,3.17,17.85,63.49,40.86325,4282,952,5050,2813,50.5,2.305494,0.50625,5050,684,50.5,0.75674963,0.50625,4040,367,40.4,0.4993563,0.50625,3921,211,40.4,0.368605822,0.50625,5050,432,50.5,0.5718006,0.50625,5050,2881,50.5,2.540512,0.525,3027,149,33.6666679,0.319487929,0.525,3064,77,33.6666679,0.225686878,0.525,64.75001,61.2500038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.074,1.30500007,0,9,17,52,2835,10451.9824,1465,1470,46,46,0,0,0,0,21.679,22.916,1.085,10319.1328,427.65625,0.348491848,0,0,0,0.0008400903,0,0,0,0,0,1.18151414,0,0,0,63.53125,66,16376,5756,10619,64.84561,64.087,149504,2.06549E+08
