,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 02:56:37,73,49,0,65,47,67,67,67,67,82,12.0720005,5.02000046,1.30600011,1.39200008,1.054,0.364000022,0.588,3.28000021,2.046,0,3.364,3.36000013,3.108,65,50,51.5,51,1597,627,0,956,575,0,0,0,0,0,63.49,30.16,20.63,9.52,20.63,60.32,1.59,7.94,26.79,63.49,45.1032448,4319,1317,5050,3127,50.5,3.43001056,0.53125,5050,1499,50.5,2.14198041,0.49375,4993,745,50.5,1.502024,0.51875,3945,559,40.4,1.30410707,0.51875,4023,964,40.4,1.72651827,0.51875,5050,2951,50.5,3.46332717,0.51875,3208,340,33.6666679,1.09101176,0.51875,3230,349,33.6666679,1.07314563,0.51875,65.75001,57.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,13,16,51,2835,10451.9824,1003,1000,30,30,33,26,0,0,42.52,45.804,1.09,10497.6523,407.125,32.1612434,0,0,0,0.227542564,0,0,0,0,0,0.098495,0,0,0,61.59375,62,16376,5577,10798,65.9387741,120.549,132849664,7.329997E+07
05/26/2026 02:56:39,75,49,0,69,47,70,70,70,70,83,12.0720005,5.02000046,1.30800009,1.39200008,1.05800009,0.352000028,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,65,50,51.5,51,1621,604,0,969,575,0,0,0,0,0,65.62,35.94,26.56,12.5,26.56,59.38,10.94,7.81,30.66,65.62,45.28999,4490,1552,5050,3405,50.5,3.53538,0.5125,5050,1864,50.5,2.39630175,0.525,4040,1036,40.4,1.74986923,0.525,3974,771,40.4,1.52101839,0.525,5050,1373,50.5,2.05041385,0.525,5050,2918,50.5,2.93929529,0.525,3858,566,40.4,1.31323433,0.525,3848,482,40.4,1.21303535,0.525,65.37501,54.6250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,12,16,52,2835,10451.9824,1001,1000,30,30,41,30,0,0,42.808,49.781,1.09,10497.6523,407.796875,35.4084053,0,0,0,0.237000674,0,0,0,0,0,0,0,0,0,61.46875,64,16376,5577,10798,65.9387741,118.008,2.045993E+08,7.849984E+07
05/26/2026 02:56:41,75,49,0,70,47,70,70,70,70,83,12.0960007,5.02000046,1.30600011,1.39200008,1.056,0.346000016,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,65,50.5,51.5,51,1648,627,0,1012,590,0,0,0,0,0,67.19,29.69,14.06,14.06,23.44,64.06,6.25,3.12,27.73,67.19,44.30276,4131,1292,4975,3302,49.75,3.51098466,0.5375,3980,1324,39.8,2.032562,0.5375,3893,650,39.8,1.39317572,0.5375,3890,585,39.8,1.3070364,0.525,3954,1053,39.8,1.73936892,0.525,4975,2764,49.75,2.93651533,0.525,3671,372,39.8,1.082854,0.525,3712,287,39.8,1.0056529,0.525,65.25001,57.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,16,16,50,2835,10451.9824,999,1000,30,30,27,22,0,0,40.258,36.606,1.09,10497.6523,407.796875,25.2519169,0,0,0,0.1703639,0,0,0,0,0,0,0,0,0,61.03125,62,16376,5577,10798,65.9387741,106.29,112449536,35849216
05/26/2026 02:56:43,75,49,0,72,47,72,72,72,72,85,12.0720005,5.02000046,1.30600011,1.39200008,1.054,0.350000024,0.588,3.28000021,2.046,0,3.364,3.36000013,3.108,66,50.5,51.5,51,1641,605,0,1039,575,0,0,0,0,0,39.06,21.88,9.38,10.94,17.19,75,3.12,4.69,22.66,75,45.4473038,3973,1306,5000,2380,50,2.45360446,0.55625,4000,1396,40,2.07329,0.55625,3945,667,40,1.36841512,0.55625,3853,555,40,1.30571353,0.55625,3918,960,40,1.65795887,0.55625,5000,3862,50,4.276738,0.55625,3041,351,33.3333321,1.0684396,0.54375,3025,277,33.3333321,0.98364985,0.54375,66.62501,60.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,13,16,49,2670,10451.9824,1000,1002,30,30,27,21,0,0,27.824,26.546,0.975,10497.6523,407.796875,24.4324589,0,0,0,0.162009373,0,0,0,0,0,0,0,0,0,60,62,16376,5577,10798,65.9387741,85.556,158799872,52699136
05/26/2026 02:56:45,76,49,0,72,47,72,72,72,72,85,12.0720005,5.02000046,1.30600011,1.39200008,1.06000006,0.362000018,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,66,50,51.5,51,1657,627,0,1039,591,0,0,0,0,0,62.5,40.62,23.44,18.75,25,65.62,12.5,7.81,32.03,65.62,45.22509,4035,1538,4000,2750,40,2.85304546,0.51875,5000,1874,50,2.39024115,0.51875,4000,1017,40,1.70685482,0.51875,3992,783,40,1.5206449,0.51875,4000,1277,40,1.96948469,0.51875,5000,3701,50,3.90158057,0.51875,3140,491,33.3333321,1.24762225,0.51875,3149,413,33.3333321,1.15671492,0.51875,66.00001,55.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,12,16,51,2805,10451.9824,1001,1000,30,30,40,31,0,0,41.608,45.382,1.065,10497.6523,407.796875,30.7535286,0,0,0,0.205759868,0,0,0,0,0,0,0,0,0,60.53125,62,16376,5577,10798,65.9387741,99.914,126799872,5.124915E+07
05/26/2026 02:56:47,77,49,0,71,47,71,71,71,71,84,12.0720005,5.03,1.30800009,1.39200008,1.05800009,0.346000016,0.588,3.28400016,2.046,0,3.364,3.364,3.11200023,65,50,51.5,51,1666,604,0,1057,575,0,0,0,0,0,71.88,33.85,20,7.81,9.23,36.92,6.25,3.12,23.63,71.88,45.1384277,4200,1294,3940,3342,39.4,3.507995,0.5875,4925,1581,49.25,2.17468572,0.5875,4879,781,49.25,1.46502018,0.5875,3788,530,39.4,1.23737669,0.5875,3873,908,39.4,1.62189841,0.5875,4925,2569,49.25,2.8268218,0.5875,3571,328,39.4,1.05665278,0.5875,3703,313,39.4,1.00094986,0.5875,65.62501,62.2500038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,13,16,50,2670,10451.9824,999,1000,30,30,30,23,0,0,32.055,30.615,0.975,10497.6523,407.796875,24.9575253,0,0,0,0.163804248,0,0,0,0,0,0,0,0,0,60.34375,62,16376,5577,10798,65.9387741,101.843,1.95019981E+09,30399488
05/26/2026 02:56:49,76,49,0,70,47,70,70,70,70,84,12.0720005,5.02000046,1.30800009,1.39200008,1.05800009,0.352000028,0.588,3.28400016,2.046,0,3.364,3.364,3.11200023,65,50,51.5,51,1655,627,0,1042,575,0,0,0,0,0,68.75,39.06,21.88,18.75,21.88,54.69,3.12,4.69,29.1,68.75,45.8265038,4732,1444,5050,3437,50.5,3.57164717,0.51875,5050,1750,50.5,2.346806,0.51875,4964,822,50.5,1.59780586,0.51875,4036,730,40.4,1.47198737,0.51875,5050,1105,50.5,1.8613441,0.51875,5050,2852,50.5,3.00179553,0.51875,4753,441,50.5,1.20379174,0.51875,3903,417,40.4,1.15454364,0.51875,65.87501,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,12,16,50,2820,10451.9824,1000,1000,30,30,43,31,0,1,41.752,44.088,1.07,10497.6523,407.796875,29.6885815,0,0,0,0.196727023,0,0,0,0,0,0,0,0,0,60.125,62,16376,5577,10798,65.9387741,92.891,193999872,54349824
05/26/2026 02:56:51,75,49,0,70,47,70,70,70,70,83,12.0720005,5.03,1.30600011,1.39200008,1.06000006,0.36,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,64,50,51.5,51,1641,604,0,1021,589,0,0,0,0,0,66.15,29.23,15.38,16.92,20,61.54,10.77,4.62,28.08,66.15,45.5975456,4229,1563,4000,3042,40,2.89258766,0.51875,4000,1697,40,2.27696037,0.51875,4991,1044,50,1.75520062,0.5125,3988,825,40,1.54010832,0.5125,4000,1359,40,1.96405613,0.5125,5050,3316,50.5,3.54946,0.53125,3880,641,40.4,1.37819517,0.53125,3921,583,40.4,1.3004812,0.53125,64.75001,55.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.08400011,1.30500007,0,14,16,51,2835,10451.9824,1001,999,30,30,38,30,0,0,42.308,36.954,1.085,10497.6328,401.300781,35.1970825,0,0,0,0.250169128,0,0,0,0,0,0.11556,0,0,0,60.8125,62,16376,5577,10798,65.9387741,122.989,115749888,7.599923E+07
05/26/2026 02:56:53,74,49,0,67,47,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.056,0.350000024,0.590000033,3.28000021,2.046,0,3.364,3.364,3.11200023,64,50.5,51.5,51,1643,627,0,1011,590,0,0,0,0,0,56.25,32.81,20.31,17.19,25,67.19,12.5,14.06,30.66,67.19,43.55645,3919,1381,4040,2702,40.4,2.71973681,0.51875,4040,1574,40.4,2.08190179,0.51875,3986,831,40.4,1.55357015,0.51875,3894,589,40.4,1.33509982,0.51875,3957,1044,40.4,1.67678463,0.51875,5050,3417,50.5,3.566498,0.525,3181,461,33.6666679,1.183848,0.525,3202,432,33.6666679,1.14656293,0.525,64.37501,61.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,8,16,51,2835,10451.9824,1001,999,30,30,39,30,0,0,42.488,38.437,1.085,10497.6328,401.300781,35.34233,0,0,0,0.2535532,0,0,0,0,0,0,0,0,0,60.78125,62,16376,5577,10798,65.9387741,122.089,210899968,55499776
05/26/2026 02:56:55,74,49,0,67,47,68,68,68,68,82,12.0720005,5.03,1.30600011,1.39200008,1.06000006,0.350000024,0.590000033,3.28000021,2.046,0,3.364,3.36000013,3.11200023,64,50,51.5,51,1628,605,0,995,591,0,0,0,0,0,55.38,18.46,18.46,10.77,10.77,66.15,9.23,7.69,24.62,66.15,44.58018,4091,1178,4850,2499,48.5,2.48027635,0.61875,5025,1185,50.25,1.84379387,0.61875,3840,623,40.4,1.330565,0.55625,3808,425,40.4,1.16162026,0.55625,3881,866,40.4,1.55515122,0.55625,5050,3247,50.5,3.51832318,0.54375,3124,324,33.6666679,1.05493665,0.54375,3153,255,33.6666679,1.00254261,0.54375,64.12501,54.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,13,16,51,2835,10451.9824,1000,1000,30,30,39,30,0,0,43.068,44.205,1.085,10497.6328,401.300781,35.51309,0,0,0,0.2631949,0,0,0,0,0,0,0,0,0,60.84375,62,16376,5577,10798,65.9387741,123.966,189549568,5.294899E+07
05/26/2026 02:56:57,73,49,0,66,47,67,67,67,67,81,12.0960007,5.02000046,1.30600011,1.39200008,1.052,0.350000024,0.588,3.27600026,2.046,0,3.364,3.364,3.11200023,66,50.5,51.5,51,1617,605,0,994,577,0,0,0,0,0,70.31,21.88,7.81,7.81,10.94,42.19,6.25,7.81,21.88,70.31,42.15631,4055,1130,4850,3238,48.5,3.33745122,0.64375,4850,1190,48.5,1.5804311,0.64375,3233,570,32.3333321,0.960826337,0.64375,3203,434,32.3333321,0.838283539,0.64375,4850,768,48.5,1.1385864,0.64375,5050,2249,50.5,2.43052721,0.5375,3206,337,33.6666679,0.737027,0.5375,3201,253,33.6666679,0.6683357,0.5375,66.37501,53.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,9,16,49,2835,10451.9824,1000,1000,30,30,47,33,0,1,67.356,65.445,1.085,10360.2773,399.957031,27.0689754,0,0,0,0.1681452,0,0,0,0,0,0.6290139,0,0,0,61.5,62,16376,5715,10660,65.10008,113.134,5.917993E+08,148049920
05/26/2026 02:56:59,74,49,0,69,47,69,69,69,69,83,12.048,5.02000046,1.30600011,1.388,1.016,0.356,0.590000033,3.27600026,2.046,0,3.36000013,3.36000013,3.11200023,64,50.5,51.5,51,1608,627,0,994,577,0,0,0,0,0,50,20.31,4.69,4.69,17.19,56.25,6.25,4.69,20.51,56.25,41.77458,3950,1008,4850,1923,48.5,2.1921165,0.50625,4850,1246,48.5,1.846324,0.61875,3109,555,32.3333321,1.23595369,0.61875,3111,503,32.3333321,1.17378652,0.61875,4764,798,48.5,1.46353424,0.61875,4850,2393,48.5,2.33365846,0.61875,3024,361,32.3333321,1.0321517,0.61875,3038,285,32.3333321,0.9627644,0.61875,64.00001,53.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,5,16,56,2835,10451.9824,1000,1001,30,30,74,54,0,1,66.444,69.455,1.09,10360.2773,399.957031,67.31854,0,0,0,0.01595009,0,0,0,0,0,0,0,0,0,62.78125,66,16376,5715,10660,65.10008,191.179,579449856,119499776
05/26/2026 02:57:01,73,49,0,65,47,66,66,66,66,80,12.0720005,5.03,1.30600011,1.388,1.0200001,0.344,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,62,50,51.5,51,1606,604,0,1026,591,0,0,0,0,0,56.25,20.31,12.5,14.06,14.06,39.06,6.25,3.12,20.7,56.25,41.0442047,4321,984,5050,1895,50.5,2.18816566,0.51875,5050,1218,50.5,1.80218387,0.51875,3908,565,40.4,1.22928834,0.51875,4855,487,50.5,1.15351522,0.51875,4014,765,40.4,1.40830863,0.51875,4040,2301,40.4,2.23845625,0.51875,3822,357,40.4,0.995376348,0.51875,3831,280,40.4,0.942364,0.51875,62.2500076,53.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,16,16,57,2835,10451.9824,999,999,30,30,76,55,0,2,71.565,64.768,1.09,10360.2813,400.1875,69.44573,0,0,0,0.03748298,0,0,0,0,0,0,0,0,0,65.375,66,16376,5715,10660,65.10008,200.325,8.973998E+08,184649728
05/26/2026 02:57:03,72,49,0,63,47,65,65,65,65,80,12.0720005,5.03,1.30600011,1.39200008,1.052,0.354,0.590000033,3.28000021,2.046,0,3.364,3.36000013,3.11200023,63,50,51.5,51,1595,628,0,975,577,0,0,0,0,0,67.69,24.62,9.23,7.81,23.44,60.94,6.15,9.23,26.14,67.69,44.39512,4170,1366,5050,2874,50.5,2.915542,0.5375,4040,1563,40.4,2.136932,0.5375,4011,815,40.4,1.52122879,0.55,4926,696,50.25,1.435173,0.51875,3947,1052,40.2,1.73222661,0.51875,5000,3055,50,3.20611167,0.50625,3171,467,33.6666679,1.19770813,0.5125,3213,407,33.6666679,1.13155,0.5125,62.6250076,54.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,8,16,51,2835,10451.9824,1002,1001,30,30,41,31,0,0,42.947,44.296,1.09,10522.793,400.1875,35.4210854,0,0,0,0.240064338,0,0,0,0,0,0,0,0,0,61.5625,64,16376,5552,10823,66.0923843,124.782,191149056,5.494989E+07
05/26/2026 02:57:05,72,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.056,0.34800002,0.588,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50.5,51.5,51,1583,605,0,964,591,0,0,0,0,0,54.69,32.81,4.69,6.35,20.31,51.56,3.17,0,21.7,54.69,43.6839256,3773,1206,4020,2488,40.2,2.50505447,0.50625,4020,1247,40.2,1.90852439,0.50625,4782,537,50.25,1.31188691,0.50625,3161,478,33.5,1.21569216,0.50625,3207,926,33.1666679,1.66199577,0.50625,4950,3375,49.5,3.5946362,0.53125,3012,325,32.3333321,1.06461155,0.54375,3031,271,32.3333321,1.01661682,0.54375,63.8750076,56.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,8,16,51,2835,10451.9824,1000,1000,30,30,41,31,0,0,42.312,39.449,1.09,10522.8008,400.4375,34.96905,0,0,0,0.252922326,0,0,0,0,0,0.03320676,0,0,0,61.3125,62,16376,5552,10823,66.0923843,123.215,194949120,5.384909E+07
05/26/2026 02:57:07,72,49,0,65,47,67,67,67,67,81,12.0960007,5.03,1.30600011,1.39200008,1.06000006,0.34800002,0.590000033,3.28400016,2.046,0,3.364,3.364,3.11200023,63,50.5,51.5,51,1574,627,0,982,577,0,0,0,0,0,38.1,12.7,4.76,12.7,7.94,63.49,3.17,3.17,18.25,63.49,44.4420547,4257,1167,5025,2191,50.25,2.39796329,0.525,5025,1381,50.25,2.01557612,0.525,3841,599,40.2,1.36777318,0.525,3805,498,40.2,1.25315237,0.525,3864,851,40.2,1.59225,0.525,5025,3241,50.25,3.2773037,0.525,3736,307,40.4,1.05557013,0.525,3738,271,40.4,1.01392257,0.51875,63.3750076,54.1250038,99.9982147,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,13,16,51,2835,10451.9824,1001,1000,30,30,42,32,0,1,43.353,43.665,1.09,10522.8125,402.0703,33.17066,0,0,0,0.01191514,0,0,0,0,0,0,0,0,0,61.25,64,16376,5552,10823,66.0923843,122.908,225899520,9.494938E+07
05/26/2026 02:57:09,72,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.06000006,0.358,0.590000033,3.28000021,2.046,0,3.364,3.364,3.108,62,50,51.5,51,1593,605,0,974,578,0,0,0,0,0,44.62,20,10.77,12.31,13.85,66.15,6.15,0,21.73,66.15,44.4629135,4209,1315,4040,2561,40.4,2.84923577,0.51875,4040,1566,40.4,2.1792376,0.51875,3992,734,40.4,1.52166724,0.51875,3940,655,40.4,1.40816057,0.51875,4983,1074,50.5,1.81463039,0.51875,5050,3075,50.5,2.92535543,0.51875,3825,480,40.4,1.22884274,0.525,3801,374,40.4,1.12592614,0.525,63.1250076,53.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,19,17,52,2835,10451.9824,999,1000,30,30,42,32,0,1,43.938,45.428,1.09,10522.8125,402.0703,34.4766731,0,0,0,0.01231236,0,0,0,0,0,0,0,0,0,61.21875,62,16376,5552,10823,66.0923843,124.779,306199552,64799744
05/26/2026 02:57:11,71,49,0,63,47,65,65,65,65,79,12.0960007,5.03,1.30800009,1.39200008,1.056,0.354,0.590000033,3.28000021,2.046,0,3.364,3.364,3.11200023,62,50.5,51.5,51,1583,627,0,988,592,0,0,0,0,0,50,26.98,7.94,3.17,12.5,54.69,3.17,3.17,20.2,54.69,42.4869576,3918,1112,4040,2395,40.4,2.703744,0.51875,4040,1306,40.4,1.92527187,0.51875,3765,527,40.4,1.26354921,0.51875,3760,399,40.4,1.15801156,0.51875,4843,820,50.5,1.55576229,0.51875,5000,2874,50,2.62574482,0.5125,2940,297,32.3333321,1.03052342,0.63125,2956,282,32.3333321,1.00927627,0.63125,62.1250076,54.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,7,16,52,2835,10451.9824,1001,1001,30,30,42,32,0,1,43.926,46.52,1.09,10522.8125,402.0703,35.6920662,0,0,0,0.0123685226,0,0,0,0,0,0,0,0,0,61.28125,62,16376,5552,10823,66.0923843,125.509,2.03349E+08,60599296
05/26/2026 02:57:13,70,49,0,62,47,64,64,64,64,78,12.0960007,5.03,1.30800009,1.39200008,1.056,0.354,0.590000033,3.28000021,2.046,0,3.364,3.364,3.11200023,61,50.5,51.5,51,1562,605,0,942,577,0,0,0,0,0,46.88,28.12,7.81,9.38,14.06,43.75,3.12,3.12,19.53,46.88,43.04326,3802,1143,4040,2362,40.4,2.7429564,0.525,5050,1515,50.5,2.114124,0.525,3179,551,33.6666679,1.31632829,0.525,3109,418,33.6666679,1.16746032,0.525,3884,839,40.4,1.59099448,0.525,5050,2948,50.5,2.74315453,0.5375,3060,291,33.6666679,1.02830243,0.5375,3040,219,33.6666679,0.9589269,0.5375,61.7500076,53.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,18,16,52,2835,10451.9824,999,1000,30,30,42,32,0,1,43.622,47.408,1.09,10522.8125,402.0703,35.50401,0,0,0,0.0116363736,0,0,0,0,0,0,0,0,0,61.21875,62,16376,5552,10823,66.0923843,124.033,203299840,63299584
05/26/2026 02:57:15,69,49,0,60,47,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.062,0.34800002,0.588,3.28400016,2.046,0,3.364,3.364,3.11200023,61,50,51.5,51,1528,627,0,940,578,0,0,0,0,0,53.12,21.88,14.06,10.94,9.38,48.44,7.81,6.25,21.48,53.12,44.4284821,3889,1348,3980,2757,39.8,2.98118949,0.51875,3980,1648,39.8,2.32469463,0.51875,3960,823,39.8,1.55746818,0.51875,3872,668,39.8,1.41144371,0.51875,3972,1097,39.8,1.81451929,0.51875,5050,2997,50.5,2.901771,0.50625,3129,408,33.6666679,1.16458857,0.50625,3168,384,33.6666679,1.14231873,0.50625,61.8750076,53.6250038,99.9982452,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,10,16,51,2835,10451.9824,1000,1001,30,30,41,32,0,1,43.541,47.754,1.09,10522.8125,402.0703,34.9027252,0,0,0,0.0120325489,0,0,0,0,0,0,0,0,0,61.03125,62,16376,5552,10823,66.0923843,122.065,139149312,8.304947E+07
