,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 03:13:18,61,49,0,42,47,49,49,49,49,67,12.12,5.04,1.30800009,1.396,0.892,0.346000016,0.596,3.288,2.046,0,3.37200022,3.36800027,3.11600018,53,50,49.5,50.5,1357,602,0,751,591,0,0,0,0,0,20.31,0,0,0,1.56,7.81,0,0,3.71,20.31,30.6391,3668,217,4850,833,48.5,0.875233,0.64375,4787,144,48.5,0.2875783,0.64375,2652,30,32.3333321,0.0260936,0.64375,2572,17,32.3333321,0.01679971,0.64375,4503,59,48.5,0.106311858,0.64375,4850,620,48.5,0.6464392,0.64375,2589,17,32.3333321,0.0157471281,0.64375,2542,13,32.3333321,0.0163264032,0.64375,53.0000076,45.3750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.969000041,1.30500007,0,2,14,46,210,405,0,0,0,0,0,30,0,0,4.82,5.229,0.87,1833.25391,114.941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.6875,54,16376,14235,2140,13.0692167,14.937,199680,199680
05/26/2026 03:13:20,60,49,0,42,47,48,48,48,48,66,12.12,5.04,1.31000006,1.39200008,0.98,0.354,0.594000041,3.288,2.046,0,3.36800027,3.36800027,3.11600018,53,50,49.5,50.5,1349,624,0,710,576,0,0,0,0,0,50.77,7.81,3.08,0,9.38,20.31,0,3.08,11.8,50.77,32.80245,3462,721,4850,2310,48.5,2.43878531,0.68125,3233,814,32.3333321,1.25188935,0.68125,3056,167,32.3333321,0.36754936,0.68125,2922,81,32.3333321,0.178205743,0.68125,3143,343,32.3333321,0.800377667,0.68125,4850,1950,48.5,2.33448625,0.68125,2835,50,32.3333321,0.12950325,0.68125,2804,52,32.3333321,0.07981305,0.68125,52.6250076,45.8750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.04000008,1.30500007,0,18,16,47,2670,10701.9883,0,0,0,0,0,1,0,0,18.62,21.308,0.975,1837.75781,115.453125,3.665828,0,0,0,0.0114624882,0,0,0,0,0,1.77591693,0,0,0,58.5,56,16376,14231,2144,13.0966959,39.288,10999808,18399232
05/26/2026 03:13:22,58,49,0,42,47,49,49,49,49,67,12.0960007,5.03,1.30800009,1.39200008,0.960000038,0.338000029,0.596,3.288,2.046,0,3.36800027,3.36800027,3.11600018,52,50,49.5,50.5,1312,602,0,693,591,0,0,0,0,0,14.06,6.25,3.12,1.56,3.12,14.06,1.56,0,5.47,14.06,34.7510452,3692,433,4850,1315,48.5,1.33135843,0.64375,3233,497,32.3333321,0.69566077,0.64375,3119,169,32.3333321,0.2403729,0.64375,2999,98,32.3333321,0.179479212,0.65625,4850,273,48.5,0.346788019,0.65625,4850,1026,48.5,1.04920065,0.65625,2838,54,32.3333321,0.106259093,0.65625,2796,29,32.3333321,0.03912969,0.65625,52.8750076,45.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.969000041,1.30500007,0,2,15,47,600,5001.986,0,0,0,0,0,4,0,0,13.382,16.445,0.925,1837.44922,115.453125,0.08065424,0,0,0,0.0009531226,0,0,0,0,0,0,0,0,0,58.5,56,16376,14231,2144,13.0947876,46.857,249856,249856
05/26/2026 03:13:24,57,49,0,42,47,47,47,47,47,66,12.12,5.04,1.30800009,1.39200008,0.870000064,0.336000025,0.596,3.288,2.046,0,3.36800027,3.36800027,3.11600018,52,50,49.5,50.5,1305,624,0,707,577,0,0,0,0,0,19.05,7.94,4.76,3.12,4.76,15.87,0,0,6.94,19.05,33.6186752,3674,335,4850,966,48.5,0.891846359,0.6375,4850,423,48.5,0.446667582,0.6375,3100,147,32.3333321,0.220597386,0.6375,3034,82,32.3333321,0.137359262,0.64375,3210,259,32.3333321,0.3188675,0.64375,4850,734,48.5,0.665225446,0.64375,2878,43,32.3333321,0.08849945,0.64375,2620,23,32.3333321,0.05434786,0.64375,52.2500076,45.8750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.854000032,1.30500007,0,0,15,46,240,810,0,0,0,0,1,17,0,0,9.862,10.135,0.925,1838.45313,114.386719,0.1558188,0,0,0,0.00147267152,0,0,0,0,0,0.154569566,0,0,0,58.46875,56,16376,14230,2145,13.100894,34.189,149504,205249536
05/26/2026 03:13:26,56,49,0,42,47,47,47,47,47,65,12.12,5.04,1.30800009,1.39200008,0.952,0.342,0.596,3.288,2.046,0,3.37200022,3.36800027,3.12000012,52,50,49.5,50.5,1272,625,0,692,592,0,0,0,0,0,20.31,20,7.81,6.25,9.23,16.92,3.12,3.12,10.85,20.31,34.1993141,4082,543,4040,1366,40.4,1.33821225,0.53125,4040,774,40.4,0.9895741,0.53125,4040,267,40.4,0.3660087,0.53125,3367,189,33.6666679,0.2595726,0.53125,4040,435,40.4,0.615182936,0.5875,5050,1077,50.5,1.17392087,0.5875,4040,132,40.4,0.19712694,0.5875,4040,107,40.4,0.166237071,0.5875,52.0000076,44.8750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.830000043,1.30500007,0,0,15,46,210,810,0,0,0,0,2,25,0,0,10.355,14.002,0.925,1837.375,107.480469,0.9271425,0,0,0,0.008814648,0,0,0,0,0,1.65949118,0,0,0,58.3125,56,16376,14231,2144,13.0944061,30.162,199680,199680
05/26/2026 03:13:28,55,49,0,42,47,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,0.958000064,0.346000016,0.596,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,50,49.5,50.5,1255,602,0,700,592,0,0,0,0,0,35.38,24.62,3.08,1.56,7.69,23.08,1.56,0,12.12,35.38,33.80371,4362,601,4850,1709,48.5,1.6127131,0.64375,4850,762,48.5,1.04011321,0.64375,4850,271,48.5,0.3989002,0.64375,4774,186,48.5,0.295161366,0.64375,4850,473,48.5,0.6472264,0.64375,4850,1294,48.5,1.44650841,0.64375,2903,73,32.3333321,0.17437838,0.64375,2966,39,32.3333321,0.09521732,0.64375,51.6250076,46.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.895000041,1.30500007,0,0,12,46,210,405,0,0,0,0,20,38,0,0,5.842,6.288,0.87,1837.375,107.480469,3.39911938,0,0,0,0,0,0,0,0,0,0,0,0,0,58.03125,56,16376,14231,2144,13.0944061,20.431,249856,199680
05/26/2026 03:13:30,54,49,0,42,47,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.904000044,0.34,0.596,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,50,49.5,50.5,1224,625,0,693,593,0,0,0,0,0,9.23,4.62,0,0,0,23.08,0,1.56,4.81,23.08,29.9215813,3533,153,4850,504,48.5,0.5268721,0.66875,4409,137,48.5,0.131649733,0.66875,3842,31,48.5,0.02238425,0.66875,2553,17,32.3333321,0.0147356652,0.66875,4207,64,48.5,0.0544326,0.66875,3233,436,32.3333321,0.370626867,0.6375,2588,18,32.3333321,0.0147529021,0.6375,2579,15,32.3333321,0.0157448277,0.6375,51.2500076,45.8750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.955000043,1.30500007,0,2,14,46,210,405,0,0,0,0,16,57,0,0,5.885,6.22,0.87,1851.69922,107.835938,0.7853224,0,0,0,0.0113123329,0,0,0,0,0,0.389211863,0,0,0,58.15625,54,16376,14217,2158,13.1818037,15.923,1599488,149504
05/26/2026 03:13:32,54,49,0,42,47,45,45,45,45,65,12.12,5.04,1.30800009,1.39200008,0.91,0.332000017,0.596,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,50,49.5,50.5,1220,601,0,690,578,0,0,0,0,0,9.23,1.56,0,0,0,20.31,0,0,3.89,20.31,31.0887051,3063,166,4850,605,48.5,0.525684237,0.64375,2883,88,32.3333321,0.08570421,0.64375,2751,36,32.3333321,0.01914963,0.64375,2752,28,32.3333321,0.0168885887,0.64375,2753,50,32.3333321,0.04420565,0.64375,3233,478,32.3333321,0.3669192,0.64375,2604,18,32.3333321,0.0154659385,0.64375,2679,22,32.3333321,0.0151900128,0.64375,51.1250076,45.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.74,1.30500007,0,1,15,46,210,405,0,0,0,0,1,49,0,0,5.073,5.73,0.87,1851.69922,108.066406,1.03505075,0,0,0,0.00606577331,0,0,0,0,0,0.0727389,0,0,0,58.0625,54,16376,14217,2158,13.1818037,15.19,99328,249856
05/26/2026 03:13:34,54,49,0,42,47,45,45,45,45,65,12.12,5.03,1.31000006,1.39200008,0.92,0.332000017,0.596,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,50,49.5,50.5,1212,624,0,699,593,0,0,0,0,0,29.23,7.69,3.08,3.08,7.69,29.23,0,0,10,29.23,31.3309021,3804,361,4850,1096,48.5,0.8893068,0.65,3233,433,32.3333321,0.450606436,0.65,3072,147,32.3333321,0.223707333,0.65,2998,80,32.3333321,0.154363841,0.65,3233,266,32.3333321,0.320663631,0.65,4850,798,48.5,0.704051256,0.65,4132,37,48.5,0.0880305544,0.65,4064,32,48.5,0.046036236,0.65,51.0000076,45.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.04000008,1.30500007,0,14,15,46,210,405,0,0,0,0,3,63,0,0,6.185,6.762,0.87,1851.69922,108.066406,1.19359875,0,0,0,0.00238363678,0,0,0,0,0,0,0,0,0,57.96875,56,16376,14217,2158,13.1818037,17.011,149504,199680
05/26/2026 03:13:36,53,49,0,42,47,44,44,44,44,63,12.12,5.03,1.30800009,1.39200008,0.924,0.346000016,0.596,3.288,2.046,0,3.36800027,3.36800027,3.12000012,51,50,49,50.5,1196,602,0,689,578,0,0,0,0,0,23.44,3.12,0,0,3.12,42.19,1.56,0,9.18,42.19,31.9746971,3592,336,4040,1167,40.4,1.17559409,0.5625,3944,243,40.4,0.448661447,0.5625,3429,45,40.4,0.0902711451,0.5625,2851,33,33.6666679,0.0538569652,0.5625,3703,108,40.4,0.162587926,0.5625,5050,1050,50.5,1.12031054,0.5375,2819,23,33.6666679,0.0263919253,0.55,2900,22,33.6666679,0.0241963584,0.55,52.0000076,54.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.784000039,1.30500007,0,1,14,46,210,405,0,0,0,0,1,50,0,0,5.76,5.549,0.87,1851.69922,108.066406,0.5872121,0,0,0,0.00732216565,0,0,0,0,0,0,0,0,0,58.03125,54,16376,14217,2158,13.1818037,18.209,99328,249856
05/26/2026 03:13:38,54,49,0,44,47,47,47,47,47,67,12.12,5.04,1.31000006,1.39200008,1.056,0.350000024,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,59,50,49,50.5,1194,624,0,707,578,0,0,0,0,0,57.81,15.62,4.69,0,6.25,83.08,0,0,20.93,83.08,39.79379,3700,909,5050,2647,50.5,2.80451345,0.49375,4960,572,50.5,0.8427523,0.49375,3170,161,33.6666679,0.14879626,0.525,2888,64,33.6666679,0.0438434035,0.525,3035,218,33.6666679,0.3243857,0.525,5050,3559,50.5,3.83865333,0.51875,2722,28,33.6666679,0.02123132,0.5,2729,24,33.6666679,0.0201340765,0.5,59.1250076,46.3750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,1.064,1.30500007,0,15,15,46,210,405,0,0,0,0,0,72,0,0,5.719,4.514,0.87,1851.69922,108.066406,0.9985131,0,0,0,0,0,0,0,0,0,0,0,0,0,58.125,54,16376,14217,2158,13.1818037,14.091,199680,849920
05/26/2026 03:13:40,55,49,0,48,47,51,51,51,51,71,12.12,5.03,1.31000006,1.39200008,1.07,0.350000024,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,61,50,49.5,50.5,1232,601,0,727,593,0,0,0,0,0,84.38,67.19,39.06,25,53.12,81.25,31.25,34.38,51.95,84.38,52.0486,4908,2479,5025,4017,50.25,4.529732,0.5125,5025,3425,50.25,4.07834148,0.5125,5025,1954,50.25,2.69005919,0.5125,5025,1416,50.25,2.04024053,0.51875,5025,2539,50.25,3.256427,0.51875,5050,3842,50.5,4.535701,0.50625,4040,1091,40.4,1.47913814,0.50625,5050,1545,50.5,1.59218884,0.50625,62.0000076,60.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.05500007,1.30500007,0,23,15,46,210,405,0,0,0,0,23,54,0,0,6.659,7.792,0.87,1851.69922,108.066406,9.509729,0,0,0,0.0176264886,0,0,0,0,0,0.636769354,0,0,0,58.15625,56,16376,14217,2158,13.1818037,15.859,6299648,199680
05/26/2026 03:13:42,56,49,0,52,47,55,55,55,55,75,12.12,5.03,1.31000006,1.39200008,1.08400011,0.34800002,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,50,49.5,50.5,1247,624,0,776,578,0,0,0,0,0,81.25,56.25,25,9.38,42.19,67.19,3.12,80.95,45.67,81.25,53.1710243,4106,1984,5050,3373,50.5,3.853824,0.55,4040,2498,40.4,3.367454,0.55,4659,745,48.5,1.67429233,0.55,3128,409,32.3333321,1.14545274,0.55,4850,1334,48.5,2.24198,0.55,4850,3630,48.5,4.332104,0.55,3038,224,32.3333321,0.4375605,0.55,3233,3660,32.3333321,2.99600554,0.55,63.0000076,55.2500038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.079,1.30500007,0,23,15,46,315,405,0,0,0,0,46,53,0,0,8.158,7.021,0.87,1857.65234,110.128906,2.50143814,0,0,0,0.012016098,0,0,0,0,0,4.08988953,0,0,0,58.1875,54,16376,14211,2164,13.2180614,20.387,1399808,199680
05/26/2026 03:13:44,57,49,0,56,47,59,59,59,59,78,12.12,5.04,1.30800009,1.39200008,0.930000067,0.34,0.59800005,3.288,2.046,0,3.37200022,3.36800027,3.11600018,60,50,49.5,50,1269,625,0,837,578,0,0,0,0,0,46.88,6.25,3.08,0,6.25,39.06,0,0,12.69,46.88,32.8707047,3346,449,4850,1681,48.5,1.76241839,0.6375,3233,433,32.3333321,0.798885942,0.6375,3007,66,32.3333321,0.07816134,0.6375,2661,24,32.3333321,0.025480222,0.6375,3053,142,32.3333321,0.339254,0.6375,4850,1218,48.5,1.45209849,0.6375,2558,15,32.3333321,0.0220654663,0.6375,2557,13,32.3333321,0.017268626,0.6375,60.3750076,46.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.965000033,1.30500007,0,2,14,46,210,405,0,0,0,0,0,67,0,0,5.604,5.741,0.87,1857.21484,110.128906,0.07637757,0,0,0,0,0,0,0,0,0,0,0,0,0,58.1875,54,16376,14211,2164,13.21539,17.851,199680,149504
05/26/2026 03:13:46,58,49,0,55,47,59,59,59,59,75,12.12,5.03,1.30800009,1.39200008,0.890000045,0.332000017,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,57,49.5,49.5,50,1290,603,0,856,593,0,0,0,0,0,38.1,3.12,1.56,1.56,0,17.19,0,1.56,7.89,38.1,32.3180923,3902,380,4850,1072,48.5,0.9304962,0.64375,4850,473,48.5,0.50883466,0.64375,3090,159,32.3333321,0.236884132,0.64375,3019,108,32.3333321,0.162519291,0.64375,4719,259,48.5,0.351459026,0.64375,4850,871,48.5,0.8032244,0.64375,2896,55,32.3333321,0.09537541,0.64375,2946,44,32.3333321,0.06780257,0.64375,57.6250076,45.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,0,14,46,210,405,0,0,0,0,2,54,0,0,5.278,5.297,0.87,1869.78906,110.128906,2.00518727,0,0,0,0.00923727,0,0,0,0,0,0.4002851,0,0,0,58.125,54,16376,14199,2176,13.2921038,15.653,2999296,199680
05/26/2026 03:13:48,59,49,0,51,47,55,55,55,55,71,12.0960007,5.03,1.30800009,1.39200008,0.896,0.336000025,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11200023,55,49.5,49,50,1318,625,0,870,594,0,0,0,0,0,29.69,0,0,0,0,1.59,0,0,3.91,29.69,29.7179184,4276,138,4850,546,48.5,0.472672939,0.66875,4329,62,48.5,0.05478705,0.66875,4045,29,48.5,0.01968981,0.66875,4017,24,48.5,0.0225267634,0.66875,4612,72,48.5,0.039755173,0.66875,4565,332,48.5,0.217425883,0.66875,3899,21,48.5,0.015417139,0.66875,3890,19,48.5,0.0153408917,0.66875,55.6250076,44.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,1,14,46,210,405,0,0,0,0,0,67,0,0,6.492,6.538,0.87,1869.78906,109.542969,0.09259643,0,0,0,0,0,0,0,0,0,0.09649796,0,0,0,58.1875,54,16376,14199,2176,13.2921038,17.899,199680,249856
05/26/2026 03:13:50,60,49,0,47,47,52,52,52,52,69,12.12,5.03,1.30800009,1.39200008,0.90200007,0.338000029,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,54,49.5,49,50,1357,602,0,820,577,0,0,0,0,0,9.38,0,0,0,0,6.25,0,0,1.95,9.38,29.6994934,3092,161,4850,560,48.5,0.511301458,0.6375,3034,97,32.3333321,0.120639361,0.6375,2727,38,32.3333321,0.0224548262,0.6375,2827,34,32.3333321,0.0241187122,0.6375,2769,44,32.3333321,0.0423632152,0.6375,3227,472,32.3333321,0.3486149,0.6375,2588,19,32.3333321,0.0163936019,0.6375,2712,21,32.3333321,0.0148248859,0.6375,54.2500076,45.3750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.784000039,1.30500007,0,2,14,46,210,405,0,0,0,0,1,63,0,0,6.175,6.451,0.87,1869.78906,109.542969,0.3363415,0,0,0,0.00596375,0,0,0,0,0,0,0,0,0,58.1875,54,16376,14199,2176,13.2921038,17.145,199680,899072
05/26/2026 03:13:52,59,49,0,43,47,49,49,49,49,67,12.12,5.04,1.30800009,1.39200008,0.90200007,0.336000025,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,53,49.5,49,50,1342,624,0,765,592,0,0,0,0,0,15.87,10.94,3.12,6.25,6.25,20.31,1.56,1.56,8.23,20.31,32.2996674,3929,442,4850,1140,48.5,1.075198,0.64375,4850,531,48.5,0.5583301,0.64375,3165,237,32.3333321,0.3250459,0.64375,4767,176,48.5,0.263643652,0.64375,3233,388,32.3333321,0.444684267,0.64375,4850,950,48.5,0.8138395,0.64375,2982,76,32.3333321,0.164114729,0.64375,2738,42,32.3333321,0.0635013953,0.64375,53.2500076,46.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.75000006,1.30500007,0,0,14,46,210,405,0,0,0,0,2,71,0,0,5.749,6.748,0.87,1869.78906,109.542969,0.31199792,0,0,0,0.004061738,0,0,0,0,0,0,0,0,0,58.21875,56,16376,14199,2176,13.2921038,16.096,199680,399360
05/26/2026 03:13:54,58,49,0,42,47,47,47,47,47,66,12.12,5.03,1.30800009,1.39200008,0.882,0.328,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,52,50,49,50,1315,602,0,717,576,0,0,0,0,0,14.06,1.56,3.12,0,0,6.25,0,0,3.12,14.06,29.7587128,4101,205,4040,702,40.4,0.577940941,0.54375,5050,168,50.5,0.146977752,0.54375,3810,73,40.4,0.08971425,0.54375,3632,34,40.4,0.0531157963,0.55625,4960,130,50.5,0.109062836,0.55625,4964,480,50.5,0.305122346,0.55625,3479,30,40.4,0.0454467125,0.55625,2871,25,33.6666679,0.0184477475,0.55625,52.3750076,45.7500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.924,1.30500007,0,4,15,46,210,405,0,0,0,0,1,68,0,0,6.197,5.86,0.87,1869.78906,109.542969,0.772498667,0,0,0,0,0,0,0,0,0,0,0,0,0,58.25,54,16376,14199,2176,13.2921038,14.98,113499136,1699840
05/26/2026 03:13:56,57,49,0,42,47,47,47,47,47,65,12.12,5.03,1.30800009,1.39200008,0.834000051,0.336000025,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,51,49.5,49,50,1277,625,0,710,576,0,0,0,0,0,7.69,0,0,0,0,0,0,0,0.96,7.69,32.3541374,3742,137,4850,501,48.5,0.4075924,0.925,2788,68,32.3333321,0.0601928458,0.925,2980,43,32.3333321,0.0330210142,0.925,2563,19,32.3333321,0.0174257942,0.925,4072,47,48.5,0.0254294164,0.925,4562,365,48.5,0.2189946,0.7,4282,36,48.5,0.0162186027,0.7,3838,16,48.5,0.0147251775,0.7,52.0000076,45.8750038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,2,14,46,210,405,0,0,0,0,0,72,0,0,6.527,6.798,0.87,1869.78906,109.542969,0.144675285,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3125,54,16376,14199,2176,13.2921038,18.238,149504,199680
