,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 01:01:25,76,49,0,72,47,72,72,72,72,85,12.048,5.01,1.30800009,1.39200008,1.06800008,0.350000024,0.586,3.27600026,2.046,0,3.364,3.364,3.108,66,50.5,52,51,1648,627,0,1045,589,0,0,0,0,0,69.23,35.38,16.92,12.31,20,56.92,13.85,6.15,28.85,69.23,45.6547928,3742,1341,5000,3629,50,3.42417026,0.53125,4000,1293,40,1.97066963,0.53125,3218,686,33.3333321,1.44841087,0.53125,3188,620,33.3333321,1.34879422,0.53125,3218,884,33.3333321,1.64230907,0.53125,5025,2764,50.25,2.821547,0.525,3171,517,33.5,1.21637368,0.525,3119,334,33.5,1.07545757,0.525,66.00001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,18,17,62,2835,10451.9824,1638,1643,52,52,91,54,0,1,81.806,83.862,1.09,12381.2266,408.976563,87.5070343,0,0,0,0.02415762,0,0,0,0,0,0,0,0,0,72.0625,70,16376,3694,12681,77.43957,232.627,3.524997E+08,104449024
05/26/2026 01:01:27,76,49,0,70,47,70,70,70,70,83,12.0720005,5.01,1.30800009,1.39200008,1.07,0.352000028,0.586,3.27600026,2.046,0,3.364,3.36000013,3.11200023,65,51,52,51,1659,605,0,1046,574,0,0,0,0,0,76.56,34.38,13.85,9.23,23.44,60,14.06,9.23,30.09,76.56,45.7067261,4070,1537,5050,3693,50.5,3.534724,0.5375,4040,1730,40.4,2.39610386,0.5375,4040,972,40.4,1.746417,0.5375,3924,766,39.6,1.53560555,0.54375,3960,1248,39.6,1.96697342,0.54375,3960,2820,39.6,2.96796083,0.54375,3797,608,39.6,1.35857081,0.54375,3788,459,39.6,1.248195,0.54375,65.75001,58.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,13,16,61,2835,10451.9824,1636,1632,52,52,89,55,0,1,77.948,79.74,1.09,12381.2266,408.976563,86.8648758,0,0,0,0.0168554876,0,0,0,0,0,0,0,0,0,71.09375,70,16376,3694,12681,77.43957,231.615,392299520,110449664
05/26/2026 01:01:29,75,49,0,70,47,70,70,70,70,83,12.048,5.02000046,1.30600011,1.39200008,1.05000007,0.366000026,0.586,3.272,2.046,0,3.364,3.364,3.11200023,65,51,52,51,1628,627,0,1039,589,0,0,0,0,0,65.08,25.4,19.05,6.35,15.87,61.9,1.59,3.17,24.8,65.08,44.93929,3552,1311,4020,3136,40.2,3.0872457,0.55,3350,1471,33.5,2.10447454,0.55,3247,760,33.5,1.530235,0.55,3232,626,33.5,1.38142955,0.55,3270,1000,33.5,1.754385,0.55,5025,2684,50.25,2.80399,0.55,3101,416,33.5,1.203181,0.55,3173,392,33.5,1.17304325,0.55,65.50001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,11,16,60,2835,10451.9824,1637,1640,52,52,95,61,0,1,75.847,78.23,1.09,12381.2266,408.976563,87.62608,0,0,0,0.0153597509,0,0,0,0,0,0,0,0,0,69.34375,72,16376,3694,12681,77.43957,216.109,3.631493E+08,8.629965E+07
05/26/2026 01:01:31,75,49,0,71,47,71,71,71,71,85,12.048,5.01,1.30600011,1.388,1.044,0.36,0.586,3.27600026,2.046,0,3.36000013,3.36000013,3.108,66,50.5,52,51,1646,605,0,1035,574,0,0,0,0,0,58.46,18.46,16.92,15.62,24.62,58.46,7.81,6.25,25.83,58.46,46.61116,4015,1346,5050,2980,50.5,2.99845,0.51875,4040,1484,40.4,2.2073226,0.51875,3912,831,40.4,1.63456917,0.51875,3232,646,33.6666679,1.455161,0.51875,3951,1047,40.4,1.8383913,0.51875,5025,2822,50.25,2.95604682,0.51875,3747,531,40.2,1.31900215,0.51875,3165,425,33.5,1.22607529,0.51875,65.87501,60.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,15,16,60,2835,10451.9824,1636,1640,52,52,89,61,0,1,70.409,69.026,1.09,12381.2266,408.976563,85.24978,0,0,0,0.0147926416,0,0,0,0,0,0,0,0,0,69,72,16376,3694,12681,77.43957,202.512,253799424,7.369933E+07
05/26/2026 01:01:33,75,49,0,71,47,71,71,71,71,84,12.0720005,5.02000046,1.30800009,1.39200008,1.06800008,0.362000018,0.586,3.28000021,2.046,0,3.364,3.364,3.11200023,66,51,52,51,1626,605,0,1038,589,0,0,0,0,0,62.5,42.19,31.25,17.19,32.81,57.81,7.81,7.81,32.42,62.5,47.17253,3950,1545,5050,3280,50.5,3.22525859,0.51875,4040,1662,40.4,2.38074636,0.51875,3367,1013,33.6666679,1.793493,0.51875,3330,795,33.6666679,1.56105578,0.51875,3367,1318,33.6666679,2.03298187,0.51875,4900,3156,49,3.31036353,0.575,3766,637,39.2,1.407378,0.575,3784,501,39.2,1.29339361,0.575,65.87501,59.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.079,1.30500007,0,18,17,59,2835,10451.9824,1633,1634,52,52,89,57,0,1,77.926,81.968,1.09,12381.2266,408.976563,82.78427,0,0,0,0.01229332,0,0,0,0,0,0,0,0,0,71.1875,70,16376,3694,12681,77.43957,200.255,3.467991E+08,8.604979E+07
05/26/2026 01:01:35,76,49,0,72,47,72,72,72,72,85,12.0720005,5.02000046,1.30800009,1.39200008,1.06000006,0.358,0.586,3.27600026,2.046,0,3.364,3.364,3.11200023,66,51,52,51,1659,627,0,1064,575,0,0,0,0,0,69.23,27.69,12.31,12.31,15.38,56.92,4.62,4.62,25.38,69.23,46.0885468,4143,1350,3980,3460,39.8,3.270644,0.51875,4975,1373,49.75,2.10867023,0.51875,3874,682,39.8,1.453653,0.51875,3807,567,39.8,1.28498709,0.51875,3856,889,39.8,1.671328,0.51875,4975,3006,49.75,3.12020135,0.51875,3844,432,40.4,1.14031589,0.5125,3834,388,40.4,1.08291769,0.5125,66.37501,62.7500038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,14,17,62,2820,10451.9824,1628,1626,52,52,92,52,0,1,85.338,86.5,1.085,12381.2148,408.0547,86.05804,0,0,0,0.0180286523,0,0,0,0,0,0.03249109,0,0,0,74.53125,70,16376,3694,12681,77.43957,237.015,3.36E+08,146349056
05/26/2026 01:01:37,77,49,0,72,47,72,72,72,72,85,12.048,5.02000046,1.30600011,1.39200008,1.03000009,0.358,0.586,3.28000021,2.046,0,3.364,3.364,3.11200023,65,51,52,51,1673,604,0,1039,575,0,0,0,0,0,42.19,18.75,12.5,9.38,14.06,54.69,6.25,3.12,20.12,54.69,42.9870644,4398,1044,5025,2184,50.25,2.23471212,0.51875,5025,1043,50.25,1.69520247,0.51875,3955,556,40.2,1.19634879,0.51875,4848,468,50.25,1.03994977,0.51875,4966,748,50.25,1.43184745,0.51875,5025,2696,50.25,2.546181,0.51875,3147,342,33.5,0.8956211,0.51875,3189,314,33.5,0.852156043,0.51875,65.87501,63.2500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,15,17,65,2820,10451.9824,1624,1622,52,52,93,52,0,1,96.585,89.532,1.085,12381.2148,408.0547,94.69356,0,0,0,0.0196860544,0,0,0,0,0,0,0,0,0,77.90625,70,16376,3694,12681,77.43957,279.501,342099968,141749248
05/26/2026 01:01:39,77,49,0,72,47,72,72,72,72,85,12.048,5.02000046,1.30600011,1.39200008,1.034,0.34800002,0.586,3.27600026,2.046,0,3.364,3.364,3.108,66,51,52,51,1668,627,0,1038,588,0,0,0,0,0,54.69,26.56,15.62,16.92,15.62,59.38,9.23,4.62,25.33,59.38,45.3117332,4460,1308,5025,3059,50.25,2.946928,0.51875,4020,1346,40.2,2.01705384,0.51875,4020,756,40.2,1.44844449,0.51875,4922,564,50.25,1.20800316,0.51875,5025,991,50.25,1.71579885,0.51875,5025,2946,50.25,2.91038322,0.51875,3828,459,40.2,1.05798388,0.53125,3817,344,40.2,0.953804433,0.53125,66.00001,59.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.05000007,1.30500007,0,12,17,65,2820,10451.9824,1624,1627,52,52,95,53,0,1,93.356,91.008,1.085,12381.2148,408.1797,92.64527,0,0,0,0.0257485714,0,0,0,0,0,0,0,0,0,77.3125,70,16376,3694,12681,77.43957,277.788,4.581499E+08,7.379968E+07
05/26/2026 01:01:41,77,49,0,72,47,72,72,72,72,85,12.048,5.02000046,1.30600011,1.388,1.062,0.356,0.586,3.27600026,2.046,0,3.364,3.364,3.11200023,66,51,52,51,1659,604,0,1038,574,0,0,0,0,0,57.81,34.38,15.62,14.06,14.06,75,9.38,4.69,28.12,75,46.5699272,3624,1237,3350,3011,33.5,2.907484,0.53125,4020,1135,40.2,1.85519361,0.53125,3186,495,33.5,1.20924485,0.53125,3864,472,40.2,1.09040439,0.53125,3240,711,33.5,1.46797645,0.53125,5025,3437,50.25,3.32127,0.53125,3133,326,33.5,0.9086064,0.53125,3178,307,33.5,0.8707936,0.53125,66.25001,59.0000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,19,17,64,2820,10451.9824,1625,1626,52,52,93,54,0,1,93.573,98.329,1.085,12381.2148,408.1797,89.19683,0,0,0,0.0126784574,0,0,0,0,0,0,0,0,0,76.28125,70,16376,3694,12681,77.43957,264.653,391199744,7.37495E+07
05/26/2026 01:01:43,77,49,0,72,47,72,72,72,72,85,12.048,5.01,1.30800009,1.388,1.056,0.364000022,0.586,3.28000021,2.046,0,3.364,3.364,3.11200023,66,51,52,51,1643,627,0,1059,589,0,0,0,0,0,53.97,19.05,15.87,12.7,14.29,66.67,6.35,4.76,24.21,66.67,45.04019,4270,1267,5050,3401,50.5,3.172723,0.525,4040,1137,40.4,1.868164,0.525,4920,630,50.25,1.27789807,0.51875,3876,484,40.2,1.08029354,0.51875,4969,865,50.25,1.58784044,0.51875,5025,2986,50.25,2.96906543,0.50625,3120,334,33.5,0.9121583,0.50625,3160,301,33.5,0.868471265,0.50625,66.50001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.079,1.30500007,0,16,16,64,2820,10451.9824,1628,1627,52,52,92,53,0,1,93.084,94.894,1.085,12381.2148,408.1797,87.9733,0,0,0,0.0125164259,0,0,0,0,0,0,0,0,0,76.78125,70,16376,3694,12681,77.43957,265.29,258499584,112299008
05/26/2026 01:01:45,77,49,0,72,47,72,72,72,72,85,12.048,5.02000046,1.30600011,1.388,1.064,0.362000018,0.586,3.28000021,2.046,0,3.364,3.364,3.11200023,66,51,52,51,1652,604,0,1061,574,0,0,0,0,0,75,31.25,15.62,15.38,23.44,64.06,7.69,6.15,29.83,75,46.26577,4287,1423,4950,3241,49.5,3.14039445,0.54375,3960,1510,39.6,2.11777067,0.54375,3960,815,39.6,1.52068472,0.54375,4950,646,49.5,1.289785,0.54375,3960,1027,39.6,1.76534474,0.55625,4950,3319,49.5,3.28671527,0.55625,3739,441,39.6,1.07349312,0.55625,3828,383,39.4,1.00220835,0.54375,66.87501,60.3750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.074,1.30500007,0,30,17,65,2820,10451.9824,1627,1627,52,52,92,52,0,1,93.054,99.186,1.085,12381.2148,408.1797,88.38691,0,0,0,0.0155601632,0,0,0,0,0,0,0,0,0,77.375,70,16376,3694,12681,77.43957,267.024,2.413998E+08,7.034982E+07
05/26/2026 01:01:47,77,49,0,72,47,72,72,72,72,85,12.048,5.01,1.30600011,1.388,1.064,0.358,0.586,3.272,2.046,0,3.36000013,3.36000013,3.108,66,50.5,52,51,1671,627,0,1056,589,0,0,0,0,0,68.75,39.06,18.75,17.19,20.31,60.94,12.5,7.81,30.66,68.75,44.92852,4496,1240,5050,3078,50.5,2.94560933,0.53125,5050,1161,50.5,1.88641846,0.53125,4851,552,50.5,1.25983632,0.53125,4840,461,50.5,1.07764864,0.53125,4916,765,50.5,1.51422131,0.53125,5025,3310,50.25,3.25090647,0.50625,3105,332,33.5,0.9236962,0.50625,3129,262,33.5,0.8492431,0.50625,66.62501,59.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.064,1.30500007,0,17,17,65,2820,10451.9824,1628,1633,52,52,93,53,0,1,94.26,87.184,1.085,12381.2148,408.1953,88.65656,0,0,0,0.0124410819,0,0,0,0,0,0,0,0,0,75.4375,70,16376,3694,12681,77.43957,264.104,217299968,106699776
05/26/2026 01:01:49,77,49,0,74,47,74,74,74,74,86,12.048,5.02000046,1.30600011,1.39200008,1.052,0.366000026,0.586,3.272,2.046,0,3.364,3.364,3.11200023,67,51,52,51,1668,604,0,1054,574,0,0,0,0,0,59.38,20.31,3.12,6.25,12.5,65.62,1.56,1.56,21.29,65.62,45.08118,4285,1269,5025,3233,50.25,3.0377593,0.51875,5025,1119,50.25,1.855202,0.51875,4851,552,50.25,1.26495135,0.51875,3858,497,40.2,1.1249851,0.51875,3942,840,40.2,1.56537628,0.51875,4020,3258,40.2,3.22277737,0.51875,3721,328,40.2,0.935239434,0.51875,3840,325,40.2,0.900515258,0.51875,66.87501,63.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,13,16,65,2820,10451.9824,1630,1629,52,52,92,53,0,1,94.298,90.051,1.085,12381.2148,408.1953,88.75681,0,0,0,0.0104306955,0,0,0,0,0,0,0,0,0,77.1875,70,16376,3694,12681,77.43957,262.501,428999680,62299136
05/26/2026 01:01:51,77,49,0,72,47,72,72,72,72,85,12.048,5.02000046,1.30600011,1.39200008,1.03000009,0.34800002,0.586,3.27600026,2.046,0,3.364,3.364,3.11200023,66,50.5,52,51,1664,627,0,1060,589,0,0,0,0,0,54.69,21.88,9.52,14.29,20.31,48.44,6.35,9.52,23.12,54.69,43.6542969,3696,1192,5050,2430,50.5,2.49016047,0.50625,4040,1314,40.4,1.98279858,0.50625,3367,759,33.6666679,1.49305046,0.50625,3282,560,33.6666679,1.24460626,0.50625,3367,987,33.6666679,1.74475133,0.5375,4040,2699,40.4,2.70836329,0.5375,3190,428,33.6666679,1.11364532,0.5375,3235,362,33.6666679,1.04443359,0.5375,66.00001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,12,16,64,2820,10451.9824,1624,1624,52,52,99,57,0,1,94.456,94.615,1.085,12381.2148,408.1953,94.86243,0,0,0,0.009265385,0,0,0,0,0,0,0,0,0,77.28125,72,16376,3694,12681,77.43957,271.86,337849344,124499968
05/26/2026 01:01:53,76,49,0,70,47,70,70,70,70,83,12.048,5.02000046,1.30600011,1.388,1.042,0.358,0.586,3.27600026,2.046,0,3.364,3.36000013,3.11200023,65,51,52,51,1650,604,0,1063,574,0,0,0,0,0,39.06,14.06,7.81,6.25,6.25,57.81,3.12,3.12,17.19,57.81,42.2885628,3615,1012,4020,2307,40.2,2.26498938,0.5375,4000,1013,40,1.68131709,0.51875,3201,516,33.3333321,1.19693065,0.51875,3193,437,33.3333321,1.070972,0.51875,3210,655,33.3333321,1.40229869,0.51875,5050,2588,50.5,2.51666784,0.525,3115,328,33.6666679,0.949529231,0.525,3134,254,33.6666679,0.8741103,0.525,65.12501,58.5000038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,11,16,64,2820,10451.9824,1634,1633,52,52,99,57,0,1,96.827,98.225,1.085,12381.2148,408.1953,95.8830948,0,0,0,0.0112662707,0,0,0,0,0,0,0,0,0,81.40625,72,16376,3694,12681,77.43957,272,2.715996E+08,7.714918E+07
05/26/2026 01:01:55,75,49,0,70,47,70,70,70,70,83,12.048,5.02000046,1.30600011,1.39200008,1.0660001,0.356,0.586,3.272,2.046,0,3.364,3.364,3.108,66,51,52,51,1630,627,0,1040,589,0,0,0,0,0,76.56,14.06,9.38,4.76,15.62,60.94,3.17,3.17,23.46,76.56,45.56665,3646,1208,5050,3449,50.5,3.19892621,0.525,4040,1046,40.4,1.73969078,0.525,3249,545,33.6666679,1.21388674,0.525,3247,500,33.6666679,1.0881058,0.525,3258,694,33.6666679,1.44439638,0.525,4040,2821,40.4,2.88163733,0.525,3141,341,33.6666679,0.9149869,0.525,3147,271,33.6666679,0.849627554,0.525,65.87501,59.3750038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.04500008,1.30500007,0,9,16,64,2820,10451.9824,1629,1635,52,52,92,53,0,1,93.535,85.592,1.085,12381.2148,408.1953,89.50949,0,0,0,0.009737447,0,0,0,0,0,0,0,0,0,78.34375,70,16376,3694,12681,77.43957,263.986,340549632,120049664
05/26/2026 01:01:57,76,49,0,72,47,72,72,72,72,85,12.048,5.01,1.30600011,1.388,1.026,0.34800002,0.586,3.272,2.046,0,3.364,3.364,3.11200023,66,51,52,51,1641,627,0,1016,590,0,0,0,0,0,67.19,23.44,9.38,9.38,15.62,51.56,7.81,4.69,23.63,67.19,45.1005,3782,1328,5050,3496,50.5,3.22793055,0.54375,4040,1343,40.4,1.97543132,0.54375,3367,746,33.6666679,1.4127264,0.54375,3310,604,33.6666679,1.2224803,0.55,4040,963,40.4,1.696848,0.55,4040,2725,40.4,2.80924916,0.55,3219,413,33.6666679,1.02089918,0.55,3193,335,33.6666679,0.940260649,0.55,66.25001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.03500009,1.30500007,0,17,17,64,2820,10451.9824,1629,1632,52,52,92,52,0,1,92.861,101.179,1.085,12381.2148,408.1953,90.52015,0,0,0,0.0106145907,0,0,0,0,0,0,0,0,0,76.75,72,16376,3694,12681,77.43957,269.74,462649344,7.169946E+07
05/26/2026 01:01:59,76,49,0,72,47,72,72,72,72,84,12.048,5.01,1.30600011,1.388,1.026,0.356,0.586,3.28000021,2.046,0,3.364,3.36000013,3.108,65,51,52,51,1652,627,0,1054,574,0,0,0,0,0,43.75,20.31,9.38,6.25,14.06,45.31,3.12,3.12,18.16,45.31,42.2952423,3554,933,4850,2120,48.5,2.16070962,0.63125,3233,984,32.3333321,1.58827066,0.63125,3138,466,32.3333321,1.041536,0.63125,3094,372,32.3333321,0.91988,0.63125,3227,640,32.3333321,1.31862164,0.63125,4850,2405,48.5,2.270393,0.63125,3016,271,32.3333321,0.8039943,0.63125,3020,207,32.3333321,0.7335619,0.63125,65.37501,59.0000038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,12,17,65,2820,10451.9824,1629,1632,52,52,99,55,0,1,97.528,100.436,1.085,12381.2148,408.1953,92.54563,0,0,0,0.0108200684,0,0,0,0,0,0,0,0,0,79.65625,72,16376,3694,12681,77.43957,275.084,305849344,8.649933E+07
05/26/2026 01:02:01,75,49,0,70,47,70,70,70,70,83,12.048,5.02000046,1.30600011,1.39200008,1.062,0.354,0.586,3.27600026,2.046,0,3.364,3.364,3.108,66,51,52,51,1641,627,0,1041,590,0,0,0,0,0,83.08,27.69,12.31,13.85,20,47.69,9.23,9.23,27.88,83.08,44.6818237,4335,1228,4875,3935,48.75,3.529727,0.58125,4875,1144,48.75,1.8006171,0.58125,3736,523,39,1.176818,0.58125,4694,479,48.75,1.07492661,0.58125,4714,704,48.75,1.4439702,0.58125,4950,2369,49.5,2.56554222,0.58125,3698,344,39.6,0.9047095,0.58125,3135,325,33,0.8537404,0.58125,66.00001,69.375,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.064,1.30500007,0,17,17,63,2820,10451.9824,1631,1632,52,52,93,53,0,1,94.162,86.462,1.085,12381.2148,408.425781,89.57748,0,0,0,0.0109038223,0,0,0,0,0,0,0,0,0,77.40625,70,16376,3694,12681,77.43957,265.707,440999936,65199104
05/26/2026 01:02:03,75,49,0,70,47,70,70,70,70,83,12.048,5.01,1.30600011,1.388,1.028,0.352000028,0.586,3.272,2.046,0,3.36800027,3.36800027,3.108,65,51,52,51,1628,604,0,1021,576,0,0,0,0,0,54.69,26.56,15.62,12.5,23.44,59.38,7.81,7.81,25.98,59.38,43.14651,3471,1223,3317,2659,33.1666679,2.61901283,0.5375,3317,1396,33.1666679,2.038151,0.5375,3258,676,33.1666679,1.40457,0.5375,3228,565,33.1666679,1.248136,0.5375,3317,949,33.1666679,1.72290194,0.5375,5000,2787,50,2.77633476,0.54375,3135,414,33.3333321,1.07248986,0.54375,3197,340,33.3333321,0.99119854,0.54375,65.75001,59.0000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.979000032,1.30500007,0,13,17,65,2820,10451.9824,1629,1630,52,52,96,56,0,1,90.217,93.287,1.085,12381.2148,408.425781,93.822464,0,0,0,0.0102954945,0,0,0,0,0,0,0,0,0,79.71875,72,16376,3694,12681,77.43957,272.839,307599360,6.249984E+07
