,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 02:12:22,77,49,0,76,47,76,76,76,76,84,12.0720005,5.02000046,1.30800009,1.39200008,1.03000009,0.362000018,0.580000043,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,52.5,51.5,1671,625,0,1105,580,0,0,0,0,0,57.81,28.12,23.44,9.52,18.75,50,9.52,4.76,25.24,57.81,43.0748177,3986,1112,4040,2633,40.4,2.47802782,0.51875,4040,1236,40.4,1.84552085,0.51875,3932,591,40.4,1.26272881,0.51875,3226,444,33.6666679,1.080278,0.51875,3942,751,40.4,1.43989587,0.51875,5050,2658,50.5,2.51595545,0.51875,3808,317,40.4,0.945216,0.51875,3854,262,40.4,0.8981727,0.54375,64.75001,55.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.079,1.30500007,0,16,17,60,2835,10451.9824,1092,1083,38,38,98,48,0,2,87.331,85.699,1.09,11001.8086,466.539063,86.5362854,0,0,0,0.0207920428,0,0,0,0,0,0.09228468,0,0,0,71.96875,64,16376,5074,11301,69.01136,235.592,1.011499E+09,228449280
05/26/2026 02:12:24,76,49,0,72,47,73,73,73,73,82,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.358,0.580000043,3.28000021,2.046,0,3.36800027,3.364,3.11200023,64,51.5,52.5,51.5,1668,604,0,1087,580,0,0,0,0,0,53.12,29.69,14.06,20.31,21.88,52.38,10.94,1.56,25.49,53.12,44.7980881,3904,1304,5050,2528,50.5,2.53141451,0.49375,3367,1584,33.6666679,2.11383581,0.49375,3353,781,33.6666679,1.51347148,0.49375,3311,648,33.6666679,1.3487339,0.49375,3367,1052,33.6666679,1.76083326,0.49375,5050,2926,50.5,2.70375061,0.525,3850,495,40.4,1.19302118,0.5375,3884,419,40.4,1.1088208,0.5375,64.25001,56.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04500008,1.30500007,0,13,17,61,2835,10451.9824,1191,1182,40,40,99,48,0,2,87.396,90.054,1.09,11001.8086,468.0547,93.41976,0,0,0,0.01920392,0,0,0,0,0,0,0,0,0,71.375,66,16376,5074,11301,69.01136,252.206,6.3185E+08,2.934999E+08
05/26/2026 02:12:26,75,49,0,68,47,69,69,69,69,81,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.352000028,0.580000043,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,51.5,1643,627,0,1049,594,0,0,0,0,0,45.31,25,14.06,6.25,7.81,50,6.25,6.25,20.12,50,42.521244,3943,1044,4850,2233,48.5,2.27916741,0.65,4850,1108,48.5,1.74940157,0.65,3101,552,32.3333321,1.27631783,0.65,3095,473,32.3333321,1.15529823,0.65,4664,692,48.5,1.42333782,0.65,4850,2662,48.5,2.50377274,0.65,3053,352,32.3333321,1.02720535,0.65,3083,279,32.3333321,0.958926857,0.65,62.6250076,55.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.074,1.30500007,0,8,16,61,2835,10451.9824,1262,1267,42,42,99,48,0,2,88.866,87.916,1.09,11001.8086,468.0547,94.10314,0,0,0,0.0471486077,0,0,0,0,0,0,0,0,0,74.125,66,16376,5074,11301,69.01136,252.476,7.107492E+08,256849920
05/26/2026 02:12:28,73,49,0,64,47,65,65,65,65,79,12.0720005,5.02000046,1.31000006,1.39200008,1.03200006,0.354,0.582,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,51.5,1626,605,0,1004,575,0,0,0,0,0,52.31,10.77,9.23,3.08,13.85,52.31,6.15,6.15,19.23,52.31,42.73633,4157,1091,5000,2428,50,2.34967661,0.51875,4020,1198,40.2,1.79605854,0.51875,4834,639,50.25,1.33872759,0.51875,3850,487,40.2,1.17533219,0.51875,3876,744,40.2,1.47341263,0.51875,4020,2547,40.2,2.44696236,0.51875,3812,388,40.2,1.065129,0.51875,3845,300,40.2,0.983259141,0.51875,61.8750076,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.950000048,1.30500007,0,7,16,63,2835,10451.9824,1317,1327,43,43,99,48,0,2,87.986,87.001,1.09,11001.8086,468.0547,94.14808,0,0,0,0.0194696989,0,0,0,0,0,0,0,0,0,74.0625,66,16376,5074,11301,69.01136,249.728,479899648,1.899991E+08
05/26/2026 02:12:30,72,49,0,60,47,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.350000024,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,51.5,52.5,51.5,1597,628,0,940,589,0,0,0,0,0,51.56,20.31,17.19,15.62,20.31,46.88,7.81,7.81,23.44,51.56,44.0898438,3626,1274,5050,2569,50.5,2.58654785,0.55,4040,1450,40.4,2.04557824,0.55,3367,810,33.6666679,1.546564,0.55625,3326,672,33.6666679,1.39247239,0.55625,3367,1007,33.6666679,1.66686082,0.55625,3367,2767,33.6666679,2.64826941,0.55625,3216,494,33.6666679,1.220369,0.55625,3272,422,33.6666679,1.13282907,0.55625,61.6250076,56.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,8,16,62,2835,10451.9824,1356,1357,44,44,99,48,0,2,87.331,88.189,1.09,11001.8086,468.0547,93.7008057,0,0,0,0.0143450843,0,0,0,0,0,0,0,0,0,73.21875,66,16376,5074,11301,69.01136,250.978,9.845494E+08,217649152
05/26/2026 02:12:32,71,49,0,60,47,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.042,0.352000028,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,61,51.5,52.5,51.5,1576,628,0,928,589,0,0,0,0,0,53.12,14.06,10.94,7.81,7.81,45.31,7.81,1.56,18.55,53.12,43.3325272,4118,1074,5050,2356,50.5,2.33083677,0.51875,4040,1191,40.4,1.80649459,0.51875,3885,587,40.4,1.30082989,0.51875,3934,539,40.4,1.22432315,0.51875,3917,744,40.4,1.46017277,0.51875,5050,2500,50.5,2.362715,0.51875,3197,371,33.6666679,1.04790187,0.51875,3870,302,40.4,0.9700708,0.51875,61.2500076,55.1250038,99.99824,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.08400011,1.30500007,0,12,16,62,2835,10451.9824,1382,1383,44,44,99,48,0,2,88.833,88.763,1.09,11001.8086,468.0547,94.79794,0,0,0,0.0180995241,0,0,0,0,0,0,0,0,0,74,68,16376,5074,11301,69.01136,252.422,516199424,3.064996E+08
05/26/2026 02:12:34,70,49,0,60,47,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.028,0.366000026,0.582,3.28400016,2.046,0,3.36800027,3.364,3.11200023,61,51.5,52.5,51.5,1540,605,0,907,574,0,0,0,0,0,43.08,16.92,15.38,6.15,18.46,55.38,3.08,1.54,20,55.38,45.9708023,4179,1080,4020,2240,40.2,2.1950767,0.525,5025,1152,50.25,1.7728132,0.525,3937,616,40.2,1.34419715,0.525,3899,524,40.2,1.22265887,0.525,4886,766,50.25,1.47004092,0.525,4040,2635,40.4,2.419823,0.51875,3813,389,40.4,1.07779169,0.51875,3811,320,40.4,1.00410724,0.51875,61.6250076,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.01,1.30500007,0,21,17,62,2835,10451.9824,1397,1398,45,45,99,48,0,2,86.924,90.692,1.09,11001.8086,468.0547,96.24664,0,0,0,0.0141972862,0,0,0,0,0,0,0,0,0,76.0625,68,16376,5074,11301,69.01136,250.847,1.01974938E+09,257549312
05/26/2026 02:12:36,69,49,0,60,47,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.354,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,51.5,1505,627,0,923,588,0,0,0,0,0,50,37.5,17.19,17.19,29.69,60.94,14.06,28.12,31.84,60.94,45.32044,4751,1445,4850,2454,48.5,2.60837722,0.56875,4850,1630,48.5,2.20133567,0.56875,4900,970,49,1.66434693,0.58125,4869,758,49,1.48435569,0.58125,3920,1193,39.2,1.8723712,0.58125,4925,2945,49.25,2.7512753,0.55625,4767,596,49.25,1.32407475,0.55625,4925,1011,49.25,1.60562372,0.55625,62.1250076,66.875,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.095,1.30500007,0,15,17,62,2835,10451.9824,1415,1410,45,45,99,48,0,2,87.558,86.287,1.09,11001.8086,468.0547,94.2777,0,0,0,0.0170054957,0,0,0,0,0,0,0,0,0,74.15625,68,16376,5074,11301,69.01136,250.555,618049536,228299776
05/26/2026 02:12:38,70,49,0,64,47,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.036,0.350000024,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,51.5,1532,603,0,914,574,0,0,0,0,0,41.27,23.81,6.35,7.94,14.29,57.14,3.17,1.59,19.44,57.14,42.569294,3554,1088,4850,2314,48.5,2.29331565,0.55625,3233,1263,32.3333321,1.87214375,0.55625,3120,599,32.3333321,1.32091761,0.55625,3125,540,32.3333321,1.24352384,0.55625,3116,737,32.3333321,1.4681443,0.55625,4850,2601,48.5,2.502282,0.55625,3068,361,32.3333321,1.0686698,0.55625,3068,290,32.3333321,0.9904126,0.55625,62.7500076,55.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.06000006,1.30500007,0,13,16,62,2835,10451.9824,1422,1419,45,45,99,49,0,2,89.996,89.428,1.09,11001.8086,468.0547,94.9315262,0,0,0,0.0172967575,0,0,0,0,0,0,0,0,0,72.75,68,16376,5074,11301,69.01136,251.719,3.771996E+08,138549248
05/26/2026 02:12:40,71,49,0,63,47,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.028,0.358,0.582,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,51.5,1532,626,0,957,588,0,0,0,0,0,46.88,18.75,7.81,7.94,9.38,50,4.76,1.59,18.39,50,43.7334557,4193,1066,5050,2204,50.5,2.2111125,0.54375,4040,1185,40.4,1.784397,0.54375,3940,624,40.4,1.33574426,0.54375,3866,479,40.4,1.16753232,0.54375,3915,722,40.4,1.45231736,0.54375,5050,2635,50.5,2.50226259,0.51875,3793,359,40.4,1.04086947,0.51875,3888,321,40.4,1.0027715,0.51875,62.2500076,55.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,10,16,62,2835,10451.9824,1433,1427,46,46,99,48,0,2,88.1,88.521,1.09,11001.8086,468.0547,94.5503,0,0,0,0.0170972142,0,0,0,0,0,0,0,0,0,72.8125,68,16376,5074,11301,69.01136,252.689,392199168,209849344
05/26/2026 02:12:42,71,49,0,63,47,65,65,65,65,79,12.0720005,5.02000046,1.31000006,1.39200008,1.06800008,0.364000022,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,51.5,52.5,51.5,1554,604,0,939,574,0,0,0,0,0,75,25,18.75,9.38,29.69,64.06,7.81,6.25,29.49,75,44.5084534,4121,1488,5050,3745,50.5,3.43801951,0.53125,4040,1549,40.4,2.12499022,0.53125,4040,887,40.4,1.59511137,0.53125,4040,721,40.4,1.38850749,0.53125,4020,1145,40.2,1.79990959,0.53125,4020,2874,40.2,2.91666722,0.53125,3849,519,40.2,1.14713109,0.53125,3908,463,40.2,1.06440556,0.53125,62.2500076,56.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,10,16,62,2835,10451.9824,1439,1441,46,46,94,42,0,1,84.879,85.841,1.09,11001.8672,501.148438,89.87519,0,0,0,0.04263948,0,0,0,0,0,0.0215611681,0,0,0,74.34375,68,16376,5074,11301,69.01136,241.238,6.056991E+08,209649664
05/26/2026 02:12:44,71,49,0,64,47,66,66,66,66,80,12.0720005,5.02000046,1.30800009,1.39200008,1.064,0.358,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,51.5,1568,627,0,945,589,0,0,0,0,0,68.75,23.44,12.5,10.94,18.75,53.85,10.94,6.25,25.68,68.75,44.7405,4123,1302,5000,3832,50,3.415516,0.49375,5000,1197,50,1.87429428,0.49375,3869,604,40,1.30979931,0.49375,3820,530,40,1.14988744,0.49375,3856,765,40,1.49740779,0.49375,5050,2697,50.5,2.818781,0.49375,3173,446,33.6666679,1.02567363,0.5125,3215,347,33.6666679,0.930449,0.5125,63.2500076,57.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,11,16,61,2835,10451.9824,1443,1447,46,46,95,46,0,1,88.071,86.295,1.09,11001.8828,503.7461,85.77725,0,0,0,0.0458377,0,0,0,0,0,0.021846097,0,0,0,73.1875,68,16376,5074,11301,69.01136,243.839,9.461494E+08,125049856
05/26/2026 02:12:46,72,49,0,65,47,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.07,0.354,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,51.5,1578,604,0,949,589,0,0,0,0,0,65.62,20.31,20.31,15.62,25,70.31,7.81,6.25,28.91,70.31,46.68937,3673,1426,4040,3425,40.4,3.15096235,0.525,4040,1455,40.4,2.06194687,0.525,3294,754,33.6666679,1.48525691,0.525,3235,646,33.6666679,1.3196367,0.525,3297,981,33.6666679,1.68740737,0.525,5050,3212,50.5,3.08068538,0.5,3179,479,33.6666679,1.1064924,0.5,3246,452,33.6666679,1.07807434,0.5,63.7500076,57.1250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,11,16,61,2835,10451.9824,1448,1449,46,46,94,48,0,1,88.414,91.995,1.09,11001.8828,503.7461,85.81629,0,0,0,0.0426099971,0,0,0,0,0,0,0,0,0,74.3125,68,16376,5074,11301,69.01136,249.438,5.397494E+08,154199040
05/26/2026 02:12:48,72,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.06800008,0.356,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,51.5,1587,626,0,974,588,0,0,0,0,0,75,25,26.56,18.75,23.44,56.25,12.5,6.25,30.47,75,46.5127068,4224,1517,5050,3465,50.5,3.27385259,0.50625,5050,1719,50.5,2.2783742,0.50625,4040,1023,40.4,1.70561957,0.50625,4004,730,40.4,1.44119728,0.50625,4040,1151,40.4,1.86020756,0.50625,5050,2965,50.5,2.974545,0.51875,3266,582,33.6666679,1.26337588,0.51875,3290,501,33.6666679,1.190551,0.51875,63.6250076,57.5000038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,8,16,64,2820,10451.9824,1453,1451,46,46,94,47,0,2,89.551,89.118,1.085,11001.8828,503.7461,84.22707,0,0,0,0.0123173306,0,0,0,0,0,0,0,0,0,78.03125,68,16376,5074,11301,69.01136,255.379,4.810496E+08,245449728
05/26/2026 02:12:50,72,49,0,65,47,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.064,0.352000028,0.582,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,51.5,1587,603,0,979,575,0,0,0,0,0,75.38,18.46,7.69,4.62,18.46,52.31,1.54,13.85,24.04,75.38,45.34195,3777,1332,5025,3588,50.25,3.272164,0.51875,4020,1287,40.2,1.91465127,0.51875,3298,732,33.5,1.432287,0.51875,4859,564,50.25,1.24378455,0.51875,3241,897,33.5,1.58507621,0.51875,3350,2671,33.5,2.741881,0.51875,3200,474,33.5,1.11331832,0.51875,3222,444,33.5,1.0731523,0.51875,63.6250076,56.6250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,20,17,64,2820,10451.9824,1457,1454,46,46,94,46,0,2,91.42,92.841,1.085,11001.8828,503.7461,85.2683,0,0,0,0.009922399,0,0,0,0,0,0,0,0,0,78.03125,68,16376,5074,11301,69.01136,255.941,7.297997E+08,245549056
05/26/2026 02:12:52,73,49,0,66,47,67,67,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.350000024,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,51.5,1574,626,0,962,588,0,0,0,0,0,66.15,26.15,12.31,10.77,9.23,50.77,6.15,7.69,23.65,66.15,44.03098,3716,1209,4040,2744,40.4,2.71005583,0.55625,4040,1313,40.4,1.8928864,0.55625,3996,707,40.4,1.39026248,0.55625,3998,573,40.4,1.236649,0.55625,4002,874,40.4,1.55214059,0.53125,3333,2703,33.3333321,2.59023952,0.50625,3141,398,33.3333321,1.05002,0.50625,3180,357,33.3333321,0.9978877,0.50625,63.7500076,56.6250038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,11,17,65,2820,10451.9824,1462,1463,46,46,99,48,0,2,92.966,95.478,1.085,11001.8828,503.7461,90.569046,0,0,0,0.01087551,0,0,0,0,0,0,0,0,0,74.5,68,16376,5074,11301,69.01136,262.65,819799040,185099264
05/26/2026 02:12:54,72,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.06800008,0.368000031,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,51.5,1578,603,0,981,588,0,0,0,0,0,50.79,25.4,12.7,7.94,25.4,57.14,12.7,7.94,25,57.14,44.63617,4507,1338,5050,3063,50.5,2.84266376,0.50625,5050,1359,50.5,1.94650221,0.50625,5050,788,50.5,1.46668,0.50625,4020,677,40.4,1.29453015,0.50625,4040,998,40.4,1.68822277,0.50625,5050,2834,50.5,2.78768873,0.50625,3904,531,40.4,1.16018522,0.50625,3890,453,40.2,1.07692134,0.51875,63.3750076,62.7500038,99.99822,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,12,17,65,2820,10451.9824,1468,1466,47,47,94,46,0,1,90.563,89.836,1.085,10817.1992,436.039063,89.8201141,0,0,0,0.0118777063,0,0,0,0,0,0,0,0,0,75.0625,68,16376,5259,11116,67.88533,266.629,716699648,145349632
05/26/2026 02:12:56,72,49,0,65,47,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.07,0.352000028,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,63,51.5,52.5,51.5,1583,626,0,960,574,0,0,0,0,0,64.06,25,23.44,4.69,20.31,56.25,4.69,6.15,25.57,64.06,46.60599,4322,1284,5050,3500,50.5,3.23072624,0.51875,5050,1219,50.5,1.85580564,0.51875,3960,690,40.4,1.38134611,0.51875,3862,540,40.4,1.19452477,0.51875,3887,808,40.4,1.50746477,0.50625,5050,2700,50.5,2.69641113,0.50625,3804,395,40.4,1.02506936,0.50625,3917,421,40.4,1.01245582,0.50625,63.7500076,60.8750038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,11,16,63,2820,10451.9824,1482,1485,48,48,94,46,0,1,91.372,95.18,1.085,10817.1992,436.039063,88.93498,0,0,0,0.0110436315,0,0,0,0,0,0,0,0,0,77.15625,68,16376,5259,11116,67.88533,260.815,483399680,191549440
05/26/2026 02:12:58,73,49,0,66,47,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.05800009,0.356,0.582,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,64,51.5,52.5,51.5,1572,604,0,977,589,0,0,0,0,0,75.38,29.23,12.31,6.15,16.92,50.77,3.08,7.69,25.19,75.38,45.1053925,3966,1340,4040,3640,40.4,3.33492041,0.50625,5025,1352,50.25,1.93536544,0.49375,3993,727,40.2,1.41765714,0.49375,3268,606,33.5,1.211271,0.49375,3958,861,40.2,1.561854,0.49375,5025,2713,50.25,2.70341849,0.49375,3179,419,33.5,1.036331,0.49375,3239,400,33.5,0.9703536,0.49375,64.12501,57.1250038,99.99823,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,12,17,62,2820,10451.9824,1496,1495,48,48,95,46,0,1,88.706,89.483,1.085,10817.1992,436.039063,88.47954,0,0,0,0.009522595,0,0,0,0,0,0,0,0,0,77.9375,68,16376,5259,11116,67.88533,258.126,5.381499E+08,1.533993E+08
