,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/27/2026 14:42:40,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.30800009,1.39200008,0.826000035,0.312,0.646,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,49,46,41.5,46.5,883,713,0,765,656,0,0,0,0,0,6.35,1.59,0,0,0,3.17,0,0,1.39,6.35,27.3373661,3030,112,3600,458,36,0.302183,0.91875,3089,72,36,0.0657684356,0.91875,2037,33,24,0.0364785381,0.91875,2727,37,32.3333321,0.0351172835,0.925,2707,41,32.3333321,0.0461148433,0.925,4734,208,48.5,0.193324074,0.925,2641,23,32.3333321,0.0287988111,0.925,2709,24,32.3333321,0.0272983946,0.925,49.5000076,43.0000038,99.99748,9.44574,27.4350243,25.6115646,5.23010635,9.650658,35.14676,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.955000043,1.30500007,0,1,14,40,210,405,0,0,0,0,0,0,0,0,0.918,4.358,0.865,1773.582,72.57031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.53125,48,16376,14294,2081,12.7122488,4.937,0,170099712
05/27/2026 14:42:42,39,56,0,47,52,42,42,42,42,62,12.12,5.04,1.31000006,1.39200008,0.872000039,0.312,0.646,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,46.5,41.5,46.5,872,740,0,764,656,0,0,0,0,0,6.25,0,1.56,0,0,3.12,0,0,1.37,6.25,26.644598,3276,101,4850,366,48.5,0.2539329,0.65,2808,63,32.3333321,0.0594417937,0.65,3063,62,32.3333321,0.0476007834,0.65,2653,32,32.3333321,0.0321818255,0.65,2704,36,32.3333321,0.0415930152,0.65,4760,199,48.5,0.181992278,0.65,2763,27,32.3333321,0.0293718129,0.65,2607,20,32.3333321,0.0276512243,0.65,49.5000076,44.0000038,99.99748,9.413982,27.4667816,25.5254517,5.198723,9.682041,34.93586,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.625,1.30500007,0,1,13,40,210,405,0,0,0,0,0,0,0,0,1.207,3.321,0.865,1773.582,72.57031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.46875,46,16376,14294,2081,12.7122488,3.597,0,0
05/27/2026 14:42:44,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.682000041,0.306000024,0.646,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,46.5,41.5,46.5,872,740,0,777,655,0,0,0,0,0,7.69,0,0,0,0,3.08,0,0,1.35,7.69,26.7996254,3097,111,4850,432,48.5,0.294297576,0.65625,3069,90,32.3333321,0.0802629739,0.65625,2724,34,32.3333321,0.035953,0.65625,2710,30,32.3333321,0.0323880762,0.65625,2817,49,32.3333321,0.0546102636,0.65625,3182,203,32.3333321,0.186637715,0.65625,2660,21,32.3333321,0.0289157815,0.65625,2766,28,32.3333321,0.0303435363,0.65625,49.5000076,44.0000038,99.99749,9.443989,27.4367752,25.6068115,5.22759628,9.653168,35.12989,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.950000048,1.30500007,0,5,14,40,210,405,0,0,0,0,0,0,0,0,1.682,6.465,0.865,1773.582,72.57031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.53125,46,16376,14294,2081,12.7122488,5.242,0,0
05/27/2026 14:42:46,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.906,0.318000019,0.646,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,46,41.5,46.5,868,713,0,763,656,0,0,0,0,0,7.58,1.52,0,0,0,4.55,1.52,3.03,2.27,7.58,27.6558189,3289,120,4850,462,48.5,0.377404034,0.6625,4399,77,48.5,0.07817374,0.6625,2910,48,32.3333321,0.0449587479,0.6625,2692,32,32.3333321,0.03663856,0.6625,2763,46,32.3333321,0.0528580062,0.6625,3233,243,32.3333321,0.245865241,0.6625,2700,25,32.3333321,0.0340304375,0.6625,2768,27,32.3333321,0.0329153128,0.64375,49.6250076,42.0000038,99.99748,9.358597,27.5221672,25.3752747,5.15327072,9.727493,34.6304169,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.965000033,1.30500007,0,1,14,40,210,405,0,0,0,0,0,0,0,0,1.271,5.714,0.865,1773.582,72.57031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.53125,46,16376,14294,2081,12.7122488,5.3,0,0
05/27/2026 14:42:48,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.704000056,0.312,0.646,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,49,46,41.5,46.5,872,713,0,778,656,0,0,0,0,0,9.38,0,0,0,0,3.12,0,0,1.56,9.38,27.5471859,3301,106,3600,398,36,0.273758024,0.9625,3155,58,36,0.0516308,0.95625,2922,30,36,0.025921138,0.95,3131,44,36,0.0392025746,0.95,3022,36,36,0.03700602,0.95,3600,233,36,0.222489432,0.95625,2985,29,36,0.0355213247,0.95,3996,22,48.5,0.0243557543,1.01875,49.6250076,42.5000038,99.99749,9.384884,27.49588,25.4465561,5.180542,9.700222,34.8136826,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.865000069,1.30500007,0,0,12,40,210,405,0,0,0,0,0,0,0,0,0.981,3.37,0.865,1773.582,72.57031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5625,46,16376,14294,2081,12.7122488,4.136,0,0
05/27/2026 14:42:50,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.30800009,1.39200008,0.804,0.314,0.646,3.28400016,2.046,0,3.36800027,3.364,3.11200023,49,46,41.5,46.5,882,740,0,777,672,0,0,0,0,0,10.94,1.56,0,1.56,0,4.69,1.56,0,2.54,10.94,26.9537258,3239,126,4850,537,48.5,0.426118225,0.6375,2898,77,32.3333321,0.07244725,0.6375,2725,36,32.3333321,0.0254067425,0.6375,2680,31,32.3333321,0.0265769456,0.6375,2719,36,32.3333321,0.04265442,0.6375,3233,246,32.3333321,0.264405638,0.6375,4157,25,48.5,0.0268719457,0.6625,2649,20,32.3333321,0.0250754077,0.6625,49.7500076,42.5000038,99.99748,9.354958,27.5258064,25.36541,5.15344238,9.727322,34.63157,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.615,1.30500007,0,2,13,40,210,405,0,0,0,0,0,0,0,0,1.447,4.008,0.865,1773.582,72.57031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,48,16376,14294,2081,12.7122488,3.703,0,0
05/27/2026 14:42:52,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.724000037,0.30400002,0.646,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,46.5,41.5,46.5,880,740,0,775,673,0,0,0,0,0,6.35,1.56,0,0,0,4.69,0,1.56,1.77,6.35,27.11969,3279,115,4850,418,48.5,0.278300464,0.65,2939,72,32.3333321,0.07020916,0.65,2706,33,32.3333321,0.0302487053,0.65,2655,25,32.3333321,0.0271403249,0.65,2715,36,32.3333321,0.0370328464,0.65,4850,287,48.5,0.253637165,0.65,2709,23,32.3333321,0.0328923352,0.65,2805,29,32.3333321,0.0286745783,0.65,49.6250076,43.0000038,99.99748,9.388897,27.4918671,25.4574356,5.186447,9.694317,34.853363,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.734,1.30500007,0,1,14,40,210,405,0,0,0,0,0,0,0,0,1.946,6.558,0.865,1773.582,72.57031,0.0130365174,0,0,0,0,0,0,0,0,0,0,0,0,0,50.65625,48,16376,14294,2081,12.7122488,5.811,0,0
05/27/2026 14:42:54,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.756000042,0.306000024,0.646,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,46,41.5,46.5,875,741,0,775,673,0,0,0,0,0,13.85,1.54,3.08,1.54,3.08,4.62,0,1.54,3.65,13.85,26.7333565,3140,111,4850,398,48.5,0.2712055,0.6375,3075,77,32.3333321,0.07084854,0.6375,2919,50,32.3333321,0.0429325551,0.6625,2744,38,32.3333321,0.0327223167,0.6625,3020,75,32.3333321,0.0555686653,0.6625,3233,204,32.3333321,0.182687119,0.6625,2596,24,32.3333321,0.0236223768,0.6625,2687,23,32.3333321,0.01923808,0.6625,49.3750076,44.3750038,99.99748,9.386524,27.49424,25.4509964,5.184807,9.695957,34.8423462,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.62,1.30500007,0,1,14,40,210,405,0,0,0,0,0,0,0,0,1.322,4.835,0.865,1773.582,72.57031,0.0107175056,0,0,0,0,0,0,0,0,0,0,0,0,0,50.65625,46,16376,14294,2081,12.7122488,4.677,0,0
05/27/2026 14:42:56,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.862000048,0.320000023,0.646,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,46,41.5,46.5,872,713,0,759,673,0,0,0,0,0,9.52,1.59,1.59,0,0,1.59,0,0,1.79,9.52,26.6841946,3249,114,4850,435,48.5,0.312094122,0.64375,2937,81,32.3333321,0.06876309,0.64375,2660,37,32.3333321,0.03246373,0.64375,2573,30,32.3333321,0.03049496,0.64375,2911,55,32.3333321,0.0540620722,0.64375,4779,230,48.5,0.185676,0.64375,2614,21,32.3333321,0.0280052666,0.64375,2668,27,32.3333321,0.0265671164,0.65,49.3750076,41.5000038,99.99749,9.357418,27.5233459,25.3720856,5.15525436,9.72551,34.6437454,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.945000052,1.30500007,0,3,14,40,210,405,0,0,0,0,0,0,0,0,1.314,3.335,0.865,1773.582,72.57031,0.974636436,0,0,0,0,0,0,0,0,0,0,0,0,0,50.65625,46,16376,14294,2081,12.7122488,3.275,49152,0
05/27/2026 14:42:58,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.774000049,0.308000028,0.646,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,49,46,41.5,46.5,872,713,0,762,657,0,0,0,0,0,3.12,0,0,0,0,1.56,0,0,0.59,3.12,26.6932316,3590,106,4850,412,48.5,0.286745638,0.64375,4352,65,48.5,0.05374252,0.64375,4002,33,48.5,0.0289041828,0.64375,2640,26,32.3333321,0.0272686742,0.63125,2789,44,32.3333321,0.04741568,0.63125,4850,217,48.5,0.201168567,0.63125,2660,29,32.3333321,0.0261329412,0.63125,2574,20,32.3333321,0.0247865133,0.63125,49.5000076,44.8750038,99.99748,9.357151,27.523613,25.37136,5.15265274,9.728111,34.6262665,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.955000043,1.30500007,0,3,14,40,210,405,0,0,0,0,0,0,0,0,1.887,5.279,0.865,1773.582,72.57031,0.9628306,0,0,0,0,0,0,0,0,0,0,0,0,0,50.59375,46,16376,14294,2081,12.7122488,5.357,0,0
05/27/2026 14:43:00,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.826000035,0.316,0.646,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,46.5,41.5,46.5,883,740,0,761,657,0,0,0,0,0,10.77,0,0,0,0,4.62,0,0,1.92,10.77,27.3390961,3286,128,4850,470,48.5,0.3675589,0.65,2963,80,32.3333321,0.08439141,0.65,2757,48,32.3333321,0.0450281464,0.65,2749,41,32.3333321,0.05457775,0.6625,2903,55,32.3333321,0.06642295,0.6625,4850,276,48.5,0.261252344,0.6625,2550,23,32.3333321,0.0317801423,0.6625,2663,31,32.3333321,0.02881032,0.6625,49.6250076,42.5000038,99.99749,9.389053,27.49171,25.4578552,5.18321228,9.697552,34.8316269,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.745000064,1.30500007,0,1,14,40,210,405,0,0,0,0,0,0,0,0,1.797,6.571,0.865,1773.582,72.57031,0.963477,0,0,0,0,0,0,0,0,0,0,0,0,0,50.59375,46,16376,14294,2081,12.7122488,5.747,0,0
05/27/2026 14:43:02,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.31000006,1.39200008,0.808,0.322000027,0.646,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,49,46,41.5,46.5,879,740,0,779,673,0,0,0,0,0,9.52,0,0,0,0,3.17,0,0,1.59,9.52,27.8672142,3271,128,3600,465,36,0.32627818,0.9625,3228,76,36,0.0742831454,0.95625,3405,56,36,0.0457174,1.35,3042,28,36,0.030793963,1.35,3224,48,36,0.06513545,1.35,3600,297,36,0.257610261,1.35,3074,31,36,0.02833835,1.35,2992,22,36,0.02536099,1.35,49.6250076,43.0000038,99.99749,9.357449,27.5233154,25.37217,5.15465164,9.726112,34.6397,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.940000057,1.30500007,0,2,14,40,210,405,0,0,0,0,0,0,0,0,1.278,4.209,0.865,1773.582,72.57031,0.9615451,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5625,46,16376,14294,2081,12.7122488,3.981,0,0
05/27/2026 14:43:04,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.30800009,1.39200008,0.900000036,0.324,0.646,3.28400016,2.046,0,3.364,3.364,3.11600018,49,46,41.5,46.5,873,713,0,764,673,0,0,0,0,0,7.81,1.56,0,0,1.56,1.56,0,0,1.56,7.81,26.9904518,3227,108,4850,442,48.5,0.365218878,0.65,2754,62,32.3333321,0.052632194,0.65,2643,31,32.3333321,0.0296829082,0.65,2651,27,32.3333321,0.0290213153,0.65,2686,36,32.3333321,0.0377240255,0.65,4850,219,48.5,0.25832805,0.65,2710,24,32.3333321,0.0272821262,0.65,2669,21,32.3333321,0.0261218343,0.65,49.7500076,42.5000038,99.9975,9.388687,27.4920769,25.4568634,5.18553925,9.695225,34.8472672,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.42900002,1.30500007,0,0,11,40,210,405,0,0,0,0,0,0,0,0,1.193,3.344,0.865,1773.582,72.57031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.46875,46,16376,14294,2081,12.7122488,3.966,0,0
05/27/2026 14:43:06,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.30800009,1.39200008,0.756000042,0.306000024,0.646,3.288,2.046,0,3.36800027,3.36800027,3.11600018,49,46,41.5,46.5,872,713,0,778,656,0,0,0,0,0,6.15,0,0,0,0,1.54,0,0,0.96,6.15,26.9716949,3227,119,4850,413,48.5,0.2907642,0.65,2742,62,32.3333321,0.0621955544,0.65,2716,34,32.3333321,0.0318890922,0.65,2625,26,32.3333321,0.02584618,0.65,2726,43,32.3333321,0.0532761626,0.65,4850,334,48.5,0.294048846,0.65,2692,24,32.3333321,0.025252,0.65,2614,19,32.3333321,0.0224039163,0.65,49.6250076,42.0000038,99.99749,9.387791,27.4929733,25.4544373,5.185421,9.695343,34.8464737,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.42900002,1.30500007,0,0,11,40,210,405,0,0,0,0,0,0,0,0,1.888,5.891,0.865,1773.582,72.57031,0.9594844,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5625,46,16376,14294,2081,12.7122488,5.695,49152,0
05/27/2026 14:43:08,39,56,0,47,52,42,42,42,42,62,12.12,5.03,1.30800009,1.39200008,0.844000041,0.312,0.646,3.288,2.046,0,3.36800027,3.364,3.11600018,49,46,41.5,46.5,878,740,0,779,673,0,0,0,0,0,10.94,4.76,3.17,4.76,1.59,12.5,1.59,1.59,5.11,12.5,27.23282,3552,133,4850,362,48.5,0.22507377,0.6625,4565,87,48.5,0.0725804344,0.64375,2848,39,32.3333321,0.03322082,0.64375,2815,41,32.3333321,0.03409146,0.64375,2987,65,32.3333321,0.05292618,0.64375,4850,417,48.5,0.354515016,0.64375,2906,36,32.3333321,0.0381776951,0.64375,2594,17,32.3333321,0.0185607858,0.64375,49.8750076,44.3750038,99.99749,9.389233,27.4915314,25.4583511,5.18461227,9.696152,34.8410339,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,512,-1,485.785156,485.480469,0.3046875,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.585000038,1.30500007,0,0,13,40,210,405,0,0,0,0,0,0,0,0,1.528,6.209,0.865,1773.582,72.57031,0.0178807266,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5625,46,16376,14294,2081,12.7122488,5.499,0,0
