,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 16:40:43,42,53,0,51,56,47,47,47,47,66,12.144001,5.04,1.312,1.396,0.986000061,0.318000019,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.124,52,44.5,43.5,44,944,686,0,820,733,0,0,0,0,0,12.5,7.81,1.56,1.56,3.12,9.38,0,0,4.49,12.5,35.155983,3849,355,4850,1149,48.5,1.16367638,0.63125,4850,360,48.5,0.5714724,0.63125,2973,152,32.3333321,0.270400465,0.63125,2997,132,32.3333321,0.232633144,0.63125,4494,224,48.5,0.37133494,0.63125,4850,649,48.5,0.909105837,0.63125,2843,90,32.3333321,0.202811942,0.63125,2933,82,32.3333321,0.171506643,0.63125,52.2500076,47.3750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.984,1.30500007,0,4,16,38,2670,10451.9824,0,0,0,0,10,4,2,0,18.325,26.66,0.975,10127.2578,378.859375,8.798504,0,0,0,0.00344819017,0,1.38282573,1.38203466,0,0,0.0281838831,0,0,0,48.5,46,16376,5947,10428,63.6791039,54.879,299008,110548992
05/26/2026 16:40:45,42,53,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.39200008,0.9760001,0.312,0.686000049,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,44,43.5,44,947,661,0,808,715,0,0,0,0,0,10.94,3.12,6.25,1.56,4.69,10.94,3.12,1.56,5.27,10.94,34.8450775,4008,323,4850,1084,48.5,1.07977462,0.6375,3210,314,32.3333321,0.5079309,0.6375,2988,143,32.3333321,0.2695899,0.6375,2930,96,32.3333321,0.212977543,0.6375,4631,226,48.5,0.339171231,0.65,4850,571,48.5,0.8562062,0.65,4294,77,48.5,0.183397576,0.65,4307,70,48.5,0.166960627,0.65,52.1250076,47.3750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,2,16,38,2670,10451.9824,0,0,0,0,9,4,2,0,20.457,20.629,0.975,10127.2578,378.859375,9.058485,0,0,0,0.0029973567,0,1.30892789,1.33567727,0,0,0.0298848283,0,0,0,48.71875,46,16376,5947,10428,63.6791039,56.892,3.478999E+08,1599488
05/26/2026 16:40:47,42,53,0,51,56,47,47,47,47,66,12.144001,5.04,1.312,1.39200008,0.990000069,0.318000019,0.686000049,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,44,43.5,44,957,686,0,822,734,0,0,0,0,0,26.98,11.11,4.76,9.68,6.35,14.29,8.06,3.23,10.56,26.98,34.9384956,3282,367,4850,1217,48.5,1.1984123,0.6375,3233,390,32.3333321,0.6325271,0.6375,3080,160,32.3333321,0.2916471,0.6375,2921,130,32.3333321,0.237189889,0.6375,3059,207,32.3333321,0.391263664,0.6625,3233,670,32.3333321,0.9502427,0.6625,2941,89,32.3333321,0.197253987,0.6625,2943,76,32.3333321,0.174512938,0.6625,52.1250076,47.3750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.979000032,1.30500007,0,3,16,39,2670,10451.9824,0,0,0,0,9,4,2,0,20.354,17,0.975,10127.2578,378.859375,8.377685,0,0,0,0.00380690652,0,1.26187813,1.25588429,0,0,0.0371780843,0,0,0,48.84375,46,16376,5947,10428,63.6791039,56.609,1049600,3699712
05/26/2026 16:40:49,42,53,0,51,56,47,47,47,47,66,12.12,5.04,1.312,1.39200008,0.9760001,0.322000027,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,44,43.5,44,956,661,0,806,733,0,0,0,0,0,15.38,6.15,0,1.56,3.08,10.77,3.12,1.56,5.2,15.38,35.1004677,3903,387,4850,1145,48.5,1.16857529,0.6625,4814,364,48.5,0.6187665,0.6625,2984,162,32.3333321,0.287964,0.6625,2992,120,32.3333321,0.233979285,0.6625,4571,226,48.5,0.3782878,0.6625,4850,765,48.5,0.983797252,0.6625,3233,230,32.3333321,0.3024662,0.6625,2932,82,32.3333321,0.177929342,0.6625,52.1250076,46.8750038,99.99821,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.979000032,1.30500007,0,0,16,40,2670,10451.9824,0,0,0,0,10,4,2,0,17.919,17.003,0.975,10127.2578,378.859375,8.64284,0,0,0,0.003630693,0,1.348887,1.31543493,0,0,0.0364660844,0,0,0,48.9375,46,16376,5947,10428,63.6791039,54.41,5.459968E+07,1999872
05/26/2026 16:40:51,42,53,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.39200008,0.974000037,0.328,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,44,43.5,44,959,686,0,826,715,0,0,0,0,0,20.31,3.12,4.62,1.54,1.54,14.06,1.54,0,5.84,20.31,34.84999,4060,349,4850,1067,48.5,1.12142015,0.6375,4850,334,48.5,0.5656467,0.6375,4545,150,48.5,0.2746655,0.6375,2991,111,32.3333321,0.215224251,0.6375,4561,223,48.5,0.364471644,0.6375,4850,752,48.5,0.982822239,0.6375,2904,82,32.3333321,0.184502319,0.6375,2933,75,32.3333321,0.173019886,0.6375,52.0000076,46.8750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.979000032,1.30500007,0,0,16,39,2670,10451.9824,0,0,0,0,10,4,2,0,18.612,27.007,0.975,10127.2578,378.859375,8.85047,0,0,0,0.00339632225,0,1.38383865,1.40233541,0,0,0.0361698158,0,0,0,49.15625,46,16376,5947,10428,63.6791039,55.194,2.907996E+08,649216
05/26/2026 16:40:53,42,53,0,51,56,47,47,47,47,66,12.144001,5.04,1.312,1.396,0.984,0.314,0.686000049,3.292,2.046,0,3.37600017,3.37200022,3.12000012,51,44.5,43.5,44,926,661,0,826,733,0,0,0,0,0,15.38,6.15,1.54,6.15,3.08,4.62,1.54,3.08,5.19,15.38,35.1861343,4087,383,4850,1025,48.5,1.10614085,0.65,3233,448,32.3333321,0.6555103,0.65,3020,160,32.3333321,0.3015183,0.65,3233,237,32.3333321,0.321145415,0.65625,4546,238,48.5,0.397721618,0.64375,4850,756,48.5,0.979482234,0.64375,4521,116,48.5,0.2130096,0.64375,4442,85,48.5,0.200371414,0.64375,52.0000076,47.3750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,2,16,39,2670,10451.9824,0,0,0,0,10,4,3,0,20.856,26.966,0.975,10127.2578,379.859375,8.87529,0,0,0,0.00351250637,0,1.30828106,1.32993507,0,0,0.0455350354,0,0,0,49.40625,46,16376,5947,10428,63.6791039,57.343,3499008,7.614976E+07
05/26/2026 16:40:55,41,53,0,50,55,45,45,45,45,65,12.144001,5.04,1.312,1.396,0.98,0.318000019,0.686000049,3.292,2.046,0,3.37600017,3.37200022,3.124,51,44.5,43.5,44,938,686,0,808,730,0,0,0,0,0,23.44,4.69,1.56,0,3.12,10.94,0,0,5.47,23.44,34.7891655,3248,348,4850,1066,48.5,1.1084888,0.6375,3233,342,32.3333321,0.5711749,0.6375,2970,146,32.3333321,0.266869158,0.6375,2882,103,32.3333321,0.223957941,0.6375,3028,201,32.3333321,0.373242855,0.6375,3233,764,32.3333321,0.972416759,0.6375,2877,87,32.3333321,0.19374916,0.6375,2910,78,32.3333321,0.170270443,0.6375,51.8750076,46.8750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,2,16,39,2670,10451.9824,0,0,0,0,9,4,3,0,20.116,17.402,0.975,10127.2578,379.859375,8.766761,0,0,0,0.00302425027,0,1.31020141,1.30467355,0,0,0.04807757,0,0,0,49.5625,46,16376,5947,10428,63.6791039,55.439,1099776,8.274944E+07
05/26/2026 16:40:57,41,53,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.39200008,0.97,0.328,0.686000049,3.292,2.046,0,3.37600017,3.37200022,3.124,51,44,43.5,44,924,662,0,815,705,0,0,0,0,0,7.81,4.69,0,1.56,1.56,7.81,0,0,2.93,7.81,34.75425,3478,346,4850,1080,48.5,1.10739434,0.6375,3233,344,32.3333321,0.5562528,0.6375,3002,157,32.3333321,0.277655274,0.6375,2993,127,32.3333321,0.228142351,0.6375,3051,205,32.3333321,0.376893848,0.6375,4850,691,48.5,0.933558047,0.6375,2951,99,32.3333321,0.1904649,0.6375,2891,68,32.3333321,0.158852652,0.6375,51.7500076,46.8750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.960000038,1.30500007,0,2,16,40,2670,10451.9824,0,0,0,0,10,4,2,0,18.194,16.927,0.975,10127.2578,379.859375,8.642126,0,0,0,0.00301235472,0,1.38726914,1.40728831,0,0,0.0282882042,0,0,0,49.65625,46,16376,5947,10428,63.6791039,54.813,13599744,7.864934E+07
05/26/2026 16:40:59,41,53,0,50,55,46,46,46,46,65,12.144001,5.04,1.312,1.396,0.98,0.322000027,0.686000049,3.292,2.046,0,3.37200022,3.37200022,3.124,52,44.5,43.5,44,914,686,0,798,699,0,0,0,0,0,23.44,14.06,9.38,6.15,9.23,15.62,4.69,9.38,11.49,23.44,37.36622,3608,613,4850,1501,48.5,1.55175376,0.65,3233,688,32.3333321,0.9430064,0.65,4850,386,48.5,0.5711924,0.65,3233,279,32.3333321,0.426949561,0.65,3195,405,32.3333321,0.630459964,0.65,3233,1042,32.3333321,1.26860476,0.65,3040,175,32.3333321,0.336547673,0.65,3233,426,32.3333321,0.477557331,0.65,52.7500076,47.3750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,2,15,39,2670,10451.9824,0,0,0,0,10,4,2,0,21.167,20.656,0.975,10127.2578,379.859375,11.2714081,0,0,0,0.00313769467,0,1.36272883,1.37809753,0,0,0.0324861333,0,0,0,49.8125,46,16376,5947,10428,63.6791039,56.392,256249856,2299904
05/26/2026 16:41:01,42,53,0,51,55,47,47,47,47,66,12.144001,5.04,1.312,1.396,0.98,0.328,0.686000049,3.292,2.046,0,3.37600017,3.37200022,3.12000012,52,44.5,43.5,44,933,661,0,797,712,0,0,0,0,0,18.46,6.15,4.69,3.12,3.08,15.38,4.69,1.56,7.14,18.46,35.1890259,4408,358,4850,1087,48.5,1.12472892,0.64375,4850,342,48.5,0.568955,0.64375,4475,144,48.5,0.258303672,0.64375,2921,102,32.3333321,0.211168185,0.64375,4604,225,48.5,0.3898733,0.64375,4850,793,48.5,1.0126586,0.64375,4372,101,48.5,0.189258352,0.64375,4338,71,48.5,0.162389576,0.64375,52.6250076,47.3750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.960000038,1.30500007,0,0,16,40,2670,10451.9824,0,0,0,0,12,4,3,0,20.754,17.932,0.975,10127.2578,380.089844,8.529002,0,0,0,0.003345105,0,1.37300277,1.37578547,0,0,0.0387203321,0,0,0,50.125,46,16376,5947,10428,63.6791039,57.12,49152,1199104
05/26/2026 16:41:03,42,53,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.39200008,0.978000045,0.316,0.686000049,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,44.5,43.5,44,958,686,0,824,701,0,0,0,0,0,20.63,6.35,3.12,0,7.94,11.11,1.56,0,6.34,20.63,34.9146843,3483,367,4850,1084,48.5,1.15458381,0.64375,3202,325,32.3333321,0.5722108,0.64375,3014,162,32.3333321,0.285358638,0.64375,3011,135,32.3333321,0.250021756,0.64375,3078,244,32.3333321,0.389367551,0.64375,4850,808,48.5,1.00854015,0.64375,2957,101,32.3333321,0.217933744,0.64375,2904,77,32.3333321,0.184937268,0.64375,52.3750076,46.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.965000033,1.30500007,0,4,16,40,2670,10451.9824,0,0,0,0,9,3,3,0,17.975,27.032,0.975,10127.2578,380.089844,8.572319,0,0,0,0.003086249,0,1.38971984,1.38347673,0,0,0.04034313,0,0,0,50.1875,48,16376,5947,10428,63.6791039,54.932,2.534994E+08,299008
05/26/2026 16:41:05,42,53,0,51,56,47,47,47,47,66,12.12,5.04,1.312,1.396,0.97,0.318000019,0.686000049,3.292,2.046,0,3.37600017,3.37200022,3.12000012,52,44.5,43.5,44,944,661,0,808,710,0,0,0,0,0,12.5,9.38,10.94,4.69,9.38,18.75,4.69,9.38,9.96,18.75,34.81706,3981,358,5050,1140,50.5,1.129375,0.5375,3974,343,40.4,0.510903,0.5375,3853,190,40.4,0.3068415,0.5375,3705,121,40.4,0.2365346,0.5375,3789,235,40.4,0.3676011,0.5375,4040,631,40.4,0.923598766,0.5375,3710,97,40.4,0.21476689,0.5375,3729,107,40.4,0.207482472,0.5375,52.1250076,46.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.965000033,1.30500007,0,2,16,40,2670,10451.9824,0,0,0,0,9,4,3,0,19.564,28.037,0.975,10127.2578,380.089844,8.494567,0,0,0,0.00312528946,0,1.34982169,1.33067548,0,0,0.0463534035,0,0,0,50.34375,48,16376,5947,10428,63.6791039,54.732,99328,7.809946E+07
05/26/2026 16:41:07,42,53,0,51,56,47,47,47,47,66,12.144001,5.04,1.314,1.396,0.978000045,0.324,0.684,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,44.5,43.5,44,947,661,0,819,732,0,0,0,0,0,14.29,3.17,4.76,4.69,4.76,7.94,1.56,0,5.15,14.29,34.8930664,3489,371,4850,1258,48.5,1.23091114,0.64375,3193,330,32.3333321,0.570311368,0.64375,3020,168,32.3333321,0.299126416,0.64375,3057,158,32.3333321,0.276081115,0.64375,3084,230,32.3333321,0.404465467,0.64375,4850,621,48.5,0.918434739,0.64375,2929,111,32.3333321,0.224448755,0.64375,2929,94,32.3333321,0.196886763,0.64375,52.0000076,46.8750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.784000039,1.30500007,0,1,16,40,2670,10451.9824,0,0,0,0,9,4,3,0,20.912,19.614,0.975,10127.2578,380.089844,8.406032,0,0,0,0.003133272,0,1.3304441,1.35699069,0,0,0.04415987,0,0,0,50.59375,48,16376,5947,10428,63.6791039,56.719,19099648,1699840
05/26/2026 16:41:09,42,53,0,51,56,47,47,47,47,66,12.12,5.04,1.312,1.39200008,1.044,0.320000023,0.686000049,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,44,43.5,44,950,686,0,809,732,0,0,0,0,0,16.67,3.03,1.54,0,0,54.55,0,0,9.47,54.55,35.1758728,3412,654,4040,1180,40.4,1.24674737,0.55,3284,386,33.6666679,0.6799891,0.55,2952,115,33.6666679,0.2103091,0.55,3043,105,33.6666679,0.153752789,0.55,3097,192,33.6666679,0.3618614,0.55,5050,3109,50.5,2.4971323,0.5625,2945,84,33.6666679,0.1302479,0.5625,2884,64,33.6666679,0.111455992,0.5625,52.0000076,46.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.03500009,1.30500007,0,8,16,40,2670,10451.9824,0,0,0,0,0,0,1,0,14.776,16.959,0.975,10127.2578,380.089844,3.83134413,0,0,0,0.002872254,0,0.996839941,0.943414152,0,0,0.0681041256,0,0,0,50.4375,46,16376,5947,10428,63.6791039,54.14,149504,0
05/26/2026 16:41:11,44,53,0,52,57,51,51,51,51,69,12.12,5.04,1.31000006,1.39200008,0.972000062,0.320000023,0.684,3.288,2.046,0,3.37200022,3.37200022,3.12000012,56,44,43.5,44,966,661,0,824,715,0,0,0,0,0,29.69,14.06,4.69,0,7.81,23.44,0,1.56,10.16,29.69,37.03819,3765,599,5050,1415,50.5,1.4499166,0.56875,4040,721,40.4,0.972344756,0.56875,3294,346,33.6666679,0.5884253,0.56875,3299,270,33.6666679,0.5110278,0.56875,4036,446,40.4,0.702254951,0.56875,4040,1235,40.4,1.50991678,0.56875,3153,174,33.6666679,0.4137735,0.56875,3207,184,33.6666679,0.406199425,0.56875,56.2500076,46.8750038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,1.04000008,1.30500007,0,16,16,41,2670,10451.9824,0,0,0,0,5,3,2,0,17.078,21.389,0.975,9181.531,354.3711,6.258912,0,0,0,0.07749899,0,1.390026,1.32024944,0,0,3.41122222,0,0,0,50.625,48,16376,6893,9482,57.9077721,48.644,1149952,22049792
05/26/2026 16:41:13,45,53,0,53,58,53,53,53,53,70,12.144001,5.04,1.312,1.396,0.984,0.33,0.686000049,3.292,2.046,0,3.37600017,3.37200022,3.12000012,55,44.5,43.5,44,1002,686,0,825,744,0,0,0,0,0,19.05,0,1.59,1.59,3.17,7.94,0,0,4.17,19.05,34.76125,3647,316,4850,1096,48.5,1.1185286,0.6375,4773,281,48.5,0.49208048,0.6375,3033,122,32.3333321,0.226810142,0.6375,2874,88,32.3333321,0.177139565,0.6375,3027,182,32.3333321,0.298619241,0.6375,4850,613,48.5,0.8568017,0.6375,2914,89,32.3333321,0.176222011,0.6375,2852,56,32.3333321,0.148360774,0.6375,55.0000076,46.3750038,99.99821,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.05500007,1.30500007,0,17,16,40,2670,10451.9824,0,0,0,0,5,3,2,0,18.869,19.559,0.975,9181.531,354.3711,13.1226234,0,0,0,0.004066219,0,1.36715317,1.285952,0,0,0.04682313,0,0,0,50.78125,48,16376,6893,9482,57.9077721,51.59,1099776,22549504
05/26/2026 16:41:15,44,53,0,54,59,51,51,51,51,69,12.144001,5.04,1.312,1.396,0.982000053,0.320000023,0.684,3.292,2.046,0,3.37600017,3.37200022,3.12000012,53,44.5,43.5,44,998,661,0,838,757,0,0,0,0,0,23.44,6.25,6.25,0,4.76,23.44,0,0,8.02,23.44,34.59397,3443,321,4850,783,48.5,0.9512705,0.64375,3165,316,32.3333321,0.5265268,0.64375,3015,152,32.3333321,0.258637577,0.64375,2946,99,32.3333321,0.208705813,0.64375,2998,190,32.3333321,0.337080836,0.64375,4850,879,48.5,1.00291,0.64375,2851,73,32.3333321,0.1729562,0.64375,2870,78,32.3333321,0.160449877,0.64375,54.3750076,46.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.924,1.30500007,0,2,16,40,2670,10451.9824,0,0,0,0,5,3,3,0,18.712,18.377,0.975,9181.531,354.3711,9.888446,0,0,0,0.00287127867,0,1.2616992,1.201442,0,0,0.0290197153,0,0,0,51,48,16376,6893,9482,57.9077721,52.626,1149952,19849216
05/26/2026 16:41:17,43,53,0,53,58,49,49,49,49,67,12.12,5.04,1.312,1.396,0.97,0.312,0.684,3.292,2.046,0,3.37200022,3.37200022,3.12000012,53,44.5,43.5,44,975,687,0,855,745,0,0,0,0,0,12.5,12.5,3.12,1.56,4.76,25,3.12,3.12,8.21,25,34.47576,3648,312,4850,749,48.5,0.927557,0.65625,4817,324,48.5,0.5007814,0.65625,2967,127,32.3333321,0.246263131,0.65625,2908,97,32.3333321,0.205476612,0.65625,3009,197,32.3333321,0.329563648,0.65625,4850,860,48.5,0.9580246,0.65625,2890,72,32.3333321,0.17481029,0.65625,2897,68,32.3333321,0.152078077,0.65625,53.1250076,46.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.965000033,1.30500007,0,4,16,40,2670,10451.9824,0,0,0,0,5,3,2,0,17.041,17.407,0.975,9181.531,354.140625,12.9337416,0,0,0,0.00387723418,0,1.39975166,1.32054389,0,0,0.04230894,0,0,0,51.125,48,16376,6893,9482,57.9077721,50.793,7.624909E+07,1149952
05/26/2026 16:41:19,42,53,0,52,57,47,47,47,47,66,12.144001,5.04,1.312,1.39200008,0.98,0.322000027,0.684,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,44,43.5,44,958,661,0,840,765,0,0,0,0,0,15.62,3.12,0,1.56,3.12,26.56,0,0,6.25,26.56,34.46073,3803,330,4850,844,48.5,0.972434342,0.5625,4623,295,48.5,0.545670152,0.5625,2955,129,32.3333321,0.237369344,0.5625,2917,91,32.3333321,0.189669579,0.5625,4510,181,48.5,0.339423984,0.5625,4850,958,48.5,1.055119,0.5625,2913,80,32.3333321,0.17502515,0.5625,2808,59,32.3333321,0.149483487,0.5625,52.6250076,46.8750038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.05500007,1.30500007,0,6,16,41,2670,10451.9824,0,0,0,0,5,3,2,0,17.407,21.167,0.975,9181.531,354.140625,7.644503,0,0,0,0.0043715057,0,1.41611767,1.31831408,0,0,0.04022385,0,0,0,51.1875,48,16376,6893,9482,57.9077721,51.056,1149952,1.939968E+07
