,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 17:53:02,49,54,0,57,63,59,59,59,59,76,12.0960007,5.03,1.30800009,1.39200008,1.0660001,0.33,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11600018,70,45.5,45,45.5,1097,712,0,871,813,0,0,0,0,0,24.62,10.77,4.62,0,6.15,92.31,1.54,1.54,17.69,92.31,41.4636269,3490,857,4020,1039,40.2,1.51907682,0.5375,3805,437,40.2,0.9170791,0.5375,3052,206,33.5,0.39075917,0.5375,2965,109,33.5,0.275691539,0.5375,3067,306,33.5,0.5431083,0.5375,5050,4625,50.5,5.81203,0.51875,3023,88,33.6666679,0.184298322,0.51875,2934,49,33.6666679,0.0718094856,0.51875,70.50001,64.625,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.069,1.30500007,0,9,16,38,2670,10451.9824,1001,1001,30,30,0,1,1,0,15.471,16.833,0.975,11579.5156,535.394531,11.9585867,0,0,0,0,0,0.44902125,0.448821634,0,0,4.24508572,0,0,0,48.1875,46,16376,4496,11879,72.54008,47.611,149504,299008
05/26/2026 17:53:04,50,54,0,58,64,63,63,63,63,80,12.0960007,5.03,1.31000006,1.39200008,1.06800008,0.338000029,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,69,45.5,45,45.5,1119,683,0,903,822,0,0,0,0,0,43.08,23.08,7.81,6.15,7.69,75,4.62,4.62,21.51,75,43.6629333,4147,1226,5050,2074,50.5,2.28873539,0.55625,4040,1297,40.4,1.922334,0.55625,4040,639,40.4,1.12405932,0.55625,4040,459,40.4,0.889891,0.55625,4040,851,40.4,1.438216,0.55625,4040,3895,40.4,4.030595,0.55625,3914,308,40.4,0.6812554,0.55625,4011,288,40.4,0.63311106,0.55625,68.75001,51.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.095,1.30500007,0,38,17,38,2670,10451.9824,1000,999,30,30,25,6,5,1,32.472,30.286,0.975,10905.1641,425.980469,14.2651672,0,0,0,1.04284513,0,1.792011,1.80320954,0,0,11.3381062,0,0,0,48.53125,46,16376,5170,11205,68.42528,46.536,8.157491E+08,1.643991E+08
05/26/2026 17:53:06,51,54,0,59,64,67,67,67,67,84,12.0960007,5.03,1.31000006,1.39200008,1.02200007,0.324,0.658000052,3.288,2.046,0,3.36800027,3.364,3.11600018,65,45.5,45,45.5,1153,682,0,905,812,0,0,0,0,0,26.56,12.5,12.5,7.69,10.94,35.94,6.15,7.69,15,35.94,40.4180222,4029,887,4040,1606,40.4,1.89733744,0.51875,4040,976,40.4,1.55640662,0.51875,3359,561,33.6666679,1.16407132,0.51875,3962,418,40.4,0.989150941,0.51875,3975,657,40.4,1.31131506,0.55,5050,2347,50.5,2.310493,0.55625,3888,266,40.4,0.830818951,0.55625,3918,265,40.4,0.8159612,0.55625,64.87501,51.0000038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.974000037,1.30500007,0,6,16,42,2670,10451.9824,998,1000,30,30,34,11,11,1,31.037,30.009,0.975,10905.1719,430.855469,31.2403564,0,0,0,0.011787679,0,5.40855169,5.49236059,0,0,0.181727543,0,0,0,49.875,48,16376,5170,11205,68.42528,103.951,8.103496E+08,172249088
05/26/2026 17:53:08,52,54,0,60,65,67,67,67,67,80,12.0960007,5.03,1.31000006,1.39200008,1.014,0.336000025,0.658000052,3.288,2.046,0,3.36800027,3.36800027,3.11600018,62,45.5,45,45.5,1166,681,0,901,843,0,0,0,0,0,49.23,21.54,7.69,7.69,12.31,21.54,3.08,4.62,15.96,49.23,40.8026047,4055,926,5050,2541,50.5,2.39063382,0.56875,4040,975,40.4,1.57052779,0.56875,3878,542,40.4,1.17293084,0.55,3879,412,40.4,0.995606065,0.55,3912,715,40.4,1.34031785,0.55,4040,1652,40.4,2.02046728,0.55,3823,329,40.4,0.8852211,0.55,3816,239,40.4,0.768663168,0.55,63.3750076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.969000041,1.30500007,0,8,16,41,2670,10451.9824,998,998,30,30,38,12,11,1,30.224,29.646,0.975,10905.1758,432.4961,33.5644035,0,0,0,0.012252423,0,5.67998028,5.61744452,0,0,0.207975253,0,0,0,49.6875,48,16376,5170,11205,68.42528,87.226,835799040,175899648
05/26/2026 17:53:10,53,54,0,60,66,63,63,63,63,78,12.12,5.03,1.30800009,1.39200008,1.034,0.326,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,45.5,45,45.5,1192,708,0,902,829,0,0,0,0,0,53.85,15.38,13.85,4.62,15.38,58.46,3.08,1.56,20.77,58.46,39.16683,3565,814,5050,2300,50.5,2.113319,0.51875,4037,421,40.4,0.733068466,0.51875,3750,185,40.4,0.313239276,0.55625,3045,91,33.6666679,0.186451226,0.55625,3216,272,33.6666679,0.4374647,0.55625,3367,3110,33.6666679,2.687364,0.55625,3070,82,33.6666679,0.1443852,0.55625,2987,54,33.6666679,0.115032569,0.55625,60.8750076,50.7500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.04500008,1.30500007,0,6,16,38,2670,10451.9824,1000,1000,30,30,0,0,1,0,15.43,16.683,0.975,10915.3516,432.539063,1.49701607,0,0,0,0.0621273,0,0.979050457,0.812475145,0,0,0.613477349,0,0,0,48.59375,46,16376,5160,11215,68.4873,66.626,499712,449536
05/26/2026 17:53:12,54,54,0,61,67,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.014,0.324,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,45.5,45.5,45.5,1221,707,0,934,838,0,0,0,0,0,39.06,7.81,3.12,3.08,7.81,20.31,1.54,4.62,10.92,39.06,40.4894562,3567,813,4850,2560,48.5,2.22635031,0.64375,3233,902,32.3333321,1.38364029,0.64375,3070,411,32.3333321,0.970808148,0.64375,3001,280,32.3333321,0.8131399,0.64375,3113,608,32.3333321,1.14275682,0.64375,5050,1341,50.5,1.72034276,0.55,3105,214,33.6666679,0.7285582,0.55,3113,191,33.6666679,0.661168039,0.55,61.0000076,50.7500038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.974000037,1.30500007,0,5,16,39,2670,10451.9824,1002,1002,30,30,20,8,11,0,23.165,22.768,0.975,10028.8945,434.589844,20.3597164,0,0,0,0.01213842,0,5.71991539,5.81610632,0,0,0.134801939,0,0,0,49,46,16376,6046,10329,63.0771561,59.088,8.079974E+07,3.379917E+07
05/26/2026 17:53:14,54,54,0,62,67,64,64,64,64,79,12.0960007,5.03,1.31000006,1.39200008,1.014,0.324,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,45.5,45.5,45.5,1219,707,0,943,853,0,0,0,0,0,40.62,10.94,6.25,1.56,9.38,18.75,0,3.12,11.33,40.62,40.565258,4140,819,5050,2398,50.5,2.121214,0.575,4040,944,40.4,1.42363775,0.575,3954,413,40.4,0.9801713,0.575,3922,309,40.4,0.851178765,0.575,4977,627,50.5,1.1633414,0.55,4925,1469,49.25,1.77526355,0.56875,3121,201,32.8333321,0.7240814,0.56875,3127,194,32.8333321,0.6786594,0.56875,62.8750076,52.8750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.974000037,1.30500007,0,5,16,39,2670,10451.9824,998,999,30,30,21,8,11,1,23.645,23.712,0.975,10038.5664,452.011719,19.40453,0,0,0,0.0160452873,0,5.458223,5.403659,0,0,0.041333843,0,0,0,48.90625,46,16376,6036,10339,63.1359329,61.25,253799424,7.729971E+07
05/26/2026 17:53:16,55,54,0,62,67,61,61,61,61,76,12.12,5.03,1.31000006,1.39200008,1.026,0.322000027,0.658000052,3.288,2.046,0,3.36800027,3.36800027,3.11600018,59,45.5,45.5,45.5,1225,681,0,954,884,0,0,0,0,0,46.15,23.08,6.15,3.08,15.38,21.54,3.08,1.54,15,46.15,39.68506,4138,834,5050,2579,50.5,2.27736354,0.54375,4040,923,40.4,1.43937945,0.54375,3865,411,40.4,0.9981856,0.54375,3762,312,40.4,0.8543233,0.54375,3894,654,40.4,1.20571923,0.54375,5050,1400,50.5,1.80825734,0.54375,3712,215,40.4,0.741168,0.54375,3727,180,40.4,0.6727725,0.54375,60.5000076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,0.945000052,1.30500007,0,4,16,39,2670,10451.9824,1001,1000,30,30,21,8,10,1,22.94,23.522,0.975,10038.5664,452.078125,18.7700863,0,0,0,0.0109056281,0,5.56504774,5.57983732,0,0,0.04429921,0,0,0,48.96875,48,16376,6036,10339,63.1359329,66.588,132699136,7.734989E+07
05/26/2026 17:53:18,54,54,0,61,66,58,58,58,58,74,12.0960007,5.03,1.31000006,1.39200008,1.0200001,0.33,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,58,45.5,45.5,45.5,1219,682,0,931,860,0,0,0,0,0,45.31,14.06,0,3.12,9.38,25,3.12,0,12.5,45.31,40.13768,3973,861,4040,2735,40.4,2.43061,0.5625,5050,922,50.5,1.44458163,0.5625,3202,437,33.6666679,1.02964926,0.5625,3151,310,33.6666679,0.872205436,0.5625,3866,642,40.4,1.20783663,0.5625,5050,1427,50.5,1.8455435,0.54375,3714,223,40.4,0.779310048,0.51875,3713,195,40.4,0.714004636,0.51875,58.5000076,54.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,0.965000033,1.30500007,0,5,16,39,2670,10451.9824,999,999,30,30,21,8,12,1,22.714,21.9,0.975,10038.5664,452.078125,18.7775,0,0,0,0.0109511772,0,5.58816242,5.64551163,0,0,0.0308488086,0,0,0,48.9375,46,16376,6036,10339,63.1359329,65.007,263149568,7.484928E+07
05/26/2026 17:53:20,53,54,0,60,65,57,57,57,57,73,12.0960007,5.03,1.30800009,1.39200008,1.018,0.328,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,57,45.5,45.5,45.5,1183,682,0,925,878,0,0,0,0,0,34.38,23.44,12.7,6.35,14.06,26.56,6.35,1.59,15.68,34.38,39.83289,4179,794,4850,2459,48.5,2.13863873,0.64375,4850,885,48.5,1.37644672,0.64375,3845,437,38.8,0.984043,0.64375,3758,298,38.8,0.8184073,0.64375,3788,570,38.8,1.12682688,0.64375,4850,1315,48.5,1.705953,0.64375,3734,203,38.8,0.6953862,0.64375,3760,184,38.8,0.6502028,0.64375,57.5000076,50.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.04000008,1.30500007,0,16,17,40,2670,10451.9824,999,1000,30,30,21,8,11,1,23.523,23.008,0.975,10038.5664,452.078125,18.81385,0,0,0,0.0107469512,0,5.43797827,5.388459,0,0,0.0166577753,0,0,0,48.9375,48,16376,6036,10339,63.1359329,66.148,3.238492E+08,4.36992E+07
05/26/2026 17:53:22,51,54,0,59,64,55,55,55,55,72,12.0960007,5.03,1.31000006,1.39200008,1.01,0.332000017,0.658000052,3.28400016,2.046,0,3.36800027,3.364,3.11600018,56,45.5,45.5,45.5,1163,707,0,916,864,0,0,0,0,0,46.03,11.11,7.94,1.59,6.35,31.75,3.17,0,13.49,46.03,39.47706,4170,780,4850,2463,48.5,2.08219576,0.64375,4850,883,48.5,1.3598268,0.64375,3167,407,32.3333321,0.960694432,0.64375,3123,258,32.3333321,0.767822266,0.64375,4744,583,48.5,1.118992,0.64375,4850,1254,48.5,1.64939046,0.64375,3109,216,32.3333321,0.718161762,0.64375,4664,174,48.5,0.646407247,0.64375,57.0000076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,0.969000041,1.30500007,0,6,16,39,2670,10451.9824,1000,999,30,30,21,8,11,1,22.877,24.02,0.975,10038.5664,452.078125,18.7782745,0,0,0,0.0110279834,0,5.43948126,5.47309637,0,0,0.0330150872,0,0,0,49,48,16376,6036,10339,63.1359329,66.726,3.608996E+08,50349056
05/26/2026 17:53:24,50,54,0,58,63,54,54,54,54,71,12.0960007,5.03,1.31000006,1.39200008,1.024,0.328,0.658000052,3.288,2.046,0,3.36800027,3.36800027,3.11600018,56,46,45.5,45.5,1143,707,0,909,824,0,0,0,0,0,25,17.19,7.81,6.25,9.38,37.5,4.69,3.12,13.87,37.5,39.3315048,4036,799,4040,1673,40.4,1.80920482,0.53125,4040,887,40.4,1.38105881,0.53125,3892,403,40.4,0.9760315,0.53125,3821,291,40.4,0.8311996,0.53125,3893,598,40.4,1.14702666,0.53125,5050,2145,50.5,2.09613,0.525,3805,221,40.4,0.731214643,0.525,3745,171,40.4,0.6520063,0.525,56.0000076,50.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.04500008,1.30500007,0,3,16,39,2670,10451.9824,1002,1001,30,30,21,8,11,1,22.84,24.711,0.975,10038.5664,452.078125,18.8371162,0,0,0,0.0113808224,0,5.498933,5.54283142,0,0,0.0431067459,0,0,0,48.96875,46,16376,6036,10339,63.1359329,64.91,263749632,7.804928E+07
05/26/2026 17:53:26,49,54,0,56,62,54,54,54,54,71,12.12,5.03,1.31000006,1.39200008,1.024,0.328,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,56,45.5,45.5,45.5,1120,707,0,899,808,0,0,0,0,0,29.69,20.31,4.69,4.69,10.94,42.19,1.56,1.56,14.45,42.19,40.1841431,4064,851,4040,1747,40.4,2.006146,0.6125,5050,967,50.5,1.50759935,0.6125,3934,444,40.4,1.025674,0.6125,3870,302,40.4,0.8796932,0.6125,3933,630,40.4,1.22785616,0.6125,4040,2291,40.4,2.276151,0.53125,3828,229,40.4,0.780622363,0.53125,3818,196,40.4,0.7217098,0.53125,56.6250076,50.2500038,99.9981842,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,0.960000038,1.30500007,0,6,16,39,2670,10451.9824,1001,999,30,30,21,8,11,1,22.955,22.579,0.975,9952.98,451.785156,18.8642521,0,0,0,0.011528681,0,5.60854244,5.576029,0,0,0.0415072739,0,0,0,48.90625,46,16376,6122,10253,62.61421,65.06,263249920,7.699968E+07
05/26/2026 17:53:28,48,54,0,56,62,54,54,54,54,71,12.0960007,5.03,1.31000006,1.39200008,1.034,0.324,0.658000052,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,56,45.5,45.5,45.5,1103,681,0,893,796,0,0,0,0,0,30.16,17.46,11.11,7.94,11.11,44.44,6.35,1.59,16.27,44.44,39.8531342,4145,829,4850,1656,48.5,1.83062661,0.54375,4850,868,48.5,1.40379262,0.54375,3746,398,38.8,0.9940693,0.54375,3686,277,38.8,0.8424554,0.54375,3816,625,38.8,1.20477378,0.54375,4850,2420,48.5,2.34119987,0.54375,3667,208,38.8,0.7351555,0.54375,3697,183,38.8,0.674030542,0.54375,56.2500076,50.2500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.969000041,1.30500007,0,4,16,39,2670,10451.9824,1000,999,30,30,21,8,11,1,23.606,25.056,0.975,9952.98,451.785156,18.7617378,0,0,0,0.01196801,0,5.470724,5.585774,0,0,0.04697289,0,0,0,49.03125,46,16376,6122,10253,62.61421,66.813,263149568,7.709901E+07
05/26/2026 17:53:30,47,54,0,56,62,55,55,55,55,72,12.0960007,5.03,1.30800009,1.388,1.044,0.338000029,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11200023,58,45.5,45.5,45.5,1063,681,0,870,812,0,0,0,0,0,45.31,25,20.31,17.19,18.75,56.25,12.5,21.88,27.15,56.25,40.25071,4250,1685,5050,2441,50.5,2.63196421,0.54375,5050,1818,50.5,2.38057184,0.54375,4040,1286,40.4,1.93265533,0.5375,4040,1180,40.4,1.821414,0.5375,4040,1420,40.4,2.04320574,0.54375,5050,3149,50.5,3.15761065,0.51875,3367,975,33.6666679,1.638471,0.51875,3367,1212,33.6666679,1.70537329,0.51875,56.3750076,52.3750038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.069,1.30500007,0,16,16,39,2670,10451.9824,999,1001,30,30,21,8,11,1,23.2,26.252,0.975,9952.98,451.910156,18.7171612,0,0,0,0.0147588039,0,5.637744,5.68693352,0,0,0.04392903,0,0,0,48.90625,46,16376,6122,10253,62.61421,67.111,2.936494E+08,7.599923E+07
05/26/2026 17:53:32,48,54,0,57,62,58,58,58,58,74,12.0960007,5.03,1.30800009,1.388,1.016,0.332000017,0.658000052,3.28000021,2.046,0,3.364,3.364,3.11200023,57,45.5,45.5,45.5,1065,682,0,869,788,0,0,0,0,0,29.69,18.75,3.12,6.25,10.94,48.44,4.69,3.12,15.62,48.44,39.40658,4465,802,4040,1624,40.4,1.80291748,0.5125,5050,920,50.5,1.40841258,0.5125,4708,400,48.5,0.9709916,0.5125,4684,301,48.5,0.8156799,0.51875,4720,562,48.5,1.13372529,0.51875,4850,2238,48.5,2.16596675,0.51875,4613,211,48.5,0.707566738,0.51875,3057,160,32.3333321,0.6316559,0.51875,57.6250076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.969000041,1.30500007,0,5,16,39,2670,10451.9824,999,1001,30,30,21,8,11,1,22.953,22.041,0.975,9952.98,451.910156,18.8289986,0,0,0,0.0115442611,0,5.43085146,5.466811,0,0,0.0318589658,0,0,0,48.90625,48,16376,6122,10253,62.61421,65.442,261199872,2.703995E+08
05/26/2026 17:53:34,48,54,0,58,63,56,56,56,56,73,12.0960007,5.02000046,1.30800009,1.388,1.028,0.322000027,0.658000052,3.28000021,2.046,0,3.364,3.364,3.11200023,56,45.5,45.5,45.5,1095,707,0,878,795,0,0,0,0,0,29.69,7.81,3.12,1.56,7.81,39.06,3.12,1.56,11.72,39.06,39.960228,4161,839,4850,1596,48.5,1.83354354,0.5625,4850,921,48.5,1.44771421,0.5625,3790,438,38.8,1.00309741,0.5625,3769,306,38.8,0.859344959,0.5625,3791,648,38.8,1.197365,0.5625,4850,2405,48.5,2.28958678,0.5625,3694,206,38.8,0.7386549,0.5625,3696,189,38.8,0.6795563,0.5625,56.8750076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,52,1.05000007,1.30500007,0,7,16,39,2670,10451.9824,1000,998,30,30,21,8,11,1,23.64,24.923,0.975,9952.98,451.910156,18.8036766,0,0,0,0.0125084305,0,5.425752,5.601346,0,0,0.0391053036,0,0,0,49,48,16376,6122,10253,62.61421,66.154,263349248,7.33993E+07
05/26/2026 17:53:36,47,54,0,57,62,54,54,54,54,71,12.0960007,5.02000046,1.30800009,1.39200008,1.016,0.334000021,0.658000052,3.28400016,2.046,0,3.364,3.364,3.11600018,56,45.5,45.5,45.5,1085,707,0,879,800,0,0,0,0,0,23.08,18.46,3.08,3.08,4.62,36.92,3.08,1.54,11.73,36.92,39.5301628,3912,809,4040,1556,40.4,1.75995946,0.6375,4040,879,40.4,1.39830422,0.6375,3900,423,40.4,0.983644664,0.6375,3235,307,33.6666679,0.8337489,0.6375,3934,570,40.4,1.1407578,0.6375,5050,2326,50.5,2.21201634,0.54375,3839,228,40.4,0.7393241,0.54375,3260,185,33.6666679,0.678582668,0.54375,56.2500076,50.2500038,99.99821,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.05500007,1.30500007,0,8,16,39,2670,10451.9824,999,999,30,30,21,8,11,1,23.451,25.739,0.975,9952.98,451.910156,18.7415562,0,0,0,0.0123507027,0,5.50342751,5.59434271,0,0,0.04318781,0,0,0,48.84375,46,16376,6122,10253,62.61421,67.469,277599232,7.539917E+07
05/26/2026 17:53:38,47,54,0,56,62,54,54,54,54,71,12.0960007,5.03,1.30800009,1.39200008,1.0200001,0.332000017,0.658000052,3.28000021,2.046,0,3.364,3.364,3.11600018,55,45.5,45.5,45.5,1067,707,0,887,816,0,0,0,0,0,31.75,19.05,4.76,6.35,9.52,42.86,6.35,3.17,15.48,42.86,40.52636,4154,791,5050,1557,50.5,1.767117,0.55,4040,925,40.4,1.42443991,0.55,3854,421,40.4,0.9851071,0.55,3795,270,40.4,0.812404335,0.55,3876,577,40.4,1.14659107,0.55,5050,2194,50.5,2.1236608,0.55,3782,200,40.4,0.717369,0.525,3783,183,40.4,0.663246334,0.525,56.1250076,50.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.04000008,1.30500007,0,10,16,39,2670,10451.9824,1001,1000,30,30,21,8,11,1,23.029,21.756,0.975,9952.988,455.6914,19.3039951,0,0,0,0.0129135726,0,5.45205259,5.484855,0,0,0.115403824,0,0,0,48.96875,46,16376,6122,10253,62.61421,65.809,1.368494E+08,8.089907E+07
