,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 17:48:56,51,58,0,58,64,54,54,54,54,71,12.12,5.04,1.31000006,1.39200008,1.024,0.338000029,0.656,3.288,2.046,0,3.37200022,3.37200022,3.12000012,56,47,44.5,46,1149,770,0,915,829,0,0,0,0,0,44.62,7.69,0,1.54,1.54,24.62,0,0,10,44.62,37.17254,3958,604,4850,2393,48.5,1.98377109,0.625,4631,533,48.5,1.01025236,0.625,4440,181,48.5,0.410424471,0.625,2808,90,32.3333321,0.1430713,0.625,4486,296,48.5,0.8072662,0.625,4850,1198,48.5,1.49648345,0.625,2820,74,32.3333321,0.07724039,0.625,2780,65,32.3333321,0.0532066934,0.625,56.3750076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,0.974000037,1.30500007,0,2,16,43,2670,10451.9824,1002,1000,30,30,10,6,16,0,20.906,20.735,0.975,6089.66,407.6875,7.931968,0,0,0,0.162899166,0,7.90309334,7.9045577,0,0,0.9202685,0,0,0,53.65625,54,16376,9982,6393,39.04127,60.312,111649792,2.599936E+07
05/26/2026 17:48:58,49,58,0,57,62,54,54,54,54,71,12.12,5.04,1.312,1.39200008,1.00400007,0.334000021,0.656,3.288,2.046,0,3.37200022,3.37200022,3.12000012,56,47,44.5,46,1119,771,0,912,820,0,0,0,0,0,43.08,9.23,3.08,1.54,6.15,20,1.54,1.54,10.77,43.08,36.39027,3970,496,4850,2118,48.5,1.76173341,0.55625,4850,448,48.5,0.895132542,0.55625,3198,135,32.3333321,0.273256153,0.625,3069,63,32.3333321,0.09466866,0.625,4833,265,48.5,0.7500247,0.625,4850,840,48.5,1.178809,0.625,3053,46,32.3333321,0.04466599,0.625,3060,49,32.3333321,0.03504774,0.625,56.1250076,51.2500038,99.99821,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,0.965000033,1.30500007,0,9,16,43,2670,10451.9824,1002,1000,30,30,10,6,15,0,20.242,19.978,0.975,6096.6875,409.328125,7.53195763,0,0,0,0.0300639346,0,7.744389,7.948864,0,0,0.0798097253,0,0,0,53.5625,52,16376,9975,6400,39.08402,58.328,2.12992E+07,14649344
05/26/2026 17:49:00,48,58,0,56,61,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,1.00200009,0.332000017,0.656,3.288,2.046,0,3.37200022,3.37200022,3.12000012,55,47,44.5,46,1093,770,0,879,825,0,0,0,0,0,39.68,4.76,3.17,6.35,7.94,11.11,4.76,1.59,9.92,39.68,35.9620438,4352,496,4850,2142,48.5,1.70978,0.64375,4796,431,48.5,0.8748508,0.64375,4610,121,48.5,0.2730321,0.64375,3713,81,38.8,0.106493786,0.625,4703,266,48.5,0.737339437,0.625,4850,808,48.5,1.164991,0.625,3609,57,38.8,0.08055781,0.625,3684,66,38.8,0.05788113,0.625,55.7500076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.960000038,1.30500007,0,3,16,43,2670,10451.9824,1000,1000,30,30,10,6,15,0,20.062,23.898,0.975,6096.8125,409.328125,7.3722477,0,0,0,0.0274716523,0,7.753482,7.43306,0,0,0.062441092,0,0,0,53.53125,52,16376,9975,6400,39.08478,56.397,23099392,17649664
05/26/2026 17:49:02,47,58,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.396,1.01,0.334000021,0.654000044,3.292,2.046,0,3.37600017,3.37200022,3.12000012,55,47,44.5,46,1078,743,0,861,806,0,0,0,0,0,32.81,17.19,4.76,0,3.17,25,6.35,3.12,11.55,32.81,36.4550247,4509,515,4850,2097,48.5,1.74686289,0.63125,4695,473,48.5,0.910883069,0.63125,4441,134,48.5,0.2361312,0.6375,4336,80,48.5,0.09789879,0.6375,4555,246,48.5,0.7305984,0.6375,4850,978,48.5,1.248259,0.6375,4222,61,48.5,0.06396805,0.6375,4123,50,48.5,0.0496870168,0.6375,55.7500076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.969000041,1.30500007,0,3,16,43,2670,10451.9824,1001,1000,30,30,10,6,15,0,21.209,24.077,0.975,6097.44531,410.0586,7.501714,0,0,0,0.04141389,0,7.648363,7.63512659,0,0,0.131308436,0,0,0,53.34375,52,16376,9974,6401,39.0885963,60.054,55499776,2.02496E+07
05/26/2026 17:49:04,47,58,0,55,60,54,54,54,54,71,12.144001,5.04,1.31000006,1.39200008,1.006,0.326,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,58,47,44.5,46,1051,743,0,855,774,0,0,0,0,0,34.38,3.12,0,0,3.12,14.06,0,0,6.84,34.38,36.2488556,3897,515,4040,2144,40.4,1.76344478,0.6375,3899,454,40.4,0.9017004,0.6375,3863,153,40.4,0.315440625,0.6375,3608,72,40.4,0.09796236,0.6375,3767,254,40.4,0.74359,0.6375,5050,942,50.5,1.24203885,0.525,3503,57,40.4,0.0721720159,0.525,3447,42,40.4,0.0452655852,0.525,58.0000076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.960000038,1.30500007,0,0,16,43,2670,10451.9824,1001,1000,30,30,10,6,15,0,20.558,20.265,0.975,6100.324,410.0586,7.537659,0,0,0,0.0355521664,0,7.61553049,7.908683,0,0,0.174682379,0,0,0,53.28125,52,16376,9971,6404,39.10615,59.725,2.044928E+07,18699264
05/26/2026 17:49:06,48,58,0,56,61,56,56,56,56,73,12.12,5.04,1.312,1.396,1.008,0.326,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,57,47,44.5,46,1058,771,0,857,773,0,0,0,0,0,21.88,17.19,6.25,7.81,10.94,45.31,6.25,7.81,15.43,45.31,36.32563,3874,509,4850,1203,48.5,1.35790622,0.60625,4636,467,48.5,0.8966628,0.60625,2825,99,32.3333321,0.242549539,0.60625,4183,74,48.5,0.0951852947,0.60625,4405,243,48.5,0.726459563,0.60625,4850,1905,48.5,1.69023383,0.60625,2652,42,32.3333321,0.0510671251,0.60625,2592,42,32.3333321,0.0429600067,0.625,57.1250076,50.7500038,99.99819,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,0.960000038,1.30500007,0,2,16,42,2670,10451.9824,999,1000,30,30,10,6,17,0,20.264,20.809,0.975,6102.578,410.0586,7.46917343,0,0,0,0.03357869,0,8.105934,7.818238,0,0,0.151761919,0,0,0,53.1875,52,16376,9969,6406,39.1198921,56.168,21399552,17999872
05/26/2026 17:49:08,48,58,0,56,62,55,55,55,55,71,12.12,5.04,1.312,1.396,1.0200001,0.332000017,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,56,47,44.5,46,1095,771,0,871,797,0,0,0,0,0,27.69,4.62,1.54,3.08,4.62,29.23,3.08,0,9.23,29.23,36.6053658,3753,562,4850,1329,48.5,1.45306861,0.84375,3233,538,32.3333321,0.987299442,0.84375,3181,190,32.3333321,0.367945,0.84375,3057,112,32.3333321,0.152376592,0.84375,3215,302,32.3333321,0.8001263,0.84375,5050,1898,50.5,1.7318753,0.5375,3727,70,40.4,0.09811798,0.5375,3713,54,40.4,0.06043294,0.5375,56.8750076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.974000037,1.30500007,0,3,16,42,2670,10451.9824,1001,1001,30,30,10,6,15,0,20.859,23.367,0.975,6105.715,410.5586,7.80410337,0,0,0,0.05562076,0,7.874881,7.820168,0,0,0.2350048,0,0,0,53.03125,52,16376,9966,6409,39.1389771,58.588,5.684941E+07,24799232
05/26/2026 17:49:10,47,58,0,56,62,54,54,54,54,71,12.12,5.04,1.31000006,1.39200008,1.008,0.328,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,56,47,44.5,46,1057,743,0,888,806,0,0,0,0,0,15.38,4.62,1.54,0,3.08,41.54,0,0,8.27,41.54,36.1630821,3826,515,4850,1375,48.5,1.443872,0.625,4607,451,48.5,0.9006793,0.625,2901,130,32.3333321,0.284239233,0.625,2765,68,32.3333321,0.09183462,0.625,3739,266,40.4,0.740228951,0.6375,5050,1729,50.5,1.61440742,0.6375,3318,44,40.4,0.0447793379,0.6375,3381,60,40.4,0.04203252,0.6375,56.1250076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.974000037,1.30500007,0,4,16,42,2670,10451.9824,998,999,30,30,10,6,17,0,20.852,22.015,0.975,6108.59766,410.5586,7.641709,0,0,0,0.03894759,0,8.188536,8.347853,0,0,0.1472857,0,0,0,52.96875,52,16376,9963,6412,39.15653,60.109,4.839936E+07,16049152
05/26/2026 17:49:12,47,58,0,56,62,54,54,54,54,71,12.12,5.04,1.31000006,1.396,1.01200008,0.334000021,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,55,47,44.5,46,1061,742,0,870,788,0,0,0,0,0,25,3.12,1.59,1.59,4.76,34.38,1.59,0,9,34.38,36.2716446,4537,507,4850,1284,48.5,1.39297557,0.6,4850,474,48.5,0.9227117,0.6,4840,129,48.5,0.277557939,0.6,4707,72,48.5,0.0956900939,0.6,4800,244,48.5,0.7400779,0.6,4850,1753,48.5,1.60133314,0.6,3681,52,38.8,0.06045582,0.6,3719,46,38.8,0.0382645428,0.6,55.8750076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.974000037,1.30500007,0,4,16,42,2670,10451.9824,1000,1000,30,30,10,6,16,0,20.099,19.823,0.975,6110.85156,410.5586,7.433512,0,0,0,0.0325532854,0,7.747055,7.3872,0,0,0.1517064,0,0,0,52.8125,50,16376,9961,6414,39.1710358,56.382,21449728,17599488
05/26/2026 17:49:14,45,58,0,56,61,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,1.01,0.328,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.12000012,55,47,44.5,46,1026,770,0,889,788,0,0,0,0,0,32.81,14.06,6.25,1.56,12.5,43.75,4.69,1.59,14.65,43.75,36.553772,4047,556,4040,1506,40.4,1.56548572,0.55,4024,510,40.4,0.9683324,0.55,3985,151,40.4,0.3342568,0.5375,3875,98,40.4,0.135673851,0.5375,3928,299,40.4,0.7805396,0.5375,5050,1750,50.5,1.63139009,0.5375,3726,77,40.4,0.0824559554,0.5375,3746,61,40.4,0.08580631,0.5375,55.7500076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.969000041,1.30500007,0,8,16,42,2670,10451.9824,1001,1001,30,30,11,6,15,1,20.322,22.619,0.975,6113.98047,410.5586,7.737484,0,0,0,0.0510053374,0,7.64152527,7.642644,0,0,0.2329871,0,0,0,52.65625,52,16376,9958,6417,39.1901169,57.744,55899136,1.894912E+07
05/26/2026 17:49:16,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,1.03000009,0.338000029,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,56,47,44.5,46,1013,770,0,860,801,0,0,0,0,0,24.62,15.38,4.69,3.12,9.23,41.54,4.69,1.56,13.1,41.54,36.3078728,3762,600,4850,1550,48.5,1.6655786,0.65,4670,547,48.5,1.0037694,0.65,4449,181,48.5,0.433285654,0.65,2882,95,32.3333321,0.149783865,0.65,3002,323,32.3333321,0.816858351,0.65,4850,2010,48.5,1.83336353,0.65,2746,51,32.3333321,0.0565683469,0.65,2645,41,32.3333321,0.0441326126,0.65,55.6250076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,1.064,1.30500007,0,10,16,42,2670,10451.9824,999,1000,30,30,11,6,16,0,20.919,24.044,0.975,6154.586,451.5586,7.79449654,0,0,0,0.135031492,0,7.585032,7.930551,0,0,0.470586032,0,0,0,52.53125,52,16376,9917,6458,39.4366646,59.614,21399552,16749568
05/26/2026 17:49:18,45,58,0,55,60,54,54,54,54,71,12.12,5.03,1.31000006,1.39200008,1.00400007,0.34,0.654000044,3.292,2.046,0,3.37200022,3.36800027,3.12000012,56,47,44.5,46,1020,743,0,865,773,0,0,0,0,0,29.23,10.77,0,0,10.77,36.92,1.56,0,11.16,36.92,36.8011971,4031,565,5050,1412,50.5,1.49771416,0.55,4017,556,40.4,1.00423193,0.55,3901,173,40.4,0.369104683,0.55,3892,114,40.4,0.162694409,0.55,3903,293,40.4,0.7912815,0.55,4040,1841,40.4,1.68383253,0.55,3644,65,40.4,0.08156021,0.55,3802,66,40.4,0.0570936836,0.55,56.3750076,51.7500038,99.99821,512,-1,485.785156,475.457031,10.328125,6.734375,7612.217,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.04500008,1.30500007,0,7,16,42,2670,10451.9824,1000,999,30,30,10,6,16,0,20.438,20.175,0.975,6223.875,453.328125,7.74453,0,0,0,0.231762186,0,7.77574158,7.430024,0,0,0.531050265,0,0,0,52.4375,52,16376,9848,6527,39.85916,57.961,13899776,33549312
05/26/2026 17:49:20,47,58,0,56,61,55,55,55,55,73,12.12,5.04,1.31000006,1.39200008,1.01,0.328,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,57,47,44.5,46,1040,743,0,860,789,0,0,0,0,0,35.38,15.38,6.15,4.62,7.69,35.38,3.08,3.08,13.85,35.38,37.86846,3598,668,4040,1965,40.4,1.86026073,0.54375,3332,636,33.6666679,1.09780025,0.54375,3192,196,33.6666679,0.456870466,0.54375,3177,157,33.6666679,0.187751681,0.54375,3182,328,33.6666679,0.8459978,0.54375,5050,1914,50.5,1.90722,0.5375,3709,77,40.4,0.106656075,0.5375,3106,70,33.6666679,0.07287388,0.5375,57.7500076,51.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,0.830000043,1.30500007,0,0,16,42,2670,10451.9824,1000,1001,30,30,11,6,16,0,20.329,20.193,0.975,6274.60156,456.328125,8.171937,0,0,0,0.171326771,0,7.73646069,7.77852345,0,0,0.5713588,0,0,0,52.3125,52,16376,9797,6578,40.1692543,57.812,3.899904E+07,20999168
05/26/2026 17:49:22,48,58,0,57,62,56,56,56,56,73,12.12,5.04,1.31000006,1.39200008,1.008,0.328,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.11600018,57,46.5,44.5,46,1063,771,0,881,802,0,0,0,0,0,43.75,12.5,3.12,0,3.12,25,0,0,10.94,43.75,36.79842,3540,555,4850,2338,48.5,1.89036465,0.6125,4674,530,48.5,0.9654526,0.6125,2921,138,32.3333321,0.3319196,0.6125,2779,79,32.3333321,0.105484605,0.6125,2983,277,32.3333321,0.7651142,0.6125,4850,984,48.5,1.27549362,0.6125,2612,45,32.3333321,0.055582922,0.6125,2652,48,32.3333321,0.0410250537,0.6125,57.0000076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,0.965000033,1.30500007,0,3,16,42,2670,10451.9824,999,1001,30,30,10,6,15,0,20.935,24.66,0.975,6373.996,456.421875,7.82023668,0,0,0,0.322318465,0,7.66401625,7.89651251,0,0,0.5909938,0,0,0,52.25,52,16376,9698,6677,40.7747536,58.45,22699008,17999872
05/26/2026 17:49:24,48,57,0,57,62,56,56,56,56,73,12.12,5.04,1.31000006,1.39200008,1,0.332000017,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,56,47,44.5,46,1088,762,0,877,811,0,0,0,0,0,41.54,9.23,0,0,1.54,21.54,0,0,9.23,41.54,37.17237,4751,489,4850,1988,48.5,1.64214933,0.6375,4850,435,48.5,0.880582452,0.6375,4768,125,48.5,0.252637237,0.6375,4645,78,48.5,0.07820552,0.6375,4796,256,48.5,0.728431642,0.6125,4850,925,48.5,1.17840469,0.6125,4662,60,48.5,0.0507011861,0.6125,4586,44,48.5,0.0385564826,0.6125,57.1250076,50.7500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,53,1.04500008,1.30500007,0,7,16,42,2670,10451.9824,1000,998,30,30,10,6,16,0,20.984,23.264,0.975,6456.746,456.421875,7.449664,0,0,0,0.11058788,0,7.690191,7.539162,0,0,0.281807333,0,0,0,52.09375,50,16376,9616,6759,41.27949,58.199,23699456,14799872
05/26/2026 17:49:26,47,57,0,57,62,55,55,55,55,72,12.12,5.04,1.312,1.39200008,1.0480001,0.342,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,46.5,44.5,46,1062,760,0,880,813,0,0,0,0,0,65.62,14.06,7.81,0,10.94,57.81,0,0,19.53,65.62,41.5113678,3690,970,4040,3233,40.4,3.26283932,0.50625,5048,762,50.5,1.15780878,0.50625,3361,377,33.6666679,0.6826366,0.5,3041,176,33.6666679,0.2639711,0.5,3142,414,33.6666679,0.858997762,0.53125,5050,2622,50.5,2.687006,0.525,2963,113,33.6666679,0.11179053,0.525,2871,61,33.6666679,0.08076623,0.525,63.2500076,56.1250038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,1.05500007,1.30500007,0,8,16,41,2670,10451.9824,1000,1001,30,30,4,2,4,0,18.432,19.666,0.975,6523.426,528.5781,5.634314,0,0,0,0.128870636,0,5.13606358,5.157489,0,0,0.385329962,0,0,0,52,52,16376,9549,6826,41.6855736,56.761,11249664,426599424
05/26/2026 17:49:28,48,57,0,58,63,58,58,58,59,76,12.12,5.03,1.31000006,1.39200008,1.006,0.336000025,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.11600018,62,46.5,44.5,46,1078,728,0,879,791,0,0,0,0,0,56.25,4.69,0,0,3.12,23.44,0,0,10.94,56.25,37.3955765,3759,543,4040,2317,40.4,2.04224014,0.51875,4017,543,40.4,0.979108632,0.51875,3222,132,33.6666679,0.286489338,0.51875,3197,88,33.6666679,0.104125425,0.51875,3237,268,33.6666679,0.7852266,0.51875,5050,907,50.5,1.25141,0.51875,2924,48,32.3333321,0.05641103,0.54375,4383,41,48.5,0.0369255729,0.54375,62.3750076,50.7500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,0.974000037,1.30500007,0,3,16,42,2670,10451.9824,1000,1001,30,30,10,6,16,0,20.144,20.364,0.975,6532.80469,528.5781,7.42103624,0,0,0,0.0113681471,0,7.92874527,7.70785952,0,0,0.03670346,0,0,0,51.9375,52,16376,9540,6835,41.74282,57.813,24849408,1.769984E+07
05/26/2026 17:49:30,49,56,0,58,64,62,62,62,62,78,12.12,5.04,1.31000006,1.39200008,0.998,0.326,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.12000012,60,47,44.5,46,1103,747,0,905,817,0,0,0,0,0,50.79,6.35,0,0,6.25,22.22,0,0,10.7,50.79,36.56524,3624,538,5050,2305,50.5,1.92670059,0.51875,3838,453,40.4,0.9054204,0.51875,3037,135,33.6666679,0.2261439,0.525,2926,69,33.6666679,0.10160578,0.525,3134,328,33.6666679,0.8118171,0.525,5025,929,50.25,1.30562437,0.51875,2737,41,33.5,0.0499236,0.51875,3248,41,40.2,0.035224814,0.51875,60.6250076,55.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,1.05500007,1.30500007,0,7,16,42,2670,10451.9824,999,1000,30,30,10,6,16,0,20.887,22.238,0.975,6532.80469,528.5781,7.314436,0,0,0,0.0104035437,0,7.48764133,7.60410452,0,0,0.05203786,0,0,0,51.90625,50,16376,9540,6835,41.74282,57.133,21199872,21649408
05/26/2026 17:49:32,50,56,0,59,64,60,60,60,60,76,12.12,5.03,1.31000006,1.39200008,1,0.34,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.12000012,59,47,44.5,46,1127,719,0,897,826,0,0,0,0,0,52.31,18.46,4.62,3.08,7.69,30.77,4.69,7.81,16.18,52.31,36.6295471,4143,554,5050,2232,50.5,1.91872823,0.5625,3970,516,40.4,0.990995467,0.5625,3888,160,40.4,0.37810427,0.5625,3881,77,40.4,0.112992711,0.5625,3895,287,40,0.8041212,0.5625,5000,1058,50,1.34865558,0.51875,3733,50,40,0.06283076,0.51875,3726,49,40,0.0412922166,0.51875,60.0000076,50.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,54,1.04000008,1.30500007,0,8,16,41,2670,10451.9824,1000,1001,30,30,10,6,15,0,20.426,20.485,0.975,6532.80469,528.5781,7.489358,0,0,0,0.0120030269,0,7.470523,7.484777,0,0,0.04419788,0,0,0,51.78125,50,16376,9540,6835,41.74282,59.498,24999936,1.894912E+07
