,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 16:03:00,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.312,1.39200008,0.986000061,0.328,0.630000055,3.292,2.046,0,3.37200022,3.37200022,3.12000012,55,47.5,45.5,47.5,1011,747,0,853,784,0,0,0,0,0,18.75,3.12,4.69,4.69,3.12,15.62,4.69,9.38,8.01,18.75,36.3029175,3685,442,4850,841,48.5,1.05542362,0.6375,3147,286,32.3333321,0.606432259,0.6375,3233,227,32.3333321,0.3073999,0.6375,3233,285,32.3333321,0.305934,0.6375,3233,310,32.3333321,0.410315424,0.6375,5050,863,50.5,1.09366536,0.5375,3367,265,33.6666679,0.244398758,0.5375,3367,459,33.6666679,0.388406962,0.5375,55.8750076,50.7500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.989,1.30500007,0,15,17,39,2670,10451.9824,1001,1000,30,30,5,3,2,0,18.811,22.738,0.975,8777.727,246.792969,4.216109,0,0,0,0.00343328086,0,1.2187053,1.28712213,0,0,0.05212616,0,0,0,49.25,48,16376,7295,9080,55.45215,51.745,1199104,11549696
05/26/2026 16:03:02,46,58,0,56,61,54,54,54,54,71,12.12,5.04,1.31000006,1.39200008,0.988000035,0.334000021,0.632,3.292,2.046,0,3.37200022,3.37200022,3.12000012,56,48,45.5,47.5,1016,774,0,871,786,0,0,0,0,0,18.75,12.5,4.76,6.35,1.59,20.31,3.17,0,8.43,20.31,35.4752045,3685,384,4850,1033,48.5,1.22237611,0.6375,4850,366,48.5,0.6768345,0.6375,3072,163,32.3333321,0.316574484,0.6375,2936,101,32.3333321,0.221452475,0.6375,3075,199,32.3333321,0.396194667,0.6375,4850,1029,48.5,1.27081931,0.6375,2918,100,32.3333321,0.195994183,0.6375,2929,77,32.3333321,0.174175039,0.6375,56.0000076,50.7500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,5,16,39,2670,10451.9824,999,1001,30,30,5,3,2,0,17.948,20.067,0.975,8777.727,246.792969,4.14968872,0,0,0,0.00346544,0,1.18794453,1.25297308,0,0,0.0404713862,0,0,0,49.15625,46,16376,7295,9080,55.45215,53.087,1249280,1.339904E+07
05/26/2026 16:03:04,47,58,0,56,62,54,54,54,54,71,12.12,5.04,1.31000006,1.39200008,0.974000037,0.336000025,0.630000055,3.292,2.046,0,3.37200022,3.37200022,3.11600018,56,48,45.5,47.5,1053,777,0,878,788,0,0,0,0,0,21.88,14.06,7.81,6.25,10.94,25,6.25,4.69,12.11,25,34.9750824,4540,280,4850,810,48.5,0.9781682,0.625,4723,278,48.5,0.461780161,0.625,4397,106,48.5,0.201931611,0.625,4374,75,48.5,0.162039369,0.64375,4526,173,48.5,0.314990133,0.64375,4850,677,48.5,0.9451542,0.64375,4350,68,48.5,0.143794686,0.64375,4252,50,48.5,0.123746611,0.64375,56.0000076,50.7500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.965000033,1.30500007,0,2,16,39,2670,10451.9824,999,999,30,30,6,3,3,0,18.459,17.183,0.975,8777.727,246.792969,4.26478434,0,0,0,0.00346438214,0,1.25900841,1.29018784,0,0,0.03877712,0,0,0,49.09375,46,16376,7295,9080,55.45215,52.258,4.149965E+07,1049600
05/26/2026 16:03:06,47,58,0,56,61,53,53,53,53,70,12.12,5.04,1.312,1.39200008,0.978000045,0.328,0.632,3.292,2.046,0,3.37200022,3.37200022,3.12000012,55,48,45.5,47.5,1060,748,0,870,780,0,0,0,0,0,18.75,1.56,0,0,4.69,12.5,0,0,4.69,18.75,34.67556,3568,265,4850,905,48.5,0.9758848,0.65,3126,233,32.3333321,0.437798917,0.65,2931,106,32.3333321,0.189196691,0.65,2836,69,32.3333321,0.157478109,0.65,2956,141,32.3333321,0.286200285,0.65,4850,555,48.5,0.8786521,0.65,2834,61,32.3333321,0.137381017,0.65,4157,50,48.5,0.1128247,0.65,55.7500076,50.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.945000052,1.30500007,0,3,16,39,2670,10451.9824,1001,1002,30,30,5,3,2,0,18.081,21.915,0.975,8777.727,246.792969,4.27103949,0,0,0,0.00339279557,0,1.226831,1.26610327,0,0,0.0493106321,0,0,0,49.0625,46,16376,7295,9080,55.45215,50.737,4.179968E+07,949248
05/26/2026 16:03:08,45,59,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.396,0.982000053,0.334000021,0.632,3.292,2.046,0,3.37200022,3.37200022,3.124,55,47.5,45.5,47.5,1024,780,0,868,801,0,0,0,0,0,23.08,3.08,3.08,4.62,3.08,12.31,1.54,9.23,7.5,23.08,36.109066,3609,427,4850,1196,48.5,1.191444,0.61875,3055,284,32.3333321,0.579230547,0.61875,3233,249,32.3333321,0.33170715,0.61875,3233,176,32.3333321,0.226307139,0.61875,3183,254,32.3333321,0.398399919,0.61875,4850,627,48.5,0.988429666,0.61875,3233,165,32.3333321,0.2095711,0.64375,3233,468,32.3333321,0.382487863,0.64375,55.6250076,50.2500038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,3,16,39,2670,10451.9824,999,1001,30,30,5,3,2,0,18.542,23.421,0.975,8777.727,246.792969,4.29259157,0,0,0,0.00420384062,0,1.26334417,1.29105949,0,0,0.0481439829,0,0,0,49.15625,46,16376,7295,9080,55.45215,51.809,4399104,1.364992E+07
05/26/2026 16:03:10,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.974000037,0.324,0.632,3.288,2.046,0,3.37200022,3.37200022,3.12000012,55,48,45.5,47.5,1005,752,0,870,772,0,0,0,0,0,14.06,6.25,1.59,0,6.35,17.19,4.76,0,6.27,17.19,34.66677,3415,278,4850,880,48.5,0.981245756,0.61875,3147,247,32.3333321,0.45025605,0.61875,2944,100,32.3333321,0.222157151,0.61875,4303,68,48.5,0.161901012,0.61875,2962,136,32.3333321,0.268465,0.61875,3233,646,32.3333321,0.938107669,0.61875,2817,67,32.3333321,0.144943,0.61875,3065,76,32.3333321,0.148881763,0.61875,55.5000076,50.2500038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.974000037,1.30500007,0,2,16,39,2670,10451.9824,1001,999,30,30,5,3,2,0,17.227,19.039,0.975,8777.727,246.792969,4.095127,0,0,0,0.00273511442,0,1.17151356,1.2105372,0,0,0.04287724,0,0,0,49.03125,48,16376,7295,9080,55.45215,52.461,1199104,1.364992E+07
05/26/2026 16:03:12,45,59,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.98,0.338000029,0.632,3.292,2.046,0,3.37200022,3.37200022,3.12000012,55,47.5,45.5,47.5,1007,783,0,854,766,0,0,0,0,0,12.5,6.25,1.56,1.56,4.69,10.94,0,1.56,4.88,12.5,34.78083,3799,286,4850,1035,48.5,1.073915,0.6375,4690,243,48.5,0.467466742,0.6375,2950,99,32.3333321,0.2104594,0.6375,2904,70,32.3333321,0.165040508,0.6375,2977,143,32.3333321,0.2967658,0.6375,4850,603,48.5,0.9200448,0.6375,2914,53,32.3333321,0.135729745,0.6375,4259,43,48.5,0.117634453,0.6375,55.3750076,50.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,2,16,39,2670,10451.9824,1001,999,30,30,5,3,2,0,18.067,16.644,0.975,8777.727,246.792969,4.232236,0,0,0,0.00365222339,0,1.2390908,1.24676049,0,0,0.0375488065,0,0,0,48.96875,46,16376,7295,9080,55.45215,50.814,4.16E+07,3449856
05/26/2026 16:03:14,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.984,0.328,0.632,3.292,2.046,0,3.37200022,3.37200022,3.12000012,55,47.5,45.5,47.5,1000,746,0,874,784,0,0,0,0,0,21.88,4.69,1.56,3.12,4.69,14.06,1.56,1.56,6.64,21.88,34.65607,3970,271,4850,1006,48.5,1.05454183,0.63125,4644,225,48.5,0.437077641,0.63125,4393,101,48.5,0.207997039,0.63125,2877,67,32.3333321,0.158635125,0.63125,4420,140,48.5,0.287048966,0.63125,4850,518,48.5,0.876826763,0.63125,2850,57,32.3333321,0.132724673,0.63125,2875,51,32.3333321,0.111717008,0.63125,55.3750076,50.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.965000033,1.30500007,0,1,16,39,2670,10451.9824,999,1000,30,30,5,3,2,0,18.289,22.246,0.975,8777.727,246.792969,4.261336,0,0,0,0.00294595631,0,1.25060821,1.298062,0,0,0.0351822823,0,0,0,48.96875,48,16376,7295,9080,55.45215,50.992,41549824,699392
05/26/2026 16:03:16,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.988000035,0.338000029,0.632,3.288,2.046,0,3.37200022,3.37200022,3.12000012,55,47.5,45.5,47.5,1002,772,0,854,784,0,0,0,0,0,14.06,0,3.12,6.25,6.25,15.62,1.56,10.94,7.23,15.62,35.54569,4392,437,4850,990,48.5,1.12601709,0.6375,4623,273,48.5,0.572879255,0.6375,4832,187,48.5,0.281017035,0.6375,4850,353,48.5,0.3368149,0.6375,4800,267,48.5,0.393210083,0.6375,4850,701,48.5,1.03194654,0.6375,3094,151,32.3333321,0.198954836,0.6375,3233,572,32.3333321,0.502306759,0.6375,55.3750076,50.2500038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.965000033,1.30500007,0,1,16,38,2670,10451.9824,1001,1002,30,30,5,3,2,0,18.352,21.824,0.975,8777.727,246.792969,4.13966036,0,0,0,0.004995883,0,1.20697439,1.21412313,0,0,0.0390502922,0,0,0,48.96875,46,16376,7295,9080,55.45215,53.062,1149952,12399616
05/26/2026 16:03:18,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.984,0.33,0.632,3.288,2.046,0,3.37200022,3.37200022,3.12000012,55,47.5,45.5,47.5,1003,744,0,853,784,0,0,0,0,0,20.31,6.25,3.17,0,7.81,15.62,3.17,3.17,7.44,20.31,34.91305,3407,276,4850,911,48.5,1.01519775,0.6375,3142,271,32.3333321,0.4635708,0.6375,2927,100,32.3333321,0.215586185,0.6375,2878,71,32.3333321,0.1706349,0.6375,3005,156,32.3333321,0.310686767,0.6375,4850,596,48.5,0.892493248,0.6375,2810,56,32.3333321,0.136358961,0.65,2793,45,32.3333321,0.117242634,0.65,55.2500076,50.2500038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,4,16,38,2670,10451.9824,998,999,30,30,5,3,3,0,17.19,17.308,0.975,8777.727,246.5625,4.15213251,0,0,0,0.00309292716,0,1.17664516,1.214564,0,0,0.04683139,0,0,0,48.96875,46,16376,7295,9080,55.45215,52.132,49152,1049600
05/26/2026 16:03:20,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.982000053,0.34,0.632,3.288,2.046,0,3.37200022,3.37200022,3.12000012,55,47.5,45.5,47.5,1016,743,0,854,783,0,0,0,0,0,18.46,6.15,3.12,1.56,6.15,10.77,0,0,5.78,18.46,34.9791222,3324,271,3600,969,36,1.01930571,0.6375,3456,249,36,0.446349,0.6375,3234,103,36,0.2073429,0.6375,3145,82,36,0.170605451,0.6375,3273,144,36,0.306509435,0.6375,3600,514,36,0.869641244,0.6375,3139,54,36,0.140444651,0.6375,3143,54,36,0.114583954,0.6375,55.2500076,50.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.974000037,1.30500007,0,4,16,38,2670,10451.9824,1000,1001,30,30,5,3,2,0,18.333,17.165,0.975,8777.727,246.5625,4.2185216,0,0,0,0.00415407447,0,1.23519731,1.25953114,0,0,0.04406075,0,0,0,48.8125,46,16376,7295,9080,55.45215,50.95,149504,349184
05/26/2026 16:03:22,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.312,1.39200008,0.982000053,0.328,0.632,3.288,2.046,0,3.37200022,3.37200022,3.12000012,55,47.5,45.5,47.5,1016,772,0,852,783,0,0,0,0,0,30.16,7.94,3.17,1.59,3.17,19.05,3.17,1.59,8.73,30.16,34.68385,3564,267,4850,942,48.5,0.991955161,0.55625,4644,234,48.5,0.439191073,0.55625,2840,97,32.3333321,0.200461045,0.55625,2811,63,32.3333321,0.158921987,0.55625,2884,158,32.3333321,0.291806877,0.55625,4850,536,48.5,0.872136652,0.55625,2862,63,32.3333321,0.140902817,0.55625,2768,42,32.3333321,0.115415804,0.55625,55.0000076,50.2500038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.935000062,1.30500007,0,3,16,39,2670,10451.9824,1001,999,30,30,5,3,2,0,18.998,23.024,0.975,8777.789,246.5625,4.32582235,0,0,0,0.00328537822,0,1.25823927,1.30544758,0,0,0.055002287,0,0,0,48.71875,46,16376,7295,9080,55.45253,52.234,41749504,699392
05/26/2026 16:03:24,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.312,1.39200008,0.98,0.326,0.632,3.292,2.046,0,3.37600017,3.37200022,3.12000012,55,48,45.5,47.5,1018,772,0,868,784,0,0,0,0,0,23.81,12.7,7.94,3.23,7.94,19.05,1.61,20.97,12.15,23.81,35.4357033,3755,422,4850,1001,48.5,1.13030767,0.6375,3115,272,32.3333321,0.5633032,0.6375,2931,114,32.3333321,0.239507273,0.64375,3233,164,32.3333321,0.22328715,0.64375,4452,180,48.5,0.328212529,0.64375,5050,752,50.5,1.00466,0.55,3044,73,33.6666679,0.161365762,0.5375,3367,823,33.6666679,0.6382382,0.5375,55.0000076,50.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,6,16,38,2670,10451.9824,1000,1000,30,30,4,3,2,0,17.689,19.839,0.975,8777.789,246.5625,4.346532,0,0,0,0.00389970141,0,1.29483283,1.27576089,0,0,0.03086248,0,0,0,48.75,46,16376,7295,9080,55.45253,53.329,1199104,12899328
05/26/2026 16:03:26,45,58,0,55,60,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.98,0.324,0.632,3.292,2.046,0,3.37600017,3.37200022,3.12000012,54,47.5,45.5,47.5,1013,748,0,868,765,0,0,0,0,0,15.87,9.52,3.17,3.17,6.35,12.7,1.56,1.59,6.74,15.87,34.7570152,3600,276,4850,933,48.5,1.00963426,0.61875,3121,240,32.3333321,0.48186776,0.61875,2921,97,32.3333321,0.210436687,0.61875,4316,85,48.5,0.173362881,0.61875,2979,163,32.3333321,0.277273536,0.61875,4850,580,48.5,0.900186956,0.61875,2917,56,32.3333321,0.137726754,0.61875,2844,57,32.3333321,0.115405813,0.61875,54.8750076,50.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.064,1.30500007,0,13,17,38,2670,10451.9824,1000,1001,30,30,5,3,3,0,17.266,16.858,0.975,8777.789,246.5625,4.28120136,0,0,0,0.00293831923,0,1.234044,1.264069,0,0,0.0233761854,0,0,0,48.65625,46,16376,7295,9080,55.45253,51.728,6599680,1049600
05/26/2026 16:03:28,44,58,0,54,59,51,51,51,51,69,12.144001,5.04,1.312,1.396,0.982000053,0.336000025,0.634,3.292,2.046,0,3.37600017,3.37200022,3.12000012,54,47.5,45.5,47.5,1004,773,0,852,780,0,0,0,0,0,22.22,7.94,1.59,1.59,6.35,11.11,1.59,1.59,6.75,22.22,34.669117,3757,270,4850,880,48.5,0.967619836,0.61875,3087,236,32.3333321,0.433533669,0.61875,2949,100,32.3333321,0.222187355,0.61875,2840,76,32.3333321,0.175317183,0.6375,4495,158,48.5,0.288602144,0.6375,4850,604,48.5,0.910123944,0.6375,4148,59,48.5,0.151528418,0.6375,2836,46,32.3333321,0.12429513,0.6375,54.7500076,49.7500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.960000038,1.30500007,0,4,16,38,2670,10451.9824,1001,1001,30,30,5,3,2,0,18.478,17.686,0.975,8777.789,246.5625,4.266262,0,0,0,0.00438156258,0,1.25293553,1.275629,0,0,0.0376713648,0,0,0,48.71875,46,16376,7295,9080,55.45253,51.413,4.214989E+07,1599488
05/26/2026 16:03:30,44,58,0,54,59,51,51,51,51,69,12.12,5.04,1.31000006,1.39200008,0.978000045,0.33,0.632,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,45.5,47.5,986,773,0,861,773,0,0,0,0,0,18.75,4.69,1.56,1.56,4.69,9.38,1.56,0,5.27,18.75,34.652935,3581,268,4850,947,48.5,1.02920914,0.6375,4639,228,48.5,0.450403929,0.6375,2906,99,32.3333321,0.215131283,0.6375,2840,74,32.3333321,0.146177575,0.6375,2964,139,32.3333321,0.2946592,0.6375,4850,548,48.5,0.8594723,0.6375,2863,57,32.3333321,0.127439991,0.6375,2735,50,32.3333321,0.1090381,0.6375,54.8750076,50.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.965000033,1.30500007,0,3,16,38,2670,10451.9824,999,999,30,30,5,3,2,0,19.311,23.574,0.975,8777.789,246.5625,4.285134,0,0,0,0.002979954,0,1.229771,1.27768028,0,0,0.0457792953,0,0,0,48.6875,46,16376,7295,9080,55.45253,53.379,349184,12449792
05/26/2026 16:03:32,44,58,0,54,59,51,51,51,51,69,12.12,5.04,1.31000006,1.39200008,0.986000061,0.338000029,0.634,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,45.5,47.5,991,745,0,842,751,0,0,0,0,0,21.88,3.12,4.69,4.69,4.69,9.38,1.56,7.81,7.23,21.88,35.45667,3618,419,4850,1090,48.5,1.13783908,0.6375,3187,323,32.3333321,0.5547436,0.6375,3233,241,32.3333321,0.304608822,0.6375,3233,242,32.3333321,0.283875257,0.6375,3121,231,32.3333321,0.3445121,0.6375,4850,627,48.5,0.95048,0.6375,3233,151,32.3333321,0.229955092,0.6375,3233,450,32.3333321,0.39180696,0.6375,54.8750076,50.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.969000041,1.30500007,0,2,16,38,2670,10451.9824,1002,1000,30,30,5,3,2,0,17.393,18.203,0.975,8777.789,246.5625,4.09745932,0,0,0,0.004038991,0,1.2028054,1.22177947,0,0,0.0494750924,0,0,0,48.65625,46,16376,7295,9080,55.45253,52.951,1049600,13149184
05/26/2026 16:03:34,44,58,0,54,59,51,51,51,51,69,12.12,5.04,1.31000006,1.396,0.992000043,0.34,0.634,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,47.5,45.5,47.5,988,744,0,854,769,0,0,0,0,0,25,6.25,1.56,0,1.56,10.94,0,0,5.66,25,34.4819641,3391,257,4850,911,48.5,0.982991338,0.65,3079,232,32.3333321,0.439711958,0.65,2914,106,32.3333321,0.212123558,0.65,2883,74,32.3333321,0.170823559,0.64375,2932,141,32.3333321,0.294270039,0.64375,4850,485,48.5,0.826075554,0.64375,2814,53,32.3333321,0.148813024,0.64375,2808,55,32.3333321,0.1278758,0.64375,54.8750076,50.2500038,99.9982,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,0.965000033,1.30500007,0,2,16,38,2670,10451.9824,999,1000,30,30,6,3,3,0,17.151,20.476,0.975,8777.789,246.5625,4.23024845,0,0,0,0.00326935528,0,1.259098,1.30006409,0,0,0.0534589142,0,0,0,48.65625,46,16376,7295,9080,55.45253,51.005,1049600,11049984
05/26/2026 16:03:36,44,58,0,54,59,53,53,53,53,70,12.12,5.04,1.31000006,1.39200008,0.984,0.332000017,0.634,3.292,2.046,0,3.37600017,3.37200022,3.12000012,55,47.5,45.5,47.5,1015,772,0,842,769,0,0,0,0,0,20.31,4.69,4.69,1.56,7.81,17.19,3.12,0,7.42,20.31,35.0166969,3412,290,4850,1035,48.5,1.09580457,0.63125,3089,248,32.3333321,0.4984702,0.63125,2908,102,32.3333321,0.212860823,0.63125,2812,70,32.3333321,0.160100356,0.63125,2930,166,32.3333321,0.299049318,0.63125,4850,575,48.5,0.9282341,0.63125,2813,54,32.3333321,0.138103813,0.63125,3040,74,32.3333321,0.1624151,0.63125,55.2500076,50.2500038,99.99819,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.974000037,1.30500007,0,3,16,38,2670,10451.9824,1000,1000,30,30,5,3,2,0,18.891,18.897,0.975,8777.789,246.5625,4.263751,0,0,0,0.00401756074,0,1.21998918,1.29463387,0,0,0.0429139435,0,0,0,48.5625,46,16376,7295,9080,55.45253,51.788,4.209971E+07,1049600
