,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:31:25,58,64,0,66,72,67,67,67,67,81,12.12,5.04,1.31000006,1.396,1.06000006,0.350000024,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49.5,1293,821,0,984,946,0,0,0,0,0,43.75,29.69,9.38,10.94,12.5,78.12,4.69,4.69,24.22,78.12,42.4189758,4337,1151,5025,2064,50.25,2.178037,0.51875,5025,1125,50.25,1.83519447,0.51875,3755,602,40.2,1.31998575,0.51875,3744,443,40.2,1.17701948,0.51875,4807,806,50.25,1.51215971,0.51875,5025,3535,50.25,3.47878432,0.51875,3636,304,40.2,1.019597,0.51875,3682,329,40.2,1.04408574,0.51875,63.2500076,53.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,22,17,52,2835,10451.9824,1000,1001,30,30,51,42,0,0,48.265,55.875,1.085,11070.5078,405.835938,44.339756,0,0,0,0.0172019918,0,0,0,0,0,0,0,0,0,60.40625,62,16376,5004,11371,69.43788,129.691,107949056,29899776,27.6533775,9.227386,74.98049,10.3498306,4.53093338,69.55174,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:27,58,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.064,0.352000028,0.606,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,50,51,49.5,1293,821,0,1002,946,0,0,0,0,0,54.69,32.81,17.19,3.12,18.75,60.94,7.81,4.76,25.01,60.94,42.6648445,4229,1155,5050,2484,50.5,2.65412,0.525,5050,1208,50.5,1.9096278,0.53125,3782,548,40.4,1.3108784,0.53125,3669,352,40.4,1.12202609,0.53125,3884,861,40.4,1.59460533,0.53125,5050,3209,50.5,3.17441583,0.53125,3647,287,40.4,1.032163,0.53125,3701,289,40.4,1.03608263,0.53125,63.0000076,59.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,10,16,52,2835,10451.9824,1002,998,30,30,51,42,0,0,48.942,55.979,1.085,11070.5078,405.835938,46.2164,0,0,0,0.012326085,0,0,0,0,0,0,0,0,0,60.53125,64,16376,5004,11371,69.43788,141.335,108899328,29799424,27.66109,9.219673,75.0014,10.3599968,4.520767,69.6200562,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:29,58,64,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.054,0.358,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1305,821,0,1002,922,0,0,0,0,0,66.15,27.69,6.15,1.54,21.54,56.92,3.12,4.69,23.48,66.15,42.3863945,4085,1115,5050,2408,50.5,2.47604537,0.5125,5050,1201,50.5,1.85283649,0.5125,3797,536,40.4,1.287787,0.51875,3711,385,40.4,1.12710357,0.51875,3907,776,40.4,1.53040969,0.51875,5050,3003,50.5,3.05859184,0.51875,3048,294,33.6666679,1.02835846,0.51875,3069,319,33.6666679,1.058443,0.51875,62.8750076,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,9,16,52,2835,10451.9824,1000,1001,30,30,51,42,0,0,48.854,55.158,1.085,11070.5078,405.835938,45.99448,0,0,0,0.0114505906,0,0,0,0,0,0,0,0,0,60.71875,64,16376,5004,11371,69.43788,141.094,108049408,29299712,27.6578064,9.222958,74.9925,10.3549385,4.5258255,69.58607,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:31,58,64,0,65,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.396,1.064,0.354,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1280,820,0,986,921,0,0,0,0,0,56.92,37.5,7.69,9.23,12.5,53.12,3.08,6.15,23.28,56.92,42.68136,3942,1101,5025,2690,50.25,3.04290724,0.5375,5017,1127,50.5,1.78904569,0.51875,3826,545,40.4,1.30840313,0.51875,3740,403,40.4,1.15857339,0.51875,3798,736,40.4,1.46980751,0.51875,4040,2742,40.4,2.53115654,0.51875,3029,269,33.6666679,1.00670445,0.51875,3064,294,33.6666679,1.03126359,0.51875,62.7500076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,20,17,52,2835,10451.9824,1000,999,30,30,52,43,0,0,48.863,54.704,1.085,11070.5078,405.835938,46.25033,0,0,0,0.0123864673,0,0,0,0,0,0,0,0,0,60.71875,64,16376,5004,11371,69.43788,139.736,133749760,28699648,27.6554222,9.225342,74.98604,10.35405,4.52671432,69.58009,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:33,56,64,0,64,71,65,65,65,65,79,12.12,5.04,1.312,1.396,1.062,0.352000028,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1268,852,0,993,914,0,0,0,0,0,56.25,35.94,10.94,9.38,17.19,53.12,4.69,4.69,24.02,56.25,42.92032,3994,1136,4020,2682,40.2,2.99385047,0.53125,5025,1204,50.25,1.83203185,0.53125,4754,550,50.5,1.31068873,0.54375,3147,435,33.6666679,1.1956619,0.525,3874,778,40.4,1.51706862,0.525,5050,2857,50.5,2.67100286,0.54375,3047,304,33.6666679,1.04162574,0.54375,3036,277,33.6666679,1.005444,0.54375,62.6250076,53.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,8,16,52,2835,10451.9824,999,1000,30,30,52,43,0,0,49.524,45.799,1.085,11070.5078,405.835938,46.0563049,0,0,0,0.0120836468,0,0,0,0,0,0,0,0,0,60.6875,64,16376,5004,11371,69.43788,140.316,7.044915E+07,41399296,27.6618767,9.218887,75.00353,10.3608284,4.51993561,69.62565,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:35,56,64,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.064,0.358,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1265,851,0,986,909,0,0,0,0,0,57.81,15.62,6.25,7.81,17.19,57.81,6.25,6.25,21.88,57.81,42.5233955,4015,1125,5050,2811,50.5,3.07583666,0.54375,4040,1248,40.4,1.84011793,0.54375,4780,545,50.5,1.30549419,0.54375,3083,391,33.6666679,1.14042938,0.54375,3853,765,40.4,1.46179378,0.53125,4040,2642,40.4,2.55763388,0.54375,3679,328,40.4,1.07029736,0.54375,3593,269,40.4,1.00183237,0.54375,62.6250076,58.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,15,17,52,2835,10451.9824,1001,1001,30,30,52,43,0,0,49.81,46.088,1.085,11070.5078,405.835938,45.83394,0,0,0,0.012460825,0,0,0,0,0,0,0,0,0,60.8125,64,16376,5004,11371,69.43788,141.526,6.92992E+07,41199616,27.6576958,9.223068,74.9922,10.3590469,4.521717,69.61368,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:37,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.312,1.396,1.06000006,0.344,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1256,852,0,970,931,0,0,0,0,0,39.06,29.69,1.56,7.81,17.19,57.81,3.12,4.69,20.12,57.81,42.76246,4124,1161,5050,2339,50.5,2.39389372,0.525,4040,1171,40.4,1.85110629,0.525,3897,603,40.4,1.38488889,0.53125,3749,457,40.4,1.21134055,0.53125,3900,796,40.4,1.52586269,0.53125,5050,3312,50.5,3.33297849,0.53125,3646,316,40.4,1.049736,0.53125,3657,294,40.4,1.03561854,0.53125,63.0000076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,9,16,52,2835,10451.9824,1000,999,30,30,53,43,0,0,49.447,47.202,1.085,11070.5078,405.835938,46.3391533,0,0,0,0.0131080812,0,0,0,0,0,0,0,0,0,60.71875,64,16376,5004,11371,69.43788,140.334,164149248,21499904,27.6552277,9.225536,74.9855042,10.3521957,4.52856827,69.5676346,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:39,57,64,0,65,71,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.054,0.352000028,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49.5,1268,851,0,970,931,0,0,0,0,0,42.19,17.19,6.25,7.81,15.62,65.62,4.69,3.12,20.31,65.62,42.68098,3996,1174,3980,2155,39.8,2.235621,0.51875,5050,1260,50.5,1.8875562,0.525,3929,648,40.4,1.404789,0.51875,3855,471,40.4,1.22772229,0.51875,3936,836,40.4,1.54090714,0.51875,5050,3368,50.5,3.419997,0.54375,3096,347,33.6666679,1.07246315,0.54375,3068,305,33.6666679,1.0435909,0.54375,63.2500076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,10,16,52,2835,10451.9824,999,1000,30,30,53,43,0,0,49.471,47.15,1.085,11070.5078,405.835938,46.1934128,0,0,0,0.0135891661,0,0,0,0,0,0,0,0,0,60.6875,64,16376,5004,11371,69.43788,139.585,8.634982E+07,3.634995E+07,27.6885452,9.192219,75.07584,10.3903389,4.490425,69.82396,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:41,58,64,0,65,72,67,67,67,67,81,12.12,5.04,1.31000006,1.396,1.054,0.346000016,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,51,49.5,1288,820,0,967,910,0,0,0,0,0,40.62,15.62,18.75,10.94,20.31,67.19,6.25,3.12,22.85,67.19,42.56185,3934,1138,4040,2488,40.4,2.53749251,0.5125,4040,1210,40.4,1.874001,0.5125,3178,521,33.5,1.272898,0.51875,4646,420,50.25,1.1517309,0.51875,3209,727,33.5,1.45371914,0.51875,5050,3158,50.5,3.18519831,0.5375,3638,303,40.4,1.02492106,0.5375,3669,279,40.4,1.02138317,0.5375,63.3750076,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,16,16,52,2835,10451.9824,1000,1000,30,30,53,44,0,0,49.963,48.099,1.085,11070.5078,405.835938,46.3306961,0,0,0,0.0121699646,0,0,0,0,0,0,0,0,0,60.875,62,16376,5004,11371,69.43788,140.916,66349056,4.129997E+07,27.6627121,9.218052,75.0058,10.3601036,4.5206604,69.62077,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:43,58,64,0,66,72,67,67,67,67,81,12.12,5.04,1.31000006,1.396,1.05800009,0.350000024,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1297,821,0,982,918,0,0,0,0,0,53.12,26.56,9.38,7.81,12.5,50,4.69,4.69,21.09,53.12,42.6539955,3923,1135,3980,2777,39.8,3.13928318,0.50625,4975,1269,49.75,1.90213132,0.50625,3770,534,40.4,1.294326,0.525,3680,368,40.4,1.11851788,0.525,3860,816,40.4,1.5283246,0.525,5050,2709,50.5,2.57428622,0.525,3021,305,33.6666679,1.03784764,0.525,3050,304,33.6666679,1.0294832,0.525,62.8750076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,14,16,52,2835,10451.9824,1000,1000,30,30,53,43,0,0,49.883,48.949,1.085,11070.5078,405.835938,46.32708,0,0,0,0.0121169817,0,0,0,0,0,0,0,0,0,60.84375,64,16376,5004,11371,69.43788,141.184,1.067991E+08,2.939904E+07,27.6567917,9.223972,74.9897461,10.3539734,4.52679062,69.57958,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:45,58,64,0,65,71,65,65,65,65,79,12.0960007,5.04,1.31000006,1.396,1.056,0.342,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1297,820,0,1008,943,0,0,0,0,0,54.69,12.5,10.94,6.25,12.5,57.81,3.12,1.56,19.92,57.81,42.1722145,3825,1175,5050,2816,50.5,3.10510445,0.55,4027,1186,40.4,1.81196082,0.55,3194,630,33.6666679,1.40928,0.55,3086,400,33.6666679,1.15589821,0.55,3868,859,40.4,1.60443652,0.55,4040,2837,40.4,2.66931748,0.55625,3657,373,40.4,1.1218785,0.55625,3676,302,40.4,1.04243422,0.5375,62.6250076,54.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,6,16,52,2835,10451.9824,1000,1001,30,30,53,44,0,0,49.591,53.428,1.085,11070.5078,405.835938,46.324688,0,0,0,0.0126030212,0,0,0,0,0,0,0,0,0,60.875,64,16376,5004,11371,69.43788,139.463,1.140992E+08,29299712,27.6580887,9.222675,74.99326,10.3563576,4.52440643,69.5956039,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:47,56,64,0,64,71,65,65,65,65,79,12.0960007,5.04,1.31000006,1.396,1.06000006,0.356,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1271,820,0,984,938,0,0,0,0,0,56.92,24.62,6.15,6.15,16.92,47.69,6.15,6.15,21.35,56.92,42.18986,4168,1104,5050,2760,50.5,3.01627874,0.53125,4994,1116,50.5,1.72076881,0.53125,4779,616,50.5,1.36372459,0.51875,3063,443,33.5,1.18009591,0.53125,3785,752,40.2,1.4726125,0.53125,5025,2561,50.25,2.42734432,0.53125,3010,296,33.5,1.03469372,0.53125,3637,287,40.2,1.01028383,0.53125,62.5000076,55.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,11,17,52,2835,10451.9824,999,1000,30,30,53,44,0,0,49.841,53.282,1.085,11070.5078,405.835938,46.65184,0,0,0,0.012653253,0,0,0,0,0,0,0,0,0,60.875,64,16376,5004,11371,69.43788,139.36,112599040,2.939904E+07,27.6575127,9.223251,74.9917,10.3544655,4.52629852,69.5828857,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:49,56,64,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.056,0.350000024,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1260,852,0,968,910,0,0,0,0,0,40.62,17.19,9.38,3.12,7.81,70.31,3.12,3.12,19.34,70.31,42.33436,3761,1128,4020,2124,40.2,2.286929,0.525,4933,1133,50,1.76039445,0.525,3753,609,40.4,1.34721017,0.53125,3069,372,33.6666679,1.113698,0.525,3167,773,33.6666679,1.479886,0.525,5050,3418,50.5,3.33231854,0.525,3039,295,33.6666679,1.022303,0.525,3055,300,33.6666679,1.01735067,0.525,62.8750076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,7,16,52,2835,10451.9824,1000,1001,30,30,53,44,0,0,50.498,56.583,1.085,11070.5078,405.835938,46.055233,0,0,0,0.0121117812,0,0,0,0,0,0,0,0,0,61.03125,64,16376,5004,11371,69.43788,141.306,111349760,28599296,27.6583176,9.222446,74.99388,10.3540993,4.52666473,69.58043,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:51,56,64,0,64,71,65,65,65,65,79,12.12,5.04,1.31000006,1.396,1.05800009,0.352000028,0.606,3.292,2.046,0,3.37200022,3.37200022,3.12000012,62,50,51,49.5,1255,852,0,972,931,0,0,0,0,0,51.56,31.25,10.94,7.81,18.75,68.75,6.25,0,24.41,68.75,42.0748749,3812,1116,4040,1995,40.4,2.169128,0.525,4021,1032,40.4,1.7195667,0.525,3793,622,40.4,1.36142516,0.525,3757,460,40.4,1.19435167,0.525,3788,754,40.4,1.45314956,0.525,5050,3553,50.5,3.40905333,0.525,3016,271,33.6666679,1.00787461,0.5375,3028,244,33.6666679,0.9855283,0.5375,62.7500076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,13,16,51,2835,10451.9824,1001,1001,30,30,42,34,0,0,46.192,52.332,1.085,11070.5078,405.835938,37.96861,0,0,0,0.0125872549,0,0,0,0,0,0,0,0,0,60.71875,62,16376,5004,11371,69.43788,131.272,108349440,40899584,27.6573868,9.223377,74.99136,10.3569794,4.52378464,69.59978,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:31:53,56,64,0,64,71,65,65,65,65,79,12.12,5.04,1.312,1.39200008,1.056,0.358,0.606,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1253,852,0,970,906,0,0,0,0,0,55.38,24.62,18.46,6.15,21.54,64.62,7.69,4.62,25.38,64.62,42.3476143,3925,1142,4040,2203,40.4,2.3846426,0.525,5050,1222,50.5,1.8727361,0.525,3721,575,40.4,1.30867147,0.51875,3649,401,40.4,1.15198624,0.54375,3788,746,40.4,1.47020733,0.54375,5050,3403,50.5,3.35248566,0.525,3057,306,33.6666679,1.04180372,0.55,3046,277,33.6666679,1.01110792,0.55,62.8750076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,7,16,51,2835,10451.9824,1001,1001,30,30,42,34,0,0,45.968,53.212,1.085,11070.5078,405.835938,37.54743,0,0,0,0.0145951575,0,0,0,0,0,0,0,0,0,60.59375,62,16376,5004,11371,69.43788,128.175,8.64E+07,3.399987E+07,27.6633148,9.217449,75.00743,10.3602295,4.52053452,69.62162,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
