,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 20:25:27,39,54,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.964000046,0.320000023,0.666,3.292,2.046,0,3.37600017,3.37600017,3.124,49,46,44,45,880,682,0,754,656,0,0,0,0,0,23.08,7.69,4.69,3.12,7.69,18.46,4.69,0,8.68,23.08,30.73681,3347,273,4040,834,40.4,0.7592025,0.5625,3109,240,33.6666679,0.359455973,0.5625,2906,102,33.6666679,0.100242652,0.5625,2848,74,33.6666679,0.049811516,0.5625,3065,160,33.6666679,0.192400008,0.55,5050,684,50.5,0.731498361,0.53125,2791,45,33.6666679,0.0314551331,0.525,2966,42,33.6666679,0.02453617,0.525,49.6250076,44.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.745000064,1.30500007,0,1,15,44,255,405,0,0,0,0,46,51,0,0,7.936,8.927,0.87,1387.625,80.68359,9.264259,0,0,0,0.607093751,0,0,0,0,0,5.43749666,0,0,0,55.59375,52,16376,14679,1696,10.35669,17.997,5349376,599040,8.621311,28.2594528,23.3761749,4.602993,10.277771,30.9325027,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:29,39,55,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.85800004,0.312,0.666,3.292,2.046,0,3.37600017,3.37200022,3.124,49,46,44,45,873,714,0,768,672,0,0,0,0,0,17.19,1.56,1.56,4.69,3.12,9.38,4.69,3.12,5.66,17.19,29.5211868,3480,178,4040,638,40.4,0.492072523,0.56875,3651,107,40.4,0.113749437,0.56875,2860,46,33.6666679,0.028575927,0.56875,2822,45,33.6666679,0.0254467111,0.56875,3731,89,40.4,0.07722243,0.56875,5050,415,50.5,0.348043352,0.53125,2906,56,33.6666679,0.0290987566,0.53125,2778,31,33.6666679,0.0192612633,0.53125,49.5000076,44.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.76000005,1.30500007,0,0,14,44,210,405,0,0,0,0,19,38,0,0,7.062,7.957,0.87,1387.625,80.68359,2.255063,0,0,0,0,0,0,0,0,0,0.09488283,0,0,0,55.5625,52,16376,14679,1696,10.35669,18.844,749568,549888,8.624527,28.256237,23.3848877,4.6072197,10.2735443,30.960907,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:31,39,55,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.804,0.316,0.666,3.292,2.046,0,3.37600017,3.37600017,3.124,49,46,44,45,876,696,0,757,671,0,0,0,0,0,6.15,0,0,0,0,3.08,0,0,1.15,6.15,29.4670086,3458,172,4040,622,40.4,0.4793793,0.5625,4635,137,50.5,0.125151783,0.5375,2867,44,33.6666679,0.03452232,0.55,2828,51,33.6666679,0.0272087473,0.55,3555,80,40.4,0.05869854,0.55,3967,343,40.4,0.3520589,0.55,2860,54,33.6666679,0.0267080721,0.55,2916,45,33.6666679,0.02100176,0.55,49.3750076,47.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.935000062,1.30500007,0,2,15,44,210,405,0,0,0,0,16,47,0,0,6.056,6.972,0.87,1387.36328,80.30859,3.27864027,0,0,0,0,0,0,0,0,0,0.205255523,0,0,0,55.53125,52,16376,14680,1695,10.3551645,17.147,699392,599040,8.641682,28.2390823,23.4314041,4.63282776,10.2479362,31.1330032,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:33,39,56,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.806000054,0.308000028,0.666,3.292,2.046,0,3.37600017,3.37200022,3.12000012,49,45.5,44,45,870,729,0,755,655,0,0,0,0,0,7.81,0,0,0,0,7.81,0,0,1.95,7.81,30.7828789,3482,180,3600,669,36,0.506471634,0.79375,3231,127,36,0.158784568,0.79375,4126,80,48.5,0.0515863672,0.91875,2635,43,32.3333321,0.0300584342,0.675,2855,96,32.3333321,0.11095529,0.675,4690,338,48.5,0.291542649,0.675,3934,41,48.5,0.0294570178,0.675,2789,44,32.3333321,0.0386485271,0.675,49.3750076,44.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,46,0.415000021,1.30500007,0,0,11,44,390,405,0,0,0,0,0,40,0,0,7.125,5.771,0.87,1383.56641,80.83984,2.54765248,0,0,0,0.0104828337,0,0,0,0,0,0.341761976,0,0,0,55.59375,52,16376,14684,1691,10.3318834,18.701,699392,599040,8.602657,28.2781067,23.3256,4.59662247,10.2841415,30.8896942,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:35,39,55,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.886000037,0.320000023,0.666,3.292,2.046,0,3.37600017,3.37200022,3.124,49,46,44,45,884,727,0,757,672,0,0,0,0,0,9.38,1.56,0,0,0,4.69,0,0,1.95,9.38,29.81433,3544,172,5050,683,50.5,0.5878924,0.575,3724,128,40.4,0.110678047,0.575,3605,63,40.4,0.0419781767,0.575,2878,42,33.6666679,0.0243395474,0.575,3524,61,40.4,0.0542959124,0.575,3935,306,40.4,0.293424666,0.575,2794,34,32.3333321,0.0227643326,0.58125,2841,58,32.3333321,0.03005229,0.58125,49.2500076,44.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.755000055,1.30500007,0,1,15,44,210,405,0,0,0,0,0,40,0,0,7.618,7.681,0.87,1382.67188,80.30859,3.88679576,0,0,0,0,0,0,0,0,0,0.162435785,0,0,0,55.59375,52,16376,14684,1691,10.32654,19.402,699392,649216,8.597176,28.2835884,23.31073,4.59522629,10.2855377,30.8803177,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:37,39,55,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.960000038,0.322000027,0.666,3.292,2.046,0,3.37600017,3.37200022,3.12000012,49,45.5,44,45,870,726,0,760,672,0,0,0,0,0,14.29,3.17,1.59,1.59,1.59,12.7,0,3.23,4.77,14.29,29.78945,3502,250,4040,799,40.4,0.689914,0.5375,3174,234,33.6666679,0.3243661,0.5375,2907,105,33.6666679,0.07312581,0.5375,2838,63,33.6666679,0.0412564948,0.5375,3078,166,33.6666679,0.223711208,0.5375,5050,544,50.5,0.583781838,0.54375,3364,39,40.4,0.0253198184,0.54375,3565,47,40.4,0.02062979,0.54375,49.1250076,45.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.75000006,1.30500007,0,1,15,44,225,405,0,0,0,0,42,50,0,0,7.222,8.792,0.87,1385.6875,82.24609,8.156894,0,0,0,0.0320948064,0,0,0,0,0,4.54820967,0,0,0,55.65625,52,16376,14681,1694,10.34486,19.558,5549056,1099776,8.642605,28.23816,23.4339066,4.633259,10.2475052,31.1358948,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:39,39,55,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.842000067,0.318000019,0.666,3.292,2.046,0,3.37600017,3.37200022,3.12000012,49,46,44,45,880,698,0,758,656,0,0,0,0,0,15.87,4.76,1.59,1.59,4.76,12.7,4.76,4.76,6.35,15.87,30.0865211,3500,198,3233,748,32.3333321,0.53632915,0.6375,3128,166,32.3333321,0.146846414,0.65,2691,41,32.3333321,0.0379381143,0.65,2774,45,32.3333321,0.03335202,0.65,2878,85,32.3333321,0.07688182,0.65,4850,413,48.5,0.3813771,0.65,4339,51,48.5,0.05272909,0.65,4110,37,48.5,0.018141862,0.65,49.1250076,42.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.75000006,1.30500007,0,1,15,44,210,405,0,0,0,0,0,41,0,0,6.201,6.892,0.87,1385.67969,81.52734,5.12147,0,0,0,0,0,0,0,0,0,1.01475978,0,0,0,55.59375,52,16376,14681,1694,10.34486,17.697,649216,649216,8.616222,28.2645416,23.3623734,4.604782,10.2759819,30.9445343,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:41,39,55,0,47,52,42,42,42,42,62,12.144001,5.04,1.31000006,1.39200008,0.806000054,0.316,0.666,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,45.5,44,45,881,697,0,766,672,0,0,0,0,0,9.52,1.59,0,1.59,4.76,7.94,4.76,1.59,3.97,9.52,28.77064,3308,158,4040,530,40.4,0.407773674,0.54375,2974,105,33.6666679,0.108138621,0.54375,2803,41,33.6666679,0.0310262647,0.54375,2906,50,33.6666679,0.0273031127,0.54375,2959,85,33.6666679,0.059570428,0.54375,4955,360,50.5,0.300389946,0.53125,2865,43,33.6666679,0.03184319,0.53125,2962,53,33.6666679,0.02462382,0.53125,49.0000076,44.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.919,1.30500007,0,2,15,44,210,405,0,0,0,0,0,40,0,0,6.773,6.811,0.87,1385.668,80.52734,1.13217974,0,0,0,0,0,0,0,0,0,0.324809849,0,0,0,55.5625,52,16376,14681,1694,10.34486,16.49,649216,2199552,8.602852,28.2779121,23.3261185,4.59894562,10.2818184,30.905304,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:43,39,54,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.808,0.316,0.666,3.292,2.046,0,3.37600017,3.37200022,3.12000012,49,45.5,44,45,879,710,0,772,673,0,0,0,0,0,12.5,0,0,0,0,1.56,0,0,1.76,12.5,29.7189083,3652,204,5050,761,50.5,0.546399355,0.53125,4523,141,50.5,0.155947119,0.53125,2897,60,33.6666679,0.04570758,0.53125,2833,52,33.6666679,0.03841774,0.53125,3050,110,33.6666679,0.08540181,0.53125,5050,416,50.5,0.397730082,0.54375,2759,40,33.6666679,0.0253292546,0.55,3052,53,33.6666679,0.0565877222,0.55,49.1250076,43.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.900000036,1.30500007,0,3,14,44,270,405,0,0,0,0,0,40,0,0,7.028,8.259,0.87,1371.043,80.46484,5.066842,0,0,0,0.253249735,0,0,0,0,0,0.611932635,0,0,0,55.5625,52,16376,14696,1679,10.2555523,21.267,799744,1049600,8.622589,28.2581749,23.3796387,4.60165,10.2791138,30.9234848,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:45,39,54,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.842000067,0.322000027,0.666,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,45.5,44,45,877,707,0,773,672,0,0,0,0,0,6.15,0,0,0,0,3.08,0,0,1.15,6.15,29.6885223,3505,178,4040,614,40.4,0.493643433,0.51875,4753,126,50.5,0.122311734,0.51875,2830,59,33.6666679,0.03306177,0.51875,2760,43,33.6666679,0.0314109735,0.51875,2942,80,33.6666679,0.0820606,0.51875,5050,401,50.5,0.3774431,0.54375,2940,58,33.6666679,0.02949859,0.54375,2726,43,33.6666679,0.02148374,0.54375,49.1250076,45.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.75000006,1.30500007,0,1,15,44,210,405,0,0,0,0,12,46,0,0,6.15,6.931,0.87,1368.918,80.38672,3.008772,0,0,0,0.00200479082,0,0,0,0,0,0.0903951153,0,0,0,55.5625,52,16376,14698,1677,10.2425766,17.599,649216,1099776,8.61899948,28.2617645,23.3699036,4.62595,10.2548141,31.0867767,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:47,39,54,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.896,0.316,0.666,3.292,2.046,0,3.37200022,3.37200022,3.124,49,46,44,45,881,705,0,771,672,0,0,0,0,0,15.62,3.12,0,3.08,0,7.81,0,0,3.7,15.62,29.7468643,3712,265,4850,848,48.5,0.7424933,0.925,3069,273,32.3333321,0.367995322,0.925,2839,110,32.3333321,0.109560415,0.925,2849,92,32.3333321,0.07543651,0.925,2934,171,32.3333321,0.2288002,0.925,4835,539,48.5,0.4635214,0.925,4198,52,48.5,0.02658832,0.70625,4120,35,48.5,0.01919853,0.70625,49.1250076,44.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.75000006,1.30500007,0,1,16,44,2670,10701.9883,0,0,0,0,5,2,0,0,18.252,19.588,0.975,1375.44141,81.88672,5.241327,0,0,0,0.0166259147,0,0,0,0,0,2.39136553,0,0,0,56.15625,54,16376,14692,1683,10.2822685,16.072,599040,1149952,8.614563,28.266201,23.357872,4.60640335,10.2743607,30.9554214,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:49,39,55,0,47,52,42,42,42,42,62,12.144001,5.04,1.31000006,1.396,0.838000059,0.312,0.666,3.292,2.046,0,3.37600017,3.37200022,3.124,49,45.5,44,45,872,711,0,756,672,0,0,0,0,0,10.94,1.56,0,0,0,4.69,0,0,2.15,10.94,30.8984318,3456,165,5050,554,50.5,0.4659815,0.5625,3098,127,33.6666679,0.123174042,0.5625,2958,59,33.6666679,0.0428166278,0.5625,2889,47,33.6666679,0.0298211388,0.5625,3069,95,33.6666679,0.09150571,0.54375,4939,348,50.5,0.318409979,0.54375,2803,46,33.6666679,0.0261771586,0.54375,2841,43,33.6666679,0.0222437233,0.54375,49.2500076,44.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.734,1.30500007,0,0,15,45,2670,10701.9883,0,0,0,0,0,2,0,0,18.418,20.123,0.975,1375.42969,80.82422,0.08446847,0,0,0,0,0,0,0,0,0,0.0692014,0,0,0,56.59375,54,16376,14692,1683,10.2822685,50.748,99328,2399232,8.605038,28.2757263,23.3320465,4.602997,10.2777672,30.9325256,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:51,39,54,0,47,52,42,42,42,42,62,12.144001,5.04,1.31000006,1.39200008,0.880000055,0.320000023,0.666,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,46,44,45,883,679,0,766,656,0,0,0,0,0,3.08,0,0,0,0,13.85,0,0,2.12,13.85,31.3288746,3210,169,5050,573,50.5,0.50418967,0.58125,3018,126,33.6666679,0.137989879,0.58125,2833,41,33.6666679,0.0313551165,0.58125,2824,45,33.6666679,0.02650832,0.58125,2934,77,33.6666679,0.075696826,0.58125,3367,410,33.6666679,0.381235927,0.58125,2872,49,33.6666679,0.0264588781,0.58125,2783,32,33.6666679,0.0207413267,0.58125,49.2500076,44.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.960000038,1.30500007,0,2,16,45,360,5001.986,0,0,0,0,2,3,0,0,12.805,16.835,0.93,1374.92578,80.38672,0.2551518,0,0,0,0,0,0,0,0,0,0.0479062945,0,0,0,56.34375,54,16376,14692,1683,10.2792149,41.502,599040,649216,8.595604,28.28516,23.3064651,4.59822464,10.2825394,30.90046,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:53,39,54,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.846,0.322000027,0.666,3.292,2.046,0,3.37200022,3.37200022,3.12000012,49,45.5,44,45,877,679,0,766,656,0,0,0,0,0,7.69,1.54,0,0,0,9.23,0,0,2.31,9.23,30.8026123,3645,168,4850,530,48.5,0.459167957,0.55625,2940,122,32.3333321,0.141937166,0.55625,4134,51,48.5,0.0435210727,0.55625,2981,68,33.6666679,0.0349439941,0.625,3599,82,40.4,0.0691539347,0.625,5037,415,50.5,0.388515532,0.56875,2788,36,33.6666679,0.0249974616,0.56875,2834,37,33.6666679,0.02037903,0.56875,49.2500076,44.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,48,0.919,1.30500007,0,6,15,44,210,810,0,0,0,0,6,24,0,0,9.616,10.689,0.93,1380.8125,81.60547,0.596585155,0,0,0,0.0009599118,0,0,0,0,0,0.155415714,0,0,0,56.25,52,16376,14686,1689,10.31509,29.395,799744,1099776,8.614086,28.2666779,23.3565826,4.602108,10.278656,30.92656,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:25:55,39,54,0,47,52,42,42,42,42,62,12.144001,5.04,1.312,1.396,0.826000035,0.308000028,0.666,3.292,2.046,0,3.37600017,3.37200022,3.12000012,49,45.5,44,45,883,681,0,771,655,0,0,0,0,0,14.06,0,0,0,0,6.25,0,0,2.54,14.06,30.4290714,3639,172,4850,619,48.5,0.4906064,0.6375,4372,126,48.5,0.104401067,0.6375,2748,55,32.3333321,0.04358359,0.6375,2616,43,32.3333321,0.0269246716,0.6375,4364,89,48.5,0.08969049,0.6375,4728,343,48.5,0.292110533,0.6375,2650,45,32.3333321,0.0292727165,0.6375,2784,59,32.3333321,0.0268232431,0.6375,49.2500076,44.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,47,0.590000033,1.30500007,0,0,13,44,210,405,0,0,0,0,0,45,0,0,7.205,7.229,0.87,1380.80078,80.60547,2.348303,0,0,0,0,0,0,0,0,0,0.253100961,0,0,0,56.03125,52,16376,14686,1689,10.31509,25.711,649216,1149952,8.601826,28.2789383,23.3233414,4.601116,10.2796478,30.9198914,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
