,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:58:47,58,65,0,65,72,67,67,67,67,81,12.0960007,5.04,1.31000006,1.396,1.05800009,0.350000024,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52,50,1294,844,0,989,935,0,0,0,0,0,40,24.62,15.38,3.08,26.15,83.08,9.23,4.62,25.77,83.08,42.6749077,4012,1164,4000,2105,40,2.40534759,0.53125,4980,1140,50,1.81531334,0.53125,3674,607,39.8,1.33381474,0.5375,3602,448,39.8,1.20197189,0.5375,3721,825,39.8,1.50142336,0.5375,4975,3546,49.75,3.42083621,0.5375,3551,336,39.8,1.08778548,0.5375,3597,307,39.8,1.06146514,0.5375,63.6250076,54.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,10,16,52,2835,10451.9824,1000,1000,30,30,49,41,0,1,46.304,40.149,1.085,11439.6523,443.039063,44.4436874,0,0,0,0.0122208586,0,0,0,0,0,0,0,0,0,61.40625,64,16376,4636,11739,71.68961,134.187,238599168,7.974912E+07,28.68325,8.197514,77.772934,10.7536774,4.12708664,72.265625,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:58:49,58,66,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.39200008,1.064,0.350000024,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50.5,52,50,1294,877,0,1002,941,0,0,0,0,0,56.25,26.56,15.62,15.62,31.25,57.81,12.31,15.38,28.85,57.81,43.6377754,4381,1311,5050,2485,50.5,2.84986615,0.50625,4040,1482,40.4,2.06955576,0.50625,3738,713,40.4,1.45981,0.49375,4658,577,50.5,1.32684457,0.49375,4834,992,50.5,1.66966724,0.49375,4040,2923,40.4,2.76066923,0.5125,3742,552,40.4,1.26887083,0.5125,4946,767,49.5,1.40352309,0.5375,63.3750076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,8,16,52,2835,10451.9824,1001,999,30,30,50,41,0,1,46.631,52.08,1.085,11439.6523,443.039063,44.5767555,0,0,0,0.0123643521,0,0,0,0,0,0,0,0,0,61.34375,64,16376,4636,11739,71.68961,134.318,230799360,7.494963E+07,28.7166367,8.164127,77.86346,10.7227707,4.15799332,72.05793,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:58:51,58,65,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.05800009,0.352000028,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50.5,52,50,1311,840,0,984,943,0,0,0,0,0,50,21.88,12.5,14.06,17.19,64.06,6.25,7.81,24.22,64.06,42.9539146,4049,1155,5050,2679,50.5,2.93293977,0.53125,3979,1185,40.4,1.8133111,0.53125,3798,684,40.4,1.41177952,0.53125,3751,529,40.4,1.27093685,0.53125,4674,792,50,1.51433063,0.525,5050,2704,50.5,2.589199,0.54375,3033,335,33.6666679,1.07423556,0.54375,3058,333,33.6666679,1.05983114,0.54375,63.3750076,62.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,8,17,52,2835,10451.9824,998,1001,30,30,49,41,0,1,46.798,51.352,1.085,11439.6523,443.039063,44.1819839,0,0,0,0.0119140306,0,0,0,0,0,0,0,0,0,61.40625,64,16376,4636,11739,71.68961,135.734,230899712,7.499981E+07,28.6831665,8.1975975,77.7727051,10.6919289,4.188835,71.85067,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:58:53,58,65,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.05800009,0.34800002,0.6,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52,50,1298,870,0,983,945,0,0,0,0,0,51.56,31.25,12.5,4.69,18.75,48.44,6.25,3.12,22.07,51.56,43.9492455,4105,1178,4040,2712,40.4,3.02657866,0.51875,5050,1322,50.5,1.96335292,0.53125,3860,642,40.4,1.4130373,0.53125,3732,451,40.4,1.21707034,0.53125,3868,883,40.4,1.5949285,0.53125,5050,2812,50.5,2.67159319,0.53125,3634,323,40.4,1.07247674,0.53125,3606,276,40.4,1.04020512,0.53125,63.6250076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,12,16,52,2835,10451.9824,1000,1001,30,30,49,41,0,1,46.315,50.612,1.085,11439.6523,443.039063,44.4247246,0,0,0,0.0119940713,0,0,0,0,0,0,0,0,0,61.34375,64,16376,4636,11739,71.68961,135.044,236299264,7.514931E+07,28.68449,8.196274,77.77629,10.6938477,4.18691635,71.86356,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:58:55,58,66,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.064,0.350000024,0.59800005,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,63,50.5,52,50,1295,877,0,1005,945,0,0,0,0,0,41.54,16.92,15.38,12.31,15.38,72.31,12.31,4.62,23.85,72.31,43.1340141,3996,1175,4040,2202,40.4,2.38291168,0.54375,4040,1256,40.4,1.91271544,0.54375,3223,621,33.6666679,1.38237882,0.54375,4695,493,50.5,1.26611674,0.54375,4814,860,50,1.60746324,0.525,5050,3350,50.5,3.35890079,0.525,3041,324,33.6666679,1.09404552,0.525,3064,296,33.6666679,1.06356442,0.525,63.3750076,61.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,9,16,52,2835,10451.9824,1000,1000,30,30,51,42,0,1,47.64,45.182,1.085,11439.6523,443.039063,44.9038658,0,0,0,0.0120412325,0,0,0,0,0,0,0,0,0,61.4375,64,16376,4636,11739,71.68961,133.915,234099712,105849856,28.7114868,8.169277,77.84949,10.7211494,4.15961456,72.0470352,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:58:57,58,65,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.06000006,0.366000026,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52,50,1315,839,0,984,923,0,0,0,0,0,51.56,25,12.5,6.25,20.31,64.06,3.12,6.25,23.63,64.06,42.87815,4083,1148,4020,2318,40.2,2.43073344,0.525,4020,1212,40.2,1.87440348,0.525,4796,570,50.25,1.31885874,0.525,3720,449,40.2,1.20847058,0.525,3845,846,40,1.55643237,0.525,5025,3192,50.25,3.20676446,0.525,3559,270,40.2,1.01581013,0.525,3678,328,40.2,1.0652051,0.525,63.5000076,54.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,12,17,52,2835,10451.9824,1001,1000,30,30,49,41,0,1,47.24,52.003,1.085,11439.6523,443.039063,44.364212,0,0,0,0.012150581,0,0,0,0,0,0,0,0,0,61.34375,64,16376,4636,11739,71.68961,134.958,3.291996E+08,7.524966E+07,28.6820259,8.198738,77.76961,10.6890221,4.191742,71.83114,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:58:59,58,65,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.052,0.350000024,0.6,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52,50,1302,867,0,1000,945,0,0,0,0,0,46.03,22.22,11.11,3.17,12.7,69.84,3.17,1.59,21.23,69.84,42.9961929,3832,1146,5050,2289,50.5,2.393934,0.5375,3367,1227,33.6666679,1.859414,0.5375,3219,576,33.6666679,1.31744683,0.5375,3713,424,40.4,1.18088734,0.5375,3885,850,40.4,1.55209458,0.55,4040,3162,40.4,3.21778536,0.55,3664,334,40.4,1.07742453,0.55,3715,309,40.4,1.03993833,0.55,63.5000076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,6,16,52,2835,10451.9824,998,999,30,30,49,41,0,1,47.473,42.822,1.085,11439.6523,443.039063,44.542778,0,0,0,0.0125926388,0,0,0,0,0,0,0,0,0,61.375,64,16376,4636,11739,71.68961,135.855,2.703995E+08,103099392,28.6813278,8.199436,77.7677155,10.6904068,4.190357,71.84045,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:59:01,58,65,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.05800009,0.356,0.6,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50.5,52,50,1301,835,0,984,921,0,0,0,0,0,57.14,25.4,9.52,15.87,15.87,55.56,6.35,4.76,23.81,57.14,43.0851173,4140,1155,5025,2865,50.25,3.07706523,0.525,5047,1293,50.5,1.88053823,0.53125,3134,549,33.5,1.30284679,0.53125,3772,497,40.4,1.2487098,0.53125,3829,815,40.4,1.54062474,0.53125,5050,2624,50.5,2.54316354,0.53125,3625,320,40.4,1.06756186,0.53125,3639,278,40.4,1.03241467,0.53125,63.3750076,59.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,7,16,52,2835,10451.9824,1000,1000,30,30,51,43,0,1,47.195,40.188,1.085,11439.6523,443.269531,44.91098,0,0,0,0.0125244372,0,0,0,0,0,0.009362929,0,0,0,61.375,64,16376,4636,11739,71.68961,134.529,2.44949E+08,8.01495E+07,28.6836929,8.197071,77.77413,10.6899185,4.19084549,71.83716,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:59:03,58,65,0,66,72,67,67,67,67,81,12.12,5.02000046,1.31000006,1.39200008,1.06000006,0.354,0.6,3.28000021,2.046,0,3.37200022,3.36800027,3.12000012,63,50.5,52,50,1300,833,0,984,946,0,0,0,0,0,50.79,30.16,20.31,12.5,20.63,53.97,7.81,7.94,25.51,53.97,43.3052368,4263,1160,5025,2703,50.25,3.07096171,0.525,5016,1269,50.25,1.84659946,0.525,4625,599,49.5,1.36927748,0.525,4672,480,50.5,1.24378419,0.53125,3795,857,40,1.58558118,0.525,5000,2773,50,2.61849833,0.525,2996,337,33.3333321,1.09502554,0.525,2978,265,33.3333321,1.02334034,0.525,63.2500076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,18,17,52,2835,10451.9824,1002,1000,30,30,50,41,0,1,47.578,56.007,1.085,11439.6523,443.269531,44.7726555,0,0,0,0.01228584,0,0,0,0,0,0,0,0,0,61.375,64,16376,4636,11739,71.68961,134.431,3.44149E+08,7.504998E+07,28.68317,8.197594,77.77271,10.6890411,4.191723,71.83127,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:59:05,58,64,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.062,0.356,0.6,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52,50,1300,856,0,1004,945,0,0,0,0,0,68.25,19.05,12.7,9.52,19.05,53.97,6.35,3.17,24.01,68.25,43.562645,4078,1170,4950,2783,49.5,3.13694572,0.50625,4910,1219,49.5,1.84082711,0.50625,3674,594,39.6,1.34924912,0.50625,3716,516,40.2,1.27759707,0.53125,3779,864,40.2,1.56575,0.53125,5000,2715,50,2.55900025,0.53125,3588,350,40,1.10572076,0.53125,3006,319,33.5,1.06789362,0.525,63.2500076,57.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,12,17,52,2835,10451.9824,1000,1000,30,30,50,41,0,1,48.093,55.738,1.085,11439.6523,443.269531,44.970047,0,0,0,0.0122389635,0,0,0,0,0,0,0,0,0,61.34375,64,16376,4636,11739,71.68961,135.851,268749824,105049088,28.6834335,8.19733,77.77342,10.68858,4.19218445,71.82816,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:59:07,58,65,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.056,0.34800002,0.6,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50.5,52,50,1308,856,0,984,922,0,0,0,0,0,42.19,35.94,20.31,15.62,20.31,78.12,15.62,10.94,29.88,78.12,43.3779945,4315,1144,4850,2366,48.5,2.58030152,0.65625,4848,1104,48.5,1.79961491,0.64375,4512,601,48.5,1.347982,0.64375,4456,471,48.5,1.22038388,0.64375,4529,819,48.5,1.52396822,0.64375,4040,3149,40.4,3.05739164,0.61875,3645,341,40.4,1.07861781,0.61875,3643,298,40.4,1.05626678,0.61875,63.0000076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,8,16,51,2835,10451.9824,1001,1001,30,30,40,31,0,1,43.318,38.021,1.085,11439.6523,443.269531,36.5536156,0,0,0,0.01237384,0,0,0,0,0,0,0,0,0,61.0625,64,16376,4636,11739,71.68961,131.173,234849280,102599680,28.7136383,8.167126,77.85532,10.718792,4.161972,72.0312,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:59:09,58,64,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.39200008,1.06000006,0.36,0.6,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52,50,1300,858,0,1005,946,0,0,0,0,0,48.44,26.56,10.94,6.25,18.75,81.25,10.94,3.12,25.78,81.25,42.37034,3893,1104,5000,1859,50,2.14821815,0.525,4865,1145,49.5,1.82478559,0.50625,3640,581,39.6,1.31030929,0.50625,3003,444,33,1.18909919,0.50625,3750,818,40.4,1.48822367,0.53125,5050,3373,50.5,3.19918561,0.525,2898,309,32.3333321,1.05416536,0.63125,2936,306,32.3333321,1.04532528,0.63125,63.0000076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,12,16,51,2835,10451.9824,1000,1000,30,30,39,31,0,1,43.402,39.145,1.085,11439.6523,443.269531,36.08419,0,0,0,0.0122239888,0,0,0,0,0,0,0,0,0,60.9375,62,16376,4636,11739,71.68961,122.789,2.264494E+08,6.92992E+07,28.6840248,8.196739,77.7750244,10.6907806,4.18998337,71.84296,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:59:11,58,64,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.39200008,1.05800009,0.352000028,0.6,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,51,52,50,1308,857,0,984,924,0,0,0,0,0,46.03,23.81,17.46,4.76,11.11,77.78,6.35,1.59,23.61,77.78,42.4809723,4024,1101,4040,2033,40.4,2.34662652,0.53125,4923,1091,50.5,1.75978673,0.53125,3722,568,40.4,1.30040324,0.53125,4590,521,49.75,1.261073,0.525,3745,729,40.4,1.42980123,0.53125,5050,3232,50.5,2.994992,0.53125,3035,309,33.6666679,1.04645872,0.53125,3086,325,33.6666679,1.06539178,0.53125,62.8750076,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,8,16,51,2835,10451.9824,999,1000,30,30,40,31,0,1,44.156,40.724,1.085,11439.6016,403.207031,35.7695274,0,0,0,0.0123489518,0,0,0,0,0,0,0,0,0,61.03125,64,16376,4636,11739,71.68961,123.538,226799616,6.969958E+07,28.7124062,8.168358,77.85198,10.718853,4.161911,72.0316,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:59:13,58,64,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.05800009,0.354,0.6,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,62,50.5,52,50,1310,859,0,985,924,0,0,0,0,0,46.88,15.62,12.7,10.77,20.31,68.75,7.81,6.25,23.64,68.75,42.227623,3798,1083,3960,2164,39.6,2.45307779,0.53125,4842,1082,49.25,1.76094854,0.53125,3012,547,32.8333321,1.27110124,0.53125,3042,508,32.8333321,1.24695444,0.53125,4595,741,49.25,1.44040644,0.53125,4925,2972,49.25,2.77225447,0.53125,2983,320,33,1.05668259,0.5375,3023,328,33,1.070569,0.5375,62.7500076,63.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,14,17,52,2835,10451.9824,999,1001,30,30,40,32,0,1,44.727,44.759,1.085,11439.6016,403.207031,35.5320435,0,0,0,0.0121328775,0,0,0,0,0,0,0,0,0,60.96875,62,16376,4636,11739,71.68961,124.987,226049024,103849984,28.6815147,8.199249,77.76822,10.6896248,4.191139,71.83519,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:59:15,57,64,0,65,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.06000006,0.358,0.6,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,62,50.5,52,50,1280,855,0,1002,943,0,0,0,0,0,50.79,20.63,14.29,6.35,19.05,73.02,7.94,7.94,25,73.02,42.6441078,4047,1094,5050,2257,50.5,2.59252453,0.53125,4996,1119,50.5,1.784953,0.53125,3751,607,40.4,1.35246921,0.53125,3716,490,40.4,1.21172178,0.53125,3794,766,40.4,1.47670281,0.53125,5050,2949,50.5,2.78567529,0.525,3019,314,33.6666679,1.0702194,0.525,2997,250,33.6666679,0.9997649,0.525,62.3750076,54.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,13,17,52,2835,10451.9824,1001,1001,30,30,40,32,0,1,43.89,47.137,1.085,11439.6016,403.207031,35.85662,0,0,0,0.01217464,0,0,0,0,0,0,0,0,0,60.84375,62,16376,4636,11739,71.68961,123.445,313699328,6.92992E+07,28.7126083,8.168156,77.85253,10.719429,4.161335,72.03548,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
