,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 21:50:11,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.046,0.344,0.628,3.288,2.046,0,3.37200022,3.36800027,3.12000012,62,48.5,48.5,48,1246,798,0,984,904,0,0,0,0,0,64.06,18.75,7.81,4.69,12.5,28.12,4.69,4.69,18.16,64.06,41.5887871,4277,918,5050,3455,50.5,3.63991284,0.51875,5050,856,50.5,1.41145861,0.51875,4904,404,50.5,1.02787614,0.51875,3807,228,40.4,0.837451756,0.51875,4040,518,40.4,1.12431169,0.51875,5050,1615,50.5,2.0399065,0.5375,3137,145,33.6666679,0.7536253,0.5375,3180,127,33.6666679,0.63781327,0.5375,62.5000076,54.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.984,1.30500007,0,5,16,46,2670,10451.9824,1002,1002,30,30,39,32,0,0,33.954,38.621,0.975,12416.0234,355.777344,35.1107445,0,0,0,0.2657101,0,0,0,0,0,0,0,0,0,55.375,58,16376,3658,12717,77.6580658,96.481,9.404928E+07,25749504,26.4497147,10.4310493,71.71683,8.691124,6.18964,58.4050941,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:13,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.042,0.334000021,0.626000047,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1260,797,0,981,905,0,0,0,0,0,59.38,9.38,6.25,1.56,12.5,21.88,1.56,0,14.06,59.38,41.5996323,3991,922,5050,3448,50.5,3.62481761,0.55,4040,826,40.4,1.37023807,0.55,3896,358,40.4,0.978300869,0.55,3864,236,40.4,0.8351797,0.55,4040,574,40.4,1.18400359,0.55,4040,1664,40.4,2.08718324,0.54375,3818,151,40.4,0.756165266,0.53125,3183,121,33.6666679,0.636428833,0.51875,62.3750076,51.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.04000008,1.30500007,0,14,16,46,2670,10451.9824,1001,998,30,30,38,32,0,0,35.153,31.455,0.975,12416.0234,355.777344,35.099678,0,0,0,0.266808,0,0,0,0,0,0,0,0,0,55.40625,56,16376,3658,12717,77.6580658,97.678,9.864909E+07,26349568,26.4501152,10.4306488,71.71791,8.685852,6.194912,58.3696632,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:15,56,60,0,64,71,65,65,65,65,79,12.12,5.04,1.31000006,1.39200008,1.046,0.346000016,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1261,797,0,965,928,0,0,0,0,0,67.69,15.38,13.85,7.69,6.15,21.54,4.62,1.54,17.31,67.69,41.4198341,3726,898,4040,3431,40.4,3.63051033,0.54375,4040,802,40.4,1.35211062,0.55,3219,372,33.6666679,0.998383164,0.55,3137,196,33.6666679,0.802848339,0.55,4040,495,40.4,1.09982359,0.55,5050,1590,50.5,2.01940155,0.55,3160,177,33.6666679,0.7788843,0.55,3121,122,33.6666679,0.5810949,0.55,62.3750076,51.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.04500008,1.30500007,0,9,16,46,2670,10451.9824,999,1000,30,30,38,32,0,0,35.149,33.595,0.975,12416.0234,355.777344,35.3120232,0,0,0,0.2677278,0,0,0,0,0,0,0,0,0,55.46875,56,16376,3658,12717,77.6580658,98.555,7.859917E+07,26699776,26.4460335,10.4347305,71.70685,8.683884,6.19688034,58.3564377,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:17,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.046,0.342,0.626000047,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1251,798,0,985,904,0,0,0,0,0,35.94,20.31,12.5,4.69,9.38,53.12,4.69,1.56,17.77,53.12,41.6735039,3746,929,3980,1789,39.8,2.12619162,0.50625,5000,875,50,1.44783306,0.51875,3179,435,33.6666679,1.05327165,0.51875,3166,241,33.6666679,0.8731646,0.51875,3367,524,33.6666679,1.14885461,0.525,5050,3284,50.5,3.6481812,0.5375,3114,154,33.6666679,0.7635668,0.5375,3108,130,33.6666679,0.6568401,0.5375,62.5000076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05000007,1.30500007,0,11,16,46,2670,10451.9824,1000,1000,30,30,39,32,0,0,34.782,35.175,0.975,12416.0234,355.546875,35.18886,0,0,0,0.26867348,0,0,0,0,0,0,0,0,0,55.375,58,16376,3658,12717,77.6580658,96.735,101749760,23499776,26.4492226,10.4315414,71.71549,8.684505,6.19625854,58.3606148,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:19,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.05000007,0.346000016,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1265,768,0,976,928,0,0,0,0,0,33.33,6.35,11.11,3.17,12.7,61.9,0,0,16.07,61.9,41.46437,3878,895,4040,1573,40.4,1.9415071,0.51875,4040,846,40.4,1.41621792,0.51875,3203,400,33.6666679,1.02553439,0.51875,3140,225,33.6666679,0.8544081,0.51875,4040,497,40.4,1.12908709,0.5375,5050,3361,50.5,3.729755,0.5375,3754,152,40.4,0.767732859,0.5375,3761,108,40.4,0.6139043,0.5375,62.6250076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.064,1.30500007,0,10,16,46,2670,10451.9824,1000,999,30,30,39,32,0,0,34.692,34.669,0.975,12416.0234,355.546875,35.23933,0,0,0,0.2690033,0,0,0,0,0,0,0,0,0,55.28125,56,16376,3658,12717,77.6580658,96.703,103849984,26099712,26.4489861,10.431778,71.71486,8.684364,6.19639969,58.35967,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:21,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.03800011,0.334000021,0.628,3.292,2.046,0,3.36800027,3.36800027,3.11600018,62,48.5,48.5,48,1257,768,0,977,905,0,0,0,0,0,57.81,18.75,7.81,3.12,12.5,35.94,1.56,1.56,17.38,57.81,41.6763725,4317,949,5050,3098,50.5,3.30935884,0.525,5050,901,50.5,1.48284853,0.525,3929,386,40.4,1.02264786,0.525,3942,302,40.4,0.9007797,0.525,5050,558,50.5,1.16372538,0.525,5050,2013,50.5,2.438751,0.54375,3244,192,33.6666679,0.7950278,0.54375,3220,142,33.6666679,0.614657,0.54375,62.6250076,64.125,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.069,1.30500007,0,7,16,45,2670,10451.9824,1001,1001,30,30,38,31,0,0,35.071,32.787,0.975,12416.0234,355.546875,35.1240349,0,0,0,0.264996946,0,0,0,0,0,0,0,0,0,55.34375,58,16376,3658,12717,77.6580658,98.7,102849536,2.599936E+07,26.449585,10.431179,71.71648,8.685268,6.19549561,58.36574,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:23,56,60,0,64,71,65,65,65,65,79,12.12,5.04,1.312,1.39200008,1.046,0.346000016,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1255,768,0,963,927,0,0,0,0,0,76.56,20.31,9.38,1.56,14.06,29.69,3.12,3.12,19.73,76.56,41.2145081,3812,935,4850,3491,48.5,3.67404318,0.51875,4850,872,48.5,1.42007482,0.51875,3149,394,32.3333321,1.01552582,0.51875,3864,267,40.4,0.868977845,0.625,3367,600,33.6666679,1.19844019,0.54375,4040,1578,40.4,2.000392,0.54375,3195,152,33.6666679,0.7619574,0.54375,3185,128,33.6666679,0.6281254,0.54375,62.3750076,53.7500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.03500009,1.30500007,0,9,16,45,2670,10451.9824,998,999,30,30,38,31,0,0,34.649,37.913,0.975,12416.0234,355.546875,35.1595,0,0,0,0.273163557,0,0,0,0,0,0,0,0,0,55.3125,56,16376,3658,12717,77.6580658,98.287,9.749914E+07,23849984,26.4515381,10.4292259,71.72177,8.682823,6.197941,58.34931,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:25,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.052,0.344,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1252,768,0,979,927,0,0,0,0,0,79.69,17.19,1.56,1.56,6.25,20.31,3.12,1.56,16.41,79.69,41.287632,3783,909,4040,3644,40.4,3.824224,0.51875,5050,863,50.5,1.385691,0.50625,3243,358,33.6666679,0.98411,0.53125,3176,219,33.6666679,0.8264211,0.53125,3367,533,33.6666679,1.13535082,0.53125,5050,1405,50.5,1.83750987,0.53125,3196,144,33.6666679,0.7394205,0.53125,3140,106,33.6666679,0.5171623,0.53125,62.6250076,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05500007,1.30500007,0,12,16,45,2670,10451.9824,1001,1001,30,30,37,31,0,0,33.894,30.2,0.975,12416.0234,355.546875,35.1871452,0,0,0,0.266154,0,0,0,0,0,0,0,0,0,55.28125,58,16376,3658,12717,77.6580658,96.732,106449920,23699456,26.4775162,10.4032478,71.7922058,8.717106,6.163658,58.57969,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:27,56,60,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.046,0.34800002,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1261,798,0,965,904,0,0,0,0,0,46.88,20.31,0,3.12,7.81,60.94,1.56,3.12,17.97,60.94,41.91938,3918,913,4040,1794,40.4,2.13015485,0.50625,5050,854,50.5,1.42617524,0.50625,3820,366,40.4,1.0008688,0.54375,3156,230,33.6666679,0.8664396,0.54375,4024,498,40.4,1.13418853,0.54375,5050,3306,50.5,3.66716051,0.54375,3108,146,33.6666679,0.7615528,0.5375,3095,113,33.6666679,0.656985939,0.5375,62.7500076,55.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.074,1.30500007,0,8,16,45,2670,10451.9824,1001,1001,30,30,37,31,0,0,34.616,29.845,0.975,12416.0234,355.546875,35.23141,0,0,0,0.268187046,0,0,0,0,0,0,0,0,0,55.21875,56,16376,3658,12717,77.6580658,97.663,7.429939E+07,33449984,26.4487457,10.4320183,71.7142,8.689213,6.191551,58.3922462,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:29,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.044,0.338000029,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1253,797,0,965,927,0,0,0,0,0,32.31,15.38,7.69,6.15,7.69,61.54,0,0,16.35,61.54,41.7223053,3970,920,4040,1765,40.4,2.11045814,0.5375,3980,870,39.8,1.43803835,0.50625,3783,396,39.8,1.02437544,0.50625,3707,246,39.8,0.87330395,0.50625,4974,518,49.75,1.1475606,0.50625,5050,3291,50.5,3.650266,0.5375,3133,162,33.6666679,0.7686389,0.5375,3091,112,33.6666679,0.6220072,0.5375,62.7500076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.069,1.30500007,0,12,16,45,2670,10451.9824,1001,999,30,30,37,30,0,0,34.741,40.598,0.975,12416.0234,355.546875,35.1719551,0,0,0,0.267217129,0,0,0,0,0,0,0,0,0,55.25,56,16376,3658,12717,77.6580658,98.986,9.764966E+07,2.66496E+07,26.4473763,10.4333878,71.71049,8.687889,6.192875,58.3833542,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:31,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.396,1.05000007,0.34800002,0.628,3.288,2.046,0,3.37200022,3.36800027,3.11600018,63,48.5,48.5,48,1251,797,0,964,903,0,0,0,0,0,27.69,15.38,3.08,3.08,6.15,76.92,1.54,1.54,16.92,76.92,41.5712242,3850,901,5050,1642,50.5,1.986302,0.5,5025,829,50.25,1.41733611,0.50625,3120,379,33.3333321,1.01239586,0.50625,3041,233,33.3333321,0.866569638,0.50625,3326,502,33.3333321,1.13500834,0.50625,5050,3353,50.5,3.74422812,0.51875,3121,149,33.6666679,0.7630028,0.51875,3068,119,33.6666679,0.643000245,0.51875,62.8750076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.05000007,1.30500007,0,11,16,45,2670,10451.9824,998,1000,30,30,37,30,0,0,33.7,28.925,0.975,12416.0234,355.546875,35.29342,0,0,0,0.26627323,0,0,0,0,0,0,0,0,0,55.21875,56,16376,3658,12717,77.6580658,97.451,1.035991E+08,23199744,26.4472885,10.4334755,71.71025,8.687141,6.19362259,58.37833,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:33,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.046,0.334000021,0.628,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,48,48.5,48,1257,797,0,989,929,0,0,0,0,0,75,15.62,6.25,3.12,10.94,28.12,3.12,0,17.77,75,41.6109161,4069,949,5050,3742,50.5,3.88663816,0.54375,5050,877,50.5,1.44466865,0.51875,3898,405,40.4,1.05840111,0.50625,3163,240,33.6666679,0.86299926,0.50625,4037,595,40.4,1.21060252,0.50625,5050,1470,50.5,1.8733201,0.50625,3147,147,33.6666679,0.7522496,0.50625,3157,115,33.6666679,0.506384254,0.50625,62.6250076,51.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.04500008,1.30500007,0,14,16,46,2685,10451.9824,1001,1000,30,30,40,32,0,0,35.212,34.058,0.99,12416.0234,355.546875,34.97945,0,0,0,0.238563463,0,0,0,0,0,0,0,0,0,55.3125,56,16376,3658,12717,77.6580658,98.082,102799360,23399424,26.4462357,10.4345284,71.7074,8.68314,6.197624,58.3514366,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:35,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.052,0.336000025,0.628,3.288,2.046,0,3.37200022,3.36800027,3.11600018,62,48.5,48.5,48,1259,768,0,982,929,0,0,0,0,0,73.85,18.46,7.69,3.08,9.23,27.69,1.54,0,17.69,73.85,41.6409569,4301,963,5050,3610,50.5,3.759623,0.51875,5050,937,50.5,1.49132049,0.51875,3942,420,40.4,1.06223857,0.51875,3926,254,40.4,0.8720918,0.51875,5050,567,50.5,1.17994523,0.51875,5050,1645,50.5,2.03999949,0.51875,3184,159,33.6666679,0.7713275,0.51875,3154,110,33.6666679,0.5421149,0.51875,62.3750076,51.2500038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,1.069,1.30500007,0,11,16,45,2670,10451.9824,1000,999,30,30,40,32,0,0,35.58,35.035,0.975,12416.0234,355.546875,34.8798561,0,0,0,0.243758217,0,0,0,0,0,0,0,0,0,55.28125,58,16376,3658,12717,77.6580658,98.545,116699136,32649216,26.4500618,10.4307022,71.71777,8.68668,6.194084,58.3752251,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:37,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.044,0.336000025,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1259,768,0,967,905,0,0,0,0,0,29.69,18.75,3.12,1.56,12.5,73.44,0,0,17.38,73.44,41.6912766,4552,937,4850,1487,48.5,1.82699645,0.63125,4850,922,48.5,1.47047853,0.63125,4638,398,48.5,1.03218174,0.63125,4613,251,48.5,0.8835893,0.63125,4835,633,48.5,1.237475,0.63125,5050,3502,50.5,3.90639329,0.63125,3740,155,40.4,0.765064955,0.63125,3841,150,40.4,0.6022514,0.63125,62.2500076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,53,0.989,1.30500007,0,15,16,45,2670,10451.9824,999,1001,30,30,40,32,0,0,35.269,33.785,0.975,12416.0234,355.546875,35.13044,0,0,0,0.244831368,0,0,0,0,0,0,0,0,0,55.25,58,16376,3658,12717,77.6580658,98.512,101199872,22699008,26.45515,10.4256134,71.73157,8.68388748,6.19687653,58.3564644,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:50:39,56,60,0,64,71,65,65,65,65,79,12.12,5.03,1.31000006,1.39200008,1.054,0.352000028,0.628,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,48.5,48.5,48,1255,769,0,965,927,0,0,0,0,0,32.81,15.38,1.56,4.69,6.25,76.92,1.56,0,17.4,76.92,41.818943,3830,934,4000,1533,40,1.8918643,0.50625,4971,911,50,1.48096418,0.50625,3216,361,33.6666679,1.0164547,0.50625,3126,207,33.6666679,0.8516705,0.51875,3974,628,40.4,1.25413275,0.5375,5050,3538,50.5,3.84330821,0.50625,3186,186,33.6666679,0.8037362,0.50625,3114,104,33.6666679,0.534363747,0.50625,62.7500076,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,9,16,45,2700,10451.9824,999,1000,30,30,39,32,0,0,36.006,32.305,0.995,12416.0234,355.546875,35.0121727,0,0,0,0.24310945,0,0,0,0,0,0,0,0,0,55.3125,58,16376,3658,12717,77.6580658,99.467,102649856,22199296,26.45142,10.4293442,71.72145,8.688404,6.19236,58.3868179,42.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,41.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
