,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:54:05,57,64,0,64,71,65,65,65,65,79,12.0720005,5.04,1.31000006,1.396,1.03800011,0.344,0.604000032,3.288,2.046,0,3.37600017,3.37200022,3.12000012,62,50.5,51,49.5,1269,854,0,983,921,0,0,0,0,0,53.12,18.75,7.81,6.25,10.94,56.25,4.62,3.08,20.1,56.25,41.4531479,4026,1022,5025,2544,50.25,2.45917058,0.525,4020,1125,40.2,1.75583315,0.525,3885,503,40.2,1.1486423,0.53125,3864,425,40.2,1.04044569,0.53125,3856,660,40.2,1.36350369,0.53125,4020,2342,40.2,2.29394054,0.53125,3761,325,40.2,0.9110164,0.53125,3774,254,40.2,0.8410082,0.53125,62.1250076,60.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.75000006,1.30500007,0,3,16,61,2835,10451.9824,1206,1206,39,39,99,62,0,1,87.769,88.775,1.09,13402.4531,409.6289,94.5428162,0,0,0,0.01218014,0,0,0,0,0,0,0,0,0,71.3125,68,16376,2672,13703,83.67805,252.963,3.0545E+08,8.874906E+07,28.670166,8.210598,77.73745,9.73455,5.14621353,65.41701,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:07,56,64,0,64,70,63,63,63,63,78,12.0960007,5.04,1.31000006,1.396,1.042,0.350000024,0.604000032,3.292,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1256,854,0,983,909,0,0,0,0,0,57.81,23.44,18.75,9.38,20.31,48.44,7.81,10.94,24.61,57.81,41.99905,4437,1088,5050,2572,50.5,2.57527423,0.50625,5050,1211,50.5,1.893972,0.50625,3929,561,40.4,1.25552356,0.50625,3889,438,40.4,1.09706807,0.525,4926,738,50.5,1.46604979,0.525,5050,2580,50.5,2.49123931,0.525,3780,319,40.4,0.9502364,0.525,3822,287,40.4,0.91424644,0.525,61.8750076,55.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,7,16,61,2835,10451.9824,1246,1249,41,41,96,58,0,1,82.109,83.779,1.09,13402.4531,409.6289,94.0822,0,0,0,0.0489314646,0,0,0,0,0,0,0,0,0,71.375,68,16376,2672,13703,83.67805,251.325,233099264,118699008,28.670845,8.209919,77.73929,9.733601,5.14716339,65.41063,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:09,56,64,0,63,69,63,63,63,63,78,12.0960007,5.04,1.312,1.39200008,1.046,0.350000024,0.604000032,3.28400016,2.046,0,3.37600017,3.37200022,3.12000012,61,50.5,51,49.5,1244,853,0,959,900,0,0,0,0,0,57.81,31.25,10.94,1.54,18.75,46.88,1.54,1.54,21.28,57.81,42.3338242,4531,1130,5025,2437,50.25,2.505239,0.51875,5025,1469,50.25,2.110391,0.51875,3852,573,40.2,1.3077656,0.51875,4788,466,50.25,1.16316473,0.51875,4979,828,50.25,1.60327911,0.51875,5025,2689,50.25,2.60098481,0.51875,3771,323,40.4,1.01321423,0.50625,3784,255,40.4,0.94313,0.50625,61.7500076,56.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.005,1.30500007,0,5,16,60,2835,10451.9824,1282,1289,41,41,99,60,0,1,85.236,85.948,1.09,13402.4531,409.6289,93.0653,0,0,0,0.01924838,0,0,0,0,0,0,0,0,0,71.75,68,16376,2672,13703,83.67805,238.548,362199040,6.999962E+07,28.6692848,8.211479,77.73506,9.733509,5.147255,65.41001,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:11,55,64,0,63,69,63,63,63,63,78,12.0960007,5.04,1.31000006,1.39200008,1.02200007,0.356,0.604000032,3.292,2.046,0,3.37600017,3.37200022,3.12000012,61,50.5,51,49.5,1230,854,0,964,915,0,0,0,0,0,55.56,26.98,9.52,7.81,14.29,63.49,6.35,4.84,23.61,63.49,41.33781,3807,1072,4850,2098,48.5,2.26561475,0.5375,3233,1336,32.3333321,1.955722,0.5375,3128,534,32.3333321,1.231663,0.5375,3086,387,32.3333321,1.03969586,0.5375,4756,762,48.5,1.49350393,0.63125,5050,2902,50.5,2.68169641,0.55,3189,316,33.6666679,0.9462996,0.55,3165,241,33.6666679,0.864514232,0.55,61.5000076,54.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,12,17,61,2835,10451.9824,1301,1308,41,41,99,61,0,1,84.072,85.973,1.09,13402.4531,409.6289,92.29612,0,0,0,0.0394673832,0,0,0,0,0,0,0,0,0,70.34375,68,16376,2672,13703,83.67805,245.492,5.473997E+08,113599488,28.66999,8.210773,77.73698,9.734245,5.14651871,65.41496,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:13,55,64,0,63,69,63,63,63,63,78,12.0960007,5.03,1.31000006,1.396,1.05000007,0.344,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,51,49.5,1233,854,0,970,910,0,0,0,0,0,67.69,24.62,12.31,4.62,13.85,49.23,9.23,4.62,23.27,67.69,42.3938255,4187,1113,5050,2220,50.5,2.3357408,0.54375,4040,1402,40.4,1.99049413,0.54375,3888,583,40.4,1.28909707,0.54375,3873,441,40.4,1.11943722,0.54375,3929,785,40.4,1.4972595,0.54375,5050,2834,50.5,2.674046,0.54375,3838,331,40.4,0.9810047,0.54375,3830,308,40.4,0.955401659,0.54375,61.7500076,55.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,13,17,61,2835,10451.9824,1316,1317,41,41,99,59,0,1,85.673,83.659,1.09,13402.4531,409.6289,94.15108,0,0,0,0.0184968133,0,0,0,0,0,0,0,0,0,71.78125,68,16376,2672,13703,83.67805,239.84,368999424,119149568,28.66933,8.211433,77.73518,9.733688,5.14707565,65.41121,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:15,55,64,0,63,69,63,63,63,63,78,12.0960007,5.04,1.31000006,1.396,1.042,0.344,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,51,49.5,1232,854,0,967,884,0,0,0,0,0,37.5,20.31,7.81,6.25,9.38,56.25,9.38,3.12,18.75,56.25,41.93914,3774,1067,4020,2323,40.2,2.22489166,0.53125,5000,1216,50,1.82293236,0.50625,3322,585,33.6666679,1.23442328,0.525,3270,445,33.6666679,1.06659162,0.53125,3300,689,33.6666679,1.4002049,0.53125,4950,2722,49.5,2.57980847,0.50625,3168,308,32.8333321,0.9026636,0.53125,3158,251,32.8333321,0.8420247,0.53125,61.6250076,54.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.0200001,1.30500007,0,10,17,61,2835,10451.9824,1321,1320,41,41,94,56,0,1,80.372,45.562,1.09,13402.4531,409.6289,89.22129,0,0,0,0.0234015845,0,0,0,0,0,0,0,0,0,66.25,68,16376,2672,13703,83.67805,242.579,4.261499E+08,101649408,28.5659714,8.314793,77.45493,9.635033,5.24573135,64.7482452,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:17,55,64,0,63,69,63,63,63,63,78,12.0960007,5.04,1.31000006,1.396,1.006,0.34800002,0.604000032,3.292,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,51,49.5,1215,854,0,949,882,0,0,0,0,0,50,21.88,14.06,6.25,20.31,42.19,7.81,7.81,21.29,50,41.9466248,4526,1070,3980,2420,39.8,2.31194472,0.525,4975,1213,49.75,1.84621274,0.525,4817,540,49.75,1.21070337,0.525,4859,459,49.75,1.11568272,0.525,4861,754,49.75,1.46539116,0.525,4975,2538,49.75,2.562071,0.525,3842,333,40.4,0.9673454,0.525,3903,306,40.4,0.9448765,0.51875,61.3750076,57.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,5,16,60,2835,10451.9824,1326,1323,42,42,99,59,0,1,85.047,84.775,1.09,13402.4531,409.398438,93.1903458,0,0,0,0.009333073,0,0,0,0,0,0,0,0,0,71.78125,68,16376,2672,13703,83.67805,242.39,272099328,7.33993E+07,28.5681458,8.312618,77.46083,9.634548,5.246216,64.74498,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:19,55,64,0,63,69,63,63,63,63,78,12.0720005,5.04,1.31000006,1.396,1.028,0.36,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,51,49.5,1225,854,0,947,883,0,0,0,0,0,51.56,21.88,9.38,4.76,10.94,39.06,3.17,4.76,18.19,51.56,42.3411674,4110,1073,5050,2399,50.5,2.27802444,0.5375,4040,1310,40.4,1.95187664,0.5375,3929,599,40.4,1.27890134,0.5375,3202,426,33.6666679,1.08028615,0.51875,3958,779,40.4,1.51272464,0.54375,5050,2415,50.5,2.45761943,0.54375,3804,339,40.4,0.967619538,0.54375,3851,314,40.4,0.9415119,0.54375,61.5000076,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.005,1.30500007,0,7,16,61,2835,10451.9824,1328,1327,42,42,99,59,0,1,84.923,85.781,1.09,13402.5313,409.398438,95.34377,0,0,0,0.0102425423,0,0,0,0,0,0,0,0,0,70.75,70,16376,2672,13703,83.67853,241.451,423299072,8.719974E+07,28.569622,8.311142,77.46483,9.634865,5.245899,64.7471161,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:21,55,64,0,63,69,63,63,63,63,78,12.0960007,5.04,1.31000006,1.396,1.04000008,0.356,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,51,49.5,1217,854,0,966,883,0,0,0,0,0,50,28.12,7.81,7.81,14.06,54.69,7.81,6.25,22.07,54.69,42.3922958,4172,1129,4020,2382,40.2,2.41681647,0.51875,4020,1403,40.2,2.08330274,0.51875,4877,599,50.25,1.32956839,0.51875,3887,443,40.2,1.13557863,0.51875,3993,905,40.2,1.6355902,0.51875,4020,2675,40.2,2.70310783,0.51875,3760,326,40,0.994857132,0.51875,4803,299,50,0.9652414,0.51875,61.5000076,55.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,19,17,61,2835,10451.9824,1333,1334,42,42,99,58,0,1,85.016,84.011,1.09,13402.5313,409.398438,93.14577,0,0,0,0.01109425,0,0,0,0,0,0,0,0,0,72.28125,70,16376,2672,13703,83.67853,243.114,4.088494E+08,9.139917E+07,28.6000862,8.280678,77.54744,9.664322,5.216442,64.94507,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:23,55,64,0,63,69,63,63,63,63,78,12.0960007,5.04,1.31000006,1.396,1.062,0.346000016,0.604000032,3.292,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1219,855,0,962,883,0,0,0,0,0,49.23,27.69,10.77,4.62,12.31,43.08,1.54,1.54,18.85,49.23,42.87591,4390,1154,5050,2728,50.5,3.15221429,0.525,5050,1363,50.5,2.05018163,0.525,3837,662,40.2,1.39829051,0.51875,3821,534,40.2,1.24212968,0.51875,4885,906,50.25,1.62084413,0.51875,5025,2396,50.25,2.57943463,0.51875,3715,348,40.2,1.06069636,0.51875,3734,299,40.2,0.9998029,0.51875,63.2500076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,26,17,58,2835,10451.9824,1342,1342,42,42,58,35,0,1,76.315,83.66,1.09,14241.1367,409.8672,45.8309555,0,0,0,0.199607551,0,0,0,0,0,4.553293,0,0,0,68.90625,66,16376,1834,14541,88.7992,141.768,259099648,108099584,29.6237564,7.2570076,80.32306,9.635315,5.245449,64.75014,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:25,56,64,0,64,69,65,65,65,65,80,12.0720005,5.04,1.31000006,1.39200008,1.044,0.356,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1228,855,0,966,906,0,0,0,0,0,45.31,29.23,6.15,6.15,16.92,46.15,3.12,6.25,19.91,46.15,42.0347023,4295,1076,4020,2362,40.2,2.39405155,0.53125,5050,1324,50.5,1.97326112,0.51875,4916,558,50.5,1.26224947,0.51875,4888,441,50.5,1.1034652,0.51875,3868,760,40.2,1.50874281,0.51875,4020,2606,40.2,2.56637359,0.51875,3778,307,40.2,0.966311157,0.51875,3823,254,40.4,0.909957,0.51875,62.3750076,60.3750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,11,16,62,2835,10451.9824,1344,1346,42,42,99,60,0,1,85.568,85.278,1.09,14241.1367,409.8672,90.96704,0,0,0,0.008769059,0,0,0,0,0,0,0,0,0,73.125,70,16376,1834,14541,88.7992,243.982,267149312,8.684954E+07,29.62452,7.25624466,80.32513,9.640049,5.240715,64.78195,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:27,56,64,0,64,70,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.036,0.34800002,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50.5,51,49.5,1259,854,0,955,890,0,0,0,0,0,45.31,25.4,6.25,4.69,15.87,46.03,0,4.69,18.53,46.03,41.86856,3944,1060,4040,2407,40.4,2.33136868,0.51875,5025,1263,50.25,1.88163745,0.51875,3302,564,33.5,1.24248075,0.51875,3209,395,33.5,1.04158962,0.51875,3317,841,33.5,1.53203785,0.51875,5025,2395,50.25,2.42974186,0.51875,3808,325,40.2,0.9469285,0.51875,3826,288,40.2,0.901110351,0.51875,61.8750076,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,14,16,62,2835,10451.9824,1347,1349,42,42,99,59,0,1,85.039,84.93,1.09,14241.1367,409.8672,94.4834061,0,0,0,0.012605763,0,0,0,0,0,0,0,0,0,72.46875,70,16376,1834,14541,88.7992,243.132,393649152,9.974989E+07,29.3893661,7.491398,79.68752,9.640865,5.23989868,64.78743,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:29,56,64,0,64,70,63,63,63,63,78,12.0720005,5.04,1.31000006,1.39200008,1.03200006,0.34800002,0.604000032,3.288,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,51,49.5,1250,854,0,984,921,0,0,0,0,0,44.62,30.77,10.77,9.23,23.08,58.46,4.62,4.62,23.27,58.46,42.1861572,4172,1106,4020,2470,40.2,2.44069576,0.53125,5025,1387,50.25,1.9767065,0.53125,3909,579,40.2,1.2788763,0.53125,3871,454,40.2,1.11056972,0.53125,3993,868,40.2,1.56662774,0.53125,5025,2516,50.25,2.489713,0.53125,3771,322,40,0.97046715,0.53125,3766,256,40,0.9024616,0.51875,61.6250076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.03500009,1.30500007,0,11,17,61,2835,10451.9824,1353,1355,43,43,99,58,0,1,84.961,85.34,1.09,14241.1367,409.8672,92.7239,0,0,0,0.0109818084,0,0,0,0,0,0,0,0,0,71.4375,68,16376,1834,14541,88.7992,244.69,3.995996E+08,7.174963E+07,29.4200211,7.460743,79.77064,9.668102,5.21266174,64.9704742,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:31,55,64,0,63,69,63,63,63,63,78,12.0960007,5.04,1.31000006,1.39200008,1.04000008,0.358,0.604000032,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,61,50.5,51,49.5,1224,823,0,966,919,0,0,0,0,0,42.86,23.81,9.52,3.17,11.11,44.44,3.17,4.76,17.86,44.44,42.2185059,3788,1128,5050,2611,50.5,2.58749771,0.525,3367,1323,33.6666679,1.98580587,0.525,3241,587,33.6666679,1.31770194,0.525,3238,463,33.6666679,1.13431036,0.525,3338,904,33.6666679,1.64390957,0.525,5050,2492,50.5,2.51422572,0.525,3815,340,40.4,1.0013746,0.525,3203,303,33.5,0.9756281,0.5125,61.6250076,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.074,1.30500007,0,11,18,62,2835,10451.9824,1360,1362,43,43,99,57,0,1,85.534,84.957,1.09,14241.1367,409.8672,93.30694,0,0,0,0.019313015,0,0,0,0,0,0,0,0,0,75.21875,70,16376,1834,14541,88.7992,243.77,305899520,9.389978E+07,29.4165688,7.46419525,79.76128,9.66613,5.214634,64.9572144,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:54:33,55,64,0,63,69,63,63,63,63,78,12.0720005,5.04,1.31000006,1.39200008,1.04000008,0.346000016,0.604000032,3.292,2.046,0,3.37600017,3.37200022,3.12000012,61,50.5,51,49.5,1220,824,0,964,911,0,0,0,0,0,50,34.38,7.81,7.81,10.94,51.56,7.81,7.81,22.27,51.56,42.5873947,4215,1125,4850,2296,48.5,2.405686,0.61875,4850,1349,48.5,1.96188807,0.61875,4760,619,48.5,1.29222059,0.625,4667,434,48.5,1.06703985,0.6,3182,779,32.3333321,1.51650429,0.6,5050,2910,50.5,2.80580378,0.525,3174,320,33.6666679,0.927237034,0.525,3186,293,33.6666679,0.8944977,0.525,61.6250076,55.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,16,16,62,2835,10451.9824,1372,1373,43,43,99,58,0,1,84.895,86.923,1.09,14241.1367,409.8672,88.4602661,0,0,0,0.0213379879,0,0,0,0,0,0,0,0,0,72.8125,70,16376,1834,14541,88.7992,229.945,3.142994E+08,8.724992E+07,29.2441864,7.63657761,79.29387,9.494553,5.3862114,63.8042,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
