,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/27/2026 00:17:31,54,61,0,62,67,61,61,61,61,76,12.0960007,5.02000046,1.30800009,1.39200008,1.016,0.34800002,0.618000031,3.28400016,2.046,0,3.364,3.364,3.11600018,60,49,49.5,48.5,1197,786,0,947,906,0,0,0,0,0,57.81,21.88,9.52,6.35,10.94,40.62,6.35,4.76,19.78,57.81,39.7086639,3971,830,4020,1824,40.2,2.12454629,0.53125,4020,874,40.2,1.407506,0.53125,3944,497,40.2,1.0984211,0.53125,3230,412,33.5,1.00902128,0.53125,3917,551,40.2,1.134813,0.53125,5025,1957,50.25,2.17595434,0.53125,3827,271,40,0.892670631,0.51875,3785,252,40,0.873050153,0.51875,60.5000076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,11,16,51,2835,10451.9824,1156,1156,35,35,40,32,0,0,43.581,41.335,1.09,11501.6641,400.855469,36.64999,0,0,0,0.0125896484,0,0,0,0,0,0,0,0,0,60.09375,62,16376,4574,11801,72.0684052,125.751,1.236992E+08,4.659917E+07,29.01926,7.8615036,78.684,11.0348015,3.84596252,74.1548,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:33,53,62,0,62,67,61,61,61,61,76,12.0720005,5.02000046,1.30800009,1.39200008,1.018,0.338000029,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11600018,60,48.5,49.5,48.5,1195,786,0,934,870,0,0,0,0,0,39.06,21.88,7.69,6.15,10.94,34.38,6.15,3.08,16.17,39.06,40.2879829,4163,868,4020,1755,40.2,2.061931,0.51875,4020,916,40.2,1.47555733,0.51875,3939,533,40.2,1.14878869,0.51875,4849,432,49.75,1.055215,0.50625,3897,642,39.8,1.24476087,0.50625,4975,2088,49.75,2.32117915,0.50625,3807,304,39.8,0.938434541,0.50625,3797,276,39.8,0.9160095,0.50625,60.3750076,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,4,16,51,2835,10451.9824,1150,1149,35,35,40,32,0,0,43.101,40.593,1.09,11501.6641,400.855469,36.7874336,0,0,0,0.0128620006,0,0,0,0,0,0,0,0,0,60.0625,62,16376,4574,11801,72.0684052,125.409,125699072,3.489997E+07,28.9897575,7.89100647,78.6040039,11.0081749,3.872589,73.9758759,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:35,53,61,0,62,67,61,61,61,61,76,12.0960007,5.02000046,1.30800009,1.39200008,1.03200006,0.344,0.618000031,3.28400016,2.046,0,3.36800027,3.364,3.11600018,60,49,50,48.5,1195,816,0,948,889,0,0,0,0,0,30.16,19.05,9.52,11.11,6.35,41.27,3.17,1.59,15.28,41.27,40.27237,4068,901,4040,1750,40.4,2.12967014,0.525,4040,985,40.4,1.56317782,0.525,3942,535,40.4,1.18176472,0.525,3902,427,40.4,1.07525337,0.525,3915,587,40.4,1.22849655,0.525,5050,2321,50.5,2.53162122,0.5375,3830,305,40.4,0.957330644,0.5375,3826,296,40.4,0.947046757,0.5375,60.2500076,54.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,11,16,51,2835,10451.9824,1145,1145,35,35,40,32,0,0,43.062,40.389,1.09,11501.6641,400.855469,36.88853,0,0,0,0.0126208784,0,0,0,0,0,0,0,0,0,59.96875,62,16376,4574,11801,72.0684052,123.866,126799872,3.389952E+07,28.9898682,7.890896,78.60431,11.0077782,3.87298584,73.9732056,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:37,53,61,0,62,67,61,61,61,61,76,12.0960007,5.03,1.30800009,1.39200008,1.04000008,0.34800002,0.618000031,3.28400016,2.046,0,3.364,3.364,3.11600018,62,49,50,48.5,1182,815,0,950,865,0,0,0,0,0,32.81,14.06,4.69,3.12,4.69,65.62,3.12,3.12,16.41,65.62,39.86302,3744,857,3940,1402,39.4,1.64888966,0.50625,5050,665,50.5,1.11780858,0.53125,3219,273,33.6666679,0.6306991,0.5375,3201,216,33.6666679,0.561031759,0.5375,3231,356,33.6666679,0.7750491,0.525,5050,3657,50.5,3.23254871,0.5375,3165,163,33.6666679,0.4722678,0.5375,3092,124,33.6666679,0.431435436,0.5375,62.0000076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,6,17,47,2850,10451.9824,1140,1141,35,35,0,0,0,0,21.124,22.441,1.09,10833.8164,399.9375,17.2454453,0,0,0,0.008002873,0,0,0,0,0,0.5398301,0,0,0,58.625,60,16376,5241,11134,67.99117,98.674,0,1849344,28.8491974,8.031567,78.2228851,10.95784,3.922924,73.63762,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:39,54,62,0,62,68,65,65,65,65,80,12.0960007,5.02000046,1.30800009,1.39200008,1.052,0.344,0.616000056,3.28400016,2.046,0,3.36800027,3.364,3.11600018,64,48.5,49.5,48.5,1192,789,0,931,865,0,0,0,0,0,66.15,10.77,3.12,1.56,7.69,49.23,0,0,17.32,66.15,39.69481,3816,979,4000,3103,40,2.80614924,0.49375,4950,448,49.5,0.5622499,0.5125,3155,129,33.5,0.205535367,0.525,3192,107,33.5,0.168252319,0.525,3192,236,33.5,0.417280465,0.525,5050,3681,50.5,3.64099932,0.5125,3708,76,40.4,0.1064524,0.5,3280,55,33.6666679,0.10256777,0.525,66.37501,68.875,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,9,16,46,2670,10451.9824,1135,1136,34,34,4,1,0,1,16.819,20.411,0.975,9408.477,403.285156,0.339274883,0,0,0,0.3769622,0,0,0,0,0,1.68475544,0,0,0,57.375,58,16376,6666,9709,59.2881966,51.755,149504,49152,27.2039871,9.676777,73.76199,10.9979744,3.88278961,73.9073257,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:41,55,62,0,63,69,69,69,69,69,84,12.0960007,5.03,1.30800009,1.39200008,1.056,0.354,0.616000056,3.28000021,2.046,0,3.364,3.364,3.11600018,68,49,49.5,48.5,1215,790,0,954,894,0,0,0,0,0,80,13.85,1.54,1.54,9.23,43.08,1.54,3.08,19.23,80,42.6778946,4214,1002,5000,3596,50,3.21808648,0.50625,5000,945,50,1.54436421,0.50625,4810,379,50.5,0.8524921,0.5125,3799,267,40.4,0.6500075,0.5125,3874,498,40.4,0.9681998,0.5125,4925,1981,49.25,2.25315833,0.5875,3127,172,33.6666679,0.5195005,0.55,3177,174,33.6666679,0.509106,0.55,67.87501,60.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,13,16,46,2670,10451.9824,1124,1124,32,32,26,16,0,4,31.046,52.358,0.975,11298.9883,447.410156,19.3458538,0,0,0,2.25272059,0,0,0,0,0,8.426499,0,0,0,57.6875,58,16376,4776,11599,70.83196,54.581,2.09609933E+09,227699712,28.8863678,7.994396,78.32367,11.0472984,3.83346558,74.2387848,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:43,56,62,0,64,69,72,72,72,72,85,12.0720005,5.02000046,1.30800009,1.39200008,1.03000009,0.338000029,0.616000056,3.28000021,2.046,0,3.364,3.364,3.11600018,65,49,49.5,48.5,1246,819,0,952,882,0,0,0,0,0,34.92,11.11,6.25,3.12,15.87,39.68,4.69,1.56,14.65,39.68,42.0636024,4183,960,5025,1980,50.25,2.38427067,0.53125,5025,1128,50.25,1.738258,0.53125,3939,570,40.2,1.25381553,0.53125,3924,472,40.2,1.15719283,0.53125,3989,744,40.2,1.39813685,0.53125,5050,2145,50.5,2.479764,0.525,3256,353,33.6666679,1.04352331,0.525,3254,290,33.6666679,0.9819378,0.525,66.62501,57.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.979000032,1.30500007,0,8,17,56,2835,10451.9824,1092,1099,32,32,92,72,0,1,83.189,85.853,1.09,11115.8281,399.3789,87.9060745,0,0,0,0.01706599,0,0,0,0,0,0,0,0,0,65.3125,66,16376,4959,11416,69.71418,252.533,6.828493E+08,163449856,28.71936,8.161404,77.8708344,10.9764442,3.90431976,73.76264,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:45,57,61,0,64,70,69,69,69,69,82,12.048,5.02000046,1.30800009,1.39200008,1.03200006,0.338000029,0.616000056,3.27600026,2.046,0,3.364,3.364,3.11200023,64,48.5,49.5,48.5,1268,817,0,972,916,0,0,0,0,0,35.94,21.88,14.06,6.25,12.5,42.19,3.12,3.12,17.38,42.19,42.0773354,4203,1013,4040,2160,40.4,2.62510085,0.51875,4040,1187,40.4,1.8449527,0.51875,3929,591,40.4,1.30182946,0.51875,3872,443,40.4,1.16110933,0.51875,4040,763,40.4,1.47947562,0.51875,5050,2322,50.5,2.74299431,0.5375,4817,356,50.5,1.06995368,0.50625,3834,283,40.4,1.00798857,0.50625,64.00001,59.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,13,17,55,2835,10451.9824,1069,1076,32,32,91,71,0,2,86.96,90.77,1.09,11115.8281,399.3789,74.59189,0,0,0,0.0308270883,0,0,0,0,0,0,0,0,0,65.84375,66,16376,4959,11416,69.71418,221.251,5.73099E+08,236199936,28.5205383,8.360226,77.33174,10.90044,3.98032379,73.2518845,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:47,58,60,0,65,71,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.026,0.354,0.618000031,3.28000021,2.046,0,3.36800027,3.364,3.11200023,63,49,49.5,48.5,1298,774,0,967,903,0,0,0,0,0,40,16.92,6.15,4.62,16.92,46.15,3.12,0,16.74,46.15,42.3397064,4145,1054,4040,1980,40.4,2.39365387,0.525,5050,1258,50.5,1.9014926,0.5375,3967,659,40.4,1.3732754,0.5375,3320,504,33.6666679,1.22651887,0.5375,3963,853,40.4,1.5487721,0.5375,5025,2487,50.25,2.8668437,0.51875,3880,380,40.2,1.08531964,0.51875,3918,307,40.2,1.01714754,0.51875,63.1250076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.074,1.30500007,0,13,17,58,2835,10451.9824,1063,1065,32,32,92,73,0,2,87.041,93.002,1.09,11115.8281,399.3789,86.13273,0,0,0,0.01912491,0,0,0,0,0,0,0,0,0,67.375,66,16376,4959,11416,69.71418,249.76,717399040,2.496E+08,28.548748,8.332016,77.40823,10.9308739,3.94989014,73.4564056,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:49,58,60,0,65,71,65,65,65,65,79,12.0960007,5.02000046,1.30800009,1.39200008,1.03000009,0.34800002,0.616000056,3.27600026,2.046,0,3.364,3.364,3.11600018,62,48.5,49.5,48.5,1312,771,0,991,929,0,0,0,0,0,36.92,20,7.69,7.69,20,49.23,1.54,3.08,18.27,49.23,41.6638641,3835,1018,3960,1818,39.6,2.1874764,0.50625,3300,1194,33,1.80455709,0.50625,3967,572,40.4,1.25113714,0.5375,3927,493,40.4,1.17971957,0.5375,3981,810,40.4,1.47008324,0.5375,5050,2624,50.5,3.01803184,0.525,3235,339,33.6666679,1.0143888,0.525,3262,293,33.6666679,0.9692115,0.525,62.7500076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,11,16,58,2835,10451.9824,1067,1067,34,34,66,51,0,1,47.182,34.859,1.09,11180.0391,399.3789,81.0607452,0,0,0,0.0475351363,0,0,0,0,0,0.231568471,0,0,0,63.1875,68,16376,4895,11480,70.10624,256.773,6.429901E+07,24249344,28.60574,8.275024,77.56276,10.9145546,3.96620941,73.34673,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:51,58,60,0,65,71,67,67,67,67,82,12.0720005,5.02000046,1.30800009,1.39200008,1.062,0.34,0.616000056,3.28000021,2.046,0,3.364,3.36000013,3.11200023,65,48.5,50,48.5,1307,798,0,988,909,0,0,0,0,0,68.75,15.62,4.69,1.56,15.62,67.19,3.12,1.56,22.27,68.75,43.79848,3720,1099,5050,3666,50.5,3.999024,0.50625,5050,952,50.5,1.64559853,0.51875,3146,390,33.6666679,1.11357665,0.51875,3150,222,33.6666679,0.8965736,0.51875,3135,522,33.6666679,1.252801,0.51875,3367,2689,33.6666679,2.97494984,0.51875,3135,180,33.6666679,0.816696,0.51875,3724,172,40.4,0.792969048,0.51875,66.00001,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,12,17,50,2670,10451.9824,1089,1084,34,34,28,22,0,0,31.779,29.885,0.975,11180.0391,399.3789,24.8472462,0,0,0,0.258793,0,0,0,0,0,0,0,0,0,59.75,62,16376,4895,11480,70.10624,104.196,117799936,14349312,28.60714,8.273624,77.56656,10.9238014,3.95696259,73.4088745,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:53,60,60,0,66,72,71,71,71,71,85,12.0960007,5.03,1.30800009,1.39200008,1.064,0.34,0.618000031,3.28000021,2.046,0,3.364,3.364,3.11200023,66,49,49.5,48.5,1323,797,0,975,932,0,0,0,0,0,72.31,24.62,7.69,9.23,12.31,58.46,4.62,1.54,23.85,72.31,44.0700035,4067,1117,5050,3669,50.5,3.974649,0.5375,5050,1019,50.5,1.71014249,0.5375,3113,384,33.3333321,1.1044147,0.5125,3107,288,33.3333321,0.9609531,0.5125,3746,565,40,1.29610014,0.5125,5025,2655,50.25,2.965167,0.525,3715,183,40.4,0.823997438,0.51875,3728,176,40.4,0.8078203,0.51875,66.37501,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,15,17,48,2670,10451.9824,1101,1096,33,33,34,27,0,0,33.32,31.579,0.975,11180.0391,399.3789,26.9577656,0,0,0,0.261483461,0,0,0,0,0,0,0,0,0,59.03125,62,16376,4895,11480,70.10624,84.703,105649152,20749312,28.5759888,8.304775,77.48209,10.8963509,3.98441315,73.2244,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:55,61,60,0,67,73,72,72,72,72,85,12.0720005,5.02000046,1.30800009,1.39200008,1.06800008,0.34,0.616000056,3.28000021,2.046,0,3.36800027,3.364,3.11200023,66,48.5,49.5,48.5,1330,801,0,984,941,0,0,0,0,0,51.56,21.88,7.81,9.38,9.38,65.62,1.56,4.69,21.48,65.62,43.9787,4193,1135,4040,2514,40.4,2.6301167,0.53125,5050,1036,50.5,1.7758894,0.53125,3767,459,40.4,1.16879833,0.53125,4595,338,50,1.05887187,0.54375,3776,619,40,1.34486961,0.54375,5000,3689,50,4.246705,0.54375,3620,197,40,0.9073689,0.54375,3697,226,40,0.93857795,0.54375,66.75001,54.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,11,16,49,2835,10451.9824,1102,1100,33,33,43,32,0,1,49.452,79.762,1.085,11243.918,399.3789,35.3727837,0,0,0,0.278007269,0,0,0,0,0,0.1838276,0,0,0,62.59375,62,16376,4831,11544,70.49629,95.385,469599232,204149760,28.6395073,8.241257,77.65432,10.8935051,3.987259,73.20528,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:57,62,60,0,67,73,71,71,71,71,83,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.338000029,0.616000056,3.28400016,2.046,0,3.364,3.364,3.11600018,64,48.5,49.5,48.5,1357,770,0,1005,925,0,0,0,0,0,28.12,26.56,14.06,7.81,12.5,43.75,9.38,3.12,18.16,43.75,41.8538666,4084,965,5050,1890,50.5,2.27688956,0.55,4040,1087,40.4,1.70418334,0.55,3992,593,40.4,1.25983727,0.55,3891,443,40.4,1.12470412,0.55,4040,764,40.4,1.41664064,0.55,4040,2354,40.4,2.70577431,0.55,3821,336,40.4,1.010946,0.55,3795,255,40.4,0.92967,0.55625,65.62501,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,10,16,58,2835,10451.9824,1094,1094,33,33,95,74,0,1,86.527,89.749,1.09,11243.918,399.3789,88.78968,0,0,0,0.0177429635,0,0,0,0,0,0,0,0,0,67.75,68,16376,4831,11544,70.49629,246.994,434149376,1.747497E+08,28.6684265,8.21233749,77.7327347,10.9238892,3.95687485,73.40946,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:17:59,61,60,0,67,73,67,67,67,67,81,12.048,5.02000046,1.30600011,1.39200008,1.03000009,0.336000025,0.616000056,3.27600026,2.046,0,3.364,3.36000013,3.11200023,63,48.5,50,48.5,1359,771,0,1014,932,0,0,0,0,0,29.69,18.75,10.94,12.5,10.94,51.56,4.69,0,17.38,51.56,41.30226,4157,928,4000,1792,40,2.15723467,0.525,5000,1084,50,1.67379892,0.525,3271,570,33.3333321,1.221058,0.525,3899,444,40.4,1.1069386,0.51875,4034,717,40.4,1.34630048,0.51875,5050,2198,50.5,2.52960873,0.51875,4814,341,50.25,1.0016551,0.5125,3188,280,33.5,0.9476627,0.5125,63.1250076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,2,16,58,2835,10451.9824,1089,1091,33,33,94,73,0,1,86.668,89.913,1.09,11243.918,399.519531,88.3599243,0,0,0,0.0165719744,0,0,0,0,0,0,0,0,0,68.5,68,16376,4831,11544,70.49629,247.617,524349440,134099968,28.6687584,8.212006,77.7336349,10.9254227,3.95534134,73.41977,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
