,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:22:57,55,64,0,63,69,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.016,0.346000016,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,51,51.5,50,1225,824,0,948,904,0,0,0,0,0,37.5,17.19,12.5,10.94,9.38,20.31,9.38,4.69,15.23,37.5,41.61282,3998,974,5025,1866,50.25,2.21444464,0.5125,4040,1265,40.4,1.84573233,0.525,4008,633,40.4,1.28873384,0.525,3311,553,33.6666679,1.20629346,0.525,4040,808,40.4,1.45052,0.525,5050,1889,50.5,2.154649,0.51875,3249,408,33.6666679,1.06306159,0.51875,3263,368,33.6666679,1.03259516,0.51875,61.0000076,54.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.989,1.30500007,0,17,17,60,2820,10451.9824,1260,1261,40,40,84,60,0,3,79.116,84.069,1.085,12552.77,379.773438,78.04074,0,0,0,0.0321518146,0,0,0,0,0,0,0,0,0,69.90625,70,16376,3522,12853,78.4921,227.181,9.3585E+08,280399872,27.03823,9.842533,73.31256,9.011448,5.869316,60.5576935,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:22:59,55,64,0,63,69,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.018,0.346000016,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,51.5,50,1229,857,0,951,906,0,0,0,0,0,45.31,29.69,14.06,14.06,12.5,32.81,7.81,7.81,20.51,45.31,40.8933449,3725,935,4000,2036,40,2.31198645,0.54375,5000,1129,50,1.73172271,0.54375,3258,475,33.3333321,1.03318846,0.54375,3215,395,33.3333321,0.9506452,0.54375,4000,729,40,1.28795767,0.54375,4000,2136,40,2.53067827,0.55,3169,320,33.3333321,0.8719389,0.55,3160,257,33.1666679,0.814272,0.55,62.1250076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,8,16,55,2835,10451.9824,1273,1276,40,40,49,35,0,1,66.487,81.027,1.09,12552.77,379.898438,57.20727,0,0,0,0.0549014658,0,0,0,0,0,0.0145593947,0,0,0,66.71875,68,16376,3522,12853,78.4921,198.845,535199744,338699264,27.0442581,9.836506,73.3289,9.020458,5.860306,60.618248,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:01,55,64,0,64,69,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.02200007,0.354,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,51.5,50,1229,855,0,964,907,0,0,0,0,0,35.94,29.69,10.94,4.69,7.81,42.19,7.81,3.12,17.77,42.19,42.1338654,4104,992,4040,1925,40.4,2.251913,0.53125,4040,1381,40.4,1.92046475,0.53125,4024,630,40.4,1.31962788,0.53125,3931,524,40.4,1.19881415,0.53125,4040,838,40.4,1.505225,0.53125,5050,1955,50.5,2.35653448,0.53125,3860,362,40.4,1.033716,0.51875,3850,322,40.4,0.998446047,0.51875,62.2500076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,6,16,60,2835,10451.9824,1280,1284,40,40,81,59,0,2,78.264,80.838,1.09,12552.77,380.1289,76.73222,0,0,0,0.0506620556,0,0,0,0,0,0.00568336854,0,0,0,70.21875,70,16376,3522,12853,78.4921,226.68,1.22424934E+09,230149120,27.0715942,9.80917,73.4030151,9.051689,5.829075,60.82812,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:03,55,64,0,63,69,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.36,0.59800005,3.292,2.046,0,3.37200022,3.36800027,3.11600018,62,50.5,51.5,50,1234,855,0,952,888,0,0,0,0,0,31.25,25,12.5,18.75,10.94,42.19,9.38,4.69,19.34,42.19,42.1583633,3940,1036,4020,1945,40.2,2.39368868,0.525,4020,1196,40.2,1.8781476,0.525,3824,548,40.2,1.28994811,0.51875,3198,482,33.5,1.22569489,0.51875,3860,709,40.2,1.45820868,0.51875,5050,2837,50.5,3.15836215,0.53125,3776,323,40.4,1.04907668,0.53125,3775,246,40.4,0.975525737,0.53125,62.3750076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,20,17,57,2835,10451.9824,1284,1286,40,40,43,32,0,0,51.062,58.081,1.09,12552.77,381.2422,52.95165,0,0,0,0.188641712,0,0,0,0,0,0.140436813,0,0,0,65.34375,68,16376,3522,12853,78.4921,195.112,9.564979E+07,34149376,27.0694,9.811363,73.39707,9.046661,5.83410263,60.7943344,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:05,56,64,0,64,69,66,66,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.06000006,0.358,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,51,51.5,50,1252,854,0,970,908,0,0,0,0,0,35.94,18.75,3.12,1.56,14.06,67.19,3.12,7.81,18.95,67.19,43.0304031,4175,1043,4040,1957,40.4,2.50954318,0.51875,5050,1176,50.5,1.92183912,0.51875,4591,491,50.25,1.25759542,0.51875,3676,383,40.2,1.14772236,0.51875,3754,675,40.2,1.441449,0.51875,5025,3171,50.25,3.43326116,0.51875,3587,237,40.2,0.992511868,0.51875,3677,251,40.4,0.9971444,0.51875,63.7500076,59.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,14,16,55,2835,10451.9824,1286,1288,40,40,44,32,0,0,48.318,43.962,1.09,12552.77,381.2422,38.69411,0,0,0,0.240926772,0,0,0,0,0,0,0,0,0,64.5,66,16376,3522,12853,78.4921,136.146,66499584,26949632,27.0385361,9.842228,73.313385,9.01726151,5.8635025,60.5967674,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:07,57,64,0,64,70,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.0480001,0.352000028,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,51.5,50,1267,823,0,980,912,0,0,0,0,0,59.38,21.88,4.69,6.25,14.06,40.62,4.69,6.25,19.73,59.38,42.4810753,4010,1017,5050,2669,50.5,3.022264,0.5375,4040,1102,40.4,1.79670119,0.5375,3818,519,40.4,1.23700786,0.5375,3797,438,40.4,1.16500342,0.5375,3839,729,40.4,1.4404968,0.5375,4040,2163,40.4,2.49073529,0.5375,3718,272,40.4,1.001687,0.5375,3775,245,40.4,0.9570835,0.5375,63.6250076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,6,16,54,2835,10451.9824,1286,1288,40,40,44,32,0,0,48.9,47.157,1.09,12552.77,381.2422,38.8818245,0,0,0,0.2366846,0,0,0,0,0,0,0,0,0,64.21875,66,16376,3522,12853,78.4921,136.269,106699776,23749632,27.03867,9.842094,73.31374,9.014511,5.866253,60.57828,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:09,58,64,0,65,71,68,68,69,69,83,12.0720005,5.03,1.30800009,1.39200008,1.0200001,0.354,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,50.5,51.5,50,1280,855,0,963,919,0,0,0,0,0,33.33,18.75,10.94,9.38,17.19,41.27,9.38,6.25,18.31,41.27,41.6303368,4150,992,3960,2112,39.6,2.488176,0.51875,3960,1231,39.6,1.84113538,0.51875,4854,601,49.5,1.27804387,0.51875,4906,542,49.5,1.19892573,0.51875,3960,792,39.6,1.46444154,0.51875,5025,1890,50.25,2.23093486,0.51875,3280,434,33.5,1.099364,0.51875,3255,332,33.5,1.00041878,0.51875,64.87501,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.04500008,1.30500007,0,9,17,60,2835,10451.9824,1283,1286,40,40,81,59,0,2,77.528,79.553,1.09,12554.0234,381.53125,76.07126,0,0,0,0.106414586,0,0,0,0,0,0.0571034327,0,0,0,69.8125,68,16376,3520,12855,78.49974,183.162,6.557E+08,206249984,27.0474434,9.833321,73.33754,9.020489,5.86027527,60.61845,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:11,59,64,0,66,72,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.0200001,0.346000016,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,51.5,50,1315,858,0,970,906,0,0,0,0,0,40.62,23.44,9.38,3.12,14.06,29.69,4.69,3.12,16.02,40.62,41.3154221,4579,971,5050,1917,50.5,2.24398637,0.525,5050,1236,50.5,1.82636869,0.525,4972,678,50.25,1.33609927,0.53125,4951,538,50.25,1.20084012,0.53125,5050,774,50.5,1.42196119,0.51875,5050,1861,50.5,2.18506,0.53125,3263,428,33.6666679,1.09442413,0.53125,3246,337,33.6666679,1.00825942,0.53125,63.1250076,54.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.08400011,1.30500007,0,14,16,59,2835,10451.9824,1280,1280,40,40,82,59,0,2,78.321,64.681,1.09,12554.0156,380.78125,75.74308,0,0,0,0.060554564,0,0,0,0,0,0,0,0,0,67.75,70,16376,3520,12855,78.49974,217.537,7.821998E+08,201049088,27.08939,9.791374,73.45127,9.06044,5.820324,60.88693,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:13,58,64,0,66,72,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.028,0.352000028,0.59800005,3.28000021,2.046,0,3.36800027,3.364,3.11600018,62,50.5,51.5,50,1301,855,0,998,938,0,0,0,0,0,28.12,14.06,7.81,9.38,10.94,31.25,6.25,7.81,14.45,31.25,41.1263275,3721,940,4040,1768,40.4,2.08484888,0.50625,5050,1178,50.5,1.74931383,0.50625,3354,640,33.6666679,1.27693069,0.51875,3322,543,33.6666679,1.1897651,0.51875,3367,759,33.6666679,1.39429939,0.51875,4040,1848,40.4,2.23795962,0.51875,3286,422,33.6666679,1.07412219,0.51875,3312,359,33.6666679,1.0066905,0.51875,62.3750076,54.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,15,17,59,2835,10451.9824,1281,1281,40,40,81,59,0,2,77.465,78.21,1.09,12554.0156,380.78125,76.4370956,0,0,0,0.05502119,0,0,0,0,0,0,0,0,0,70.53125,70,16376,3520,12855,78.49974,221.86,1.11089971E+09,242599936,27.0877342,9.79303,73.44678,9.061024,5.8197403,60.8908539,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:15,56,64,0,65,71,64,64,64,64,78,12.0720005,5.03,1.30800009,1.39200008,1.0200001,0.354,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,61,50.5,51.5,50,1280,855,0,995,912,0,0,0,0,0,42.19,21.88,12.5,7.81,18.75,43.75,10.94,10.94,21.09,43.75,41.6074867,4193,946,4850,1850,48.5,2.133689,0.63125,4850,1191,48.5,1.80224919,0.63125,3192,615,32.3333321,1.25711071,0.63125,3181,516,32.3333321,1.14576042,0.63125,3233,688,32.3333321,1.35321248,0.63125,4850,2032,48.5,2.30795026,0.625,4697,369,48.5,1.010682,0.625,4688,311,48.5,0.9524366,0.625,62.0000076,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,11,16,60,2835,10451.9824,1282,1282,40,40,83,60,0,2,77.779,79.72,1.09,12554.0156,380.78125,73.0116959,0,0,0,0.0728819147,0,0,0,0,0,0,0,0,0,70,70,16376,3520,12855,78.49974,218.26,8.527493E+08,278249472,27.0863571,9.794407,73.44305,9.057117,5.82364655,60.8646,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:17,56,64,0,64,69,63,63,63,63,78,12.0960007,5.03,1.30800009,1.39200008,1.01,0.34800002,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,61,50.5,51.5,50,1255,823,0,975,925,0,0,0,0,0,46.03,25.4,12.7,7.94,14.29,34.92,6.35,6.35,19.25,46.03,41.7628365,4202,994,4020,2017,40.2,2.380529,0.51875,5025,1238,50.25,1.85555673,0.51875,4976,590,50.25,1.2796756,0.51875,3951,471,40.2,1.15591145,0.51875,4020,802,40.2,1.49240649,0.51875,5050,2096,50.5,2.44995856,0.5375,3282,406,33.6666679,1.08894229,0.5375,3291,329,33.6666679,1.01323342,0.5375,61.5000076,58.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.984,1.30500007,0,14,17,59,2835,10451.9824,1283,1283,40,40,79,58,0,2,72.773,75.761,1.09,12554.0156,380.550781,76.0787659,0,0,0,0.07254687,0,0,0,0,0,0.01018911,0,0,0,68.40625,70,16376,3520,12855,78.49974,228.901,8.159498E+08,450599936,27.0547256,9.826038,73.3572845,9.030392,5.85037231,60.685,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:19,55,64,0,63,69,63,63,63,63,78,12.0960007,5.03,1.31000006,1.39200008,1.026,0.362000018,0.59800005,3.288,2.046,0,3.36800027,3.36800027,3.11600018,62,50.5,51.5,50,1225,824,0,967,894,0,0,0,0,0,30.77,24.62,6.15,3.08,9.23,41.54,6.15,9.23,16.35,41.54,41.68596,3910,996,5050,1711,50.5,2.14958382,0.51875,5050,1292,50.5,1.87708163,0.50625,3292,585,33.6666679,1.24956548,0.5375,3298,523,33.6666679,1.17639863,0.5375,4023,747,40.4,1.42534208,0.5375,4040,2380,40.4,2.67180419,0.5375,3265,392,33.6666679,1.03863966,0.5375,3261,342,33.6666679,0.99290055,0.5375,62.0000076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,9,17,56,2835,10451.9824,1286,1285,40,40,78,58,0,2,74.745,80.187,1.09,12554.0234,380.925781,63.8699532,0,0,0,0.08561311,0,0,0,0,0,0.03921528,0,0,0,67.59375,68,16376,3520,12855,78.49974,178.451,1.14834944E+09,265549824,27.067482,9.813282,73.39187,9.037712,5.843052,60.7341957,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:21,56,64,0,64,69,63,63,63,63,78,12.0960007,5.03,1.30800009,1.39200008,1.026,0.34800002,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,50.5,51.5,50,1234,824,0,971,886,0,0,0,0,0,34.38,18.75,20.31,6.25,12.5,43.75,4.69,6.25,18.36,43.75,41.22916,4229,1005,4040,1904,40.4,2.2607522,0.55,5050,1329,50.5,1.91079807,0.55,3965,670,40.4,1.36125493,0.55,3958,526,40.2,1.22472632,0.51875,4020,816,40.2,1.50298715,0.51875,5025,2091,50.25,2.425525,0.51875,3879,371,40.2,1.06881189,0.51875,3896,335,40.2,1.01891088,0.51875,61.8750076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,6,16,58,2835,10451.9824,1287,1288,40,40,77,56,0,1,75.729,76.634,1.09,12554.0234,381.3164,69.38329,0,0,0,0.0411886945,0,0,0,0,0,0.008560864,0,0,0,70,70,16376,3520,12855,78.49974,199.175,913149952,2.264494E+08,27.061142,9.819622,73.37468,9.032383,5.848381,60.69838,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:23,55,64,0,63,69,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.04000008,0.352000028,0.59800005,3.288,2.046,0,3.36800027,3.37200022,3.11600018,61,50.5,51.5,50,1238,824,0,970,906,0,0,0,0,0,45.31,23.44,9.38,7.81,7.81,43.75,6.25,9.38,19.14,45.31,41.54195,4045,1087,4040,2328,40.4,2.65138626,0.5375,4040,1281,40.4,1.89562321,0.5375,3884,626,40.4,1.34693277,0.5375,3822,492,40.4,1.20252776,0.5375,3955,780,40.4,1.50229466,0.5375,5050,2457,50.5,2.47415471,0.5375,3772,377,40.4,1.08907008,0.5375,3798,357,40.4,1.0497731,0.5375,61.6250076,54.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,7,16,59,2835,10451.9824,1286,1289,40,40,78,56,0,1,72.421,78.671,1.09,12554.0234,381.3164,68.5305252,0,0,0,0.09509842,0,0,0,0,0,0,0,0,0,69.28125,70,16376,3520,12855,78.49974,213.395,320949248,3.224996E+08,27.0559044,9.82486,73.36047,9.030647,5.85011673,60.686718,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:23:25,55,64,0,64,69,64,64,64,64,79,12.0960007,5.03,1.31000006,1.39200008,1.064,0.352000028,0.59800005,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,50.5,51.5,50,1237,824,0,970,906,0,0,0,0,0,59.38,21.88,6.25,3.12,9.38,60.94,0,0,20.12,60.94,43.2960052,3702,1175,3940,2926,39.4,3.32066441,0.56875,4925,1436,49.25,2.12595963,0.56875,3676,520,39.4,1.32309818,0.56875,3050,370,32.8333321,1.15517592,0.56875,3159,845,32.8333321,1.62993765,0.56875,4925,2805,49.25,2.89192867,0.56875,2969,257,32.8333321,1.02544272,0.56875,2975,238,32.8333321,0.997501,0.56875,63.3750076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,12,16,54,2835,10451.9824,1286,1289,40,40,46,33,0,0,53.4,58.941,1.09,12554.0234,381.3164,39.92358,0,0,0,0.2386225,0,0,0,0,0,0,0,0,0,64.71875,66,16376,3520,12855,78.49974,166.818,8.919962E+07,25399296,27.05785,9.822914,73.36575,9.026482,5.85428238,60.6587257,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
