,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:48:34,62,66,0,68,75,70,70,70,70,83,12.0720005,5.03,1.31000006,1.396,1.046,0.36,0.596,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,65,51.5,51.5,50.5,1334,850,0,1007,968,0,0,0,0,0,42.19,10.94,6.25,12.5,7.81,60.94,10.94,3.12,19.34,60.94,41.28467,3973,948,4000,2453,40,2.124037,0.51875,4925,912,49.25,1.50735044,0.525,3821,394,39.8,0.8882086,0.54375,3856,379,39.8,0.84968,0.54375,3845,503,39.8,1.056006,0.54375,5050,2530,50.5,2.36921883,0.525,3123,225,33.6666679,0.6576774,0.525,3165,190,33.6666679,0.6179896,0.525,65.25001,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.75000006,1.30500007,0,3,16,70,2805,10451.9824,1899,1897,61,62,100,31,0,1,108.982,122.017,1.075,15088.7344,375.234375,95.49333,0,0,0,0.027941769,0,0,0,0,0,0.0417462736,0,0,0,80.4375,68,16376,986,15389,93.9729843,304.597,233149440,2.919936E+07,31.6212387,5.2595253,85.73911,10.1841087,4.69665527,68.43808,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:36,62,66,0,68,75,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.02200007,0.350000024,0.596,3.28000021,2.046,0,3.37200022,3.36800027,3.11600018,65,51.5,51.5,50.5,1360,881,0,1008,946,0,0,0,0,0,57.58,27.27,10.61,6.06,18.18,53.03,4.55,7.58,23.11,57.58,40.90714,4500,944,5025,2591,50.25,2.2959168,0.53125,5025,890,50.25,1.49665523,0.53125,4802,421,50.25,0.8875851,0.53125,3756,328,40.2,0.765444756,0.53125,4877,543,50.25,1.07507586,0.53125,5050,2362,50.5,2.24757886,0.525,3730,221,40.4,0.640456438,0.525,3732,196,40.4,0.6082291,0.525,65.00001,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.0150001,1.30500007,0,6,17,70,2805,10451.9824,1902,1902,62,62,100,31,0,1,106.522,87.692,1.075,15088.8633,376.234375,97.16788,0,0,0,0.0218585,0,0,0,0,0,0.0539911874,0,0,0,80.4375,68,16376,986,15389,93.97375,303.711,3.781499E+08,5.609984E+07,31.6211433,5.25962067,85.73885,10.1852264,4.69553757,68.44559,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:38,61,66,0,67,74,69,69,69,69,83,12.048,5.03,1.30800009,1.39200008,0.998,0.36,0.596,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,51.5,50.5,1324,882,0,1000,942,0,0,0,0,0,43.75,17.46,3.17,4.76,7.94,54.69,3.17,4.76,17.46,54.69,40.3709755,3706,863,4040,1884,40.4,1.93589985,0.5375,4040,765,40.4,1.32410812,0.5375,3200,375,33.6666679,0.826695859,0.5375,3184,323,33.6666679,0.726171255,0.5375,3907,509,40.4,1.01625121,0.5375,5025,2631,50.25,2.38355,0.54375,3121,243,33.6666679,0.6353694,0.5375,3128,171,33.6666679,0.543503761,0.525,65.12501,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.04500008,1.30500007,0,8,17,67,2820,10451.9824,1900,1905,62,62,100,31,0,1,109.173,91.624,1.065,15089.1133,377.609375,91.2977448,0,0,0,0.03190041,0,0,0,0,0,0.104901724,0,0,0,85.59375,68,16376,986,15389,93.97527,292.865,230999040,6.589952E+07,31.630497,5.250267,85.76421,10.1822662,4.698498,68.42569,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:40,62,66,0,68,75,69,69,69,69,82,12.0720005,5.03,1.31000006,1.39200008,1.03200006,0.364000022,0.596,3.28000021,2.046,0,3.36800027,3.37200022,3.12000012,64,51.5,51.5,50.5,1340,883,0,1000,942,0,0,0,0,0,35.94,15.62,7.81,6.35,6.25,57.81,1.59,6.35,17.22,57.81,40.1459923,3996,863,3960,1953,39.6,1.98388433,0.49375,4950,748,49.5,1.34783,0.49375,3733,351,40.4,0.81655544,0.525,3160,306,33.6666679,0.7393013,0.525,3787,469,40.2,0.9870223,0.51875,5025,2709,50.25,2.32595658,0.51875,3665,197,40.2,0.6173629,0.51875,3691,172,40.4,0.5837222,0.53125,64.50001,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.965000033,1.30500007,0,5,17,72,2805,10451.9824,1900,1899,62,62,100,32,0,1,108.18,119.579,1.07,15089.0117,349.394531,97.12725,0,0,0,0.0115707563,0,0,0,0,0,0.0218312349,0,0,0,82.59375,68,16376,986,15389,93.97527,304.854,231949312,104449024,31.5968018,5.28396225,85.67285,10.15472,4.7260437,68.2405853,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:42,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.026,0.352000028,0.596,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,51.5,51.5,50.5,1333,882,0,996,939,0,0,0,0,0,44.44,12.7,4.76,6.25,9.52,54.69,0,3.17,16.94,54.69,40.5423851,4338,908,5025,2231,50.25,2.12821364,0.53125,5000,775,50,1.42855632,0.525,3757,370,40,0.8320016,0.525,3795,344,40,0.7880369,0.525,4810,511,50,1.044587,0.525,5000,2639,50,2.353473,0.525,3666,213,40,0.654842854,0.525,3650,178,40,0.596212745,0.525,64.50001,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.984,1.30500007,0,5,16,72,2790,10451.9824,1902,1904,62,62,100,31,0,1,106.275,122.228,1.07,15089.0156,350.269531,96.40784,0,0,0,0.0199022647,0,0,0,0,0,0.0216229819,0,0,0,80.25,68,16376,986,15389,93.97527,303.643,2.795991E+08,8.54999E+07,31.62981,5.25095367,85.76235,10.182373,4.698391,68.4264145,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:44,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.0480001,0.352000028,0.596,3.28400016,2.046,0,3.36800027,3.36800027,3.12000012,64,51.5,51.5,50.5,1339,852,0,991,935,0,0,0,0,0,48.48,18.18,13.64,13.64,13.64,59.09,7.58,7.58,22.73,59.09,40.60519,4153,1096,5025,2412,50.25,2.451495,0.525,5025,1173,50.25,1.88870752,0.525,3868,526,40.2,1.21705818,0.525,3793,386,40.2,1.05246758,0.525,3910,716,40.2,1.454111,0.525,4020,2993,40.2,2.86582661,0.525,3789,308,40.2,0.9369604,0.525,3795,253,40.2,0.8748535,0.525,64.75001,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.064,1.30500007,0,10,17,69,2820,10451.9824,1904,1905,62,62,97,45,0,1,82.129,79.295,1.09,15089.0156,351.769531,92.51827,0,0,0,0.0744273663,0,0,0,0,0,0.0513285547,0,0,0,77.8125,70,16376,986,15389,93.97527,298.108,6.808996E+08,149699584,31.5983963,5.28236771,85.67718,10.154995,4.725769,68.24243,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:46,60,67,0,67,74,70,70,70,70,83,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.354,0.596,3.28000021,2.046,0,3.37200022,3.37200022,3.11600018,65,51.5,51.5,50.5,1315,855,0,993,930,0,0,0,0,0,49.23,26.15,15.62,9.38,10.94,47.69,6.25,3.12,21.05,49.23,40.99836,3504,886,3960,2071,39.6,2.28257656,0.54375,3300,932,33,1.59834969,0.54375,3222,488,33,1.05178511,0.54375,3131,365,33,0.9131233,0.54375,3191,557,33,1.17796087,0.54375,5025,2245,50.25,2.28289676,0.54375,3075,227,33.5,0.7565774,0.54375,3124,205,33.5,0.7183548,0.54375,65.37501,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.074,1.30500007,0,13,17,66,2820,10451.9824,1907,1904,62,62,100,33,0,1,106.575,113.62,1.09,15089.2813,353.144531,96.055275,0,0,0,0.03252495,0,0,0,0,0,0.0471631847,0,0,0,80.59375,68,16376,986,15389,93.9768,274.037,253449216,105949184,31.5994949,5.281269,85.68015,10.1573143,4.72344971,68.25802,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:48,62,66,0,68,75,70,70,70,70,83,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.350000024,0.596,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,65,51.5,51.5,50.5,1334,887,0,1000,959,0,0,0,0,0,62.5,23.81,11.11,6.35,7.94,47.62,3.17,7.94,21.3,62.5,41.7970543,3748,994,4000,2372,40,2.40638685,0.51875,4000,911,40,1.55123782,0.51875,3149,452,33.3333321,0.987748563,0.51875,3097,314,33.3333321,0.820195258,0.51875,3770,526,40,1.141863,0.51875,5000,2658,50,2.36214042,0.55625,3655,257,39.8,0.727143347,0.54375,3317,464,33.1666679,0.885412335,0.54375,65.87501,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.079,1.30500007,0,10,17,66,2820,10451.9824,1906,1903,62,62,100,32,0,1,105.577,95.33,1.09,15089.5352,355.019531,97.16809,0,0,0,0.0377718545,0,0,0,0,0,0.117031813,0,0,0,87.4375,68,16376,986,15389,93.9783249,301.506,146499584,64149504,31.6277885,5.25297546,85.75687,10.1803513,4.70041275,68.41283,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:50,62,66,0,68,75,70,70,70,70,83,12.0720005,5.03,1.31000006,1.396,1.034,0.362000018,0.596,3.288,2.046,0,3.37200022,3.36800027,3.12000012,65,51.5,51.5,50.5,1348,884,0,1006,967,0,0,0,0,0,53.85,16.92,4.62,6.15,12.31,49.23,3.08,1.54,18.46,53.85,40.8588676,3676,899,5000,2379,50,2.39749217,0.54375,3333,778,33.3333321,1.41433477,0.54375,3141,399,33.3333321,0.919324934,0.54375,3086,315,33.1666679,0.786238253,0.54375,3136,504,33.1666679,1.05939937,0.54375,5025,2459,50.25,2.14380383,0.53125,3045,206,33.3333321,0.6573547,0.525,3643,154,40,0.5959641,0.525,65.37501,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.05000007,1.30500007,0,8,16,68,2805,10451.9824,1903,1901,62,62,100,32,0,1,106.349,86.654,1.09,15089.66,355.269531,95.52424,0,0,0,0.0182129927,0,0,0,0,0,0.0335606858,0,0,0,88.28125,68,16376,985,15390,93.97909,296.934,167049216,7.939994E+07,31.5979385,5.28282547,85.6759338,10.1527557,4.72800827,68.22738,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:52,62,66,0,68,75,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,0.994,0.346000016,0.596,3.27600026,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,51.5,50.5,1328,883,0,1027,970,0,0,0,0,0,42.86,6.35,1.59,0,3.17,52.38,0,1.59,13.49,52.38,41.0720024,3632,840,4040,2039,40.4,2.00553513,0.525,4040,744,40.4,1.37085319,0.525,3225,375,33.6666679,0.832939565,0.525,3181,307,33.6666679,0.74923563,0.525,3304,501,33.6666679,0.9953977,0.525,5050,2373,50.5,2.14446187,0.525,3093,200,33.6666679,0.615448236,0.525,3121,184,33.6666679,0.5941282,0.525,65.37501,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.984,1.30500007,0,5,16,67,2820,10451.9824,1904,1903,62,62,100,32,0,1,105.233,103.656,1.09,15089.668,356.769531,96.046196,0,0,0,0.0229992177,0,0,0,0,0,0.0220756736,0,0,0,87.625,68,16376,985,15390,93.97909,288.242,2.556498E+08,63299584,31.5980835,5.28268051,85.67632,10.1596527,4.7211113,68.27373,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:54,62,66,0,68,75,70,70,70,70,83,12.0720005,5.02000046,1.30800009,1.39200008,1.0480001,0.352000028,0.596,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,51.5,50.5,1333,850,0,1028,972,0,0,0,0,0,46.15,24.62,13.85,7.69,15.38,44.62,3.08,4.62,20,46.15,41.0476265,4194,922,5000,2403,50,2.392182,0.53125,5000,812,50,1.44198227,0.53125,3805,401,40,0.8978349,0.51875,4698,338,50,0.7980838,0.51875,3823,543,40,1.14845729,0.51875,5025,2444,50.25,2.1413703,0.51875,3080,226,33.5,0.6786394,0.51875,3122,213,33.5,0.6519167,0.51875,65.00001,61.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.05500007,1.30500007,0,8,17,69,2805,10451.9824,1901,1904,62,62,100,33,0,1,106.396,122.397,1.075,15089.668,358.144531,96.2616,0,0,0,0.01735427,0,0,0,0,0,0.0314053148,0,0,0,79.59375,68,16376,985,15390,93.97909,301.893,265999360,9.409946E+07,31.59747,5.28329468,85.67466,10.1597939,4.72097,68.27468,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:56,62,66,0,68,75,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.04000008,0.356,0.596,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,51.5,50.5,1363,850,0,1027,946,0,0,0,0,0,49.21,6.35,6.35,6.35,9.52,50.79,4.76,1.59,16.87,50.79,41.16763,3683,923,3980,2279,39.8,2.30764771,0.5375,4975,828,49.75,1.49786508,0.5375,3139,399,33.1666679,0.9160241,0.5375,3111,330,33.1666679,0.809470952,0.5375,3117,479,33.1666679,1.09653687,0.5375,5025,2661,50.25,2.301179,0.5375,3057,218,33.5,0.671497464,0.5375,3058,189,33.5,0.6406927,0.5375,65.25001,62.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.794,1.30500007,0,3,17,67,2805,10451.9824,1901,1903,62,62,100,32,0,1,104.9,113.476,1.075,15089.793,359.894531,97.0473251,0,0,0,0.0375095569,0,0,0,0,0,0.0543060824,0,0,0,83.40625,68,16376,985,15390,93.97985,303.505,2.525993E+08,101049344,31.5975151,5.283249,85.67478,10.1589355,4.72182846,68.2689056,46,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:48:58,62,66,0,68,75,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.04000008,0.366000026,0.596,3.28000021,2.046,0,3.37200022,3.37200022,3.11600018,65,51.5,51.5,50.5,1354,850,0,1006,946,0,0,0,0,0,53.85,13.85,6.15,4.62,12.31,63.08,3.08,0,19.62,63.08,41.6245575,3801,965,3940,2441,39.4,2.45669413,0.53125,3940,889,39.4,1.56062829,0.53125,3102,402,32.8333321,0.938171148,0.53125,3736,298,40.2,0.7856935,0.54375,3841,548,40.2,1.2016089,0.54375,5025,2739,50.25,2.30920649,0.54375,3750,226,40.2,0.7072576,0.54375,3075,177,33.5,0.6399851,0.54375,65.37501,59.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,6,17,67,2820,10451.9824,1908,1907,62,62,100,34,0,1,69.027,116.838,1.09,15090.0469,361.019531,91.24005,0,0,0,0.0184952579,0,0,0,0,0,0.02146045,0,0,0,78.71875,68,16376,985,15390,93.98138,290.351,314349568,7.404954E+07,31.6276321,5.253132,85.75645,10.1863708,4.694393,68.45328,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:49:00,62,67,0,68,75,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.04000008,0.362000018,0.594000041,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,51.5,50.5,1366,856,0,1006,946,0,0,0,0,0,43.08,16.92,7.69,3.08,10.77,55.38,3.08,4.62,18.08,55.38,41.95063,4132,992,5050,2182,50.5,2.2600975,0.5125,4040,933,40.4,1.60872459,0.5125,3819,463,40.4,1.07770061,0.53125,3781,362,40.4,0.930942953,0.53125,3884,598,40.4,1.277488,0.53125,5050,2909,50.5,2.57420969,0.53125,3710,259,40.4,0.8073546,0.53125,3720,232,40.4,0.768857956,0.53125,66.00001,63.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,19,17,69,2805,10451.9824,1907,1907,62,62,100,38,0,1,103.881,103.475,1.09,15090.0508,363.25,94.63018,0,0,0,0.0437336452,0,0,0,0,0,0.0418023765,0,0,0,86.5625,68,16376,985,15390,93.98138,284.959,3.457495E+08,9.014989E+07,31.6010857,5.27967834,85.68446,10.1624756,4.71828842,68.2927,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:49:02,62,66,0,68,75,70,70,70,70,83,12.0720005,5.03,1.30800009,1.39200008,1.042,0.352000028,0.594000041,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,65,51.5,51.5,50.5,1368,856,0,1006,970,0,0,0,0,0,54.69,17.19,10.94,7.81,6.25,65.62,9.38,6.25,22.27,65.62,42.3965759,3627,1011,5000,2325,50,2.358134,0.51875,5050,1034,50.5,1.71877766,0.50625,3148,467,33.3333321,1.1292814,0.51875,3133,384,33.3333321,0.9969155,0.51875,3192,621,33.3333321,1.3490833,0.51875,3333,2737,33.3333321,2.59366822,0.51875,3076,289,33.3333321,0.867815733,0.51875,3087,230,33.3333321,0.8095386,0.51875,65.50001,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.069,1.30500007,0,5,17,68,2820,10451.9824,1906,1905,62,62,100,42,0,1,99.581,105.706,1.09,15122.4336,364.125,95.31877,0,0,0,0.0246255714,0,0,0,0,0,0.07168822,0,0,0,80.25,70,16376,953,15422,94.17908,280.944,1.184E+08,141899776,31.660099,5.220665,85.8444748,10.1872177,4.6935463,68.45897,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
