,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:03:14,60,62,0,67,73,68,68,68,68,82,12.12,5.03,1.31000006,1.39200008,1.064,0.342,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,49.5,50,48.5,1346,825,0,996,964,0,0,0,0,0,62.5,25,9.38,7.81,18.75,59.38,1.56,1.56,23.24,62.5,44.0126228,4288,1202,4000,3359,40,3.57416677,0.51875,5025,1254,50.25,1.89649463,0.53125,4755,572,50.25,1.32896042,0.53125,4672,361,50.25,1.12215877,0.53125,4785,776,50.25,1.51711011,0.53125,5050,2864,50.5,3.23626685,0.525,2996,217,33.3333321,0.954912066,0.525,3021,215,33.3333321,0.935813248,0.525,64.50001,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,8,16,51,2835,10451.9824,1001,1000,30,30,44,37,0,0,46.735,54.528,1.085,12325.3359,377.714844,43.78945,0,0,0,0.232206911,0,0,0,0,0,0,0,0,0,60.625,62,16376,3749,12626,77.10488,137.247,4.914995E+07,27899904,26.7966576,10.0841064,72.65755,9.170765,5.709999,61.6283226,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:16,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.062,0.342,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,49.5,50,48.5,1343,825,0,998,939,0,0,0,0,0,71.88,26.56,10.94,9.38,14.06,48.44,1.54,6.15,23.62,71.88,43.6118927,4016,1198,4020,3618,40.2,3.909151,0.5125,4020,1366,40.2,1.98382556,0.5125,3807,594,40.2,1.37355959,0.5125,3829,490,40.2,1.25136018,0.5125,3810,723,40.2,1.486751,0.5125,5025,2320,50.25,2.65475321,0.5125,4561,251,50,0.9951193,0.50625,3059,225,33.6666679,0.9542432,0.525,64.25001,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,10,16,51,2835,10451.9824,1000,999,30,30,48,40,0,0,48.722,41.035,1.085,12325.3359,377.714844,44.6828957,0,0,0,0.244299412,0,0,0,0,0,0,0,0,0,60.65625,62,16376,3749,12626,77.10488,138.275,9.864909E+07,28249088,26.8284264,10.0523376,72.74368,9.197792,5.682972,61.8099442,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:18,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.0660001,0.352000028,0.618000031,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,64,49.5,50,48.5,1331,825,0,1013,963,0,0,0,0,0,55.56,23.81,6.35,9.52,9.52,55.56,6.35,4.76,21.43,55.56,43.3766556,4261,1182,4000,2919,40,3.12270641,0.51875,5050,1424,50.5,2.05869412,0.53125,3858,628,40.4,1.38817835,0.53125,3818,445,40.4,1.18970215,0.53125,4836,857,50.5,1.59819412,0.525,5050,2587,50.5,3.03177047,0.525,3756,336,40.4,1.08461618,0.525,3720,259,40.4,0.991469264,0.525,63.7500076,59.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,12,16,52,2835,10451.9824,999,1000,30,30,50,41,0,0,49.246,48.611,1.085,12325.3359,377.484375,43.84139,0,0,0,0.231199324,0,0,0,0,0,0,0,0,0,60.53125,62,16376,3749,12626,77.10488,135.638,8.089907E+07,24399872,26.7987251,10.0820389,72.66315,9.170055,5.71070862,61.62355,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:20,59,62,0,66,73,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.054,0.344,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,50,48.5,1330,825,0,1011,965,0,0,0,0,0,58.46,15.38,4.62,4.62,6.15,58.46,3.08,1.54,19.04,58.46,43.0894737,4338,1218,5000,2696,50,2.67840266,0.51875,5000,1352,50,2.005491,0.51875,3784,622,40,1.35857463,0.51875,4692,408,50,1.17771089,0.51875,3857,841,40.4,1.58095527,0.51875,5050,3344,50.5,3.63193583,0.51875,3634,224,40.4,0.973302841,0.51875,3683,253,40.4,0.991221964,0.51875,63.3750076,53.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,10,16,52,2835,10451.9824,1000,999,30,30,52,42,0,0,50.467,52.164,1.085,12325.3359,377.484375,47.43635,0,0,0,0.221555457,0,0,0,0,0,0,0,0,0,60.9375,64,16376,3749,12626,77.10488,143.811,8.29993E+07,22299648,26.8002625,10.0805016,72.66732,9.171009,5.709755,61.6299629,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:22,58,62,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.064,0.34800002,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,50,48.5,1312,824,0,991,957,0,0,0,0,0,61.54,29.23,13.85,10.77,12.31,69.23,7.69,3.08,25.96,69.23,43.4277878,4384,1190,5025,2503,50.25,2.25707269,0.53125,5050,1354,50.5,1.93346584,0.53125,3855,615,40.4,1.37113822,0.53125,3816,446,40.4,1.18018448,0.53125,4870,818,50.5,1.52365923,0.51875,5050,3223,50.5,3.69875336,0.51875,3664,266,40.4,0.995317638,0.53125,3744,296,40.4,1.028891,0.53125,63.3750076,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.984,1.30500007,0,10,16,52,2835,10451.9824,999,999,30,30,52,42,0,0,49.432,46.676,1.085,12325.3359,377.484375,46.8072243,0,0,0,0.215405092,0,0,0,0,0,0,0,0,0,60.96875,64,16376,3749,12626,77.10488,143.011,100699136,22499328,26.83044,10.0503235,72.7491455,9.202297,5.678467,61.84022,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:24,58,62,0,65,71,66,66,65,65,80,12.0960007,5.03,1.31000006,1.396,1.064,0.34800002,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,49.5,50,48.5,1310,824,0,986,925,0,0,0,0,0,63.49,30.16,11.11,7.94,14.29,55.56,3.17,1.59,23.41,63.49,43.4351158,4159,1181,5050,3061,50.5,3.21340656,0.525,5025,1367,50.25,1.962601,0.53125,3814,592,40.4,1.34737647,0.51875,3778,481,40.4,1.23031032,0.51875,3866,825,40.4,1.54877114,0.51875,5050,2597,50.5,2.66077065,0.51875,3644,268,40.4,0.995066941,0.51875,3048,255,33.6666679,0.968987346,0.51875,63.1250076,60.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,11,16,52,2835,10451.9824,1000,1002,30,30,52,42,0,0,50.295,46.371,1.085,12325.3359,377.484375,46.76843,0,0,0,0.1968844,0,0,0,0,0,0,0,0,0,61.0625,62,16376,3749,12626,77.10488,144.407,9.824973E+07,23799808,26.7999916,10.0807724,72.66658,9.17244,5.70832443,61.6395721,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:26,57,62,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.062,0.350000024,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,49.5,50,48.5,1271,825,0,1000,917,0,0,0,0,0,73.44,25,7.81,4.69,21.88,48.44,1.56,3.12,23.24,73.44,42.70472,4218,1164,3980,3025,39.8,3.21598458,0.51875,4975,1357,49.75,1.95387733,0.51875,4790,581,50.5,1.34614849,0.51875,3771,436,40.4,1.19395185,0.51875,3848,793,40,1.55913019,0.51875,5050,2600,50.5,2.62037826,0.51875,3654,253,40.4,0.993118942,0.51875,3679,264,40.4,0.97398293,0.51875,62.2500076,55.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,14,16,52,2835,10451.9824,1000,999,30,30,53,43,0,0,50.182,43.436,1.085,12325.3359,377.484375,46.624218,0,0,0,0.203004256,0,0,0,0,0,0,0,0,0,60.9375,62,16376,3749,12626,77.10488,144.887,9.819955E+07,22049792,26.82999,10.0507736,72.7479248,9.197666,5.683098,61.8090973,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:28,56,62,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.396,1.06000006,0.350000024,0.618000031,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,62,49.5,50,48.5,1252,825,0,965,909,0,0,0,0,0,60.94,34.38,4.69,3.12,12.5,54.69,3.12,4.69,22.27,60.94,43.2255554,4025,1181,4040,3033,40.4,3.10650849,0.525,4040,1255,40.4,1.92301738,0.525,4777,551,50.5,1.31395042,0.53125,3107,400,33.6666679,1.15244234,0.50625,3865,827,40.4,1.55125666,0.53125,5050,2878,50.5,3.00235057,0.53125,3616,230,40.4,0.9734465,0.53125,3706,277,40.4,0.9919398,0.53125,62.3750076,54.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.979000032,1.30500007,0,6,16,52,2835,10451.9824,1000,1000,30,30,54,43,0,0,50.888,43.07,1.085,12325.3359,377.484375,47.4314156,0,0,0,0.210418612,0,0,0,0,0,0,0,0,0,61.03125,62,16376,3749,12626,77.10488,144.573,7.424922E+07,29899776,26.8006668,10.0800972,72.66841,9.171448,5.70931625,61.6329079,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:30,56,62,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.062,0.350000024,0.618000031,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,62,49.5,50,48.5,1256,824,0,984,906,0,0,0,0,0,55.56,34.92,1.59,6.35,15.87,65.08,6.35,1.59,23.41,65.08,43.32846,4001,1167,4020,2577,40.2,2.56596756,0.525,4020,1387,40.2,2.05781078,0.525,3789,523,40.2,1.30709422,0.525,4673,414,50.25,1.18874955,0.525,3885,815,40.2,1.58737516,0.525,4975,3148,49.75,3.41783452,0.53125,3047,264,33.6666679,1.01937258,0.54375,3598,210,40.4,0.953176,0.54375,62.3750076,58.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,14,16,52,2835,10451.9824,999,1000,30,30,53,42,0,0,51.381,42.722,1.085,12325.3359,377.484375,44.4586678,0,0,0,0.197094336,0,0,0,0,0,0,0,0,0,61.125,62,16376,3749,12626,77.10488,135.031,101799936,2.429952E+07,26.7997742,10.08099,72.66599,9.164402,5.716362,61.58556,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:32,56,62,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.396,1.05800009,0.356,0.616000056,3.288,2.046,0,3.37200022,3.36800027,3.12000012,62,49.5,50,48.5,1250,825,0,984,906,0,0,0,0,0,53.85,18.46,12.31,1.54,16.92,58.46,0,0,20.19,58.46,43.0265465,3770,1171,5050,2709,50.5,2.625324,0.55,4040,1318,40.4,1.97072029,0.55,3819,522,40.4,1.30216146,0.54375,3158,399,33.6666679,1.16031623,0.54375,3912,851,40.4,1.58731639,0.54375,4040,3067,40.4,3.397183,0.54375,3070,260,33.6666679,0.9985254,0.54375,3075,240,33.6666679,0.970906138,0.54375,62.6250076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,11,16,53,2835,10451.9824,1000,1002,30,30,57,39,0,0,60.186,53.721,1.085,12325.3359,377.601563,45.1066971,0,0,0,0.2140375,0,0,0,0,0,0,0,0,0,65.34375,64,16376,3749,12626,77.10488,148.189,108999680,2.109952E+07,26.80164,10.0791245,72.67105,9.171646,5.709118,61.63424,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:34,57,62,0,64,71,66,66,66,66,81,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.34800002,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,49.5,50,48.5,1255,794,0,965,906,0,0,0,0,0,56.25,32.81,7.81,7.81,20.31,64.06,3.12,6.25,24.8,64.06,43.39345,3858,1200,4020,3016,40.2,3.1359663,0.51875,5025,1293,50.25,1.95293283,0.51875,3163,504,33.5,1.286983,0.53125,3105,369,33.5,1.13769472,0.53125,3880,893,40.2,1.61563289,0.53125,5050,3083,50.5,3.117976,0.53125,3605,232,40.4,0.9813162,0.53125,3020,206,33.6666679,0.937981248,0.53125,62.7500076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,13,16,54,2835,10451.9824,999,999,30,30,56,37,0,0,59.21,53.1,1.085,12357.2148,377.601563,48.94047,0,0,0,0.229744166,0,0,0,0,0,0,0,0,0,62.9375,62,16376,3717,12658,77.29952,167.982,7.939994E+07,21349376,26.8638916,10.0168724,72.83984,9.200321,5.680443,61.82694,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:36,56,62,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.062,0.352000028,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,62,49.5,50,48.5,1256,794,0,982,928,0,0,0,0,0,54.69,23.44,6.25,6.25,12.5,60,3.12,7.69,21.74,60,43.0797234,3852,1164,4000,2915,40,3.19157147,0.525,5000,1369,50,1.96953511,0.525,3805,582,40,1.33402514,0.525,3118,399,33.3333321,1.14607036,0.525,3824,810,40,1.54760945,0.525,5050,2806,50.5,2.70115042,0.51875,2997,216,33.6666679,0.9542961,0.51875,3026,218,33.6666679,0.93388927,0.51875,62.3750076,57.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,8,16,55,2835,10451.9824,999,1000,30,30,63,44,0,0,62.276,57.626,1.085,12357.2148,377.601563,53.461483,0,0,0,0.227041528,0,0,0,0,0,0,0,0,0,62.1875,64,16376,3717,12658,77.29952,172.327,131599360,22699008,26.8320389,10.0487251,72.75348,9.171581,5.70918274,61.63381,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:38,56,62,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.06800008,0.34800002,0.618000031,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,49.5,50,48.5,1252,795,0,984,929,0,0,0,0,0,59.38,35.94,15.62,14.06,20.31,57.81,14.06,20,29.65,59.38,43.1790733,3803,1270,4040,2807,40.4,3.126576,0.51875,4040,1555,40.4,2.151319,0.51875,3839,576,40.4,1.37189782,0.51875,3147,435,33.6666679,1.22093821,0.53125,3896,891,40.4,1.66554487,0.53125,5050,3030,50.5,3.0243144,0.53125,3043,314,33.6666679,1.06770647,0.53125,3367,556,33.6666679,1.22958148,0.53125,62.3750076,54.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,15,16,55,2835,10451.9824,1000,998,30,30,63,44,0,0,62.785,68.456,1.085,12357.2148,377.601563,55.9321175,0,0,0,0.228505164,0,0,0,0,0,0,0,0,0,63.53125,64,16376,3717,12658,77.29952,178.464,110149632,23749632,26.8627472,10.0180168,72.83675,9.200333,5.68043137,61.82702,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:40,56,62,0,64,71,65,65,65,65,79,12.0960007,5.03,1.312,1.396,1.062,0.350000024,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,49.5,50,48.5,1253,795,0,983,906,0,0,0,0,0,54.69,40.62,10.94,1.56,15.62,68.75,3.12,1.56,24.61,68.75,42.9921532,4072,1181,5025,2671,50.25,2.73764825,0.50625,5025,1377,50.25,2.00752616,0.50625,3846,572,40.2,1.352701,0.50625,3740,384,40.4,1.15777993,0.50625,4880,820,50.5,1.56760049,0.50625,4040,3177,40.4,3.38320923,0.525,3011,247,33.6666679,0.9912719,0.525,3006,197,33.6666679,0.9360475,0.525,62.7500076,55.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,8,16,55,2835,10451.9824,1000,998,30,30,62,44,0,0,62.098,58.122,1.085,12357.2148,377.601563,55.38849,0,0,0,0.213450536,0,0,0,0,0,0,0,0,0,63.1875,64,16376,3717,12658,77.29952,177.837,9.924915E+07,25199616,26.8328323,10.0479317,72.75563,9.173424,5.70734024,61.64619,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:03:42,56,62,0,64,71,65,65,65,65,79,12.0960007,5.03,1.31000006,1.39200008,1.06000006,0.342,0.618000031,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,49.5,50,48.5,1250,795,0,963,905,0,0,0,0,0,51.56,28.12,12.5,6.25,7.81,65.62,3.12,4.62,22.45,65.62,43.0707932,4245,1203,4040,2757,40.4,2.77786613,0.51875,5050,1371,50.5,2.02517486,0.51875,4856,557,50.5,1.336379,0.51875,3760,394,40.4,1.16279113,0.49375,3904,845,40.4,1.60208917,0.49375,5050,3223,50.5,3.42591739,0.51875,3645,253,40.4,1.00402987,0.51875,3657,222,40.4,0.961099148,0.51875,62.7500076,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,15,16,55,2835,10451.9824,1001,1000,30,30,62,43,0,0,62.033,53.986,1.085,12357.2148,377.601563,54.9262,0,0,0,0.211420566,0,0,0,0,0,0,0,0,0,64.5625,64,16376,3717,12658,77.29952,176.205,9.744998E+07,23949312,26.8613052,10.0194588,72.83283,9.193279,5.68748474,61.7796173,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
