,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 19:37:58,75,60,0,79,85,91,91,91,91,94,12.0960007,5.03,1.312,1.39200008,1.052,0.346000016,0.636000037,3.288,2.046,0,3.37200022,3.37200022,3.12000012,75,48.5,44.5,47,1623,798,0,1142,1096,0,0,0,0,0,93.75,48.44,32.81,25,37.5,84.38,15.62,15.87,44.17,93.75,54.8588829,4276,2385,4900,4410,49,5.710126,0.6,4925,2835,49.25,3.43236232,0.5625,3920,1776,39.2,2.34542632,0.55625,3960,1362,39.6,1.89158189,0.55625,4950,2323,49.5,3.190415,0.55625,4950,4099,49.5,4.768501,0.54375,3300,1216,33,1.72497249,0.53125,3300,1058,33,1.40006125,0.53125,75.75001,66,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,17,17,59,2835,10451.9824,1305,1306,41,41,91,34,3,6,76.783,80.196,1.09,12531.2188,664.9375,64.0181961,0,0,0,0.513393164,0,0,0,2.90358448,0,0.04965722,0,0,0,69.28125,66,16376,3539,12836,78.38615,218.93,2.61689958E+09,579099648,27.5808487,9.299915,74.78383,8.396904,6.48386,56.42791,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:00,76,60,0,80,86,90,90,90,90,93,12.0960007,5.03,1.312,1.39200008,1.064,0.34,0.636000037,3.288,2.046,0,3.37200022,3.37200022,3.12000012,75,48.5,45,47,1628,770,0,1124,1103,0,0,0,0,0,82.54,47.62,34.92,26.98,41.27,79.37,25.4,15.87,44.25,82.54,55.4368134,4661,2358,4900,4267,49,5.23739243,0.55625,4900,2661,49,3.28899336,0.55625,4900,1792,49,2.37287569,0.55625,3920,1380,39.2,1.94530213,0.55625,4925,2326,49.25,3.14118052,0.55625,4925,4144,49.25,5.100917,0.55625,3920,1229,39.2,1.77786136,0.55625,4900,1069,49,1.4098171,0.55625,75.75001,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,21,17,59,2835,10451.9824,1305,1307,41,41,91,34,3,6,77.138,76.817,1.09,12531.2188,664.9375,64.15389,0,0,0,0.5181519,0,0,0,2.8610127,0,0.0535703935,0,0,0,72.28125,64,16376,3539,12836,78.38615,218.311,2.24544973E+09,5.76E+08,28.0755157,8.805248,76.12509,8.905674,5.97509,59.8468857,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:02,77,60,0,80,87,88,88,88,88,93,12.0960007,5.03,1.312,1.396,1.062,0.338000029,0.634,3.288,2.046,0,3.37200022,3.37200022,3.12000012,74,48,45,47,1657,769,0,1117,1079,0,0,0,0,0,90.48,58.73,36.51,39.68,58.73,85.71,28.57,38.1,54.56,90.48,56.5443954,4959,2776,4950,4331,49.5,5.02811575,0.53125,4975,3245,49.75,3.77938962,0.53125,4975,2233,49.75,2.73507524,0.53125,5000,1850,50,2.31532454,0.53125,5000,2754,50,3.42528081,0.525,4975,4202,49.75,4.6574235,0.525,4875,1679,48.75,2.17408156,0.50625,4925,1915,49.25,2.14415646,0.55625,73.87501,61.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,33,18,59,2835,10451.9824,1304,1303,41,41,91,34,3,5,77.814,76.184,1.09,12531.2227,665.0703,64.6156,0,0,0,0.5217967,0,0,0,2.88395143,0,0.0597123355,0,0,0,72.0625,66,16376,3539,12836,78.38615,218.928,3.12725E+09,490449920,28.3819122,8.498852,76.95587,9.21825,5.66251373,61.94743,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:04,77,60,0,80,87,86,86,86,86,92,12.0960007,5.03,1.312,1.39200008,1.056,0.346000016,0.634,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,72,48.5,45,47,1680,770,0,1138,1087,0,0,0,0,0,92.19,82.81,70.31,54.69,65.62,79.69,54.69,56.25,69.53,92.19,57.7386551,4696,3150,4950,4352,49.5,4.57782364,0.55,4975,3673,49.75,3.95408964,0.53125,3960,2706,39.6,3.07973337,0.53125,3960,2455,39.6,2.84754753,0.53125,4925,3247,49.25,3.7384634,0.53125,4925,4266,49.25,4.58469534,0.54375,4950,2164,49.5,2.49079323,0.54375,4925,2335,49.25,2.52420759,0.54375,72.62501,67,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,25,18,59,2835,10451.9824,1304,1306,41,41,91,34,3,5,76.773,73.951,1.09,12531.2227,665.0703,64.65045,0,0,0,0.5020271,0,0,0,2.94642353,0,0.0356073827,0,0,0,72.125,64,16376,3539,12836,78.38615,219.347,2.11194982E+09,4.67499E+08,28.7612114,8.119553,77.984314,9.607315,5.273449,64.56197,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:07,76,60,0,79,85,84,84,84,84,91,12.0960007,5.03,1.312,1.39200008,1.054,0.34,0.634,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,72,48.5,45,47,1657,769,0,1132,1111,0,0,0,0,0,92.31,56.92,49.23,36.92,63.08,92.31,32.31,44.62,58.46,92.31,57.39437,4408,2965,4925,4474,49.25,4.899466,0.56875,4950,3417,49.5,3.94616556,0.55,3960,2327,39.6,2.796275,0.55625,4950,2008,49.5,2.46302581,0.55625,4900,2969,49,3.68773532,0.54375,4975,4123,49.75,4.72516346,0.54375,3300,1774,33,2.23012376,0.54375,3300,2625,33,2.468037,0.54375,73.75001,62.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,19,18,59,2835,10451.9824,1308,1307,41,41,91,34,3,5,75.987,75.095,1.09,12531.2266,666.0703,64.0045242,0,0,0,0.517197669,0,0,0,2.92031,0,0.0565151758,0,0,0,70.78125,64,16376,3539,12836,78.38615,217.6,2.88624947E+09,7.960996E+08,29.3035278,7.577236,79.45477,10.1195717,4.76119232,68.00438,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:09,76,60,0,79,85,86,86,86,86,93,12.0960007,5.03,1.312,1.396,1.054,0.342,0.634,3.288,2.046,0,3.37200022,3.37200022,3.12000012,74,48.5,45,47.5,1637,798,0,1140,1072,0,0,0,0,0,88.89,68.75,34.92,37.5,57.81,85.94,33.33,23.81,53.87,88.89,55.990696,4753,2584,4875,4263,48.75,4.97114038,0.6,4875,3164,48.75,3.74320769,0.6,3900,2046,39,2.57102323,0.58125,4875,1686,48.75,2.23978519,0.58125,4875,2705,48.75,3.644912,0.59375,4875,4121,48.75,5.091969,0.58125,4875,1448,48.75,2.051451,0.58125,4875,1236,48.75,1.7185812,0.59375,75.00001,64.125,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,24,17,60,2835,10451.9824,1308,1310,41,41,96,35,3,6,80.423,71.117,1.09,12599.2344,666.0703,66.8952,0,0,0,0.6492395,0,0,0,3.09681416,0,0.336876929,0,0,0,72.96875,64,16376,3471,12904,78.801384,219.864,3.55184947E+09,573599744,29.9351921,6.945572,81.1674957,10.6200218,4.260742,71.36745,41,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:11,77,60,0,80,86,89,89,89,89,93,12.0960007,5.03,1.312,1.39200008,1.046,0.34800002,0.634,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,75,48.5,45,47.5,1680,798,0,1147,1102,0,0,0,0,0,92.42,78.79,57.58,53.03,71.21,93.94,45.45,46.97,67.42,93.94,60.48389,4906,3340,4850,4399,48.5,4.51291275,0.55625,4950,4043,49.5,4.53086042,0.55,4925,3048,49.25,3.38730049,0.54375,4925,2706,49.25,3.08820438,0.54375,4875,3505,48.75,4.238169,0.55,4900,4485,49,4.833224,0.55,4900,2393,49,2.70545435,0.55,4925,2138,49.25,2.44556,0.55625,75.12501,69.375,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,30,18,61,2835,10451.9824,1313,1313,41,41,99,35,3,5,82.487,83.96,1.09,12614.3906,699.0703,79.79675,0,0,0,0.677521765,0,0,0,3.00497961,0,0.4457621,0,0,0,73.8125,66,16376,3453,12922,78.91019,231.384,2.767449E+09,492199936,30.6311188,6.249645,83.05446,11.2612534,3.61951065,75.67658,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:12,78,60,0,81,87,90,90,90,90,93,12.0960007,5.03,1.312,1.39200008,1.054,0.342,0.634,3.288,2.046,0,3.37200022,3.37200022,3.12000012,74,48.5,45,47.5,1690,798,0,1152,1104,0,0,0,0,0,87.5,65.62,50,45.31,60.94,85.94,39.06,32.81,58.4,87.5,57.2940369,4559,2813,4925,4276,49.25,5.03734636,0.5375,4925,3352,49.25,3.87702656,0.5375,4950,2444,49.5,2.96116662,0.55,3940,1978,39.4,2.45877028,0.55625,4925,2921,49.25,3.723598,0.55625,4925,4286,49.25,4.84793472,0.55625,3940,1716,39.4,2.20852113,0.55625,3940,1533,39.4,1.96502554,0.55625,74.87501,65.75,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.0200001,1.30500007,0,31,17,61,2835,10451.9824,1314,1312,42,42,99,34,3,6,81.069,82.479,1.09,12724.0078,772.0703,80.9047,0,0,0,0.943524837,0,0,0,3.03180027,0,0.589939,0,0,0,70.46875,66,16376,3346,13029,79.56187,232.518,1.8667991E+09,574649344,31.3271027,5.55366135,84.9415741,11.7974205,3.08334351,79.27967,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:15,78,60,0,82,88,90,90,90,90,93,12.0960007,5.03,1.312,1.39200008,1.05000007,0.338000029,0.634,3.288,2.046,0,3.37200022,3.36800027,3.12000012,75,48.5,45.5,47.5,1680,770,0,1160,1116,0,0,0,0,0,84.38,51.56,37.5,29.69,45.31,70.31,26.56,17.19,45.31,84.38,56.74077,4544,2251,4950,4367,49.5,5.45674133,0.55,4925,2622,49.25,3.20301127,0.55,4925,1641,49.25,2.32518387,0.55,4950,1295,49.5,1.91764855,0.55,4875,2239,48.75,3.211846,0.55,5025,3829,50.25,4.743149,0.55,3350,1101,33.5,1.62814689,0.55,3350,916,33.5,1.22205746,0.55,75.12501,65.125,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.03000009,1.30500007,0,20,17,61,2835,10451.9824,1325,1323,42,42,99,37,3,6,82.539,82.636,1.09,12743.4883,668.0703,78.9431839,0,0,0,0.531496,0,0,0,2.98012,0,0.263149768,0,0,0,73.71875,66,16376,3327,13048,79.68216,230.494,2.34489958E+09,4.613499E+08,31.8110542,5.06971,86.2537842,12.2724838,2.60828018,82.47214,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:16,79,60,0,82,88,90,90,90,90,93,12.0720005,5.03,1.312,1.39200008,1.05000007,0.34,0.634,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,75,48,45.5,47.5,1706,769,0,1147,1095,0,0,0,0,0,85.71,73.02,39.68,34.92,52.38,80.95,30.16,26.98,52.98,85.71,58.07237,4547,2916,4900,4348,49,4.88771343,0.55,4925,3639,49.25,4.20013475,0.55,5000,2547,50,3.08127356,0.54375,5000,2122,50,2.602531,0.54375,5000,3059,50,3.84859586,0.54375,4950,4190,49.5,4.664763,0.54375,3300,1850,33,2.332269,0.54375,3300,1573,33,1.93530107,0.54375,75.00001,62.8750038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,33,18,62,2835,10451.9824,1330,1331,42,42,99,35,3,4,80.978,82.822,1.09,12753,683.839844,80.06134,0,0,0,0.4756627,0,0,0,2.8896265,0,0.163427025,0,0,0,73.5,66,16376,3317,13058,79.7400742,230.347,1.64889907E+09,4.987996E+08,32.244072,4.636692,87.42789,12.68425,2.19651413,85.2392349,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:18,80,60,0,82,88,89,89,89,89,93,12.0960007,5.03,1.312,1.39200008,1.044,0.34,0.634,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,74,48.5,45.5,47.5,1699,769,0,1189,1127,0,0,0,0,0,85.94,65.62,51.56,45.31,54.69,75,35.94,39.06,56.64,85.94,55.0771751,4934,2454,4925,4301,49.25,5.10669374,0.55625,4925,2817,49.25,3.45786023,0.55625,4950,1953,49.5,2.53904986,0.55625,4950,1602,49.5,2.1528945,0.55625,4950,2541,49.5,3.42579818,0.55625,4925,4012,49.25,4.77476168,0.55625,4925,1247,49.25,1.79325438,0.55625,4925,1156,49.25,1.52556622,0.55625,74.37501,67,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05500007,1.30500007,0,31,18,62,2835,10451.9824,1335,1338,42,42,99,36,3,6,82.098,70.953,1.09,12751.4727,708.839844,80.453186,0,0,0,0.562966764,0,0,0,3.09371853,0,0.404037029,0,0,0,74.90625,68,16376,3319,13056,79.73029,236.664,24582144,6.744996E+08,32.915638,3.965126,89.2487946,13.26059,1.62017441,89.11229,41.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:20,79,60,0,82,87,88,88,88,88,93,12.0720005,5.03,1.312,1.39200008,1.054,0.336000025,0.634,3.288,2.046,0,3.37200022,3.36800027,3.12000012,74,48,45.5,47.5,1704,770,0,1156,1096,0,0,0,0,0,90.77,66.15,36.92,27.69,47.69,86.15,26.15,21.54,50.38,90.77,55.5504,4649,2548,4900,4352,49,5.34938,0.56875,4900,3233,49,3.78640175,0.56875,3900,2023,39,2.57423139,0.575,4875,1538,48.75,2.08874559,0.575,4875,2561,48.75,3.24417233,0.575,4875,4171,48.75,4.796684,0.56875,4925,1291,49.25,1.83867073,0.58125,3940,1214,39.4,1.653894,0.58125,74.37501,63.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05000007,1.30500007,0,30,18,60,2835,10451.9824,1342,1345,42,42,99,35,3,5,78.414,68.991,1.09,12817.8281,677.839844,79.5095444,0,0,0,0.5177229,0,0,0,3.0925312,0,0.175379217,0,0,0,71.40625,66,16376,3252,13123,80.135994,227.654,2.05504922E+09,449999872,33.38109,3.49967575,90.51083,13.7104378,1.17032623,92.13531,41.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:22,78,60,0,82,87,88,88,88,88,93,12.0960007,5.03,1.312,1.39200008,1.056,0.350000024,0.634,3.292,2.046,0,3.37200022,3.37200022,3.12000012,74,48,45.5,47.5,1680,798,0,1179,1119,0,0,0,0,0,87.3,68.25,58.73,52.38,69.84,90.48,49.21,42.86,64.88,90.48,55.5504,4941,2928,4975,4433,49.75,5.210666,0.525,4950,3517,49.5,4.04581,0.51875,4975,2541,49.75,3.057451,0.53125,4925,2059,49.25,2.5254333,0.5375,4925,3064,49.25,3.75362086,0.5375,4925,4386,49.25,4.5330615,0.5375,4925,1805,49.25,2.27536345,0.5375,4925,1616,49.25,2.02953768,0.5375,74.37501,63.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,24,18,60,2835,10451.9824,1350,1350,43,43,93,34,3,5,56.481,71.098,1.09,12817.8359,681.839844,77.11387,0,0,0,0.5852797,0,0,0,3.59217072,0,0.261198968,0,0,0,67.34375,66,16376,3244,13131,80.18446,202.063,6.589819E+08,195299328,33.9115944,2.96916962,91.94927,14.2287865,0.651977539,95.61865,41.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:38:24,78,60,0,82,87,88,88,88,88,93,12.0960007,5.03,1.312,1.39200008,1.044,0.34800002,0.632,3.288,2.046,0,3.37200022,3.37200022,3.12000012,74,48.5,45.5,47.5,1694,798,0,1172,1120,0,0,0,0,0,91.41,93.75,93.75,89.06,96.09,97.66,86.72,89.84,92.29,97.66,55.5504,4894,4515,4875,4688,48.75,4.36057043,0.55,4925,4635,49.25,4.476742,0.55,4900,4475,49,4.352081,0.55,4900,4377,49,4.294261,0.55625,4875,4535,48.75,4.67174053,0.58125,4875,4765,48.75,4.385612,0.55625,4875,4306,48.75,4.154811,0.55,4925,4336,49.25,3.924342,0.55,74.37501,63.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.03500009,1.30500007,0,25,18,60,2835,10451.9824,1356,1357,43,43,90,33,3,6,81.688,83.057,1.09,12957.3594,717.980469,67.4650345,0,0,0,0.7119241,0,0,0,2.504402,0,0.36579904,0,0,0,69.8125,66,16376,3113,13262,80.9874649,224.245,2.12239974E+09,5.640991E+08,34.3437424,2.53702164,93.12102,13.7799149,1.10084915,92.6022,41.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,40.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
