,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:04:23,56,65,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.052,0.350000024,0.59800005,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,63,51,52,50,1253,869,0,978,901,0,0,0,0,0,40.62,23.44,9.38,14.06,14.06,56.25,12.5,10.94,22.66,56.25,41.9863434,4038,1046,3920,2058,39.2,2.27717566,0.50625,4900,1110,49,1.80030453,0.50625,3769,596,39.2,1.30696547,0.50625,3731,476,39.2,1.156619,0.50625,4867,797,49.75,1.51883245,0.54375,4975,2766,49.75,2.74905038,0.54375,3061,307,33.1666679,0.9629371,0.54375,3081,256,33.1666679,0.917651057,0.54375,63.2500076,61.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,9,16,59,2835,10451.9824,1554,1556,50,50,49,33,0,0,54.057,47.258,1.09,14751.91,396.800781,76.74143,0,0,0,0.084537,0,0,0,0,0,1.75586283,0,0,0,66.9375,70,16376,1323,15052,91.9184341,238.187,124699648,27348992,33.2097664,3.67099762,90.04631,11.7272072,3.15355682,78.80783,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:25,57,66,0,65,71,67,67,67,67,82,12.0960007,5.03,1.31000006,1.39200008,1.042,0.358,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,64,51.5,52,50,1276,846,0,964,924,0,0,0,0,0,52.31,30.77,7.69,7.69,18.46,33.85,1.54,1.54,19.23,52.31,42.5905724,3818,1035,4975,2670,49.75,3.086871,0.5375,3980,1254,39.8,1.945609,0.5375,3769,608,39.8,1.38466132,0.5375,3080,429,33.1666679,1.19622028,0.5375,3904,753,39.8,1.52128625,0.5375,4975,2063,49.75,2.50235677,0.5375,2927,255,32.3333321,1.02409947,0.54375,2931,250,32.3333321,1.01237726,0.54375,63.7500076,61.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,9,16,56,2835,10451.9824,1565,1565,50,50,45,33,0,0,50.276,55.712,1.09,14751.91,396.800781,41.6767731,0,0,0,0.288242519,0,0,0,0,0,0,0,0,0,65.1875,68,16376,1323,15052,91.9184341,144.492,118149120,30599168,33.21428,3.66648483,90.05855,11.7288971,3.151867,78.81918,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:27,58,66,0,65,72,69,69,69,69,83,12.0960007,5.03,1.31000006,1.396,1.044,0.350000024,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,51.5,52,50,1294,851,0,974,928,0,0,0,0,0,51.56,34.38,20.31,10.94,20.31,59.38,12.5,9.38,27.34,59.38,43.4756279,4700,1166,5050,2576,50.5,2.610522,0.51875,5050,1302,50.5,2.02423453,0.51875,5022,680,50.5,1.43307376,0.51875,4845,516,50.5,1.246949,0.51875,5003,908,50.5,1.69410276,0.51875,5050,2680,50.5,2.672986,0.51875,3788,366,40.4,1.079678,0.51875,3790,301,40.4,0.9974186,0.51875,64.62501,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05000007,1.30500007,0,11,17,63,2820,10451.9824,1560,1564,50,50,98,50,0,1,91.219,92.558,1.085,15048.957,397.1328,94.2032,0,0,0,0.008748063,0,0,0,0,0,0.0215785541,0,0,0,74.5625,70,16376,1026,15349,93.73206,259.025,3.811492E+08,8.634982E+07,33.6461563,3.2346077,91.22955,11.901474,2.97929,79.97891,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:29,60,66,0,66,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.008,0.354,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.11600018,64,51.5,52,50,1308,851,0,996,910,0,0,0,0,0,51.56,25,18.75,12.5,17.19,46.88,7.81,4.69,23.05,51.56,42.0886269,3663,1017,5025,2284,50.25,2.36596251,0.51875,3350,1161,33.5,1.81372893,0.51875,3257,606,33.5,1.28883827,0.51875,3238,455,33.5,1.12949622,0.51875,3322,804,33.5,1.51375318,0.51875,4925,2251,49.25,2.311072,0.525,3077,306,32.8333321,0.960357845,0.525,3107,272,32.8333321,0.9101592,0.525,64.25001,57.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.995000064,1.30500007,0,6,17,64,2820,10451.9824,1563,1560,50,50,99,48,0,1,92.951,91.937,1.085,15048.957,397.1328,94.9101639,0,0,0,0.0247760471,0,0,0,0,0,0,0,0,0,76.5625,70,16376,1026,15349,93.73206,262.448,310649856,118749184,33.3644066,3.51635742,90.46561,11.8771057,3.00365829,79.815155,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:31,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.018,0.356,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,51.5,52,50,1330,851,0,1003,921,0,0,0,0,0,52.38,22.22,4.76,9.52,10.94,39.06,7.94,3.17,18.75,52.38,42.5287247,3850,1046,4975,2520,49.75,2.47062016,0.53125,3317,1187,33.1666679,1.84916461,0.53125,3236,590,33.1666679,1.27112472,0.53125,3172,417,33.1666679,1.0816797,0.53125,4875,743,49.75,1.4797281,0.53125,4975,2342,49.75,2.44749641,0.53125,3131,319,33.1666679,0.9672509,0.53125,3117,250,33.1666679,0.8878111,0.53125,64.25001,57.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.950000048,1.30500007,0,8,17,64,2820,10451.9824,1561,1563,50,50,99,47,0,1,93.614,94.567,1.085,15048.957,397.1328,95.46204,0,0,0,0.03118152,0,0,0,0,0,0,0,0,0,76.78125,70,16376,1026,15349,93.73206,266.248,383499264,7.449907E+07,33.365448,3.515316,90.46843,11.8765564,3.00420761,79.81147,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:34,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.044,0.358,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,51.5,52,50,1327,883,0,991,930,0,0,0,0,0,62.5,29.69,18.75,7.81,15.62,40.62,7.81,3.12,23.24,62.5,42.4286842,3969,1086,4850,2802,48.5,2.61896062,0.60625,4850,1207,48.5,1.82577,0.60625,3169,603,32.3333321,1.27673554,0.60625,3126,468,32.3333321,1.0875349,0.60625,4731,698,48.5,1.40875161,0.60625,4850,2282,48.5,2.45628524,0.60625,3083,359,32.3333321,0.962856054,0.60625,3095,272,32.3333321,0.865944862,0.60625,64.12501,62.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,14,17,59,2820,10451.9824,1561,1562,50,50,80,37,0,1,95.679,93.91,1.085,15048.957,397.1328,88.8807,0,0,0,0.04960339,0,0,0,0,0,0,0,0,0,75.84375,68,16376,1026,15349,93.73206,259.83,233099264,102699008,33.39333,3.48743439,90.54403,11.905407,2.975357,80.00535,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:35,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.39200008,1.03800011,0.362000018,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,51.5,52,50,1337,883,0,993,933,0,0,0,0,0,51.56,25,10.94,7.81,15.62,45.31,9.38,1.56,20.9,51.56,42.2579231,3915,1026,4950,2428,49.5,2.38065124,0.51875,4950,1120,49.5,1.77066064,0.51875,3205,570,33,1.22599447,0.51875,3173,409,33,1.03078711,0.51875,3869,737,39.6,1.468473,0.51875,4950,2384,49.5,2.53619027,0.53125,3100,297,33,0.8994614,0.53125,3123,267,33.1666679,0.851935744,0.5375,64.75001,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.995000064,1.30500007,0,5,16,67,2820,10451.9824,1565,1567,51,51,99,44,0,1,96.482,97.092,1.085,15048.957,397.1328,95.46475,0,0,0,0.0263079219,0,0,0,0,0,0,0,0,0,80.15625,70,16376,1026,15349,93.73206,274.08,2.771497E+08,9.299968E+07,33.37183,3.508934,90.48573,11.8781052,3.00265884,79.82188,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:37,60,66,0,67,73,68,68,68,68,82,12.0720005,5.03,1.31000006,1.396,1.026,0.350000024,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,51.5,52,50,1328,883,0,1005,956,0,0,0,0,0,56.92,18.46,6.15,1.54,4.62,49.23,0,0,17.12,56.92,41.96441,4123,978,4000,2316,40,2.25549984,0.51875,5000,985,50,1.66614759,0.51875,3848,506,40,1.07893121,0.51875,3773,347,40,0.9140763,0.51875,3891,668,40,1.35828376,0.51875,5000,2529,50,2.37663245,0.51875,3717,249,40,0.811141849,0.51875,3753,222,40.2,0.755875051,0.51875,64.12501,57.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,5,16,66,2820,10451.9824,1583,1581,51,51,99,45,0,1,99.442,98.746,1.085,15048.9141,359.550781,96.18573,0,0,0,0.0138992891,0,0,0,0,0,0.78140384,0,0,0,77.40625,70,16376,1026,15349,93.73206,280.625,247899136,140849152,33.396656,3.484108,90.55305,11.9067879,2.97397614,80.0146255,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:39,60,66,0,67,73,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.052,0.352000028,0.59800005,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,51.5,52,50,1327,883,0,1007,957,0,0,0,0,0,49.21,17.19,12.7,7.94,14.29,56.25,3.17,1.59,20.29,56.25,42.08285,3940,1025,3900,2099,39,2.26674366,0.5375,4975,1188,49.75,1.85599887,0.5625,3175,466,33.1666679,1.13166773,0.5625,3154,370,33.1666679,0.9822321,0.5625,3880,686,39.8,1.4147321,0.5625,5000,2910,50,2.68686342,0.55625,3718,258,40,0.8453784,0.55625,3715,220,40,0.7887554,0.55625,63.8750076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,10,16,59,2835,10451.9824,1599,1599,52,52,73,40,0,1,82.452,84.491,1.09,15048.9141,360.675781,89.02672,0,0,0,0.07930475,0,0,0,0,0,0.06427215,0,0,0,72.0625,70,16376,1026,15349,93.73206,264.485,396649472,126399488,33.36812,3.51264572,90.47567,11.8805542,3.00020981,79.83833,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:41,59,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.396,1.0200001,0.34800002,0.59800005,3.28000021,2.046,0,3.37200022,3.37200022,3.12000012,63,51.5,52,50,1323,883,0,1004,932,0,0,0,0,0,32.31,12.31,3.08,4.62,9.23,34.38,0,4.62,12.57,34.38,42.65786,3513,767,3980,2004,39.8,2.1647265,0.6,3317,820,33.1666679,1.45213521,0.6,3201,356,33.1666679,0.827741742,0.6,3191,323,33.1666679,0.773836434,0.6,3310,516,33.1666679,1.03882086,0.6,3317,1674,33.1666679,1.9716264,0.6,3122,230,33.1666679,0.6638931,0.6,4668,216,49.75,0.638811767,0.6,63.6250076,57.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,12,17,67,2820,10451.9824,1609,1608,53,54,100,36,0,1,106.781,105.566,1.09,15048.9141,361.550781,97.8624,0,0,0,0.0247697886,0,0,0,0,0,0.03889144,0,0,0,86.59375,68,16376,1026,15349,93.73206,300.254,3.324498E+08,7.219917E+07,33.3940048,3.48675919,90.54586,11.9054375,2.97532654,80.0055542,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:44,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.03200006,0.346000016,0.59800005,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,62,51.5,52,50,1304,851,0,996,942,0,0,0,0,0,34.92,6.35,6.35,4.76,6.35,57.14,3.17,4.76,15.48,57.14,40.03941,3893,881,4000,1883,40,1.96612549,0.51875,4975,833,49.75,1.43772447,0.51875,3824,367,40.4,0.822044134,0.525,3190,314,33.6666679,0.7428257,0.525,3815,457,40.4,0.95328027,0.525,5050,2790,50.5,2.32415056,0.525,3146,223,33.6666679,0.6299937,0.525,3143,184,33.6666679,0.5860791,0.525,62.8750076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,5,16,69,2820,10451.9824,1640,1641,56,56,99,34,0,1,103.982,89.751,1.09,15048.9141,361.925781,95.6047058,0,0,0,0.0129084624,0,0,0,0,0,0.009849347,0,0,0,84.53125,68,16376,1026,15349,93.73206,300.446,337499136,6.959923E+07,33.36452,3.516243,90.46591,11.8763924,3.00437164,79.81036,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:45,57,66,0,65,71,65,65,65,65,79,12.048,5.02000046,1.31000006,1.39200008,1.034,0.352000028,0.596,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,51.5,52,50,1277,851,0,1000,935,0,0,0,0,0,32.31,4.62,4.62,4.62,6.15,61.54,3.08,1.54,14.81,61.54,40.2272835,4109,925,5025,2088,50.25,2.163795,0.51875,4020,926,40.2,1.52337825,0.51875,4838,401,50.25,0.90130657,0.51875,3795,309,40.2,0.7684908,0.51875,3893,517,40.2,1.153739,0.51875,5050,2746,50.5,2.33653927,0.53125,3125,226,33.6666679,0.6753757,0.53125,3128,187,33.6666679,0.6215513,0.51875,62.5000076,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.04500008,1.30500007,0,17,17,73,2790,10451.9824,1704,1702,60,60,100,31,0,0,112.921,92.384,1.09,15048.9141,362.0664,94.16871,0,0,0,0.00629455643,0,0,0,0,0,0.0109112421,0,0,0,82.625,68,16376,1026,15349,93.73206,312.547,117749760,7.004979E+07,33.368145,3.512619,90.47574,11.8846626,2.99610138,79.8659439,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:47,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.03000009,0.352000028,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,51.5,52,50,1253,851,0,982,925,0,0,0,0,0,18.46,10.77,1.54,3.08,3.08,53.85,1.54,1.54,11.73,53.85,40.5489731,4052,943,4825,2015,48.25,2.10579014,0.58125,4040,959,40.4,1.56135952,0.625,3846,411,40,0.9428225,0.53125,3167,320,33.3333321,0.7956647,0.53125,3915,590,40,1.19351184,0.53125,5050,2777,50.5,2.35974574,0.525,3772,246,40.4,0.70006,0.525,3805,225,40.4,0.6639531,0.525,62.5000076,67.5,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.05500007,1.30500007,0,11,17,71,2820,10451.9824,1778,1771,60,60,100,36,0,1,105.274,107.671,1.09,15048.9141,363.4414,96.52748,0,0,0,0.018704351,0,0,0,0,0,0.0570170172,0,0,0,81.34375,70,16376,1026,15349,93.73206,299.344,295649280,7.444992E+07,33.3668175,3.51394653,90.4721451,11.8919945,2.98876953,79.9152145,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:50,56,66,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.04000008,0.362000018,0.59800005,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,62,51.5,52,50,1250,851,0,982,898,0,0,0,0,0,43.75,17.19,4.69,6.25,12.5,50,0,0,16.8,50,41.15739,3952,957,3960,2338,39.6,2.36462259,0.525,3960,959,39.6,1.6136204,0.525,4773,471,49.5,0.9967328,0.525,3742,340,39.6,0.846394062,0.525,3787,569,39.6,1.19718814,0.525,3980,2536,39.8,2.27386737,0.54375,3699,232,39.8,0.7269504,0.54375,3711,210,39.8,0.6988282,0.54375,62.8750076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.995000064,1.30500007,0,10,17,70,2820,10451.9824,1827,1822,60,60,99,41,0,1,103.984,109.507,1.09,15048.9141,364.1914,96.69306,0,0,0,0.008474157,0,0,0,0,0,0,0,0,0,81,70,16376,1026,15349,93.73206,299.434,419449856,140149760,33.364727,3.516037,90.46648,11.8800659,3.000698,79.83505,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:04:52,57,66,0,65,71,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.042,0.350000024,0.596,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,51,52,50,1261,851,0,962,920,0,0,0,0,0,47.69,21.54,6.15,3.08,9.23,49.23,1.54,1.54,17.5,49.23,41.2783279,3964,976,5025,2448,50.25,2.43249559,0.54375,4020,1011,40.2,1.668236,0.54375,3156,420,33.5,0.9584915,0.54375,3791,331,40.2,0.8431863,0.54375,3238,612,33.5,1.2503525,0.54375,5025,2502,50.25,2.3288815,0.53125,3731,270,40.2,0.744236052,0.53125,3730,210,40.2,0.6835878,0.53125,63.2500076,58.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,6,16,69,2820,10451.9824,1847,1843,60,60,100,40,0,1,104.636,109.965,1.09,15048.9141,364.9414,96.7228546,0,0,0,0.0211952645,0,0,0,0,0,0.0141434008,0,0,0,80.0625,70,16376,1026,15349,93.73206,301.001,376799232,111899648,33.3635063,3.51725769,90.4631653,11.8824425,2.99832153,79.85103,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
