,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:34:01,62,64,0,68,75,70,70,70,70,82,12.0720005,5.03,1.30800009,1.39200008,1.02200007,0.350000024,0.6,3.28000021,2.046,0,3.36800027,3.364,3.11200023,63,50.5,51.5,50,1393,823,0,1012,962,0,0,0,0,0,43.75,23.44,14.29,17.46,19.05,42.19,6.35,9.52,22.01,43.75,41.58825,3988,1009,4000,1934,40,2.36354017,0.50625,4000,1335,40,2.00256038,0.50625,3899,613,40,1.32920122,0.50625,3253,524,33.3333321,1.23857844,0.50625,3905,806,40,1.51721418,0.50625,5050,2175,50.5,2.54156351,0.525,3891,375,40.4,1.09506691,0.525,3902,310,40.4,1.02452648,0.525,63.6250076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,13,16,56,2835,10451.9824,1201,1202,37,37,71,52,0,1,64.181,67.304,1.09,12559.4766,391.4961,66.5897446,0,0,0,0.04128562,0,0,0,0,0,0,0,0,0,64.625,66,16376,3515,12860,78.53187,185.845,7.7905E+08,1.798994E+08,27.3254967,9.555267,74.09146,9.288395,5.592369,62.4188,45.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:03,61,64,0,67,74,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.014,0.352000028,0.6,3.28000021,2.046,0,3.364,3.364,3.11600018,62,50,51.5,50,1354,823,0,1027,958,0,0,0,0,0,26.15,18.46,15.38,10.77,9.23,44.62,9.23,3.08,17.12,44.62,41.84196,4196,938,4020,1733,40.2,2.1044848,0.51875,4020,1179,40.2,1.80955,0.51875,3971,591,40.2,1.27182472,0.51875,4871,528,49.25,1.20698488,0.525,4886,784,49.25,1.45273638,0.525,3940,1901,39.4,2.24836254,0.525,3942,436,40.2,1.12145042,0.525,3922,349,40.2,1.03056216,0.525,63.0000076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.989,1.30500007,0,10,16,56,2835,10451.9824,1197,1200,37,37,70,52,0,1,63.623,66.636,1.09,12559.4766,391.4961,66.88053,0,0,0,0.0244602449,0,0,0,0,0,0,0,0,0,65.03125,66,16376,3515,12860,78.53187,185.245,497849344,228449280,27.3584747,9.522289,74.18088,9.321247,5.559517,62.639576,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:05,60,64,0,66,73,64,64,64,64,78,12.0720005,5.02000046,1.30600011,1.388,1.016,0.344,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,61,50,51.5,50,1343,823,0,1019,953,0,0,0,0,0,32.81,23.44,12.5,4.69,9.38,37.5,7.81,7.81,16.99,37.5,41.1259766,4486,949,4040,1762,40.4,2.156345,0.53125,5000,1290,50,1.89698243,0.5375,4947,614,50,1.29410219,0.5375,3971,526,40,1.22351587,0.5375,4038,808,40.4,1.47940826,0.53125,5025,1835,50.25,2.214443,0.525,4919,403,50.25,1.09337425,0.525,3949,351,40.2,1.03445709,0.525,61.3750076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,6,17,56,2835,10451.9824,1197,1197,37,37,70,52,0,1,63.206,62.501,1.09,12559.4766,391.4961,66.7825,0,0,0,0.018045688,0,0,0,0,0,0,0,0,0,65.25,66,16376,3515,12860,78.53187,183.528,644149248,191949824,27.3279076,9.552856,74.098,9.293015,5.58774948,62.44985,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:07,59,64,0,65,71,63,63,63,63,78,12.048,5.03,1.30800009,1.39200008,1.02200007,0.344,0.6,3.28400016,2.046,0,3.36800027,3.364,3.11200023,61,50,51.5,50,1307,823,0,999,934,0,0,0,0,0,32.81,15.62,7.81,4.69,6.25,42.86,14.06,3.12,15.9,42.86,41.4466743,3943,955,4000,1756,40,2.10308,0.50625,4000,1141,40,1.76577508,0.50625,3916,585,40,1.26577878,0.50625,3996,530,40.4,1.2166822,0.50625,3990,786,40.4,1.45018089,0.51875,5050,2132,50.5,2.486283,0.525,3315,409,33.6666679,1.0887748,0.525,3274,304,33.6666679,0.994778633,0.525,61.7500076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,9,16,56,2835,10451.9824,1197,1198,37,37,71,53,0,1,64.432,52.358,1.09,12559.4766,391.4961,66.30908,0,0,0,0.09001702,0,0,0,0,0,0,0,0,0,63.78125,66,16376,3515,12860,78.53187,180.497,428699648,178549760,27.1725922,9.708172,73.6768646,9.134224,5.74654,61.3827629,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:09,58,64,0,64,71,64,64,64,64,78,12.0720005,5.02000046,1.30800009,1.39200008,1.016,0.346000016,0.6,3.28000021,2.046,0,3.36800027,3.364,3.11200023,62,50,51.5,50,1304,823,0,966,939,0,0,0,0,0,35.94,20.31,9.38,4.69,12.5,37.5,6.25,6.25,16.6,37.5,41.65384,4300,948,5050,1891,50.5,2.26340556,0.5125,5050,1184,50.5,1.80723047,0.5125,3966,665,40.4,1.350461,0.5125,4871,486,50.25,1.16590118,0.49375,3975,779,40.2,1.45885158,0.49375,5025,1911,50.25,2.2437427,0.525,3237,355,33.5,1.04428458,0.525,3223,311,33.5,0.996922,0.525,62.0000076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.969000041,1.30500007,0,6,16,56,2835,10451.9824,1194,1194,37,37,70,52,0,1,62.528,76.186,1.09,12559.4766,391.4961,64.83325,0,0,0,0.08888253,0,0,0,0,0,0,0,0,0,64.40625,66,16376,3515,12860,78.53187,177.304,6.514995E+08,126599168,27.1673279,9.713436,73.6626,9.130646,5.75011826,61.3587151,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:11,57,64,0,64,71,65,65,65,65,79,12.0720005,5.03,1.30800009,1.39200008,1.018,0.356,0.6,3.28400016,2.046,0,3.36800027,3.364,3.11200023,61,50,51.5,50,1277,823,0,984,931,0,0,0,0,0,34.38,20.31,12.5,6.25,14.06,21.88,1.56,6.25,14.65,34.38,41.8822,4726,937,4975,1807,49.75,2.17233133,0.5,4975,1250,49.75,1.842465,0.5,3906,590,39.8,1.27820373,0.5,4824,466,49.5,1.14624345,0.5125,4850,806,48.5,1.47960222,0.51875,4850,1856,48.5,2.20109439,0.51875,4704,390,48.5,1.07514977,0.51875,4727,329,48.5,1.01093888,0.51875,62.0000076,55.1250038,99.9974747,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04500008,1.30500007,0,6,16,56,2835,10451.9824,1196,1192,37,37,71,53,0,1,63.082,57.396,1.09,12559.4766,391.6211,66.05591,0,0,0,0.04016984,0,0,0,0,0,0,0,0,0,63.8125,66,16376,3515,12860,78.53187,181.282,5.462999E+08,2.026496E+08,27.13897,9.741795,73.5857,9.10223,5.778534,61.16776,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:13,56,64,0,64,69,63,63,63,63,78,12.0720005,5.03,1.30800009,1.39200008,1.014,0.346000016,0.59800005,3.28400016,2.046,0,3.364,3.364,3.11600018,61,50,51.5,50,1248,823,0,980,925,0,0,0,0,0,37.5,28.12,9.38,4.69,6.25,32.81,3.12,3.12,15.62,37.5,41.0342331,4051,926,3980,1887,39.8,2.23652816,0.5125,4900,1185,49,1.80322909,0.5125,3932,600,40,1.28203261,0.5375,3884,492,40,1.17872119,0.5375,3956,768,40,1.44327772,0.5375,4000,1797,40,2.11495781,0.5375,3872,378,40,1.06109715,0.5375,3884,299,40,0.980552137,0.5375,60.7500076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.984,1.30500007,0,19,17,56,2835,10451.9824,1194,1190,37,37,71,54,0,1,63.306,55.316,1.09,12559.4766,391.6211,65.6716156,0,0,0,0.041589845,0,0,0,0,0,0,0,0,0,63.4375,66,16376,3515,12860,78.53187,180.25,424649728,177699840,27.13876,9.742004,73.58514,9.10135651,5.7794075,61.1618919,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:15,55,64,0,62,68,61,61,61,61,76,12.0720005,5.03,1.30800009,1.39200008,1.014,0.346000016,0.6,3.28000021,2.046,0,3.364,3.364,3.11600018,60,50.5,51.5,50,1230,823,0,978,895,0,0,0,0,0,26.56,14.06,9.38,12.5,15.62,21.88,3.12,1.56,13.09,26.56,40.8854179,4119,908,4040,1765,40.4,2.11886263,0.53125,5050,1141,50.5,1.74679971,0.53125,3967,564,40.4,1.23166537,0.53125,4001,500,40.4,1.16672707,0.53125,4016,773,40.4,1.42839634,0.53125,4040,1869,40.4,2.13016319,0.53125,3901,382,40.4,1.04808784,0.53125,3937,269,40.4,0.941170633,0.53125,60.2500076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,16,17,56,2835,10451.9824,1192,1192,37,37,71,54,0,1,63.208,59.66,1.09,12559.4766,391.6211,65.6398849,0,0,0,0.0347184241,0,0,0,0,0,0,0,0,0,64.34375,66,16376,3515,12860,78.53187,181.221,447149056,191549440,27.13813,9.742634,73.58343,9.101109,5.77965546,61.16022,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:17,54,64,0,62,67,62,62,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.05000007,0.354,0.6,3.28400016,2.046,0,3.364,3.364,3.11200023,62,50,51.5,50,1202,823,0,945,903,0,0,0,0,0,45.31,25,9.38,12.5,12.5,53.12,4.69,1.56,20.51,53.12,42.8974953,4174,1109,4000,2768,40,3.222903,0.53125,4975,1337,49.75,2.06888938,0.51875,4709,598,49.5,1.36354482,0.56875,3726,442,39.6,1.21302414,0.56875,3758,785,39.6,1.547837,0.56875,4950,2422,49.5,2.83228946,0.56875,3653,285,39.6,1.04085946,0.56875,3625,235,39.6,0.9915303,0.56875,62.5000076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.04000008,1.30500007,0,11,16,54,2835,10451.9824,1192,1192,37,37,48,33,0,1,52.627,48.424,1.09,12559.4766,391.390625,45.37789,0,0,0,0.251696885,0,0,0,0,0,0,0,0,0,63.4375,64,16376,3515,12860,78.53187,158.941,257999872,7.504998E+07,27.1412239,9.73954,73.59181,9.10108948,5.77967453,61.1600952,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:19,55,64,0,62,68,66,66,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.054,0.362000018,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,63,50,51.5,50,1220,854,0,937,869,0,0,0,0,0,43.75,20.31,7.81,9.38,12.5,70.31,4.69,3.12,21.48,70.31,43.61407,4000,1031,4040,1923,40.4,2.409993,0.53125,5050,1230,50.5,1.94172406,0.53125,3772,496,40.4,1.24702621,0.53125,3830,434,40.4,1.19470835,0.53125,3840,747,40.4,1.4756633,0.53125,4040,2934,40.4,3.30870247,0.53125,3736,276,40.4,1.02820241,0.53125,3690,208,40.4,0.957329154,0.53125,63.6250076,61.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,13,17,53,2835,10451.9824,1188,1189,37,37,48,35,0,1,50.22,45.411,1.09,12559.4766,391.390625,42.43121,0,0,0,0.261801243,0,0,0,0,0,0,0,0,0,62.40625,64,16376,3515,12860,78.53187,141.463,1.739991E+08,101799936,27.1680183,9.712746,73.66447,9.12759,5.753174,61.3381844,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:21,56,64,0,63,69,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.056,0.36,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,64,50.5,51.5,50,1242,854,0,945,897,0,0,0,0,0,41.54,27.69,0,4.62,20,58.46,1.54,4.62,19.81,58.46,42.806427,4343,1114,5025,2003,50.25,2.27992129,0.5125,5025,1121,50.25,1.90459812,0.50625,3731,542,40.2,1.3141222,0.50625,3819,509,40.2,1.2829653,0.50625,4831,830,50.25,1.59116018,0.50625,5000,3315,50,3.54849243,0.50625,3669,316,40,1.07518923,0.50625,3644,273,40,1.02445579,0.50625,64.75001,55.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,9,16,54,2835,10451.9824,1190,1187,36,36,48,34,0,1,51.742,57.296,1.09,12559.4766,391.390625,43.63427,0,0,0,0.253553748,0,0,0,0,0,0,0,0,0,62.3125,66,16376,3515,12860,78.53187,144.126,2.747996E+08,7.474995E+07,27.1685181,9.712246,73.66582,9.132034,5.74872971,61.3680458,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:23,57,64,0,64,70,68,68,68,68,82,12.0720005,5.02000046,1.30600011,1.39200008,1.054,0.346000016,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,64,50.5,51.5,50,1264,854,0,949,906,0,0,0,0,0,40.62,28.12,7.81,17.19,17.19,60.94,3.12,4.69,22.46,60.94,42.99338,4016,1174,4000,2436,40,2.43992424,0.5125,5000,1324,50,1.98233843,0.5125,3795,556,40,1.34747517,0.51875,3748,554,40,1.31937015,0.51875,3770,833,40,1.56085932,0.51875,5050,3089,50.5,3.31627035,0.51875,3695,343,40.4,1.0896132,0.51875,3070,256,33.6666679,1.00787163,0.51875,64.75001,61.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,15,17,54,2835,10451.9824,1186,1188,36,36,48,34,0,1,53.714,57.469,1.09,12559.4766,391.390625,44.03694,0,0,0,0.24616392,0,0,0,0,0,0,0,0,0,62.34375,64,16376,3515,12860,78.53187,149.782,234249216,7.769907E+07,27.140213,9.740551,73.58907,9.104755,5.77600861,61.1847343,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:25,58,64,0,65,71,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.06000006,0.34800002,0.6,3.28400016,2.046,0,3.364,3.364,3.11200023,64,50,51.5,50,1286,854,0,957,912,0,0,0,0,0,55.56,23.81,15.87,7.94,11.11,57.14,4.76,4.76,22.62,57.14,42.98187,4092,1159,5050,2895,50.5,3.1931746,0.51875,4040,1216,40.4,1.92161155,0.51875,3748,591,40.4,1.36189473,0.51875,3769,526,40.4,1.29924726,0.51875,3769,794,40.4,1.562606,0.525,5025,2678,50.25,2.63352919,0.54375,3668,300,40.2,1.06774509,0.54375,3670,271,40.2,1.01489437,0.54375,64.50001,60.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.079,1.30500007,0,7,16,54,2835,10451.9824,1183,1183,36,36,50,35,0,1,52.493,48.051,1.09,12559.4766,391.390625,43.7170677,0,0,0,0.247877449,0,0,0,0,0,0,0,0,0,62.5,64,16376,3515,12860,78.53187,149.389,256549888,7.434957E+07,27.138813,9.741951,73.58528,9.102367,5.77839661,61.1686821,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:27,60,64,0,65,71,69,69,69,69,83,12.0720005,5.03,1.30800009,1.39200008,1.026,0.350000024,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,65,50.5,51.5,50,1330,854,0,967,925,0,0,0,0,0,53.97,38.1,20.63,11.11,22.22,49.21,11.11,4.76,26.39,53.97,44.1366272,4340,1333,4020,2786,40.2,3.15902972,0.53125,5025,1668,50.25,2.274813,0.53125,3950,817,40.4,1.56016362,0.53125,4897,628,50.5,1.36726677,0.53125,4040,1114,40.4,1.84545386,0.53125,5050,2717,50.5,3.05038571,0.53125,3859,504,40.4,1.19694519,0.53125,3878,432,40.4,1.12849641,0.53125,65.12501,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,12,16,55,2835,10451.9824,1178,1178,36,36,69,51,0,1,61.679,72.912,1.09,12559.4766,391.390625,52.1347427,0,0,0,0.097453706,0,0,0,0,0,0,0,0,0,63.84375,66,16376,3515,12860,78.53187,147.496,6.556498E+08,160049152,27.1541023,9.726662,73.62674,9.118679,5.762085,61.2782974,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:34:29,60,64,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.018,0.36,0.6,3.28400016,2.046,0,3.364,3.364,3.11200023,63,50,51.5,50,1333,854,0,978,912,0,0,0,0,0,39.06,20.31,14.06,9.38,10.94,37.5,7.81,4.69,17.97,39.06,41.4827042,4058,1015,5050,2099,50.5,2.512021,0.51875,5000,1361,50,2.004089,0.51875,3881,631,39.8,1.35890758,0.51875,3227,486,33.1666679,1.2014792,0.51875,3925,819,39.8,1.51519072,0.51875,4975,1986,49.75,2.35647225,0.51875,3189,407,33.1666679,1.12015367,0.51875,3214,334,33.1666679,1.04925334,0.51875,63.5000076,62.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,9,16,56,2835,10451.9824,1177,1178,36,36,69,50,0,1,52.181,57.488,1.09,12559.48,394.375,63.2621765,0,0,0,0.04577042,0,0,0,0,0,0.0423863456,0,0,0,62.96875,66,16376,3515,12860,78.53187,179.941,1.898496E+08,115049472,27.1490059,9.731758,73.612915,9.112122,5.76864243,61.23423,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
