,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/27/2026 00:24:53,44,62,0,54,59,51,51,51,51,69,12.144001,5.04,1.31000006,1.396,0.854000032,0.320000023,0.62,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,49,48.5,48.5,997,791,0,867,772,0,0,0,0,0,9.52,3.17,0,0,0,7.94,0,0,2.58,9.52,29.1668358,3276,160,4040,691,40.4,0.6648135,0.5625,3043,116,33.6666679,0.281676441,0.5625,2764,31,33.6666679,0.0216166,0.5625,2815,31,33.6666679,0.0177731,0.5625,2889,42,33.6666679,0.0361447744,0.5625,5007,331,50.5,0.456393659,0.56875,2931,24,33.6666679,0.017354846,0.56875,2719,18,33.6666679,0.0138286855,0.56875,54.0000076,45.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.405000031,1.30500007,0,0,12,41,210,405,0,0,0,0,1,51,0,0,5.685,6.111,0.865,1363.14844,81.63672,1.18486118,0,0,0,0.00225932663,0,0,0,0,0,0,0,0,0,52.15625,50,16376,14704,1671,10.2069864,15.394,149504,99328,9.012661,27.868103,24.437294,4.81732941,10.0634346,32.3728638,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:24:55,43,62,0,53,58,49,49,49,49,67,12.144001,5.04,1.31000006,1.396,0.580000043,0.318000019,0.62,3.292,2.046,0,3.37200022,3.37200022,3.12000012,53,49,48.5,48.5,975,792,0,862,779,0,0,0,0,0,4.62,0,0,0,0,1.54,0,0,0.77,4.62,26.5030251,3223,104,4040,392,40.4,0.231489018,0.55,2862,62,33.6666679,0.0415904336,0.55,2776,39,33.6666679,0.0137649467,0.55,2755,32,33.6666679,0.0119326161,0.55,2775,39,33.6666679,0.0217215847,0.55,5050,216,50.5,0.167195678,0.525,2851,27,33.6666679,0.0140303886,0.525,2677,22,33.6666679,0.009952141,0.525,53.5000076,48.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.405000031,1.30500007,0,0,12,41,210,405,0,0,0,0,1,50,0,0,6.523,6.847,0.865,1363.14844,81.63672,0.197096542,0,0,0,0,0,0,0,0,0,0,0,0,0,52.125,50,16376,14704,1671,10.2069864,17.385,149504,0,9.040836,27.8399277,24.5136948,4.84618759,10.0345764,32.5667953,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:24:57,43,62,0,53,57,49,49,49,49,67,12.144001,5.04,1.31000006,1.39200008,0.584000051,0.312,0.62,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,49,48.5,48.5,970,791,0,832,765,0,0,0,0,0,12.31,1.56,1.56,1.56,1.56,6.25,1.56,1.56,3.49,12.31,25.8808231,3580,108,4850,399,48.5,0.22733435,1.05,2915,95,32.3333321,0.0809237957,1.05,2646,36,32.3333321,0.0139295058,1.05,2618,31,32.3333321,0.0101717822,1.05,2626,36,32.3333321,0.0243954211,1.05,4757,213,48.5,0.174724773,0.7125,3864,19,48.5,0.008356447,0.7125,4362,36,48.5,0.0104692485,0.7125,53.2500076,46.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.580000043,1.30500007,0,0,13,41,210,405,0,0,0,0,0,50,0,0,6.187,7.119,0.865,1363.14844,81.63672,0.09126475,0,0,0,0.00141641614,0,0,0,0,0,0,0,0,0,52.21875,50,16376,14704,1671,10.2069864,17.815,99328,0,9.012299,27.8684654,24.4363174,4.82106,10.0597038,32.397934,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:24:59,42,62,0,52,56,47,47,47,47,66,12.144001,5.04,1.31000006,1.396,0.90200007,0.33,0.62,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,49,48.5,48.5,958,791,0,844,755,0,0,0,0,0,7.69,0,0,0,0,7.69,0,0,1.92,7.69,28.15092,3389,142,4040,515,40.4,0.501699,0.5625,3796,97,40.4,0.242361382,0.5625,2964,45,33.6666679,0.02804632,0.5625,2685,25,33.6666679,0.0135839889,0.5625,2790,34,33.6666679,0.0317855068,0.5625,5050,363,50.5,0.433378935,0.56875,2994,33,33.6666679,0.01618639,0.56875,2794,20,33.6666679,0.0126324622,0.56875,52.6250076,44.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.989,1.30500007,0,4,15,41,210,405,0,0,0,0,0,30,0,0,4.937,6.073,0.865,1363.14844,81.63672,0.167485788,0,0,0,0,0,0,0,0,0,0,0,0,0,52.3125,50,16376,14704,1671,10.2069864,15.085,149504,0,9.012459,27.8683052,24.4367447,4.82046127,10.0603027,32.3939133,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:01,42,62,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.396,0.614,0.320000023,0.622000039,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,49,48.5,48.5,952,791,0,841,746,0,0,0,0,0,4.69,1.56,0,0,0,1.56,0,0,0.98,4.69,27.9809361,3276,110,4040,432,40.4,0.2965119,0.54375,2881,75,33.6666679,0.0562785156,0.54375,2837,44,33.6666679,0.0141237732,0.54375,2780,31,33.6666679,0.0109370286,0.54375,3295,41,40.4,0.0230652187,0.5375,5049,222,50.5,0.185998067,0.50625,2646,18,33.6666679,0.009716317,0.50625,2677,19,33.6666679,0.009639203,0.50625,52.6250076,47.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.955000043,1.30500007,0,7,15,41,210,405,0,0,0,0,0,50,0,0,5.706,5.789,0.865,1363.14844,81.86719,0.09386393,0,0,0,0,0,0,0,0,0,0,0,0,0,52.40625,50,16376,14704,1671,10.2069864,16.018,249856,0,9.016148,27.8646164,24.4467468,4.82043076,10.0603333,32.3937073,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:03,42,62,0,51,56,47,47,47,47,66,12.144001,5.04,1.31000006,1.396,0.686000049,0.31,0.622000039,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,49,48.5,48.5,943,821,0,828,723,0,0,0,0,0,4.76,1.59,0,0,1.56,3.17,0,0,1.39,4.76,26.88823,3480,125,4040,434,40.4,0.3226596,0.525,4782,111,50.5,0.119761609,0.5125,2883,47,33.6666679,0.0249575283,0.50625,2780,29,33.6666679,0.0206834562,0.50625,2836,48,33.6666679,0.0377186872,0.50625,4950,282,49.5,0.278167337,0.53125,2702,22,33,0.0120109422,0.5625,2863,28,33,0.0125785107,0.5625,52.5000076,53.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.995000064,1.30500007,0,2,15,41,210,405,0,0,0,0,0,50,0,0,6.313,6.862,0.865,1363.14844,81.86719,0.3006203,0,0,0,0,0,0,0,0,0,0,0,0,0,52.34375,48,16376,14704,1671,10.2069864,17.214,99328,0,9.011677,27.8690872,24.4346237,4.820465,10.0602989,32.3939362,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:05,42,62,0,51,56,47,47,47,47,66,12.12,5.03,1.31000006,1.39200008,0.950000048,0.336000025,0.622000039,3.288,2.046,0,3.36800027,3.36800027,3.12000012,52,49,48.5,48.5,944,820,0,824,737,0,0,0,0,0,28.12,12.5,7.94,9.52,6.25,20.31,3.17,3.17,11.37,28.12,28.6843967,3128,306,4850,1286,48.5,1.41104615,0.6625,3233,245,32.3333321,0.675515,0.6625,2685,31,32.3333321,0.0306219738,0.6625,2510,20,32.3333321,0.0183913484,0.6625,3165,77,32.3333321,0.183126375,0.6625,3233,749,32.3333321,1.08500385,0.6625,2802,21,32.3333321,0.0215667784,0.6625,2543,15,32.3333321,0.0175723676,0.6625,52.6250076,48.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.974000037,1.30500007,0,2,15,41,210,405,0,0,0,0,20,46,0,0,6.478,5.745,0.865,1363.14453,81.51172,0.590218246,0,0,0,0.00127414591,0,0,0,0,0,0,0,0,0,52.3125,48,16376,14704,1671,10.2069864,17.389,49152,0,9.009285,27.871479,24.4281387,4.819641,10.0611229,32.3883972,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:07,42,62,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.396,0.726,0.31,0.622000039,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,49,48.5,48.5,952,821,0,813,737,0,0,0,0,0,4.69,0,0,0,0,1.56,0,0,0.78,4.69,27.1370029,3423,123,4040,500,40.4,0.367603034,0.54375,4658,106,50.5,0.07185441,0.54375,2934,40,33.6666679,0.03124105,0.54375,2815,29,33.6666679,0.0158655532,0.54375,3348,41,40.4,0.0287143439,0.5125,3942,224,40.4,0.176191926,0.5125,2752,21,33.6666679,0.0109207416,0.5125,2897,24,33.6666679,0.0125924842,0.5125,52.6250076,47.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,52,0.844000041,1.30500007,0,0,15,41,210,405,0,0,0,0,0,50,0,0,5.504,5.915,0.865,1363.14453,81.51172,0.273288667,0,0,0,0.00175945531,0,0,0,0,0,0,0,0,0,52.53125,50,16376,14704,1671,10.2069864,15.865,199680,99328,9.008106,27.8726578,24.424942,4.81796646,10.0627975,32.3771439,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:09,42,62,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.39200008,0.686000049,0.30400002,0.622000039,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,49,48.5,48.5,944,791,0,826,720,0,0,0,0,0,11.11,1.59,0,1.59,0,4.76,0,0,2.38,11.11,28.06889,3300,121,4040,483,40.4,0.3689027,0.55,3116,93,33.6666679,0.0786529258,0.55,2926,35,33.6666679,0.0144682927,0.55,3009,44,33.6666679,0.03161696,0.53125,2858,37,33.6666679,0.0188228358,0.53125,5002,231,50.5,0.185654551,0.53125,2721,24,33.6666679,0.0106504709,0.53125,2727,18,33.6666679,0.0109906709,0.53125,52.5000076,48.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.745000064,1.30500007,0,2,15,41,210,405,0,0,0,0,0,32,0,0,5.695,7.006,0.865,1363.14453,81.51172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.59375,50,16376,14704,1671,10.2069864,15.691,149504,0,9.006027,27.8747368,24.4193115,4.815407,10.0653572,32.3599472,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:11,42,62,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.39200008,0.782000065,0.316,0.624,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,48.5,48.5,48.5,946,791,0,822,737,0,0,0,0,0,14.06,7.81,0,0,3.12,1.56,1.56,0,3.52,14.06,27.4466438,4104,132,4850,531,48.5,0.396309525,0.825,4451,103,48.5,0.111848094,0.825,3951,33,48.5,0.02271867,0.825,3989,32,48.5,0.012791005,0.825,4330,41,48.5,0.05393456,0.825,4915,280,49.75,0.25239405,0.53125,3180,20,39.8,0.0113815852,0.53125,3163,18,39.8,0.0110494969,0.53125,52.3750076,46.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.565,1.30500007,0,0,13,41,210,405,0,0,0,0,1,26,0,0,5.763,6.714,0.865,1363.14453,81.51172,2.18852329,0,0,0,0.00135550881,0,0,0,0,0,0,0,0,0,52.5625,50,16376,14704,1671,10.2069864,16.951,99328,0,9.036976,27.8437881,24.50322,4.84584045,10.0349236,32.56446,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:13,42,61,0,51,56,47,47,47,47,66,12.144001,5.04,1.31000006,1.396,0.676000059,0.326,0.622000039,3.292,2.046,0,3.37200022,3.37200022,3.12000012,52,49,48.5,48.5,953,780,0,810,737,0,0,0,0,0,7.69,0,0,0,0,3.08,0,1.54,1.54,7.69,27.9637585,3684,152,4850,592,48.5,0.50573957,0.64375,4850,145,48.5,0.198271617,0.64375,2724,40,32.3333321,0.03329407,0.64375,2557,27,32.3333321,0.01734875,0.64375,4339,46,48.5,0.0913869962,0.64375,4850,319,48.5,0.3714769,0.64375,2549,22,32.3333321,0.0132001685,0.64375,2755,24,32.3333321,0.0145345358,0.64375,52.3750076,46.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.585000038,1.30500007,0,0,14,41,210,405,0,0,0,0,0,25,0,0,4.913,6.619,0.865,1363.14453,81.51172,1.89260173,0,0,0,0,0,0,0,0,0,0,0,0,0,52.59375,50,16376,14704,1671,10.2069864,15.181,49152,2499584,9.007973,27.8727913,24.4245834,4.81827927,10.0624847,32.37925,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:15,42,60,0,51,56,47,47,47,47,66,12.144001,5.03,1.31000006,1.396,0.98,0.332000017,0.622000039,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,48.5,48.5,48.5,944,769,0,823,720,0,0,0,0,0,19.05,6.35,1.59,0,4.76,19.05,0,0,6.35,19.05,31.1757221,3394,365,4040,1184,40.4,1.13334572,0.5375,3367,361,33.6666679,0.6053983,0.5375,3019,88,33.6666679,0.211473048,0.5375,2886,57,33.6666679,0.0639077947,0.5375,3258,182,33.6666679,0.370399,0.5375,5050,1003,50.5,1.10344768,0.51875,2863,28,33.6666679,0.0442527719,0.51875,2668,18,33.6666679,0.0146994023,0.51875,53.0000076,49.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.575000048,1.30500007,0,0,13,41,300,405,0,0,0,0,0,47,0,0,5.598,6.898,0.865,1363.08594,81.86719,3.489342,0,0,0,0.009876643,0,0,0,0,0,5.93717957,0,0,0,52.71875,50,16376,14704,1671,10.206605,17.308,249856,49152,9.036819,27.8439445,24.5028,4.84828949,10.0324745,32.5809174,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:17,42,60,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.396,0.918000042,0.328,0.622000039,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,48.5,48.5,48.5,955,765,0,811,737,0,0,0,0,0,9.38,6.15,1.56,1.56,4.69,14.06,1.56,1.56,5.07,14.06,27.75965,3388,170,4040,584,40.4,0.43295154,0.54375,3892,112,40.4,0.09868577,0.54375,2935,46,33.6666679,0.020241648,0.54375,2697,30,33.6666679,0.0180286858,0.54375,3013,52,33.6666679,0.0380691551,0.54375,5050,494,50.5,0.45156303,0.51875,2802,22,33.6666679,0.0344978757,0.51875,2674,19,33.6666679,0.0109029934,0.51875,52.7500076,46.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.715000033,1.30500007,0,1,15,41,210,405,0,0,0,0,1,30,0,0,5.878,7.234,0.865,1363.08594,81.86719,1.39399755,0,0,0,0.00132394955,0,0,0,0,0,0,0,0,0,52.875,50,16376,14704,1671,10.206605,16.832,3049472,449536,9.038864,27.8419,24.5083466,4.84866333,10.0321007,32.5834274,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:19,42,60,0,51,56,47,47,47,47,66,12.144001,5.04,1.31000006,1.396,0.766000032,0.322000027,0.624,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,48.5,48.5,48,953,764,0,822,719,0,0,0,0,0,14.06,1.56,0,0,1.56,7.81,0,0,3.12,14.06,27.92412,4462,147,4850,525,48.5,0.379080743,0.65625,4652,105,48.5,0.08933779,0.65625,4388,64,48.5,0.04589241,0.64375,4042,39,48.5,0.0296630878,0.64375,4667,84,48.5,0.0731308758,0.64375,4850,300,48.5,0.258115,0.64375,4352,39,48.5,0.0285295416,0.64375,3891,19,48.5,0.01069289,0.64375,52.7500076,49.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.405000031,1.30500007,0,0,11,41,210,405,0,0,0,0,19,36,0,4,5.432,6.832,0.865,1363.14844,81.86719,3.0054493,0,0,0,0.001322121,0,0,0,0,0,0,0,0,0,52.84375,50,16376,14704,1671,10.2069864,16.302,49152,0,9.06850052,27.8122635,24.5887,4.877697,10.003067,32.77854,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/27/2026 00:25:21,42,60,0,51,56,47,47,47,47,66,12.12,5.04,1.31000006,1.39200008,0.938,0.34,0.624,3.288,2.046,0,3.37200022,3.36800027,3.12000012,52,48.5,48.5,48,945,764,0,810,738,0,0,0,0,0,10.94,0,0,0,0,9.38,0,0,2.54,10.94,29.1614532,3430,217,4040,727,40.4,0.6885242,0.5375,3367,164,33.6666679,0.264405936,0.5375,3009,62,33.6666679,0.0551826246,0.5375,2861,35,33.6666679,0.032644093,0.5375,3258,98,33.6666679,0.110919543,0.5375,5050,593,50.5,0.630701,0.525,3109,42,33.6666679,0.03382874,0.525,2742,17,33.6666679,0.0179399457,0.525,52.3750076,47.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,51,0.745000064,1.30500007,0,1,15,41,210,405,0,0,0,0,6,37,0,1,5.211,6.203,0.865,1363.14844,81.63672,3.629078,0,0,0,0.00330373528,0,0,0,0,0,0.113562137,0,0,0,52.75,48,16376,14704,1671,10.2069864,15.766,99328,0,9.069744,27.81102,24.5920715,4.868782,10.011982,32.7186279,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
