,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 20:46:42,43,56,0,52,57,50,50,50,50,68,12.12,5.04,1.31000006,1.396,0.994,0.326,0.650000036,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,46.5,44,46,956,737,0,816,739,0,0,0,0,0,25,15.62,0,1.56,4.69,53.12,0,1.56,12.7,53.12,37.121273,3410,630,4850,1099,48.5,1.14541543,0.65625,3088,571,32.3333321,0.819702268,0.65625,2847,136,32.3333321,0.2997963,0.65625,2809,97,32.3333321,0.109449685,0.65625,3021,342,32.3333321,0.658587754,0.65625,5050,2677,50.5,1.500267,0.6375,2823,54,33.6666679,0.06733566,0.58125,2794,61,33.6666679,0.0591508038,0.58125,54.3750076,47.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.03500009,1.30500007,0,7,16,44,2670,10451.9824,0,0,0,0,14,7,0,0,21.147,20.153,0.975,5627.996,398.214844,9.0364,0,0,0,0.09176068,0,0,0,0,0,0.432651371,0,0,0,54.9375,54,16376,10443,5932,36.2269135,60.626,35349504,13999104,15.9115944,20.96917,43.14334,7.295395,7.585369,49.0256729,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:46:44,43,56,0,53,57,49,49,49,49,67,12.12,5.04,1.312,1.396,1.00200009,0.326,0.650000036,3.292,2.046,0,3.37200022,3.37200022,3.12000012,53,46.5,44,46,960,737,0,831,727,0,0,0,0,0,28.12,4.69,3.12,0,3.12,53.12,0,0,11.52,53.12,36.99561,3712,744,4040,1698,40.4,1.48759985,0.51875,4898,630,50.5,0.964608848,0.51875,3082,203,33.6666679,0.386705726,0.5625,2926,116,33.6666679,0.207685173,0.5625,3749,385,40.4,0.780917048,0.5625,5050,2733,50.5,1.80071568,0.5625,3028,110,33.6666679,0.109660484,0.5625,2924,75,33.6666679,0.07957799,0.5625,53.7500076,50.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.955000043,1.30500007,0,2,16,44,2670,10451.9824,0,0,0,0,13,7,0,0,21.539,20.181,0.975,5807.16,398.214844,9.515891,0,0,0,0.6097625,0,0,0,0,0,0.9988611,0,0,0,55.09375,54,16376,10264,6111,37.3197861,60.785,22249472,7999488,16.0791779,20.8015862,43.5977325,7.29180527,7.58895874,49.0015526,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:46:46,43,56,0,53,58,51,51,51,51,69,12.12,5.04,1.312,1.39200008,1.024,0.328,0.650000036,3.288,2.046,0,3.37200022,3.37200022,3.12000012,58,46.5,44,46,957,737,0,842,748,0,0,0,0,0,68.12,8.7,4.35,8.7,11.59,36.23,7.25,10.14,19.38,68.12,38.2252426,3681,763,5050,3233,50.5,3.1424427,0.525,3848,454,40.4,0.7255035,0.525,3649,183,40.4,0.291739225,0.525,2944,86,33.6666679,0.1214608,0.525,3721,297,40.4,0.5508549,0.525,4040,1724,40.4,1.63133407,0.525,2812,69,33.6666679,0.0788318738,0.525,3385,55,40.4,0.0534845367,0.525,59.7500076,48.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.04500008,1.30500007,0,9,16,44,2670,10451.9824,0,0,0,0,10,5,0,1,17.459,21.748,0.975,5883.22266,470.578125,6.271923,0,0,0,0.09176502,0,0,0,0,0,0.190673932,0,0,0,55.125,54,16376,10188,6187,37.7831154,56.856,9649152,6699008,16.2335243,20.64724,44.01624,7.369213,7.511551,49.52174,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:46:48,44,56,0,54,59,55,55,55,55,73,12.12,5.03,1.31000006,1.39200008,0.944000065,0.33,0.650000036,3.288,2.046,0,3.37200022,3.36800027,3.12000012,58,46.5,44,46,980,710,0,846,757,0,0,0,0,0,14.29,7.94,0,4.76,3.17,20.63,0,0,6.35,20.63,35.88188,4303,410,4850,1319,48.5,1.331861,0.6375,4828,419,48.5,0.7306632,0.6375,2900,108,32.3333321,0.159639657,0.6375,4230,69,48.5,0.0739408359,0.64375,4611,225,48.5,0.565662742,0.64375,4850,1044,48.5,1.08387756,0.64375,4071,50,48.5,0.05290701,0.64375,4084,48,48.5,0.04091283,0.64375,58.8750076,46.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,9,16,45,2670,10451.9824,0,0,0,0,12,7,0,0,21.888,23.156,0.975,5883.22266,470.578125,8.859929,0,0,0,0.0129501726,0,0,0,0,0,0,0,0,0,55.375,54,16376,10188,6187,37.7831154,61.676,12249088,9649152,16.2737312,20.6070328,44.12525,7.40165329,7.47911072,49.73974,39.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:46:50,45,56,0,55,60,56,56,56,56,73,12.12,5.03,1.31000006,1.39200008,0.952,0.334000021,0.650000036,3.288,2.046,0,3.37200022,3.36800027,3.12000012,57,46.5,44,46,1011,710,0,860,748,0,0,0,0,0,16.92,3.08,0,0,0,18.46,0,0,4.81,18.46,34.7582664,3890,391,5050,1236,50.5,1.28207612,0.53125,4040,415,40.4,0.73629874,0.53125,3802,108,40.4,0.125050381,0.53125,3429,47,40.4,0.067359224,0.53125,3910,219,40.4,0.578392,0.55625,5050,1004,50.5,1.06039393,0.56875,3074,67,33.6666679,0.0436493047,0.56875,2767,33,33.6666679,0.0330972522,0.56875,56.6250076,50.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,0,16,45,2670,10451.9824,0,0,0,0,12,7,0,0,21.066,22.372,0.975,5883.22266,470.578125,8.932505,0,0,0,0.0136676226,0,0,0,0,0,0.04101277,0,0,0,55.53125,54,16376,10188,6187,37.7831154,61.324,20849664,7799808,16.2591324,20.6216316,44.0856743,7.40081024,7.479954,49.7340736,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:46:52,46,56,0,55,60,54,54,54,54,71,12.12,5.04,1.31000006,1.39200008,0.964000046,0.324,0.650000036,3.292,2.046,0,3.37200022,3.37200022,3.12000012,55,46.5,44,46,1023,710,0,861,778,0,0,0,0,0,12.5,15.62,1.56,0,1.56,21.88,0,0,6.64,21.88,34.9441147,3776,394,4040,1255,40.4,1.29944634,0.54375,4040,445,40.4,0.7577172,0.54375,3735,104,40.4,0.160421357,0.54375,3459,60,40.4,0.0876569748,0.54375,3979,242,40.4,0.5818269,0.54375,5050,925,50.5,1.0082432,0.5625,2856,56,33.6666679,0.07263527,0.5625,3048,65,33.6666679,0.0554098152,0.5625,55.5000076,46.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.969000041,1.30500007,0,13,16,45,2670,10451.9824,0,0,0,0,12,6,0,0,20.998,21.093,0.975,5883.31641,470.578125,8.884872,0,0,0,0.0143164247,0,0,0,0,0,0.06818198,0,0,0,55.75,54,16376,10188,6187,37.7836876,60.884,1.92E+07,7599104,16.282383,20.598381,44.1487122,7.4125824,7.46818161,49.8131828,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:46:54,45,56,0,55,60,53,53,53,53,70,12.0960007,5.03,1.30800009,1.39200008,0.982000053,0.338000029,0.650000036,3.28400016,2.046,0,3.364,3.36800027,3.11600018,56,46,44,46,995,738,0,871,786,0,0,0,0,0,28.57,12.7,3.17,0,6.35,30.16,0,1.59,10.32,30.16,36.5867081,3855,563,4040,1763,40.4,1.85229921,0.525,4040,558,40.4,0.9017159,0.525,3913,231,40.4,0.3848327,0.525,3720,142,40.4,0.224114656,0.525,4036,363,40.4,0.758424163,0.525,5050,1267,50.5,1.27913475,0.55,2945,87,33.6666679,0.137283653,0.55,3099,91,33.6666679,0.115418553,0.55,56.5000076,50.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.03500009,1.30500007,0,4,16,45,2670,10451.9824,0,0,0,0,13,7,0,1,22.488,22.764,0.975,5885.699,470.265625,9.010318,0,0,0,0.0309165884,0,0,0,0,0,0.2859306,0,0,0,55.9375,54,16376,10186,6189,37.79817,60.74,26349568,7549952,16.3013229,20.5794411,44.20007,7.44423676,7.43652725,50.0259056,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:46:56,45,56,0,55,61,54,54,54,54,71,12.0960007,5.03,1.30800009,1.39200008,1.006,0.328,0.650000036,3.28400016,2.046,0,3.364,3.364,3.11200023,56,46,44,46,1008,738,0,854,767,0,0,0,0,0,27.69,9.23,4.62,3.08,6.15,36.92,3.08,3.12,11.74,36.92,36.2226639,3996,516,5050,1498,50.5,1.616173,0.56875,3991,495,40.4,0.8598257,0.56875,3828,195,40.4,0.358429,0.54375,3608,103,40.4,0.157288641,0.54375,3941,275,40.4,0.693867266,0.54375,4040,1366,40.4,1.32458031,0.54375,3070,101,33.6666679,0.127704754,0.54375,4442,99,50,0.09373097,0.55625,56.5000076,48.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.955000043,1.30500007,0,4,16,45,2670,10451.9824,0,0,0,0,13,7,0,0,21.981,20.484,0.975,5885.699,470.390625,8.875425,0,0,0,0.0139410282,0,0,0,0,0,0.05651794,0,0,0,56.125,54,16376,10186,6189,37.79817,62.707,19049472,7549952,16.2998657,20.5808983,44.1961174,7.43314743,7.44761658,49.95138,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:46:58,47,56,0,56,62,54,54,54,54,71,12.0960007,5.03,1.30800009,1.39200008,0.960000038,0.322000027,0.650000036,3.28400016,2.046,0,3.364,3.364,3.11200023,56,46,44,46,1032,738,0,863,797,0,0,0,0,0,32.31,13.85,3.08,1.54,6.15,23.08,1.54,1.54,10.38,32.31,34.3764,3549,384,4040,1077,40.4,1.0744524,0.5625,3973,433,40.4,0.7155614,0.5625,3038,127,33.6666679,0.192399547,0.5625,2838,53,33.6666679,0.0648834854,0.5625,3874,223,40.4,0.58046174,0.5625,5050,1056,50.5,0.9707898,0.54375,2772,53,33.6666679,0.05465621,0.54375,2804,49,33.6666679,0.0434016846,0.54375,56.0000076,45.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,4,16,45,2670,10451.9824,0,0,0,0,13,6,0,0,21.028,19.042,0.975,5885.699,470.390625,8.888399,0,0,0,0.012999149,0,0,0,0,0,0.0329483375,0,0,0,56.1875,54,16376,10186,6189,37.79817,61.068,2.02496E+07,8199168,16.3496475,20.5311165,44.3311,7.48024368,7.40052032,50.2678757,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:00,46,56,0,56,61,53,53,53,53,70,12.0960007,5.03,1.30800009,1.39200008,0.954000056,0.322000027,0.650000036,3.28400016,2.046,0,3.364,3.364,3.11600018,54,46,44,46,1033,738,0,872,785,0,0,0,0,0,28.12,7.81,1.56,0,3.12,21.88,0,0,7.81,28.12,34.5826378,3661,393,4040,1056,40.4,1.08387172,0.53125,3946,416,40.4,0.7208902,0.53125,3590,148,40.4,0.224404871,0.53125,2944,81,33.6666679,0.07908746,0.53125,3856,244,40.4,0.580842137,0.51875,5050,1069,50.5,1.01376629,0.51875,3031,76,33.6666679,0.07409112,0.51875,2831,51,33.6666679,0.04729285,0.51875,54.6250076,46.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,13,16,46,2670,10451.9824,0,0,0,0,13,7,0,0,21.641,20.778,0.975,5885.699,470.390625,8.80926,0,0,0,0.014106893,0,0,0,0,0,0.0163532142,0,0,0,56.40625,54,16376,10186,6189,37.79817,59.386,2.749952E+07,7249920,16.3207359,20.5600281,44.2527,7.46192551,7.4188385,50.1447754,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:02,45,56,0,55,60,51,51,51,51,69,12.0960007,5.03,1.30800009,1.39200008,0.958000064,0.322000027,0.650000036,3.28000021,2.046,0,3.364,3.364,3.11200023,53,46,44,46,1020,711,0,883,798,0,0,0,0,0,21.88,1.56,3.12,3.12,7.81,15.62,3.12,4.69,7.62,21.88,34.9042625,3615,415,4040,1081,40.4,1.1362294,0.575,3943,452,40.4,0.7662291,0.575,3084,179,33.6666679,0.267289579,0.575,2990,118,33.6666679,0.148756057,0.575,3886,293,40.4,0.6420643,0.575,5050,1025,50.5,1.05077362,0.5625,2917,83,33.6666679,0.0978008658,0.5625,3010,87,33.6666679,0.09153806,0.5625,53.7500076,46.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,3,16,46,2670,10451.9824,0,0,0,0,13,7,0,0,21.905,21.58,0.975,5885.699,470.6211,8.709665,0,0,0,0.01376706,0,0,0,0,0,0.03996759,0,0,0,56.53125,54,16376,10186,6189,37.79817,62.688,19349504,7899136,16.3689957,20.5117683,44.38356,7.50048065,7.38028336,50.40387,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:04,44,56,0,54,59,49,49,49,49,68,12.0960007,5.03,1.30800009,1.39200008,1.046,0.338000029,0.650000036,3.28000021,2.046,0,3.364,3.364,3.11200023,53,45.5,44,46,989,711,0,866,768,0,0,0,0,0,34.92,9.52,4.76,3.17,0,33.33,0,0,10.71,34.92,35.59415,3554,530,3600,1597,36,1.55422866,0.91875,3430,364,36,0.6487583,0.91875,3254,144,36,0.16564846,0.91875,3180,104,36,0.10480649,0.91875,4477,236,48.5,0.457022846,0.925,4850,1685,48.5,1.61800492,0.61875,2809,59,33.6666679,0.0725638047,0.63125,2831,47,33.6666679,0.03794995,0.63125,54.1250076,46.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.75000006,1.30500007,0,1,16,46,2670,10451.9824,0,0,0,0,7,4,0,0,20.135,19.974,0.975,5885.699,470.6211,7.07480431,0,0,0,0.009823767,0,0,0,0,0,0.0441129655,0,0,0,56.59375,56,16376,10186,6189,37.79817,61.894,8699904,1049600,16.3562584,20.5245056,44.34902,7.486084,7.39468,50.30712,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:06,44,55,0,54,59,51,51,51,51,70,12.0960007,5.03,1.30800009,1.39200008,0.992000043,0.336000025,0.650000036,3.28400016,2.046,0,3.36800027,3.364,3.11200023,55,46,44,46,988,707,0,846,762,0,0,0,0,0,26.56,14.06,4.69,3.12,9.38,32.81,3.17,3.17,12.12,32.81,35.24769,3781,501,4040,1458,40.4,1.37374222,0.525,5050,501,50.5,0.79732424,0.525,3637,118,40.4,0.169010669,0.51875,2852,62,33.6666679,0.07872124,0.55,3260,253,33.6666679,0.6316836,0.55,5050,1478,50.5,1.31509352,0.54375,3490,67,40.4,0.06353642,0.54375,2867,68,33.6666679,0.04919245,0.54375,55.0000076,48.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.820000052,1.30500007,0,0,16,46,2670,10451.9824,0,0,0,0,11,7,0,0,21.235,22.832,0.975,5885.699,470.6211,8.852875,0,0,0,0.0142126391,0,0,0,0,0,0.0445188545,0,0,0,56.84375,56,16376,10186,6189,37.79817,59.253,27899904,9949184,16.3532829,20.5274811,44.3409576,7.4962883,7.38447571,50.3756943,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:08,45,55,0,54,59,51,51,51,51,69,12.0960007,5.03,1.30800009,1.39200008,0.972000062,0.322000027,0.650000036,3.28400016,2.046,0,3.36800027,3.364,3.11600018,54,46,44,46,1000,701,0,845,754,0,0,0,0,0,24.62,6.15,0,0,0,27.69,0,0,7.31,27.69,35.52764,3657,500,4040,1433,40.4,1.33499849,0.525,4040,500,40.4,0.7624892,0.525,3670,99,40.4,0.152669162,0.525,2873,53,33.6666679,0.05955453,0.525,4040,269,40.4,0.638822734,0.525,5050,1548,50.5,1.41876423,0.51875,2725,42,33.6666679,0.0413783155,0.51875,2818,56,33.6666679,0.053254,0.51875,54.2500076,48.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,1.0250001,1.30500007,0,6,16,46,2670,10451.9824,0,0,0,0,11,6,0,0,21.961,22.358,0.975,5885.699,470.6211,8.747201,0,0,0,0.0130091868,0,0,0,0,0,0.0331388749,0,0,0,57.03125,56,16376,10186,6189,37.79817,62.022,2.02496E+07,9499648,16.3500557,20.5307083,44.3322067,7.491459,7.389305,50.34324,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:47:10,44,56,0,54,59,51,51,51,51,69,12.0960007,5.03,1.31000006,1.39200008,1.008,0.338000029,0.650000036,3.28400016,2.046,0,3.364,3.364,3.11600018,53,46,44,46,990,705,0,854,752,0,0,0,0,0,40.62,23.44,6.25,4.69,9.38,54.69,6.35,4.76,18.77,54.69,37.028614,3617,648,4040,1820,40.4,1.698353,0.55,5050,629,50.5,0.93898946,0.525,3071,175,33.6666679,0.314620674,0.525,2841,61,33.6666679,0.08570813,0.525,3244,307,33.6666679,0.7515283,0.525,5050,2065,50.5,1.97047472,0.525,2838,66,33.6666679,0.06212298,0.525,2800,59,33.6666679,0.051611647,0.525,55.0000076,46.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.945000052,1.30500007,0,4,16,46,2670,10451.9824,0,0,0,0,11,6,0,0,21.478,20.504,0.975,5885.699,470.6211,8.83228,0,0,0,0.0124444393,0,0,0,0,0,0.0230723917,0,0,0,57.125,56,16376,10186,6189,37.79817,63.05,2.02496E+07,7949312,16.3628159,20.5179482,44.3668,7.50585175,7.37491226,50.4399643,39,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,38.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
