,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:52:41,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.036,0.350000024,0.592,3.27600026,2.046,0,3.36800027,3.364,3.11200023,63,51.5,52.5,50.5,1287,850,0,992,907,0,0,0,0,0,52.31,23.08,12.31,7.69,16.92,50.77,9.23,4.62,22.12,52.31,43.95896,3899,1088,4825,2079,48.25,2.39038825,0.6,4825,1182,48.25,1.9410646,0.6,3108,638,32.1666679,1.38809335,0.6,3093,436,32.1666679,1.14878488,0.6,3096,778,32.1666679,1.59168744,0.6,4875,2999,48.75,2.77577853,0.63125,3660,311,39,1.00772917,0.63125,3712,278,39,0.9531082,0.63125,63.2500076,68.875,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,11,17,64,2820,10451.9824,1498,1499,48,48,99,55,0,2,92.131,90.381,1.085,11580.0625,425.898438,95.21189,0,0,0,0.0116663584,0,0,0,0,0,0,0,0,0,75.875,70,16376,4496,11879,72.545,260.369,1.04684954E+09,300899328,28.33546,8.545303,76.82992,10.2969818,4.583782,69.1965942,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:43,58,66,0,66,72,67,67,67,67,81,12.048,5.03,1.30800009,1.388,1.03800011,0.362000018,0.592,3.272,2.046,0,3.364,3.364,3.11600018,63,51.5,52.5,50.5,1317,883,0,979,913,0,0,0,0,0,46.15,23.08,9.23,6.15,6.15,52.31,4.62,1.54,18.65,52.31,44.1195946,3768,1054,4040,2087,40.4,2.31456161,0.63125,4020,1132,40.2,1.87595081,0.53125,3252,600,33.6666679,1.34849834,0.55,3259,456,33.6666679,1.15252,0.55,3894,761,40.4,1.54868269,0.54375,4040,2786,40.4,2.68140459,0.54375,3818,347,40.4,1.01948452,0.54375,3819,266,40.4,0.9236365,0.54375,63.2500076,62.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,6,17,64,2820,10451.9824,1502,1506,48,48,99,54,0,2,91.067,90.906,1.085,11580.0625,425.898438,95.07392,0,0,0,0.0116511453,0,0,0,0,0,0,0,0,0,74.03125,70,16376,4496,11879,72.545,260.667,1.0475991E+09,3.380992E+08,28.364769,8.515995,76.9093857,10.3232613,4.55750275,69.37319,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:45,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.044,0.368000031,0.592,3.28000021,2.046,0,3.36800027,3.364,3.11200023,63,51.5,52.5,50.5,1301,883,0,979,916,0,0,0,0,0,56.25,26.56,12.5,14.29,25,56.25,11.11,4.76,25.84,56.25,43.29417,3787,1072,3940,2384,39.4,2.4463098,0.51875,4900,1212,49,1.9256953,0.525,3212,586,33,1.28922224,0.54375,3184,425,33,1.08210611,0.54375,3220,770,33,1.54447424,0.54375,4950,2688,49.5,2.604488,0.54375,3103,284,33,0.9210825,0.54375,3786,230,40.4,0.8554299,0.54375,63.1250076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,10,17,64,2820,10451.9824,1506,1508,48,48,99,54,0,2,91.668,90.876,1.085,11580.0625,425.898438,91.46769,0,0,0,0.0141397854,0,0,0,0,0,0,0,0,0,76.21875,72,16376,4496,11879,72.545,256.98,1.13969971E+09,254349312,28.3319664,8.548798,76.82044,10.2927017,4.58806229,69.16783,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:47,58,66,0,66,72,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.03000009,0.362000018,0.592,3.28400016,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,50.5,1304,883,0,996,916,0,0,0,0,0,40,24.62,12.31,7.69,12.31,49.23,3.03,7.69,19.61,49.23,43.503952,3910,1060,5050,2025,50.5,2.29954767,0.51875,5025,1153,50.25,1.89332128,0.51875,3277,592,33.5,1.32844067,0.51875,3255,485,33.5,1.16595781,0.51875,3268,772,33.5,1.55665565,0.51875,5025,2860,50.25,2.68489718,0.51875,3183,300,33.5,0.984423637,0.51875,3197,291,33.5,0.9450677,0.51875,63.1250076,63.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.074,1.30500007,0,3,16,63,2820,10451.9824,1511,1514,48,48,99,54,0,2,91.692,90.632,1.085,11580.0625,425.898438,94.7868347,0,0,0,0.011927695,0,0,0,0,0,0,0,0,0,75.53125,70,16376,4496,11879,72.545,261.382,1.04054989E+09,1.76E+08,28.33271,8.548054,76.822464,10.29446,4.58630371,69.17965,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:49,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.356,0.592,3.272,2.046,0,3.36800027,3.364,3.11200023,63,51.5,52.5,50.5,1314,883,0,980,939,0,0,0,0,0,29.69,21.88,12.5,9.38,12.5,57.81,4.69,3.12,18.95,57.81,43.20136,4420,1050,4850,2003,48.5,2.267893,0.63125,4850,1097,48.5,1.84350359,0.63125,4763,624,48.5,1.34411216,0.63125,4729,445,48.5,1.123483,0.63125,4778,824,48.5,1.56363761,0.6,5050,2823,50.5,2.66303945,0.625,3164,300,33.6666679,0.9735138,0.625,3178,287,33.6666679,0.928245962,0.625,62.8750076,57.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.940000057,1.30500007,0,7,17,64,2820,10451.9824,1517,1520,48,48,99,54,0,2,91.321,90.016,1.085,11580.0625,425.898438,94.49765,0,0,0,0.0122829489,0,0,0,0,0,0,0,0,0,74.90625,72,16376,4496,11879,72.545,260.723,1.06759987E+09,303499264,28.33654,8.544224,76.83285,10.29258,4.58818436,69.16701,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:51,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.046,0.354,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,50.5,1311,851,0,1002,940,0,0,0,0,0,24.62,24.62,12.31,7.69,9.23,63.08,3.08,4.62,18.65,63.08,43.6872559,4151,1104,4000,2166,40,2.47986126,0.51875,5000,1312,50,1.99676538,0.51875,3904,614,40,1.36770642,0.51875,3842,441,40,1.13751924,0.51875,3915,796,40,1.61740172,0.51875,5000,2920,50,2.85740566,0.51875,3792,325,40,1.00214159,0.51875,3757,262,39.8,0.9123805,0.51875,63.6250076,63.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,12,17,64,2820,10451.9824,1521,1523,49,49,99,54,0,2,92.368,92.342,1.085,11580.0625,425.898438,92.418,0,0,0,0.0135416165,0,0,0,0,0,0,0,0,0,74.625,72,16376,4496,11879,72.545,258.882,1.11189914E+09,3.171492E+08,28.3664322,8.514332,76.9138947,10.3241539,4.55661,69.3791962,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:53,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.04000008,0.362000018,0.592,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,51.5,52.5,50.5,1315,851,0,982,917,0,0,0,0,0,50.79,17.46,14.29,9.52,15.87,48.44,3.17,3.17,20.34,50.79,43.65617,4309,1106,4900,2275,49,2.50976419,0.5375,4900,1258,49,1.99594319,0.5375,4785,640,49,1.41053283,0.5375,3738,435,39.2,1.159543,0.5375,4799,823,49,1.63108146,0.5375,5025,2774,50.25,2.67071724,0.54375,3155,330,33.5,1.03259885,0.54375,3172,311,33.5,0.9675322,0.54375,63.3750076,62.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,6,17,63,2820,10451.9824,1525,1526,49,49,99,54,0,2,91.506,91.195,1.085,11580.0625,425.898438,94.28688,0,0,0,0.0126227178,0,0,0,0,0,0,0,0,0,76.6875,72,16376,4496,11879,72.545,263.006,883249152,316499968,28.3370285,8.5437355,76.83417,10.2972794,4.58348465,69.19859,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:55,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.034,0.356,0.592,3.272,2.046,0,3.364,3.364,3.11600018,63,51.5,52.5,50.5,1320,851,0,980,916,0,0,0,0,0,41.27,26.98,7.94,9.52,15.87,53.97,9.52,9.52,21.83,53.97,43.6731224,4218,1105,3980,2188,39.8,2.48813319,0.525,4975,1263,49.75,2.02696276,0.525,3850,622,39.8,1.39988387,0.525,4789,482,49.75,1.19838333,0.525,4885,842,49.75,1.65627277,0.525,4975,2826,49.75,2.73013186,0.525,3111,321,33.1666679,1.03433669,0.525,3180,299,33.1666679,0.9749667,0.525,63.3750076,63.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05000007,1.30500007,0,9,17,64,2820,10451.9824,1529,1532,49,49,99,54,0,2,91.514,92.388,1.085,11580.0625,425.898438,94.3389053,0,0,0,0.0133524742,0,0,0,0,0,0,0,0,0,77.4375,72,16376,4496,11879,72.545,261.374,1.272149E+09,259549184,28.3356934,8.545071,76.83055,10.2947235,4.5860405,69.18142,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:57,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.31000006,1.39200008,1.036,0.358,0.590000033,3.28400016,2.046,0,3.36800027,3.364,3.11200023,63,51.5,52.5,50.5,1300,851,0,981,939,0,0,0,0,0,33.33,20.63,7.81,4.69,19.05,61.9,10.94,3.12,20.19,61.9,43.7060738,4236,1070,4020,2108,40.2,2.352705,0.5125,3350,1188,33.5,1.929838,0.5125,3896,606,40.2,1.37369335,0.5125,3896,442,40.2,1.15423918,0.5125,4737,830,48.5,1.61691439,0.525,4850,2810,48.5,2.68367624,0.525,4561,317,48.5,0.9991088,0.525,4574,263,48.5,0.9370734,0.525,63.3750076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,22,17,64,2820,10451.9824,1534,1534,49,49,99,54,0,2,91.978,92.751,1.085,11580.0625,425.898438,94.90712,0,0,0,0.0124264834,0,0,0,0,0,0,0,0,0,75.375,72,16376,4496,11879,72.545,261.573,1.02474957E+09,185699328,28.3351135,8.54565048,76.82898,10.2947464,4.58601761,69.18157,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:52:59,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30600011,1.39200008,1.03800011,0.362000018,0.592,3.28000021,2.046,0,3.36800027,3.364,3.11200023,63,51.5,52.5,50.5,1317,851,0,998,939,0,0,0,0,0,39.68,12.7,7.94,6.35,12.7,38.1,1.59,3.17,15.28,39.68,43.6963577,4236,1103,5050,2041,50.5,2.35555816,0.50625,5050,1196,50.5,1.91783464,0.50625,5020,665,50.5,1.40283108,0.50625,3307,514,33.6666679,1.20361161,0.50625,3983,833,40.4,1.60037279,0.50625,5025,2884,50.25,2.734393,0.525,3199,350,33.5,1.02211833,0.525,3257,341,33.5,0.9773536,0.525,63.3750076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.04500008,1.30500007,0,4,16,63,2820,10451.9824,1537,1536,49,49,99,53,0,2,92.483,88.837,1.085,11580.0625,425.898438,94.6282,0,0,0,0.0142358476,0,0,0,0,0,0,0,0,0,75.59375,72,16376,4496,11879,72.545,263.12,1.1956992E+09,2.172498E+08,28.3670044,8.51376,76.91545,10.3234253,4.55733871,69.3743,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:53:01,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.352000028,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,51,1311,851,0,980,938,0,0,0,0,0,39.68,19.05,7.94,12.7,17.46,49.21,4.76,4.76,19.44,49.21,43.9248428,4139,1118,3940,2123,39.4,2.44231153,0.53125,5000,1369,50,2.07073975,0.54375,3916,663,40,1.43029249,0.55,3847,446,40,1.18454063,0.55,3929,834,40,1.63884318,0.55,4975,2926,49.75,2.74499464,0.53125,3717,301,39.8,1.01039207,0.53125,3790,278,39.8,0.9564849,0.53125,63.3750076,59.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.984,1.30500007,0,6,17,64,2820,10451.9824,1538,1541,49,49,99,54,0,2,91.276,91.149,1.085,11580.0625,426.1289,94.44007,0,0,0,0.0119880084,0,0,0,0,0,0.008061081,0,0,0,74.34375,72,16376,4496,11879,72.545,262.369,7.012997E+08,3.552E+08,28.3382,8.542564,76.83734,10.29649,4.58427429,69.19328,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:53:03,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.044,0.36,0.590000033,3.28400016,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,51,1318,883,0,1000,939,0,0,0,0,0,42.19,20.31,17.19,9.38,18.75,53.12,9.38,4.69,21.88,53.12,44.09242,3730,1094,3960,2005,39.6,2.379465,0.53125,4925,1303,49.25,2.01905227,0.53125,3227,605,33.3333321,1.39520216,0.5375,3230,478,33.3333321,1.19716549,0.5375,3271,828,33.3333321,1.638989,0.5375,4975,2971,49.75,2.789209,0.54375,3116,316,33.1666679,1.01854813,0.54375,3132,249,33.1666679,0.945250332,0.54375,63.5000076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,7,17,64,2820,10451.9824,1543,1544,49,49,99,54,0,2,92.728,90.742,1.085,11580.0625,426.1289,94.82185,0,0,0,0.0136175128,0,0,0,0,0,0,0,0,0,75.28125,72,16376,4496,11879,72.545,261.059,1.1286999E+09,281099264,28.36697,8.513794,76.91535,10.3204269,4.560337,69.35415,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:53:05,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.04000008,0.368000031,0.590000033,3.27600026,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,50.5,1305,883,0,994,915,0,0,0,0,0,40.62,14.06,7.81,9.38,15.62,59.38,4.69,4.69,19.53,59.38,44.5405,3543,1080,4000,1905,40,2.29540586,0.5125,3333,1137,33.3333321,1.90680039,0.5125,3201,608,33.3333321,1.36959314,0.5125,3247,491,33.3333321,1.17817044,0.5125,3248,836,33.3333321,1.61797523,0.5125,5000,3082,50,2.81850982,0.5125,3127,301,33.3333321,1.00231028,0.5125,3188,279,33.3333321,0.9737364,0.5125,63.6250076,61.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,3,17,64,2820,10451.9824,1545,1547,49,49,99,54,0,2,93.485,92.106,1.085,11580.0625,426.1289,94.57199,0,0,0,0.0134952124,0,0,0,0,0,0,0,0,0,76.5,72,16376,4496,11879,72.545,262.413,7.399496E+08,3.119493E+08,28.3663979,8.514366,76.9138,10.3227768,4.557987,69.36994,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:53:07,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.03800011,0.352000028,0.590000033,3.27600026,2.046,0,3.36800027,3.364,3.11600018,63,51.5,52.5,51,1304,883,0,981,939,0,0,0,0,0,48.44,18.75,7.81,15.62,17.19,64.06,10.94,7.81,23.83,64.06,43.8762131,4115,1073,5000,1992,50,2.30038857,0.525,5000,1196,50,1.92321312,0.525,3889,602,40,1.3514359,0.525,3914,498,40,1.18492007,0.525,4866,800,50,1.58016825,0.525,4000,2918,40,2.71987915,0.525,3119,320,33.3333321,1.02063274,0.525,3130,255,33.3333321,0.9276554,0.525,63.5000076,61.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,26,18,65,2820,10451.9824,1547,1548,49,49,99,54,0,2,92.767,92.409,1.085,11580.0625,426.1289,94.58784,0,0,0,0.011923803,0,0,0,0,0,0,0,0,0,76.53125,72,16376,4496,11879,72.545,263.15,8.808499E+08,317399040,28.3329086,8.547855,76.823,10.2948532,4.585911,69.18229,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:53:09,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.036,0.366000026,0.590000033,3.27600026,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,51,1311,883,0,996,941,0,0,0,0,0,41.54,10.77,7.69,4.62,12.31,53.85,3.08,3.08,17.12,53.85,43.71088,3812,1043,4020,1907,40.2,2.275858,0.525,4020,1108,40.2,1.87152791,0.525,4826,607,50.25,1.35497642,0.525,3230,444,33.5,1.130915,0.525,3249,781,33.5,1.55231726,0.525,4950,2936,49.5,2.71876,0.54375,3104,310,33,0.9947454,0.54375,3095,252,33,0.923149467,0.54375,63.3750076,57.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,4,17,64,2820,10451.9824,1548,1550,49,49,99,54,0,2,91.474,93.715,1.085,11580.0625,426.1289,94.75353,0,0,0,0.0118637374,0,0,0,0,0,0,0,0,0,76.625,72,16376,4496,11879,72.545,262.306,1.28534938E+09,276899840,28.3600883,8.520676,76.8967,10.3230057,4.55775833,69.3714752,46.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
