,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 22:12:18,55,64,0,63,69,63,63,63,63,78,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.354,0.602000058,3.28000021,2.046,0,3.364,3.364,3.11600018,61,50.5,51,50,1252,824,0,955,921,0,0,0,0,0,35.94,20.31,20.31,11.11,15.62,51.56,6.35,11.11,21.54,51.56,42.479538,3838,1119,4040,1858,40.4,2.29268551,0.51875,4040,1412,40.4,2.05312324,0.51875,3945,762,40.4,1.52990925,0.51875,3263,588,33.6666679,1.34779835,0.51875,3938,927,40.4,1.66826808,0.51875,5050,2523,50.5,2.61095762,0.5375,3210,484,33.6666679,1.22490621,0.53125,3216,399,33.6666679,1.13860154,0.53125,61.8750076,61.7500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,4,16,60,2820,10451.9824,1486,1485,47,47,87,65,0,1,79.375,85.904,1.085,12538.7813,344.394531,80.3372345,0,0,0,0.0264242589,0,0,0,0,0,0,0,0,0,69.6875,70,16376,3536,12839,78.4073257,227.423,5.534495E+08,255449088,26.9704971,9.910267,73.1289,9.159149,5.721615,61.55026,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:20,55,64,0,64,69,65,65,65,65,79,12.048,5.01,1.30600011,1.39200008,1.028,0.344,0.602000058,3.28000021,2.046,0,3.364,3.36000013,3.11200023,62,50,51,50,1243,824,0,954,917,0,0,0,0,0,40.62,20.31,4.76,4.69,14.29,43.75,4.76,3.17,17.04,43.75,41.94404,3877,1076,5050,1854,50.5,2.29427934,0.50625,3367,1336,33.6666679,2.01176119,0.50625,3217,648,33.6666679,1.429462,0.50625,4821,552,50.5,1.326379,0.50625,3282,883,33.6666679,1.64123356,0.50625,4925,2488,49.25,2.54456615,0.5375,3151,440,33.6666679,1.21561193,0.5375,3202,410,33.6666679,1.17570007,0.5375,62.0000076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,12,17,60,2820,10451.9824,1483,1482,47,47,86,65,0,1,77.812,80.988,1.085,12538.7813,344.644531,81.84817,0,0,0,0.0301391929,0,0,0,0,0,0.0103199957,0,0,0,69.8125,70,16376,3536,12839,78.4073257,233.599,413649920,192449536,27.00071,9.880054,73.2108154,9.193558,5.68720627,61.78149,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:22,56,64,0,64,70,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.34800002,0.602000058,3.27600026,2.046,0,3.364,3.364,3.11200023,62,50.5,51,50,1251,824,0,970,907,0,0,0,0,0,23.08,18.46,9.23,6.15,7.69,41.54,1.54,0,13.46,41.54,42.08644,3978,1083,4040,1978,40.4,2.40956044,0.50625,4040,1310,40.4,2.04317641,0.50625,3857,687,40.4,1.48011374,0.50625,3837,573,40.4,1.36138523,0.50625,4821,893,49.75,1.67358756,0.525,5000,2432,50,2.49272466,0.51875,3109,427,33.5,1.197753,0.53125,3123,361,33.5,1.13895011,0.53125,62.2500076,59.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,9,17,60,2820,10451.9824,1482,1482,47,47,89,67,0,1,81.485,75.029,1.085,12539.7656,346.019531,80.71709,0,0,0,0.0498299226,0,0,0,0,0,0.01735149,0,0,0,69.875,70,16376,3535,12840,78.4133453,226.507,6.287493E+08,2.747996E+08,27.00066,9.880104,73.2106857,9.191074,5.68968964,61.7648,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:24,56,64,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.352000028,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,62,50,51,50,1256,824,0,964,892,0,0,0,0,0,33.85,26.15,16.92,7.69,16.92,46.15,10.77,13.85,21.54,46.15,42.2068825,4062,1096,5025,1960,50.25,2.350178,0.51875,4000,1309,40,2.02906156,0.51875,3802,707,40,1.48423553,0.5375,3164,582,33.3333321,1.36207819,0.5375,3890,925,40,1.68363571,0.5375,5000,2413,50,2.52192044,0.5375,3793,450,40.4,1.21850741,0.53125,3822,425,40.4,1.18040109,0.53125,62.2500076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.969000041,1.30500007,0,5,17,60,2820,10451.9824,1483,1485,47,47,91,68,0,1,82.992,75.873,1.085,12539.7656,346.019531,83.72457,0,0,0,0.02704747,0,0,0,0,0,0,0,0,0,68.875,72,16376,3535,12840,78.4133453,237.121,7.805E+08,2.273495E+08,26.9716339,9.90913,73.13198,9.165421,5.71534348,61.5924034,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:26,57,64,0,65,71,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.024,0.356,0.602000058,3.28000021,2.046,0,3.364,3.364,3.11200023,64,50.5,51.5,50,1265,824,0,977,920,0,0,0,0,0,49.21,33.33,14.06,3.17,26.56,53.97,1.56,4.69,23.32,53.97,46.1981926,4291,1162,5050,1900,50.5,2.424585,0.51875,5050,1403,50.5,2.129535,0.51875,3868,803,40.4,1.60426831,0.51875,3853,621,40.4,1.42910874,0.51875,3949,1005,40.4,1.787367,0.51875,5000,2632,50,2.73883176,0.53125,3751,464,40,1.26896656,0.53125,3806,465,40,1.25473487,0.53125,64.12501,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.950000048,1.30500007,0,12,17,60,2820,10451.9824,1483,1482,47,47,91,67,0,1,82.536,83.19,1.085,12539.7656,346.019531,83.81658,0,0,0,0.0335491,0,0,0,0,0,0,0,0,0,70.0625,70,16376,3535,12840,78.4133453,235.656,619249664,245849088,27.0206642,9.8601,73.26492,9.216103,5.66466141,61.9329948,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:28,58,64,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.352000028,0.602000058,3.27600026,2.046,0,3.364,3.364,3.11200023,63,50,51.5,50,1301,825,0,994,929,0,0,0,0,0,42.19,21.88,26.56,17.19,32.81,48.44,10.94,10.94,26.37,48.44,42.55242,3794,1117,4000,2031,40,2.42759919,0.53125,4020,1389,40.2,2.055804,0.53125,3899,781,40,1.54058433,0.54375,3173,570,33.3333321,1.33806264,0.54375,3929,931,40,1.6821177,0.54375,5000,2345,50,2.51872516,0.525,3146,476,33.3333321,1.24352193,0.525,3187,416,33.3333321,1.18235219,0.525,63.3750076,58.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.0150001,1.30500007,0,6,16,60,2820,10451.9824,1477,1481,47,47,91,68,0,1,81.565,75.076,1.085,12540.8359,347.269531,83.73502,0,0,0,0.0416719951,0,0,0,0,0,0.0109897638,0,0,0,68.59375,70,16376,3533,12842,78.41983,234.865,747799552,2.333993E+08,26.9880981,9.892666,73.17662,9.184452,5.696312,61.7203,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:30,58,64,0,65,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.018,0.356,0.6,3.27600026,2.046,0,3.364,3.364,3.11200023,62,50.5,51.5,50,1304,824,0,981,912,0,0,0,0,0,40,30.77,13.85,10.94,21.54,43.75,9.23,7.69,22.22,43.75,42.23591,4539,1074,3980,1975,39.8,2.4092164,0.525,5025,1306,50.25,2.01099873,0.525,4892,722,50.25,1.49987638,0.53125,4791,530,50.25,1.31177068,0.5375,4954,890,50.25,1.65485156,0.5375,5025,2281,50.25,2.43980813,0.5375,3805,460,40.2,1.232045,0.5375,3839,426,40.2,1.17331707,0.5375,62.7500076,57.0000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,16,17,59,2820,10451.9824,1479,1478,47,47,92,69,0,1,84.558,83.385,1.085,12540.8359,347.269531,84.4023361,0,0,0,0.0390632451,0,0,0,0,0,0,0,0,0,69.84375,70,16376,3533,12842,78.41983,236.915,9.079992E+08,161699840,26.982048,9.898716,73.16022,9.179131,5.70163345,61.68454,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:32,57,64,0,64,71,65,65,65,65,79,12.048,5.01,1.30600011,1.39200008,1.01,0.346000016,0.602000058,3.27600026,2.046,0,3.364,3.364,3.11200023,62,50,51.5,50,1273,824,0,1002,915,0,0,0,0,0,38.1,25.4,17.19,9.38,12.7,44.44,4.69,3.12,19.38,44.44,41.8895035,3918,1041,5050,1772,50.5,2.15634,0.53125,5050,1223,50.5,1.87444973,0.53125,3282,720,33.6666679,1.4529748,0.53125,3241,600,33.6666679,1.34063923,0.53125,3286,860,33.6666679,1.58844841,0.53125,5050,2331,50.5,2.48935032,0.525,3182,438,33.6666679,1.17946124,0.53125,3206,381,33.6666679,1.110434,0.53125,62.3750076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,11,17,60,2820,10451.9824,1479,1478,47,47,91,68,0,1,83.945,81.731,1.085,12540.8359,347.394531,85.94111,0,0,0,0.0443154834,0,0,0,0,0,0,0,0,0,69.6875,72,16376,3533,12842,78.41983,239.582,717599744,229099520,26.98122,9.899544,73.1579742,9.177822,5.702942,61.6757469,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:34,56,64,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.01,0.346000016,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,62,50.5,51.5,50,1265,824,0,966,929,0,0,0,0,0,26.56,20.31,7.81,10.94,18.75,37.5,0,4.69,15.82,37.5,41.9801,4574,1023,4850,1782,48.5,2.12013721,0.63125,4850,1248,48.5,1.91821,0.63125,4717,664,48.5,1.40042567,0.63125,4662,561,48.5,1.29203737,0.63125,4828,918,48.5,1.62555838,0.63125,5050,2241,50.5,2.46074247,0.63125,3800,412,40.4,1.151331,0.63125,3831,357,40.4,1.08876646,0.63125,62.5000076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,4,16,60,2820,10451.9824,1479,1479,47,47,91,68,0,1,84.329,81.661,1.085,12541.6992,348.519531,85.16316,0,0,0,0.03552291,0,0,0,0,0,0,0,0,0,69.65625,72,16376,3533,12842,78.42508,237.274,639899648,238649344,26.98447,9.896294,73.16679,9.178162,5.70260239,61.6780243,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:36,56,64,0,64,71,65,65,65,65,79,12.048,5.02000046,1.30800009,1.39200008,1.016,0.346000016,0.6,3.27600026,2.046,0,3.364,3.364,3.11200023,62,50,51.5,50,1255,824,0,984,901,0,0,0,0,0,34.92,28.57,7.94,9.38,14.29,44.44,4.69,3.12,18.42,44.44,41.66808,4195,1036,5025,1822,50.25,2.22405076,0.51875,5025,1214,50.25,1.8909843,0.51875,3954,718,40.2,1.464949,0.51875,3817,565,40.2,1.31212556,0.51875,4034,928,40.4,1.6434685,0.51875,4040,2210,40.4,2.42111254,0.51875,3810,445,40.4,1.19034123,0.51875,3855,390,40.4,1.12380922,0.51875,62.2500076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.979000032,1.30500007,0,6,16,60,2820,10451.9824,1475,1478,47,47,92,69,0,1,84.773,86.239,1.085,12541.7031,348.894531,85.30717,0,0,0,0.0424032323,0,0,0,0,0,0.01040403,0,0,0,70.5,70,16376,3533,12842,78.42508,238.558,7.398994E+08,252199936,26.98764,9.893124,73.1753845,9.177227,5.703537,61.6717453,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:38,56,64,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30600011,1.39200008,1.016,0.352000028,0.6,3.28000021,2.046,0,3.364,3.364,3.11200023,62,50,51.5,50,1264,824,0,967,900,0,0,0,0,0,34.38,23.81,12.7,6.35,14.06,40.62,4.76,7.94,18.08,40.62,41.4099846,3577,1007,4020,1746,40.2,2.13956022,0.51875,3350,1269,33.5,1.93209112,0.51875,3310,687,33.5,1.42124665,0.51875,3204,541,33.5,1.27224529,0.51875,3350,896,33.5,1.61847746,0.51875,5025,2153,50.25,2.37768769,0.55,3174,401,33.5,1.13971615,0.55,3186,365,33.5,1.09064317,0.55,62.0000076,57.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,13,17,60,2820,10451.9824,1479,1478,47,47,93,69,0,1,83.639,81.067,1.085,12541.7031,349.269531,86.2659454,0,0,0,0.0338620879,0,0,0,0,0,0.037290398,0,0,0,70,72,16376,3533,12842,78.42508,241.142,7.848499E+08,230099968,26.979496,9.901268,73.1533,9.171551,5.70921326,61.6336021,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:40,56,64,0,64,70,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.014,0.36,0.6,3.27600026,2.046,0,3.364,3.364,3.11200023,62,50,51.5,50,1255,825,0,981,900,0,0,0,0,0,29.23,20,9.23,7.69,6.15,43.08,3.08,6.15,15.58,43.08,41.6893272,3833,1027,4020,1778,40.2,2.14873028,0.525,4020,1265,40.2,1.895482,0.525,3350,772,33.5,1.49540067,0.525,3227,545,33.5,1.273568,0.525,4020,918,40.2,1.631463,0.525,5025,2103,50.25,2.39041376,0.525,3821,453,40.4,1.17970514,0.51875,3178,382,33.3333321,1.09824431,0.51875,62.0000076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,6,16,60,2820,10451.9824,1482,1480,47,47,94,69,0,1,83.827,81.968,1.085,12541.6445,331.5586,86.71872,0,0,0,0.0269777514,0,0,0,0,0,0,0,0,0,69.1875,72,16376,3533,12842,78.42508,239.519,7.735992E+08,239899648,26.98053,9.900234,73.156105,9.1749,5.705864,61.656105,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:42,56,64,0,64,70,63,63,63,63,78,12.048,5.02000046,1.30800009,1.39200008,1.008,0.352000028,0.602000058,3.27600026,2.046,0,3.364,3.364,3.11200023,61,50.5,51.5,50,1263,824,0,975,917,0,0,0,0,0,28.57,22.22,3.12,1.56,7.94,36.51,3.17,1.56,13.08,36.51,41.3612556,4109,993,4040,1849,40.4,2.23923564,0.525,4040,1270,40.4,1.9239794,0.525,4027,655,40.4,1.39423883,0.525,3937,533,40.4,1.26167512,0.525,4040,867,40.4,1.58247948,0.525,5050,1991,50.5,2.276421,0.525,3847,409,40.4,1.14155555,0.525,3889,370,40.4,1.08521426,0.5375,61.8750076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,7,17,60,2820,10451.9824,1479,1477,47,47,92,68,0,1,84.282,73.96,1.085,12541.6484,332.1836,85.78459,0,0,0,0.0314078443,0,0,0,0,0,0.02821332,0,0,0,71.15625,70,16376,3533,12842,78.42508,238.809,526799872,209999872,26.9837227,9.897041,73.1647644,9.174377,5.70638657,61.6525955,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:44,55,64,0,63,69,63,63,63,63,78,12.048,5.02000046,1.30800009,1.39200008,1.006,0.34800002,0.602000058,3.28000021,2.046,0,3.364,3.364,3.11200023,61,50.5,51.5,50,1239,824,0,956,915,0,0,0,0,0,31.82,12.12,10.61,7.58,21.21,27.27,7.58,3.03,15.15,31.82,41.4664536,4330,1008,4020,1915,40.2,2.28939748,0.53125,5025,1246,50.25,1.89731264,0.53125,3967,701,40.2,1.422074,0.53125,3899,545,40.2,1.26934946,0.53125,5025,910,50.25,1.62532508,0.53125,5025,1936,50.25,2.26863933,0.53125,3831,449,40.2,1.17294145,0.53125,3851,364,40.2,1.0835464,0.53125,61.7500076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,10,17,60,2820,10451.9824,1477,1477,47,47,93,69,0,1,83.572,86.12,1.085,12541.6563,332.855469,85.16952,0,0,0,0.0311575625,0,0,0,0,0,0.07996847,0,0,0,71.3125,72,16376,3533,12842,78.42508,239.251,6.183496E+08,138949632,26.9804726,9.900291,73.1559448,9.169537,5.71122742,61.6200676,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 22:12:46,55,64,0,63,69,63,63,63,63,78,12.048,5.02000046,1.30800009,1.39200008,1.01,0.344,0.602000058,3.27600026,2.046,0,3.364,3.364,3.11200023,62,50.5,51.5,50,1223,824,0,966,908,0,0,0,0,0,31.75,12.7,6.35,12.7,11.11,34.92,3.17,4.76,14.68,34.92,41.4953651,4058,1018,5025,1962,50.25,2.3672967,0.51875,4020,1212,40.2,1.87876225,0.51875,4020,712,40.2,1.43672276,0.51875,3904,587,40,1.30741644,0.51875,4000,921,40,1.6368978,0.51875,5050,1949,50.5,2.27196622,0.5375,3209,413,33.6666679,1.15055978,0.5375,3233,384,33.6666679,1.10730934,0.5375,62.0000076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,9,16,60,2820,10451.9824,1479,1476,47,47,94,69,0,1,84.563,87.917,1.085,12541.6563,333.3125,86.7724838,0,0,0,0.04230965,0,0,0,0,0,0.035870105,0,0,0,69.25,72,16376,3533,12842,78.42508,239.417,7.533496E+08,128349184,26.9824944,9.89827,73.16143,9.17569,5.70507431,61.6614151,45.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
