,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 20:50:12,51,56,0,57,62,60,60,60,60,75,12.12,5.04,1.312,1.396,0.990000069,0.33,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,58,46.5,44,46,1131,738,0,881,802,0,0,0,0,0,23.08,9.23,1.54,3.12,6.15,20,0,1.56,8.09,23.08,39.1124573,3845,684,4040,1762,40.4,1.900321,0.51875,5050,838,50.5,1.26476824,0.525,3896,297,40.4,0.7617161,0.525,3162,188,33.6666679,0.4961984,0.525,4040,501,40.4,0.968849361,0.5375,4040,1710,40.4,1.8612287,0.5375,3509,82,40.4,0.175830528,0.5375,3026,96,33.6666679,0.0977397,0.5375,57.7500076,55.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.960000038,1.30500007,0,2,16,54,2670,10451.9824,0,0,0,0,12,7,0,0,22.793,21.755,0.975,4638.57031,480.097656,9.25019,0,0,0,0.195533037,0,0,0,0,0,0.9129494,0,0,0,65.96875,64,16376,11430,4945,30.1967945,66.402,9.18999E+07,43949056,14.8865967,21.9941673,40.36412,7.897499,6.983265,53.0718651,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:14,50,56,0,58,62,56,56,56,56,71,12.144001,5.04,1.312,1.39200008,0.978000045,0.324,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,56,46,44,46,1110,711,0,890,810,0,0,0,0,0,21.54,1.54,3.08,0,1.54,23.08,0,0,6.35,23.08,38.101963,4026,639,4040,1618,40.4,1.61855531,0.5625,4040,761,40.4,1.10273612,0.5625,4865,291,50.5,0.648051,0.5625,3022,177,33.6666679,0.4255774,0.5625,4040,439,40.4,0.840937257,0.5625,5050,1588,50.5,1.58727312,0.525,3636,144,40.4,0.2743707,0.5625,3513,91,40.4,0.131473377,0.5625,55.7500076,46.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.979000032,1.30500007,0,4,16,55,2670,10451.9824,0,0,0,0,15,8,0,1,23.283,25.414,0.975,4860.703,479.539063,15.37538,0,0,0,0.66693,0,0,0,0,0,1.64682281,0,0,0,66.15625,64,16376,11205,5170,31.5761,66.061,1.15864986E+09,270649344,15.181366,21.699398,41.1633759,7.967537,6.913227,53.5425262,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:16,49,56,0,56,61,53,53,53,53,70,12.12,5.04,1.312,1.396,0.98,0.328,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,54,46.5,43.5,46,1090,710,0,897,812,0,0,0,0,0,29.23,7.69,7.69,1.54,4.62,29.23,0,0,10,29.23,36.99849,3421,681,4850,1755,48.5,1.81186807,0.65625,3233,903,32.3333321,1.23473179,0.65625,3019,346,32.3333321,0.7667963,0.6625,2805,154,32.3333321,0.4844575,0.6625,3233,521,32.3333321,0.9513622,0.6625,3233,1599,32.3333321,1.694734,0.6625,4217,97,48.5,0.207679,0.6625,2775,73,32.3333321,0.08000319,0.6625,55.1250076,49.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.979000032,1.30500007,0,8,16,54,2670,10451.9824,0,0,0,0,17,7,0,1,23.44,22.686,0.975,5000.15234,512.601563,9.436496,0,0,0,0.310131073,0,0,0,0,0,0.7166092,0,0,0,66.28125,64,16376,11070,5305,32.39552,67.713,2.410496E+08,24148992,15.1251526,21.7556114,41.0109558,7.856823,7.023941,52.79852,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:18,48,56,0,55,60,50,50,50,50,67,12.12,5.04,1.312,1.396,0.9620001,0.326,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,46,43.5,46,1073,711,0,883,788,0,0,0,0,0,28.57,11.11,4.76,1.56,3.17,19.05,0,1.56,8.72,28.57,34.5242081,3578,404,4040,1074,40.4,1.07866371,0.55,4004,458,40.4,0.725617051,0.55,3184,158,33.6666679,0.207281783,0.55,2904,62,33.6666679,0.07794029,0.55,3837,251,40.4,0.553514838,0.55,5050,1125,50.5,1.05897117,0.5625,2749,40,33.6666679,0.0413228571,0.5625,2858,65,33.6666679,0.038066186,0.5625,53.2500076,45.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.969000041,1.30500007,0,2,16,54,2670,10451.9824,0,0,0,0,13,7,0,1,22.887,24.134,0.975,5074.73828,512.5078,9.093318,0,0,0,0.273656964,0,0,0,0,0,0.5925545,0,0,0,66.46875,64,16376,10996,5379,32.8502579,66.328,205299712,4.149965E+07,15.17054,21.7102242,41.1340179,7.841751,7.039013,52.6972351,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:20,47,56,0,55,59,49,49,50,50,68,12.12,5.04,1.312,1.39200008,1.044,0.332000017,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,55,46.5,44,46,1042,738,0,884,791,0,0,0,0,0,63.08,30.77,16.92,17.19,23.08,38.46,17.19,7.81,26.81,63.08,42.3627319,4044,1148,4040,3343,40.4,3.40187573,0.55,5050,1399,50.5,1.8997606,0.53125,3823,627,40.4,1.24083054,0.53125,3123,393,33.6666679,1.01421976,0.53125,3867,904,40.4,1.47664237,0.53125,5050,2076,50.5,2.46323586,0.55,3695,261,40.4,0.7043175,0.55625,3707,183,40.4,0.295999527,0.55625,55.6250076,46.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,7,16,55,2670,10451.9824,0,0,0,0,21,9,0,0,23.485,23.122,0.975,5121.26563,514.164063,10.21522,0,0,0,0.121752933,0,0,0,0,0,0.7833462,0,0,0,66.625,64,16376,10949,5426,33.134594,67.078,276349952,27899904,15.2285538,21.65221,41.29132,7.84515,7.035614,52.7200737,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:22,45,56,0,55,60,53,53,53,53,70,12.12,5.04,1.312,1.39200008,1.01,0.338000029,0.654000044,3.292,2.046,0,3.37200022,3.37200022,3.12000012,55,46,44,46,1021,738,0,860,783,0,0,0,0,0,63.08,23.08,7.81,4.69,9.23,29.23,4.69,3.12,18.12,63.08,40.993557,3706,1032,4040,3179,40.4,3.19179964,0.53125,4040,1212,40.4,1.64736819,0.53125,3116,493,33.6666679,1.05007041,0.53125,3096,377,33.6666679,0.9088353,0.525,3142,730,33.6666679,1.24570882,0.525,5050,1940,50.5,2.14186263,0.5625,3601,184,40.4,0.496033818,0.5625,3566,145,40.4,0.259655,0.55625,55.0000076,51.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,4,16,55,2670,10451.9824,0,0,0,0,18,6,0,1,22.773,24.332,0.975,5055.543,495.546875,9.881072,0,0,0,0.132463172,0,0,0,0,0,1.98175406,0,0,0,66.5625,64,16376,11015,5360,32.7308731,66.159,122149888,9349120,15.4489021,21.4318619,41.88878,7.98053741,6.90022659,53.62989,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:24,44,56,0,55,60,51,51,51,51,69,12.12,5.04,1.312,1.39200008,1.028,0.33,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,54,46.5,44,46,998,738,0,857,784,0,0,0,0,0,63.49,17.46,4.69,1.56,14.29,36.51,3.12,0,17.64,63.49,39.8923225,3187,888,3233,3051,32.3333321,3.01994848,0.6375,4795,987,48.5,1.43767071,0.6375,2889,377,32.3333321,0.920985639,0.6375,2901,269,32.3333321,0.779659867,0.6375,2922,586,32.3333321,1.09647179,0.6375,3233,1630,32.3333321,1.85483027,0.6375,2775,118,32.3333321,0.290797174,0.6375,2749,86,32.3333321,0.143398136,0.6375,54.3750076,48.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.960000038,1.30500007,0,4,16,55,2670,10451.9824,0,0,0,0,16,6,0,0,23.002,21.641,0.975,5038.547,495.300781,8.947048,0,0,0,0.0433228835,0,0,0,0,0,0.11379689,0,0,0,66.71875,66,16376,11032,5343,32.627182,66.563,14449664,10399744,15.2884827,21.5922813,41.4538155,7.970993,6.909771,53.56575,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:26,43,56,0,53,58,49,49,49,49,67,12.12,5.04,1.312,1.39200008,0.95600003,0.322000027,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,53,46.5,44,46,976,737,0,845,779,0,0,0,0,0,41.27,19.05,4.76,3.17,11.11,28.57,3.17,1.59,14.09,41.27,36.5426674,3478,585,4040,1784,40.4,1.87634754,0.56875,3162,582,33.6666679,0.9520761,0.56875,3075,238,33.6666679,0.5151563,0.56875,3105,143,33.6666679,0.3336523,0.56875,3125,440,33.6666679,0.767388,0.56875,5050,1284,50.5,1.408637,0.5625,3111,112,33.6666679,0.1994495,0.5625,3156,97,33.6666679,0.09917854,0.5625,53.1250076,46.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.984,1.30500007,0,3,16,55,2670,10451.9824,0,0,0,0,11,6,0,0,22.321,23.675,0.975,5029.65234,495.425781,8.854502,0,0,0,0.0494779348,0,0,0,0,0,0.101539783,0,0,0,66.875,66,16376,11041,5334,32.5729866,64.464,23549952,7949312,15.2140579,21.6667061,41.2520142,7.950329,6.930435,53.4268875,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:28,42,56,0,52,57,47,47,47,47,66,12.12,5.04,1.312,1.396,0.968000054,0.326,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,52,46.5,43.5,46,946,710,0,837,771,0,0,0,0,0,30.16,19.05,3.17,0,6.35,26.98,0,3.17,11.11,30.16,34.0371475,3600,362,4040,1025,40.4,1.051983,0.625,3885,348,40.4,0.654495537,0.625,4395,84,50.5,0.0963132158,0.5875,2760,48,33.6666679,0.05119996,0.5875,3085,192,33.6666679,0.4451548,0.5875,5050,1117,50.5,1.02554154,0.53125,2766,39,33.6666679,0.0304697771,0.53125,2817,43,33.6666679,0.0276797861,0.53125,52.3750076,46.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.965000033,1.30500007,0,2,16,55,2670,10451.9824,0,0,0,0,11,5,0,0,22.306,23.374,0.975,5028.40625,495.347656,8.74156,0,0,0,0.0338244066,0,0,0,0,0,0.169050857,0,0,0,66.90625,66,16376,11043,5332,32.5653534,63.814,52699136,11799552,15.1753807,21.7053833,41.1471443,7.95158,6.929184,53.4352951,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:30,42,56,0,51,56,48,48,48,48,67,12.12,5.03,1.31000006,1.39200008,0.9620001,0.334000021,0.654000044,3.288,2.046,0,3.36800027,3.36800027,3.12000012,53,46,43.5,46,951,710,0,842,755,0,0,0,0,0,13.85,15.62,0,0,0,15.38,0,0,5.61,15.62,34.0493126,4454,360,4850,990,48.5,1.02899086,0.63125,4674,349,48.5,0.6585937,0.63125,4265,88,48.5,0.122862175,0.63125,4145,83,48.5,0.0783273,0.63125,4601,205,48.5,0.426553279,0.63125,4850,1060,48.5,1.02548742,0.63125,4206,56,48.5,0.0517918132,0.63125,4038,48,48.5,0.0382366851,0.63125,53.5000076,45.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.979000032,1.30500007,0,2,16,55,2670,10451.9824,0,0,0,0,11,6,0,0,23.166,22.654,0.975,5031.035,495.347656,8.82978249,0,0,0,0.0348744839,0,0,0,0,0,0.157333285,0,0,0,67,66,16376,11040,5335,32.5821457,66.156,5.414912E+07,11599872,15.1178322,21.7629318,40.9911041,7.88972473,6.99103928,53.01962,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:32,43,56,0,52,57,49,49,49,49,67,12.12,5.03,1.31000006,1.39200008,0.974000037,0.332000017,0.654000044,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,52,46,43.5,46,968,710,0,816,746,0,0,0,0,0,15.62,10.94,0,0,1.56,21.88,0,0,6.25,21.88,34.24862,3634,397,4040,1105,40.4,1.10752892,0.5375,3878,373,40.4,0.687331259,0.5375,3006,85,33.6666679,0.112986378,0.5375,2920,62,33.6666679,0.0483311974,0.5375,3671,193,40.4,0.507263958,0.5375,5050,1272,50.5,1.13024545,0.54375,3306,48,40.4,0.03336112,0.54375,3199,37,40.4,0.0264836438,0.575,52.6250076,47.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.960000038,1.30500007,0,2,16,55,2670,10451.9824,0,0,0,0,11,6,0,0,22.548,22.697,0.975,5035.426,495.347656,8.893471,0,0,0,0.0559161045,0,0,0,0,0,0.210801616,0,0,0,67.1875,66,16376,11035,5340,32.6088638,65.362,3.914957E+07,14849024,15.1215286,21.7592354,41.0011253,7.888424,6.99234,53.01088,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:34,42,56,0,51,56,47,47,47,47,66,12.12,5.03,1.31000006,1.39200008,0.9760001,0.33,0.654000044,3.288,2.046,0,3.37200022,3.36800027,3.11600018,52,46,43.5,46,947,710,0,817,726,0,0,0,0,0,9.52,6.35,0,0,1.59,26.98,0,0,5.56,26.98,34.1628571,3569,365,4040,1077,40.4,1.09889853,0.55,3822,315,40.4,0.6342551,0.55,3574,86,40.4,0.09925109,0.55,4401,63,50.5,0.0692680255,0.525,3069,193,33.6666679,0.382770956,0.55,4040,1089,40.4,1.0079205,0.55,2742,50,33.6666679,0.03936539,0.55,2866,46,33.6666679,0.03591012,0.55,52.1250076,46.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.745000064,1.30500007,0,1,16,55,2670,10451.9824,0,0,0,0,11,5,0,0,21.935,22.506,0.975,5033.48828,495.425781,8.706759,0,0,0,0.03365317,0,0,0,0,0,0.154194,0,0,0,67.25,66,16376,11038,5337,32.5962677,63.746,53699584,1.214976E+07,15.1583939,21.72237,41.10108,7.92684555,6.95391846,53.2690773,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:36,41,56,0,50,55,46,46,45,45,65,12.12,5.04,1.312,1.396,0.964000046,0.34,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,46.5,43.5,46,928,737,0,828,720,0,0,0,0,0,28.12,6.25,6.25,1.56,3.12,43.75,0,3.12,11.52,43.75,34.1924934,3425,362,4040,1024,40.4,1.0468663,0.56875,3895,356,40.4,0.651714742,0.5625,2984,93,33.6666679,0.092078954,0.5625,2844,54,33.6666679,0.0418823771,0.5625,3125,181,33.6666679,0.441866875,0.5625,5050,1118,50.5,1.05620313,0.5625,2746,38,33.6666679,0.03517314,0.5625,2719,32,33.6666679,0.0300974026,0.5625,51.6250076,45.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.969000041,1.30500007,0,2,16,55,2670,10451.9824,0,0,0,0,11,6,0,0,23.192,23.991,0.975,5031.80469,495.347656,8.878629,0,0,0,0.03238688,0,0,0,0,0,0.178458124,0,0,0,67.40625,66,16376,11039,5336,32.5867271,65.584,1.77894912E+09,15249408,15.186306,21.694458,41.1767654,7.955864,6.9249,53.4640846,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:38,41,56,0,50,55,45,45,45,45,65,12.12,5.04,1.31000006,1.396,0.964000046,0.33,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,46.5,43.5,46,920,737,0,806,714,0,0,0,0,0,26.56,6.25,0,1.59,4.69,39.06,1.56,0,9.96,39.06,34.5681229,3551,420,5050,1332,50.5,1.31441724,0.56875,3265,384,33.6666679,0.7055196,0.56875,3719,124,40.4,0.171405569,0.56875,2881,68,33.6666679,0.05344848,0.5375,3731,213,40.4,0.513670743,0.5375,4040,1146,40.4,1.11092627,0.5375,2786,39,33.6666679,0.04605422,0.5375,2938,54,33.6666679,0.04362811,0.5375,51.3750076,45.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,49,0.974000037,1.30500007,0,0,16,55,2670,10451.9824,0,0,0,0,12,7,0,0,23.181,27.706,0.975,5063.51172,495.347656,9.121346,0,0,0,0.120464772,0,0,0,0,0,0.4221335,0,0,0,67.53125,66,16376,11008,5367,32.7794647,66.693,1.17814989E+09,7549952,15.1740494,21.7067146,41.1435356,7.916416,6.964348,53.19899,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 20:50:40,41,56,0,50,55,47,47,47,47,66,12.144001,5.04,1.312,1.39200008,0.972000062,0.332000017,0.654000044,3.288,2.046,0,3.37200022,3.37200022,3.12000012,51,46.5,43.5,46,924,737,0,795,699,0,0,0,0,0,21.54,1.56,0,0,7.69,43.75,0,0,9.32,43.75,34.7127762,3516,470,4040,1195,40.4,1.11679041,0.54375,3909,429,40.4,0.704306066,0.54375,3491,94,40.4,0.157358453,0.54375,2864,67,33.6666679,0.06994764,0.54375,3084,227,33.6666679,0.541964769,0.54375,5050,1642,50.5,1.16379035,0.53125,2859,61,33.6666679,0.0487352572,0.55625,2827,45,33.6666679,0.04252213,0.55625,51.7500076,47.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,50,0.974000037,1.30500007,0,5,16,55,2670,10451.9824,0,0,0,0,13,6,0,1,22.356,21.783,0.975,5159.47266,499.347656,8.926162,0,0,0,0.241685539,0,0,0,0,0,0.544804,0,0,0,67.625,66,16376,10910,5465,33.37294,64.414,122949632,8599552,15.2961922,21.5845718,41.4747124,7.94467545,6.93608856,53.3888931,38.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,37.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
