,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 21:39:09,59,62,0,66,72,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.052,0.34800002,0.604000032,3.28400016,2.046,0,3.364,3.364,3.11200023,64,49.5,50.5,49.5,1315,826,0,991,958,0,0,0,0,0,26.98,22.22,1.59,0,6.35,70.31,1.59,0,16.13,70.31,42.17842,3946,939,3960,1438,39.6,1.83315372,0.50625,4950,964,49.5,1.558469,0.50625,3757,375,39.6,1.04426694,0.50625,3750,233,39.6,0.9085996,0.50625,3889,596,39.6,1.24503756,0.50625,5050,3643,50.5,4.017138,0.525,3103,144,33.5,0.78556484,0.51875,3112,120,33.5,0.5581866,0.51875,64.12501,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,2,16,47,2670,10451.9824,1001,1001,30,30,38,30,0,0,33.579,35.196,0.975,12416.0781,372.667969,34.9183578,0,0,0,0.241698638,0,0,0,0,0,0,0,0,0,56.4375,58,16376,3658,12717,77.6580658,97.678,103949312,3.08992E+07,26.635849,10.244915,72.22153,9.153404,5.72736,61.5116577,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:11,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.05800009,0.346000016,0.604000032,3.28400016,2.046,0,3.364,3.364,3.11200023,64,49.5,50.5,49.5,1342,796,0,982,952,0,0,0,0,0,39.06,26.56,9.38,3.12,10.94,76.56,1.56,1.56,21.09,76.56,42.38228,3841,957,3980,1563,39.8,1.97414744,0.50625,4986,979,50.5,1.57706046,0.525,3867,457,40.4,1.12479091,0.525,4674,242,49.75,0.92735064,0.525,3181,593,33,1.26663077,0.525,3960,3557,39.6,3.86727667,0.525,3017,135,33,0.7795377,0.525,3066,127,33,0.599212348,0.525,64.25001,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05000007,1.30500007,0,13,16,47,2670,10451.9824,999,999,30,30,38,30,0,0,33.866,35.761,0.975,12416.0781,372.667969,35.6370926,0,0,0,0.244186133,0,0,0,0,0,0,0,0,0,56.5,58,16376,3658,12717,77.6580658,97.312,102099968,22849536,26.60566,10.2751045,72.13966,9.124729,5.756035,61.3189545,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:13,60,62,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30800009,1.39200008,1.0480001,0.342,0.604000032,3.28400016,2.046,0,3.364,3.364,3.11600018,63,49.5,50.5,49.5,1333,796,0,1015,959,0,0,0,0,0,78.46,12.31,10.77,1.54,4.62,33.85,3.08,1.54,18.27,78.46,42.750412,4159,963,4040,3575,40.4,3.80311012,0.5375,5050,930,50.5,1.515647,0.5375,4982,448,50.5,1.11578882,0.51875,3857,238,40.4,0.8781213,0.51875,4033,582,40.4,1.223553,0.51875,5050,1687,50.5,2.02416825,0.54375,3156,145,33.6666679,0.7860644,0.54375,3106,102,33.6666679,0.5193783,0.54375,64.00001,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.06000006,1.30500007,0,11,16,47,2685,10451.9824,999,999,30,30,38,30,0,0,35.292,30.548,0.99,12416.0781,372.667969,35.2391548,0,0,0,0.240698785,0,0,0,0,0,0,0,0,0,56.46875,58,16376,3658,12717,77.6580658,100.713,102799360,22349824,26.6360054,10.2447586,72.22195,9.15049,5.730274,61.49207,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:15,59,62,0,66,72,67,67,67,67,81,12.0960007,5.02000046,1.30800009,1.39200008,1.0480001,0.350000024,0.604000032,3.28000021,2.046,0,3.36800027,3.364,3.11200023,63,49.5,50.5,49.5,1334,796,0,994,959,0,0,0,0,0,81.25,14.06,3.12,0,3.12,39.06,1.56,0,17.77,81.25,42.37546,3734,949,5050,3543,50.5,3.804026,0.54375,4020,894,40.2,1.47703993,0.51875,3293,434,33.6666679,1.08950114,0.5375,3192,250,33.6666679,0.889565945,0.5375,3325,579,33.6666679,1.22302532,0.54375,4040,1639,40.4,1.98660719,0.54375,3143,152,33.6666679,0.7820506,0.54375,3805,101,40.4,0.594570339,0.54375,63.7500076,52.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.989,1.30500007,0,13,16,47,2670,10451.9824,1001,1001,30,30,38,30,0,0,34.222,37.922,0.975,12416.0781,372.667969,35.26511,0,0,0,0.243246526,0,0,0,0,0,0,0,0,0,56.46875,58,16376,3658,12717,77.6580658,98.054,111499264,22749184,26.6050453,10.2757187,72.138,9.12274551,5.75801849,61.3056221,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:17,58,62,0,66,72,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.05000007,0.352000028,0.604000032,3.28000021,2.046,0,3.364,3.364,3.11200023,63,49.5,50.5,49.5,1307,796,0,998,951,0,0,0,0,0,53.97,22.22,6.35,4.76,11.11,61.9,1.59,1.59,20.44,61.9,42.5462952,3689,935,3980,2335,39.8,2.66077614,0.5375,4949,946,49.75,1.51423132,0.53125,3196,415,33.5,1.06427968,0.53125,3155,242,33.5,0.887145638,0.53125,3859,575,40.4,1.20057011,0.53125,4040,2671,40.4,3.02650642,0.5375,3169,165,33.6666679,0.7916452,0.5375,3162,130,33.6666679,0.69833535,0.5375,63.6250076,60.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,7,16,47,2670,10451.9824,1000,999,30,30,38,30,0,0,34.109,38.252,0.975,12416.0781,372.4375,35.1914253,0,0,0,0.2395738,0,0,0,0,0,0.008144647,0,0,0,56.4375,58,16376,3658,12717,77.6580658,96.756,102849536,22849536,26.6345139,10.24625,72.2179,9.149132,5.731632,61.4829445,44.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:19,58,62,0,66,72,68,68,68,68,82,12.0720005,5.02000046,1.30800009,1.39200008,1.054,0.342,0.606,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49.5,50.5,49.5,1315,796,0,986,923,0,0,0,0,0,29.69,23.44,6.25,6.25,21.88,81.25,3.12,1.56,21.68,81.25,42.91765,3957,942,4040,1332,40.4,1.74442661,0.51875,4896,921,50.5,1.51343954,0.525,3816,427,40.4,1.07907188,0.525,3807,264,40.4,0.9239289,0.525,3800,592,40.4,1.22214222,0.525,5050,3661,50.5,3.96961761,0.54375,3124,178,33.6666679,0.8159416,0.54375,3126,158,33.6666679,0.771629632,0.54375,64.00001,59.8750038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1,1.30500007,0,8,16,47,2670,10451.9824,999,1001,30,30,38,30,0,0,34.595,32.04,0.975,12416.0781,372.4375,35.3069077,0,0,0,0.2447074,0,0,0,0,0,0,0,0,0,56.34375,58,16376,3658,12717,77.6580658,97.317,104148992,22199296,26.6660461,10.2147179,72.3034,9.179955,5.70080948,61.6900749,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:21,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.056,0.344,0.604000032,3.28400016,2.046,0,3.36800027,3.364,3.11200023,64,49.5,50.5,49.5,1312,796,0,1004,946,0,0,0,0,0,26.98,17.46,11.11,4.76,15.87,73.02,1.59,0,18.85,73.02,42.95643,3961,1008,4000,1350,40,1.79885542,0.51875,4854,992,50,1.6099124,0.51875,3173,461,33.6666679,1.140739,0.525,3830,336,40.4,1.01721251,0.525,3148,644,33.6666679,1.30222356,0.525,5050,3851,50.5,4.16981459,0.525,3809,240,40.4,0.907911956,0.525,3825,186,40.4,0.8029638,0.525,64.37501,61.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.069,1.30500007,0,9,16,46,2670,10451.9824,1000,1000,30,30,38,30,0,0,34.415,38.117,0.975,12416.0781,372.4375,35.3655739,0,0,0,0.241032258,0,0,0,0,0,0,0,0,0,56.40625,58,16376,3658,12717,77.6580658,98.78,102999040,22749184,26.6670723,10.2136917,72.30618,9.182297,5.69846725,61.7058144,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:23,60,62,0,67,73,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.056,0.344,0.606,3.28400016,2.046,0,3.364,3.364,3.11200023,63,49.5,50.5,49.5,1351,796,0,1013,930,0,0,0,0,0,73.02,19.05,7.94,7.94,11.11,34.92,4.76,1.59,20.04,73.02,42.5218239,4246,973,5050,3360,50.5,3.60549879,0.55625,4966,899,50.5,1.49154365,0.55625,3893,470,40.4,1.12606561,0.55625,3827,287,40.4,0.9309518,0.55625,4830,573,50.5,1.19471955,0.55625,5050,1841,50.5,2.1560297,0.51875,3189,213,33.6666679,0.850596368,0.51875,3166,142,33.6666679,0.74743557,0.51875,63.7500076,53.7500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,11,16,46,2670,10451.9824,1000,999,30,30,38,30,0,0,33.512,37.747,0.975,12416.0781,372.4375,35.37852,0,0,0,0.242842183,0,0,0,0,0,0,0,0,0,56.34375,56,16376,3658,12717,77.6580658,97.62,131849216,22749184,26.6391754,10.2415886,72.230545,9.1460495,5.73471451,61.46223,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:25,59,62,0,66,73,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.052,0.344,0.606,3.28400016,2.046,0,3.36800027,3.364,3.11200023,63,49,50.5,49.5,1323,796,0,997,961,0,0,0,0,0,64.62,13.85,6.15,6.15,3.08,24.62,3.08,1.54,15.38,64.62,42.1811028,3901,963,5050,3409,50.5,3.64420915,0.5625,4993,878,50.5,1.46146166,0.55625,3874,444,40.4,1.08536828,0.55625,3835,305,40.4,0.9337347,0.55625,3185,555,33.6666679,1.1716677,0.5375,4040,1830,40.4,2.122734,0.5375,3122,168,33.6666679,0.8052297,0.5375,3107,117,33.6666679,0.7203793,0.5375,63.3750076,52.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.064,1.30500007,0,10,16,46,2670,10451.9824,999,1001,30,30,38,30,0,0,33.613,31.832,0.975,12416.0781,372.4375,35.2101936,0,0,0,0.244617388,0,0,0,0,0,0,0,0,0,56.3125,58,16376,3658,12717,77.6580658,96.931,103999488,22199296,26.6398621,10.2409019,72.23241,9.151253,5.72951126,61.4971962,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:27,58,62,0,66,72,67,67,67,67,81,12.0720005,5.03,1.30800009,1.39200008,1.046,0.350000024,0.606,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,49.5,50.5,49.5,1308,796,0,988,951,0,0,0,0,0,59.38,25,6.25,7.81,4.69,32.81,1.56,1.56,17.38,59.38,42.2657356,3469,935,3367,2977,33.6666679,3.238084,0.525,3331,869,33.6666679,1.45446575,0.525,3213,399,33.6666679,1.04978979,0.525,3217,284,33.6666679,0.9163265,0.525,3206,593,33.6666679,1.21123123,0.525,5050,2066,50.5,2.43704462,0.525,3197,171,33.6666679,0.803933263,0.525,3173,124,33.6666679,0.705916941,0.525,63.5000076,55.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05500007,1.30500007,0,9,16,46,2670,10451.9824,1000,1000,30,30,39,31,0,0,34.449,32.321,0.975,12416.0781,372.4375,35.1291466,0,0,0,0.244230852,0,0,0,0,0,0,0,0,0,56.3125,58,16376,3658,12717,77.6580658,98.219,9.309901E+07,25249792,26.60487,10.2758942,72.13753,9.113995,5.76676941,61.24682,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:29,58,62,0,66,72,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.0480001,0.342,0.606,3.28000021,2.046,0,3.364,3.364,3.11200023,64,49.5,50.5,49.5,1315,795,0,984,920,0,0,0,0,0,44.62,20,6.15,7.69,10.77,75.38,3.08,3.08,21.35,75.38,42.1514626,4109,941,5050,1435,50.5,1.81374764,0.53125,4936,877,50.5,1.45490122,0.53125,3797,371,40.4,1.02545571,0.53125,3835,279,40.4,0.935645342,0.53125,3822,568,40.4,1.2000761,0.53125,5050,3633,50.5,3.95865083,0.50625,3187,207,33.6666679,0.840645134,0.50625,3195,155,33.6666679,0.75503993,0.50625,64.00001,55.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.079,1.30500007,0,10,16,46,2670,10451.9824,1002,1001,30,30,39,31,0,0,34.344,33.423,0.975,12416.0781,372.4375,35.37826,0,0,0,0.2490638,0,0,0,0,0,0,0,0,0,56.1875,58,16376,3658,12717,77.6580658,98.751,1.035991E+08,24549376,26.63665,10.2441139,72.2236938,9.144787,5.735977,61.4537468,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:31,60,62,0,67,73,68,68,68,68,82,12.0960007,5.02000046,1.30600011,1.388,1.052,0.344,0.606,3.28000021,2.046,0,3.36800027,3.364,3.11200023,64,49.5,50.5,49.5,1310,795,0,984,944,0,0,0,0,0,40.62,23.44,12.5,10.94,14.06,70.31,9.38,6.25,23.44,70.31,42.3108177,3713,936,4020,1479,40.2,1.89145231,0.5125,4871,889,50.25,1.47678244,0.51875,3191,431,33.6666679,1.09239089,0.51875,3161,266,33.6666679,0.935401857,0.51875,3144,579,33.6666679,1.21936584,0.51875,5050,3500,50.5,3.86367536,0.525,3114,196,33.6666679,0.83678174,0.525,3150,150,33.6666679,0.764168262,0.525,64.00001,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.074,1.30500007,0,12,16,46,2670,10451.9824,998,1000,30,30,39,31,0,0,34.318,32.627,0.975,12416.0781,372.4375,35.3740273,0,0,0,0.266646534,0,0,0,0,0,0,0,0,0,56.21875,58,16376,3658,12717,77.6580658,96.796,7.294976E+07,30249984,26.6366043,10.24416,72.22357,9.149574,5.73118973,61.48592,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:33,60,62,0,67,73,68,68,68,68,82,12.0960007,5.03,1.30800009,1.39200008,1.046,0.34,0.606,3.28400016,2.046,0,3.36800027,3.364,3.11600018,64,49.5,50.5,49.5,1342,795,0,1010,928,0,0,0,0,0,81.25,17.19,7.81,7.81,9.38,28.12,7.81,4.69,20.51,81.25,42.2506065,4067,966,5050,3665,50.5,3.879466,0.50625,4934,780,50.5,1.35851872,0.51875,3314,450,33.6666679,1.09262753,0.5125,3302,310,33.6666679,0.9343439,0.5125,3235,572,33.6666679,1.18242276,0.5125,5050,1644,50.5,1.97314739,0.51875,3817,174,40.4,0.796435,0.51875,3833,132,40.4,0.6913607,0.51875,63.8750076,55.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,15,16,46,2685,10451.9824,1000,1000,30,30,39,31,0,0,35.521,33.241,0.99,12416.0781,372.4375,35.0821571,0,0,0,0.248277113,0,0,0,0,0,0,0,0,0,56.25,58,16376,3658,12717,77.6580658,98.59,102149120,22699008,26.6343,10.2464638,72.21732,9.151588,5.72917557,61.4994545,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:35,60,62,0,67,73,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.05000007,0.34,0.606,3.28400016,2.046,0,3.364,3.364,3.11600018,63,49.5,50.5,49.5,1324,825,0,997,962,0,0,0,0,0,67.19,17.19,10.94,4.69,6.25,28.12,1.56,1.56,17.19,67.19,42.5817528,3589,940,5050,3542,50.5,3.75242424,0.50625,3367,843,33.6666679,1.40552914,0.50625,3271,377,33.6666679,1.01288939,0.50625,3275,270,33.6666679,0.8861505,0.50625,3253,566,33.6666679,1.18128514,0.50625,4040,1604,40.4,1.92966509,0.50625,3239,175,33.6666679,0.8009942,0.50625,3215,141,33.6666679,0.6972402,0.50625,63.7500076,56.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,54,1.05500007,1.30500007,0,12,16,47,2730,10451.9824,1000,1001,30,30,39,31,0,0,37.324,38.041,1.01,12416.0781,372.4375,34.96776,0,0,0,0.249994636,0,0,0,0,0,0,0,0,0,56.4375,56,16376,3658,12717,77.6580658,103.167,5.254963E+07,3.374899E+07,26.60733,10.2734337,72.1441956,9.122662,5.75810242,61.30506,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:39:37,58,62,0,66,72,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.05000007,0.350000024,0.606,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,50.5,49.5,1315,825,0,988,954,0,0,0,0,0,69.23,6.25,3.12,1.56,3.12,28.12,0,0,13.93,69.23,42.2716141,4290,953,5050,3396,50.5,3.65211773,0.525,5050,905,50.5,1.47679687,0.525,3844,387,40.4,1.038585,0.525,3841,221,40.4,0.8601852,0.525,3840,557,40.4,1.19169486,0.525,5050,1837,50.5,2.15974,0.525,3842,186,40.4,0.8067094,0.525,3800,132,40.4,0.6663452,0.525,63.5000076,52.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.05000007,1.30500007,0,13,16,47,2760,10451.9824,1000,1000,30,30,40,32,0,0,38.834,38.986,1.035,12416.0781,372.4375,35.03843,0,0,0,0.274344981,0,0,0,0,0,0,0,0,0,56.6875,58,16376,3658,12717,77.6580658,105.458,8.509952E+07,23049216,26.6018677,10.2788963,72.12938,9.119106,5.76165771,61.28117,44.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
