,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 19:51:53,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.026,0.358,0.594000041,3.28000021,2.046,0,3.36800027,3.364,3.11600018,63,51,51.5,50.5,1298,882,0,980,914,0,0,0,0,0,33.33,23.81,20.63,17.19,25.4,41.27,15.62,20.63,24.74,41.27,44.692997,4516,1053,3960,1800,39.6,2.051504,0.53125,4950,1221,49.5,1.75399137,0.54375,4942,715,49.75,1.24361074,0.525,3839,600,39.8,1.019452,0.525,4975,948,49.75,1.49725854,0.525,5000,2013,50,2.35290718,0.53125,3718,552,39.6,0.915006,0.53125,4743,578,49.5,0.859300435,0.53125,63.1250076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1,1.30500007,0,6,17,63,2820,10451.9824,1635,1636,52,52,99,33,0,6,87.652,88.542,1.085,12006.6523,596.523438,93.67348,0,0,0,0.350346059,0,0,0,0,0,0.04553001,0,0,0,75.53125,66,16376,4063,12312,75.1855545,252.697,3.02764954E+09,6.560993E+08,25.2370453,11.6437187,68.42875,5.66158676,9.219177,38.0463448,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:51:55,58,66,0,66,72,67,67,67,67,81,12.048,5.01,1.30600011,1.39200008,1.024,0.354,0.594000041,3.27600026,2.046,0,3.36800027,3.364,3.11200023,63,51,51.5,50.5,1287,881,0,992,914,0,0,0,0,0,33.85,27.69,13.85,10.77,20,41.54,12.31,13.85,21.73,41.54,45.06403,4430,1021,5000,1697,50,2.006013,0.5375,5000,1214,50,1.73650861,0.5375,3933,671,40,1.21070635,0.5375,3856,583,40,1.01522851,0.5375,5000,876,50,1.44357491,0.5375,5000,1972,50,2.31070948,0.5375,3786,564,40,0.8995592,0.5375,3861,592,40,0.8610952,0.5375,63.2500076,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.06000006,1.30500007,0,7,17,63,2820,10451.9824,1636,1636,52,52,99,33,0,6,90.579,92.348,1.085,12006.6523,596.523438,93.61476,0,0,0,0.346491545,0,0,0,0,0,0.0407077335,0,0,0,74.0625,68,16376,4063,12312,75.1855545,254.348,3.163049E+09,7.389993E+08,25.2475929,11.6331711,68.45735,5.68289948,9.197865,38.1895676,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:51:57,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.388,1.0200001,0.34800002,0.592,3.272,2.046,0,3.364,3.364,3.11200023,63,51,51.5,50.5,1308,850,0,979,936,0,0,0,0,0,35.94,31.25,14.06,10.94,20.31,45.31,10.94,14.06,22.85,45.31,44.6938629,3947,1039,5025,1963,50.25,2.14366865,0.5125,4020,1188,40.2,1.703314,0.5125,3316,709,33.3333321,1.217802,0.5125,3201,540,33.3333321,0.995755255,0.51875,3987,888,40,1.44722807,0.51875,5025,1902,50.25,2.29071259,0.54375,3130,515,33.5,0.9141617,0.54375,3869,608,40.2,0.839656,0.54375,63.2500076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.069,1.30500007,0,24,18,65,2820,10451.9824,1637,1636,52,52,99,33,0,6,89.724,91.496,1.085,12006.6523,596.523438,94.15789,0,0,0,0.345742643,0,0,0,0,0,0.0494276,0,0,0,75.625,66,16376,4063,12312,75.1855545,254.008,2.18005E+09,810899456,25.2225418,11.6582222,68.38942,5.65467834,9.226086,37.99992,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:51:59,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30600011,1.39200008,1.016,0.354,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,63,51,51.5,50.5,1305,851,0,1002,939,0,0,0,0,0,44.44,26.98,15.87,14.29,25.4,28.57,15.87,17.46,23.61,44.44,44.7017555,3940,1041,5000,2073,50,2.20757675,0.5125,4000,1259,40,1.768268,0.5125,3947,726,40,1.22972572,0.5125,3221,613,33.3333321,1.04782844,0.5125,4000,907,40,1.46995318,0.5125,4975,1572,49.75,2.07996964,0.53125,3186,589,33.1666679,0.9801909,0.53125,3189,588,33.1666679,0.8767268,0.53125,63.1250076,60.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1,1.30500007,0,6,17,63,2820,10451.9824,1639,1636,52,52,98,33,0,6,87.003,87.142,1.085,12006.6523,596.523438,93.39517,0,0,0,0.348266959,0,0,0,0,0,0.04506736,0,0,0,80.5,66,16376,4063,12312,75.1855545,251.631,2.469249E+09,677549056,25.2326889,11.6480751,68.41694,5.66093063,9.219833,38.041935,47.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:01,58,66,0,66,72,67,67,67,67,81,12.0720005,5.01,1.30600011,1.39200008,1.024,0.352000028,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,63,51,51.5,50.5,1294,851,0,998,937,0,0,0,0,0,34.92,23.81,9.52,3.17,17.46,30.16,17.46,1.59,17.26,34.92,44.5725822,3996,1043,3940,2013,39.4,2.154763,0.51875,4020,1229,40.2,1.72989368,0.53125,3907,674,39.4,1.18536079,0.54375,4797,564,49.25,1.00785959,0.55,3940,896,39.4,1.45373189,0.55,4950,1747,49.5,2.19585967,0.54375,3171,598,33,0.9175077,0.54375,3242,621,33,0.8863414,0.54375,63.0000076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,0.974000037,1.30500007,0,5,17,63,2820,10451.9824,1641,1639,52,52,99,33,0,6,90.406,88.17,1.085,12006.6523,597.273438,92.51383,0,0,0,0.3435229,0,0,0,0,0,0.05458292,0,0,0,78.65625,68,16376,4063,12312,75.1855545,252.937,1.85734963E+09,624399360,25.2349663,11.6457977,68.42311,5.65844345,9.222321,38.0252228,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:03,58,66,0,66,72,67,67,67,67,81,12.0720005,5.01,1.30800009,1.39200008,1.0200001,0.350000024,0.594000041,3.272,2.046,0,3.364,3.364,3.11200023,62,51,51.5,50.5,1311,851,0,1002,901,0,0,0,0,0,45.31,25,10.94,12.31,20.31,37.5,12.31,7.69,21.42,45.31,44.1548424,4022,1001,5000,2044,50,2.16345549,0.53125,4000,1127,40,1.65507436,0.53125,3945,677,40,1.16357219,0.53125,3864,595,40,0.9915556,0.53125,3992,873,40,1.43860543,0.53125,5025,1600,50.25,2.078481,0.525,3181,572,33.5,0.857852936,0.525,3166,517,33.5,0.7796385,0.525,62.8750076,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,14,18,65,2820,10451.9824,1637,1636,52,52,99,33,0,6,90.08,91.396,1.085,12006.6523,597.273438,92.7682953,0,0,0,0.34351927,0,0,0,0,0,0.04453955,0,0,0,78.1875,68,16376,4063,12312,75.1855545,254.82,2.11025E+09,7.393997E+08,25.22406,11.6567039,68.39354,5.65416336,9.226601,37.99646,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:05,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.354,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51,51.5,50.5,1286,850,0,977,938,0,0,0,0,0,45.31,25,20.31,14.06,26.56,42.19,10.94,12.5,24.61,45.31,44.4081535,3611,1039,5050,2184,50.5,2.285764,0.5375,3367,1191,33.6666679,1.7092576,0.5375,3316,680,33.6666679,1.20691288,0.5375,3253,589,33.6666679,1.00627363,0.5375,3367,911,33.6666679,1.45797515,0.5375,4040,1612,40.4,2.08505535,0.5375,3235,595,33.6666679,0.9473347,0.5375,3260,548,33.6666679,0.8096071,0.5375,63.0000076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.974000037,1.30500007,0,26,18,62,2820,10451.9824,1636,1637,52,52,99,33,0,6,87.928,85.835,1.085,12006.6523,597.277344,92.82925,0,0,0,0.340663075,0,0,0,0,0,0.046482306,0,0,0,80.40625,66,16376,4063,12312,75.1855545,252.511,3.06229965E+09,547449856,25.2243423,11.6564217,68.3943,5.649891,9.230873,37.96775,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:07,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.026,0.358,0.594000041,3.28000021,2.046,0,3.36800027,3.364,3.11200023,63,51,51.5,50.5,1307,851,0,997,914,0,0,0,0,0,36.51,17.46,14.29,9.52,14.29,39.68,12.7,7.94,19.05,39.68,44.0750771,4178,1032,4020,1878,40.2,2.1049428,0.5375,4020,1154,40.2,1.6906203,0.5375,4962,738,50.25,1.24188757,0.5375,3243,575,33.5,1.04187357,0.5375,4020,929,40.2,1.49432015,0.5375,4020,1871,40.2,2.27914166,0.5375,4594,584,48.5,0.9782806,0.5375,4548,528,48.5,0.7690614,0.525,62.8750076,58.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.979000032,1.30500007,0,4,17,62,2820,10451.9824,1637,1634,52,52,99,33,0,7,87.994,84.179,1.085,12006.6523,597.277344,93.0196,0,0,0,0.3546109,0,0,0,0,0,0.03367723,0,0,0,80.375,68,16376,4063,12312,75.1855545,253.145,3.15029914E+09,7.66849E+08,25.2185059,11.6622581,68.37848,5.64915848,9.231606,37.9628258,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:09,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.02200007,0.354,0.594000041,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51,51.5,50.5,1297,883,0,993,914,0,0,0,0,0,36.51,33.33,15.87,17.46,26.98,47.62,14.29,17.46,26.19,47.62,44.4715462,4184,1062,5025,1754,50.25,2.00856376,0.53125,4020,1235,40.2,1.74017656,0.53125,3864,739,38.8,1.26719594,0.53125,3140,607,32.3333321,1.061447,0.525,4850,907,48.5,1.47002566,0.525,4850,2079,48.5,2.38028812,0.525,3100,629,32.3333321,0.9620252,0.525,4625,548,48.5,0.8828258,0.525,63.0000076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.064,1.30500007,0,23,18,63,2820,10451.9824,1636,1638,52,52,99,33,0,6,88.014,85.672,1.085,12006.6523,597.277344,92.63081,0,0,0,0.351353556,0,0,0,0,0,0.0461635366,0,0,0,79.90625,66,16376,4063,12312,75.1855545,254.629,2.9921495E+09,783399936,25.2278557,11.6529083,68.40383,5.653984,9.22678,37.9952545,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:11,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.026,0.352000028,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,63,51.5,51.5,50.5,1291,881,0,982,914,0,0,0,0,0,43.75,31.25,26.56,21.54,26.56,48.44,21.54,20,29.95,48.44,44.6185532,4499,1044,4975,1796,49.75,2.06390786,0.53125,4975,1211,49.75,1.72795475,0.53125,4926,713,49.75,1.24303889,0.53125,4757,564,49.75,1.01318347,0.53125,4975,962,49.75,1.50790393,0.525,5025,1973,50.25,2.30859566,0.53125,3120,545,33.5,0.8938542,0.53125,3242,585,33.5,0.841790259,0.53125,63.0000076,58.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,1.06000006,1.30500007,0,23,18,62,2820,10451.9824,1635,1638,52,52,99,33,0,6,88.313,83.714,1.085,12006.6523,597.277344,92.74487,0,0,0,0.34258756,0,0,0,0,0,0.047805246,0,0,0,74.28125,68,16376,4063,12312,75.1855545,254.604,2.20734976E+09,578549760,25.2288742,11.65189,68.40659,5.6533165,9.22744751,37.99077,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:13,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.350000024,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51,51.5,50.5,1298,882,0,1002,937,0,0,0,0,0,38.71,29.03,20.97,19.35,25.81,37.1,24.19,20.97,27.02,38.71,44.4628868,4542,1014,4020,1689,40.2,1.95043945,0.51875,4020,1200,40.2,1.71184826,0.51875,4885,665,49.75,1.18034494,0.54375,4818,553,49.75,0.98724395,0.54375,4950,900,49.5,1.44108415,0.53125,4950,1937,49.5,2.28585172,0.53125,4854,626,50.25,0.9374959,0.5375,3842,540,40,0.833723247,0.53125,63.0000076,58.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1,1.30500007,0,5,17,62,2820,10451.9824,1634,1636,52,52,99,33,0,6,87.221,89.045,1.085,12006.6523,597.277344,93.91676,0,0,0,0.351607561,0,0,0,0,0,0.0227705631,0,0,0,75.28125,68,16376,4063,12312,75.1855545,253.216,2.57649971E+09,6.356992E+08,25.2222939,11.65847,68.38875,5.648041,9.232723,37.9553146,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:15,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.346000016,0.592,3.28000021,2.046,0,3.36800027,3.364,3.11200023,63,51.5,51.5,50.5,1304,850,0,979,915,0,0,0,0,0,43.75,20.31,15.62,20.31,26.56,35.94,18.75,21.88,25.39,43.75,44.8234253,4572,1060,5000,1832,50,2.10766315,0.5375,5000,1212,50,1.75152528,0.5375,5000,714,50,1.25252783,0.5375,4853,610,50,1.04691792,0.5375,4000,957,40,1.51712632,0.5375,5000,1945,50,2.29076242,0.53125,3791,574,40,0.9635011,0.53125,3929,639,40,0.9262049,0.53125,63.2500076,58.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.064,1.30500007,0,27,18,63,2820,10451.9824,1636,1636,52,52,99,33,0,6,89.882,90.142,1.085,12006.6523,597.277344,93.1822,0,0,0,0.348008126,0,0,0,0,0,0.0562075675,0,0,0,74.5625,66,16376,4063,12312,75.1855545,253.02,2.2420992E+09,823549952,25.2308159,11.6499481,68.41186,5.656521,9.224243,38.0123024,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:17,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30800009,1.39200008,1.02200007,0.350000024,0.594000041,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51,51.5,50.5,1311,850,0,998,937,0,0,0,0,0,39.06,31.25,17.19,14.06,23.44,32.81,18.75,23.44,25,39.06,45.0059471,3863,1062,4975,2022,49.75,2.18610764,0.53125,5000,1361,50,1.84344065,0.525,3260,675,33.3333321,1.19503307,0.525,3193,572,33.3333321,0.9985889,0.525,4000,950,40,1.5090003,0.525,4000,1694,40,2.17227626,0.525,3165,566,33.3333321,0.909439564,0.525,3310,654,33.5,0.8360315,0.525,63.1250076,59.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,59,1.06000006,1.30500007,0,22,18,63,2820,10451.9824,1638,1638,52,52,99,32,0,7,87.165,85.317,1.085,12006.6523,597.0469,93.08909,0,0,0,0.3457194,0,0,0,0,0,0.0555643737,0,0,0,79.375,66,16376,4063,12312,75.1855545,254.056,2.20329984E+09,6.145997E+08,25.25167,11.6290932,68.46841,5.68184662,9.198917,38.1824951,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:19,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.024,0.352000028,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51,51.5,50.5,1308,851,0,979,936,0,0,0,0,0,42.86,29.03,17.74,19.05,24.19,35.48,16.13,12.7,24.65,42.86,44.66447,4029,1042,4020,2053,40.2,2.18290734,0.54375,4020,1199,40.2,1.71039367,0.54375,4007,711,40.2,1.23351812,0.54375,3921,600,40.2,1.0347048,0.54375,5025,896,50.25,1.45894742,0.54375,4020,1611,40.2,2.10193753,0.54375,3878,599,40.2,0.931729734,0.54375,3338,671,33.5,0.9072946,0.54375,63.0000076,60.8750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.984,1.30500007,0,9,18,63,2820,10451.9824,1638,1638,52,52,99,32,0,6,88.237,90.239,1.085,12006.6523,597.0469,92.88396,0,0,0,0.342355877,0,0,0,0,0,0.05632007,0,0,0,77.1875,66,16376,4063,12312,75.1855545,253.813,2.22564966E+09,6.445496E+08,25.2318268,11.6489372,68.4146,5.66406631,9.216698,38.0630035,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 19:52:21,58,66,0,65,71,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.0200001,0.350000024,0.592,3.27600026,2.046,0,3.36800027,3.364,3.11600018,63,51,51.5,50.5,1288,851,0,977,936,0,0,0,0,0,34.92,20.63,14.29,14.29,20.63,33.33,17.46,17.46,21.63,34.92,44.6562576,4415,1068,4850,1977,48.5,2.12387252,0.525,4850,1187,48.5,1.7066505,0.525,3220,690,32.3333321,1.2156868,0.525,3233,693,32.3333321,1.11100352,0.525,4850,927,48.5,1.46616733,0.525,4850,1780,48.5,2.14857459,0.525,4749,638,48.5,1.00884569,0.60625,4720,655,48.5,0.917010665,0.60625,62.8750076,62.2500038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,60,0.984,1.30500007,0,4,17,65,2820,10451.9824,1640,1638,52,52,99,33,0,6,89.607,87.607,1.085,12006.6523,597.0469,93.1256561,0,0,0,0.3500183,0,0,0,0,0,0.0440419726,0,0,0,79.40625,68,16376,4063,12312,75.1855545,252.612,2.183599E+09,636299264,25.2222252,11.6585388,68.3885651,5.654667,9.226097,37.99984,47.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,46.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
