,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1
05/26/2026 18:52:08,58,58,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.03200006,0.34,0.632,3.28000021,2.046,0,3.364,3.364,3.11200023,64,47.5,45,47.5,1312,743,0,1002,946,0,0,0,0,0,53.97,33.33,20.63,11.11,22.22,46.03,15.87,9.52,26.59,53.97,47.2135773,4617,1311,5050,2712,50.5,3.29050827,0.54375,5050,1681,50.5,2.42280173,0.54375,4040,799,40.4,1.576041,0.54375,4005,583,40.4,1.30010045,0.54375,4040,1106,40.4,1.87262952,0.54375,5025,2691,50.25,3.336217,0.5125,4858,475,50.25,1.07361364,0.5125,4869,442,50.25,0.8994891,0.5125,63.7500076,54.1250038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.04500008,1.30500007,0,6,16,55,2835,10701.9883,1100,1098,33,33,69,36,0,2,62.885,52.115,1.09,11339.4648,713.207031,62.0094337,0,0,0,0,0,0,0,0,0,1.18719816,0,0,0,65.34375,62,16376,4737,11638,71.0685349,180.052,8.714998E+08,1.459497E+08
05/26/2026 18:52:10,58,58,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.052,0.334000021,0.632,3.28400016,2.046,0,3.36800027,3.364,3.11200023,64,47.5,45,47.5,1308,771,0,981,940,0,0,0,0,0,60.94,40.62,22.22,15.62,35.94,65.62,14.29,9.52,33.1,65.62,49.9288254,4250,1718,4020,3096,40.2,3.75108624,0.51875,5025,2267,50.25,3.06672835,0.51875,4020,1231,40.2,2.11030579,0.51875,4850,934,48.5,1.79557753,0.51875,4850,1645,48.5,2.53090072,0.50625,4850,3297,48.5,4.0009203,0.50625,3152,657,32.3333321,1.40429068,0.50625,3233,615,32.3333321,1.254734,0.50625,64.25001,54.1250038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.08400011,1.30500007,0,36,18,56,2835,10701.9883,1100,1097,33,33,69,36,0,3,62.203,52.807,1.09,11339.4648,713.207031,62.3430672,0,0,0,0.0009520972,0,0,0,0,0,1.15196669,0,0,0,63.8125,62,16376,4733,11642,71.09449,179.766,9.469E+08,156299264
05/26/2026 18:52:12,59,58,0,66,72,67,67,67,67,81,12.0720005,5.03,1.31000006,1.39200008,1.06000006,0.34,0.632,3.28000021,2.046,0,3.36800027,3.364,3.11600018,63,47.5,45,47.5,1325,771,0,996,943,0,0,0,0,0,60,43.08,32.31,26.15,36.92,61.54,29.23,20,38.65,61.54,49.494,4500,1752,5000,3154,50,3.749359,0.55,5000,2208,50,3.00532961,0.55,4000,1336,40,2.14047575,0.55,4000,1020,40,1.816345,0.55,5000,1739,50,2.54526734,0.55,5000,3140,50,3.7813592,0.55,4000,758,40,1.47357178,0.55,4000,663,40,1.24423146,0.55,64.12501,59.3750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.064,1.30500007,0,26,17,56,2835,10701.9883,1097,1098,33,33,69,36,0,3,61.294,58.944,1.09,11339.4648,713.207031,62.5667343,0,0,0,0,0,0,0,0,0,1.18465948,0,0,0,62.96875,62,16376,4733,11642,71.09449,178.843,1.04079974E+09,147649536
05/26/2026 18:52:14,59,58,0,67,72,68,68,68,68,82,12.0720005,5.03,1.30800009,1.39200008,1.03200006,0.338000029,0.632,3.28400016,2.046,0,3.36800027,3.364,3.11600018,64,47.5,45,47.5,1321,743,0,986,940,0,0,0,0,0,56.92,40,13.85,15.38,26.15,49.23,10.77,9.23,27.69,56.92,47.8834724,4130,1328,4040,2692,40.4,3.203375,0.61875,4040,1717,40.4,2.449931,0.61875,4040,825,40.4,1.59102547,0.61875,4003,596,40.4,1.27615225,0.61875,4040,1247,40.4,1.98560882,0.61875,5050,2673,50.5,3.24452853,0.61875,3837,435,40.4,1.02891552,0.61875,3989,438,40.4,0.855788767,0.61875,64.25001,53.6250038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.064,1.30500007,0,13,16,56,2835,10701.9883,1097,1097,33,33,68,36,0,2,61.284,60.394,1.09,11339.4648,713.207031,62.3503952,0,0,0,0,0,0,0,0,0,1.16528821,0,0,0,62.90625,62,16376,4733,11642,71.09449,179.32,9.3585E+08,147399680
05/26/2026 18:52:16,60,58,0,67,73,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.05000007,0.34,0.632,3.28400016,2.046,0,3.36800027,3.364,3.11600018,63,47.5,45,47.5,1336,743,0,1008,921,0,0,0,0,0,60,43.08,30.77,24.62,35.38,60,24.62,17.19,36.96,60,46.542244,4477,1510,4975,2838,49.75,3.24949336,0.53125,4975,1864,49.75,2.55470514,0.53125,3980,1125,39.8,1.85085392,0.53125,3980,892,39.8,1.58822691,0.53125,4975,1471,49.75,2.18620276,0.53125,4975,2625,49.75,3.26264954,0.53125,3979,665,39.8,1.28626812,0.53125,3980,604,39.8,1.12009549,0.53125,63.5000076,57.1250038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.074,1.30500007,0,39,18,51,1620,10701.9883,1097,1098,33,33,99,34,0,4,43.953,47.471,0.925,11339.4648,712.976563,66.8431244,0,0,0,0,0,0,0,0,0,1.31650937,0,0,0,60.375,64,16376,4733,11642,71.09449,129.345,1.45999974E+09,236999680
05/26/2026 18:52:18,58,58,0,66,72,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.04000008,0.334000021,0.632,3.28400016,2.046,0,3.36800027,3.36800027,3.11200023,63,47.5,45,47.5,1308,773,0,1002,944,0,0,0,0,0,52.31,33.85,9.23,7.69,10.77,60,3.08,4.62,22.69,60,46.5728874,4411,1328,4040,2857,40.4,3.32401347,0.625,4040,1650,40.4,2.40926361,0.625,4040,816,40.4,1.57217073,0.625,4749,591,48.5,1.30962563,0.53125,4850,1192,48.5,1.9087069,0.53125,4875,2633,48.75,3.29136944,0.54375,3877,461,40.4,1.027138,0.5875,4819,427,49.5,0.861330867,0.53125,62.8750076,53.1250038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,56,1.069,1.30500007,0,14,17,52,1635,10701.9883,1094,1099,33,33,94,36,0,3,45.594,47.528,0.925,11339.4648,712.976563,63.20228,0,0,0,0.0009107048,0,0,0,0,0,1.3516916,0,0,0,60.34375,64,16376,4733,11642,71.09449,132.887,1.67924941E+09,227549184
05/26/2026 18:52:20,58,58,0,65,71,66,66,66,66,81,12.0720005,5.02000046,1.30800009,1.39200008,1.036,0.336000025,0.632,3.28000021,2.046,0,3.364,3.364,3.11200023,62,48,45,47.5,1293,772,0,981,919,0,0,0,0,0,41.54,32.31,18.46,9.23,20,52.31,7.69,4.62,23.27,52.31,46.3538857,4079,1137,5050,2392,50.5,2.746858,0.5125,4040,1461,40.4,2.06747317,0.5125,4040,676,40.4,1.39523888,0.5125,4040,525,40.4,1.14814556,0.55,4040,1005,40.4,1.66800845,0.55,5000,2274,50,2.76933622,0.525,3176,410,33.3333321,0.932372868,0.525,3245,353,33.3333321,0.7544684,0.525,63.0000076,61.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.064,1.30500007,0,7,17,52,1530,10701.9883,1096,1097,33,33,89,34,0,3,43.054,44.586,0.925,11335.2109,712.976563,63.8815231,0,0,0,0,0,0,0,0,0,1.33289039,0,0,0,60.21875,64,16376,4733,11642,71.09449,131.076,1.42649958E+09,28599296
05/26/2026 18:52:22,57,58,0,64,71,65,65,65,65,79,12.0720005,5.03,1.31000006,1.39200008,1.044,0.344,0.632,3.28000021,2.046,0,3.36800027,3.36800027,3.11200023,63,48,45,47.5,1271,743,0,986,908,0,0,0,0,0,57.81,37.5,20.31,18.75,28.12,53.12,9.38,10.94,29.49,57.81,48.2592239,4752,1530,5025,3181,50.25,3.76218724,0.50625,5025,1901,50.25,2.66337681,0.50625,5025,998,50.25,1.80569744,0.50625,4020,722,40.2,1.48613453,0.50625,5025,1318,50.25,2.11707,0.50625,5025,3013,50.25,3.78932333,0.50625,3885,587,40.2,1.21120167,0.50625,4986,516,50.25,1.01663542,0.50625,63.3750076,57.8750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.074,1.30500007,0,15,17,55,2835,10701.9883,1092,1092,33,33,65,34,0,2,64.708,54.095,1.09,11335.09,712.976563,62.1146736,0,0,0,0.00100481731,0,0,0,0,0,1.12258184,0,0,0,62.78125,62,16376,4733,11642,71.09373,167.962,9.315492E+08,159449088
05/26/2026 18:52:24,58,59,0,65,71,67,67,67,67,81,12.0960007,5.03,1.30800009,1.39200008,1.006,0.334000021,0.632,3.28400016,2.046,0,3.364,3.364,3.11200023,63,47.5,45.5,47.5,1275,750,0,979,925,0,0,0,0,0,30.16,17.46,7.94,9.52,6.35,38.1,9.38,1.56,15.06,38.1,42.4854431,4072,1010,4040,2083,40.4,2.335933,0.60625,4040,1276,40.4,1.84714651,0.60625,4040,640,40.4,1.09669375,0.60625,4040,540,40.4,0.926896155,0.60625,5050,883,50.5,1.48517334,0.60625,4040,1877,40.4,2.259554,0.60625,3980,424,40.4,0.779752433,0.60625,3345,359,33.6666679,0.66103375,0.60625,62.7500076,52.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,0.984,1.30500007,0,7,16,54,2835,10701.9883,1088,1087,33,33,52,27,0,2,64.395,43.787,1.09,11339.34,712.976563,40.184166,0,0,0,0,0,0,0,0,0,0.767989933,0,0,0,61.125,62,16376,4737,11638,71.06777,144.281,1.60359936E+09,153799680
05/26/2026 18:52:26,58,58,0,65,71,65,65,65,65,79,12.0960007,5.03,1.30800009,1.39200008,0.990000069,0.342,0.632,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,62,48,45,47.5,1280,774,0,969,905,0,0,0,0,0,39.68,36.51,19.05,12.7,22.22,31.75,15.87,7.94,23.21,39.68,42.20323,4798,1179,5050,2252,50.5,2.53390837,0.50625,5050,1563,50.5,2.11442828,0.50625,4040,811,40.4,1.3486011,0.50625,5050,679,50.5,1.14241469,0.50625,5050,1145,50.5,1.71291292,0.4875,5050,1907,50.5,2.40154719,0.4875,4040,577,40.4,0.9948947,0.4875,5050,495,50.5,0.879769564,0.4875,61.8750076,52.2500038,99.9981842,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,0.974000037,1.30500007,0,4,16,50,1200,10451.9824,1089,1087,33,33,65,20,0,2,40.847,38.694,0.925,11339.4648,712.976563,48.78669,0,0,0,0.00165219756,0,0,0,0,0,0.8933391,0,0,0,59.34375,62,16376,4737,11638,71.0685349,94.005,1.208449E+09,251199488
05/26/2026 18:52:28,56,59,0,64,70,64,64,64,64,78,12.0960007,5.03,1.31000006,1.39200008,1.054,0.34,0.632,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,48,45,47.5,1255,746,0,962,901,0,0,0,0,0,66.67,46.88,23.44,22.22,32.81,54.69,20.63,17.46,35.6,66.67,50.7096138,4210,1834,4040,3484,40.4,4.11213,0.50625,5050,2314,50.5,3.195228,0.50625,4040,1324,40.4,2.21908784,0.50625,4040,1052,40.4,1.90780187,0.50625,5050,1743,50.5,2.58704686,0.50625,4925,3189,49.25,4.03849173,0.5625,3267,826,32.6666679,1.550289,0.56875,3267,744,32.6666679,1.37228668,0.56875,63.3750076,59.3750038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.069,1.30500007,0,16,16,52,1605,10701.9883,1083,1085,33,33,95,36,0,3,45.926,46.834,0.925,11325.18,709.914063,69.00439,0,0,0,0.00101338269,0,0,0,0,0,2.05642176,0,0,0,60,64,16376,4752,11623,70.98188,128.123,1.71315E+09,231199744
05/26/2026 18:52:30,57,60,0,64,70,67,67,67,67,81,12.12,5.03,1.31000006,1.39200008,1.01,0.338000029,0.632,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,63,48,45.5,47.5,1271,783,0,972,896,0,0,0,0,0,38.1,14.29,3.17,4.76,9.52,34.92,3.17,1.59,13.69,38.1,46.5491142,3973,816,4850,2202,48.5,2.73924947,0.64375,4850,1043,48.5,1.73668683,0.64375,3163,351,32.3333321,0.683167,0.64375,3055,231,32.3333321,0.4742069,0.64375,4850,522,48.5,1.16071594,0.63125,4850,1855,48.5,2.557958,0.63125,3095,157,33.5,0.338717431,0.61875,3073,166,33.5,0.2748207,0.61875,63.3750076,52.6250038,99.9981842,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,0.969000041,1.30500007,0,15,16,47,1230,10701.9883,1080,1080,33,33,0,0,0,0,14.959,19.341,0.925,11320.8008,710.09375,19.8448162,0,0,0,0.0017758063,0,0,0,0,0,0.3848684,0,0,0,58.34375,60,16376,4752,11623,70.98112,79.955,191599616,166849536
05/26/2026 18:52:32,58,60,0,65,71,66,66,66,66,80,12.0960007,5.03,1.31000006,1.39200008,1.016,0.34,0.632,3.28400016,2.046,0,3.36800027,3.364,3.11600018,62,48,45,47.5,1275,794,0,962,900,0,0,0,0,0,40.62,9.38,1.56,3.12,7.81,35.94,3.12,0,12.7,40.62,39.13485,3814,641,4850,2053,48.5,2.51181221,0.55,4850,768,48.5,1.46643054,0.55,3044,199,32.3333321,0.432829022,0.55,4416,120,48.5,0.180730715,0.55,3131,323,32.3333321,0.857906342,0.55,4850,1522,48.5,2.35531855,0.55,2738,84,32.3333321,0.119022533,0.55,2637,58,32.3333321,0.09225772,0.55,62.5000076,51.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,0.969000041,1.30500007,0,4,16,45,300,5001.986,1078,1078,32,32,0,2,0,0,11.642,16.367,0.925,11316.543,710.09375,0.0899836943,0,0,0,0,0,0,0,0,0,0.012002497,0,0,0,57.375,58,16376,4756,11619,70.95516,35.86,1299456,1649664
05/26/2026 18:52:34,57,60,0,64,71,65,65,65,65,80,12.0960007,5.03,1.30800009,1.39200008,0.998,0.33,0.632,3.28000021,2.046,0,3.364,3.364,3.11600018,62,48,45,47.5,1279,798,0,972,928,0,0,0,0,0,26.98,11.11,4.76,3.17,3.17,6.35,1.59,1.59,7.34,26.98,36.0574226,3983,415,5050,1243,50.5,1.42049217,0.54375,5050,568,50.5,1.00474775,0.54375,3806,164,40.4,0.317910373,0.54375,3047,107,33.6666679,0.192610025,0.54375,4028,276,40.4,0.5275532,0.54375,5050,821,50.5,1.22768879,0.54375,2967,75,33.6666679,0.121674366,0.54375,2864,68,33.6666679,0.09596635,0.54375,62.3750076,54.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,0.984,1.30500007,0,7,16,46,1245,10701.9883,1065,1066,31,31,12,5,0,0,14.935,16.645,0.925,11339.8672,710.2344,4.621424,0,0,0,0.0008969784,0,0,0,0,0,0.09352764,0,0,0,57.21875,58,16376,4733,11642,71.09752,45.152,299008,2.34496E+07
05/26/2026 18:52:36,56,60,0,64,70,63,63,63,63,78,12.12,5.03,1.31000006,1.39200008,1.036,0.34800002,0.632,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,61,48,45,47.5,1268,795,0,981,928,0,0,0,0,0,36.51,19.05,6.35,3.17,11.11,23.81,1.59,4.76,13.29,36.51,39.3834953,3966,704,4850,1793,48.5,2.02866864,0.6375,4850,915,48.5,1.37644386,0.6375,3173,330,32.3333321,0.652168334,0.6375,3108,241,32.3333321,0.458634138,0.6375,4850,526,48.5,1.01451361,0.6375,4850,1478,48.5,1.85858262,0.6375,3014,181,32.3333321,0.369499415,0.6375,3029,171,32.3333321,0.311203361,0.6375,60.8750076,51.7500038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,0.965000033,1.30500007,0,4,16,46,2220,5001.986,1046,1048,31,31,26,20,0,1,13.98,19.683,0.925,11355.8711,710.25,32.2535973,0,0,0,0.00665532565,0,0,0,0,0,0.541504264,0,0,0,57.6875,58,16376,4717,11658,71.19522,77.099,249856,849920
05/26/2026 18:52:38,55,60,0,64,70,64,64,64,64,79,12.0720005,5.03,1.31000006,1.39200008,1.072,0.336000025,0.630000055,3.28000021,2.046,0,3.36800027,3.36800027,3.11600018,65,48,45,47.5,1234,798,0,972,921,0,0,0,0,0,69.84,57.14,30.16,25.4,39.68,85.71,20.63,15.87,43.06,85.71,48.8077736,4250,2063,5050,3583,50.5,4.38026333,0.5125,5050,2632,50.5,3.5583725,0.5125,4040,1499,40.4,2.3266046,0.5125,3367,1217,33.6666679,2.07690573,0.5125,4040,1917,40.4,2.75088525,0.5125,5050,3901,50.5,4.30262566,0.525,3367,941,33.6666679,1.71139073,0.525,4040,816,40.4,1.48169279,0.525,65.37501,61.2500038,99.99819,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.05000007,1.30500007,0,22,17,55,2220,10701.9883,1025,1027,30,30,68,36,0,2,65.141,44.807,0.945,11360.2461,710.3594,62.9300652,0,0,0,0.0075180647,0,0,0,0,0,1.26205921,0,0,0,60.28125,60,16376,4716,11659,71.1959839,173.782,2.62775E+09,1.574994E+08
05/26/2026 18:52:40,56,60,0,64,71,68,68,68,68,83,12.0960007,5.03,1.31000006,1.39200008,1.05000007,0.336000025,0.630000055,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,66,48,45.5,47.5,1257,797,0,977,919,0,0,0,0,0,73.44,43.75,25,20.31,43.75,75,21.88,17.19,40.04,75,49.8188972,4981,1853,5000,3164,50,3.81885147,0.51875,5000,2382,50,3.262652,0.51875,5000,1289,50,2.09654951,0.51875,5000,1022,50,1.79783642,0.51875,5000,1742,50,2.52094126,0.51875,4950,3544,49.5,3.49077,0.51875,4950,913,49.5,1.55675328,0.51875,4950,770,49.5,1.30797577,0.53125,66.87501,68.375,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.064,1.30500007,0,19,17,51,1605,10701.9883,1011,1011,30,30,95,36,0,3,46.432,47.834,0.925,11359.9414,710.65625,63.3560867,0,0,0,0.002495685,0,0,0,0,0,1.49659586,0,0,0,59.125,60,16376,4713,11662,71.21929,130.912,1.37749914E+09,223349760
05/26/2026 18:52:42,58,60,0,65,71,72,72,72,72,87,12.0720005,5.02000046,1.30800009,1.39200008,1.07,0.338000029,0.630000055,3.28000021,2.046,0,3.364,3.364,3.11200023,68,48,45.5,47.5,1290,767,0,964,924,0,0,0,0,0,78.46,60,27.69,30.77,52.31,87.69,21.54,15.38,46.73,87.69,54.8569374,4309,2391,4975,3810,49.75,4.278991,0.54375,4975,3122,49.75,4.02808046,0.54375,4975,1901,49.75,2.75589967,0.54375,3980,1425,39.8,2.287095,0.54375,3960,2545,39.6,3.34937119,0.54375,4975,4394,49.75,4.176736,0.53125,3317,1049,33.1666679,1.890359,0.53125,3317,880,33.1666679,1.6421299,0.53125,67.87501,66,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,55,1.069,1.30500007,0,19,17,51,1530,10701.9883,1006,1006,30,30,93,36,0,3,45.067,43.373,0.925,11242.8516,709.910156,66.89174,0,0,0,0.003322935,0,0,0,0,0,2.094891,0,0,0,59.1875,60,16376,4825,11550,70.53162,128.384,1.1325993E+09,170499072
05/26/2026 18:52:44,59,60,0,66,72,76,76,76,76,89,12.0720005,5.02000046,1.30800009,1.39200008,1.064,0.336000025,0.630000055,3.28400016,2.046,0,3.364,3.364,3.11200023,68,47.5,45.5,47.5,1307,769,0,1004,937,0,0,0,0,0,60.32,39.68,17.46,20.63,36.51,53.97,25.4,17.46,33.93,60.32,48.5324059,4866,1709,5025,2981,50.25,3.2393,0.51875,5050,2269,50.5,2.89242816,0.50625,4975,1266,49.75,1.901055,0.5125,4975,1032,49.75,1.53704441,0.5125,4975,1873,49.75,2.430651,0.5125,4975,2678,49.75,3.1439724,0.53125,4975,850,49.75,1.25095308,0.53125,3980,720,39.8,1.03921986,0.53125,68.62501,62.0000038,99.9982,512,-1,485.785156,475.457031,10.328125,5.9140625,7613.037,7618.951,0,0,0,0,0,0,0,0,0,0,0,10,502,600,1200,3000,56,1.05500007,1.30500007,0,33,18,49,1155,10451.9824,1007,1006,30,30,64,21,0,2,41.501,41.262,0.925,11247.1055,710.0664,42.5292931,0,0,0,0,0,0,0,0,0,0.795105,0,0,0,58.21875,60,16376,4825,11550,70.53162,93.41,1.05544909E+09,197549056
