,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 21:13:35,60,62,0,67,73,69,69,69,69,83,12.0960007,5.03,1.31000006,1.39200008,1.044,0.350000024,0.612000048,3.288,2.046,0,3.37200022,3.36800027,3.11600018,64,50,49.5,49,1336,828,0,1010,950,0,0,0,0,0,56.25,18.75,4.69,4.69,12.5,39.06,6.25,4.69,18.36,56.25,43.01732,4162,965,5050,2725,50.5,3.074123,0.55,4020,966,40.4,1.58275962,0.55,3915,515,40.4,1.19630861,0.55,3839,374,40.4,1.05656278,0.55,3870,629,40.4,1.29315186,0.55,5050,2021,50.5,2.349598,0.55,3745,259,40.4,0.9309383,0.55,3807,234,40.4,0.9073968,0.55,64.87501,58.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,12,16,53,2835,10451.9824,1082,1082,33,33,46,36,0,0,48.894,45.662,1.09,12324.8594,428.035156,41.9376526,0,0,0,0.249960572,0,0,0,0,0,0,0,0,0,61.3125,62,16376,3750,12626,77.10063,139.321,1.468498E+08,4.754944E+07,26.0641861,10.8165779,70.67149,9.535851,5.34491348,64.0817261,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:37,60,62,0,67,73,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.05000007,0.342,0.612000048,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,64,50,49.5,49,1336,829,0,1013,935,0,0,0,0,0,65.08,15.87,7.94,3.17,7.94,39.68,3.17,9.52,19.05,65.08,43.1767769,3798,1121,4040,3070,40.4,3.434026,0.50625,4040,1174,40.4,1.8380214,0.50625,3855,507,40.4,1.23747218,0.50625,3159,427,33.6666679,1.14714444,0.50625,3904,755,40.4,1.46531832,0.50625,4975,2264,49.75,2.59173417,0.53125,3092,306,33.1666679,1.0290693,0.53125,3317,467,33.1666679,1.17290819,0.53125,63.8750076,54.2500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,9,16,52,2835,10451.9824,1080,1080,33,33,47,38,0,0,49.106,81.467,1.09,12324.8594,428.035156,43.2008553,0,0,0,0.239185631,0,0,0,0,0,0,0,0,0,61.46875,62,16376,3750,12626,77.10063,143.841,224599040,9.029939E+07,26.07368,10.8070831,70.6972351,9.545376,5.335388,64.14574,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:39,59,62,0,66,73,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.01200008,0.342,0.612000048,3.28400016,2.046,0,3.36800027,3.36800027,3.11600018,62,49.5,49.5,49,1308,827,0,1012,934,0,0,0,0,0,34.38,25,23.44,20.31,25,34.38,12.5,7.81,22.85,34.38,40.0324631,3727,840,4040,1550,40.4,1.84710085,0.51875,3367,1010,33.6666679,1.55430853,0.51875,4040,612,40.4,1.21489334,0.51875,3343,497,33.6666679,1.10333264,0.51875,3367,720,33.6666679,1.30693161,0.51875,5050,1773,50.5,2.06208467,0.54375,3306,304,33.6666679,0.924506247,0.54375,3305,258,33.6666679,0.877195835,0.5375,62.3750076,55.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,6,16,57,2835,10451.9824,1076,1075,33,33,96,77,0,1,80.169,81.252,1.09,12324.8594,428.265625,84.15076,0,0,0,0.04203983,0,0,0,0,0,0.008988649,0,0,0,66.125,66,16376,3750,12626,77.10063,222.779,279299072,7.774925E+07,26.0657768,10.8149872,70.6758041,9.535767,5.34499741,64.08116,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:41,58,62,0,65,71,63,63,63,63,78,12.0720005,5.03,1.31000006,1.39200008,1.01,0.344,0.612000048,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,61,49.5,49.5,49,1300,828,0,981,951,0,0,0,0,0,41.27,20.63,11.11,12.7,17.46,33.33,6.35,11.11,19.25,41.27,41.1294823,3866,937,4040,1727,40.4,2.03678179,0.53125,4000,1031,40,1.60398614,0.53125,3950,600,40,1.24072242,0.50625,3293,493,33.3333321,1.14624989,0.50625,3949,760,40,1.38310874,0.50625,5050,2000,50.5,2.318138,0.53125,3278,371,33.6666679,1.0198524,0.53125,3367,516,33.6666679,1.1415118,0.53125,61.7500076,55.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.984,1.30500007,0,7,16,58,2835,10451.9824,1077,1074,33,33,95,77,0,1,80.559,81.306,1.09,12324.8594,428.265625,84.72442,0,0,0,0.04003663,0,0,0,0,0,0,0,0,0,66.84375,68,16376,3750,12626,77.10063,227.096,195999744,7.65993E+07,26.0625687,10.8181953,70.66711,9.536072,5.344692,64.08321,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:43,57,62,0,64,70,63,63,63,63,78,12.0720005,5.04,1.31000006,1.39200008,1.01,0.34800002,0.612000048,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,61,49.5,49.5,49,1279,827,0,991,942,0,0,0,0,0,26.15,20,3.08,1.54,6.15,33.85,0,1.54,11.54,33.85,40.83341,4574,842,4850,1760,48.5,2.018385,0.625,4850,1162,48.5,1.67299175,0.625,4812,536,48.5,1.17606711,0.625,4668,365,48.5,0.9924195,0.625,4850,703,48.5,1.342629,0.625,4850,1737,48.5,2.0389905,0.625,3839,272,40.4,0.900509536,0.61875,3872,199,40.4,0.8314705,0.61875,61.5000076,56.6250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,15,17,58,2835,10451.9824,1079,1078,33,33,89,72,0,1,78.322,77.119,1.09,12324.8125,420.789063,81.98768,0,0,0,0.0306819417,0,0,0,0,0,0,0,0,0,66.5,68,16376,3750,12626,77.10063,222.837,286049280,9.634918E+07,26.06416,10.8166046,70.67142,9.537563,5.34320068,64.09323,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:45,56,62,0,63,69,61,61,61,61,76,12.0720005,5.03,1.31000006,1.39200008,1.008,0.338000029,0.612000048,3.28400016,2.046,0,3.37200022,3.36800027,3.11600018,61,49.5,49.5,49,1233,795,0,976,905,0,0,0,0,0,25,31.25,3.12,6.25,6.25,26.56,3.12,4.69,13.28,31.25,40.7963524,4079,909,4040,1733,40.4,2.05350423,0.525,5050,1223,50.5,1.73279035,0.525,3937,534,40.4,1.19027448,0.525,3944,474,40.4,1.12931871,0.525,4040,794,40.4,1.44403791,0.525,5050,1749,50.5,2.12355,0.5375,3203,325,33.6666679,0.9900501,0.5375,3367,437,33.6666679,1.084544,0.5375,60.7500076,56.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,6,16,58,2835,10451.9824,1082,1082,33,33,89,72,0,1,78.209,76.902,1.09,12324.8125,420.789063,81.57827,0,0,0,0.0276624113,0,0,0,0,0,0,0,0,0,66.75,68,16376,3750,12626,77.10063,222.427,2.614999E+08,7.544934E+07,26.0710526,10.8097115,70.69011,9.545094,5.33567047,64.1438446,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:47,55,62,0,63,69,63,63,63,63,78,12.0960007,5.03,1.31000006,1.396,1.01200008,0.350000024,0.612000048,3.28400016,2.046,0,3.37200022,3.36800027,3.12000012,61,49.5,49.5,49,1215,799,0,947,912,0,0,0,0,0,29.23,13.85,10.77,3.08,7.69,27.69,0,1.54,11.73,29.23,41.17604,4099,875,5050,1788,50.5,2.05929661,0.48125,4040,1198,40.4,1.71369469,0.48125,4040,535,40.4,1.16859865,0.48125,3971,393,40.4,1.02652061,0.48125,4040,701,40.4,1.33350194,0.5,5050,1820,50.5,2.14772487,0.5375,3293,313,33.6666679,0.937233,0.5375,3307,251,33.6666679,0.879213,0.5375,61.1250076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,1.06000006,1.30500007,0,6,16,58,2835,10451.9824,1087,1088,34,34,89,72,0,1,77.545,75.147,1.09,12324.8125,420.789063,81.88138,0,0,0,0.0293034557,0,0,0,0,0,0,0,0,0,67.1875,70,16376,3750,12626,77.10063,221.227,219399168,9.239962E+07,26.0661163,10.8146477,70.67673,9.537365,5.343399,64.0919,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:49,55,62,0,63,69,62,62,62,62,77,12.0720005,5.03,1.30800009,1.39200008,1.014,0.342,0.612000048,3.288,2.046,0,3.36800027,3.36800027,3.11600018,61,49.5,49.5,49,1229,796,0,968,908,0,0,0,0,0,38.1,15.87,9.52,4.76,14.29,29.69,3.17,7.94,15.42,38.1,40.7889366,3784,909,4000,1752,40,2.01734185,0.5375,4000,1161,40,1.66136217,0.5375,3308,550,33.3333321,1.20773757,0.5375,3275,478,33.3333321,1.129066,0.5375,3333,769,33.3333321,1.40448511,0.5375,5050,1749,50.5,2.18075323,0.53125,3939,330,40.4,0.9845524,0.53125,3367,481,33.6666679,1.1236769,0.53125,60.8750076,53.7500038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.079,1.30500007,0,23,17,59,2835,10451.9824,1094,1096,34,34,89,72,0,1,78.262,77.965,1.09,12324.8125,420.789063,82.33609,0,0,0,0.0256234724,0,0,0,0,0,0,0,0,0,66.9375,70,16376,3750,12626,77.10063,222.169,230749184,8.769946E+07,26.0761681,10.8045959,70.70398,9.547962,5.332802,64.16312,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:51,55,62,0,63,69,64,64,64,64,78,12.0960007,5.03,1.31000006,1.39200008,1.05000007,0.352000028,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.12000012,62,50,49.5,49,1228,798,0,961,906,0,0,0,0,0,57.81,21.88,7.81,9.38,3.12,46.88,1.59,11.11,19.95,57.81,41.9025,4433,1141,5025,2900,50.25,3.26140857,0.49375,5025,1209,50.25,1.90186083,0.49375,4888,627,50.25,1.36592138,0.49375,3866,501,40.2,1.240833,0.49375,3895,789,40.2,1.51649976,0.49375,5025,2259,50.25,2.74971914,0.49375,3722,319,40.2,1.05607641,0.49375,4020,523,40.2,1.23270476,0.49375,61.6250076,59.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,0.995000064,1.30500007,0,5,16,54,2835,10451.9824,1108,1104,34,34,46,36,0,0,49.032,43.648,1.09,12324.8125,420.789063,42.2673378,0,0,0,0.249955714,0,0,0,0,0,0,0,0,0,63.25,66,16376,3750,12626,77.10063,142.466,129999872,32349184,26.0938,10.7869644,70.7517853,9.554123,5.326641,64.20451,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:53,56,63,0,64,69,65,65,65,65,80,12.0960007,5.03,1.31000006,1.396,1.044,0.34800002,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,49.5,49.5,49,1247,836,0,965,904,0,0,0,0,0,66.15,10.77,4.62,6.15,15.38,43.08,4.62,7.69,19.81,66.15,43.262394,3828,1096,5050,2945,50.5,3.29212332,0.525,4000,1213,40,1.89064,0.50625,3167,541,33.3333321,1.26748669,0.50625,3120,389,33.3333321,1.10294735,0.50625,3898,841,40,1.51888633,0.50625,5000,2136,50,2.64508963,0.50625,3054,287,33.3333321,1.00520658,0.50625,3333,419,33.3333321,1.124821,0.50625,63.3750076,56.1250038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.05500007,1.30500007,0,4,16,55,2835,10451.9824,1114,1109,34,34,52,40,0,0,50.362,45.697,1.09,12324.8125,420.789063,42.1453,0,0,0,0.254536778,0,0,0,0,0,0,0,0,0,63.09375,66,16376,3750,12626,77.10063,140.553,1.174999E+08,4.989952E+07,26.0494156,10.8313484,70.63144,9.522976,5.357788,63.99521,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:55,57,63,0,64,70,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.044,0.344,0.612000048,3.288,2.046,0,3.36800027,3.36800027,3.11600018,63,49.5,49.5,49,1268,837,0,960,891,0,0,0,0,0,65.62,31.25,10.94,9.38,18.75,53.12,7.69,15.62,26.55,65.62,43.6066132,4965,1173,5050,3112,50.5,3.39426923,0.50625,5050,1260,50.5,1.90627587,0.50625,4868,644,50.5,1.35552943,0.50625,4873,482,50.5,1.20327485,0.50625,5021,845,50.5,1.55877662,0.5125,5050,2147,50.5,2.63400483,0.5125,4757,344,50.5,1.06465459,0.5125,5050,549,50.5,1.24090183,0.49375,63.6250076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.064,1.30500007,0,9,16,54,2835,10451.9824,1113,1112,34,34,50,39,0,0,49.271,44.101,1.09,12324.8125,420.789063,42.4857559,0,0,0,0.267105669,0,0,0,0,0,0,0,0,0,62.96875,66,16376,3750,12626,77.10063,143.488,130149376,32749568,26.0878029,10.7929611,70.73553,9.558865,5.32189941,64.23638,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:57,58,62,0,65,71,67,67,67,67,81,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.356,0.612000048,3.288,2.046,0,3.36800027,3.36800027,3.11600018,64,49.5,49.5,49,1284,799,0,970,925,0,0,0,0,0,28.57,19.05,4.76,6.35,6.35,74.6,0,7.94,18.45,74.6,43.0446663,4456,1070,4850,1827,48.5,2.2616303,0.5375,4850,1096,48.5,1.77826059,0.5375,4609,526,48.5,1.25041234,0.5375,4483,336,48.5,1.07271814,0.5375,4762,715,48.5,1.44723368,0.5375,5050,3350,50.5,3.68706346,0.60625,3678,264,40.4,0.995825052,0.60625,3367,443,33.6666679,1.15607214,0.5375,63.8750076,60.3750038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,18,16,54,2835,10451.9824,1114,1114,34,34,46,37,0,0,49.31,45.918,1.09,12324.8125,421.414063,41.2544022,0,0,0,0.243491143,0,0,0,0,0,0.07712758,0,0,0,62.625,64,16376,3750,12626,77.10063,139.311,174249984,3.804979E+07,26.0555916,10.8251724,70.64819,9.532471,5.3482933,64.05901,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:13:59,59,62,0,66,72,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.0480001,0.350000024,0.612000048,3.28400016,2.046,0,3.37200022,3.37200022,3.11600018,64,50,49.5,49,1324,797,0,981,913,0,0,0,0,0,32.81,18.75,7.81,6.25,14.06,71.88,3.12,6.25,20.12,71.88,43.3464966,4022,1095,4040,2107,40.4,2.47080946,0.525,4000,1220,40,1.88440645,0.50625,3776,481,40,1.21778786,0.50625,3807,444,40,1.183211,0.50625,3937,750,40,1.49983883,0.50625,5000,3114,50,3.53819156,0.51875,3656,280,39.8,1.01331842,0.5125,3960,366,39.8,1.0865463,0.5125,64.00001,55.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.069,1.30500007,0,14,16,54,2835,10451.9824,1114,1112,34,34,46,37,0,0,49.536,47.216,1.09,12324.8125,421.414063,41.8064,0,0,0,0.2457289,0,0,0,0,0,0,0,0,0,62.53125,64,16376,3750,12626,77.10063,139.688,133449728,3.424973E+07,26.078289,10.802475,70.70973,9.554607,5.32615662,64.20778,43.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:14:01,60,63,0,66,72,67,67,67,67,81,12.12,5.03,1.31000006,1.396,1.044,0.344,0.612000048,3.288,2.046,0,3.37200022,3.36800027,3.12000012,63,50,49.5,49,1325,805,0,1006,943,0,0,0,0,0,39.06,25,12.5,6.25,15.62,45.31,9.38,10.94,20.51,45.31,42.71883,4040,1025,5050,1984,50.5,2.30779386,0.54375,4040,1288,40.4,1.92544019,0.54375,3885,553,40.4,1.27767694,0.54375,3880,438,40.4,1.16764522,0.54375,3988,727,40.4,1.43726277,0.54375,5050,2641,50.5,3.06414437,0.54375,3149,280,33.6666679,0.98722136,0.54375,3277,287,33.6666679,1.003487,0.54375,63.5000076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,56,1.06000006,1.30500007,0,14,16,53,2835,10451.9824,1110,1111,34,34,37,31,0,0,42.733,41.177,1.09,12324.8125,421.414063,34.4284325,0,0,0,0.211276531,0,0,0,0,0,0,0,0,0,62.15625,64,16376,3750,12626,77.10063,127.115,125599744,31649792,26.05471,10.8260536,70.6458,9.52824,5.352524,64.03059,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.25,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 21:14:03,59,64,0,66,72,67,67,67,67,81,12.12,5.04,1.31000006,1.396,1.044,0.342,0.612000048,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,50,49.5,49,1300,816,0,989,921,0,0,0,0,0,66.67,22.22,11.11,6.35,11.11,38.1,4.76,7.81,21.02,66.67,42.9065971,4155,1072,3980,2903,39.8,3.09300828,0.53125,4975,1135,49.75,1.7697804,0.53125,3874,651,39.8,1.36636007,0.53125,3757,444,39.8,1.15194654,0.53125,3931,754,39.8,1.45736682,0.53125,4975,1857,49.75,2.38086534,0.53125,3751,351,40,1.05300844,0.53125,4000,479,40,1.16546035,0.525,63.2500076,57.1250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,55,0.979000032,1.30500007,0,8,16,51,2670,10451.9824,1111,1112,34,34,38,32,0,0,35.544,36.682,0.975,12324.8125,421.414063,35.35165,0,0,0,0.215295,0,0,0,0,0,0,0,0,0,61.0625,64,16376,3750,12626,77.10063,103.402,1.258496E+08,37549056,26.0790138,10.80175,70.71169,9.550373,5.330391,64.17932,44,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,43.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
