,/lpc/nct6687dr/0/control/0,/lpc/nct6687dr/0/control/1,/lpc/nct6687dr/0/control/2,/lpc/nct6687dr/0/control/10,/lpc/nct6687dr/0/control/11,/lpc/nct6687dr/0/control/12,/lpc/nct6687dr/0/control/13,/lpc/nct6687dr/0/control/14,/lpc/nct6687dr/0/control/15,/lpc/nct6687dr/0/control/3,/lpc/nct6687dr/0/voltage/0,/lpc/nct6687dr/0/voltage/1,/lpc/nct6687dr/0/voltage/2,/lpc/nct6687dr/0/voltage/3,/lpc/nct6687dr/0/voltage/4,/lpc/nct6687dr/0/voltage/5,/lpc/nct6687dr/0/voltage/6,/lpc/nct6687dr/0/voltage/8,/lpc/nct6687dr/0/voltage/9,/lpc/nct6687dr/0/voltage/10,/lpc/nct6687dr/0/voltage/11,/lpc/nct6687dr/0/voltage/12,/lpc/nct6687dr/0/voltage/13,/lpc/nct6687dr/0/temperature/0,/lpc/nct6687dr/0/temperature/1,/lpc/nct6687dr/0/temperature/2,/lpc/nct6687dr/0/temperature/3,/lpc/nct6687dr/0/fan/0,/lpc/nct6687dr/0/fan/1,/lpc/nct6687dr/0/fan/2,/lpc/nct6687dr/0/fan/10,/lpc/nct6687dr/0/fan/11,/lpc/nct6687dr/0/fan/12,/lpc/nct6687dr/0/fan/13,/lpc/nct6687dr/0/fan/14,/lpc/nct6687dr/0/fan/15,/lpc/nct6687dr/0/fan/3,/amdcpu/0/load/2,/amdcpu/0/load/3,/amdcpu/0/load/4,/amdcpu/0/load/5,/amdcpu/0/load/6,/amdcpu/0/load/7,/amdcpu/0/load/8,/amdcpu/0/load/9,/amdcpu/0/load/0,/amdcpu/0/load/1,/amdcpu/0/power/0,/amdcpu/0/clock/1,/amdcpu/0/clock/2,/amdcpu/0/clock/3,/amdcpu/0/clock/4,/amdcpu/0/factor/0,/amdcpu/0/power/1,/amdcpu/0/voltage/2,/amdcpu/0/clock/5,/amdcpu/0/clock/6,/amdcpu/0/factor/1,/amdcpu/0/power/2,/amdcpu/0/voltage/3,/amdcpu/0/clock/7,/amdcpu/0/clock/8,/amdcpu/0/factor/2,/amdcpu/0/power/3,/amdcpu/0/voltage/4,/amdcpu/0/clock/9,/amdcpu/0/clock/10,/amdcpu/0/factor/3,/amdcpu/0/power/4,/amdcpu/0/voltage/5,/amdcpu/0/clock/11,/amdcpu/0/clock/12,/amdcpu/0/factor/4,/amdcpu/0/power/5,/amdcpu/0/voltage/6,/amdcpu/0/clock/13,/amdcpu/0/clock/14,/amdcpu/0/factor/5,/amdcpu/0/power/6,/amdcpu/0/voltage/7,/amdcpu/0/clock/15,/amdcpu/0/clock/16,/amdcpu/0/factor/6,/amdcpu/0/power/7,/amdcpu/0/voltage/8,/amdcpu/0/clock/17,/amdcpu/0/clock/18,/amdcpu/0/factor/7,/amdcpu/0/power/8,/amdcpu/0/voltage/9,/amdcpu/0/temperature/2,/amdcpu/0/temperature/3,/amdcpu/0/clock/0,/gpu-amd/0/smalldata/2,/gpu-amd/0/factor/0,/gpu-amd/0/smalldata/5,/gpu-amd/0/smalldata/4,/gpu-amd/0/smalldata/3,/gpu-amd/0/smalldata/6,/gpu-amd/0/smalldata/7,/gpu-amd/0/smalldata/8,/gpu-amd/0/load/2,/gpu-amd/0/load/5,/gpu-amd/0/load/3,/gpu-amd/0/load/4,/gpu-amd/0/load/9,/gpu-amd/0/load/8,/gpu-amd/0/load/7,/gpu-amd/0/load/6,/gpu-amd/0/load/12,/gpu-amd/0/load/11,/gpu-amd/0/load/10,/gpu-amd/0/smalldata/0,/gpu-amd/0/smalldata/1,/gpu-amd/0/clock/0,/gpu-amd/0/clock/1,/gpu-amd/0/clock/2,/gpu-amd/0/temperature/4,/gpu-amd/0/voltage/0,/gpu-amd/0/voltage/2,/gpu-amd/0/load/0,/gpu-amd/0/power/0,/gpu-amd/0/power/2,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/fan/1,/gpu-nvidia/0/fan/2,/gpu-nvidia/0/control/1,/gpu-nvidia/0/control/2,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/voltage/0,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/15,/gpu-nvidia/0/load/17,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/16,/gpu-nvidia/0/load/18,/gpu-nvidia/0/load/19,/gpu-nvidia/0/load/14,/gpu-nvidia/0/load/20,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/temperature/3,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/1/temperature/0,/memory/dimm/1/temperature/1,/memory/dimm/1/temperature/2,/memory/dimm/1/temperature/3,/memory/dimm/1/temperature/4,/memory/dimm/1/temperature/5,/memory/dimm/1/timing/20,/memory/dimm/1/timing/21,/memory/dimm/1/timing/22,/memory/dimm/1/timing/23,/memory/dimm/1/timing/24,/memory/dimm/1/timing/25,/memory/dimm/1/timing/26,/memory/dimm/1/timing/27,/memory/dimm/1/timing/28,/memory/dimm/1/timing/29,/memory/dimm/1/timing/30,/memory/dimm/1/timing/31,/memory/dimm/1/timing/32,/memory/dimm/1/timing/33,/memory/dimm/1/data/50,/memory/dimm/3/temperature/0,/memory/dimm/3/temperature/1,/memory/dimm/3/temperature/2,/memory/dimm/3/temperature/3,/memory/dimm/3/temperature/4,/memory/dimm/3/temperature/5,/memory/dimm/3/timing/20,/memory/dimm/3/timing/21,/memory/dimm/3/timing/22,/memory/dimm/3/timing/23,/memory/dimm/3/timing/24,/memory/dimm/3/timing/25,/memory/dimm/3/timing/26,/memory/dimm/3/timing/27,/memory/dimm/3/timing/28,/memory/dimm/3/timing/29,/memory/dimm/3/timing/30,/memory/dimm/3/timing/31,/memory/dimm/3/timing/32,/memory/dimm/3/timing/33,/memory/dimm/3/data/50
05/26/2026 23:15:38,63,67,0,69,76,71,71,71,71,83,12.0960007,5.03,1.31000006,1.39200008,1.036,0.36,0.590000033,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,65,51.5,52.5,51,1393,870,0,1016,988,0,0,0,0,0,46.88,26.56,9.52,14.29,17.19,48.44,4.76,4.76,21.55,48.44,42.726532,4404,1020,4975,2336,49.75,2.28367829,0.53125,4975,1115,49.75,1.784668,0.53125,3899,565,40.2,1.21605825,0.525,3808,431,40.2,1.048944,0.525,4961,765,50.25,1.47400773,0.525,5025,2315,50.25,2.384707,0.525,3774,330,40.2,0.937675059,0.525,3819,307,40.2,0.8984299,0.525,65.50001,58.5000038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.06000006,1.30500007,0,16,17,60,2820,10451.9824,1341,1338,42,42,99,58,0,1,87.765,87.783,1.085,12303.6172,397.3828,95.3246841,0,0,0,0.0208505876,0,0,0,0,0,0,0,0,0,69.09375,66,16376,3771,12604,76.96701,248.981,301649920,166349824,28.7418327,8.138931,77.93177,10.0595894,4.82117462,67.6012955,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:40,62,66,0,68,75,68,68,68,68,82,12.0960007,5.03,1.31000006,1.39200008,1.03000009,0.358,0.590000033,3.28400016,2.046,0,3.37200022,3.37200022,3.12000012,64,52,52.5,51,1385,859,0,1019,966,0,0,0,0,0,53.12,18.75,10.94,6.25,6.25,40.62,3.12,4.69,17.97,53.12,42.26022,4121,1029,3940,2408,39.4,2.38007522,0.51875,4925,1074,49.25,1.735852,0.51875,3806,514,39.4,1.16386473,0.51875,3840,472,39.4,1.09069419,0.51875,3846,751,39.4,1.45633268,0.51875,5000,2395,50,2.40886927,0.525,3786,315,40,0.929613,0.54375,3824,306,40,0.9016193,0.54375,64.12501,59.0000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.069,1.30500007,0,9,16,59,2820,10451.9824,1334,1333,42,42,99,60,0,1,86.471,86.766,1.085,12303.5781,375.4453,95.86584,0,0,0,0.036331255,0,0,0,0,0,0.5067634,0,0,0,69.21875,66,16376,3771,12604,76.96701,248.488,388549632,124699648,28.7108765,8.169888,77.84784,10.0349579,4.845806,67.43577,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:42,61,66,0,67,74,67,67,67,67,81,12.0960007,5.03,1.31000006,1.396,1.03200006,0.36,0.590000033,3.288,2.046,0,3.37200022,3.37200022,3.12000012,63,52,52.5,50.5,1352,854,0,1006,982,0,0,0,0,0,58.46,29.23,13.85,12.31,16.92,50.77,9.23,10.77,25.19,58.46,42.59146,4313,1050,4000,2395,40,2.445203,0.50625,5050,1151,50.5,1.77798736,0.51875,4924,572,50.5,1.21388423,0.51875,3895,458,40.4,1.07777774,0.51875,3961,782,40.4,1.47607017,0.51875,5050,2415,50.5,2.3988595,0.51875,3823,331,40.4,0.9271478,0.51875,3803,295,40.4,0.8831663,0.51875,63.8750076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.05500007,1.30500007,0,10,16,59,2820,10451.9824,1330,1332,42,42,99,61,0,1,85.909,84.652,1.085,12303.5781,376.1953,95.1670456,0,0,0,0.024796281,0,0,0,0,0,0.02473568,0,0,0,69.59375,68,16376,3771,12604,76.96701,246.505,5.480991E+08,8.724992E+07,28.7411842,8.13958,77.93001,10.0642624,4.81650162,67.6327057,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:44,60,66,0,66,73,67,67,67,67,81,12.048,5.01,1.30600011,1.39200008,1.026,0.350000024,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,63,51.5,52.5,50.5,1336,888,0,993,942,0,0,0,0,0,60.94,20.31,10.94,12.5,14.06,46.88,6.25,4.69,22.07,60.94,42.0655022,3765,1033,4850,2406,48.5,2.39854932,0.65,4850,1083,48.5,1.74936974,0.63125,3159,552,32.3333321,1.21980667,0.63125,3133,454,32.3333321,1.07447791,0.63125,3155,754,32.3333321,1.46079731,0.63125,4850,2379,48.5,2.427193,0.63125,3053,344,32.3333321,0.949441969,0.63125,3067,294,32.3333321,0.8879439,0.63125,63.5000076,59.8750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,0.979000032,1.30500007,0,5,16,59,2820,10451.9824,1330,1332,42,42,99,60,0,1,86.915,87.589,1.085,12303.582,376.4453,95.43283,0,0,0,0.0161533747,0,0,0,0,0,0.008245366,0,0,0,70.4375,68,16376,3771,12604,76.96701,246.007,350099456,9.644954E+07,28.711338,8.169426,77.84909,10.03569,4.8450737,67.44069,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:46,58,66,0,66,72,67,67,67,67,81,12.048,5.02000046,1.30600011,1.39200008,1.044,0.364000022,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,63,51,52.5,50.5,1302,884,0,1005,930,0,0,0,0,0,35.38,20,10.77,3.08,6.15,52.31,1.54,7.69,17.12,52.31,41.8950272,4176,1031,3980,2168,39.8,2.16930819,0.51875,4975,1105,49.75,1.72536635,0.51875,4817,536,49.75,1.163492,0.51875,4903,501,50.25,1.09565532,0.51875,3316,742,33.6666679,1.43603027,0.51875,5025,2546,50.25,2.40485168,0.51875,3161,325,33.5,0.9197255,0.51875,3227,323,33.5,0.905017853,0.51875,63.1250076,58.2500038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.005,1.30500007,0,7,16,60,2820,10451.9824,1334,1333,42,42,99,60,0,1,86.908,86.854,1.085,12303.582,377.0703,95.13272,0,0,0,0.0217607468,0,0,0,0,0,0.0199720562,0,0,0,71.40625,66,16376,3771,12604,76.96701,246.956,404499456,161649664,28.7147064,8.166058,77.8582153,10.0382271,4.842537,67.45774,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:48,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.02200007,0.352000028,0.592,3.28000021,2.046,0,3.36800027,3.364,3.11600018,63,51,52.5,50.5,1310,850,0,982,924,0,0,0,0,0,39.68,23.81,19.05,11.11,25.4,55.56,12.7,7.94,24.4,55.56,42.553936,4068,1074,4900,2256,49,2.33247042,0.56875,4950,1180,49.5,1.80672085,0.55625,4850,614,49.5,1.28494084,0.55625,3234,463,33.3333321,1.09967661,0.55,3293,839,33.3333321,1.53900683,0.55,5000,2610,50,2.5340755,0.55,3131,356,33.3333321,0.9794871,0.55,3187,278,33.3333321,0.8987157,0.55,63.2500076,64.625,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.064,1.30500007,0,13,17,60,2820,10451.9824,1334,1333,42,42,99,60,0,1,85.962,88.78,1.085,12303.582,377.8203,95.46563,0,0,0,0.0257984754,0,0,0,0,0,0.0189080741,0,0,0,69.53125,68,16376,3771,12604,76.96701,246.55,3.126999E+08,155599872,28.7145042,8.16626,77.85767,10.03804,4.842724,67.45648,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:50,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.036,0.352000028,0.592,3.28000021,2.046,0,3.364,3.364,3.11600018,63,51,52.5,50.5,1314,850,0,982,920,0,0,0,0,0,43.75,15.62,7.81,9.38,12.5,48.44,1.56,4.69,17.97,48.44,42.5109367,4492,1038,4020,2221,40.2,2.23843455,0.50625,4950,1137,49.5,1.77046585,0.50625,4802,611,49.5,1.24926662,0.50625,4805,443,49.75,1.0573386,0.525,4849,735,49.75,1.43703032,0.525,4975,2531,49.75,2.49770784,0.525,3756,314,39.8,0.9131077,0.525,3777,308,39.8,0.8911832,0.525,63.2500076,59.0000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,4,16,60,2820,10451.9824,1335,1333,42,42,99,60,0,1,86.531,85.634,1.085,12303.5859,378.3203,95.74296,0,0,0,0.0238627251,0,0,0,0,0,0.0133903744,0,0,0,70.84375,68,16376,3771,12604,76.96701,245.563,558649344,8.589926E+07,28.7450218,8.135742,77.9404144,10.0644836,4.81628036,67.6341858,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:52,58,66,0,66,72,67,67,67,67,81,12.0720005,5.02000046,1.30600011,1.39200008,1.024,0.362000018,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,62,51,52.5,50.5,1311,849,0,1003,920,0,0,0,0,0,45.31,29.69,9.38,7.81,14.06,48.44,10.94,9.38,21.88,48.44,42.66893,4192,1052,4850,2403,48.5,2.273998,0.625,4850,1103,48.5,1.72862792,0.625,3980,610,40.4,1.22494423,0.63125,3995,504,40.4,1.09557712,0.63125,3977,760,40.4,1.45406866,0.63125,4040,2331,40.4,2.396753,0.63125,3905,375,40.4,0.95856297,0.63125,3942,330,40.4,0.9148845,0.63125,63.0000076,58.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.05000007,1.30500007,0,12,17,61,2820,10451.9824,1335,1338,42,42,99,61,0,1,87.21,87.155,1.085,12303.5859,378.5703,95.32234,0,0,0,0.01738833,0,0,0,0,0,0.02373137,0,0,0,70.53125,70,16376,3771,12604,76.96701,247.878,679699456,9.009971E+07,28.7135086,8.167255,77.85497,10.0372467,4.8435173,67.45115,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:54,57,66,0,65,71,65,65,65,65,79,12.0720005,5.02000046,1.30600011,1.39200008,1.01200008,0.354,0.592,3.272,2.046,0,3.36800027,3.36800027,3.11200023,62,51,52.5,50.5,1271,882,0,992,936,0,0,0,0,0,39.06,23.44,9.38,4.69,17.19,46.88,12.5,4.69,19.73,46.88,41.9537621,4250,1039,4975,2126,49.75,2.21079087,0.50625,4975,1102,49.75,1.75273407,0.50625,3846,552,39.8,1.18972123,0.50625,3800,451,39.8,1.04430437,0.50625,3909,783,39.8,1.47039,0.50625,4975,2699,49.75,2.54110622,0.50625,3749,335,39.8,0.9254458,0.50625,3775,264,39.8,0.8535539,0.50625,62.7500076,57.1250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,57,1.069,1.30500007,0,9,16,61,2820,10451.9824,1337,1337,42,42,99,61,0,1,88.188,85.119,1.085,12303.5859,378.8203,95.48474,0,0,0,0.0253275447,0,0,0,0,0,0.0220750179,0,0,0,71.5,68,16376,3771,12604,76.96701,250.462,6.055496E+08,9.974989E+07,28.7443237,8.13644,77.93852,10.0651207,4.81564331,67.6384659,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:56,56,66,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.036,0.362000018,0.592,3.28000021,2.046,0,3.36800027,3.364,3.11600018,62,51,52.5,50.5,1263,882,0,990,932,0,0,0,0,0,48.44,21.88,15.62,10.94,17.19,45.31,10.94,9.38,22.46,48.44,42.19548,3946,1047,4975,2292,49.75,2.30367446,0.53125,4925,1136,49.25,1.798523,0.53125,3213,559,33,1.19870019,0.54375,3166,448,33,1.05324757,0.54375,3888,726,39.6,1.43127191,0.54375,5000,2563,50,2.50982046,0.5375,3173,331,33.6666679,0.9143522,0.5375,3227,324,33.6666679,0.91296,0.5375,62.7500076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.0150001,1.30500007,0,5,16,61,2820,10451.9824,1341,1336,42,42,99,61,0,1,87.224,87.837,1.085,12303.5859,379.3203,95.48733,0,0,0,0.0220301729,0,0,0,0,0,0.00608104,0,0,0,71.6875,68,16376,3771,12604,76.96701,250.197,5.789993E+08,9.559962E+07,28.7152138,8.16555,77.8596,10.03656,4.844204,67.44653,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:15:58,57,66,0,65,71,67,67,67,67,81,12.0720005,5.02000046,1.30800009,1.39200008,1.05000007,0.350000024,0.592,3.28000021,2.046,0,3.364,3.364,3.11600018,63,51,52.5,50.5,1280,882,0,963,929,0,0,0,0,0,39.68,23.81,7.94,10.94,20.63,58.73,3.12,1.56,20.8,58.73,42.50273,3821,1063,4000,2321,40,2.28672218,0.51875,3333,1035,33.3333321,1.69767642,0.51875,3959,606,39.8,1.20684886,0.51875,3241,473,33.1666679,1.06922877,0.51875,3914,765,39.8,1.46975565,0.51875,5050,2670,50.5,2.637521,0.5375,3856,352,40.4,0.932780862,0.5375,3216,282,33.6666679,0.863561,0.5375,63.3750076,57.5000038,99.99748,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,6,17,60,2820,10451.9824,1341,1338,42,42,99,62,0,1,70.175,86.149,1.085,12303.5859,380.0703,92.49104,0,0,0,0.0271861777,0,0,0,0,0,0.0276217237,0,0,0,70.71875,68,16376,3771,12604,76.96701,249.968,403649536,1.217495E+08,28.7437935,8.13697052,77.93709,10.0609818,4.81978226,67.61066,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:00,58,66,0,65,72,67,67,67,67,81,12.048,5.01,1.30600011,1.39200008,1.016,0.34800002,0.592,3.272,2.046,0,3.364,3.36000013,3.11200023,62,51,52.5,50.5,1293,881,0,970,931,0,0,0,0,0,42.86,20.63,6.35,3.17,12.7,50.79,4.76,1.59,17.86,50.79,42.1443558,4298,1038,5000,2274,50,2.22117281,0.53125,5025,1132,50.25,1.77570724,0.53125,3957,636,40.2,1.25148058,0.53125,3898,461,40.2,1.08090293,0.53125,4889,728,50.25,1.42809224,0.53125,4020,2467,40.2,2.47643638,0.53125,3787,320,40.2,0.9189816,0.53125,3811,286,40.2,0.877496958,0.53125,63.0000076,56.6250038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.974000037,1.30500007,0,4,16,61,2820,10451.9824,1343,1343,42,42,99,61,0,1,88.341,88.772,1.085,12303.5859,380.550781,95.55339,0,0,0,0.0150282662,0,0,0,0,0,0.0270109363,0,0,0,73.125,70,16376,3771,12604,76.96701,252.959,287349760,131599360,28.7150726,8.165691,77.8592148,10.0390549,4.841709,67.4633,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:02,57,66,0,65,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.014,0.358,0.592,3.27600026,2.046,0,3.364,3.364,3.11200023,62,51,52.5,50.5,1280,850,0,992,915,0,0,0,0,0,48.44,14.06,12.5,7.81,15.62,48.44,6.25,1.56,19.34,48.44,42.075634,4241,1037,4950,2211,49.5,2.23452377,0.54375,4950,1060,49.5,1.705313,0.54375,3912,577,39.6,1.205179,0.54375,3882,475,39.6,1.085851,0.54375,4892,766,49.5,1.48061371,0.54375,4975,2573,49.75,2.52759457,0.54375,3171,330,33.1666679,0.930259,0.54375,3196,305,33.1666679,0.8959686,0.54375,62.6250076,56.6250038,99.9975,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,0.979000032,1.30500007,0,6,16,62,2820,10451.9824,1344,1345,42,42,99,61,0,1,87.167,88.538,1.085,12303.5859,380.925781,95.23373,0,0,0,0.0118525159,0,0,0,0,0,0,0,0,0,73.46875,68,16376,3771,12604,76.96701,251.677,4.262492E+08,101349376,28.7142372,8.166527,77.85695,10.0359154,4.84484863,67.4422,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:04,56,65,0,64,71,65,65,65,65,79,12.0720005,5.02000046,1.30800009,1.39200008,1.034,0.350000024,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,62,51,52.5,50.5,1267,846,0,991,909,0,0,0,0,0,42.86,30.16,6.35,4.76,6.35,42.86,4.76,3.17,17.66,42.86,42.53568,4570,1058,5025,2311,50.25,2.23371625,0.51875,5025,1214,50.25,1.81964731,0.51875,4865,561,50.25,1.20485663,0.51875,4868,476,50.25,1.07170236,0.51875,3965,756,40.2,1.45151556,0.51875,5050,2480,50.5,2.54127145,0.525,3874,364,40.4,0.9512666,0.525,3884,300,40.4,0.8771417,0.525,62.8750076,60.3750038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,11,16,62,2820,10451.9824,1353,1352,43,43,99,61,0,1,87.356,87.802,1.085,12303.5859,381.300781,95.030426,0,0,0,0.0162758734,0,0,0,0,0,0.0115368124,0,0,0,71.40625,70,16376,3771,12604,76.96701,249.654,5.704499E+08,111649792,28.7440529,8.136711,77.93779,10.06683,4.81393433,67.64995,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
05/26/2026 23:16:06,57,66,0,64,71,66,66,66,66,81,12.0720005,5.02000046,1.30800009,1.39200008,1.06000006,0.350000024,0.592,3.28000021,2.046,0,3.364,3.364,3.11200023,63,51,52.5,50.5,1253,849,0,965,903,0,0,0,0,0,43.08,21.54,9.23,6.15,12.31,58.46,6.15,1.54,19.81,58.46,43.2803879,3890,1110,5000,2675,50,3.077357,0.525,4000,1238,40,1.99199378,0.525,4703,591,50,1.39799345,0.525,3113,386,33.5,1.18627477,0.53125,3150,779,33.5,1.58081234,0.53125,5050,2732,50.5,2.637171,0.53125,3060,258,33.6666679,1.04643583,0.53125,3044,220,33.6666679,0.9971746,0.53125,63.8750076,57.5000038,99.99749,512,-1,485.785156,485.5,0.28515625,0.5,7618.451,7618.951,0,0,0,0,0,0,0,0,0,0,0,0,512,600,1200,3000,58,1.064,1.30500007,0,9,16,53,2835,10451.9824,1360,1361,43,43,39,27,0,0,42.84,46.928,1.09,12195.9141,382.800781,34.6727,0,0,0,0.2021181,0,0,0,0,0,0.04728501,0,0,0,63.28125,66,16376,3879,12496,76.3097,123.414,9.219994E+07,20649984,28.9572945,7.92346954,78.51598,10.0390244,4.84173965,67.4631042,46.5,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16,45.75,0.25,0,55,0,85,0.416,1.01,16,16,16,32,48,30,295,160,130,0,0,0,16
